#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
2467,06/28/2023 23:07:03,18.66,,,
2468,06/28/2023 23:12:03,18.57,,,
2469,06/28/2023 23:17:03,18.40,,,
2470,06/28/2023 23:22:03,18.27,,,
2471,06/28/2023 23:27:03,18.19,,,
2472,06/28/2023 23:32:03,18.10,,,
2473,06/28/2023 23:37:03,17.97,,,
2474,06/28/2023 23:42:03,17.89,,,
2475,06/28/2023 23:47:03,17.84,,,
2476,06/28/2023 23:52:03,17.80,,,
2477,06/28/2023 23:57:03,17.72,,,
2478,06/29/2023 00:02:03,17.63,,,
2479,06/29/2023 00:07:03,17.63,,,
2480,06/29/2023 00:12:03,17.50,,,
2481,06/29/2023 00:17:03,17.41,,,
2482,06/29/2023 00:22:03,17.37,,,
2483,06/29/2023 00:27:03,17.33,,,
2484,06/29/2023 00:32:03,17.24,,,
2485,06/29/2023 00:37:03,17.16,,,
2486,06/29/2023 00:42:03,17.07,,,
2487,06/29/2023 00:47:03,17.03,,,
2488,06/29/2023 00:52:03,16.94,,,
2489,06/29/2023 00:57:03,16.86,,,
2490,06/29/2023 01:02:03,16.77,,,
2491,06/29/2023 01:07:03,16.69,,,
2492,06/29/2023 01:12:03,16.64,,,
2493,06/29/2023 01:17:03,16.51,,,
2494,06/29/2023 01:22:03,16.47,,,
2495,06/29/2023 01:27:03,16.39,,,
2496,06/29/2023 01:32:03,16.34,,,
2497,06/29/2023 01:37:03,16.30,,,
2498,06/29/2023 01:42:03,16.17,,,
2499,06/29/2023 01:47:03,16.17,,,
2500,06/29/2023 01:52:03,16.08,,,
2501,06/29/2023 01:57:03,16.00,,,
2502,06/29/2023 02:02:03,15.96,,,
2503,06/29/2023 02:07:03,15.91,,,
2504,06/29/2023 02:12:03,15.83,,,
2505,06/29/2023 02:17:03,15.78,,,
2506,06/29/2023 02:22:03,15.70,,,
2507,06/29/2023 02:27:03,15.66,,,
2508,06/29/2023 02:32:03,15.61,,,
2509,06/29/2023 02:37:03,15.57,,,
2510,06/29/2023 02:42:03,15.48,,,
2511,06/29/2023 02:47:03,15.40,,,
2512,06/29/2023 02:52:03,15.44,,,
2513,06/29/2023 02:57:03,15.40,,,
2514,06/29/2023 03:02:03,15.36,,,
2515,06/29/2023 03:07:03,15.31,,,
2516,06/29/2023 03:12:03,15.27,,,
2517,06/29/2023 03:17:03,15.18,,,
2518,06/29/2023 03:22:03,15.06,,,
2519,06/29/2023 03:27:03,15.01,,,
2520,06/29/2023 03:32:03,15.06,,,
2521,06/29/2023 03:37:03,14.97,,,
2522,06/29/2023 03:42:03,14.97,,,
2523,06/29/2023 03:47:03,14.93,,,
2524,06/29/2023 03:52:03,14.84,,,
2525,06/29/2023 03:57:03,14.80,,,
2526,06/29/2023 04:02:03,14.75,,,
2527,06/29/2023 04:07:03,14.71,,,
2528,06/29/2023 04:12:03,14.71,,,
2529,06/29/2023 04:17:03,14.71,,,
2530,06/29/2023 04:22:03,14.71,,,
2531,06/29/2023 04:27:03,14.63,,,
2532,06/29/2023 04:32:03,14.63,,,
2533,06/29/2023 04:37:03,14.58,,,
2534,06/29/2023 04:42:03,14.54,,,
2535,06/29/2023 04:47:03,14.50,,,
2536,06/29/2023 04:52:03,14.45,,,
2537,06/29/2023 04:57:03,14.41,,,
2538,06/29/2023 05:02:03,14.41,,,
2539,06/29/2023 05:07:03,14.45,,,
2540,06/29/2023 05:12:03,14.45,,,
2541,06/29/2023 05:17:03,14.41,,,
2542,06/29/2023 05:22:03,14.41,,,
2543,06/29/2023 05:27:03,14.41,,,
2544,06/29/2023 05:32:03,14.33,,,
2545,06/29/2023 05:37:03,14.28,,,
2546,06/29/2023 05:42:03,14.28,,,
2547,06/29/2023 05:47:03,14.24,,,
2548,06/29/2023 05:52:03,14.24,,,
2549,06/29/2023 05:57:03,14.15,,,
2550,06/29/2023 06:02:03,14.15,,,
2551,06/29/2023 06:07:03,14.11,,,
2552,06/29/2023 06:12:03,14.11,,,
2553,06/29/2023 06:17:03,14.15,,,
2554,06/29/2023 06:22:03,14.15,,,
2555,06/29/2023 06:27:03,14.20,,,
2556,06/29/2023 06:32:03,14.24,,,
2557,06/29/2023 06:37:03,14.28,,,
2558,06/29/2023 06:42:03,14.41,,,
2559,06/29/2023 06:47:03,14.50,,,
2560,06/29/2023 06:52:03,14.71,,,
2561,06/29/2023 06:57:03,14.97,,,
2562,06/29/2023 07:02:03,15.18,,,
2563,06/29/2023 07:07:03,15.36,,,
2564,06/29/2023 07:12:03,15.53,,,
2565,06/29/2023 07:17:03,15.66,,,
2566,06/29/2023 07:22:03,15.83,,,
2567,06/29/2023 07:27:03,16.00,,,
2568,06/29/2023 07:32:03,16.17,,,
2569,06/29/2023 07:37:03,16.43,,,
2570,06/29/2023 07:42:03,16.64,,,
2571,06/29/2023 07:47:03,16.86,,,
2572,06/29/2023 07:52:03,17.89,,,
2573,06/29/2023 07:57:03,18.40,,,
2574,06/29/2023 08:02:03,19.09,,,
2575,06/29/2023 08:07:03,19.65,,,
2576,06/29/2023 08:12:03,20.07,,,
2577,06/29/2023 08:17:03,20.29,,,
2578,06/29/2023 08:22:03,20.42,,,
2579,06/29/2023 08:27:03,20.55,,,
2580,06/29/2023 08:32:03,20.85,,,
2581,06/29/2023 08:37:03,21.40,,,
2582,06/29/2023 08:42:03,21.92,,,
2583,06/29/2023 08:47:03,22.35,,,
2584,06/29/2023 08:52:03,22.78,,,
2585,06/29/2023 08:57:03,22.95,,,
2586,06/29/2023 09:02:03,23.03,,,
2587,06/29/2023 09:07:03,23.08,,,
2588,06/29/2023 09:12:03,23.03,,,
2589,06/29/2023 09:17:03,23.03,,,
2590,06/29/2023 09:22:03,22.95,,,
2591,06/29/2023 09:27:03,22.99,,,
2592,06/29/2023 09:32:03,23.08,,,
2593,06/29/2023 09:37:03,23.21,,,
2594,06/29/2023 09:42:03,23.42,,,
2595,06/29/2023 09:47:03,23.59,,,
2596,06/29/2023 09:52:03,23.72,,,
2597,06/29/2023 09:57:03,23.85,,,
2598,06/29/2023 10:02:03,24.02,,,
2599,06/29/2023 10:07:03,24.24,,,
2600,06/29/2023 10:12:03,24.36,,,
2601,06/29/2023 10:17:03,24.58,,,
2602,06/29/2023 10:22:03,24.75,,,
2603,06/29/2023 10:27:03,24.92,,,
2604,06/29/2023 10:32:03,25.09,,,
2605,06/29/2023 10:37:03,25.35,,,
2606,06/29/2023 10:42:03,25.52,,,
2607,06/29/2023 10:47:03,25.69,,,
2608,06/29/2023 10:52:03,25.95,,,
2609,06/29/2023 10:57:03,26.12,,,
2610,06/29/2023 11:02:03,26.21,,,
2611,06/29/2023 11:07:03,26.38,,,
2612,06/29/2023 11:12:03,26.64,,,
2613,06/29/2023 11:17:03,26.85,,,
2614,06/29/2023 11:22:03,27.07,,,
2615,06/29/2023 11:27:03,27.32,,,
2616,06/29/2023 11:32:03,27.58,,,
2617,06/29/2023 11:37:03,27.84,,,
2618,06/29/2023 11:42:03,28.05,,,
2619,06/29/2023 11:47:03,28.27,,,
2620,06/29/2023 11:52:03,28.44,,,
2621,06/29/2023 11:57:03,28.61,,,
2622,06/29/2023 12:02:03,28.83,,,
2623,06/29/2023 12:07:03,29.04,,,
2624,06/29/2023 12:12:03,29.26,,,
2625,06/29/2023 12:17:03,29.38,,,
2626,06/29/2023 12:22:03,29.64,,,
2627,06/29/2023 12:27:03,29.90,,,
2628,06/29/2023 12:32:03,30.16,,,
2629,06/29/2023 12:37:03,30.41,,,
2630,06/29/2023 12:42:03,30.63,,,
2631,06/29/2023 12:47:03,30.89,,,
2632,06/29/2023 12:52:03,31.06,,,
2633,06/29/2023 12:57:03,31.23,,,
2634,06/29/2023 13:02:03,31.40,,,
2635,06/29/2023 13:07:03,31.49,,,
2636,06/29/2023 13:12:03,31.61,,,
2637,06/29/2023 13:17:03,31.79,,,
2638,06/29/2023 13:22:03,31.96,,,
2639,06/29/2023 13:27:03,32.09,,,
2640,06/29/2023 13:32:03,32.30,,,
2641,06/29/2023 13:37:03,32.39,,,
2642,06/29/2023 13:42:03,32.52,,,
2643,06/29/2023 13:47:03,32.56,,,
2644,06/29/2023 13:52:03,32.73,,,
2645,06/29/2023 13:57:03,32.86,,,
2646,06/29/2023 14:02:03,32.99,,,
2647,06/29/2023 14:07:03,33.16,,,
2648,06/29/2023 14:12:03,33.37,,,
2649,06/29/2023 14:17:03,33.50,,,
2650,06/29/2023 14:22:03,33.63,,,
2651,06/29/2023 14:27:03,33.76,,,
2652,06/29/2023 14:32:03,33.76,,,
2653,06/29/2023 14:37:03,33.80,,,
2654,06/29/2023 14:42:03,33.89,,,
2655,06/29/2023 14:47:03,33.97,,,
2656,06/29/2023 14:52:03,34.06,,,
2657,06/29/2023 14:57:03,34.10,,,
2658,06/29/2023 15:02:03,34.27,,,
2659,06/29/2023 15:07:03,34.32,,,
2660,06/29/2023 15:12:03,34.45,,,
2661,06/29/2023 15:17:03,34.49,,,
2662,06/29/2023 15:22:03,34.57,,,
2663,06/29/2023 15:27:03,34.53,,,
2664,06/29/2023 15:32:03,34.70,,,
2665,06/29/2023 15:37:03,34.70,,,
2666,06/29/2023 15:42:03,34.79,,,
2667,06/29/2023 15:47:03,34.75,,,
2668,06/29/2023 15:52:03,34.75,,,
2669,06/29/2023 15:57:03,34.75,,,
2670,06/29/2023 16:02:03,34.83,,,
2671,06/29/2023 16:07:03,34.92,,,
2672,06/29/2023 16:12:03,35.00,,,
2673,06/29/2023 16:17:03,35.00,,,
2674,06/29/2023 16:22:03,35.13,,,
2675,06/29/2023 16:27:03,35.09,,,
2676,06/29/2023 16:32:03,35.13,,,
2677,06/29/2023 16:37:03,35.13,,,
2678,06/29/2023 16:42:03,35.18,,,
2679,06/29/2023 16:47:03,35.13,,,
2680,06/29/2023 16:52:03,35.18,,,
2681,06/29/2023 16:57:03,35.13,,,
2682,06/29/2023 17:02:03,35.13,,,
2683,06/29/2023 17:07:03,35.18,,,
2684,06/29/2023 17:12:03,35.26,,,
2685,06/29/2023 17:17:03,35.22,,,
2686,06/29/2023 17:22:03,35.26,,,
2687,06/29/2023 17:27:03,35.39,,,
2688,06/29/2023 17:32:03,35.48,,,
2689,06/29/2023 17:37:03,35.65,,,
2690,06/29/2023 17:42:03,35.78,,,
2691,06/29/2023 17:47:03,35.95,,,
2692,06/29/2023 17:52:03,35.99,,,
2693,06/29/2023 17:57:03,36.08,,,
2694,06/29/2023 18:02:03,36.12,,,
2695,06/29/2023 18:07:03,36.29,,,
2696,06/29/2023 18:12:03,36.33,,,
2697,06/29/2023 18:17:03,36.46,,,
2698,06/29/2023 18:22:03,36.51,,,
2699,06/29/2023 18:27:03,36.51,,,
2700,06/29/2023 18:32:03,36.55,,,
2701,06/29/2023 18:37:03,36.55,,,
2702,06/29/2023 18:42:03,36.51,,,
2703,06/29/2023 18:47:03,36.38,,,
2704,06/29/2023 18:52:03,36.29,,,
2705,06/29/2023 18:57:03,36.16,,,
2706,06/29/2023 19:02:03,36.12,,,
2707,06/29/2023 19:07:03,35.95,,,
2708,06/29/2023 19:12:03,35.78,,,
2709,06/29/2023 19:17:03,35.48,,,
2710,06/29/2023 19:22:03,35.26,,,
2711,06/29/2023 19:27:03,34.96,,,
2712,06/29/2023 19:32:03,34.75,,,
2713,06/29/2023 19:37:03,34.40,,,
2714,06/29/2023 19:42:03,34.15,,,
2715,06/29/2023 19:47:03,33.85,,,
2716,06/29/2023 19:52:03,33.50,,,
2717,06/29/2023 19:57:03,33.20,,,
2718,06/29/2023 20:02:03,32.90,,,
2719,06/29/2023 20:07:03,32.52,,,
2720,06/29/2023 20:12:03,32.22,,,
2721,06/29/2023 20:17:03,31.96,,,
2722,06/29/2023 20:22:03,31.57,,,
2723,06/29/2023 20:27:03,31.23,,,
2724,06/29/2023 20:32:03,30.84,,,
2725,06/29/2023 20:37:03,30.50,,,
2726,06/29/2023 20:42:03,30.11,,,
2727,06/29/2023 20:47:03,29.73,,,
2728,06/29/2023 20:52:03,29.43,,,
2729,06/29/2023 20:57:03,29.04,,,
2730,06/29/2023 21:02:03,28.70,,,
2731,06/29/2023 21:07:03,28.31,,,
2732,06/29/2023 21:12:03,27.97,,,
2733,06/29/2023 21:17:03,27.67,,,
2734,06/29/2023 21:22:03,27.41,,,
2735,06/29/2023 21:27:03,27.15,,,
2736,06/29/2023 21:32:03,26.85,,,
2737,06/29/2023 21:37:03,26.60,,,
2738,06/29/2023 21:42:03,26.30,,,
2739,06/29/2023 21:47:03,26.12,,,
2740,06/29/2023 21:52:03,25.91,,,
2741,06/29/2023 21:57:03,25.61,,,
2742,06/29/2023 22:02:03,25.39,,,
2743,06/29/2023 22:07:03,25.14,,,
2744,06/29/2023 22:12:03,24.97,,,
2745,06/29/2023 22:17:03,24.71,,,
2746,06/29/2023 22:22:03,24.49,,,
2747,06/29/2023 22:27:03,24.24,,,
2748,06/29/2023 22:32:03,24.11,,,
2749,06/29/2023 22:37:03,23.85,,,
2750,06/29/2023 22:42:03,23.68,,,
2751,06/29/2023 22:47:03,23.55,,,
2752,06/29/2023 22:52:03,23.34,,,
2753,06/29/2023 22:57:03,23.25,,,
2754,06/29/2023 23:02:03,23.03,,,
2755,06/29/2023 23:07:03,22.86,,,
2756,06/29/2023 23:12:03,22.73,,,
2757,06/29/2023 23:17:03,22.48,,,
2758,06/29/2023 23:22:03,22.35,,,
2759,06/29/2023 23:27:03,22.31,,,
2760,06/29/2023 23:32:03,22.22,,,
2761,06/29/2023 23:37:03,22.18,,,
2762,06/29/2023 23:42:03,22.13,,,
2763,06/29/2023 23:47:03,22.01,,,
2764,06/29/2023 23:52:03,21.92,,,
2765,06/29/2023 23:57:03,21.79,,,
2766,06/30/2023 00:02:03,21.66,,,
2767,06/30/2023 00:07:03,21.58,,,
2768,06/30/2023 00:12:03,21.53,,,
2769,06/30/2023 00:17:03,21.45,,,
2770,06/30/2023 00:22:03,21.32,,,
2771,06/30/2023 00:27:03,21.23,,,
2772,06/30/2023 00:32:03,21.06,,,
2773,06/30/2023 00:37:03,21.06,,,
2774,06/30/2023 00:42:03,20.93,,,
2775,06/30/2023 00:47:03,20.89,,,
2776,06/30/2023 00:52:03,20.80,,,
2777,06/30/2023 00:57:03,20.68,,,
2778,06/30/2023 01:02:03,20.59,,,
2779,06/30/2023 01:07:03,20.50,,,
2780,06/30/2023 01:12:03,20.42,,,
2781,06/30/2023 01:17:03,20.29,,,
2782,06/30/2023 01:22:03,20.20,,,
2783,06/30/2023 01:27:03,20.03,,,
2784,06/30/2023 01:32:03,19.95,,,
2785,06/30/2023 01:37:03,19.90,,,
2786,06/30/2023 01:42:03,19.77,,,
2787,06/30/2023 01:47:03,19.65,,,
2788,06/30/2023 01:52:03,19.60,,,
2789,06/30/2023 01:57:03,19.52,,,
2790,06/30/2023 02:02:03,19.47,,,
2791,06/30/2023 02:07:03,19.35,,,
2792,06/30/2023 02:12:03,19.30,,,
2793,06/30/2023 02:17:03,19.22,,,
2794,06/30/2023 02:22:03,19.13,,,
2795,06/30/2023 02:27:03,19.00,,,
2796,06/30/2023 02:32:03,18.92,,,
2797,06/30/2023 02:37:03,18.96,,,
2798,06/30/2023 02:42:03,18.87,,,
2799,06/30/2023 02:47:03,18.79,,,
2800,06/30/2023 02:52:03,18.66,,,
2801,06/30/2023 02:57:03,18.66,,,
2802,06/30/2023 03:02:03,18.57,,,
2803,06/30/2023 03:07:03,18.44,,,
2804,06/30/2023 03:12:03,18.36,,,
2805,06/30/2023 03:17:03,18.32,,,
2806,06/30/2023 03:22:03,18.23,,,
2807,06/30/2023 03:27:03,18.14,,,
2808,06/30/2023 03:32:03,18.14,,,
2809,06/30/2023 03:37:03,18.02,,,
2810,06/30/2023 03:42:03,17.93,,,
2811,06/30/2023 03:47:03,17.89,,,
2812,06/30/2023 03:52:03,17.80,,,
2813,06/30/2023 03:57:03,17.76,,,
2814,06/30/2023 04:02:03,17.72,,,
2815,06/30/2023 04:07:03,17.67,,,
2816,06/30/2023 04:12:03,17.67,,,
2817,06/30/2023 04:17:03,17.59,,,
2818,06/30/2023 04:22:03,17.50,,,
2819,06/30/2023 04:27:03,17.50,,,
2820,06/30/2023 04:32:03,17.41,,,
2821,06/30/2023 04:37:03,17.37,,,
2822,06/30/2023 04:42:03,17.29,,,
2823,06/30/2023 04:47:03,17.29,,,
2824,06/30/2023 04:52:03,17.20,,,
2825,06/30/2023 04:57:03,17.16,,,
2826,06/30/2023 05:02:03,17.11,,,
2827,06/30/2023 05:07:03,17.11,,,
2828,06/30/2023 05:12:03,17.03,,,
2829,06/30/2023 05:17:03,16.99,,,
2830,06/30/2023 05:22:03,16.86,,,
2831,06/30/2023 05:27:03,16.90,,,
2832,06/30/2023 05:32:03,16.86,,,
2833,06/30/2023 05:37:03,16.77,,,
2834,06/30/2023 05:42:03,16.77,,,
2835,06/30/2023 05:47:03,16.73,,,
2836,06/30/2023 05:52:03,16.73,,,
2837,06/30/2023 05:57:03,16.69,,,
2838,06/30/2023 06:02:03,16.64,,,
2839,06/30/2023 06:07:03,16.64,,,
2840,06/30/2023 06:12:03,16.64,,,
2841,06/30/2023 06:17:03,16.64,,,
2842,06/30/2023 06:22:03,16.73,,,
2843,06/30/2023 06:27:03,16.77,,,
2844,06/30/2023 06:32:03,16.81,,,
2845,06/30/2023 06:37:03,16.86,,,
2846,06/30/2023 06:42:03,16.90,,,
2847,06/30/2023 06:47:03,16.99,,,
2848,06/30/2023 06:52:03,17.16,,,
2849,06/30/2023 06:57:03,17.24,,,
2850,06/30/2023 07:02:03,17.41,,,
2851,06/30/2023 07:07:03,17.59,,,
2852,06/30/2023 07:12:03,17.67,,,
2853,06/30/2023 07:17:03,17.84,,,
2854,06/30/2023 07:22:03,18.02,,,
2855,06/30/2023 07:27:03,18.19,,,
2856,06/30/2023 07:32:03,18.36,,,
2857,06/30/2023 07:37:03,18.53,,,
2858,06/30/2023 07:42:03,18.57,,,
2859,06/30/2023 07:47:03,18.79,,,
2860,06/30/2023 07:52:03,19.00,,,
2861,06/30/2023 07:57:03,19.22,,,
2862,06/30/2023 08:02:03,19.43,,,
2863,06/30/2023 08:07:03,19.69,,,
2864,06/30/2023 08:12:03,19.99,,,
2865,06/30/2023 08:17:03,20.20,,,
2866,06/30/2023 08:22:03,20.46,,,
2867,06/30/2023 08:27:03,20.80,,,
2868,06/30/2023 08:32:03,21.32,,,
2869,06/30/2023 08:37:03,22.05,,,
2870,06/30/2023 08:42:03,22.73,,,
2871,06/30/2023 08:47:03,23.42,,,
2872,06/30/2023 08:52:03,23.98,,,
2873,06/30/2023 08:57:03,24.28,,,
2874,06/30/2023 09:02:03,24.36,,,
2875,06/30/2023 09:07:03,24.45,,,
2876,06/30/2023 09:12:03,24.45,,,
2877,06/30/2023 09:17:03,24.49,,,
2878,06/30/2023 09:22:03,24.49,,,
2879,06/30/2023 09:27:03,24.62,,,
2880,06/30/2023 09:32:03,24.71,,,
2881,06/30/2023 09:37:03,24.84,,,
2882,06/30/2023 09:42:03,25.05,,,
2883,06/30/2023 09:47:03,25.18,,,
2884,06/30/2023 09:52:03,25.35,,,
2885,06/30/2023 09:57:03,25.48,,,
2886,06/30/2023 10:02:03,25.74,,,
2887,06/30/2023 10:07:03,25.99,,,
2888,06/30/2023 10:12:03,26.21,,,
2889,06/30/2023 10:17:03,26.42,,,
2890,06/30/2023 10:22:03,26.68,,,
2891,06/30/2023 10:27:03,26.77,,,
2892,06/30/2023 10:32:03,26.98,,,
2893,06/30/2023 10:37:03,27.15,,,
2894,06/30/2023 10:42:03,27.24,,,
2895,06/30/2023 10:47:03,27.41,,,
2896,06/30/2023 10:52:03,27.58,,,
2897,06/30/2023 10:57:03,27.84,,,
2898,06/30/2023 11:02:03,28.05,,,
2899,06/30/2023 11:07:03,28.35,,,
2900,06/30/2023 11:12:03,28.53,,,
2901,06/30/2023 11:17:03,28.83,,,
2902,06/30/2023 11:22:03,29.04,,,
2903,06/30/2023 11:27:03,29.30,,,
2904,06/30/2023 11:32:03,29.51,,,
2905,06/30/2023 11:37:03,29.60,,,
2906,06/30/2023 11:42:03,29.94,,,
2907,06/30/2023 11:47:03,30.16,,,
2908,06/30/2023 11:52:03,30.41,,,
2909,06/30/2023 11:57:03,30.59,,,
2910,06/30/2023 12:02:03,30.80,,,
2911,06/30/2023 12:07:03,31.06,,,
2912,06/30/2023 12:12:03,31.27,,,
2913,06/30/2023 12:17:03,31.53,,,
2914,06/30/2023 12:22:03,31.87,,,
2915,06/30/2023 12:27:03,32.17,,,
2916,06/30/2023 12:32:03,32.39,,,
2917,06/30/2023 12:37:03,32.69,,,
2918,06/30/2023 12:42:03,32.94,,,
2919,06/30/2023 12:47:03,33.20,,,
2920,06/30/2023 12:52:03,33.42,,,
2921,06/30/2023 12:57:03,33.76,,,
2922,06/30/2023 13:02:03,33.89,,,
2923,06/30/2023 13:07:03,33.93,,,
2924,06/30/2023 13:12:03,34.19,,,
2925,06/30/2023 13:17:03,34.32,,,
2926,06/30/2023 13:22:03,34.49,,,
2927,06/30/2023 13:27:03,34.70,,,
2928,06/30/2023 13:32:03,34.79,,,
2929,06/30/2023 13:37:03,35.09,,,
2930,06/30/2023 13:42:03,35.09,,,
2931,06/30/2023 13:47:03,35.26,,,
2932,06/30/2023 13:52:03,35.39,,,
2933,06/30/2023 13:57:03,35.52,,,
2934,06/30/2023 14:02:03,35.78,,,
2935,06/30/2023 14:07:03,35.90,,,
2936,06/30/2023 14:12:03,36.12,,,
2937,06/30/2023 14:17:03,36.21,,,
2938,06/30/2023 14:22:03,36.29,,,
2939,06/30/2023 14:27:03,36.25,,,
2940,06/30/2023 14:32:03,36.29,,,
2941,06/30/2023 14:37:03,36.33,,,
2942,06/30/2023 14:42:03,36.38,,,
2943,06/30/2023 14:47:03,36.46,,,
2944,06/30/2023 14:52:03,36.55,,,
2945,06/30/2023 14:57:03,36.55,,,
2946,06/30/2023 15:02:03,36.63,,,
2947,06/30/2023 15:07:03,36.72,,,
2948,06/30/2023 15:12:03,36.89,,,
2949,06/30/2023 15:17:03,37.06,,,
2950,06/30/2023 15:22:03,37.15,,,
2951,06/30/2023 15:27:03,37.23,,,
2952,06/30/2023 15:32:03,37.32,,,
2953,06/30/2023 15:37:03,37.49,,,
2954,06/30/2023 15:42:03,37.58,,,
2955,06/30/2023 15:47:03,37.75,,,
2956,06/30/2023 15:52:03,37.92,,,
2957,06/30/2023 15:57:03,37.92,,,
2958,06/30/2023 16:02:03,38.09,,,
2959,06/30/2023 16:07:03,38.22,,,
2960,06/30/2023 16:12:03,38.39,,,
2961,06/30/2023 16:17:03,38.48,,,
2962,06/30/2023 16:22:03,38.44,,,
2963,06/30/2023 16:27:03,38.35,,,
2964,06/30/2023 16:32:03,38.35,,,
2965,06/30/2023 16:37:03,38.31,,,
2966,06/30/2023 16:42:03,38.26,,,
2967,06/30/2023 16:47:03,38.39,,,
2968,06/30/2023 16:52:03,38.39,,,
2969,06/30/2023 16:57:03,38.39,,,
2970,06/30/2023 17:02:03,38.44,,,
2971,06/30/2023 17:07:03,38.44,,,
2972,06/30/2023 17:12:03,38.44,,,
2973,06/30/2023 17:17:03,38.48,,,
2974,06/30/2023 17:22:03,38.48,,,
2975,06/30/2023 17:27:03,38.61,,,
2976,06/30/2023 17:32:03,38.69,,,
2977,06/30/2023 17:37:03,38.78,,,
2978,06/30/2023 17:42:03,38.78,,,
2979,06/30/2023 17:47:03,38.69,,,
2980,06/30/2023 17:52:03,38.69,,,
2981,06/30/2023 17:57:03,38.78,,,
2982,06/30/2023 18:02:03,38.95,,,
2983,06/30/2023 18:07:03,39.04,,,
2984,06/30/2023 18:12:03,39.12,,,
2985,06/30/2023 18:17:03,39.17,,,
2986,06/30/2023 18:22:03,39.21,,,
2987,06/30/2023 18:27:03,39.25,,,
2988,06/30/2023 18:32:03,39.17,,,
2989,06/30/2023 18:37:03,39.08,,,
2990,06/30/2023 18:42:03,38.95,,,
2991,06/30/2023 18:47:03,38.82,,,
2992,06/30/2023 18:52:03,38.65,,,
2993,06/30/2023 18:57:03,38.56,,,
2994,06/30/2023 19:02:03,38.35,,,
2995,06/30/2023 19:07:03,38.14,,,
2996,06/30/2023 19:12:03,37.84,,,
2997,06/30/2023 19:17:03,37.54,,,
2998,06/30/2023 19:22:03,37.19,,,
2999,06/30/2023 19:27:03,36.85,,,
3000,06/30/2023 19:32:03,36.55,,,
3001,06/30/2023 19:37:03,36.21,,,
3002,06/30/2023 19:42:03,35.82,,,
3003,06/30/2023 19:47:03,35.43,,,
3004,06/30/2023 19:52:03,35.18,,,
3005,06/30/2023 19:57:03,34.79,,,
3006,06/30/2023 20:02:03,34.49,,,
3007,06/30/2023 20:07:03,34.19,,,
3008,06/30/2023 20:12:03,33.89,,,
3009,06/30/2023 20:17:03,33.59,,,
3010,06/30/2023 20:22:03,33.25,,,
3011,06/30/2023 20:27:03,32.94,,,
3012,06/30/2023 20:32:03,32.64,,,
3013,06/30/2023 20:37:03,32.34,,,
3014,06/30/2023 20:42:03,32.09,,,
3015,06/30/2023 20:47:03,31.79,,,
3016,06/30/2023 20:52:03,31.53,,,
3017,06/30/2023 20:57:03,31.23,,,
3018,06/30/2023 21:02:03,30.93,,,
3019,06/30/2023 21:07:03,30.71,,,
3020,06/30/2023 21:12:03,30.37,,,
3021,06/30/2023 21:17:03,30.16,,,
3022,06/30/2023 21:22:03,29.94,,,
3023,06/30/2023 21:27:03,29.68,,,
3024,06/30/2023 21:32:03,29.38,,,
3025,06/30/2023 21:37:03,29.13,,,
3026,06/30/2023 21:42:03,28.83,,,
3027,06/30/2023 21:47:03,28.53,,,
3028,06/30/2023 21:52:03,28.31,,,
3029,06/30/2023 21:57:03,28.05,,,
3030,06/30/2023 22:02:03,27.84,,,
3031,06/30/2023 22:07:03,27.58,,,
3032,06/30/2023 22:12:03,27.37,,,
3033,06/30/2023 22:17:03,27.11,,,
3034,06/30/2023 22:22:03,26.90,,,
3035,06/30/2023 22:27:03,26.72,,,
3036,06/30/2023 22:32:03,26.55,,,
3037,06/30/2023 22:37:03,26.34,,,
3038,06/30/2023 22:42:03,26.17,,,
3039,06/30/2023 22:47:03,25.95,,,
3040,06/30/2023 22:52:03,25.82,,,
3041,06/30/2023 22:57:03,25.61,,,
3042,06/30/2023 23:02:03,25.52,,,
3043,06/30/2023 23:07:03,25.35,,,
3044,06/30/2023 23:12:03,25.18,,,
3045,06/30/2023 23:17:03,25.09,,,
3046,06/30/2023 23:22:03,24.92,,,
3047,06/30/2023 23:27:03,24.75,,,
3048,06/30/2023 23:32:03,24.62,,,
3049,06/30/2023 23:37:03,24.45,,,
3050,06/30/2023 23:42:03,24.28,,,
3051,06/30/2023 23:47:03,24.15,,,
3052,06/30/2023 23:52:03,24.02,,,
3053,06/30/2023 23:57:03,23.94,,,
3054,07/01/2023 00:02:03,23.85,,,
3055,07/01/2023 00:07:03,23.68,,,
3056,07/01/2023 00:12:03,23.68,,,
3057,07/01/2023 00:17:03,23.51,,,
3058,07/01/2023 00:22:03,23.42,,,
3059,07/01/2023 00:27:03,23.34,,,
3060,07/01/2023 00:32:03,23.21,,,
3061,07/01/2023 00:37:03,23.12,,,
3062,07/01/2023 00:42:03,22.99,,,
3063,07/01/2023 00:47:03,22.91,,,
3064,07/01/2023 00:52:03,22.82,,,
3065,07/01/2023 00:57:03,22.82,,,
3066,07/01/2023 01:02:03,22.78,,,
3067,07/01/2023 01:07:03,22.65,,,
3068,07/01/2023 01:12:03,22.65,,,
3069,07/01/2023 01:17:03,22.56,,,
3070,07/01/2023 01:22:03,22.52,,,
3071,07/01/2023 01:27:03,22.43,,,
3072,07/01/2023 01:32:03,22.35,,,
