#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
633,07/01/2023 14:27:17,44.23,,,
634,07/01/2023 14:32:17,44.57,,,
635,07/01/2023 14:37:17,44.57,,,
636,07/01/2023 14:42:17,44.70,,,
637,07/01/2023 14:47:17,44.87,,,
638,07/01/2023 14:52:17,45.00,,,
639,07/01/2023 14:57:17,45.13,,,
640,07/01/2023 15:02:17,45.21,,,
641,07/01/2023 15:07:17,45.30,,,
642,07/01/2023 15:12:17,45.34,,,
643,07/01/2023 15:17:17,45.26,,,
644,07/01/2023 15:22:17,45.30,,,
645,07/01/2023 15:27:17,45.39,,,
646,07/01/2023 15:32:17,45.39,,,
647,07/01/2023 15:37:17,45.39,,,
648,07/01/2023 15:42:17,45.26,,,
649,07/01/2023 15:47:17,45.21,,,
650,07/01/2023 15:52:17,45.17,,,
651,07/01/2023 15:57:17,45.13,,,
652,07/01/2023 16:02:17,45.13,,,
653,07/01/2023 16:07:17,44.70,,,
654,07/01/2023 16:12:17,44.61,,,
655,07/01/2023 16:17:17,44.61,,,
656,07/01/2023 16:22:17,44.53,,,
657,07/01/2023 16:27:17,44.31,,,
658,07/01/2023 16:32:17,44.27,,,
659,07/01/2023 16:37:17,44.18,,,
660,07/01/2023 16:42:17,43.93,,,
661,07/01/2023 16:47:17,43.67,,,
662,07/01/2023 16:52:17,43.54,,,
663,07/01/2023 16:57:17,43.33,,,
664,07/01/2023 17:02:17,43.16,,,
665,07/01/2023 17:07:17,43.03,,,
666,07/01/2023 17:12:17,42.94,,,
667,07/01/2023 17:17:17,42.85,,,
668,07/01/2023 17:22:17,42.68,,,
669,07/01/2023 17:27:17,42.51,,,
670,07/01/2023 17:32:17,42.17,,,
671,07/01/2023 17:37:17,41.91,,,
672,07/01/2023 17:42:17,41.61,,,
673,07/01/2023 17:47:17,41.35,,,
674,07/01/2023 17:52:17,41.22,,,
675,07/01/2023 17:57:17,41.05,,,
676,07/01/2023 18:02:17,40.88,,,
677,07/01/2023 18:07:17,40.67,,,
678,07/01/2023 18:12:17,40.45,,,
679,07/01/2023 18:17:17,40.24,,,
680,07/01/2023 18:22:17,39.94,,,
681,07/01/2023 18:27:17,39.59,,,
682,07/01/2023 18:32:17,39.34,,,
683,07/01/2023 18:37:17,39.08,,,
684,07/01/2023 18:42:17,38.91,,,
685,07/01/2023 18:47:17,38.65,,,
686,07/01/2023 18:52:17,38.39,,,
687,07/01/2023 18:57:17,38.31,,,
688,07/01/2023 19:02:17,38.14,,,
689,07/01/2023 19:07:17,37.88,,,
690,07/01/2023 19:12:17,37.62,,,
691,07/01/2023 19:17:17,37.28,,,
692,07/01/2023 19:22:17,37.02,,,
693,07/01/2023 19:27:17,36.81,,,
694,07/01/2023 19:32:17,36.55,,,
695,07/01/2023 19:37:17,36.25,,,
696,07/01/2023 19:42:17,35.90,,,
697,07/01/2023 19:47:17,35.52,,,
698,07/01/2023 19:52:17,35.13,,,
699,07/01/2023 19:57:17,34.83,,,
700,07/01/2023 20:02:17,34.53,,,
701,07/01/2023 20:07:17,34.06,,,
702,07/01/2023 20:12:17,33.67,,,
703,07/01/2023 20:17:17,33.25,,,
704,07/01/2023 20:22:17,32.86,,,
705,07/01/2023 20:27:17,32.39,,,
706,07/01/2023 20:32:17,31.87,,,
707,07/01/2023 20:37:17,31.40,,,
708,07/01/2023 20:42:17,31.10,,,
709,07/01/2023 20:47:17,30.63,,,
710,07/01/2023 20:52:17,30.37,,,
711,07/01/2023 20:57:17,30.07,,,
712,07/01/2023 21:02:17,29.81,,,
713,07/01/2023 21:07:17,29.56,,,
714,07/01/2023 21:12:17,29.26,,,
715,07/01/2023 21:17:17,28.95,,,
716,07/01/2023 21:22:17,28.70,,,
717,07/01/2023 21:27:17,28.53,,,
718,07/01/2023 21:32:17,28.27,,,
719,07/01/2023 21:37:17,28.10,,,
720,07/01/2023 21:42:17,27.97,,,
721,07/01/2023 21:47:17,27.97,,,
722,07/01/2023 21:52:17,27.88,,,
723,07/01/2023 21:57:17,27.71,,,
724,07/01/2023 22:02:17,27.54,,,
725,07/01/2023 22:07:17,27.41,,,
726,07/01/2023 22:12:17,27.24,,,
727,07/01/2023 22:17:17,27.11,,,
728,07/01/2023 22:22:17,27.02,,,
729,07/01/2023 22:27:17,26.85,,,
730,07/01/2023 22:32:17,26.72,,,
731,07/01/2023 22:37:17,26.51,,,
732,07/01/2023 22:42:17,26.25,,,
733,07/01/2023 22:47:17,25.99,,,
734,07/01/2023 22:52:17,25.82,,,
735,07/01/2023 22:57:17,25.65,,,
736,07/01/2023 23:02:17,25.31,,,
737,07/01/2023 23:07:17,25.05,,,
738,07/01/2023 23:12:17,24.97,,,
739,07/01/2023 23:17:17,24.79,,,
740,07/01/2023 23:22:17,24.62,,,
741,07/01/2023 23:27:17,24.36,,,
742,07/01/2023 23:32:17,24.28,,,
743,07/01/2023 23:37:17,24.28,,,
744,07/01/2023 23:42:17,24.19,,,
745,07/01/2023 23:47:17,24.02,,,
746,07/01/2023 23:52:17,23.81,,,
747,07/01/2023 23:57:17,23.64,,,
748,07/02/2023 00:02:17,23.51,,,
749,07/02/2023 00:07:17,23.38,,,
750,07/02/2023 00:12:17,23.29,,,
751,07/02/2023 00:17:17,23.12,,,
752,07/02/2023 00:22:17,22.78,,,
753,07/02/2023 00:27:17,22.69,,,
754,07/02/2023 00:32:17,22.73,,,
755,07/02/2023 00:37:17,22.65,,,
756,07/02/2023 00:42:17,22.61,,,
757,07/02/2023 00:47:17,22.48,,,
758,07/02/2023 00:52:17,22.43,,,
759,07/02/2023 00:57:17,22.35,,,
760,07/02/2023 01:02:17,22.18,,,
761,07/02/2023 01:07:17,22.05,,,
762,07/02/2023 01:12:17,21.92,,,
763,07/02/2023 01:17:17,21.83,,,
764,07/02/2023 01:22:17,21.66,,,
765,07/02/2023 01:27:17,21.62,,,
766,07/02/2023 01:32:17,21.62,,,
767,07/02/2023 01:37:17,21.62,,,
768,07/02/2023 01:42:17,21.49,,,
769,07/02/2023 01:47:17,21.49,,,
770,07/02/2023 01:52:17,21.36,,,
771,07/02/2023 01:57:17,21.19,,,
772,07/02/2023 02:02:17,21.06,,,
773,07/02/2023 02:07:17,20.98,,,
774,07/02/2023 02:12:17,20.93,,,
775,07/02/2023 02:17:17,20.85,,,
776,07/02/2023 02:22:17,20.85,,,
777,07/02/2023 02:27:17,21.02,,,
778,07/02/2023 02:32:17,20.98,,,
779,07/02/2023 02:37:17,20.85,,,
780,07/02/2023 02:42:17,20.68,,,
781,07/02/2023 02:47:17,20.85,,,
782,07/02/2023 02:52:17,21.06,,,
783,07/02/2023 02:57:17,21.15,,,
784,07/02/2023 03:02:17,21.19,,,
785,07/02/2023 03:07:17,21.19,,,
786,07/02/2023 03:12:17,21.10,,,
787,07/02/2023 03:17:17,21.10,,,
788,07/02/2023 03:22:17,21.02,,,
789,07/02/2023 03:27:17,20.80,,,
790,07/02/2023 03:32:17,20.85,,,
791,07/02/2023 03:37:17,20.59,,,
792,07/02/2023 03:42:17,20.42,,,
793,07/02/2023 03:47:17,20.42,,,
794,07/02/2023 03:52:17,20.59,,,
795,07/02/2023 03:57:17,20.55,,,
796,07/02/2023 04:02:17,20.37,,,
797,07/02/2023 04:07:17,20.25,,,
798,07/02/2023 04:12:17,20.16,,,
799,07/02/2023 04:17:17,19.99,,,
800,07/02/2023 04:22:17,19.86,,,
801,07/02/2023 04:27:17,19.73,,,
802,07/02/2023 04:32:17,19.60,,,
803,07/02/2023 04:37:17,19.52,,,
804,07/02/2023 04:42:17,19.39,,,
805,07/02/2023 04:47:17,19.26,,,
806,07/02/2023 04:52:17,19.13,,,
807,07/02/2023 04:57:17,19.00,,,
808,07/02/2023 05:02:17,18.92,,,
809,07/02/2023 05:07:17,18.79,,,
810,07/02/2023 05:12:17,18.62,,,
811,07/02/2023 05:17:17,18.49,,,
812,07/02/2023 05:22:17,18.32,,,
813,07/02/2023 05:27:17,18.19,,,
814,07/02/2023 05:32:17,18.14,,,
815,07/02/2023 05:37:17,18.10,,,
816,07/02/2023 05:42:17,17.93,,,
817,07/02/2023 05:47:17,18.02,,,
818,07/02/2023 05:52:17,17.93,,,
819,07/02/2023 05:57:17,17.93,,,
820,07/02/2023 06:02:17,17.93,,,
821,07/02/2023 06:07:17,18.06,,,
822,07/02/2023 06:12:17,18.10,,,
823,07/02/2023 06:17:17,18.32,,,
824,07/02/2023 06:22:17,18.57,,,
825,07/02/2023 06:27:17,18.79,,,
826,07/02/2023 06:32:17,18.96,,,
827,07/02/2023 06:37:17,19.22,,,
828,07/02/2023 06:42:17,19.39,,,
829,07/02/2023 06:47:17,19.65,,,
830,07/02/2023 06:52:17,19.77,,,
831,07/02/2023 06:57:17,20.03,,,
832,07/02/2023 07:02:17,20.33,,,
833,07/02/2023 07:07:17,20.68,,,
834,07/02/2023 07:12:17,21.02,,,
835,07/02/2023 07:17:17,21.32,,,
836,07/02/2023 07:22:17,21.62,,,
837,07/02/2023 07:27:17,21.92,,,
838,07/02/2023 07:32:17,22.26,,,
839,07/02/2023 07:37:17,22.61,,,
840,07/02/2023 07:42:17,22.99,,,
841,07/02/2023 07:47:17,23.34,,,
842,07/02/2023 07:52:17,23.51,,,
843,07/02/2023 07:57:17,23.76,,,
844,07/02/2023 08:02:17,24.11,,,
845,07/02/2023 08:07:17,24.45,,,
846,07/02/2023 08:12:17,24.75,,,
847,07/02/2023 08:17:17,25.09,,,
848,07/02/2023 08:22:17,25.48,,,
849,07/02/2023 08:27:17,25.91,,,
850,07/02/2023 08:32:17,26.38,,,
851,07/02/2023 08:37:17,26.64,,,
852,07/02/2023 08:42:17,27.11,,,
853,07/02/2023 08:47:17,27.54,,,
854,07/02/2023 08:52:17,27.93,,,
855,07/02/2023 08:57:17,28.23,,,
856,07/02/2023 09:02:17,28.48,,,
857,07/02/2023 09:07:17,28.87,,,
858,07/02/2023 09:12:17,29.21,,,
859,07/02/2023 09:17:17,29.43,,,
860,07/02/2023 09:22:17,29.77,,,
861,07/02/2023 09:27:17,30.11,,,
862,07/02/2023 09:32:17,30.41,,,
863,07/02/2023 09:37:17,30.84,,,
864,07/02/2023 09:42:17,31.36,,,
865,07/02/2023 09:47:17,31.87,,,
866,07/02/2023 09:52:17,32.30,,,
867,07/02/2023 09:57:17,32.64,,,
868,07/02/2023 10:02:17,32.60,,,
869,07/02/2023 10:07:17,32.90,,,
870,07/02/2023 10:12:17,33.46,,,
871,07/02/2023 10:17:17,33.80,,,
872,07/02/2023 10:22:17,34.06,,,
873,07/02/2023 10:27:17,34.49,,,
874,07/02/2023 10:32:17,34.27,,,
875,07/02/2023 10:37:17,33.63,,,
876,07/02/2023 10:42:17,34.45,,,
877,07/02/2023 10:47:17,35.26,,,
878,07/02/2023 10:52:17,35.90,,,
879,07/02/2023 10:57:17,36.21,,,
880,07/02/2023 11:02:17,36.72,,,
881,07/02/2023 11:07:17,37.02,,,
882,07/02/2023 11:12:17,37.19,,,
883,07/02/2023 11:17:17,37.36,,,
884,07/02/2023 11:22:17,37.62,,,
885,07/02/2023 11:27:17,37.66,,,
886,07/02/2023 11:32:17,37.71,,,
887,07/02/2023 11:37:17,37.96,,,
888,07/02/2023 11:42:17,38.22,,,
889,07/02/2023 11:47:17,38.31,,,
890,07/02/2023 11:52:17,38.61,,,
891,07/02/2023 11:57:17,38.86,,,
892,07/02/2023 12:02:17,39.04,,,
893,07/02/2023 12:07:17,39.21,,,
894,07/02/2023 12:12:17,39.64,,,
895,07/02/2023 12:17:17,39.77,,,
896,07/02/2023 12:22:17,40.19,,,
897,07/02/2023 12:27:17,40.50,,,
898,07/02/2023 12:32:17,40.88,,,
899,07/02/2023 12:37:17,41.05,,,
900,07/02/2023 12:42:17,41.35,,,
901,07/02/2023 12:47:17,41.65,,,
902,07/02/2023 12:52:17,41.83,,,
903,07/02/2023 12:57:17,41.91,,,
904,07/02/2023 13:02:17,42.04,,,
905,07/02/2023 13:07:17,42.51,,,
906,07/02/2023 13:12:17,42.68,,,
907,07/02/2023 13:17:17,42.81,,,
908,07/02/2023 13:22:17,43.03,,,
909,07/02/2023 13:27:17,43.24,,,
910,07/02/2023 13:32:17,43.58,,,
911,07/02/2023 13:37:17,43.33,,,
912,07/02/2023 13:42:17,43.76,,,
913,07/02/2023 13:47:17,43.88,,,
914,07/02/2023 13:52:17,44.06,,,
915,07/02/2023 13:57:17,44.36,,,
916,07/02/2023 14:02:17,44.57,,,
917,07/02/2023 14:07:17,44.57,,,
918,07/02/2023 14:12:17,44.74,,,
919,07/02/2023 14:17:17,44.96,,,
920,07/02/2023 14:22:17,44.87,,,
921,07/02/2023 14:27:17,45.04,,,
922,07/02/2023 14:32:17,45.13,,,
923,07/02/2023 14:37:17,45.30,,,
924,07/02/2023 14:42:17,45.39,,,
925,07/02/2023 14:47:17,45.69,,,
926,07/02/2023 14:52:17,45.86,,,
927,07/02/2023 14:57:17,45.90,,,
928,07/02/2023 15:02:17,45.99,,,
929,07/02/2023 15:07:17,45.86,,,
930,07/02/2023 15:12:17,45.86,,,
931,07/02/2023 15:17:17,46.07,,,
932,07/02/2023 15:22:17,45.94,,,
933,07/02/2023 15:27:17,45.77,,,
934,07/02/2023 15:32:17,45.69,,,
935,07/02/2023 15:37:17,45.64,,,
936,07/02/2023 15:42:17,45.56,,,
937,07/02/2023 15:47:17,45.60,,,
938,07/02/2023 15:52:17,45.73,,,
939,07/02/2023 15:57:17,45.64,,,
940,07/02/2023 16:02:17,45.60,,,
941,07/02/2023 16:07:17,45.09,,,
942,07/02/2023 16:12:17,45.09,,,
943,07/02/2023 16:17:17,45.00,,,
944,07/02/2023 16:22:17,44.70,,,
945,07/02/2023 16:27:17,44.61,,,
946,07/02/2023 16:32:17,44.27,,,
947,07/02/2023 16:37:17,44.31,,,
948,07/02/2023 16:42:17,44.18,,,
949,07/02/2023 16:47:17,44.10,,,
950,07/02/2023 16:52:17,43.84,,,
951,07/02/2023 16:57:17,43.80,,,
952,07/02/2023 17:02:17,43.63,,,
953,07/02/2023 17:07:17,43.67,,,
954,07/02/2023 17:12:17,43.46,,,
955,07/02/2023 17:17:17,43.37,,,
956,07/02/2023 17:22:17,43.24,,,
957,07/02/2023 17:27:17,43.11,,,
958,07/02/2023 17:32:17,42.90,,,
959,07/02/2023 17:37:17,42.60,,,
960,07/02/2023 17:42:17,42.38,,,
961,07/02/2023 17:47:17,42.21,,,
962,07/02/2023 17:52:17,41.95,,,
963,07/02/2023 17:57:17,41.74,,,
964,07/02/2023 18:02:17,41.48,,,
965,07/02/2023 18:07:17,41.27,,,
966,07/02/2023 18:12:17,41.05,,,
967,07/02/2023 18:17:17,40.84,,,
968,07/02/2023 18:22:17,40.50,,,
969,07/02/2023 18:27:17,40.15,,,
970,07/02/2023 18:32:17,39.81,,,
971,07/02/2023 18:37:17,39.47,,,
972,07/02/2023 18:42:17,39.21,,,
973,07/02/2023 18:47:17,38.91,,,
974,07/02/2023 18:52:17,38.56,,,
975,07/02/2023 18:57:17,38.26,,,
976,07/02/2023 19:02:17,37.96,,,
977,07/02/2023 19:07:17,37.71,,,
978,07/02/2023 19:12:17,37.49,,,
979,07/02/2023 19:17:17,37.11,,,
980,07/02/2023 19:22:17,36.76,,,
981,07/02/2023 19:27:17,36.42,,,
982,07/02/2023 19:32:17,36.12,,,
983,07/02/2023 19:37:17,35.56,,,
984,07/02/2023 19:42:17,35.09,,,
985,07/02/2023 19:47:17,34.66,,,
986,07/02/2023 19:52:17,34.23,,,
987,07/02/2023 19:57:17,33.80,,,
988,07/02/2023 20:02:17,33.46,,,
989,07/02/2023 20:07:17,33.03,,,
990,07/02/2023 20:12:17,32.69,,,
991,07/02/2023 20:17:17,32.47,,,
992,07/02/2023 20:22:17,32.13,,,
993,07/02/2023 20:27:17,31.83,,,
994,07/02/2023 20:32:17,31.44,,,
995,07/02/2023 20:37:17,31.06,,,
996,07/02/2023 20:42:17,30.80,,,
997,07/02/2023 20:47:17,30.59,,,
998,07/02/2023 20:52:17,30.37,,,
999,07/02/2023 20:57:17,30.20,,,
1000,07/02/2023 21:02:17,30.03,,,
1001,07/02/2023 21:07:17,29.73,,,
1002,07/02/2023 21:12:17,29.51,,,
1003,07/02/2023 21:17:17,29.30,,,
1004,07/02/2023 21:22:17,29.00,,,
1005,07/02/2023 21:27:17,28.78,,,
1006,07/02/2023 21:32:17,28.53,,,
1007,07/02/2023 21:37:17,28.35,,,
1008,07/02/2023 21:42:17,28.10,,,
1009,07/02/2023 21:47:17,27.93,,,
1010,07/02/2023 21:52:17,27.67,,,
1011,07/02/2023 21:57:17,27.50,,,
1012,07/02/2023 22:02:17,27.28,,,
1013,07/02/2023 22:07:17,27.02,,,
1014,07/02/2023 22:12:17,26.81,,,
1015,07/02/2023 22:17:17,26.55,,,
1016,07/02/2023 22:22:17,26.34,,,
1017,07/02/2023 22:27:17,26.04,,,
1018,07/02/2023 22:32:17,25.74,,,
1019,07/02/2023 22:37:17,25.44,,,
1020,07/02/2023 22:42:17,25.01,,,
1021,07/02/2023 22:47:17,24.66,,,
1022,07/02/2023 22:52:17,24.49,,,
1023,07/02/2023 22:57:17,24.45,,,
1024,07/02/2023 23:02:17,24.41,,,
1025,07/02/2023 23:07:17,24.28,,,
1026,07/02/2023 23:12:17,24.11,,,
1027,07/02/2023 23:17:17,24.02,,,
1028,07/02/2023 23:22:17,23.94,,,
1029,07/02/2023 23:27:17,23.81,,,
1030,07/02/2023 23:32:17,23.76,,,
1031,07/02/2023 23:37:17,23.64,,,
1032,07/02/2023 23:42:17,23.46,,,
1033,07/02/2023 23:47:17,23.34,,,
1034,07/02/2023 23:52:17,23.12,,,
1035,07/02/2023 23:57:17,23.03,,,
1036,07/03/2023 00:02:17,22.95,,,
1037,07/03/2023 00:07:17,22.78,,,
1038,07/03/2023 00:12:17,22.61,,,
1039,07/03/2023 00:17:17,22.52,,,
1040,07/03/2023 00:22:17,22.43,,,
1041,07/03/2023 00:27:17,22.31,,,
1042,07/03/2023 00:32:17,22.31,,,
1043,07/03/2023 00:37:17,22.22,,,
1044,07/03/2023 00:42:17,22.13,,,
1045,07/03/2023 00:47:17,21.96,,,
1046,07/03/2023 00:52:17,21.92,,,
1047,07/03/2023 00:57:17,21.79,,,
1048,07/03/2023 01:02:17,21.70,,,
1049,07/03/2023 01:07:17,21.66,,,
1050,07/03/2023 01:12:17,21.49,,,
1051,07/03/2023 01:17:17,21.45,,,
1052,07/03/2023 01:22:17,21.40,,,
1053,07/03/2023 01:27:17,21.36,,,
1054,07/03/2023 01:32:17,21.32,,,
1055,07/03/2023 01:37:17,21.36,,,
1056,07/03/2023 01:42:17,21.23,,,
1057,07/03/2023 01:47:17,21.15,,,
1058,07/03/2023 01:52:17,21.06,,,
1059,07/03/2023 01:57:17,20.98,,,
1060,07/03/2023 02:02:17,20.85,,,
1061,07/03/2023 02:07:17,20.76,,,
1062,07/03/2023 02:12:17,20.63,,,
1063,07/03/2023 02:17:17,20.50,,,
1064,07/03/2023 02:22:17,20.37,,,
1065,07/03/2023 02:27:17,20.29,,,
1066,07/03/2023 02:32:17,20.20,,,
1067,07/03/2023 02:37:17,20.07,,,
1068,07/03/2023 02:42:17,20.03,,,
1069,07/03/2023 02:47:17,19.99,,,
1070,07/03/2023 02:52:17,19.90,,,
1071,07/03/2023 02:57:17,19.86,,,
1072,07/03/2023 03:02:17,19.77,,,
1073,07/03/2023 03:07:17,19.69,,,
1074,07/03/2023 03:12:17,19.65,,,
1075,07/03/2023 03:17:17,19.56,,,
1076,07/03/2023 03:22:17,19.52,,,
1077,07/03/2023 03:27:17,19.43,,,
1078,07/03/2023 03:32:17,19.35,,,
1079,07/03/2023 03:37:17,19.22,,,
1080,07/03/2023 03:42:17,19.17,,,
1081,07/03/2023 03:47:17,19.09,,,
1082,07/03/2023 03:52:17,19.05,,,
1083,07/03/2023 03:57:17,18.92,,,
1084,07/03/2023 04:02:17,18.87,,,
1085,07/03/2023 04:07:17,18.79,,,
1086,07/03/2023 04:12:17,18.74,,,
1087,07/03/2023 04:17:17,18.70,,,
1088,07/03/2023 04:22:17,18.70,,,
1089,07/03/2023 04:27:17,18.62,,,
1090,07/03/2023 04:32:17,18.49,,,
1091,07/03/2023 04:37:17,18.40,,,
1092,07/03/2023 04:42:17,18.40,,,
1093,07/03/2023 04:47:17,18.36,,,
1094,07/03/2023 04:52:17,18.36,,,
1095,07/03/2023 04:57:17,18.23,,,
1096,07/03/2023 05:02:17,18.23,,,
1097,07/03/2023 05:07:17,18.14,,,
1098,07/03/2023 05:12:17,18.10,,,
1099,07/03/2023 05:17:17,18.10,,,
1100,07/03/2023 05:22:17,18.06,,,
1101,07/03/2023 05:27:17,17.97,,,
1102,07/03/2023 05:32:17,17.89,,,
1103,07/03/2023 05:37:17,17.89,,,
1104,07/03/2023 05:42:17,17.84,,,
1105,07/03/2023 05:47:17,17.72,,,
1106,07/03/2023 05:52:17,17.63,,,
1107,07/03/2023 05:57:17,17.72,,,
1108,07/03/2023 06:02:17,17.80,,,
1109,07/03/2023 06:07:17,17.80,,,
1110,07/03/2023 06:12:17,17.93,,,
1111,07/03/2023 06:17:17,18.19,,,
1112,07/03/2023 06:22:17,18.40,,,
1113,07/03/2023 06:27:17,18.53,,,
1114,07/03/2023 06:32:17,18.70,,,
1115,07/03/2023 06:37:17,18.79,,,
1116,07/03/2023 06:42:17,18.87,,,
1117,07/03/2023 06:47:17,19.05,,,
1118,07/03/2023 06:52:17,19.26,,,
1119,07/03/2023 06:57:17,19.43,,,
1120,07/03/2023 07:02:17,19.60,,,
1121,07/03/2023 07:07:17,19.73,,,
1122,07/03/2023 07:12:17,19.86,,,
1123,07/03/2023 07:17:17,20.12,,,
1124,07/03/2023 07:22:17,20.42,,,
1125,07/03/2023 07:27:17,20.63,,,
1126,07/03/2023 07:32:17,20.76,,,
1127,07/03/2023 07:37:17,21.06,,,
1128,07/03/2023 07:42:17,21.32,,,
1129,07/03/2023 07:47:17,21.49,,,
1130,07/03/2023 07:52:17,21.75,,,
1131,07/03/2023 07:57:17,22.01,,,
1132,07/03/2023 08:02:17,22.13,,,
1133,07/03/2023 08:07:17,22.31,,,
1134,07/03/2023 08:12:17,22.61,,,
1135,07/03/2023 08:17:17,23.03,,,
1136,07/03/2023 08:22:17,23.42,,,
1137,07/03/2023 08:27:17,23.76,,,
1138,07/03/2023 08:32:17,24.11,,,
1139,07/03/2023 08:37:17,24.15,,,
1140,07/03/2023 08:42:17,24.45,,,
1141,07/03/2023 08:47:17,24.71,,,
1142,07/03/2023 08:52:17,25.05,,,
1143,07/03/2023 08:57:17,25.27,,,
1144,07/03/2023 09:02:17,25.52,,,
1145,07/03/2023 09:07:17,25.74,,,
1146,07/03/2023 09:12:17,26.08,,,
1147,07/03/2023 09:17:17,26.42,,,
1148,07/03/2023 09:22:17,26.72,,,
1149,07/03/2023 09:27:17,26.90,,,
1150,07/03/2023 09:32:17,27.41,,,
1151,07/03/2023 09:37:17,27.88,,,
1152,07/03/2023 09:42:17,28.31,,,
1153,07/03/2023 09:47:17,28.48,,,
1154,07/03/2023 09:52:17,28.83,,,
1155,07/03/2023 09:57:17,29.30,,,
1156,07/03/2023 10:02:17,29.60,,,
1157,07/03/2023 10:07:17,29.94,,,
1158,07/03/2023 10:12:17,30.11,,,
1159,07/03/2023 10:17:17,30.63,,,
1160,07/03/2023 10:22:17,30.93,,,
1161,07/03/2023 10:27:17,31.36,,,
1162,07/03/2023 10:32:17,31.79,,,
1163,07/03/2023 10:37:17,32.22,,,
1164,07/03/2023 10:42:17,32.60,,,
1165,07/03/2023 10:47:17,33.03,,,
1166,07/03/2023 10:52:17,33.33,,,
1167,07/03/2023 10:57:17,33.67,,,
1168,07/03/2023 11:02:17,33.89,,,
1169,07/03/2023 11:07:17,33.93,,,
1170,07/03/2023 11:12:17,33.85,,,
1171,07/03/2023 11:17:17,34.15,,,
1172,07/03/2023 11:22:17,34.53,,,
1173,07/03/2023 11:27:17,34.75,,,
1174,07/03/2023 11:32:17,34.75,,,
1175,07/03/2023 11:37:17,34.88,,,
1176,07/03/2023 11:42:17,35.18,,,
1177,07/03/2023 11:47:17,35.30,,,
1178,07/03/2023 11:52:17,35.30,,,
1179,07/03/2023 11:57:17,35.48,,,
1180,07/03/2023 12:02:17,35.78,,,
1181,07/03/2023 12:07:17,35.69,,,
1182,07/03/2023 12:12:17,35.73,,,
1183,07/03/2023 12:17:17,35.73,,,
1184,07/03/2023 12:22:17,35.95,,,
1185,07/03/2023 12:27:17,36.33,,,
1186,07/03/2023 12:32:17,36.42,,,
1187,07/03/2023 12:37:17,36.42,,,
1188,07/03/2023 12:42:17,36.51,,,
1189,07/03/2023 12:47:17,36.68,,,
1190,07/03/2023 12:52:17,36.81,,,
1191,07/03/2023 12:57:17,37.19,,,
1192,07/03/2023 13:02:17,37.23,,,
1193,07/03/2023 13:07:17,37.54,,,
1194,07/03/2023 13:12:17,37.75,,,
1195,07/03/2023 13:17:17,37.84,,,
1196,07/03/2023 13:22:17,37.79,,,
1197,07/03/2023 13:27:17,38.09,,,
1198,07/03/2023 13:32:17,38.05,,,
1199,07/03/2023 13:37:17,38.18,,,
1200,07/03/2023 13:42:17,38.61,,,
1201,07/03/2023 13:47:17,38.65,,,
1202,07/03/2023 13:52:17,38.82,,,
1203,07/03/2023 13:57:17,38.78,,,
1204,07/03/2023 14:02:17,38.78,,,
1205,07/03/2023 14:07:17,38.86,,,
1206,07/03/2023 14:12:17,39.25,,,
1207,07/03/2023 14:17:17,39.64,,,
1208,07/03/2023 14:22:17,39.94,,,
1209,07/03/2023 14:27:17,40.11,,,
1210,07/03/2023 14:32:17,40.02,,,
1211,07/03/2023 14:37:17,40.11,,,
1212,07/03/2023 14:42:17,39.98,,,
1213,07/03/2023 14:47:17,40.24,,,
1214,07/03/2023 14:52:17,40.24,,,
1215,07/03/2023 14:57:17,40.41,,,
1216,07/03/2023 15:02:17,40.50,,,
1217,07/03/2023 15:07:17,40.54,,,
1218,07/03/2023 15:12:17,40.41,,,
1219,07/03/2023 15:17:17,40.19,,,
1220,07/03/2023 15:22:17,40.41,,,
1221,07/03/2023 15:27:17,40.75,,,
1222,07/03/2023 15:32:17,40.67,,,
1223,07/03/2023 15:37:17,40.62,,,
1224,07/03/2023 15:42:17,40.67,,,
1225,07/03/2023 15:47:17,40.41,,,
1226,07/03/2023 15:52:17,40.32,,,
1227,07/03/2023 15:57:17,40.28,,,
1228,07/03/2023 16:02:17,39.85,,,
1229,07/03/2023 16:07:17,39.72,,,
1230,07/03/2023 16:12:17,39.51,,,
1231,07/03/2023 16:17:17,39.29,,,
1232,07/03/2023 16:22:17,39.12,,,
1233,07/03/2023 16:27:17,39.04,,,
1234,07/03/2023 16:32:17,38.86,,,
1235,07/03/2023 16:37:17,38.82,,,
1236,07/03/2023 16:42:17,38.56,,,
1237,07/03/2023 16:47:17,38.39,,,
1238,07/03/2023 16:52:17,38.05,,,
1239,07/03/2023 16:57:17,38.05,,,
1240,07/03/2023 17:02:17,37.84,,,
1241,07/03/2023 17:07:17,37.62,,,
1242,07/03/2023 17:12:17,37.23,,,
1243,07/03/2023 17:17:17,36.98,,,
1244,07/03/2023 17:22:17,36.68,,,
1245,07/03/2023 17:27:17,36.38,,,
1246,07/03/2023 17:32:17,36.25,,,
1247,07/03/2023 17:37:17,35.95,,,
1248,07/03/2023 17:42:17,35.65,,,
1249,07/03/2023 17:47:17,35.26,,,
1250,07/03/2023 17:52:17,34.88,,,
1251,07/03/2023 17:57:17,34.66,,,
1252,07/03/2023 18:02:17,34.49,,,
1253,07/03/2023 18:07:17,34.36,,,
1254,07/03/2023 18:12:17,34.15,,,
