#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
633,06/15/2023 15:24:50,41.52,,,
634,06/15/2023 15:29:50,41.74,,,
635,06/15/2023 15:34:50,41.74,,,
636,06/15/2023 15:39:50,41.70,,,
637,06/15/2023 15:44:50,41.74,,,
638,06/15/2023 15:49:50,42.00,,,
639,06/15/2023 15:54:50,41.91,,,
640,06/15/2023 15:59:50,41.44,,,
641,06/15/2023 16:04:50,41.14,,,
642,06/15/2023 16:09:50,40.24,,,
643,06/15/2023 16:14:50,40.02,,,
644,06/15/2023 16:19:50,39.47,,,
645,06/15/2023 16:24:50,39.21,,,
646,06/15/2023 16:29:50,38.01,,,
647,06/15/2023 16:34:50,37.28,,,
648,06/15/2023 16:39:50,36.76,,,
649,06/15/2023 16:44:50,35.99,,,
650,06/15/2023 16:49:50,35.65,,,
651,06/15/2023 16:54:50,35.22,,,
652,06/15/2023 16:59:50,34.79,,,
653,06/15/2023 17:04:50,34.62,,,
654,06/15/2023 17:09:50,34.45,,,
655,06/15/2023 17:14:50,34.27,,,
656,06/15/2023 17:19:50,33.89,,,
657,06/15/2023 17:24:50,33.72,,,
658,06/15/2023 17:29:50,33.46,,,
659,06/15/2023 17:34:50,33.42,,,
660,06/15/2023 17:39:50,33.29,,,
661,06/15/2023 17:44:50,33.16,,,
662,06/15/2023 17:49:50,33.03,,,
663,06/15/2023 17:54:50,33.20,,,
664,06/15/2023 17:59:50,32.99,,,
665,06/15/2023 18:04:50,32.82,,,
666,06/15/2023 18:09:50,32.52,,,
667,06/15/2023 18:14:50,32.22,,,
668,06/15/2023 18:19:50,31.96,,,
669,06/15/2023 18:24:50,31.74,,,
670,06/15/2023 18:29:50,31.74,,,
671,06/15/2023 18:34:50,31.53,,,
672,06/15/2023 18:39:50,31.19,,,
673,06/15/2023 18:44:50,30.97,,,
674,06/15/2023 18:49:50,30.84,,,
675,06/15/2023 18:54:50,30.84,,,
676,06/15/2023 18:59:50,30.63,,,
677,06/15/2023 19:04:50,30.54,,,
678,06/15/2023 19:09:50,30.24,,,
679,06/15/2023 19:14:50,29.90,,,
680,06/15/2023 19:19:50,29.68,,,
681,06/15/2023 19:24:50,29.30,,,
682,06/15/2023 19:29:50,29.04,,,
683,06/15/2023 19:34:50,28.78,,,
684,06/15/2023 19:39:50,28.48,,,
685,06/15/2023 19:44:50,28.14,,,
686,06/15/2023 19:49:50,27.71,,,
687,06/15/2023 19:54:50,27.37,,,
688,06/15/2023 19:59:50,27.15,,,
689,06/15/2023 20:04:50,26.77,,,
690,06/15/2023 20:09:50,26.47,,,
691,06/15/2023 20:14:50,26.04,,,
692,06/15/2023 20:19:50,25.69,,,
693,06/15/2023 20:24:50,25.22,,,
694,06/15/2023 20:29:50,24.79,,,
695,06/15/2023 20:34:50,24.41,,,
696,06/15/2023 20:39:50,24.06,,,
697,06/15/2023 20:44:50,23.68,,,
698,06/15/2023 20:49:50,23.34,,,
699,06/15/2023 20:54:50,23.16,,,
700,06/15/2023 20:59:50,22.99,,,
701,06/15/2023 21:04:50,22.73,,,
702,06/15/2023 21:09:50,22.39,,,
703,06/15/2023 21:14:50,22.13,,,
704,06/15/2023 21:19:50,21.88,,,
705,06/15/2023 21:24:50,21.88,,,
706,06/15/2023 21:29:50,21.70,,,
707,06/15/2023 21:34:50,21.53,,,
708,06/15/2023 21:39:50,21.49,,,
709,06/15/2023 21:44:50,21.49,,,
710,06/15/2023 21:49:50,21.40,,,
711,06/15/2023 21:54:50,21.36,,,
712,06/15/2023 21:59:50,21.32,,,
713,06/15/2023 22:04:50,21.19,,,
714,06/15/2023 22:09:50,21.06,,,
715,06/15/2023 22:14:50,20.89,,,
716,06/15/2023 22:19:50,20.72,,,
717,06/15/2023 22:24:50,20.59,,,
718,06/15/2023 22:29:50,20.42,,,
719,06/15/2023 22:34:50,20.25,,,
720,06/15/2023 22:39:50,20.03,,,
721,06/15/2023 22:44:50,19.77,,,
722,06/15/2023 22:49:50,19.56,,,
723,06/15/2023 22:54:50,19.35,,,
724,06/15/2023 22:59:50,19.26,,,
725,06/15/2023 23:04:50,18.96,,,
726,06/15/2023 23:09:50,18.83,,,
727,06/15/2023 23:14:50,18.62,,,
728,06/15/2023 23:19:50,18.53,,,
729,06/15/2023 23:24:50,18.32,,,
730,06/15/2023 23:29:50,18.27,,,
731,06/15/2023 23:34:50,18.10,,,
732,06/15/2023 23:39:50,18.02,,,
733,06/15/2023 23:44:50,17.97,,,
734,06/15/2023 23:49:50,17.93,,,
735,06/15/2023 23:54:50,17.84,,,
736,06/15/2023 23:59:50,17.80,,,
737,06/16/2023 00:04:50,17.80,,,
738,06/16/2023 00:09:50,17.80,,,
739,06/16/2023 00:14:50,17.72,,,
740,06/16/2023 00:19:50,17.67,,,
741,06/16/2023 00:24:50,17.67,,,
742,06/16/2023 00:29:50,17.63,,,
743,06/16/2023 00:34:50,17.67,,,
744,06/16/2023 00:39:50,17.63,,,
745,06/16/2023 00:44:50,17.63,,,
746,06/16/2023 00:49:50,17.67,,,
747,06/16/2023 00:54:50,17.59,,,
748,06/16/2023 00:59:50,17.46,,,
749,06/16/2023 01:04:50,17.29,,,
750,06/16/2023 01:09:50,17.24,,,
751,06/16/2023 01:14:50,17.16,,,
752,06/16/2023 01:19:50,16.94,,,
753,06/16/2023 01:24:50,16.81,,,
754,06/16/2023 01:29:50,16.64,,,
755,06/16/2023 01:34:50,16.56,,,
756,06/16/2023 01:39:50,16.39,,,
757,06/16/2023 01:44:50,16.26,,,
758,06/16/2023 01:49:50,16.08,,,
759,06/16/2023 01:54:50,16.00,,,
760,06/16/2023 01:59:50,15.74,,,
761,06/16/2023 02:04:50,15.66,,,
762,06/16/2023 02:09:50,15.61,,,
763,06/16/2023 02:14:50,15.48,,,
764,06/16/2023 02:19:50,15.36,,,
765,06/16/2023 02:24:50,15.23,,,
766,06/16/2023 02:29:50,15.14,,,
767,06/16/2023 02:34:50,15.01,,,
768,06/16/2023 02:39:50,14.84,,,
769,06/16/2023 02:44:50,14.63,,,
770,06/16/2023 02:49:50,14.54,,,
771,06/16/2023 02:54:50,14.58,,,
772,06/16/2023 02:59:50,14.54,,,
773,06/16/2023 03:04:50,14.50,,,
774,06/16/2023 03:09:50,14.41,,,
775,06/16/2023 03:14:50,14.37,,,
776,06/16/2023 03:19:50,14.33,,,
777,06/16/2023 03:24:50,14.24,,,
778,06/16/2023 03:29:50,14.20,,,
779,06/16/2023 03:34:50,14.15,,,
780,06/16/2023 03:39:50,14.15,,,
781,06/16/2023 03:44:50,14.24,,,
782,06/16/2023 03:49:50,14.24,,,
783,06/16/2023 03:54:50,14.41,,,
784,06/16/2023 03:59:50,14.58,,,
785,06/16/2023 04:04:50,14.75,,,
786,06/16/2023 04:09:50,14.97,,,
787,06/16/2023 04:14:50,15.23,,,
788,06/16/2023 04:19:50,15.44,,,
789,06/16/2023 04:24:50,15.66,,,
790,06/16/2023 04:29:50,15.66,,,
791,06/16/2023 04:34:50,15.44,,,
792,06/16/2023 04:39:50,15.36,,,
793,06/16/2023 04:44:50,15.23,,,
794,06/16/2023 04:49:50,15.14,,,
795,06/16/2023 04:54:50,15.06,,,
796,06/16/2023 04:59:50,14.97,,,
797,06/16/2023 05:04:50,14.93,,,
798,06/16/2023 05:09:50,14.75,,,
799,06/16/2023 05:14:50,14.45,,,
800,06/16/2023 05:19:50,14.41,,,
801,06/16/2023 05:24:50,14.20,,,
802,06/16/2023 05:29:50,14.11,,,
803,06/16/2023 05:34:50,14.07,,,
804,06/16/2023 05:39:50,14.03,,,
805,06/16/2023 05:44:50,13.94,,,
806,06/16/2023 05:49:50,13.81,,,
807,06/16/2023 05:54:50,13.77,,,
808,06/16/2023 05:59:50,13.73,,,
809,06/16/2023 06:04:50,13.73,,,
810,06/16/2023 06:09:50,13.73,,,
811,06/16/2023 06:14:50,13.73,,,
812,06/16/2023 06:19:50,13.77,,,
813,06/16/2023 06:24:50,13.77,,,
814,06/16/2023 06:29:50,13.85,,,
815,06/16/2023 06:34:50,13.98,,,
816,06/16/2023 06:39:50,13.98,,,
817,06/16/2023 06:44:50,14.07,,,
818,06/16/2023 06:49:50,14.28,,,
819,06/16/2023 06:54:50,14.45,,,
820,06/16/2023 06:59:50,14.67,,,
821,06/16/2023 07:04:50,14.80,,,
822,06/16/2023 07:09:50,15.10,,,
823,06/16/2023 07:14:50,15.31,,,
824,06/16/2023 07:19:50,15.57,,,
825,06/16/2023 07:24:50,15.87,,,
826,06/16/2023 07:29:50,16.26,,,
827,06/16/2023 07:34:50,16.73,,,
828,06/16/2023 07:39:50,17.03,,,
829,06/16/2023 07:44:50,17.41,,,
830,06/16/2023 07:49:50,17.76,,,
831,06/16/2023 07:54:50,18.19,,,
832,06/16/2023 07:59:50,18.62,,,
833,06/16/2023 08:04:50,19.17,,,
834,06/16/2023 08:09:50,19.56,,,
835,06/16/2023 08:14:50,20.03,,,
836,06/16/2023 08:19:50,20.46,,,
837,06/16/2023 08:24:50,20.93,,,
838,06/16/2023 08:29:50,21.49,,,
839,06/16/2023 08:34:50,21.88,,,
840,06/16/2023 08:39:50,22.31,,,
841,06/16/2023 08:44:50,22.73,,,
842,06/16/2023 08:49:50,23.16,,,
843,06/16/2023 08:54:50,23.81,,,
844,06/16/2023 08:59:50,24.19,,,
845,06/16/2023 09:04:50,24.71,,,
846,06/16/2023 09:09:50,25.05,,,
847,06/16/2023 09:14:50,25.48,,,
848,06/16/2023 09:19:50,25.91,,,
849,06/16/2023 09:24:50,26.34,,,
850,06/16/2023 09:29:50,26.68,,,
851,06/16/2023 09:34:50,27.11,,,
852,06/16/2023 09:39:50,27.58,,,
853,06/16/2023 09:44:50,27.84,,,
854,06/16/2023 09:49:50,28.27,,,
855,06/16/2023 09:54:50,28.70,,,
856,06/16/2023 09:59:50,29.17,,,
857,06/16/2023 10:04:50,29.73,,,
858,06/16/2023 10:09:50,30.20,,,
859,06/16/2023 10:14:50,30.71,,,
860,06/16/2023 10:19:50,31.14,,,
861,06/16/2023 10:24:50,31.83,,,
862,06/16/2023 10:29:50,32.30,,,
863,06/16/2023 10:34:50,32.86,,,
864,06/16/2023 10:39:50,33.12,,,
865,06/16/2023 10:44:50,33.72,,,
866,06/16/2023 10:49:50,33.93,,,
867,06/16/2023 10:54:50,34.15,,,
868,06/16/2023 10:59:50,34.57,,,
869,06/16/2023 11:04:50,34.92,,,
870,06/16/2023 11:09:50,35.30,,,
871,06/16/2023 11:14:50,35.60,,,
872,06/16/2023 11:19:50,35.90,,,
873,06/16/2023 11:24:50,36.08,,,
874,06/16/2023 11:29:50,36.25,,,
875,06/16/2023 11:34:50,36.59,,,
876,06/16/2023 11:39:50,36.98,,,
877,06/16/2023 11:44:50,37.06,,,
878,06/16/2023 11:49:50,37.28,,,
879,06/16/2023 11:54:50,37.54,,,
880,06/16/2023 11:59:50,37.92,,,
881,06/16/2023 12:04:50,38.09,,,
882,06/16/2023 12:09:50,38.44,,,
883,06/16/2023 12:14:50,38.56,,,
884,06/16/2023 12:19:50,38.56,,,
885,06/16/2023 12:24:50,38.69,,,
886,06/16/2023 12:29:50,38.91,,,
887,06/16/2023 12:34:50,38.95,,,
888,06/16/2023 12:39:50,39.29,,,
889,06/16/2023 12:44:50,39.25,,,
890,06/16/2023 12:49:50,39.17,,,
891,06/16/2023 12:54:50,39.21,,,
892,06/16/2023 12:59:50,39.08,,,
893,06/16/2023 13:04:50,39.38,,,
894,06/16/2023 13:09:50,39.38,,,
895,06/16/2023 13:14:50,39.47,,,
896,06/16/2023 13:19:50,39.34,,,
897,06/16/2023 13:24:50,39.21,,,
898,06/16/2023 13:29:50,38.99,,,
899,06/16/2023 13:34:50,39.34,,,
900,06/16/2023 13:39:50,39.64,,,
901,06/16/2023 13:44:50,39.55,,,
902,06/16/2023 13:49:50,39.25,,,
903,06/16/2023 13:54:50,38.09,,,
904,06/16/2023 13:59:50,38.26,,,
905,06/16/2023 14:04:50,37.49,,,
906,06/16/2023 14:09:50,37.84,,,
907,06/16/2023 14:14:50,38.22,,,
908,06/16/2023 14:19:50,38.05,,,
909,06/16/2023 14:24:50,37.96,,,
910,06/16/2023 14:29:50,38.14,,,
911,06/16/2023 14:34:50,38.22,,,
912,06/16/2023 14:39:50,38.91,,,
913,06/16/2023 14:44:50,38.39,,,
914,06/16/2023 14:49:50,38.39,,,
915,06/16/2023 14:54:50,39.21,,,
916,06/16/2023 14:59:50,39.34,,,
917,06/16/2023 15:04:50,40.07,,,
918,06/16/2023 15:09:50,39.98,,,
919,06/16/2023 15:14:50,39.94,,,
920,06/16/2023 15:19:50,40.07,,,
921,06/16/2023 15:24:50,40.32,,,
922,06/16/2023 15:29:50,40.97,,,
923,06/16/2023 15:34:50,41.44,,,
924,06/16/2023 15:39:50,41.74,,,
925,06/16/2023 15:44:50,42.13,,,
926,06/16/2023 15:49:50,41.74,,,
927,06/16/2023 15:54:50,41.87,,,
928,06/16/2023 15:59:50,41.91,,,
929,06/16/2023 16:04:50,41.44,,,
930,06/16/2023 16:09:50,41.14,,,
931,06/16/2023 16:14:50,40.84,,,
932,06/16/2023 16:19:50,40.62,,,
933,06/16/2023 16:24:50,40.11,,,
934,06/16/2023 16:29:50,38.95,,,
935,06/16/2023 16:34:50,37.92,,,
936,06/16/2023 16:39:50,37.23,,,
937,06/16/2023 16:44:50,36.51,,,
938,06/16/2023 16:49:50,36.21,,,
939,06/16/2023 16:54:50,35.69,,,
940,06/16/2023 16:59:50,35.39,,,
941,06/16/2023 17:04:50,34.92,,,
942,06/16/2023 17:09:50,34.66,,,
943,06/16/2023 17:14:50,34.32,,,
944,06/16/2023 17:19:50,34.02,,,
945,06/16/2023 17:24:50,33.63,,,
946,06/16/2023 17:29:50,33.55,,,
947,06/16/2023 17:34:50,33.33,,,
948,06/16/2023 17:39:50,33.12,,,
949,06/16/2023 17:44:50,32.86,,,
950,06/16/2023 17:49:50,32.73,,,
951,06/16/2023 17:54:50,32.64,,,
952,06/16/2023 17:59:50,32.52,,,
953,06/16/2023 18:04:50,32.30,,,
954,06/16/2023 18:09:50,32.13,,,
955,06/16/2023 18:14:50,32.04,,,
956,06/16/2023 18:19:50,31.87,,,
957,06/16/2023 18:24:50,31.66,,,
958,06/16/2023 18:29:50,31.53,,,
959,06/16/2023 18:34:50,31.31,,,
960,06/16/2023 18:39:50,31.19,,,
961,06/16/2023 18:44:50,31.10,,,
962,06/16/2023 18:49:50,30.84,,,
963,06/16/2023 18:54:50,30.63,,,
964,06/16/2023 18:59:50,30.37,,,
965,06/16/2023 19:04:50,30.20,,,
966,06/16/2023 19:09:50,29.94,,,
967,06/16/2023 19:14:50,29.60,,,
968,06/16/2023 19:19:50,29.34,,,
969,06/16/2023 19:24:50,28.95,,,
970,06/16/2023 19:29:50,28.74,,,
971,06/16/2023 19:34:50,28.35,,,
972,06/16/2023 19:39:50,28.01,,,
973,06/16/2023 19:44:50,27.71,,,
974,06/16/2023 19:49:50,27.37,,,
975,06/16/2023 19:54:50,27.02,,,
976,06/16/2023 19:59:50,26.68,,,
977,06/16/2023 20:04:50,26.30,,,
978,06/16/2023 20:09:50,25.95,,,
979,06/16/2023 20:14:50,25.65,,,
980,06/16/2023 20:19:50,25.22,,,
981,06/16/2023 20:24:50,24.84,,,
982,06/16/2023 20:29:50,24.41,,,
983,06/16/2023 20:34:50,24.06,,,
984,06/16/2023 20:39:50,23.76,,,
985,06/16/2023 20:44:50,23.42,,,
986,06/16/2023 20:49:50,23.21,,,
987,06/16/2023 20:54:50,22.91,,,
988,06/16/2023 20:59:50,22.65,,,
989,06/16/2023 21:04:50,22.48,,,
990,06/16/2023 21:09:50,22.18,,,
991,06/16/2023 21:14:50,21.88,,,
992,06/16/2023 21:19:50,21.66,,,
993,06/16/2023 21:24:50,21.49,,,
994,06/16/2023 21:29:50,21.28,,,
995,06/16/2023 21:34:50,21.06,,,
996,06/16/2023 21:39:50,20.80,,,
997,06/16/2023 21:44:50,20.59,,,
998,06/16/2023 21:49:50,20.33,,,
999,06/16/2023 21:54:50,20.07,,,
1000,06/16/2023 21:59:50,19.95,,,
1001,06/16/2023 22:04:50,19.77,,,
1002,06/16/2023 22:09:50,19.56,,,
1003,06/16/2023 22:14:50,19.43,,,
1004,06/16/2023 22:19:50,19.26,,,
1005,06/16/2023 22:24:50,19.13,,,
1006,06/16/2023 22:29:50,19.05,,,
1007,06/16/2023 22:34:50,19.00,,,
1008,06/16/2023 22:39:50,18.87,,,
1009,06/16/2023 22:44:50,18.74,,,
1010,06/16/2023 22:49:50,18.70,,,
1011,06/16/2023 22:54:50,18.62,,,
1012,06/16/2023 22:59:50,18.66,,,
1013,06/16/2023 23:04:50,18.57,,,
1014,06/16/2023 23:09:50,18.49,,,
1015,06/16/2023 23:14:50,18.36,,,
1016,06/16/2023 23:19:50,18.27,,,
1017,06/16/2023 23:24:50,18.19,,,
1018,06/16/2023 23:29:50,18.14,,,
1019,06/16/2023 23:34:50,18.02,,,
1020,06/16/2023 23:39:50,17.89,,,
1021,06/16/2023 23:44:50,17.72,,,
1022,06/16/2023 23:49:50,17.63,,,
1023,06/16/2023 23:54:50,17.50,,,
1024,06/16/2023 23:59:50,17.37,,,
1025,06/17/2023 00:04:50,17.33,,,
1026,06/17/2023 00:09:50,17.16,,,
1027,06/17/2023 00:14:50,17.07,,,
1028,06/17/2023 00:19:50,16.99,,,
1029,06/17/2023 00:24:50,16.90,,,
1030,06/17/2023 00:29:50,16.77,,,
1031,06/17/2023 00:34:50,16.64,,,
1032,06/17/2023 00:39:50,16.56,,,
1033,06/17/2023 00:44:50,16.43,,,
1034,06/17/2023 00:49:50,16.39,,,
1035,06/17/2023 00:54:50,16.30,,,
1036,06/17/2023 00:59:50,16.21,,,
1037,06/17/2023 01:04:50,16.13,,,
1038,06/17/2023 01:09:50,15.96,,,
1039,06/17/2023 01:14:50,15.96,,,
1040,06/17/2023 01:19:50,15.87,,,
1041,06/17/2023 01:24:50,15.83,,,
1042,06/17/2023 01:29:50,15.70,,,
1043,06/17/2023 01:34:50,15.74,,,
1044,06/17/2023 01:39:50,15.70,,,
1045,06/17/2023 01:44:50,15.61,,,
1046,06/17/2023 01:49:50,15.53,,,
1047,06/17/2023 01:54:50,15.57,,,
1048,06/17/2023 01:59:50,15.44,,,
1049,06/17/2023 02:04:50,15.36,,,
1050,06/17/2023 02:09:50,15.36,,,
1051,06/17/2023 02:14:50,15.27,,,
1052,06/17/2023 02:19:50,15.23,,,
1053,06/17/2023 02:24:50,15.18,,,
1054,06/17/2023 02:29:50,15.06,,,
1055,06/17/2023 02:34:50,15.06,,,
1056,06/17/2023 02:39:50,15.01,,,
1057,06/17/2023 02:44:50,14.97,,,
1058,06/17/2023 02:49:50,15.01,,,
1059,06/17/2023 02:54:50,14.93,,,
1060,06/17/2023 02:59:50,14.88,,,
1061,06/17/2023 03:04:50,14.84,,,
1062,06/17/2023 03:09:50,14.84,,,
1063,06/17/2023 03:14:50,14.84,,,
1064,06/17/2023 03:19:50,14.67,,,
1065,06/17/2023 03:24:50,14.54,,,
1066,06/17/2023 03:29:50,14.54,,,
1067,06/17/2023 03:34:50,14.54,,,
1068,06/17/2023 03:39:50,14.50,,,
1069,06/17/2023 03:44:50,14.37,,,
1070,06/17/2023 03:49:50,14.37,,,
1071,06/17/2023 03:54:50,14.37,,,
1072,06/17/2023 03:59:50,14.37,,,
1073,06/17/2023 04:04:50,14.33,,,
1074,06/17/2023 04:09:50,14.33,,,
1075,06/17/2023 04:14:50,14.28,,,
1076,06/17/2023 04:19:50,14.15,,,
1077,06/17/2023 04:24:50,14.11,,,
1078,06/17/2023 04:29:50,14.03,,,
1079,06/17/2023 04:34:50,13.85,,,
1080,06/17/2023 04:39:50,13.81,,,
1081,06/17/2023 04:44:50,13.73,,,
1082,06/17/2023 04:49:50,13.68,,,
1083,06/17/2023 04:54:50,13.60,,,
1084,06/17/2023 04:59:50,13.55,,,
1085,06/17/2023 05:04:50,13.43,,,
1086,06/17/2023 05:09:50,13.34,,,
1087,06/17/2023 05:14:50,13.25,,,
1088,06/17/2023 05:19:50,13.12,,,
1089,06/17/2023 05:24:50,13.08,,,
1090,06/17/2023 05:29:50,12.95,,,
1091,06/17/2023 05:34:50,12.95,,,
1092,06/17/2023 05:39:50,12.95,,,
1093,06/17/2023 05:44:50,12.78,,,
1094,06/17/2023 05:49:50,12.78,,,
1095,06/17/2023 05:54:50,12.78,,,
1096,06/17/2023 05:59:50,12.82,,,
1097,06/17/2023 06:04:50,12.78,,,
1098,06/17/2023 06:09:50,12.78,,,
1099,06/17/2023 06:14:50,12.91,,,
1100,06/17/2023 06:19:50,12.95,,,
1101,06/17/2023 06:24:50,12.95,,,
1102,06/17/2023 06:29:50,13.12,,,
1103,06/17/2023 06:34:50,13.21,,,
1104,06/17/2023 06:39:50,13.38,,,
1105,06/17/2023 06:44:50,13.51,,,
1106,06/17/2023 06:49:50,13.60,,,
1107,06/17/2023 06:54:50,13.90,,,
1108,06/17/2023 06:59:50,14.07,,,
1109,06/17/2023 07:04:50,14.28,,,
1110,06/17/2023 07:09:50,14.58,,,
1111,06/17/2023 07:14:50,14.80,,,
1112,06/17/2023 07:19:50,15.06,,,
1113,06/17/2023 07:24:50,15.31,,,
1114,06/17/2023 07:29:50,15.61,,,
1115,06/17/2023 07:34:50,15.87,,,
1116,06/17/2023 07:39:50,16.17,,,
1117,06/17/2023 07:44:50,16.39,,,
1118,06/17/2023 07:49:50,16.64,,,
1119,06/17/2023 07:54:50,16.99,,,
1120,06/17/2023 07:59:50,17.46,,,
1121,06/17/2023 08:04:50,17.93,,,
1122,06/17/2023 08:09:50,18.23,,,
1123,06/17/2023 08:14:50,18.57,,,
1124,06/17/2023 08:19:50,18.92,,,
1125,06/17/2023 08:24:50,19.30,,,
1126,06/17/2023 08:29:50,19.47,,,
1127,06/17/2023 08:34:50,19.69,,,
1128,06/17/2023 08:39:50,19.99,,,
1129,06/17/2023 08:44:50,20.46,,,
1130,06/17/2023 08:49:50,20.93,,,
1131,06/17/2023 08:54:50,21.32,,,
1132,06/17/2023 08:59:50,21.45,,,
1133,06/17/2023 09:04:50,21.96,,,
1134,06/17/2023 09:09:50,22.05,,,
1135,06/17/2023 09:14:50,22.01,,,
1136,06/17/2023 09:19:50,22.48,,,
1137,06/17/2023 09:24:50,22.86,,,
1138,06/17/2023 09:29:50,22.99,,,
1139,06/17/2023 09:34:50,23.29,,,
1140,06/17/2023 09:39:50,23.59,,,
1141,06/17/2023 09:44:50,23.89,,,
1142,06/17/2023 09:49:50,24.11,,,
1143,06/17/2023 09:54:50,24.41,,,
1144,06/17/2023 09:59:50,24.75,,,
1145,06/17/2023 10:04:50,24.84,,,
1146,06/17/2023 10:09:50,25.31,,,
1147,06/17/2023 10:14:50,25.61,,,
1148,06/17/2023 10:19:50,26.12,,,
1149,06/17/2023 10:24:50,26.38,,,
1150,06/17/2023 10:29:50,26.90,,,
1151,06/17/2023 10:34:50,27.11,,,
1152,06/17/2023 10:39:50,27.50,,,
1153,06/17/2023 10:44:50,28.01,,,
1154,06/17/2023 10:49:50,28.27,,,
1155,06/17/2023 10:54:50,28.23,,,
1156,06/17/2023 10:59:50,28.74,,,
1157,06/17/2023 11:04:50,28.91,,,
1158,06/17/2023 11:09:50,29.04,,,
1159,06/17/2023 11:14:50,29.47,,,
1160,06/17/2023 11:19:50,29.81,,,
1161,06/17/2023 11:24:50,29.90,,,
1162,06/17/2023 11:29:50,30.28,,,
1163,06/17/2023 11:34:50,30.37,,,
1164,06/17/2023 11:39:50,30.76,,,
1165,06/17/2023 11:44:50,31.06,,,
1166,06/17/2023 11:49:50,31.40,,,
1167,06/17/2023 11:54:50,31.70,,,
1168,06/17/2023 11:59:50,31.57,,,
1169,06/17/2023 12:04:50,31.92,,,
1170,06/17/2023 12:09:50,32.13,,,
1171,06/17/2023 12:14:50,32.39,,,
1172,06/17/2023 12:19:50,32.22,,,
1173,06/17/2023 12:24:50,32.86,,,
1174,06/17/2023 12:29:50,32.82,,,
1175,06/17/2023 12:34:50,32.82,,,
1176,06/17/2023 12:39:50,32.82,,,
1177,06/17/2023 12:44:50,32.77,,,
1178,06/17/2023 12:49:50,32.69,,,
1179,06/17/2023 12:54:50,32.60,,,
1180,06/17/2023 12:59:50,32.60,,,
1181,06/17/2023 13:04:50,32.43,,,
1182,06/17/2023 13:09:50,32.22,,,
1183,06/17/2023 13:14:50,32.64,,,
1184,06/17/2023 13:19:50,33.12,,,
1185,06/17/2023 13:24:50,32.82,,,
1186,06/17/2023 13:29:50,33.42,,,
1187,06/17/2023 13:34:50,33.07,,,
1188,06/17/2023 13:39:50,33.25,,,
1189,06/17/2023 13:44:50,33.72,,,
1190,06/17/2023 13:49:50,33.85,,,
1191,06/17/2023 13:54:50,33.72,,,
1192,06/17/2023 13:59:50,33.80,,,
1193,06/17/2023 14:04:50,34.19,,,
1194,06/17/2023 14:09:50,33.93,,,
1195,06/17/2023 14:14:50,34.40,,,
1196,06/17/2023 14:19:50,34.96,,,
1197,06/17/2023 14:24:50,35.05,,,
1198,06/17/2023 14:29:50,35.56,,,
1199,06/17/2023 14:34:50,35.39,,,
1200,06/17/2023 14:39:50,35.26,,,
1201,06/17/2023 14:44:50,35.69,,,
1202,06/17/2023 14:49:50,35.09,,,
1203,06/17/2023 14:54:50,35.05,,,
1204,06/17/2023 14:59:50,35.65,,,
1205,06/17/2023 15:04:50,35.65,,,
1206,06/17/2023 15:09:50,35.22,,,
1207,06/17/2023 15:14:50,35.43,,,
1208,06/17/2023 15:19:50,35.73,,,
1209,06/17/2023 15:24:50,35.90,,,
1210,06/17/2023 15:29:50,35.86,,,
1211,06/17/2023 15:34:50,35.48,,,
1212,06/17/2023 15:39:50,35.60,,,
1213,06/17/2023 15:44:50,35.90,,,
1214,06/17/2023 15:49:50,36.85,,,
1215,06/17/2023 15:54:50,35.86,,,
1216,06/17/2023 15:59:50,35.86,,,
1217,06/17/2023 16:04:50,35.60,,,
1218,06/17/2023 16:09:50,35.69,,,
1219,06/17/2023 16:14:50,35.00,,,
1220,06/17/2023 16:19:50,34.45,,,
1221,06/17/2023 16:24:50,34.45,,,
1222,06/17/2023 16:29:50,33.80,,,
1223,06/17/2023 16:34:50,32.77,,,
1224,06/17/2023 16:39:50,32.60,,,
1225,06/17/2023 16:44:50,32.26,,,
1226,06/17/2023 16:49:50,32.22,,,
1227,06/17/2023 16:54:50,31.87,,,
1228,06/17/2023 16:59:50,31.27,,,
1229,06/17/2023 17:04:50,30.84,,,
1230,06/17/2023 17:09:50,30.97,,,
1231,06/17/2023 17:14:50,31.10,,,
1232,06/17/2023 17:19:50,31.19,,,
1233,06/17/2023 17:24:50,31.06,,,
1234,06/17/2023 17:29:50,31.01,,,
1235,06/17/2023 17:34:50,30.80,,,
1236,06/17/2023 17:39:50,30.59,,,
1237,06/17/2023 17:44:50,30.71,,,
1238,06/17/2023 17:49:50,30.84,,,
1239,06/17/2023 17:54:50,30.93,,,
1240,06/17/2023 17:59:50,31.23,,,
1241,06/17/2023 18:04:50,31.49,,,
1242,06/17/2023 18:09:50,31.61,,,
1243,06/17/2023 18:14:50,31.40,,,
1244,06/17/2023 18:19:50,31.23,,,
1245,06/17/2023 18:24:50,31.01,,,
1246,06/17/2023 18:29:50,30.97,,,
1247,06/17/2023 18:34:50,30.71,,,
1248,06/17/2023 18:39:50,30.67,,,
1249,06/17/2023 18:44:50,30.76,,,
1250,06/17/2023 18:49:50,30.59,,,
1251,06/17/2023 18:54:50,30.33,,,
1252,06/17/2023 18:59:50,30.24,,,
1253,06/17/2023 19:04:50,30.03,,,
1254,06/17/2023 19:09:50,29.90,,,
