#,Date-Time (PST),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
5704,05/21/2022 07:30:31,22.01,,,,
5705,05/21/2022 07:35:31,22.01,,,,
5706,05/21/2022 07:40:31,22.39,,,,
5707,05/21/2022 07:45:31,22.43,,,,
5708,05/21/2022 07:50:31,22.65,,,,
5709,05/21/2022 07:55:31,22.95,,,,
5710,05/21/2022 08:00:31,22.95,,,,
5711,05/21/2022 08:05:31,23.12,,,,
5712,05/21/2022 08:10:31,23.25,,,,
5713,05/21/2022 08:15:31,23.59,,,,
5714,05/21/2022 08:20:31,24.02,,,,
5715,05/21/2022 08:25:31,24.19,,,,
5716,05/21/2022 08:30:31,24.36,,,,
5717,05/21/2022 08:35:31,24.58,,,,
5718,05/21/2022 08:40:31,24.19,,,,
5719,05/21/2022 08:45:31,24.32,,,,
5720,05/21/2022 08:50:31,24.36,,,,
5721,05/21/2022 08:55:31,24.92,,,,
5722,05/21/2022 09:00:31,25.01,,,,
5723,05/21/2022 09:05:31,25.01,,,,
5724,05/21/2022 09:10:31,25.35,,,,
5725,05/21/2022 09:15:31,25.78,,,,
5726,05/21/2022 09:20:31,26.51,,,,
5727,05/21/2022 09:25:31,26.30,,,,
5728,05/21/2022 09:30:31,25.99,,,,
5729,05/21/2022 09:35:31,26.51,,,,
5730,05/21/2022 09:40:31,27.07,,,,
5731,05/21/2022 09:45:31,27.97,,,,
5732,05/21/2022 09:50:31,28.01,,,,
5733,05/21/2022 09:55:31,27.84,,,,
5734,05/21/2022 10:00:31,28.18,,,,
5735,05/21/2022 10:05:31,28.27,,,,
5736,05/21/2022 10:10:31,28.57,,,,
5737,05/21/2022 10:15:31,29.04,,,,
5738,05/21/2022 10:20:31,29.30,,,,
5739,05/21/2022 10:25:31,29.51,,,,
5740,05/21/2022 10:30:31,29.98,,,,
5741,05/21/2022 10:35:31,29.94,,,,
5742,05/21/2022 10:40:31,29.86,,,,
5743,05/21/2022 10:45:31,30.37,,,,
5744,05/21/2022 10:50:31,30.54,,,,
5745,05/21/2022 10:55:31,30.50,,,,
5746,05/21/2022 11:00:31,30.80,,,,
5747,05/21/2022 11:05:31,31.36,,,,
5748,05/21/2022 11:10:31,31.10,,,,
5749,05/21/2022 11:15:31,30.84,,,,
5750,05/21/2022 11:20:31,31.10,,,,
5751,05/21/2022 11:25:31,31.44,,,,
5752,05/21/2022 11:30:31,31.66,,,,
5753,05/21/2022 11:35:31,31.44,,,,
5754,05/21/2022 11:40:31,31.74,,,,
5755,05/21/2022 11:45:31,31.96,,,,
5756,05/21/2022 11:50:31,31.31,,,,
5757,05/21/2022 11:55:31,31.83,,,,
5758,05/21/2022 12:00:31,31.79,,,,
5759,05/21/2022 12:05:31,32.13,,,,
5760,05/21/2022 12:10:31,32.30,,,,
5761,05/21/2022 12:15:31,32.22,,,,
5762,05/21/2022 12:20:31,32.26,,,,
5763,05/21/2022 12:25:31,32.30,,,,
5764,05/21/2022 12:30:31,32.09,,,,
5765,05/21/2022 12:35:31,32.34,,,,
5766,05/21/2022 12:40:31,32.52,,,,
5767,05/21/2022 12:45:31,33.16,,,,
5768,05/21/2022 12:50:31,32.86,,,,
5769,05/21/2022 12:55:31,33.07,,,,
5770,05/21/2022 13:00:31,33.50,,,,
5771,05/21/2022 13:05:31,33.55,,,,
5772,05/21/2022 13:10:31,33.50,,,,
5773,05/21/2022 13:15:31,33.50,,,,
5774,05/21/2022 13:20:31,33.42,,,,
5775,05/21/2022 13:25:31,33.29,,,,
5776,05/21/2022 13:30:31,33.85,,,,
5777,05/21/2022 13:35:31,33.67,,,,
5778,05/21/2022 13:40:31,33.67,,,,
5779,05/21/2022 13:45:31,33.89,,,,
5780,05/21/2022 13:50:31,34.32,,,,
5781,05/21/2022 13:55:31,33.97,,,,
5782,05/21/2022 14:00:31,34.49,,,,
5783,05/21/2022 14:05:31,34.75,,,,
5784,05/21/2022 14:10:31,34.36,,,,
5785,05/21/2022 14:15:31,34.10,,,,
5786,05/21/2022 14:20:31,34.79,,,,
5787,05/21/2022 14:25:31,34.88,,,,
5788,05/21/2022 14:30:31,34.70,,,,
5789,05/21/2022 14:35:31,34.79,,,,
5790,05/21/2022 14:40:31,34.06,,,,
5791,05/21/2022 14:45:31,34.70,,,,
5792,05/21/2022 14:50:31,35.56,,,,
5793,05/21/2022 14:55:31,35.86,,,,
5794,05/21/2022 15:00:31,35.86,,,,
5795,05/21/2022 15:05:31,35.78,,,,
5796,05/21/2022 15:10:31,35.73,,,,
5797,05/21/2022 15:15:31,35.09,,,,
5798,05/21/2022 15:20:31,34.88,,,,
5799,05/21/2022 15:25:31,34.96,,,,
5800,05/21/2022 15:30:31,34.83,,,,
5801,05/21/2022 15:35:31,35.26,,,,
5802,05/21/2022 15:40:31,35.18,,,,
5803,05/21/2022 15:45:31,36.29,,,,
5804,05/21/2022 15:50:31,35.43,,,,
5805,05/21/2022 15:55:31,35.39,,,,
5806,05/21/2022 16:00:31,35.82,,,,
5807,05/21/2022 16:05:31,35.78,,,,
5808,05/21/2022 16:10:31,35.30,,,,
5809,05/21/2022 16:15:31,35.65,,,,
5810,05/21/2022 16:20:31,35.30,,,,
5811,05/21/2022 16:25:31,35.18,,,,
5812,05/21/2022 16:30:31,35.48,,,,
5813,05/21/2022 16:35:31,35.48,,,,
5814,05/21/2022 16:40:31,35.43,,,,
5815,05/21/2022 16:45:31,35.43,,,,
5816,05/21/2022 16:50:31,35.18,,,,
5817,05/21/2022 16:55:31,34.92,,,,
5818,05/21/2022 17:00:31,35.09,,,,
5819,05/21/2022 17:05:31,35.13,,,,
5820,05/21/2022 17:10:31,35.22,,,,
5821,05/21/2022 17:15:31,35.00,,,,
5822,05/21/2022 17:20:31,35.35,,,,
5823,05/21/2022 17:25:31,35.18,,,,
5824,05/21/2022 17:30:31,34.66,,,,
5825,05/21/2022 17:35:31,34.53,,,,
5826,05/21/2022 17:40:31,35.09,,,,
5827,05/21/2022 17:45:31,35.05,,,,
5828,05/21/2022 17:50:31,35.48,,,,
5829,05/21/2022 17:55:31,34.75,,,,
5830,05/21/2022 18:00:31,34.27,,,,
5831,05/21/2022 18:05:31,33.76,,,,
5832,05/21/2022 18:10:31,33.50,,,,
5833,05/21/2022 18:15:31,33.63,,,,
5834,05/21/2022 18:20:31,33.80,,,,
5835,05/21/2022 18:25:31,33.63,,,,
5836,05/21/2022 18:30:31,32.69,,,,
5837,05/21/2022 18:35:31,31.44,,,,
5838,05/21/2022 18:40:31,30.76,,,,
5839,05/21/2022 18:45:31,30.71,,,,
5840,05/21/2022 18:50:31,31.53,,,,
5841,05/21/2022 18:55:31,31.66,,,,
5842,05/21/2022 19:00:31,31.36,,,,
5843,05/21/2022 19:05:31,30.84,,,,
5844,05/21/2022 19:10:31,30.41,,,,
5845,05/21/2022 19:15:31,29.98,,,,
5846,05/21/2022 19:20:31,29.51,,,,
5847,05/21/2022 19:25:31,29.08,,,,
5848,05/21/2022 19:30:31,28.44,,,,
5849,05/21/2022 19:35:31,27.80,,,,
5850,05/21/2022 19:40:31,27.41,,,,
5851,05/21/2022 19:45:31,26.90,,,,
5852,05/21/2022 19:50:31,26.38,,,,
5853,05/21/2022 19:55:31,25.82,,,,
5854,05/21/2022 20:00:31,25.31,,,,
5855,05/21/2022 20:05:31,24.62,,,,
5856,05/21/2022 20:10:31,24.11,,,,
5857,05/21/2022 20:15:31,23.51,,,,
5858,05/21/2022 20:20:31,22.82,,,,
5859,05/21/2022 20:25:31,22.43,,,,
5860,05/21/2022 20:30:31,21.83,,,,
5861,05/21/2022 20:35:31,21.36,,,,
5862,05/21/2022 20:40:31,20.98,,,,
5863,05/21/2022 20:45:31,20.50,,,,
5864,05/21/2022 20:50:31,20.12,,,,
5865,05/21/2022 20:55:31,20.03,,,,
5866,05/21/2022 21:00:31,19.60,,,,
5867,05/21/2022 21:05:31,19.00,,,,
5868,05/21/2022 21:10:31,18.70,,,,
5869,05/21/2022 21:15:31,18.36,,,,
5870,05/21/2022 21:20:31,18.14,,,,
5871,05/21/2022 21:25:31,17.84,,,,
5872,05/21/2022 21:30:31,17.33,,,,
5873,05/21/2022 21:35:31,16.99,,,,
5874,05/21/2022 21:40:31,16.73,,,,
5875,05/21/2022 21:45:31,16.64,,,,
5876,05/21/2022 21:50:31,16.34,,,,
5877,05/21/2022 21:55:31,15.96,,,,
5878,05/21/2022 22:00:31,15.87,,,,
5879,05/21/2022 22:05:31,15.48,,,,
5880,05/21/2022 22:10:31,15.10,,,,
5881,05/21/2022 22:15:31,14.93,,,,
5882,05/21/2022 22:20:31,14.67,,,,
5883,05/21/2022 22:25:31,14.28,,,,
5884,05/21/2022 22:30:31,13.90,,,,
5885,05/21/2022 22:35:31,13.55,,,,
5886,05/21/2022 22:40:31,13.47,,,,
5887,05/21/2022 22:45:31,13.38,,,,
5888,05/21/2022 22:50:31,13.60,,,,
5889,05/21/2022 22:55:31,13.73,,,,
5890,05/21/2022 23:00:31,13.60,,,,
5891,05/21/2022 23:05:31,13.21,,,,
5892,05/21/2022 23:10:31,13.12,,,,
5893,05/21/2022 23:15:31,13.25,,,,
5894,05/21/2022 23:20:31,13.08,,,,
5895,05/21/2022 23:25:31,12.82,,,,
5896,05/21/2022 23:30:31,12.61,,,,
5897,05/21/2022 23:35:31,12.40,,,,
5898,05/21/2022 23:40:31,12.70,,,,
5899,05/21/2022 23:45:31,12.95,,,,
5900,05/21/2022 23:50:31,13.55,,,,
5901,05/21/2022 23:55:31,13.38,,,,
5902,05/22/2022 00:00:31,13.08,,,,
5903,05/22/2022 00:05:31,13.34,,,,
5904,05/22/2022 00:10:31,13.73,,,,
5905,05/22/2022 00:15:31,13.94,,,,
5906,05/22/2022 00:20:31,13.68,,,,
5907,05/22/2022 00:25:31,13.43,,,,
5908,05/22/2022 00:30:31,13.38,,,,
5909,05/22/2022 00:35:31,13.51,,,,
5910,05/22/2022 00:40:31,13.51,,,,
5911,05/22/2022 00:45:31,13.00,,,,
5912,05/22/2022 00:50:31,12.57,,,,
5913,05/22/2022 00:55:31,12.14,,,,
5914,05/22/2022 01:00:31,11.92,,,,
5915,05/22/2022 01:05:31,12.10,,,,
5916,05/22/2022 01:10:31,12.01,,,,
5917,05/22/2022 01:15:31,12.10,,,,
5918,05/22/2022 01:20:31,12.35,,,,
5919,05/22/2022 01:25:31,12.48,,,,
5920,05/22/2022 01:30:31,12.52,,,,
5921,05/22/2022 01:35:31,12.40,,,,
5922,05/22/2022 01:40:31,12.44,,,,
5923,05/22/2022 01:45:31,12.35,,,,
5924,05/22/2022 01:50:31,12.22,,,,
5925,05/22/2022 01:55:31,12.10,,,,
5926,05/22/2022 02:00:31,12.31,,,,
5927,05/22/2022 02:05:31,12.01,,,,
5928,05/22/2022 02:10:31,11.84,,,,
5929,05/22/2022 02:15:31,11.88,,,,
5930,05/22/2022 02:20:31,12.05,,,,
5931,05/22/2022 02:25:31,12.31,,,,
5932,05/22/2022 02:30:31,12.18,,,,
5933,05/22/2022 02:35:31,12.10,,,,
5934,05/22/2022 02:40:31,12.01,,,,
5935,05/22/2022 02:45:31,11.79,,,,
5936,05/22/2022 02:50:31,11.75,,,,
5937,05/22/2022 02:55:31,11.75,,,,
5938,05/22/2022 03:00:31,11.71,,,,
5939,05/22/2022 03:05:31,11.45,,,,
5940,05/22/2022 03:10:31,11.45,,,,
5941,05/22/2022 03:15:31,11.37,,,,
5942,05/22/2022 03:20:31,11.11,,,,
5943,05/22/2022 03:25:31,11.24,,,,
5944,05/22/2022 03:30:31,11.15,,,,
5945,05/22/2022 03:35:31,11.11,,,,
5946,05/22/2022 03:40:31,10.85,,,,
5947,05/22/2022 03:45:31,10.72,,,,
5948,05/22/2022 03:50:31,10.68,,,,
5949,05/22/2022 03:55:31,10.59,,,,
5950,05/22/2022 04:00:31,10.59,,,,
5951,05/22/2022 04:05:31,10.38,,,,
5952,05/22/2022 04:10:31,10.29,,,,
5953,05/22/2022 04:15:31,10.08,,,,
5954,05/22/2022 04:20:31,9.82,,,,
5955,05/22/2022 04:25:31,9.65,,,,
5956,05/22/2022 04:30:31,9.61,,,,
5957,05/22/2022 04:35:31,9.48,,,,
5958,05/22/2022 04:40:31,9.31,,,,
5959,05/22/2022 04:45:31,9.01,,,,
5960,05/22/2022 04:50:31,8.71,,,,
5961,05/22/2022 04:55:31,8.96,,,,
5962,05/22/2022 05:00:31,9.26,,,,
5963,05/22/2022 05:05:31,9.22,,,,
5964,05/22/2022 05:10:31,9.14,,,,
5965,05/22/2022 05:15:31,9.05,,,,
5966,05/22/2022 05:20:31,9.22,,,,
5967,05/22/2022 05:25:31,9.82,,,,
5968,05/22/2022 05:30:31,9.65,,,,
5969,05/22/2022 05:35:31,9.56,,,,
5970,05/22/2022 05:40:31,9.48,,,,
5971,05/22/2022 05:45:31,9.26,,,,
5972,05/22/2022 05:50:31,9.18,,,,
5973,05/22/2022 05:55:31,9.09,,,,
5974,05/22/2022 06:00:31,9.18,,,,
5975,05/22/2022 06:05:31,9.31,,,,
5976,05/22/2022 06:10:31,10.85,,,,
5977,05/22/2022 06:15:31,12.31,,,,
5978,05/22/2022 06:20:31,13.38,,,,
5979,05/22/2022 06:25:31,14.45,,,,
5980,05/22/2022 06:30:31,15.36,,,,
5981,05/22/2022 06:35:31,16.13,,,,
5982,05/22/2022 06:40:31,16.86,,,,
5983,05/22/2022 06:45:31,17.29,,,,
5984,05/22/2022 06:50:31,17.63,,,,
5985,05/22/2022 06:55:31,17.72,,,,
5986,05/22/2022 07:00:31,18.10,,,,
5987,05/22/2022 07:05:31,18.44,,,,
5988,05/22/2022 07:10:31,18.62,,,,
5989,05/22/2022 07:15:31,18.53,,,,
5990,05/22/2022 07:20:31,18.74,,,,
5991,05/22/2022 07:25:31,19.09,,,,
5992,05/22/2022 07:30:31,19.17,,,,
5993,05/22/2022 07:35:31,19.05,,,,
5994,05/22/2022 07:40:31,19.56,,,,
5995,05/22/2022 07:45:31,19.65,,,,
5996,05/22/2022 07:50:31,19.60,,,,
5997,05/22/2022 07:55:31,20.16,,,,
5998,05/22/2022 08:00:31,20.72,,,,
5999,05/22/2022 08:05:31,21.45,,,,
6000,05/22/2022 08:10:31,21.79,,,,
6001,05/22/2022 08:15:31,22.18,,,,
6002,05/22/2022 08:20:31,22.86,,,,
6003,05/22/2022 08:25:31,23.03,,,,
6004,05/22/2022 08:30:31,23.59,,,,
6005,05/22/2022 08:35:31,23.98,,,,
6006,05/22/2022 08:40:31,24.36,,,,
6007,05/22/2022 08:45:31,24.58,,,,
6008,05/22/2022 08:50:31,25.18,,,,
6009,05/22/2022 08:55:31,25.69,,,,
6010,05/22/2022 09:00:31,26.21,,,,
6011,05/22/2022 09:05:31,26.38,,,,
6012,05/22/2022 09:10:31,26.85,,,,
6013,05/22/2022 09:15:31,26.81,,,,
6014,05/22/2022 09:20:31,27.11,,,,
6015,05/22/2022 09:25:31,27.11,,,,
6016,05/22/2022 09:30:31,27.45,,,,
6017,05/22/2022 09:35:31,27.75,,,,
6018,05/22/2022 09:40:31,27.84,,,,
6019,05/22/2022 09:45:31,27.97,,,,
6020,05/22/2022 09:50:31,28.27,,,,
6021,05/22/2022 09:55:31,28.53,,,,
6022,05/22/2022 10:00:31,29.08,,,,
6023,05/22/2022 10:05:31,28.95,,,,
6024,05/22/2022 10:10:31,28.74,,,,
6025,05/22/2022 10:15:31,28.91,,,,
6026,05/22/2022 10:20:31,29.77,,,,
6027,05/22/2022 10:25:31,29.81,,,,
6028,05/22/2022 10:30:31,29.77,,,,
6029,05/22/2022 10:35:31,29.90,,,,
6030,05/22/2022 10:40:31,29.64,,,,
6031,05/22/2022 10:45:31,29.60,,,,
6032,05/22/2022 10:50:31,29.77,,,,
6033,05/22/2022 10:55:31,30.33,,,,
6034,05/22/2022 11:00:31,30.41,,,,
6035,05/22/2022 11:05:31,30.97,,,,
6036,05/22/2022 11:10:31,31.19,,,,
6037,05/22/2022 11:15:31,31.14,,,,
6038,05/22/2022 11:20:31,31.27,,,,
6039,05/22/2022 11:25:31,31.53,,,,
6040,05/22/2022 11:30:31,31.44,,,,
6041,05/22/2022 11:35:31,31.66,,,,
6042,05/22/2022 11:40:31,31.53,,,,
6043,05/22/2022 11:45:31,31.83,,,,
6044,05/22/2022 11:50:31,32.13,,,,
6045,05/22/2022 11:55:31,32.13,,,,
6046,05/22/2022 12:00:31,32.30,,,,
6047,05/22/2022 12:05:31,32.00,,,,
6048,05/22/2022 12:10:31,32.47,,,,
6049,05/22/2022 12:15:31,32.90,,,,
6050,05/22/2022 12:20:31,32.52,,,,
6051,05/22/2022 12:25:31,32.64,,,,
6052,05/22/2022 12:30:31,32.86,,,,
6053,05/22/2022 12:35:31,33.33,,,,
6054,05/22/2022 12:40:31,33.29,,,,
6055,05/22/2022 12:45:31,33.20,,,,
6056,05/22/2022 12:50:31,33.93,,,,
6057,05/22/2022 12:55:31,33.33,,,,
6058,05/22/2022 13:00:31,33.93,,,,
6059,05/22/2022 13:05:31,34.36,,,,
6060,05/22/2022 13:10:31,34.45,,,,
6061,05/22/2022 13:15:31,34.53,,,,
6062,05/22/2022 13:20:31,34.27,,,,
6063,05/22/2022 13:25:31,34.45,,,,
6064,05/22/2022 13:30:31,34.27,,,,
6065,05/22/2022 13:35:31,34.40,,,,
6066,05/22/2022 13:40:31,34.83,,,,
6067,05/22/2022 13:45:31,34.36,,,,
6068,05/22/2022 13:50:31,34.49,,,,
6069,05/22/2022 13:55:31,35.00,,,,
6070,05/22/2022 14:00:31,34.92,,,,
6071,05/22/2022 14:05:31,35.43,,,,
6072,05/22/2022 14:10:31,35.39,,,,
6073,05/22/2022 14:15:31,35.30,,,,
6074,05/22/2022 14:20:31,35.13,,,,
6075,05/22/2022 14:25:31,35.05,,,,
6076,05/22/2022 14:30:31,35.30,,,,
6077,05/22/2022 14:35:31,35.48,,,,
6078,05/22/2022 14:40:31,35.73,,,,
6079,05/22/2022 14:45:31,35.69,,,,
6080,05/22/2022 14:50:31,35.52,,,,
6081,05/22/2022 14:55:31,35.69,,,,
6082,05/22/2022 15:00:31,36.72,,,,
6083,05/22/2022 15:05:31,36.16,,,,
6084,05/22/2022 15:10:31,35.90,,,,
6085,05/22/2022 15:15:31,36.12,,,,
6086,05/22/2022 15:20:31,36.29,,,,
6087,05/22/2022 15:25:31,36.42,,,,
6088,05/22/2022 15:30:31,36.72,,,,
6089,05/22/2022 15:35:31,36.55,,,,
6090,05/22/2022 15:40:31,36.42,,,,
6091,05/22/2022 15:45:31,36.68,,,,
6092,05/22/2022 15:50:31,36.76,,,,
6093,05/22/2022 15:55:31,36.76,,,,
6094,05/22/2022 16:00:31,36.55,,,,
6095,05/22/2022 16:05:31,36.63,,,,
6096,05/22/2022 16:10:31,37.11,,,,
6097,05/22/2022 16:15:31,37.23,,,,
6098,05/22/2022 16:20:31,37.28,,,,
6099,05/22/2022 16:25:31,37.88,,,,
6100,05/22/2022 16:30:31,37.54,,,,
6101,05/22/2022 16:35:31,37.15,,,,
6102,05/22/2022 16:40:31,37.06,,,,
6103,05/22/2022 16:45:31,37.11,,,,
6104,05/22/2022 16:50:31,36.76,,,,
6105,05/22/2022 16:55:31,36.76,,,,
6106,05/22/2022 17:00:31,37.15,,,,
6107,05/22/2022 17:05:31,36.55,,,,
6108,05/22/2022 17:10:31,36.03,,,,
6109,05/22/2022 17:15:31,35.90,,,,
6110,05/22/2022 17:20:31,36.55,,,,
6111,05/22/2022 17:25:31,36.33,,,,
6112,05/22/2022 17:30:31,36.38,,,,
6113,05/22/2022 17:35:31,36.63,,,,
6114,05/22/2022 17:40:31,35.95,,,,
6115,05/22/2022 17:45:31,36.42,,,,
6116,05/22/2022 17:50:31,36.29,,,,
6117,05/22/2022 17:55:31,36.12,,,,
6118,05/22/2022 18:00:31,36.42,,,,
6119,05/22/2022 18:05:31,36.68,,,,
6120,05/22/2022 18:10:31,36.21,,,,
6121,05/22/2022 18:15:31,35.86,,,,
6122,05/22/2022 18:20:31,35.52,,,,
6123,05/22/2022 18:25:31,34.88,,,,
6124,05/22/2022 18:30:31,33.76,,,,
6125,05/22/2022 18:35:31,33.03,,,,
6126,05/22/2022 18:40:31,32.99,,,,
6127,05/22/2022 18:45:31,32.86,,,,
6128,05/22/2022 18:50:31,32.69,,,,
6129,05/22/2022 18:55:31,32.13,,,,
6130,05/22/2022 19:00:31,31.96,,,,
6131,05/22/2022 19:05:31,31.87,,,,
6132,05/22/2022 19:10:31,31.19,,,,
6133,05/22/2022 19:15:31,30.50,,,,
6134,05/22/2022 19:20:31,29.94,,,,
6135,05/22/2022 19:25:31,29.77,,,,
6136,05/22/2022 19:30:31,29.00,,,,
6137,05/22/2022 19:35:31,28.27,,,,
6138,05/22/2022 19:40:31,27.97,,,,
6139,05/22/2022 19:45:31,27.50,,,,
6140,05/22/2022 19:50:31,27.11,,,,
6141,05/22/2022 19:55:31,26.64,,,,
6142,05/22/2022 20:00:31,26.17,,,,
6143,05/22/2022 20:05:31,25.57,,,,
6144,05/22/2022 20:10:31,25.05,,,,
6145,05/22/2022 20:15:31,24.66,,,,
6146,05/22/2022 20:20:31,24.19,,,,
6147,05/22/2022 20:25:31,23.89,,,,
6148,05/22/2022 20:30:31,23.55,,,,
6149,05/22/2022 20:35:31,23.29,,,,
6150,05/22/2022 20:40:31,22.99,,,,
6151,05/22/2022 20:45:31,22.91,,,,
6152,05/22/2022 20:50:31,22.69,,,,
6153,05/22/2022 20:55:31,22.22,,,,
6154,05/22/2022 21:00:31,21.83,,,,
6155,05/22/2022 21:05:31,21.40,,,,
6156,05/22/2022 21:10:31,20.93,,,,
6157,05/22/2022 21:15:31,20.76,,,,
6158,05/22/2022 21:20:31,20.50,,,,
6159,05/22/2022 21:25:31,20.07,,,,
6160,05/22/2022 21:30:31,19.73,,,,
6161,05/22/2022 21:35:31,19.39,,,,
6162,05/22/2022 21:40:31,19.05,,,,
6163,05/22/2022 21:45:31,18.96,,,,
6164,05/22/2022 21:50:31,18.96,,,,
6165,05/22/2022 21:55:31,19.17,,,,
6166,05/22/2022 22:00:31,19.47,,,,
6167,05/22/2022 22:05:31,19.43,,,,
6168,05/22/2022 22:10:31,19.30,,,,
6169,05/22/2022 22:15:31,19.09,,,,
6170,05/22/2022 22:20:31,18.83,,,,
6171,05/22/2022 22:25:31,18.44,,,,
6172,05/22/2022 22:30:31,18.06,,,,
6173,05/22/2022 22:35:31,18.06,,,,
6174,05/22/2022 22:40:31,17.72,,,,
6175,05/22/2022 22:45:31,17.29,,,,
6176,05/22/2022 22:50:31,16.77,,,,
6177,05/22/2022 22:55:31,16.26,,,,
6178,05/22/2022 23:00:31,15.87,,,,
6179,05/22/2022 23:05:31,15.57,,,,
6180,05/22/2022 23:10:31,15.36,,,,
6181,05/22/2022 23:15:31,15.18,,,,
6182,05/22/2022 23:20:31,14.97,,,,
6183,05/22/2022 23:25:31,15.18,,,,
6184,05/22/2022 23:30:31,14.88,,,,
6185,05/22/2022 23:35:31,15.06,,,,
6186,05/22/2022 23:40:31,14.45,,,,
6187,05/22/2022 23:45:31,14.54,,,,
6188,05/22/2022 23:50:31,14.37,,,,
6189,05/22/2022 23:55:31,14.11,,,,
6190,05/23/2022 00:00:31,14.37,,,,
6191,05/23/2022 00:05:31,14.28,,,,
6192,05/23/2022 00:10:31,13.64,,,,
6193,05/23/2022 00:15:31,13.17,,,,
6194,05/23/2022 00:20:31,12.91,,,,
6195,05/23/2022 00:25:31,12.82,,,,
6196,05/23/2022 00:30:31,12.74,,,,
6197,05/23/2022 00:35:31,12.82,,,,
6198,05/23/2022 00:40:31,12.48,,,,
6199,05/23/2022 00:45:31,12.35,,,,
6200,05/23/2022 00:50:31,12.31,,,,
6201,05/23/2022 00:55:31,12.31,,,,
6202,05/23/2022 01:00:31,12.01,,,,
6203,05/23/2022 01:05:31,12.01,,,,
6204,05/23/2022 01:10:31,11.75,,,,
6205,05/23/2022 01:15:31,11.62,,,,
6206,05/23/2022 01:20:31,11.41,,,,
6207,05/23/2022 01:25:31,11.19,,,,
6208,05/23/2022 01:30:31,10.98,,,,
6209,05/23/2022 01:35:31,11.49,,,,
6210,05/23/2022 01:40:31,11.32,,,,
6211,05/23/2022 01:45:31,11.11,,,,
6212,05/23/2022 01:50:31,10.89,,,,
6213,05/23/2022 01:55:31,10.72,,,,
6214,05/23/2022 02:00:31,10.89,,,,
6215,05/23/2022 02:05:31,10.85,,,,
6216,05/23/2022 02:10:31,10.72,,,,
6217,05/23/2022 02:15:31,10.64,,,,
6218,05/23/2022 02:20:31,10.51,,,,
6219,05/23/2022 02:25:31,10.46,,,,
6220,05/23/2022 02:30:31,10.72,,,,
6221,05/23/2022 02:35:31,10.94,,,,
6222,05/23/2022 02:40:31,10.89,,,,
6223,05/23/2022 02:45:31,10.64,,,,
6224,05/23/2022 02:50:31,10.81,,,,
6225,05/23/2022 02:55:31,10.81,,,,
6226,05/23/2022 03:00:31,10.85,,,,
6227,05/23/2022 03:05:31,10.81,,,,
6228,05/23/2022 03:10:31,10.68,,,,
6229,05/23/2022 03:15:31,10.94,,,,
6230,05/23/2022 03:20:31,11.15,,,,
6231,05/23/2022 03:25:31,11.02,,,,
6232,05/23/2022 03:30:31,10.64,,,,
6233,05/23/2022 03:35:31,10.51,,,,
6234,05/23/2022 03:40:31,10.55,,,,
6235,05/23/2022 03:45:31,10.55,,,,
6236,05/23/2022 03:50:31,10.46,,,,
6237,05/23/2022 03:55:31,10.59,,,,
6238,05/23/2022 04:00:31,10.55,,,,
6239,05/23/2022 04:05:31,10.51,,,,
6240,05/23/2022 04:10:31,10.59,,,,
6241,05/23/2022 04:15:31,11.15,,,,
6242,05/23/2022 04:20:31,10.94,,,,
6243,05/23/2022 04:25:31,10.98,,,,
6244,05/23/2022 04:30:31,11.71,,,,
6245,05/23/2022 04:35:31,11.15,,,,
6246,05/23/2022 04:40:31,11.41,,,,
6247,05/23/2022 04:45:31,11.41,,,,
6248,05/23/2022 04:50:31,11.88,,,,
6249,05/23/2022 04:55:31,12.40,,,,
6250,05/23/2022 05:00:31,12.44,,,,
6251,05/23/2022 05:05:31,12.27,,,,
6252,05/23/2022 05:10:31,12.35,,,,
6253,05/23/2022 05:15:31,11.92,,,,
6254,05/23/2022 05:20:31,11.79,,,,
6255,05/23/2022 05:25:31,11.49,,,,
6256,05/23/2022 05:30:31,11.24,,,,
6257,05/23/2022 05:35:31,11.19,,,,
6258,05/23/2022 05:40:31,11.11,,,,
6259,05/23/2022 05:45:31,10.94,,,,
6260,05/23/2022 05:50:31,11.02,,,,
6261,05/23/2022 05:55:31,10.89,,,,
6262,05/23/2022 06:00:31,10.81,,,,
6263,05/23/2022 06:05:31,11.07,,,,
6264,05/23/2022 06:10:31,12.35,,,,
6265,05/23/2022 06:15:31,13.77,,,,
6266,05/23/2022 06:20:31,14.93,,,,
6267,05/23/2022 06:25:31,16.08,,,,
6268,05/23/2022 06:30:31,16.94,,,,
6269,05/23/2022 06:35:31,18.32,,,,
6270,05/23/2022 06:40:31,19.05,,,,
6271,05/23/2022 06:45:31,19.52,,,,
6272,05/23/2022 06:50:31,20.55,,,,
6273,05/23/2022 06:55:31,21.62,,,,
6274,05/23/2022 07:00:31,22.26,,,,
6275,05/23/2022 07:05:31,22.61,,,,
6276,05/23/2022 07:10:31,22.91,,,,
6277,05/23/2022 07:15:31,23.16,,,,
6278,05/23/2022 07:20:31,23.29,,,,
6279,05/23/2022 07:25:31,23.42,,,,
6280,05/23/2022 07:30:31,23.42,,,,
6281,05/23/2022 07:35:31,23.38,,,,
6282,05/23/2022 07:40:31,23.59,,,,
6283,05/23/2022 07:45:31,23.98,,,,
6284,05/23/2022 07:50:31,24.11,,,,
