#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
633,04/07/2022 12:47:33,32.99,,,
634,04/07/2022 12:52:33,33.20,,,
635,04/07/2022 12:57:33,33.46,,,
636,04/07/2022 13:02:33,34.02,,,
637,04/07/2022 13:07:33,33.46,,,
638,04/07/2022 13:12:33,33.80,,,
639,04/07/2022 13:17:33,33.80,,,
640,04/07/2022 13:22:33,33.72,,,
641,04/07/2022 13:27:33,33.89,,,
642,04/07/2022 13:32:33,33.72,,,
643,04/07/2022 13:37:33,33.85,,,
644,04/07/2022 13:42:33,34.23,,,
645,04/07/2022 13:47:33,34.53,,,
646,04/07/2022 13:52:33,35.00,,,
647,04/07/2022 13:57:33,35.65,,,
648,04/07/2022 14:02:33,35.95,,,
649,04/07/2022 14:07:33,35.90,,,
650,04/07/2022 14:12:33,35.35,,,
651,04/07/2022 14:17:33,35.43,,,
652,04/07/2022 14:22:33,35.60,,,
653,04/07/2022 14:27:33,35.52,,,
654,04/07/2022 14:32:33,35.30,,,
655,04/07/2022 14:37:33,35.56,,,
656,04/07/2022 14:42:33,35.69,,,
657,04/07/2022 14:47:33,35.43,,,
658,04/07/2022 14:52:33,35.39,,,
659,04/07/2022 14:57:33,35.78,,,
660,04/07/2022 15:02:33,35.95,,,
661,04/07/2022 15:07:33,36.25,,,
662,04/07/2022 15:12:33,36.21,,,
663,04/07/2022 15:17:33,36.21,,,
664,04/07/2022 15:22:33,35.95,,,
665,04/07/2022 15:27:33,36.38,,,
666,04/07/2022 15:32:33,36.03,,,
667,04/07/2022 15:37:33,36.03,,,
668,04/07/2022 15:42:33,36.12,,,
669,04/07/2022 15:47:33,36.55,,,
670,04/07/2022 15:52:33,36.21,,,
671,04/07/2022 15:57:33,36.85,,,
672,04/07/2022 16:02:33,36.68,,,
673,04/07/2022 16:07:33,36.68,,,
674,04/07/2022 16:12:33,35.48,,,
675,04/07/2022 16:17:33,35.99,,,
676,04/07/2022 16:22:33,35.52,,,
677,04/07/2022 16:27:33,35.18,,,
678,04/07/2022 16:32:33,34.75,,,
679,04/07/2022 16:37:33,35.35,,,
680,04/07/2022 16:42:33,35.13,,,
681,04/07/2022 16:47:33,34.79,,,
682,04/07/2022 16:52:33,34.27,,,
683,04/07/2022 16:57:33,34.06,,,
684,04/07/2022 17:02:33,33.89,,,
685,04/07/2022 17:07:33,34.32,,,
686,04/07/2022 17:12:33,34.19,,,
687,04/07/2022 17:17:33,33.97,,,
688,04/07/2022 17:22:33,34.23,,,
689,04/07/2022 17:27:33,34.02,,,
690,04/07/2022 17:32:33,33.80,,,
691,04/07/2022 17:37:33,33.33,,,
692,04/07/2022 17:42:33,33.50,,,
693,04/07/2022 17:47:33,34.23,,,
694,04/07/2022 17:52:33,34.40,,,
695,04/07/2022 17:57:33,34.62,,,
696,04/07/2022 18:02:33,34.27,,,
697,04/07/2022 18:07:33,34.62,,,
698,04/07/2022 18:12:33,34.70,,,
699,04/07/2022 18:17:33,34.40,,,
700,04/07/2022 18:22:33,33.72,,,
701,04/07/2022 18:27:33,33.12,,,
702,04/07/2022 18:32:33,31.66,,,
703,04/07/2022 18:37:33,30.84,,,
704,04/07/2022 18:42:33,30.07,,,
705,04/07/2022 18:47:33,29.08,,,
706,04/07/2022 18:52:33,28.01,,,
707,04/07/2022 18:57:33,27.28,,,
708,04/07/2022 19:02:33,26.08,,,
709,04/07/2022 19:07:33,25.01,,,
710,04/07/2022 19:12:33,23.85,,,
711,04/07/2022 19:17:33,22.86,,,
712,04/07/2022 19:22:33,21.83,,,
713,04/07/2022 19:27:33,21.06,,,
714,04/07/2022 19:32:33,20.29,,,
715,04/07/2022 19:37:33,19.43,,,
716,04/07/2022 19:42:33,18.79,,,
717,04/07/2022 19:47:33,18.23,,,
718,04/07/2022 19:52:33,17.76,,,
719,04/07/2022 19:57:33,17.03,,,
720,04/07/2022 20:02:33,16.39,,,
721,04/07/2022 20:07:33,16.04,,,
722,04/07/2022 20:12:33,15.66,,,
723,04/07/2022 20:17:33,15.10,,,
724,04/07/2022 20:22:33,14.63,,,
725,04/07/2022 20:27:33,14.11,,,
726,04/07/2022 20:32:33,13.85,,,
727,04/07/2022 20:37:33,13.38,,,
728,04/07/2022 20:42:33,13.04,,,
729,04/07/2022 20:47:33,12.82,,,
730,04/07/2022 20:52:33,12.57,,,
731,04/07/2022 20:57:33,12.27,,,
732,04/07/2022 21:02:33,12.01,,,
733,04/07/2022 21:07:33,11.79,,,
734,04/07/2022 21:12:33,11.62,,,
735,04/07/2022 21:17:33,11.49,,,
736,04/07/2022 21:22:33,11.41,,,
737,04/07/2022 21:27:33,11.32,,,
738,04/07/2022 21:32:33,11.41,,,
739,04/07/2022 21:37:33,11.62,,,
740,04/07/2022 21:42:33,11.41,,,
741,04/07/2022 21:47:33,11.11,,,
742,04/07/2022 21:52:33,10.98,,,
743,04/07/2022 21:57:33,10.89,,,
744,04/07/2022 22:02:33,10.64,,,
745,04/07/2022 22:07:33,10.42,,,
746,04/07/2022 22:12:33,10.51,,,
747,04/07/2022 22:17:33,10.55,,,
748,04/07/2022 22:22:33,10.25,,,
749,04/07/2022 22:27:33,10.21,,,
750,04/07/2022 22:32:33,10.16,,,
751,04/07/2022 22:37:33,10.21,,,
752,04/07/2022 22:42:33,10.29,,,
753,04/07/2022 22:47:33,10.16,,,
754,04/07/2022 22:52:33,10.12,,,
755,04/07/2022 22:57:33,9.99,,,
756,04/07/2022 23:02:33,9.82,,,
757,04/07/2022 23:07:33,9.65,,,
758,04/07/2022 23:12:33,9.56,,,
759,04/07/2022 23:17:33,9.52,,,
760,04/07/2022 23:22:33,9.39,,,
761,04/07/2022 23:27:33,9.31,,,
762,04/07/2022 23:32:33,9.22,,,
763,04/07/2022 23:37:33,9.18,,,
764,04/07/2022 23:42:33,9.09,,,
765,04/07/2022 23:47:33,9.14,,,
766,04/07/2022 23:52:33,9.09,,,
767,04/07/2022 23:57:33,9.05,,,
768,04/08/2022 00:02:33,9.01,,,
769,04/08/2022 00:07:33,9.05,,,
770,04/08/2022 00:12:33,9.31,,,
771,04/08/2022 00:17:33,9.31,,,
772,04/08/2022 00:22:33,9.14,,,
773,04/08/2022 00:27:33,8.92,,,
774,04/08/2022 00:32:33,8.92,,,
775,04/08/2022 00:37:33,8.79,,,
776,04/08/2022 00:42:33,8.71,,,
777,04/08/2022 00:47:33,8.58,,,
778,04/08/2022 00:52:33,8.45,,,
779,04/08/2022 00:57:33,8.45,,,
780,04/08/2022 01:02:33,8.45,,,
781,04/08/2022 01:07:33,8.79,,,
782,04/08/2022 01:12:33,8.66,,,
783,04/08/2022 01:17:33,8.66,,,
784,04/08/2022 01:22:33,8.66,,,
785,04/08/2022 01:27:33,8.58,,,
786,04/08/2022 01:32:33,9.05,,,
787,04/08/2022 01:37:33,8.83,,,
788,04/08/2022 01:42:33,8.71,,,
789,04/08/2022 01:47:33,8.49,,,
790,04/08/2022 01:52:33,8.32,,,
791,04/08/2022 01:57:33,8.28,,,
792,04/08/2022 02:02:33,8.11,,,
793,04/08/2022 02:07:33,8.06,,,
794,04/08/2022 02:12:33,7.93,,,
795,04/08/2022 02:17:33,7.85,,,
796,04/08/2022 02:22:33,7.76,,,
797,04/08/2022 02:27:33,7.76,,,
798,04/08/2022 02:32:33,7.68,,,
799,04/08/2022 02:37:33,7.55,,,
800,04/08/2022 02:42:33,7.72,,,
801,04/08/2022 02:47:33,7.59,,,
802,04/08/2022 02:52:33,7.55,,,
803,04/08/2022 02:57:33,7.63,,,
804,04/08/2022 03:02:33,7.55,,,
805,04/08/2022 03:07:33,7.68,,,
806,04/08/2022 03:12:33,7.93,,,
807,04/08/2022 03:17:33,8.28,,,
808,04/08/2022 03:22:33,8.41,,,
809,04/08/2022 03:27:33,8.15,,,
810,04/08/2022 03:32:33,8.15,,,
811,04/08/2022 03:37:33,7.93,,,
812,04/08/2022 03:42:33,8.02,,,
813,04/08/2022 03:47:33,7.98,,,
814,04/08/2022 03:52:33,7.81,,,
815,04/08/2022 03:57:33,7.81,,,
816,04/08/2022 04:02:33,7.72,,,
817,04/08/2022 04:07:33,7.50,,,
818,04/08/2022 04:12:33,7.33,,,
819,04/08/2022 04:17:33,7.12,,,
820,04/08/2022 04:22:33,7.08,,,
821,04/08/2022 04:27:33,7.08,,,
822,04/08/2022 04:32:33,6.86,,,
823,04/08/2022 04:37:33,6.90,,,
824,04/08/2022 04:42:33,6.78,,,
825,04/08/2022 04:47:33,6.65,,,
826,04/08/2022 04:52:33,6.65,,,
827,04/08/2022 04:57:33,6.52,,,
828,04/08/2022 05:02:33,6.48,,,
829,04/08/2022 05:07:33,6.43,,,
830,04/08/2022 05:12:33,6.35,,,
831,04/08/2022 05:17:33,6.35,,,
832,04/08/2022 05:22:33,6.30,,,
833,04/08/2022 05:27:33,6.26,,,
834,04/08/2022 05:32:33,6.26,,,
835,04/08/2022 05:37:33,6.30,,,
836,04/08/2022 05:42:33,6.52,,,
837,04/08/2022 05:47:33,6.39,,,
838,04/08/2022 05:52:33,6.17,,,
839,04/08/2022 05:57:33,6.13,,,
840,04/08/2022 06:02:33,6.22,,,
841,04/08/2022 06:07:33,6.00,,,
842,04/08/2022 06:12:33,5.79,,,
843,04/08/2022 06:17:33,5.66,,,
844,04/08/2022 06:22:33,5.53,,,
845,04/08/2022 06:27:33,5.49,,,
846,04/08/2022 06:32:33,5.36,,,
847,04/08/2022 06:37:33,5.27,,,
848,04/08/2022 06:42:33,5.19,,,
849,04/08/2022 06:47:33,5.10,,,
850,04/08/2022 06:52:33,5.06,,,
851,04/08/2022 06:57:33,5.15,,,
852,04/08/2022 07:02:33,5.23,,,
853,04/08/2022 07:07:33,5.32,,,
854,04/08/2022 07:12:33,5.66,,,
855,04/08/2022 07:17:33,5.96,,,
856,04/08/2022 07:22:33,6.26,,,
857,04/08/2022 07:27:33,6.65,,,
858,04/08/2022 07:32:33,7.16,,,
859,04/08/2022 07:37:33,7.76,,,
860,04/08/2022 07:42:33,9.22,,,
861,04/08/2022 07:47:33,10.16,,,
862,04/08/2022 07:52:33,11.07,,,
863,04/08/2022 07:57:33,13.43,,,
864,04/08/2022 08:02:33,13.68,,,
865,04/08/2022 08:07:33,14.03,,,
866,04/08/2022 08:12:33,14.33,,,
867,04/08/2022 08:17:33,15.61,,,
868,04/08/2022 08:22:33,17.50,,,
869,04/08/2022 08:27:33,20.33,,,
870,04/08/2022 08:32:33,22.05,,,
871,04/08/2022 08:37:33,22.86,,,
872,04/08/2022 08:42:33,23.51,,,
873,04/08/2022 08:47:33,23.25,,,
874,04/08/2022 08:52:33,23.76,,,
875,04/08/2022 08:57:33,24.15,,,
876,04/08/2022 09:02:33,24.79,,,
877,04/08/2022 09:07:33,25.44,,,
878,04/08/2022 09:12:33,25.95,,,
879,04/08/2022 09:17:33,26.77,,,
880,04/08/2022 09:22:33,28.05,,,
881,04/08/2022 09:27:33,28.74,,,
882,04/08/2022 09:32:33,28.87,,,
883,04/08/2022 09:37:33,29.08,,,
884,04/08/2022 09:42:33,29.64,,,
885,04/08/2022 09:47:33,30.46,,,
886,04/08/2022 09:52:33,30.59,,,
887,04/08/2022 09:57:33,30.71,,,
888,04/08/2022 10:02:33,30.59,,,
889,04/08/2022 10:07:33,30.24,,,
890,04/08/2022 10:12:33,29.47,,,
891,04/08/2022 10:17:33,29.26,,,
892,04/08/2022 10:22:33,28.87,,,
893,04/08/2022 10:27:33,27.71,,,
894,04/08/2022 10:32:33,27.11,,,
895,04/08/2022 10:37:33,27.45,,,
896,04/08/2022 10:42:33,27.84,,,
897,04/08/2022 10:47:33,28.31,,,
898,04/08/2022 10:52:33,28.57,,,
899,04/08/2022 10:57:33,28.57,,,
900,04/08/2022 11:02:33,28.95,,,
901,04/08/2022 11:07:33,28.95,,,
902,04/08/2022 11:12:33,29.47,,,
903,04/08/2022 11:17:33,29.64,,,
904,04/08/2022 11:22:33,29.90,,,
905,04/08/2022 11:27:33,30.41,,,
906,04/08/2022 11:32:33,30.46,,,
907,04/08/2022 11:37:33,30.50,,,
908,04/08/2022 11:42:33,30.89,,,
909,04/08/2022 11:47:33,31.31,,,
910,04/08/2022 11:52:33,31.40,,,
911,04/08/2022 11:57:33,31.31,,,
912,04/08/2022 12:02:33,31.40,,,
913,04/08/2022 12:07:33,31.87,,,
914,04/08/2022 12:12:33,32.30,,,
915,04/08/2022 12:17:33,32.90,,,
916,04/08/2022 12:22:33,32.90,,,
917,04/08/2022 12:27:33,33.20,,,
918,04/08/2022 12:32:33,33.72,,,
919,04/08/2022 12:37:33,33.85,,,
920,04/08/2022 12:42:33,33.59,,,
921,04/08/2022 12:47:33,33.80,,,
922,04/08/2022 12:52:33,34.32,,,
923,04/08/2022 12:57:33,34.32,,,
924,04/08/2022 13:02:33,34.66,,,
925,04/08/2022 13:07:33,35.18,,,
926,04/08/2022 13:12:33,35.30,,,
927,04/08/2022 13:17:33,35.43,,,
928,04/08/2022 13:22:33,35.00,,,
929,04/08/2022 13:27:33,35.09,,,
930,04/08/2022 13:32:33,34.96,,,
931,04/08/2022 13:37:33,35.73,,,
932,04/08/2022 13:42:33,35.52,,,
933,04/08/2022 13:47:33,35.22,,,
934,04/08/2022 13:52:33,35.78,,,
935,04/08/2022 13:57:33,36.03,,,
936,04/08/2022 14:02:33,35.39,,,
937,04/08/2022 14:07:33,35.56,,,
938,04/08/2022 14:12:33,35.35,,,
939,04/08/2022 14:17:33,35.73,,,
940,04/08/2022 14:22:33,35.90,,,
941,04/08/2022 14:27:33,35.65,,,
942,04/08/2022 14:32:33,35.78,,,
943,04/08/2022 14:37:33,35.56,,,
944,04/08/2022 14:42:33,35.22,,,
945,04/08/2022 14:47:33,34.83,,,
946,04/08/2022 14:52:33,35.56,,,
947,04/08/2022 14:57:33,35.26,,,
948,04/08/2022 15:02:33,34.45,,,
949,04/08/2022 15:07:33,35.52,,,
950,04/08/2022 15:12:33,35.99,,,
951,04/08/2022 15:17:33,36.33,,,
952,04/08/2022 15:22:33,36.33,,,
953,04/08/2022 15:27:33,36.72,,,
954,04/08/2022 15:32:33,35.73,,,
955,04/08/2022 15:37:33,35.05,,,
956,04/08/2022 15:42:33,34.66,,,
957,04/08/2022 15:47:33,34.40,,,
958,04/08/2022 15:52:33,34.10,,,
959,04/08/2022 15:57:33,33.63,,,
960,04/08/2022 16:02:33,33.97,,,
961,04/08/2022 16:07:33,33.59,,,
962,04/08/2022 16:12:33,33.20,,,
963,04/08/2022 16:17:33,33.37,,,
964,04/08/2022 16:22:33,34.15,,,
965,04/08/2022 16:27:33,33.93,,,
966,04/08/2022 16:32:33,33.55,,,
967,04/08/2022 16:37:33,32.52,,,
968,04/08/2022 16:42:33,32.04,,,
969,04/08/2022 16:47:33,31.96,,,
970,04/08/2022 16:52:33,31.66,,,
971,04/08/2022 16:57:33,31.57,,,
972,04/08/2022 17:02:33,31.61,,,
973,04/08/2022 17:07:33,31.44,,,
974,04/08/2022 17:12:33,31.06,,,
975,04/08/2022 17:17:33,30.54,,,
976,04/08/2022 17:22:33,30.20,,,
977,04/08/2022 17:27:33,30.80,,,
978,04/08/2022 17:32:33,31.31,,,
979,04/08/2022 17:37:33,31.87,,,
980,04/08/2022 17:42:33,32.22,,,
981,04/08/2022 17:47:33,31.87,,,
982,04/08/2022 17:52:33,31.70,,,
983,04/08/2022 17:57:33,31.92,,,
984,04/08/2022 18:02:33,31.44,,,
985,04/08/2022 18:07:33,30.84,,,
986,04/08/2022 18:12:33,30.33,,,
987,04/08/2022 18:17:33,30.20,,,
988,04/08/2022 18:22:33,29.38,,,
989,04/08/2022 18:27:33,28.78,,,
990,04/08/2022 18:32:33,28.40,,,
991,04/08/2022 18:37:33,28.35,,,
992,04/08/2022 18:42:33,28.10,,,
993,04/08/2022 18:47:33,27.63,,,
994,04/08/2022 18:52:33,27.15,,,
995,04/08/2022 18:57:33,26.55,,,
996,04/08/2022 19:02:33,25.48,,,
997,04/08/2022 19:07:33,24.58,,,
998,04/08/2022 19:12:33,23.94,,,
999,04/08/2022 19:17:33,23.76,,,
1000,04/08/2022 19:22:33,23.21,,,
1001,04/08/2022 19:27:33,22.82,,,
1002,04/08/2022 19:32:33,22.26,,,
1003,04/08/2022 19:37:33,21.79,,,
1004,04/08/2022 19:42:33,21.15,,,
1005,04/08/2022 19:47:33,20.50,,,
1006,04/08/2022 19:52:33,19.95,,,
1007,04/08/2022 19:57:33,19.43,,,
1008,04/08/2022 20:02:33,18.83,,,
1009,04/08/2022 20:07:33,18.10,,,
1010,04/08/2022 20:12:33,17.89,,,
1011,04/08/2022 20:17:33,17.54,,,
1012,04/08/2022 20:22:33,17.46,,,
1013,04/08/2022 20:27:33,17.50,,,
1014,04/08/2022 20:32:33,17.24,,,
1015,04/08/2022 20:37:33,16.90,,,
1016,04/08/2022 20:42:33,16.69,,,
1017,04/08/2022 20:47:33,16.30,,,
1018,04/08/2022 20:52:33,16.13,,,
1019,04/08/2022 20:57:33,16.00,,,
1020,04/08/2022 21:02:33,15.87,,,
1021,04/08/2022 21:07:33,15.74,,,
1022,04/08/2022 21:12:33,15.44,,,
1023,04/08/2022 21:17:33,14.58,,,
1024,04/08/2022 21:22:33,13.77,,,
1025,04/08/2022 21:27:33,13.64,,,
1026,04/08/2022 21:32:33,13.34,,,
1027,04/08/2022 21:37:33,12.95,,,
1028,04/08/2022 21:42:33,12.65,,,
1029,04/08/2022 21:47:33,12.52,,,
1030,04/08/2022 21:52:33,12.31,,,
1031,04/08/2022 21:57:33,12.35,,,
1032,04/08/2022 22:02:33,12.22,,,
1033,04/08/2022 22:07:33,12.27,,,
1034,04/08/2022 22:12:33,12.44,,,
1035,04/08/2022 22:17:33,12.44,,,
1036,04/08/2022 22:22:33,12.05,,,
1037,04/08/2022 22:27:33,11.71,,,
1038,04/08/2022 22:32:33,11.37,,,
1039,04/08/2022 22:37:33,11.11,,,
1040,04/08/2022 22:42:33,10.77,,,
1041,04/08/2022 22:47:33,10.29,,,
1042,04/08/2022 22:52:33,9.95,,,
1043,04/08/2022 22:57:33,9.69,,,
1044,04/08/2022 23:02:33,9.61,,,
1045,04/08/2022 23:07:33,9.39,,,
1046,04/08/2022 23:12:33,9.18,,,
1047,04/08/2022 23:17:33,8.96,,,
1048,04/08/2022 23:22:33,8.83,,,
1049,04/08/2022 23:27:33,8.58,,,
1050,04/08/2022 23:32:33,8.45,,,
1051,04/08/2022 23:37:33,8.28,,,
1052,04/08/2022 23:42:33,8.11,,,
1053,04/08/2022 23:47:33,8.45,,,
1054,04/08/2022 23:52:33,8.53,,,
1055,04/08/2022 23:57:33,8.96,,,
1056,04/09/2022 00:02:33,9.56,,,
1057,04/09/2022 00:07:33,9.99,,,
1058,04/09/2022 00:12:33,9.99,,,
1059,04/09/2022 00:17:33,10.29,,,
1060,04/09/2022 00:22:33,10.42,,,
1061,04/09/2022 00:27:33,10.25,,,
1062,04/09/2022 00:32:33,9.74,,,
1063,04/09/2022 00:37:33,9.48,,,
1064,04/09/2022 00:42:33,9.18,,,
1065,04/09/2022 00:47:33,8.83,,,
1066,04/09/2022 00:52:33,8.45,,,
1067,04/09/2022 00:57:33,8.11,,,
1068,04/09/2022 01:02:33,8.02,,,
1069,04/09/2022 01:07:33,8.58,,,
1070,04/09/2022 01:12:33,10.08,,,
1071,04/09/2022 01:17:33,10.81,,,
1072,04/09/2022 01:22:33,11.41,,,
1073,04/09/2022 01:27:33,12.10,,,
1074,04/09/2022 01:32:33,11.75,,,
1075,04/09/2022 01:37:33,11.79,,,
1076,04/09/2022 01:42:33,11.28,,,
1077,04/09/2022 01:47:33,10.98,,,
1078,04/09/2022 01:52:33,11.49,,,
1079,04/09/2022 01:57:33,11.88,,,
1080,04/09/2022 02:02:33,12.74,,,
1081,04/09/2022 02:07:33,13.64,,,
1082,04/09/2022 02:12:33,14.11,,,
1083,04/09/2022 02:17:33,14.75,,,
1084,04/09/2022 02:22:33,15.48,,,
1085,04/09/2022 02:27:33,15.70,,,
1086,04/09/2022 02:32:33,16.00,,,
1087,04/09/2022 02:37:33,16.34,,,
1088,04/09/2022 02:42:33,16.51,,,
1089,04/09/2022 02:47:33,16.56,,,
1090,04/09/2022 02:52:33,16.64,,,
1091,04/09/2022 02:57:33,16.69,,,
1092,04/09/2022 03:02:33,16.73,,,
1093,04/09/2022 03:07:33,16.86,,,
1094,04/09/2022 03:12:33,16.99,,,
1095,04/09/2022 03:17:33,16.94,,,
1096,04/09/2022 03:22:33,17.03,,,
1097,04/09/2022 03:27:33,16.94,,,
1098,04/09/2022 03:32:33,16.94,,,
1099,04/09/2022 03:37:33,16.94,,,
1100,04/09/2022 03:42:33,16.81,,,
1101,04/09/2022 03:47:33,16.60,,,
1102,04/09/2022 03:52:33,16.69,,,
1103,04/09/2022 03:57:33,16.64,,,
1104,04/09/2022 04:02:33,16.51,,,
1105,04/09/2022 04:07:33,16.51,,,
1106,04/09/2022 04:12:33,16.34,,,
1107,04/09/2022 04:17:33,16.43,,,
1108,04/09/2022 04:22:33,16.43,,,
1109,04/09/2022 04:27:33,16.30,,,
1110,04/09/2022 04:32:33,16.17,,,
1111,04/09/2022 04:37:33,16.17,,,
1112,04/09/2022 04:42:33,16.04,,,
1113,04/09/2022 04:47:33,16.04,,,
1114,04/09/2022 04:52:33,16.04,,,
1115,04/09/2022 04:57:33,16.04,,,
1116,04/09/2022 05:02:33,16.00,,,
1117,04/09/2022 05:07:33,15.91,,,
1118,04/09/2022 05:12:33,15.78,,,
1119,04/09/2022 05:17:33,15.66,,,
1120,04/09/2022 05:22:33,15.61,,,
1121,04/09/2022 05:27:33,15.44,,,
1122,04/09/2022 05:32:33,15.53,,,
1123,04/09/2022 05:37:33,15.40,,,
1124,04/09/2022 05:42:33,15.31,,,
1125,04/09/2022 05:47:33,15.14,,,
1126,04/09/2022 05:52:33,15.10,,,
1127,04/09/2022 05:57:33,14.93,,,
1128,04/09/2022 06:02:33,14.97,,,
1129,04/09/2022 06:07:33,14.97,,,
1130,04/09/2022 06:12:33,14.88,,,
1131,04/09/2022 06:17:33,14.80,,,
1132,04/09/2022 06:22:33,14.71,,,
1133,04/09/2022 06:27:33,14.75,,,
1134,04/09/2022 06:32:33,14.54,,,
1135,04/09/2022 06:37:33,14.45,,,
1136,04/09/2022 06:42:33,14.50,,,
1137,04/09/2022 06:47:33,14.37,,,
1138,04/09/2022 06:52:33,14.37,,,
1139,04/09/2022 06:57:33,14.33,,,
1140,04/09/2022 07:02:33,14.50,,,
1141,04/09/2022 07:07:33,14.54,,,
1142,04/09/2022 07:12:33,14.71,,,
1143,04/09/2022 07:17:33,14.67,,,
1144,04/09/2022 07:22:33,14.50,,,
1145,04/09/2022 07:27:33,14.58,,,
1146,04/09/2022 07:32:33,14.71,,,
1147,04/09/2022 07:37:33,15.23,,,
1148,04/09/2022 07:42:33,15.53,,,
1149,04/09/2022 07:47:33,15.83,,,
1150,04/09/2022 07:52:33,15.70,,,
1151,04/09/2022 07:57:33,15.91,,,
1152,04/09/2022 08:02:33,15.70,,,
1153,04/09/2022 08:07:33,15.57,,,
1154,04/09/2022 08:12:33,16.08,,,
1155,04/09/2022 08:17:33,16.17,,,
1156,04/09/2022 08:22:33,16.30,,,
1157,04/09/2022 08:27:33,17.11,,,
1158,04/09/2022 08:32:33,18.40,,,
1159,04/09/2022 08:37:33,19.35,,,
1160,04/09/2022 08:42:33,19.73,,,
1161,04/09/2022 08:47:33,20.07,,,
1162,04/09/2022 08:52:33,20.68,,,
1163,04/09/2022 08:57:33,21.28,,,
1164,04/09/2022 09:02:33,21.32,,,
1165,04/09/2022 09:07:33,22.01,,,
1166,04/09/2022 09:12:33,22.73,,,
1167,04/09/2022 09:17:33,23.76,,,
1168,04/09/2022 09:22:33,24.24,,,
1169,04/09/2022 09:27:33,24.41,,,
1170,04/09/2022 09:32:33,24.28,,,
1171,04/09/2022 09:37:33,24.28,,,
1172,04/09/2022 09:42:33,24.32,,,
1173,04/09/2022 09:47:33,24.58,,,
1174,04/09/2022 09:52:33,24.79,,,
1175,04/09/2022 09:57:33,24.66,,,
1176,04/09/2022 10:02:33,25.39,,,
1177,04/09/2022 10:07:33,25.05,,,
1178,04/09/2022 10:12:33,24.24,,,
1179,04/09/2022 10:17:33,23.64,,,
1180,04/09/2022 10:22:33,23.08,,,
1181,04/09/2022 10:27:33,22.86,,,
1182,04/09/2022 10:32:33,22.65,,,
1183,04/09/2022 10:37:33,22.65,,,
1184,04/09/2022 10:42:33,23.12,,,
1185,04/09/2022 10:47:33,23.42,,,
1186,04/09/2022 10:52:33,23.46,,,
1187,04/09/2022 10:57:33,23.25,,,
1188,04/09/2022 11:02:33,23.29,,,
1189,04/09/2022 11:07:33,23.34,,,
1190,04/09/2022 11:12:33,23.59,,,
1191,04/09/2022 11:17:33,23.68,,,
1192,04/09/2022 11:22:33,23.46,,,
1193,04/09/2022 11:27:33,23.72,,,
1194,04/09/2022 11:32:33,24.11,,,
1195,04/09/2022 11:37:33,23.94,,,
1196,04/09/2022 11:42:33,24.06,,,
1197,04/09/2022 11:47:33,24.15,,,
1198,04/09/2022 11:52:33,24.88,,,
1199,04/09/2022 11:57:33,25.01,,,
1200,04/09/2022 12:02:33,25.39,,,
1201,04/09/2022 12:07:33,25.82,,,
1202,04/09/2022 12:12:33,26.17,,,
1203,04/09/2022 12:17:33,26.21,,,
1204,04/09/2022 12:22:33,26.21,,,
1205,04/09/2022 12:27:33,25.65,,,
1206,04/09/2022 12:32:33,25.95,,,
1207,04/09/2022 12:37:33,26.60,,,
1208,04/09/2022 12:42:33,26.64,,,
1209,04/09/2022 12:47:33,26.51,,,
1210,04/09/2022 12:52:33,26.38,,,
1211,04/09/2022 12:57:33,26.72,,,
1212,04/09/2022 13:02:33,26.77,,,
1213,04/09/2022 13:07:33,26.51,,,
1214,04/09/2022 13:12:33,26.47,,,
1215,04/09/2022 13:17:33,26.81,,,
1216,04/09/2022 13:22:33,26.85,,,
1217,04/09/2022 13:27:33,26.72,,,
1218,04/09/2022 13:32:33,26.77,,,
1219,04/09/2022 13:37:33,27.15,,,
1220,04/09/2022 13:42:33,27.20,,,
1221,04/09/2022 13:47:33,26.81,,,
1222,04/09/2022 13:52:33,26.77,,,
1223,04/09/2022 13:57:33,27.15,,,
1224,04/09/2022 14:02:33,27.67,,,
1225,04/09/2022 14:07:33,27.63,,,
1226,04/09/2022 14:12:33,27.88,,,
1227,04/09/2022 14:17:33,27.88,,,
1228,04/09/2022 14:22:33,27.71,,,
1229,04/09/2022 14:27:33,28.14,,,
1230,04/09/2022 14:32:33,27.71,,,
1231,04/09/2022 14:37:33,27.75,,,
1232,04/09/2022 14:42:33,27.67,,,
1233,04/09/2022 14:47:33,27.71,,,
1234,04/09/2022 14:52:33,27.58,,,
1235,04/09/2022 14:57:33,27.63,,,
1236,04/09/2022 15:02:33,28.35,,,
1237,04/09/2022 15:07:33,28.05,,,
1238,04/09/2022 15:12:33,27.80,,,
1239,04/09/2022 15:17:33,27.84,,,
1240,04/09/2022 15:22:33,28.27,,,
1241,04/09/2022 15:27:33,28.35,,,
1242,04/09/2022 15:32:33,28.65,,,
1243,04/09/2022 15:37:33,28.10,,,
1244,04/09/2022 15:42:33,27.45,,,
1245,04/09/2022 15:47:33,27.54,,,
1246,04/09/2022 15:52:33,27.71,,,
1247,04/09/2022 15:57:33,28.01,,,
1248,04/09/2022 16:02:33,27.63,,,
1249,04/09/2022 16:07:33,27.41,,,
1250,04/09/2022 16:12:33,27.45,,,
1251,04/09/2022 16:17:33,27.58,,,
1252,04/09/2022 16:22:33,27.28,,,
1253,04/09/2022 16:27:33,27.20,,,
1254,04/09/2022 16:32:33,27.37,,,
