#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
633,07/02/2022 12:57:16,29.08,,,
634,07/02/2022 13:02:16,28.95,,,
635,07/02/2022 13:07:16,28.31,,,
636,07/02/2022 13:12:16,28.27,,,
637,07/02/2022 13:17:16,28.57,,,
638,07/02/2022 13:22:16,28.53,,,
639,07/02/2022 13:27:16,28.87,,,
640,07/02/2022 13:32:16,28.48,,,
641,07/02/2022 13:37:16,28.74,,,
642,07/02/2022 13:42:16,29.38,,,
643,07/02/2022 13:47:16,29.77,,,
644,07/02/2022 13:52:16,29.08,,,
645,07/02/2022 13:57:16,29.38,,,
646,07/02/2022 14:02:16,29.26,,,
647,07/02/2022 14:07:16,29.51,,,
648,07/02/2022 14:12:16,29.64,,,
649,07/02/2022 14:17:16,29.94,,,
650,07/02/2022 14:22:16,29.77,,,
651,07/02/2022 14:27:16,30.50,,,
652,07/02/2022 14:32:16,30.07,,,
653,07/02/2022 14:37:16,30.07,,,
654,07/02/2022 14:42:16,30.11,,,
655,07/02/2022 14:47:16,30.97,,,
656,07/02/2022 14:52:16,30.89,,,
657,07/02/2022 14:57:16,30.20,,,
658,07/02/2022 15:02:16,30.33,,,
659,07/02/2022 15:07:16,30.03,,,
660,07/02/2022 15:12:16,30.11,,,
661,07/02/2022 15:17:16,30.03,,,
662,07/02/2022 15:22:16,30.20,,,
663,07/02/2022 15:27:16,30.37,,,
664,07/02/2022 15:32:16,30.41,,,
665,07/02/2022 15:37:16,30.54,,,
666,07/02/2022 15:42:16,30.54,,,
667,07/02/2022 15:47:16,30.59,,,
668,07/02/2022 15:52:16,31.19,,,
669,07/02/2022 15:57:16,31.40,,,
670,07/02/2022 16:02:16,31.27,,,
671,07/02/2022 16:07:16,31.66,,,
672,07/02/2022 16:12:16,31.40,,,
673,07/02/2022 16:17:16,30.93,,,
674,07/02/2022 16:22:16,30.76,,,
675,07/02/2022 16:27:16,30.97,,,
676,07/02/2022 16:32:16,30.93,,,
677,07/02/2022 16:37:16,30.63,,,
678,07/02/2022 16:42:16,30.93,,,
679,07/02/2022 16:47:16,31.57,,,
680,07/02/2022 16:52:16,31.40,,,
681,07/02/2022 16:57:16,31.23,,,
682,07/02/2022 17:02:16,30.84,,,
683,07/02/2022 17:07:16,31.14,,,
684,07/02/2022 17:12:16,30.54,,,
685,07/02/2022 17:17:16,30.11,,,
686,07/02/2022 17:22:16,30.07,,,
687,07/02/2022 17:27:16,30.03,,,
688,07/02/2022 17:32:16,29.90,,,
689,07/02/2022 17:37:16,29.73,,,
690,07/02/2022 17:42:16,29.47,,,
691,07/02/2022 17:47:16,28.87,,,
692,07/02/2022 17:52:16,28.78,,,
693,07/02/2022 17:57:16,28.18,,,
694,07/02/2022 18:02:16,27.75,,,
695,07/02/2022 18:07:16,27.67,,,
696,07/02/2022 18:12:16,27.67,,,
697,07/02/2022 18:17:16,27.11,,,
698,07/02/2022 18:22:16,26.81,,,
699,07/02/2022 18:27:16,26.94,,,
700,07/02/2022 18:32:16,26.68,,,
701,07/02/2022 18:37:16,26.51,,,
702,07/02/2022 18:42:16,25.78,,,
703,07/02/2022 18:47:16,25.57,,,
704,07/02/2022 18:52:16,25.39,,,
705,07/02/2022 18:57:16,25.18,,,
706,07/02/2022 19:02:16,24.97,,,
707,07/02/2022 19:07:16,24.71,,,
708,07/02/2022 19:12:16,24.36,,,
709,07/02/2022 19:17:16,23.98,,,
710,07/02/2022 19:22:16,23.55,,,
711,07/02/2022 19:27:16,23.08,,,
712,07/02/2022 19:32:16,22.61,,,
713,07/02/2022 19:37:16,22.22,,,
714,07/02/2022 19:42:16,21.83,,,
715,07/02/2022 19:47:16,21.45,,,
716,07/02/2022 19:52:16,21.10,,,
717,07/02/2022 19:57:16,20.76,,,
718,07/02/2022 20:02:16,20.59,,,
719,07/02/2022 20:07:16,20.20,,,
720,07/02/2022 20:12:16,19.95,,,
721,07/02/2022 20:17:16,19.77,,,
722,07/02/2022 20:22:16,19.47,,,
723,07/02/2022 20:27:16,19.09,,,
724,07/02/2022 20:32:16,18.83,,,
725,07/02/2022 20:37:16,18.62,,,
726,07/02/2022 20:42:16,18.44,,,
727,07/02/2022 20:47:16,18.14,,,
728,07/02/2022 20:52:16,17.93,,,
729,07/02/2022 20:57:16,17.67,,,
730,07/02/2022 21:02:16,17.41,,,
731,07/02/2022 21:07:16,17.29,,,
732,07/02/2022 21:12:16,17.11,,,
733,07/02/2022 21:17:16,16.94,,,
734,07/02/2022 21:22:16,16.81,,,
735,07/02/2022 21:27:16,16.60,,,
736,07/02/2022 21:32:16,16.47,,,
737,07/02/2022 21:37:16,16.34,,,
738,07/02/2022 21:42:16,16.17,,,
739,07/02/2022 21:47:16,16.08,,,
740,07/02/2022 21:52:16,15.78,,,
741,07/02/2022 21:57:16,15.61,,,
742,07/02/2022 22:02:16,15.44,,,
743,07/02/2022 22:07:16,15.31,,,
744,07/02/2022 22:12:16,15.27,,,
745,07/02/2022 22:17:16,15.27,,,
746,07/02/2022 22:22:16,15.10,,,
747,07/02/2022 22:27:16,15.01,,,
748,07/02/2022 22:32:16,15.01,,,
749,07/02/2022 22:37:16,14.93,,,
750,07/02/2022 22:42:16,14.93,,,
751,07/02/2022 22:47:16,14.93,,,
752,07/02/2022 22:52:16,14.84,,,
753,07/02/2022 22:57:16,14.75,,,
754,07/02/2022 23:02:16,14.71,,,
755,07/02/2022 23:07:16,14.63,,,
756,07/02/2022 23:12:16,14.54,,,
757,07/02/2022 23:17:16,14.45,,,
758,07/02/2022 23:22:16,14.45,,,
759,07/02/2022 23:27:16,14.45,,,
760,07/02/2022 23:32:16,14.54,,,
761,07/02/2022 23:37:16,14.45,,,
762,07/02/2022 23:42:16,14.37,,,
763,07/02/2022 23:47:16,14.33,,,
764,07/02/2022 23:52:16,14.33,,,
765,07/02/2022 23:57:16,14.33,,,
766,07/03/2022 00:02:16,14.28,,,
767,07/03/2022 00:07:16,14.15,,,
768,07/03/2022 00:12:16,14.07,,,
769,07/03/2022 00:17:16,14.07,,,
770,07/03/2022 00:22:16,14.03,,,
771,07/03/2022 00:27:16,13.98,,,
772,07/03/2022 00:32:16,13.90,,,
773,07/03/2022 00:37:16,13.77,,,
774,07/03/2022 00:42:16,13.68,,,
775,07/03/2022 00:47:16,13.73,,,
776,07/03/2022 00:52:16,13.81,,,
777,07/03/2022 00:57:16,13.81,,,
778,07/03/2022 01:02:16,13.85,,,
779,07/03/2022 01:07:16,13.90,,,
780,07/03/2022 01:12:16,13.85,,,
781,07/03/2022 01:17:16,13.68,,,
782,07/03/2022 01:22:16,13.60,,,
783,07/03/2022 01:27:16,13.51,,,
784,07/03/2022 01:32:16,13.60,,,
785,07/03/2022 01:37:16,13.55,,,
786,07/03/2022 01:42:16,13.55,,,
787,07/03/2022 01:47:16,13.47,,,
788,07/03/2022 01:52:16,13.43,,,
789,07/03/2022 01:57:16,13.47,,,
790,07/03/2022 02:02:16,13.38,,,
791,07/03/2022 02:07:16,13.34,,,
792,07/03/2022 02:12:16,13.34,,,
793,07/03/2022 02:17:16,13.30,,,
794,07/03/2022 02:22:16,13.21,,,
795,07/03/2022 02:27:16,13.21,,,
796,07/03/2022 02:32:16,13.08,,,
797,07/03/2022 02:37:16,13.00,,,
798,07/03/2022 02:42:16,12.91,,,
799,07/03/2022 02:47:16,12.87,,,
800,07/03/2022 02:52:16,12.95,,,
801,07/03/2022 02:57:16,13.17,,,
802,07/03/2022 03:02:16,13.25,,,
803,07/03/2022 03:07:16,13.21,,,
804,07/03/2022 03:12:16,13.34,,,
805,07/03/2022 03:17:16,13.38,,,
806,07/03/2022 03:22:16,13.34,,,
807,07/03/2022 03:27:16,13.21,,,
808,07/03/2022 03:32:16,13.12,,,
809,07/03/2022 03:37:16,13.12,,,
810,07/03/2022 03:42:16,13.12,,,
811,07/03/2022 03:47:16,13.43,,,
812,07/03/2022 03:52:16,13.47,,,
813,07/03/2022 03:57:16,13.30,,,
814,07/03/2022 04:02:16,13.21,,,
815,07/03/2022 04:07:16,13.08,,,
816,07/03/2022 04:12:16,13.00,,,
817,07/03/2022 04:17:16,13.00,,,
818,07/03/2022 04:22:16,12.95,,,
819,07/03/2022 04:27:16,12.91,,,
820,07/03/2022 04:32:16,12.82,,,
821,07/03/2022 04:37:16,12.78,,,
822,07/03/2022 04:42:16,12.74,,,
823,07/03/2022 04:47:16,12.74,,,
824,07/03/2022 04:52:16,12.82,,,
825,07/03/2022 04:57:16,12.65,,,
826,07/03/2022 05:02:16,12.57,,,
827,07/03/2022 05:07:16,12.48,,,
828,07/03/2022 05:12:16,12.35,,,
829,07/03/2022 05:17:16,12.48,,,
830,07/03/2022 05:22:16,12.48,,,
831,07/03/2022 05:27:16,12.44,,,
832,07/03/2022 05:32:16,12.40,,,
833,07/03/2022 05:37:16,12.35,,,
834,07/03/2022 05:42:16,12.31,,,
835,07/03/2022 05:47:16,12.18,,,
836,07/03/2022 05:52:16,12.10,,,
837,07/03/2022 05:57:16,12.10,,,
838,07/03/2022 06:02:16,12.01,,,
839,07/03/2022 06:07:16,12.01,,,
840,07/03/2022 06:12:16,12.18,,,
841,07/03/2022 06:17:16,12.57,,,
842,07/03/2022 06:22:16,12.91,,,
843,07/03/2022 06:27:16,13.34,,,
844,07/03/2022 06:32:16,13.55,,,
845,07/03/2022 06:37:16,13.81,,,
846,07/03/2022 06:42:16,13.81,,,
847,07/03/2022 06:47:16,13.73,,,
848,07/03/2022 06:52:16,13.94,,,
849,07/03/2022 06:57:16,14.20,,,
850,07/03/2022 07:02:16,14.45,,,
851,07/03/2022 07:07:16,15.14,,,
852,07/03/2022 07:12:16,15.87,,,
853,07/03/2022 07:17:16,16.39,,,
854,07/03/2022 07:22:16,16.81,,,
855,07/03/2022 07:27:16,17.41,,,
856,07/03/2022 07:32:16,18.02,,,
857,07/03/2022 07:37:16,18.62,,,
858,07/03/2022 07:42:16,18.62,,,
859,07/03/2022 07:47:16,18.32,,,
860,07/03/2022 07:52:16,18.36,,,
861,07/03/2022 07:57:16,18.19,,,
862,07/03/2022 08:02:16,18.19,,,
863,07/03/2022 08:07:16,18.06,,,
864,07/03/2022 08:12:16,18.19,,,
865,07/03/2022 08:17:16,18.44,,,
866,07/03/2022 08:22:16,18.62,,,
867,07/03/2022 08:27:16,18.79,,,
868,07/03/2022 08:32:16,19.00,,,
869,07/03/2022 08:37:16,19.05,,,
870,07/03/2022 08:42:16,19.26,,,
871,07/03/2022 08:47:16,19.69,,,
872,07/03/2022 08:52:16,20.12,,,
873,07/03/2022 08:57:16,19.99,,,
874,07/03/2022 09:02:16,19.77,,,
875,07/03/2022 09:07:16,19.86,,,
876,07/03/2022 09:12:16,20.07,,,
877,07/03/2022 09:17:16,20.12,,,
878,07/03/2022 09:22:16,19.99,,,
879,07/03/2022 09:27:16,19.99,,,
880,07/03/2022 09:32:16,20.12,,,
881,07/03/2022 09:37:16,20.50,,,
882,07/03/2022 09:42:16,21.02,,,
883,07/03/2022 09:47:16,21.45,,,
884,07/03/2022 09:52:16,21.28,,,
885,07/03/2022 09:57:16,21.06,,,
886,07/03/2022 10:02:16,21.23,,,
887,07/03/2022 10:07:16,22.13,,,
888,07/03/2022 10:12:16,22.73,,,
889,07/03/2022 10:17:16,23.12,,,
890,07/03/2022 10:22:16,23.34,,,
891,07/03/2022 10:27:16,23.42,,,
892,07/03/2022 10:32:16,23.68,,,
893,07/03/2022 10:37:16,23.81,,,
894,07/03/2022 10:42:16,23.81,,,
895,07/03/2022 10:47:16,23.89,,,
896,07/03/2022 10:52:16,23.42,,,
897,07/03/2022 10:57:16,23.98,,,
898,07/03/2022 11:02:16,24.54,,,
899,07/03/2022 11:07:16,24.79,,,
900,07/03/2022 11:12:16,25.57,,,
901,07/03/2022 11:17:16,26.12,,,
902,07/03/2022 11:22:16,25.52,,,
903,07/03/2022 11:27:16,25.22,,,
904,07/03/2022 11:32:16,25.31,,,
905,07/03/2022 11:37:16,24.88,,,
906,07/03/2022 11:42:16,24.32,,,
907,07/03/2022 11:47:16,23.89,,,
908,07/03/2022 11:52:16,24.11,,,
909,07/03/2022 11:57:16,24.58,,,
910,07/03/2022 12:02:16,24.32,,,
911,07/03/2022 12:07:16,23.81,,,
912,07/03/2022 12:12:16,23.76,,,
913,07/03/2022 12:17:16,23.55,,,
914,07/03/2022 12:22:16,23.55,,,
915,07/03/2022 12:27:16,23.46,,,
916,07/03/2022 12:32:16,23.59,,,
917,07/03/2022 12:37:16,23.72,,,
918,07/03/2022 12:42:16,24.24,,,
919,07/03/2022 12:47:16,25.39,,,
920,07/03/2022 12:52:16,26.21,,,
921,07/03/2022 12:57:16,25.52,,,
922,07/03/2022 13:02:16,26.55,,,
923,07/03/2022 13:07:16,27.15,,,
924,07/03/2022 13:12:16,27.37,,,
925,07/03/2022 13:17:16,26.51,,,
926,07/03/2022 13:22:16,25.65,,,
927,07/03/2022 13:27:16,25.31,,,
928,07/03/2022 13:32:16,25.91,,,
929,07/03/2022 13:37:16,26.04,,,
930,07/03/2022 13:42:16,26.60,,,
931,07/03/2022 13:47:16,27.02,,,
932,07/03/2022 13:52:16,27.97,,,
933,07/03/2022 13:57:16,28.10,,,
934,07/03/2022 14:02:16,28.74,,,
935,07/03/2022 14:07:16,27.11,,,
936,07/03/2022 14:12:16,27.58,,,
937,07/03/2022 14:17:16,28.05,,,
938,07/03/2022 14:22:16,28.65,,,
939,07/03/2022 14:27:16,29.30,,,
940,07/03/2022 14:32:16,29.13,,,
941,07/03/2022 14:37:16,28.95,,,
942,07/03/2022 14:42:16,29.38,,,
943,07/03/2022 14:47:16,29.43,,,
944,07/03/2022 14:52:16,29.47,,,
945,07/03/2022 14:57:16,29.51,,,
946,07/03/2022 15:02:16,29.60,,,
947,07/03/2022 15:07:16,30.07,,,
948,07/03/2022 15:12:16,30.50,,,
949,07/03/2022 15:17:16,29.64,,,
950,07/03/2022 15:22:16,29.43,,,
951,07/03/2022 15:27:16,29.08,,,
952,07/03/2022 15:32:16,29.17,,,
953,07/03/2022 15:37:16,29.08,,,
954,07/03/2022 15:42:16,29.47,,,
955,07/03/2022 15:47:16,29.21,,,
956,07/03/2022 15:52:16,29.60,,,
957,07/03/2022 15:57:16,29.47,,,
958,07/03/2022 16:02:16,29.17,,,
959,07/03/2022 16:07:16,29.26,,,
960,07/03/2022 16:12:16,29.43,,,
961,07/03/2022 16:17:16,29.64,,,
962,07/03/2022 16:22:16,29.30,,,
963,07/03/2022 16:27:16,29.68,,,
964,07/03/2022 16:32:16,29.86,,,
965,07/03/2022 16:37:16,29.60,,,
966,07/03/2022 16:42:16,29.04,,,
967,07/03/2022 16:47:16,29.13,,,
968,07/03/2022 16:52:16,29.34,,,
969,07/03/2022 16:57:16,29.60,,,
970,07/03/2022 17:02:16,29.00,,,
971,07/03/2022 17:07:16,28.78,,,
972,07/03/2022 17:12:16,28.78,,,
973,07/03/2022 17:17:16,28.91,,,
974,07/03/2022 17:22:16,28.57,,,
975,07/03/2022 17:27:16,28.10,,,
976,07/03/2022 17:32:16,27.80,,,
977,07/03/2022 17:37:16,28.18,,,
978,07/03/2022 17:42:16,28.01,,,
979,07/03/2022 17:47:16,28.18,,,
980,07/03/2022 17:52:16,28.01,,,
981,07/03/2022 17:57:16,27.93,,,
982,07/03/2022 18:02:16,28.01,,,
983,07/03/2022 18:07:16,27.71,,,
984,07/03/2022 18:12:16,27.37,,,
985,07/03/2022 18:17:16,27.45,,,
986,07/03/2022 18:22:16,27.24,,,
987,07/03/2022 18:27:16,27.37,,,
988,07/03/2022 18:32:16,27.24,,,
989,07/03/2022 18:37:16,27.07,,,
990,07/03/2022 18:42:16,26.77,,,
991,07/03/2022 18:47:16,26.55,,,
992,07/03/2022 18:52:16,26.12,,,
993,07/03/2022 18:57:16,25.99,,,
994,07/03/2022 19:02:16,25.95,,,
995,07/03/2022 19:07:16,25.65,,,
996,07/03/2022 19:12:16,25.14,,,
997,07/03/2022 19:17:16,24.88,,,
998,07/03/2022 19:22:16,24.58,,,
999,07/03/2022 19:27:16,23.98,,,
1000,07/03/2022 19:32:16,23.81,,,
1001,07/03/2022 19:37:16,23.59,,,
1002,07/03/2022 19:42:16,23.42,,,
1003,07/03/2022 19:47:16,22.91,,,
1004,07/03/2022 19:52:16,22.65,,,
1005,07/03/2022 19:57:16,22.35,,,
1006,07/03/2022 20:02:16,21.88,,,
1007,07/03/2022 20:07:16,21.49,,,
1008,07/03/2022 20:12:16,21.23,,,
1009,07/03/2022 20:17:16,20.93,,,
1010,07/03/2022 20:22:16,20.59,,,
1011,07/03/2022 20:27:16,20.29,,,
1012,07/03/2022 20:32:16,19.95,,,
1013,07/03/2022 20:37:16,19.47,,,
1014,07/03/2022 20:42:16,19.22,,,
1015,07/03/2022 20:47:16,19.00,,,
1016,07/03/2022 20:52:16,18.87,,,
1017,07/03/2022 20:57:16,18.70,,,
1018,07/03/2022 21:02:16,18.49,,,
1019,07/03/2022 21:07:16,18.36,,,
1020,07/03/2022 21:12:16,18.27,,,
1021,07/03/2022 21:17:16,18.19,,,
1022,07/03/2022 21:22:16,17.93,,,
1023,07/03/2022 21:27:16,17.76,,,
1024,07/03/2022 21:32:16,17.59,,,
1025,07/03/2022 21:37:16,17.46,,,
1026,07/03/2022 21:42:16,17.29,,,
1027,07/03/2022 21:47:16,17.11,,,
1028,07/03/2022 21:52:16,16.94,,,
1029,07/03/2022 21:57:16,16.73,,,
1030,07/03/2022 22:02:16,16.56,,,
1031,07/03/2022 22:07:16,16.43,,,
1032,07/03/2022 22:12:16,16.39,,,
1033,07/03/2022 22:17:16,16.39,,,
1034,07/03/2022 22:22:16,16.34,,,
1035,07/03/2022 22:27:16,16.39,,,
1036,07/03/2022 22:32:16,16.56,,,
1037,07/03/2022 22:37:16,16.77,,,
1038,07/03/2022 22:42:16,16.73,,,
1039,07/03/2022 22:47:16,16.43,,,
1040,07/03/2022 22:52:16,16.73,,,
1041,07/03/2022 22:57:16,16.99,,,
1042,07/03/2022 23:02:16,17.07,,,
1043,07/03/2022 23:07:16,16.99,,,
1044,07/03/2022 23:12:16,17.20,,,
1045,07/03/2022 23:17:16,17.37,,,
1046,07/03/2022 23:22:16,17.50,,,
1047,07/03/2022 23:27:16,17.11,,,
1048,07/03/2022 23:32:16,17.63,,,
1049,07/03/2022 23:37:16,18.02,,,
1050,07/03/2022 23:42:16,18.32,,,
1051,07/03/2022 23:47:16,18.36,,,
1052,07/03/2022 23:52:16,18.27,,,
1053,07/03/2022 23:57:16,18.14,,,
1054,07/04/2022 00:02:16,18.06,,,
1055,07/04/2022 00:07:16,18.19,,,
1056,07/04/2022 00:12:16,17.97,,,
1057,07/04/2022 00:17:16,17.72,,,
1058,07/04/2022 00:22:16,17.33,,,
1059,07/04/2022 00:27:16,17.16,,,
1060,07/04/2022 00:32:16,17.50,,,
1061,07/04/2022 00:37:16,17.59,,,
1062,07/04/2022 00:42:16,17.41,,,
1063,07/04/2022 00:47:16,17.16,,,
1064,07/04/2022 00:52:16,17.07,,,
1065,07/04/2022 00:57:16,16.99,,,
1066,07/04/2022 01:02:16,16.86,,,
1067,07/04/2022 01:07:16,16.77,,,
1068,07/04/2022 01:12:16,16.34,,,
1069,07/04/2022 01:17:16,16.04,,,
1070,07/04/2022 01:22:16,16.00,,,
1071,07/04/2022 01:27:16,16.51,,,
1072,07/04/2022 01:32:16,16.86,,,
1073,07/04/2022 01:37:16,17.03,,,
1074,07/04/2022 01:42:16,17.16,,,
1075,07/04/2022 01:47:16,17.16,,,
1076,07/04/2022 01:52:16,16.26,,,
1077,07/04/2022 01:57:16,15.83,,,
1078,07/04/2022 02:02:16,16.08,,,
1079,07/04/2022 02:07:16,16.17,,,
1080,07/04/2022 02:12:16,15.78,,,
1081,07/04/2022 02:17:16,15.61,,,
1082,07/04/2022 02:22:16,15.40,,,
1083,07/04/2022 02:27:16,15.14,,,
1084,07/04/2022 02:32:16,14.80,,,
1085,07/04/2022 02:37:16,14.50,,,
1086,07/04/2022 02:42:16,14.11,,,
1087,07/04/2022 02:47:16,14.11,,,
1088,07/04/2022 02:52:16,14.03,,,
1089,07/04/2022 02:57:16,13.81,,,
1090,07/04/2022 03:02:16,13.64,,,
1091,07/04/2022 03:07:16,13.77,,,
1092,07/04/2022 03:12:16,13.85,,,
1093,07/04/2022 03:17:16,13.73,,,
1094,07/04/2022 03:22:16,13.43,,,
1095,07/04/2022 03:27:16,13.38,,,
1096,07/04/2022 03:32:16,13.34,,,
1097,07/04/2022 03:37:16,13.08,,,
1098,07/04/2022 03:42:16,13.00,,,
1099,07/04/2022 03:47:16,12.95,,,
1100,07/04/2022 03:52:16,13.00,,,
1101,07/04/2022 03:57:16,13.12,,,
1102,07/04/2022 04:02:16,13.00,,,
1103,07/04/2022 04:07:16,12.87,,,
1104,07/04/2022 04:12:16,12.87,,,
1105,07/04/2022 04:17:16,12.82,,,
1106,07/04/2022 04:22:16,12.70,,,
1107,07/04/2022 04:27:16,12.74,,,
1108,07/04/2022 04:32:16,12.74,,,
1109,07/04/2022 04:37:16,12.74,,,
1110,07/04/2022 04:42:16,12.74,,,
1111,07/04/2022 04:47:16,12.57,,,
1112,07/04/2022 04:52:16,12.57,,,
1113,07/04/2022 04:57:16,12.44,,,
1114,07/04/2022 05:02:16,12.40,,,
1115,07/04/2022 05:07:16,12.31,,,
1116,07/04/2022 05:12:16,12.35,,,
1117,07/04/2022 05:17:16,12.52,,,
1118,07/04/2022 05:22:16,12.40,,,
1119,07/04/2022 05:27:16,12.27,,,
1120,07/04/2022 05:32:16,12.18,,,
1121,07/04/2022 05:37:16,12.10,,,
1122,07/04/2022 05:42:16,11.92,,,
1123,07/04/2022 05:47:16,11.71,,,
1124,07/04/2022 05:52:16,11.75,,,
1125,07/04/2022 05:57:16,11.97,,,
1126,07/04/2022 06:02:16,12.14,,,
1127,07/04/2022 06:07:16,12.31,,,
1128,07/04/2022 06:12:16,12.57,,,
1129,07/04/2022 06:17:16,12.82,,,
1130,07/04/2022 06:22:16,13.12,,,
1131,07/04/2022 06:27:16,13.51,,,
1132,07/04/2022 06:32:16,13.85,,,
1133,07/04/2022 06:37:16,14.28,,,
1134,07/04/2022 06:42:16,14.58,,,
1135,07/04/2022 06:47:16,15.06,,,
1136,07/04/2022 06:52:16,15.57,,,
1137,07/04/2022 06:57:16,16.13,,,
1138,07/04/2022 07:02:16,16.64,,,
1139,07/04/2022 07:07:16,16.77,,,
1140,07/04/2022 07:12:16,17.24,,,
1141,07/04/2022 07:17:16,17.59,,,
1142,07/04/2022 07:22:16,17.84,,,
1143,07/04/2022 07:27:16,18.32,,,
1144,07/04/2022 07:32:16,18.53,,,
1145,07/04/2022 07:37:16,19.22,,,
1146,07/04/2022 07:42:16,19.65,,,
1147,07/04/2022 07:47:16,20.16,,,
1148,07/04/2022 07:52:16,20.42,,,
1149,07/04/2022 07:57:16,20.12,,,
1150,07/04/2022 08:02:16,19.90,,,
1151,07/04/2022 08:07:16,19.95,,,
1152,07/04/2022 08:12:16,20.07,,,
1153,07/04/2022 08:17:16,20.20,,,
1154,07/04/2022 08:22:16,20.37,,,
1155,07/04/2022 08:27:16,20.63,,,
1156,07/04/2022 08:32:16,20.76,,,
1157,07/04/2022 08:37:16,20.89,,,
1158,07/04/2022 08:42:16,21.19,,,
1159,07/04/2022 08:47:16,21.53,,,
1160,07/04/2022 08:52:16,22.35,,,
1161,07/04/2022 08:57:16,22.43,,,
1162,07/04/2022 09:02:16,22.69,,,
1163,07/04/2022 09:07:16,23.08,,,
1164,07/04/2022 09:12:16,23.21,,,
1165,07/04/2022 09:17:16,23.25,,,
1166,07/04/2022 09:22:16,23.55,,,
1167,07/04/2022 09:27:16,23.76,,,
1168,07/04/2022 09:32:16,23.64,,,
1169,07/04/2022 09:37:16,24.19,,,
1170,07/04/2022 09:42:16,24.54,,,
1171,07/04/2022 09:47:16,25.78,,,
1172,07/04/2022 09:52:16,25.91,,,
1173,07/04/2022 09:57:16,25.44,,,
1174,07/04/2022 10:02:16,25.95,,,
1175,07/04/2022 10:07:16,26.81,,,
1176,07/04/2022 10:12:16,27.32,,,
1177,07/04/2022 10:17:16,27.24,,,
1178,07/04/2022 10:22:16,27.50,,,
1179,07/04/2022 10:27:16,27.58,,,
1180,07/04/2022 10:32:16,27.54,,,
1181,07/04/2022 10:37:16,27.63,,,
1182,07/04/2022 10:42:16,28.10,,,
1183,07/04/2022 10:47:16,28.40,,,
1184,07/04/2022 10:52:16,28.65,,,
1185,07/04/2022 10:57:16,29.00,,,
1186,07/04/2022 11:02:16,29.13,,,
1187,07/04/2022 11:07:16,29.56,,,
1188,07/04/2022 11:12:16,29.38,,,
1189,07/04/2022 11:17:16,29.30,,,
1190,07/04/2022 11:22:16,29.51,,,
1191,07/04/2022 11:27:16,29.47,,,
1192,07/04/2022 11:32:16,30.03,,,
1193,07/04/2022 11:37:16,30.54,,,
1194,07/04/2022 11:42:16,30.20,,,
1195,07/04/2022 11:47:16,30.16,,,
1196,07/04/2022 11:52:16,30.97,,,
1197,07/04/2022 11:57:16,30.24,,,
1198,07/04/2022 12:02:16,30.24,,,
1199,07/04/2022 12:07:16,30.76,,,
1200,07/04/2022 12:12:16,30.11,,,
1201,07/04/2022 12:17:16,30.33,,,
1202,07/04/2022 12:22:16,30.63,,,
1203,07/04/2022 12:27:16,31.06,,,
1204,07/04/2022 12:32:16,30.41,,,
1205,07/04/2022 12:37:16,31.14,,,
1206,07/04/2022 12:42:16,30.84,,,
1207,07/04/2022 12:47:16,30.71,,,
1208,07/04/2022 12:52:16,31.57,,,
1209,07/04/2022 12:57:16,31.66,,,
1210,07/04/2022 13:02:16,31.96,,,
1211,07/04/2022 13:07:16,31.79,,,
1212,07/04/2022 13:12:16,32.09,,,
1213,07/04/2022 13:17:16,32.56,,,
1214,07/04/2022 13:22:16,32.94,,,
1215,07/04/2022 13:27:16,32.99,,,
1216,07/04/2022 13:32:16,33.46,,,
1217,07/04/2022 13:37:16,32.04,,,
1218,07/04/2022 13:42:16,32.47,,,
1219,07/04/2022 13:47:16,32.64,,,
1220,07/04/2022 13:52:16,31.92,,,
1221,07/04/2022 13:57:16,31.70,,,
1222,07/04/2022 14:02:16,33.12,,,
1223,07/04/2022 14:07:16,32.52,,,
1224,07/04/2022 14:12:16,32.69,,,
1225,07/04/2022 14:17:16,34.15,,,
1226,07/04/2022 14:22:16,34.70,,,
1227,07/04/2022 14:27:16,34.66,,,
1228,07/04/2022 14:32:16,34.27,,,
1229,07/04/2022 14:37:16,33.72,,,
1230,07/04/2022 14:42:16,32.73,,,
1231,07/04/2022 14:47:16,33.03,,,
1232,07/04/2022 14:52:16,33.55,,,
1233,07/04/2022 14:57:16,33.50,,,
1234,07/04/2022 15:02:16,34.19,,,
1235,07/04/2022 15:07:16,34.79,,,
1236,07/04/2022 15:12:16,34.62,,,
1237,07/04/2022 15:17:16,35.22,,,
1238,07/04/2022 15:22:16,35.05,,,
1239,07/04/2022 15:27:16,34.96,,,
1240,07/04/2022 15:32:16,33.72,,,
1241,07/04/2022 15:37:16,33.59,,,
1242,07/04/2022 15:42:16,33.33,,,
1243,07/04/2022 15:47:16,31.96,,,
1244,07/04/2022 15:52:16,31.92,,,
1245,07/04/2022 15:57:16,31.14,,,
1246,07/04/2022 16:02:16,31.19,,,
1247,07/04/2022 16:07:16,30.80,,,
1248,07/04/2022 16:12:16,30.46,,,
1249,07/04/2022 16:17:16,32.69,,,
1250,07/04/2022 16:22:16,32.47,,,
1251,07/04/2022 16:27:16,31.92,,,
1252,07/04/2022 16:32:16,32.30,,,
1253,07/04/2022 16:37:16,31.53,,,
1254,07/04/2022 16:42:16,32.26,,,
