#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
1861,06/03/2023 00:46:51,15.66,,,
1862,06/03/2023 00:51:51,15.61,,,
1863,06/03/2023 00:56:51,15.53,,,
1864,06/03/2023 01:01:51,15.48,,,
1865,06/03/2023 01:06:51,15.40,,,
1866,06/03/2023 01:11:51,15.36,,,
1867,06/03/2023 01:16:51,15.27,,,
1868,06/03/2023 01:21:51,15.23,,,
1869,06/03/2023 01:26:51,15.14,,,
1870,06/03/2023 01:31:51,15.01,,,
1871,06/03/2023 01:36:51,15.01,,,
1872,06/03/2023 01:41:51,14.88,,,
1873,06/03/2023 01:46:51,14.80,,,
1874,06/03/2023 01:51:51,14.63,,,
1875,06/03/2023 01:56:51,14.50,,,
1876,06/03/2023 02:01:51,14.28,,,
1877,06/03/2023 02:06:51,14.15,,,
1878,06/03/2023 02:11:51,13.98,,,
1879,06/03/2023 02:16:51,13.90,,,
1880,06/03/2023 02:21:51,13.81,,,
1881,06/03/2023 02:26:51,13.77,,,
1882,06/03/2023 02:31:51,13.73,,,
1883,06/03/2023 02:36:51,13.64,,,
1884,06/03/2023 02:41:51,13.55,,,
1885,06/03/2023 02:46:51,13.38,,,
1886,06/03/2023 02:51:51,13.25,,,
1887,06/03/2023 02:56:51,13.25,,,
1888,06/03/2023 03:01:51,13.17,,,
1889,06/03/2023 03:06:51,13.12,,,
1890,06/03/2023 03:11:51,13.08,,,
1891,06/03/2023 03:16:51,13.00,,,
1892,06/03/2023 03:21:51,12.87,,,
1893,06/03/2023 03:26:51,12.87,,,
1894,06/03/2023 03:31:51,12.78,,,
1895,06/03/2023 03:36:51,12.74,,,
1896,06/03/2023 03:41:51,12.65,,,
1897,06/03/2023 03:46:51,12.61,,,
1898,06/03/2023 03:51:51,12.52,,,
1899,06/03/2023 03:56:51,12.52,,,
1900,06/03/2023 04:01:51,12.44,,,
1901,06/03/2023 04:06:51,12.35,,,
1902,06/03/2023 04:11:51,12.14,,,
1903,06/03/2023 04:16:51,12.05,,,
1904,06/03/2023 04:21:51,11.97,,,
1905,06/03/2023 04:26:51,11.97,,,
1906,06/03/2023 04:31:51,11.97,,,
1907,06/03/2023 04:36:51,11.92,,,
1908,06/03/2023 04:41:51,11.97,,,
1909,06/03/2023 04:46:51,12.01,,,
1910,06/03/2023 04:51:51,12.01,,,
1911,06/03/2023 04:56:51,12.01,,,
1912,06/03/2023 05:01:51,11.97,,,
1913,06/03/2023 05:06:51,11.97,,,
1914,06/03/2023 05:11:51,11.97,,,
1915,06/03/2023 05:16:51,11.92,,,
1916,06/03/2023 05:21:51,11.88,,,
1917,06/03/2023 05:26:51,11.88,,,
1918,06/03/2023 05:31:51,11.84,,,
1919,06/03/2023 05:36:51,11.79,,,
1920,06/03/2023 05:41:51,11.79,,,
1921,06/03/2023 05:46:51,11.67,,,
1922,06/03/2023 05:51:51,11.67,,,
1923,06/03/2023 05:56:51,11.67,,,
1924,06/03/2023 06:01:51,11.67,,,
1925,06/03/2023 06:06:51,11.71,,,
1926,06/03/2023 06:11:51,11.71,,,
1927,06/03/2023 06:16:51,11.71,,,
1928,06/03/2023 06:21:51,11.75,,,
1929,06/03/2023 06:26:51,11.79,,,
1930,06/03/2023 06:31:51,11.88,,,
1931,06/03/2023 06:36:51,12.01,,,
1932,06/03/2023 06:41:51,12.05,,,
1933,06/03/2023 06:46:51,12.27,,,
1934,06/03/2023 06:51:51,12.31,,,
1935,06/03/2023 06:56:51,12.48,,,
1936,06/03/2023 07:01:51,12.74,,,
1937,06/03/2023 07:06:51,12.91,,,
1938,06/03/2023 07:11:51,13.17,,,
1939,06/03/2023 07:16:51,13.51,,,
1940,06/03/2023 07:21:51,13.81,,,
1941,06/03/2023 07:26:51,14.11,,,
1942,06/03/2023 07:31:51,14.50,,,
1943,06/03/2023 07:36:51,14.97,,,
1944,06/03/2023 07:41:51,15.48,,,
1945,06/03/2023 07:46:51,16.00,,,
1946,06/03/2023 07:51:51,16.56,,,
1947,06/03/2023 07:56:51,17.07,,,
1948,06/03/2023 08:01:51,17.50,,,
1949,06/03/2023 08:06:51,17.97,,,
1950,06/03/2023 08:11:51,18.40,,,
1951,06/03/2023 08:16:51,18.74,,,
1952,06/03/2023 08:21:51,19.17,,,
1953,06/03/2023 08:26:51,19.43,,,
1954,06/03/2023 08:31:51,19.77,,,
1955,06/03/2023 08:36:51,20.07,,,
1956,06/03/2023 08:41:51,20.37,,,
1957,06/03/2023 08:46:51,20.72,,,
1958,06/03/2023 08:51:51,20.93,,,
1959,06/03/2023 08:56:51,21.19,,,
1960,06/03/2023 09:01:51,21.40,,,
1961,06/03/2023 09:06:51,21.58,,,
1962,06/03/2023 09:11:51,21.79,,,
1963,06/03/2023 09:16:51,22.05,,,
1964,06/03/2023 09:21:51,22.18,,,
1965,06/03/2023 09:26:51,22.39,,,
1966,06/03/2023 09:31:51,22.61,,,
1967,06/03/2023 09:36:51,22.73,,,
1968,06/03/2023 09:41:51,22.91,,,
1969,06/03/2023 09:46:51,23.08,,,
1970,06/03/2023 09:51:51,23.29,,,
1971,06/03/2023 09:56:51,23.46,,,
1972,06/03/2023 10:01:51,23.68,,,
1973,06/03/2023 10:06:51,23.81,,,
1974,06/03/2023 10:11:51,23.98,,,
1975,06/03/2023 10:16:51,24.15,,,
1976,06/03/2023 10:21:51,24.45,,,
1977,06/03/2023 10:26:51,24.71,,,
1978,06/03/2023 10:31:51,24.92,,,
1979,06/03/2023 10:36:51,25.05,,,
1980,06/03/2023 10:41:51,25.27,,,
1981,06/03/2023 10:46:51,25.44,,,
1982,06/03/2023 10:51:51,25.61,,,
1983,06/03/2023 10:56:51,25.78,,,
1984,06/03/2023 11:01:51,25.95,,,
1985,06/03/2023 11:06:51,26.08,,,
1986,06/03/2023 11:11:51,26.42,,,
1987,06/03/2023 11:16:51,26.60,,,
1988,06/03/2023 11:21:51,26.98,,,
1989,06/03/2023 11:26:51,27.28,,,
1990,06/03/2023 11:31:51,27.58,,,
1991,06/03/2023 11:36:51,27.80,,,
1992,06/03/2023 11:41:51,28.14,,,
1993,06/03/2023 11:46:51,28.14,,,
1994,06/03/2023 11:51:51,28.48,,,
1995,06/03/2023 11:56:51,28.70,,,
1996,06/03/2023 12:01:51,28.83,,,
1997,06/03/2023 12:06:51,29.00,,,
1998,06/03/2023 12:11:51,29.56,,,
1999,06/03/2023 12:16:51,29.94,,,
2000,06/03/2023 12:21:51,30.24,,,
2001,06/03/2023 12:26:51,30.76,,,
2002,06/03/2023 12:31:51,31.10,,,
2003,06/03/2023 12:36:51,31.44,,,
2004,06/03/2023 12:41:51,31.79,,,
2005,06/03/2023 12:46:51,32.13,,,
2006,06/03/2023 12:51:51,32.39,,,
2007,06/03/2023 12:56:51,32.56,,,
2008,06/03/2023 13:01:51,32.73,,,
2009,06/03/2023 13:06:51,33.03,,,
2010,06/03/2023 13:11:51,33.16,,,
2011,06/03/2023 13:16:51,33.29,,,
2012,06/03/2023 13:21:51,33.63,,,
2013,06/03/2023 13:26:51,33.93,,,
2014,06/03/2023 13:31:51,34.02,,,
2015,06/03/2023 13:36:51,34.06,,,
2016,06/03/2023 13:41:51,33.93,,,
2017,06/03/2023 13:46:51,33.93,,,
2018,06/03/2023 13:51:51,34.06,,,
2019,06/03/2023 13:56:51,33.80,,,
2020,06/03/2023 14:01:51,33.72,,,
2021,06/03/2023 14:06:51,33.63,,,
2022,06/03/2023 14:11:51,34.02,,,
2023,06/03/2023 14:16:51,33.76,,,
2024,06/03/2023 14:21:51,33.93,,,
2025,06/03/2023 14:26:51,34.06,,,
2026,06/03/2023 14:31:51,34.32,,,
2027,06/03/2023 14:36:51,34.32,,,
2028,06/03/2023 14:41:51,34.15,,,
2029,06/03/2023 14:46:51,34.10,,,
2030,06/03/2023 14:51:51,34.23,,,
2031,06/03/2023 14:56:51,34.49,,,
2032,06/03/2023 15:01:51,34.66,,,
2033,06/03/2023 15:06:51,34.40,,,
2034,06/03/2023 15:11:51,34.53,,,
2035,06/03/2023 15:16:51,34.06,,,
2036,06/03/2023 15:21:51,34.15,,,
2037,06/03/2023 15:26:51,34.53,,,
2038,06/03/2023 15:31:51,34.62,,,
2039,06/03/2023 15:36:51,34.70,,,
2040,06/03/2023 15:41:51,34.66,,,
2041,06/03/2023 15:46:51,34.79,,,
2042,06/03/2023 15:51:51,34.79,,,
2043,06/03/2023 15:56:51,34.66,,,
2044,06/03/2023 16:01:51,34.75,,,
2045,06/03/2023 16:06:51,34.53,,,
2046,06/03/2023 16:11:51,34.62,,,
2047,06/03/2023 16:16:51,34.36,,,
2048,06/03/2023 16:21:51,34.23,,,
2049,06/03/2023 16:26:51,34.27,,,
2050,06/03/2023 16:31:51,33.89,,,
2051,06/03/2023 16:36:51,34.06,,,
2052,06/03/2023 16:41:51,34.15,,,
2053,06/03/2023 16:46:51,33.97,,,
2054,06/03/2023 16:51:51,33.89,,,
2055,06/03/2023 16:56:51,33.80,,,
2056,06/03/2023 17:01:51,33.72,,,
2057,06/03/2023 17:06:51,33.72,,,
2058,06/03/2023 17:11:51,33.59,,,
2059,06/03/2023 17:16:51,33.37,,,
2060,06/03/2023 17:21:51,33.20,,,
2061,06/03/2023 17:26:51,32.94,,,
2062,06/03/2023 17:31:51,32.86,,,
2063,06/03/2023 17:36:51,32.60,,,
2064,06/03/2023 17:41:51,32.60,,,
2065,06/03/2023 17:46:51,32.39,,,
2066,06/03/2023 17:51:51,32.30,,,
2067,06/03/2023 17:56:51,32.13,,,
2068,06/03/2023 18:01:51,32.04,,,
2069,06/03/2023 18:06:51,32.00,,,
2070,06/03/2023 18:11:51,31.87,,,
2071,06/03/2023 18:16:51,31.66,,,
2072,06/03/2023 18:21:51,31.49,,,
2073,06/03/2023 18:26:51,31.40,,,
2074,06/03/2023 18:31:51,31.19,,,
2075,06/03/2023 18:36:51,31.01,,,
2076,06/03/2023 18:41:51,30.89,,,
2077,06/03/2023 18:46:51,30.76,,,
2078,06/03/2023 18:51:51,30.59,,,
2079,06/03/2023 18:56:51,30.41,,,
2080,06/03/2023 19:01:51,30.16,,,
2081,06/03/2023 19:06:51,29.98,,,
2082,06/03/2023 19:11:51,29.64,,,
2083,06/03/2023 19:16:51,29.26,,,
2084,06/03/2023 19:21:51,28.95,,,
2085,06/03/2023 19:26:51,28.44,,,
2086,06/03/2023 19:31:51,27.97,,,
2087,06/03/2023 19:36:51,27.75,,,
2088,06/03/2023 19:41:51,27.37,,,
2089,06/03/2023 19:46:51,27.07,,,
2090,06/03/2023 19:51:51,26.72,,,
2091,06/03/2023 19:56:51,26.30,,,
2092,06/03/2023 20:01:51,26.08,,,
2093,06/03/2023 20:06:51,25.78,,,
2094,06/03/2023 20:11:51,25.52,,,
2095,06/03/2023 20:16:51,25.18,,,
2096,06/03/2023 20:21:51,24.75,,,
2097,06/03/2023 20:26:51,24.49,,,
2098,06/03/2023 20:31:51,24.11,,,
2099,06/03/2023 20:36:51,23.81,,,
2100,06/03/2023 20:41:51,23.64,,,
2101,06/03/2023 20:46:51,23.38,,,
2102,06/03/2023 20:51:51,23.12,,,
2103,06/03/2023 20:56:51,22.91,,,
2104,06/03/2023 21:01:51,22.69,,,
2105,06/03/2023 21:06:51,22.48,,,
2106,06/03/2023 21:11:51,22.26,,,
2107,06/03/2023 21:16:51,22.09,,,
2108,06/03/2023 21:21:51,21.92,,,
2109,06/03/2023 21:26:51,21.70,,,
2110,06/03/2023 21:31:51,21.53,,,
2111,06/03/2023 21:36:51,21.36,,,
2112,06/03/2023 21:41:51,21.15,,,
2113,06/03/2023 21:46:51,20.93,,,
2114,06/03/2023 21:51:51,20.76,,,
2115,06/03/2023 21:56:51,20.55,,,
2116,06/03/2023 22:01:51,20.33,,,
2117,06/03/2023 22:06:51,20.12,,,
2118,06/03/2023 22:11:51,20.03,,,
2119,06/03/2023 22:16:51,19.95,,,
2120,06/03/2023 22:21:51,19.82,,,
2121,06/03/2023 22:26:51,19.77,,,
2122,06/03/2023 22:31:51,19.60,,,
2123,06/03/2023 22:36:51,19.52,,,
2124,06/03/2023 22:41:51,19.47,,,
2125,06/03/2023 22:46:51,19.35,,,
2126,06/03/2023 22:51:51,19.26,,,
2127,06/03/2023 22:56:51,19.13,,,
2128,06/03/2023 23:01:51,19.09,,,
2129,06/03/2023 23:06:51,19.05,,,
2130,06/03/2023 23:11:51,18.96,,,
2131,06/03/2023 23:16:51,18.87,,,
2132,06/03/2023 23:21:51,18.70,,,
2133,06/03/2023 23:26:51,18.57,,,
2134,06/03/2023 23:31:51,18.32,,,
2135,06/03/2023 23:36:51,18.10,,,
2136,06/03/2023 23:41:51,18.02,,,
2137,06/03/2023 23:46:51,17.89,,,
2138,06/03/2023 23:51:51,17.76,,,
2139,06/03/2023 23:56:51,17.67,,,
2140,06/04/2023 00:01:51,17.54,,,
2141,06/04/2023 00:06:51,17.41,,,
2142,06/04/2023 00:11:51,17.33,,,
2143,06/04/2023 00:16:51,17.20,,,
2144,06/04/2023 00:21:51,17.11,,,
2145,06/04/2023 00:26:51,17.16,,,
2146,06/04/2023 00:31:51,17.20,,,
2147,06/04/2023 00:36:51,16.99,,,
2148,06/04/2023 00:41:51,16.99,,,
2149,06/04/2023 00:46:51,16.99,,,
2150,06/04/2023 00:51:51,16.86,,,
2151,06/04/2023 00:56:51,16.69,,,
2152,06/04/2023 01:01:51,16.56,,,
2153,06/04/2023 01:06:51,16.51,,,
2154,06/04/2023 01:11:51,16.26,,,
2155,06/04/2023 01:16:51,16.17,,,
2156,06/04/2023 01:21:51,16.00,,,
2157,06/04/2023 01:26:51,15.91,,,
2158,06/04/2023 01:31:51,15.74,,,
2159,06/04/2023 01:36:51,15.61,,,
2160,06/04/2023 01:41:51,15.61,,,
2161,06/04/2023 01:46:51,15.53,,,
2162,06/04/2023 01:51:51,15.44,,,
2163,06/04/2023 01:56:51,15.31,,,
2164,06/04/2023 02:01:51,15.18,,,
2165,06/04/2023 02:06:51,15.14,,,
2166,06/04/2023 02:11:51,15.10,,,
2167,06/04/2023 02:16:51,15.06,,,
2168,06/04/2023 02:21:51,15.01,,,
2169,06/04/2023 02:26:51,15.06,,,
2170,06/04/2023 02:31:51,14.93,,,
2171,06/04/2023 02:36:51,14.84,,,
2172,06/04/2023 02:41:51,14.84,,,
2173,06/04/2023 02:46:51,14.75,,,
2174,06/04/2023 02:51:51,14.71,,,
2175,06/04/2023 02:56:51,14.71,,,
2176,06/04/2023 03:01:51,14.54,,,
2177,06/04/2023 03:06:51,14.50,,,
2178,06/04/2023 03:11:51,14.20,,,
2179,06/04/2023 03:16:51,14.15,,,
2180,06/04/2023 03:21:51,14.15,,,
2181,06/04/2023 03:26:51,13.94,,,
2182,06/04/2023 03:31:51,13.85,,,
2183,06/04/2023 03:36:51,13.81,,,
2184,06/04/2023 03:41:51,13.73,,,
2185,06/04/2023 03:46:51,13.64,,,
2186,06/04/2023 03:51:51,13.55,,,
2187,06/04/2023 03:56:51,13.51,,,
2188,06/04/2023 04:01:51,13.43,,,
2189,06/04/2023 04:06:51,13.30,,,
2190,06/04/2023 04:11:51,13.21,,,
2191,06/04/2023 04:16:51,13.04,,,
2192,06/04/2023 04:21:51,13.08,,,
2193,06/04/2023 04:26:51,12.95,,,
2194,06/04/2023 04:31:51,12.95,,,
2195,06/04/2023 04:36:51,12.82,,,
2196,06/04/2023 04:41:51,12.78,,,
2197,06/04/2023 04:46:51,12.70,,,
2198,06/04/2023 04:51:51,12.65,,,
2199,06/04/2023 04:56:51,12.61,,,
2200,06/04/2023 05:01:51,12.61,,,
2201,06/04/2023 05:06:51,12.44,,,
2202,06/04/2023 05:11:51,12.40,,,
2203,06/04/2023 05:16:51,12.44,,,
2204,06/04/2023 05:21:51,12.35,,,
2205,06/04/2023 05:26:51,12.31,,,
2206,06/04/2023 05:31:51,12.35,,,
2207,06/04/2023 05:36:51,12.31,,,
2208,06/04/2023 05:41:51,12.31,,,
2209,06/04/2023 05:46:51,12.22,,,
2210,06/04/2023 05:51:51,12.10,,,
2211,06/04/2023 05:56:51,12.05,,,
2212,06/04/2023 06:01:51,12.05,,,
2213,06/04/2023 06:06:51,12.10,,,
2214,06/04/2023 06:11:51,12.18,,,
2215,06/04/2023 06:16:51,12.27,,,
2216,06/04/2023 06:21:51,12.35,,,
2217,06/04/2023 06:26:51,12.40,,,
2218,06/04/2023 06:31:51,12.57,,,
2219,06/04/2023 06:36:51,12.65,,,
2220,06/04/2023 06:41:51,12.78,,,
2221,06/04/2023 06:46:51,13.00,,,
2222,06/04/2023 06:51:51,13.12,,,
2223,06/04/2023 06:56:51,13.30,,,
2224,06/04/2023 07:01:51,13.51,,,
2225,06/04/2023 07:06:51,13.73,,,
2226,06/04/2023 07:11:51,13.98,,,
2227,06/04/2023 07:16:51,14.28,,,
2228,06/04/2023 07:21:51,14.63,,,
2229,06/04/2023 07:26:51,14.93,,,
2230,06/04/2023 07:31:51,15.36,,,
2231,06/04/2023 07:36:51,15.78,,,
2232,06/04/2023 07:41:51,16.21,,,
2233,06/04/2023 07:46:51,16.77,,,
2234,06/04/2023 07:51:51,17.33,,,
2235,06/04/2023 07:56:51,17.97,,,
2236,06/04/2023 08:01:51,18.53,,,
2237,06/04/2023 08:06:51,19.17,,,
2238,06/04/2023 08:11:51,19.73,,,
2239,06/04/2023 08:16:51,20.33,,,
2240,06/04/2023 08:21:51,20.85,,,
2241,06/04/2023 08:26:51,21.36,,,
2242,06/04/2023 08:31:51,21.75,,,
2243,06/04/2023 08:36:51,22.22,,,
2244,06/04/2023 08:41:51,22.65,,,
2245,06/04/2023 08:46:51,23.08,,,
2246,06/04/2023 08:51:51,23.46,,,
2247,06/04/2023 08:56:51,23.94,,,
2248,06/04/2023 09:01:51,24.32,,,
2249,06/04/2023 09:06:51,24.66,,,
2250,06/04/2023 09:11:51,24.75,,,
2251,06/04/2023 09:16:51,25.01,,,
2252,06/04/2023 09:21:51,25.18,,,
2253,06/04/2023 09:26:51,25.31,,,
2254,06/04/2023 09:31:51,25.48,,,
2255,06/04/2023 09:36:51,25.52,,,
2256,06/04/2023 09:41:51,25.65,,,
2257,06/04/2023 09:46:51,25.78,,,
2258,06/04/2023 09:51:51,25.82,,,
2259,06/04/2023 09:56:51,25.95,,,
2260,06/04/2023 10:01:51,26.21,,,
2261,06/04/2023 10:06:51,26.42,,,
2262,06/04/2023 10:11:51,26.72,,,
2263,06/04/2023 10:16:51,26.90,,,
2264,06/04/2023 10:21:51,27.15,,,
2265,06/04/2023 10:26:51,27.24,,,
2266,06/04/2023 10:31:51,27.50,,,
2267,06/04/2023 10:36:51,27.58,,,
2268,06/04/2023 10:41:51,27.75,,,
2269,06/04/2023 10:46:51,27.93,,,
2270,06/04/2023 10:51:51,28.05,,,
2271,06/04/2023 10:56:51,28.23,,,
2272,06/04/2023 11:01:51,28.27,,,
2273,06/04/2023 11:06:51,28.48,,,
2274,06/04/2023 11:11:51,28.78,,,
2275,06/04/2023 11:16:51,28.78,,,
2276,06/04/2023 11:21:51,29.04,,,
2277,06/04/2023 11:26:51,29.34,,,
2278,06/04/2023 11:31:51,29.47,,,
2279,06/04/2023 11:36:51,29.68,,,
2280,06/04/2023 11:41:51,29.90,,,
2281,06/04/2023 11:46:51,30.16,,,
2282,06/04/2023 11:51:51,30.41,,,
2283,06/04/2023 11:56:51,30.59,,,
2284,06/04/2023 12:01:51,30.80,,,
2285,06/04/2023 12:06:51,31.10,,,
2286,06/04/2023 12:11:51,31.36,,,
2287,06/04/2023 12:16:51,31.74,,,
2288,06/04/2023 12:21:51,32.00,,,
2289,06/04/2023 12:26:51,32.30,,,
2290,06/04/2023 12:31:51,32.64,,,
2291,06/04/2023 12:36:51,33.07,,,
2292,06/04/2023 12:41:51,33.42,,,
2293,06/04/2023 12:46:51,34.06,,,
2294,06/04/2023 12:51:51,34.19,,,
2295,06/04/2023 12:56:51,34.49,,,
2296,06/04/2023 13:01:51,34.70,,,
2297,06/04/2023 13:06:51,34.92,,,
2298,06/04/2023 13:11:51,35.09,,,
2299,06/04/2023 13:16:51,35.13,,,
2300,06/04/2023 13:21:51,35.26,,,
2301,06/04/2023 13:26:51,35.48,,,
2302,06/04/2023 13:31:51,35.35,,,
2303,06/04/2023 13:36:51,35.26,,,
2304,06/04/2023 13:41:51,35.35,,,
2305,06/04/2023 13:46:51,35.22,,,
2306,06/04/2023 13:51:51,35.18,,,
2307,06/04/2023 13:56:51,35.26,,,
2308,06/04/2023 14:01:51,35.30,,,
2309,06/04/2023 14:06:51,35.39,,,
2310,06/04/2023 14:11:51,35.39,,,
2311,06/04/2023 14:16:51,35.39,,,
2312,06/04/2023 14:21:51,35.43,,,
2313,06/04/2023 14:26:51,35.39,,,
2314,06/04/2023 14:31:51,35.39,,,
2315,06/04/2023 14:36:51,35.13,,,
2316,06/04/2023 14:41:51,35.39,,,
2317,06/04/2023 14:46:51,35.26,,,
2318,06/04/2023 14:51:51,35.43,,,
2319,06/04/2023 14:56:51,35.35,,,
2320,06/04/2023 15:01:51,35.43,,,
2321,06/04/2023 15:06:51,35.65,,,
2322,06/04/2023 15:11:51,35.56,,,
2323,06/04/2023 15:16:51,35.60,,,
2324,06/04/2023 15:21:51,35.65,,,
2325,06/04/2023 15:26:51,35.82,,,
2326,06/04/2023 15:31:51,35.90,,,
2327,06/04/2023 15:36:51,35.65,,,
2328,06/04/2023 15:41:51,35.78,,,
2329,06/04/2023 15:46:51,35.82,,,
2330,06/04/2023 15:51:51,35.56,,,
2331,06/04/2023 15:56:51,35.82,,,
2332,06/04/2023 16:01:51,35.73,,,
2333,06/04/2023 16:06:51,35.90,,,
2334,06/04/2023 16:11:51,35.86,,,
2335,06/04/2023 16:16:51,35.78,,,
2336,06/04/2023 16:21:51,35.48,,,
2337,06/04/2023 16:26:51,35.65,,,
2338,06/04/2023 16:31:51,35.60,,,
2339,06/04/2023 16:36:51,35.22,,,
2340,06/04/2023 16:41:51,35.13,,,
2341,06/04/2023 16:46:51,35.05,,,
2342,06/04/2023 16:51:51,34.79,,,
2343,06/04/2023 16:56:51,34.62,,,
2344,06/04/2023 17:01:51,34.32,,,
2345,06/04/2023 17:06:51,34.23,,,
2346,06/04/2023 17:11:51,34.06,,,
2347,06/04/2023 17:16:51,33.76,,,
2348,06/04/2023 17:21:51,33.67,,,
2349,06/04/2023 17:26:51,33.50,,,
2350,06/04/2023 17:31:51,33.33,,,
2351,06/04/2023 17:36:51,33.25,,,
2352,06/04/2023 17:41:51,32.99,,,
2353,06/04/2023 17:46:51,32.77,,,
2354,06/04/2023 17:51:51,32.69,,,
2355,06/04/2023 17:56:51,32.47,,,
2356,06/04/2023 18:01:51,32.34,,,
2357,06/04/2023 18:06:51,32.22,,,
2358,06/04/2023 18:11:51,32.09,,,
2359,06/04/2023 18:16:51,31.92,,,
2360,06/04/2023 18:21:51,31.70,,,
2361,06/04/2023 18:26:51,31.53,,,
2362,06/04/2023 18:31:51,31.27,,,
2363,06/04/2023 18:36:51,31.10,,,
2364,06/04/2023 18:41:51,30.89,,,
2365,06/04/2023 18:46:51,30.67,,,
2366,06/04/2023 18:51:51,30.41,,,
2367,06/04/2023 18:56:51,30.16,,,
2368,06/04/2023 19:01:51,29.94,,,
2369,06/04/2023 19:06:51,29.60,,,
2370,06/04/2023 19:11:51,29.38,,,
2371,06/04/2023 19:16:51,29.13,,,
2372,06/04/2023 19:21:51,28.78,,,
2373,06/04/2023 19:26:51,28.40,,,
2374,06/04/2023 19:31:51,28.01,,,
2375,06/04/2023 19:36:51,27.71,,,
2376,06/04/2023 19:41:51,27.37,,,
2377,06/04/2023 19:46:51,27.07,,,
2378,06/04/2023 19:51:51,26.81,,,
2379,06/04/2023 19:56:51,26.51,,,
2380,06/04/2023 20:01:51,26.25,,,
2381,06/04/2023 20:06:51,26.04,,,
2382,06/04/2023 20:11:51,25.74,,,
2383,06/04/2023 20:16:51,25.44,,,
2384,06/04/2023 20:21:51,25.05,,,
2385,06/04/2023 20:26:51,24.84,,,
2386,06/04/2023 20:31:51,24.66,,,
2387,06/04/2023 20:36:51,24.36,,,
2388,06/04/2023 20:41:51,24.11,,,
2389,06/04/2023 20:46:51,23.85,,,
2390,06/04/2023 20:51:51,23.64,,,
2391,06/04/2023 20:56:51,23.42,,,
2392,06/04/2023 21:01:51,23.16,,,
2393,06/04/2023 21:06:51,22.99,,,
2394,06/04/2023 21:11:51,22.82,,,
2395,06/04/2023 21:16:51,22.48,,,
2396,06/04/2023 21:21:51,22.26,,,
2397,06/04/2023 21:26:51,22.05,,,
2398,06/04/2023 21:31:51,21.88,,,
2399,06/04/2023 21:36:51,21.62,,,
2400,06/04/2023 21:41:51,21.40,,,
2401,06/04/2023 21:46:51,21.28,,,
2402,06/04/2023 21:51:51,21.10,,,
2403,06/04/2023 21:56:51,20.93,,,
2404,06/04/2023 22:01:51,20.85,,,
2405,06/04/2023 22:06:51,20.59,,,
2406,06/04/2023 22:11:51,20.42,,,
2407,06/04/2023 22:16:51,20.20,,,
2408,06/04/2023 22:21:51,20.12,,,
2409,06/04/2023 22:26:51,19.90,,,
2410,06/04/2023 22:31:51,19.77,,,
2411,06/04/2023 22:36:51,19.60,,,
2412,06/04/2023 22:41:51,19.43,,,
2413,06/04/2023 22:46:51,19.22,,,
2414,06/04/2023 22:51:51,19.13,,,
2415,06/04/2023 22:56:51,19.09,,,
2416,06/04/2023 23:01:51,19.00,,,
2417,06/04/2023 23:06:51,18.83,,,
2418,06/04/2023 23:11:51,18.57,,,
2419,06/04/2023 23:16:51,18.36,,,
2420,06/04/2023 23:21:51,18.40,,,
2421,06/04/2023 23:26:51,18.23,,,
2422,06/04/2023 23:31:51,18.14,,,
2423,06/04/2023 23:36:51,18.06,,,
2424,06/04/2023 23:41:51,17.97,,,
2425,06/04/2023 23:46:51,17.93,,,
2426,06/04/2023 23:51:51,17.89,,,
2427,06/04/2023 23:56:51,17.76,,,
2428,06/05/2023 00:01:51,17.67,,,
2429,06/05/2023 00:06:51,17.63,,,
2430,06/05/2023 00:11:51,17.54,,,
2431,06/05/2023 00:16:51,17.41,,,
2432,06/05/2023 00:21:51,17.33,,,
2433,06/05/2023 00:26:51,17.24,,,
2434,06/05/2023 00:31:51,17.20,,,
2435,06/05/2023 00:36:51,17.07,,,
2436,06/05/2023 00:41:51,17.03,,,
2437,06/05/2023 00:46:51,16.90,,,
2438,06/05/2023 00:51:51,16.77,,,
2439,06/05/2023 00:56:51,16.81,,,
2440,06/05/2023 01:01:51,16.73,,,
2441,06/05/2023 01:06:51,16.69,,,
2442,06/05/2023 01:11:51,16.73,,,
2443,06/05/2023 01:16:51,16.73,,,
2444,06/05/2023 01:21:51,16.69,,,
2445,06/05/2023 01:26:51,16.69,,,
2446,06/05/2023 01:31:51,16.64,,,
2447,06/05/2023 01:36:51,16.51,,,
2448,06/05/2023 01:41:51,16.30,,,
2449,06/05/2023 01:46:51,16.17,,,
2450,06/05/2023 01:51:51,16.17,,,
2451,06/05/2023 01:56:51,16.04,,,
2452,06/05/2023 02:01:51,16.00,,,
2453,06/05/2023 02:06:51,15.70,,,
2454,06/05/2023 02:11:51,15.66,,,
2455,06/05/2023 02:16:51,15.57,,,
2456,06/05/2023 02:21:51,15.57,,,
2457,06/05/2023 02:26:51,15.53,,,
2458,06/05/2023 02:31:51,15.31,,,
2459,06/05/2023 02:36:51,15.31,,,
2460,06/05/2023 02:41:51,15.31,,,
2461,06/05/2023 02:46:51,15.14,,,
2462,06/05/2023 02:51:51,15.10,,,
2463,06/05/2023 02:56:51,14.93,,,
2464,06/05/2023 03:01:51,14.88,,,
2465,06/05/2023 03:06:51,14.80,,,
2466,06/05/2023 03:11:51,14.80,,,
