#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
1255,07/03/2023 18:37:39,33.67,,,
1256,07/03/2023 18:42:39,33.37,,,
1257,07/03/2023 18:47:39,33.12,,,
1258,07/03/2023 18:52:39,32.90,,,
1259,07/03/2023 18:57:39,32.60,,,
1260,07/03/2023 19:02:39,32.39,,,
1261,07/03/2023 19:07:39,32.22,,,
1262,07/03/2023 19:12:39,31.92,,,
1263,07/03/2023 19:17:39,31.66,,,
1264,07/03/2023 19:22:39,31.40,,,
1265,07/03/2023 19:27:39,31.06,,,
1266,07/03/2023 19:32:39,30.76,,,
1267,07/03/2023 19:37:39,30.41,,,
1268,07/03/2023 19:42:39,30.03,,,
1269,07/03/2023 19:47:39,29.60,,,
1270,07/03/2023 19:52:39,29.26,,,
1271,07/03/2023 19:57:39,28.87,,,
1272,07/03/2023 20:02:39,28.53,,,
1273,07/03/2023 20:07:39,28.23,,,
1274,07/03/2023 20:12:39,27.88,,,
1275,07/03/2023 20:17:39,27.58,,,
1276,07/03/2023 20:22:39,27.32,,,
1277,07/03/2023 20:27:39,26.98,,,
1278,07/03/2023 20:32:39,26.68,,,
1279,07/03/2023 20:37:39,26.38,,,
1280,07/03/2023 20:42:39,26.08,,,
1281,07/03/2023 20:47:39,25.78,,,
1282,07/03/2023 20:52:39,25.44,,,
1283,07/03/2023 20:57:39,25.14,,,
1284,07/03/2023 21:02:39,24.84,,,
1285,07/03/2023 21:07:39,24.54,,,
1286,07/03/2023 21:12:39,24.24,,,
1287,07/03/2023 21:17:39,24.02,,,
1288,07/03/2023 21:22:39,23.76,,,
1289,07/03/2023 21:27:39,23.55,,,
1290,07/03/2023 21:32:39,23.29,,,
1291,07/03/2023 21:37:39,23.12,,,
1292,07/03/2023 21:42:39,22.95,,,
1293,07/03/2023 21:47:39,22.78,,,
1294,07/03/2023 21:52:39,22.56,,,
1295,07/03/2023 21:57:39,22.48,,,
1296,07/03/2023 22:02:39,22.26,,,
1297,07/03/2023 22:07:39,22.09,,,
1298,07/03/2023 22:12:39,22.01,,,
1299,07/03/2023 22:17:39,21.88,,,
1300,07/03/2023 22:22:39,21.75,,,
1301,07/03/2023 22:27:39,21.62,,,
1302,07/03/2023 22:32:39,21.45,,,
1303,07/03/2023 22:37:39,21.32,,,
1304,07/03/2023 22:42:39,21.23,,,
1305,07/03/2023 22:47:39,21.06,,,
1306,07/03/2023 22:52:39,20.93,,,
1307,07/03/2023 22:57:39,20.80,,,
1308,07/03/2023 23:02:39,20.68,,,
1309,07/03/2023 23:07:39,20.59,,,
1310,07/03/2023 23:12:39,20.46,,,
1311,07/03/2023 23:17:39,20.33,,,
1312,07/03/2023 23:22:39,20.16,,,
1313,07/03/2023 23:27:39,20.07,,,
1314,07/03/2023 23:32:39,19.90,,,
1315,07/03/2023 23:37:39,19.82,,,
1316,07/03/2023 23:42:39,19.65,,,
1317,07/03/2023 23:47:39,19.52,,,
1318,07/03/2023 23:52:39,19.35,,,
1319,07/03/2023 23:57:39,19.26,,,
1320,07/04/2023 00:02:39,19.09,,,
1321,07/04/2023 00:07:39,19.00,,,
1322,07/04/2023 00:12:39,18.87,,,
1323,07/04/2023 00:17:39,18.79,,,
1324,07/04/2023 00:22:39,18.66,,,
1325,07/04/2023 00:27:39,18.57,,,
1326,07/04/2023 00:32:39,18.44,,,
1327,07/04/2023 00:37:39,18.36,,,
1328,07/04/2023 00:42:39,18.27,,,
1329,07/04/2023 00:47:39,18.19,,,
1330,07/04/2023 00:52:39,18.10,,,
1331,07/04/2023 00:57:39,18.02,,,
1332,07/04/2023 01:02:39,17.84,,,
1333,07/04/2023 01:07:39,17.76,,,
1334,07/04/2023 01:12:39,17.63,,,
1335,07/04/2023 01:17:39,17.54,,,
1336,07/04/2023 01:22:39,17.46,,,
1337,07/04/2023 01:27:39,17.37,,,
1338,07/04/2023 01:32:39,17.37,,,
1339,07/04/2023 01:37:39,17.20,,,
1340,07/04/2023 01:42:39,17.16,,,
1341,07/04/2023 01:47:39,17.16,,,
1342,07/04/2023 01:52:39,17.03,,,
1343,07/04/2023 01:57:39,17.03,,,
1344,07/04/2023 02:02:39,16.99,,,
1345,07/04/2023 02:07:39,16.90,,,
1346,07/04/2023 02:12:39,16.81,,,
1347,07/04/2023 02:17:39,16.77,,,
1348,07/04/2023 02:22:39,16.73,,,
1349,07/04/2023 02:27:39,16.69,,,
1350,07/04/2023 02:32:39,16.60,,,
1351,07/04/2023 02:37:39,16.56,,,
1352,07/04/2023 02:42:39,16.56,,,
1353,07/04/2023 02:47:39,16.51,,,
1354,07/04/2023 02:52:39,16.51,,,
1355,07/04/2023 02:57:39,16.51,,,
1356,07/04/2023 03:02:39,16.51,,,
1357,07/04/2023 03:07:39,16.39,,,
1358,07/04/2023 03:12:39,16.43,,,
1359,07/04/2023 03:17:39,16.39,,,
1360,07/04/2023 03:22:39,16.39,,,
1361,07/04/2023 03:27:39,16.34,,,
1362,07/04/2023 03:32:39,16.30,,,
1363,07/04/2023 03:37:39,16.30,,,
1364,07/04/2023 03:42:39,16.26,,,
1365,07/04/2023 03:47:39,16.17,,,
1366,07/04/2023 03:52:39,16.17,,,
1367,07/04/2023 03:57:39,16.04,,,
1368,07/04/2023 04:02:39,15.96,,,
1369,07/04/2023 04:07:39,15.91,,,
1370,07/04/2023 04:12:39,15.83,,,
1371,07/04/2023 04:17:39,15.74,,,
1372,07/04/2023 04:22:39,15.66,,,
1373,07/04/2023 04:27:39,15.57,,,
1374,07/04/2023 04:32:39,15.48,,,
1375,07/04/2023 04:37:39,15.40,,,
1376,07/04/2023 04:42:39,15.36,,,
1377,07/04/2023 04:47:39,15.27,,,
1378,07/04/2023 04:52:39,15.23,,,
1379,07/04/2023 04:57:39,15.10,,,
1380,07/04/2023 05:02:39,14.97,,,
1381,07/04/2023 05:07:39,14.97,,,
1382,07/04/2023 05:12:39,14.84,,,
1383,07/04/2023 05:17:39,14.71,,,
1384,07/04/2023 05:22:39,14.71,,,
1385,07/04/2023 05:27:39,14.67,,,
1386,07/04/2023 05:32:39,14.63,,,
1387,07/04/2023 05:37:39,14.58,,,
1388,07/04/2023 05:42:39,14.54,,,
1389,07/04/2023 05:47:39,14.45,,,
1390,07/04/2023 05:52:39,14.37,,,
1391,07/04/2023 05:57:39,14.33,,,
1392,07/04/2023 06:02:39,14.24,,,
1393,07/04/2023 06:07:39,14.24,,,
1394,07/04/2023 06:12:39,14.24,,,
1395,07/04/2023 06:17:39,14.20,,,
1396,07/04/2023 06:22:39,14.24,,,
1397,07/04/2023 06:27:39,14.24,,,
1398,07/04/2023 06:32:39,14.33,,,
1399,07/04/2023 06:37:39,14.37,,,
1400,07/04/2023 06:42:39,14.45,,,
1401,07/04/2023 06:47:39,14.54,,,
1402,07/04/2023 06:52:39,14.63,,,
1403,07/04/2023 06:57:39,14.75,,,
1404,07/04/2023 07:02:39,14.93,,,
1405,07/04/2023 07:07:39,15.06,,,
1406,07/04/2023 07:12:39,15.31,,,
1407,07/04/2023 07:17:39,15.53,,,
1408,07/04/2023 07:22:39,15.74,,,
1409,07/04/2023 07:27:39,16.13,,,
1410,07/04/2023 07:32:39,16.69,,,
1411,07/04/2023 07:37:39,17.46,,,
1412,07/04/2023 07:42:39,18.57,,,
1413,07/04/2023 07:47:39,19.82,,,
1414,07/04/2023 07:52:39,20.98,,,
1415,07/04/2023 07:57:39,22.05,,,
1416,07/04/2023 08:02:39,23.03,,,
1417,07/04/2023 08:07:39,23.89,,,
1418,07/04/2023 08:12:39,24.79,,,
1419,07/04/2023 08:17:39,25.48,,,
1420,07/04/2023 08:22:39,26.17,,,
1421,07/04/2023 08:27:39,26.81,,,
1422,07/04/2023 08:32:39,27.41,,,
1423,07/04/2023 08:37:39,27.80,,,
1424,07/04/2023 08:42:39,28.18,,,
1425,07/04/2023 08:47:39,28.40,,,
1426,07/04/2023 08:52:39,28.74,,,
1427,07/04/2023 08:57:39,29.00,,,
1428,07/04/2023 09:02:39,28.95,,,
1429,07/04/2023 09:07:39,29.17,,,
1430,07/04/2023 09:12:39,29.38,,,
1431,07/04/2023 09:17:39,29.56,,,
1432,07/04/2023 09:22:39,29.68,,,
1433,07/04/2023 09:27:39,29.98,,,
1434,07/04/2023 09:32:39,30.24,,,
1435,07/04/2023 09:37:39,30.50,,,
1436,07/04/2023 09:42:39,30.76,,,
1437,07/04/2023 09:47:39,30.93,,,
1438,07/04/2023 09:52:39,30.97,,,
1439,07/04/2023 09:57:39,31.10,,,
1440,07/04/2023 10:02:39,31.19,,,
1441,07/04/2023 10:07:39,31.19,,,
1442,07/04/2023 10:12:39,31.23,,,
1443,07/04/2023 10:17:39,31.10,,,
1444,07/04/2023 10:22:39,30.76,,,
1445,07/04/2023 10:27:39,30.63,,,
1446,07/04/2023 10:32:39,30.41,,,
1447,07/04/2023 10:37:39,30.59,,,
1448,07/04/2023 10:42:39,30.63,,,
1449,07/04/2023 10:47:39,30.71,,,
1450,07/04/2023 10:52:39,30.80,,,
1451,07/04/2023 10:57:39,30.97,,,
1452,07/04/2023 11:02:39,31.36,,,
1453,07/04/2023 11:07:39,31.57,,,
1454,07/04/2023 11:12:39,31.70,,,
1455,07/04/2023 11:17:39,31.87,,,
1456,07/04/2023 11:22:39,31.83,,,
1457,07/04/2023 11:27:39,31.74,,,
1458,07/04/2023 11:32:39,31.31,,,
1459,07/04/2023 11:37:39,30.89,,,
1460,07/04/2023 11:42:39,30.71,,,
1461,07/04/2023 11:47:39,30.59,,,
1462,07/04/2023 11:52:39,30.63,,,
1463,07/04/2023 11:57:39,30.84,,,
1464,07/04/2023 12:02:39,30.97,,,
1465,07/04/2023 12:07:39,31.10,,,
1466,07/04/2023 12:12:39,31.10,,,
1467,07/04/2023 12:17:39,31.10,,,
1468,07/04/2023 12:22:39,31.14,,,
1469,07/04/2023 12:27:39,31.10,,,
1470,07/04/2023 12:32:39,31.14,,,
1471,07/04/2023 12:37:39,31.14,,,
1472,07/04/2023 12:42:39,31.19,,,
1473,07/04/2023 12:47:39,31.23,,,
1474,07/04/2023 12:52:39,31.10,,,
1475,07/04/2023 12:57:39,31.10,,,
1476,07/04/2023 13:02:39,31.06,,,
1477,07/04/2023 13:07:39,30.97,,,
1478,07/04/2023 13:12:39,30.80,,,
1479,07/04/2023 13:17:39,30.67,,,
1480,07/04/2023 13:22:39,30.50,,,
1481,07/04/2023 13:27:39,30.46,,,
1482,07/04/2023 13:32:39,30.54,,,
1483,07/04/2023 13:37:39,30.59,,,
1484,07/04/2023 13:42:39,30.63,,,
1485,07/04/2023 13:47:39,30.63,,,
1486,07/04/2023 13:52:39,30.67,,,
1487,07/04/2023 13:57:39,30.76,,,
1488,07/04/2023 14:02:39,30.93,,,
1489,07/04/2023 14:07:39,31.06,,,
1490,07/04/2023 14:12:39,31.14,,,
1491,07/04/2023 14:17:39,31.31,,,
1492,07/04/2023 14:22:39,31.49,,,
1493,07/04/2023 14:27:39,31.61,,,
1494,07/04/2023 14:32:39,31.70,,,
1495,07/04/2023 14:37:39,31.70,,,
1496,07/04/2023 14:42:39,31.79,,,
1497,07/04/2023 14:47:39,31.96,,,
1498,07/04/2023 14:52:39,32.04,,,
1499,07/04/2023 14:57:39,32.04,,,
1500,07/04/2023 15:02:39,32.04,,,
1501,07/04/2023 15:07:39,32.13,,,
1502,07/04/2023 15:12:39,32.22,,,
1503,07/04/2023 15:17:39,32.30,,,
1504,07/04/2023 15:22:39,32.43,,,
1505,07/04/2023 15:27:39,32.56,,,
1506,07/04/2023 15:32:39,32.60,,,
1507,07/04/2023 15:37:39,32.77,,,
1508,07/04/2023 15:42:39,32.82,,,
1509,07/04/2023 15:47:39,32.94,,,
1510,07/04/2023 15:52:39,32.94,,,
1511,07/04/2023 15:57:39,32.90,,,
1512,07/04/2023 16:02:39,32.86,,,
1513,07/04/2023 16:07:39,32.86,,,
1514,07/04/2023 16:12:39,32.90,,,
1515,07/04/2023 16:17:39,32.90,,,
1516,07/04/2023 16:22:39,32.86,,,
1517,07/04/2023 16:27:39,32.77,,,
1518,07/04/2023 16:32:39,32.69,,,
1519,07/04/2023 16:37:39,32.73,,,
1520,07/04/2023 16:42:39,32.77,,,
1521,07/04/2023 16:47:39,32.77,,,
1522,07/04/2023 16:52:39,32.73,,,
1523,07/04/2023 16:57:39,32.60,,,
1524,07/04/2023 17:02:39,32.52,,,
1525,07/04/2023 17:07:39,32.43,,,
1526,07/04/2023 17:12:39,32.43,,,
1527,07/04/2023 17:17:39,32.43,,,
1528,07/04/2023 17:22:39,32.39,,,
1529,07/04/2023 17:27:39,32.39,,,
1530,07/04/2023 17:32:39,32.30,,,
1531,07/04/2023 17:37:39,32.26,,,
1532,07/04/2023 17:42:39,32.26,,,
1533,07/04/2023 17:47:39,32.26,,,
1534,07/04/2023 17:52:39,32.22,,,
1535,07/04/2023 17:57:39,32.17,,,
1536,07/04/2023 18:02:39,32.04,,,
1537,07/04/2023 18:07:39,31.96,,,
1538,07/04/2023 18:12:39,31.87,,,
1539,07/04/2023 18:17:39,31.74,,,
1540,07/04/2023 18:22:39,31.66,,,
1541,07/04/2023 18:27:39,31.53,,,
1542,07/04/2023 18:32:39,31.44,,,
1543,07/04/2023 18:37:39,31.31,,,
1544,07/04/2023 18:42:39,31.23,,,
1545,07/04/2023 18:47:39,31.06,,,
1546,07/04/2023 18:52:39,30.93,,,
1547,07/04/2023 18:57:39,30.71,,,
1548,07/04/2023 19:02:39,30.59,,,
1549,07/04/2023 19:07:39,30.28,,,
1550,07/04/2023 19:12:39,30.07,,,
1551,07/04/2023 19:17:39,29.73,,,
1552,07/04/2023 19:22:39,29.43,,,
1553,07/04/2023 19:27:39,29.04,,,
1554,07/04/2023 19:32:39,28.61,,,
1555,07/04/2023 19:37:39,28.31,,,
1556,07/04/2023 19:42:39,28.05,,,
1557,07/04/2023 19:47:39,27.67,,,
1558,07/04/2023 19:52:39,27.45,,,
1559,07/04/2023 19:57:39,27.15,,,
1560,07/04/2023 20:02:39,26.85,,,
1561,07/04/2023 20:07:39,26.60,,,
1562,07/04/2023 20:12:39,26.25,,,
1563,07/04/2023 20:17:39,25.99,,,
1564,07/04/2023 20:22:39,25.69,,,
1565,07/04/2023 20:27:39,25.39,,,
1566,07/04/2023 20:32:39,25.09,,,
1567,07/04/2023 20:37:39,24.79,,,
1568,07/04/2023 20:42:39,24.45,,,
1569,07/04/2023 20:47:39,24.15,,,
1570,07/04/2023 20:52:39,23.81,,,
1571,07/04/2023 20:57:39,23.51,,,
1572,07/04/2023 21:02:39,23.21,,,
1573,07/04/2023 21:07:39,22.95,,,
1574,07/04/2023 21:12:39,22.69,,,
1575,07/04/2023 21:17:39,22.39,,,
1576,07/04/2023 21:22:39,22.22,,,
1577,07/04/2023 21:27:39,21.96,,,
1578,07/04/2023 21:32:39,21.79,,,
1579,07/04/2023 21:37:39,21.58,,,
1580,07/04/2023 21:42:39,21.40,,,
1581,07/04/2023 21:47:39,21.23,,,
1582,07/04/2023 21:52:39,21.10,,,
1583,07/04/2023 21:57:39,20.98,,,
1584,07/04/2023 22:02:39,20.76,,,
1585,07/04/2023 22:07:39,20.63,,,
1586,07/04/2023 22:12:39,20.46,,,
1587,07/04/2023 22:17:39,20.29,,,
1588,07/04/2023 22:22:39,20.16,,,
1589,07/04/2023 22:27:39,20.07,,,
1590,07/04/2023 22:32:39,19.86,,,
1591,07/04/2023 22:37:39,19.77,,,
1592,07/04/2023 22:42:39,19.65,,,
1593,07/04/2023 22:47:39,19.52,,,
1594,07/04/2023 22:52:39,19.39,,,
1595,07/04/2023 22:57:39,19.26,,,
1596,07/04/2023 23:02:39,19.13,,,
1597,07/04/2023 23:07:39,19.00,,,
1598,07/04/2023 23:12:39,18.87,,,
1599,07/04/2023 23:17:39,18.74,,,
1600,07/04/2023 23:22:39,18.62,,,
1601,07/04/2023 23:27:39,18.49,,,
1602,07/04/2023 23:32:39,18.32,,,
1603,07/04/2023 23:37:39,18.27,,,
1604,07/04/2023 23:42:39,18.14,,,
1605,07/04/2023 23:47:39,18.14,,,
1606,07/04/2023 23:52:39,17.97,,,
1607,07/04/2023 23:57:39,17.89,,,
1608,07/05/2023 00:02:39,17.84,,,
1609,07/05/2023 00:07:39,17.80,,,
1610,07/05/2023 00:12:39,17.67,,,
1611,07/05/2023 00:17:39,17.59,,,
1612,07/05/2023 00:22:39,17.54,,,
1613,07/05/2023 00:27:39,17.50,,,
1614,07/05/2023 00:32:39,17.41,,,
1615,07/05/2023 00:37:39,17.33,,,
1616,07/05/2023 00:42:39,17.33,,,
1617,07/05/2023 00:47:39,17.24,,,
1618,07/05/2023 00:52:39,17.24,,,
1619,07/05/2023 00:57:39,17.16,,,
1620,07/05/2023 01:02:39,17.07,,,
1621,07/05/2023 01:07:39,16.94,,,
1622,07/05/2023 01:12:39,16.90,,,
1623,07/05/2023 01:17:39,16.86,,,
1624,07/05/2023 01:22:39,16.81,,,
1625,07/05/2023 01:27:39,16.77,,,
1626,07/05/2023 01:32:39,16.77,,,
1627,07/05/2023 01:37:39,16.64,,,
1628,07/05/2023 01:42:39,16.64,,,
1629,07/05/2023 01:47:39,16.56,,,
1630,07/05/2023 01:52:39,16.47,,,
1631,07/05/2023 01:57:39,16.43,,,
1632,07/05/2023 02:02:39,16.39,,,
1633,07/05/2023 02:07:39,16.39,,,
1634,07/05/2023 02:12:39,16.30,,,
1635,07/05/2023 02:17:39,16.26,,,
1636,07/05/2023 02:22:39,16.17,,,
1637,07/05/2023 02:27:39,16.17,,,
1638,07/05/2023 02:32:39,16.13,,,
1639,07/05/2023 02:37:39,16.08,,,
1640,07/05/2023 02:42:39,16.04,,,
1641,07/05/2023 02:47:39,16.00,,,
1642,07/05/2023 02:52:39,15.96,,,
1643,07/05/2023 02:57:39,15.91,,,
1644,07/05/2023 03:02:39,15.91,,,
1645,07/05/2023 03:07:39,15.87,,,
1646,07/05/2023 03:12:39,15.78,,,
1647,07/05/2023 03:17:39,15.74,,,
1648,07/05/2023 03:22:39,15.61,,,
1649,07/05/2023 03:27:39,15.57,,,
1650,07/05/2023 03:32:39,15.53,,,
1651,07/05/2023 03:37:39,15.48,,,
1652,07/05/2023 03:42:39,15.40,,,
1653,07/05/2023 03:47:39,15.31,,,
1654,07/05/2023 03:52:39,15.27,,,
1655,07/05/2023 03:57:39,15.18,,,
1656,07/05/2023 04:02:39,15.14,,,
1657,07/05/2023 04:07:39,15.06,,,
1658,07/05/2023 04:12:39,15.01,,,
1659,07/05/2023 04:17:39,14.93,,,
1660,07/05/2023 04:22:39,14.88,,,
1661,07/05/2023 04:27:39,14.84,,,
1662,07/05/2023 04:32:39,14.71,,,
1663,07/05/2023 04:37:39,14.67,,,
1664,07/05/2023 04:42:39,14.63,,,
1665,07/05/2023 04:47:39,14.58,,,
1666,07/05/2023 04:52:39,14.50,,,
1667,07/05/2023 04:57:39,14.54,,,
1668,07/05/2023 05:02:39,14.50,,,
1669,07/05/2023 05:07:39,14.50,,,
1670,07/05/2023 05:12:39,14.45,,,
1671,07/05/2023 05:17:39,14.37,,,
1672,07/05/2023 05:22:39,14.37,,,
1673,07/05/2023 05:27:39,14.37,,,
1674,07/05/2023 05:32:39,14.28,,,
1675,07/05/2023 05:37:39,14.28,,,
1676,07/05/2023 05:42:39,14.24,,,
1677,07/05/2023 05:47:39,14.20,,,
1678,07/05/2023 05:52:39,14.15,,,
1679,07/05/2023 05:57:39,14.15,,,
1680,07/05/2023 06:02:39,14.11,,,
1681,07/05/2023 06:07:39,14.07,,,
1682,07/05/2023 06:12:39,14.11,,,
1683,07/05/2023 06:17:39,14.11,,,
1684,07/05/2023 06:22:39,14.20,,,
1685,07/05/2023 06:27:39,14.24,,,
1686,07/05/2023 06:32:39,14.28,,,
1687,07/05/2023 06:37:39,14.28,,,
1688,07/05/2023 06:42:39,14.37,,,
1689,07/05/2023 06:47:39,14.54,,,
1690,07/05/2023 06:52:39,14.67,,,
1691,07/05/2023 06:57:39,14.75,,,
1692,07/05/2023 07:02:39,14.88,,,
1693,07/05/2023 07:07:39,15.01,,,
1694,07/05/2023 07:12:39,15.14,,,
1695,07/05/2023 07:17:39,15.31,,,
1696,07/05/2023 07:22:39,15.48,,,
1697,07/05/2023 07:27:39,15.78,,,
1698,07/05/2023 07:32:39,16.17,,,
1699,07/05/2023 07:37:39,16.90,,,
1700,07/05/2023 07:42:39,17.80,,,
1701,07/05/2023 07:47:39,18.70,,,
1702,07/05/2023 07:52:39,19.65,,,
1703,07/05/2023 07:57:39,20.55,,,
1704,07/05/2023 08:02:39,21.28,,,
1705,07/05/2023 08:07:39,22.09,,,
1706,07/05/2023 08:12:39,22.82,,,
1707,07/05/2023 08:17:39,23.55,,,
1708,07/05/2023 08:22:39,24.24,,,
1709,07/05/2023 08:27:39,24.84,,,
1710,07/05/2023 08:32:39,25.39,,,
1711,07/05/2023 08:37:39,25.74,,,
1712,07/05/2023 08:42:39,26.17,,,
1713,07/05/2023 08:47:39,26.77,,,
1714,07/05/2023 08:52:39,27.24,,,
1715,07/05/2023 08:57:39,27.80,,,
1716,07/05/2023 09:02:39,28.27,,,
1717,07/05/2023 09:07:39,28.78,,,
1718,07/05/2023 09:12:39,29.08,,,
1719,07/05/2023 09:17:39,29.38,,,
1720,07/05/2023 09:22:39,29.68,,,
1721,07/05/2023 09:27:39,29.64,,,
1722,07/05/2023 09:32:39,29.51,,,
1723,07/05/2023 09:37:39,29.51,,,
1724,07/05/2023 09:42:39,29.73,,,
1725,07/05/2023 09:47:39,30.03,,,
1726,07/05/2023 09:52:39,30.28,,,
1727,07/05/2023 09:57:39,30.24,,,
1728,07/05/2023 10:02:39,30.16,,,
1729,07/05/2023 10:07:39,30.11,,,
1730,07/05/2023 10:12:39,30.03,,,
1731,07/05/2023 10:17:39,29.81,,,
1732,07/05/2023 10:22:39,29.68,,,
1733,07/05/2023 10:27:39,29.56,,,
1734,07/05/2023 10:32:39,29.51,,,
1735,07/05/2023 10:37:39,29.64,,,
1736,07/05/2023 10:42:39,29.86,,,
1737,07/05/2023 10:47:39,29.98,,,
1738,07/05/2023 10:52:39,30.24,,,
1739,07/05/2023 10:57:39,30.37,,,
1740,07/05/2023 11:02:39,30.33,,,
1741,07/05/2023 11:07:39,30.37,,,
1742,07/05/2023 11:12:39,30.37,,,
1743,07/05/2023 11:17:39,30.50,,,
1744,07/05/2023 11:22:39,30.76,,,
1745,07/05/2023 11:27:39,30.84,,,
1746,07/05/2023 11:32:39,30.76,,,
1747,07/05/2023 11:37:39,30.67,,,
1748,07/05/2023 11:42:39,30.54,,,
1749,07/05/2023 11:47:39,30.63,,,
1750,07/05/2023 11:52:39,30.80,,,
1751,07/05/2023 11:57:39,30.89,,,
1752,07/05/2023 12:02:39,30.93,,,
1753,07/05/2023 12:07:39,30.97,,,
1754,07/05/2023 12:12:39,31.01,,,
1755,07/05/2023 12:17:39,30.97,,,
1756,07/05/2023 12:22:39,30.97,,,
1757,07/05/2023 12:27:39,31.10,,,
1758,07/05/2023 12:32:39,31.19,,,
1759,07/05/2023 12:37:39,31.40,,,
1760,07/05/2023 12:42:39,31.53,,,
1761,07/05/2023 12:47:39,31.66,,,
1762,07/05/2023 12:52:39,31.70,,,
1763,07/05/2023 12:57:39,31.70,,,
1764,07/05/2023 13:02:39,31.57,,,
1765,07/05/2023 13:07:39,31.40,,,
1766,07/05/2023 13:12:39,31.23,,,
1767,07/05/2023 13:17:39,31.01,,,
1768,07/05/2023 13:22:39,30.93,,,
1769,07/05/2023 13:27:39,30.89,,,
1770,07/05/2023 13:32:39,30.84,,,
1771,07/05/2023 13:37:39,30.89,,,
1772,07/05/2023 13:42:39,31.06,,,
1773,07/05/2023 13:47:39,31.14,,,
1774,07/05/2023 13:52:39,31.27,,,
1775,07/05/2023 13:57:39,31.19,,,
1776,07/05/2023 14:02:39,31.23,,,
1777,07/05/2023 14:07:39,31.27,,,
1778,07/05/2023 14:12:39,31.27,,,
1779,07/05/2023 14:17:39,31.36,,,
1780,07/05/2023 14:22:39,31.40,,,
1781,07/05/2023 14:27:39,31.53,,,
1782,07/05/2023 14:32:39,31.70,,,
1783,07/05/2023 14:37:39,31.70,,,
1784,07/05/2023 14:42:39,31.83,,,
1785,07/05/2023 14:47:39,32.00,,,
1786,07/05/2023 14:52:39,32.13,,,
1787,07/05/2023 14:57:39,32.13,,,
1788,07/05/2023 15:02:39,32.17,,,
1789,07/05/2023 15:07:39,32.17,,,
1790,07/05/2023 15:12:39,32.22,,,
1791,07/05/2023 15:17:39,32.30,,,
1792,07/05/2023 15:22:39,32.34,,,
1793,07/05/2023 15:27:39,32.43,,,
1794,07/05/2023 15:32:39,32.52,,,
1795,07/05/2023 15:37:39,32.47,,,
1796,07/05/2023 15:42:39,32.52,,,
1797,07/05/2023 15:47:39,32.56,,,
1798,07/05/2023 15:52:39,32.69,,,
1799,07/05/2023 15:57:39,32.64,,,
1800,07/05/2023 16:02:39,32.60,,,
1801,07/05/2023 16:07:39,32.56,,,
1802,07/05/2023 16:12:39,32.56,,,
1803,07/05/2023 16:17:39,32.60,,,
1804,07/05/2023 16:22:39,32.64,,,
1805,07/05/2023 16:27:39,32.69,,,
1806,07/05/2023 16:32:39,32.77,,,
1807,07/05/2023 16:37:39,32.86,,,
1808,07/05/2023 16:42:39,32.73,,,
1809,07/05/2023 16:47:39,32.60,,,
1810,07/05/2023 16:52:39,32.47,,,
1811,07/05/2023 16:57:39,32.43,,,
1812,07/05/2023 17:02:39,32.30,,,
1813,07/05/2023 17:07:39,32.22,,,
1814,07/05/2023 17:12:39,32.17,,,
1815,07/05/2023 17:17:39,32.13,,,
1816,07/05/2023 17:22:39,32.09,,,
1817,07/05/2023 17:27:39,32.04,,,
1818,07/05/2023 17:32:39,32.00,,,
1819,07/05/2023 17:37:39,31.96,,,
1820,07/05/2023 17:42:39,31.83,,,
1821,07/05/2023 17:47:39,31.74,,,
1822,07/05/2023 17:52:39,31.66,,,
1823,07/05/2023 17:57:39,31.61,,,
1824,07/05/2023 18:02:39,31.44,,,
1825,07/05/2023 18:07:39,31.23,,,
1826,07/05/2023 18:12:39,31.10,,,
1827,07/05/2023 18:17:39,30.93,,,
1828,07/05/2023 18:22:39,30.67,,,
1829,07/05/2023 18:27:39,30.46,,,
1830,07/05/2023 18:32:39,30.16,,,
1831,07/05/2023 18:37:39,29.98,,,
1832,07/05/2023 18:42:39,29.77,,,
1833,07/05/2023 18:47:39,29.51,,,
1834,07/05/2023 18:52:39,29.30,,,
1835,07/05/2023 18:57:39,29.04,,,
1836,07/05/2023 19:02:39,28.83,,,
1837,07/05/2023 19:07:39,28.53,,,
1838,07/05/2023 19:12:39,28.35,,,
1839,07/05/2023 19:17:39,27.97,,,
1840,07/05/2023 19:22:39,27.63,,,
1841,07/05/2023 19:27:39,27.15,,,
1842,07/05/2023 19:32:39,26.81,,,
1843,07/05/2023 19:37:39,26.42,,,
1844,07/05/2023 19:42:39,26.08,,,
1845,07/05/2023 19:47:39,25.74,,,
1846,07/05/2023 19:52:39,25.44,,,
1847,07/05/2023 19:57:39,25.09,,,
1848,07/05/2023 20:02:39,24.75,,,
1849,07/05/2023 20:07:39,24.36,,,
1850,07/05/2023 20:12:39,24.06,,,
1851,07/05/2023 20:17:39,23.72,,,
1852,07/05/2023 20:22:39,23.34,,,
1853,07/05/2023 20:27:39,23.03,,,
1854,07/05/2023 20:32:39,22.69,,,
1855,07/05/2023 20:37:39,22.35,,,
1856,07/05/2023 20:42:39,22.01,,,
1857,07/05/2023 20:47:39,21.79,,,
1858,07/05/2023 20:52:39,21.45,,,
1859,07/05/2023 20:57:39,21.19,,,
1860,07/05/2023 21:02:39,20.93,,,
