#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
8255,07/05/2022 23:43:18,20.07,,,
8256,07/05/2022 23:48:18,20.03,,,
8257,07/05/2022 23:53:18,19.95,,,
8258,07/05/2022 23:58:18,19.82,,,
8259,07/06/2022 00:03:18,19.73,,,
8260,07/06/2022 00:08:18,19.65,,,
8261,07/06/2022 00:13:18,19.56,,,
8262,07/06/2022 00:18:18,19.39,,,
8263,07/06/2022 00:23:18,19.39,,,
8264,07/06/2022 00:28:18,19.26,,,
8265,07/06/2022 00:33:18,19.26,,,
8266,07/06/2022 00:38:18,19.13,,,
8267,07/06/2022 00:43:18,19.05,,,
8268,07/06/2022 00:48:18,19.00,,,
8269,07/06/2022 00:53:18,18.92,,,
8270,07/06/2022 00:58:18,18.87,,,
8271,07/06/2022 01:03:18,18.83,,,
8272,07/06/2022 01:08:18,18.79,,,
8273,07/06/2022 01:13:18,18.70,,,
8274,07/06/2022 01:18:18,18.57,,,
8275,07/06/2022 01:23:18,18.53,,,
8276,07/06/2022 01:28:18,18.49,,,
8277,07/06/2022 01:33:18,18.44,,,
8278,07/06/2022 01:38:18,18.32,,,
8279,07/06/2022 01:43:18,18.32,,,
8280,07/06/2022 01:48:18,18.23,,,
8281,07/06/2022 01:53:18,18.23,,,
8282,07/06/2022 01:58:18,18.14,,,
8283,07/06/2022 02:03:18,18.10,,,
8284,07/06/2022 02:08:18,18.10,,,
8285,07/06/2022 02:13:18,18.02,,,
8286,07/06/2022 02:18:18,17.97,,,
8287,07/06/2022 02:23:18,17.97,,,
8288,07/06/2022 02:28:18,17.93,,,
8289,07/06/2022 02:33:18,17.93,,,
8290,07/06/2022 02:38:18,17.89,,,
8291,07/06/2022 02:43:18,17.80,,,
8292,07/06/2022 02:48:18,17.80,,,
8293,07/06/2022 02:53:18,17.67,,,
8294,07/06/2022 02:58:18,17.63,,,
8295,07/06/2022 03:03:18,17.50,,,
8296,07/06/2022 03:08:18,17.50,,,
8297,07/06/2022 03:13:18,17.46,,,
8298,07/06/2022 03:18:18,17.37,,,
8299,07/06/2022 03:23:18,17.33,,,
8300,07/06/2022 03:28:18,17.29,,,
8301,07/06/2022 03:33:18,17.24,,,
8302,07/06/2022 03:38:18,17.24,,,
8303,07/06/2022 03:43:18,17.20,,,
8304,07/06/2022 03:48:18,17.20,,,
8305,07/06/2022 03:53:18,17.24,,,
8306,07/06/2022 03:58:18,17.20,,,
8307,07/06/2022 04:03:18,17.11,,,
8308,07/06/2022 04:08:18,17.11,,,
8309,07/06/2022 04:13:18,16.99,,,
8310,07/06/2022 04:18:18,16.99,,,
8311,07/06/2022 04:23:18,16.90,,,
8312,07/06/2022 04:28:18,16.94,,,
8313,07/06/2022 04:33:18,16.90,,,
8314,07/06/2022 04:38:18,16.86,,,
8315,07/06/2022 04:43:18,16.81,,,
8316,07/06/2022 04:48:18,16.81,,,
8317,07/06/2022 04:53:18,16.77,,,
8318,07/06/2022 04:58:18,16.77,,,
8319,07/06/2022 05:03:18,16.69,,,
8320,07/06/2022 05:08:18,16.64,,,
8321,07/06/2022 05:13:18,16.60,,,
8322,07/06/2022 05:18:18,16.60,,,
8323,07/06/2022 05:23:18,16.56,,,
8324,07/06/2022 05:28:18,16.47,,,
8325,07/06/2022 05:33:18,16.39,,,
8326,07/06/2022 05:38:18,16.34,,,
8327,07/06/2022 05:43:18,16.30,,,
8328,07/06/2022 05:48:18,16.26,,,
8329,07/06/2022 05:53:18,16.17,,,
8330,07/06/2022 05:58:18,16.13,,,
8331,07/06/2022 06:03:18,16.13,,,
8332,07/06/2022 06:08:18,16.17,,,
8333,07/06/2022 06:13:18,16.17,,,
8334,07/06/2022 06:18:18,16.08,,,
8335,07/06/2022 06:23:18,16.17,,,
8336,07/06/2022 06:28:18,16.13,,,
8337,07/06/2022 06:33:18,16.13,,,
8338,07/06/2022 06:38:18,16.17,,,
8339,07/06/2022 06:43:18,16.21,,,
8340,07/06/2022 06:48:18,16.26,,,
8341,07/06/2022 06:53:18,16.34,,,
8342,07/06/2022 06:58:18,16.47,,,
8343,07/06/2022 07:03:18,16.56,,,
8344,07/06/2022 07:08:18,16.73,,,
8345,07/06/2022 07:13:18,16.86,,,
8346,07/06/2022 07:18:18,17.03,,,
8347,07/06/2022 07:23:18,17.16,,,
8348,07/06/2022 07:28:18,17.29,,,
8349,07/06/2022 07:33:18,17.41,,,
8350,07/06/2022 07:38:18,17.72,,,
8351,07/06/2022 07:43:18,17.89,,,
8352,07/06/2022 07:48:18,18.06,,,
8353,07/06/2022 07:53:18,18.27,,,
8354,07/06/2022 07:58:18,18.49,,,
8355,07/06/2022 08:03:18,18.74,,,
8356,07/06/2022 08:08:18,18.92,,,
8357,07/06/2022 08:13:18,19.17,,,
8358,07/06/2022 08:18:18,19.43,,,
8359,07/06/2022 08:23:18,19.69,,,
8360,07/06/2022 08:28:18,19.90,,,
8361,07/06/2022 08:33:18,20.12,,,
8362,07/06/2022 08:38:18,20.29,,,
8363,07/06/2022 08:43:18,20.55,,,
8364,07/06/2022 08:48:18,20.68,,,
8365,07/06/2022 08:53:18,20.89,,,
8366,07/06/2022 08:58:18,21.15,,,
8367,07/06/2022 09:03:18,21.32,,,
8368,07/06/2022 09:08:18,21.58,,,
8369,07/06/2022 09:13:18,21.79,,,
8370,07/06/2022 09:18:18,22.01,,,
8371,07/06/2022 09:23:18,22.31,,,
8372,07/06/2022 09:28:18,22.48,,,
8373,07/06/2022 09:33:18,22.69,,,
8374,07/06/2022 09:38:18,22.82,,,
8375,07/06/2022 09:43:18,23.03,,,
8376,07/06/2022 09:48:18,23.21,,,
8377,07/06/2022 09:53:18,23.38,,,
8378,07/06/2022 09:58:18,23.55,,,
8379,07/06/2022 10:03:18,23.64,,,
8380,07/06/2022 10:08:18,23.85,,,
8381,07/06/2022 10:13:18,24.15,,,
8382,07/06/2022 10:18:18,24.41,,,
8383,07/06/2022 10:23:18,24.66,,,
8384,07/06/2022 10:28:18,24.88,,,
8385,07/06/2022 10:33:18,25.18,,,
8386,07/06/2022 10:38:18,25.48,,,
8387,07/06/2022 10:43:18,25.69,,,
8388,07/06/2022 10:48:18,25.87,,,
8389,07/06/2022 10:53:18,26.04,,,
8390,07/06/2022 10:58:18,26.25,,,
8391,07/06/2022 11:03:18,26.34,,,
8392,07/06/2022 11:08:18,26.42,,,
8393,07/06/2022 11:13:18,26.47,,,
8394,07/06/2022 11:18:18,26.60,,,
8395,07/06/2022 11:23:18,26.55,,,
8396,07/06/2022 11:28:18,26.77,,,
8397,07/06/2022 11:33:18,26.94,,,
8398,07/06/2022 11:38:18,27.28,,,
8399,07/06/2022 11:43:18,27.54,,,
8400,07/06/2022 11:48:18,27.93,,,
8401,07/06/2022 11:53:18,28.27,,,
8402,07/06/2022 11:58:18,28.44,,,
8403,07/06/2022 12:03:18,28.57,,,
8404,07/06/2022 12:08:18,28.53,,,
8405,07/06/2022 12:13:18,28.53,,,
8406,07/06/2022 12:18:18,28.48,,,
8407,07/06/2022 12:23:18,28.48,,,
8408,07/06/2022 12:28:18,28.40,,,
8409,07/06/2022 12:33:18,28.48,,,
8410,07/06/2022 12:38:18,28.57,,,
8411,07/06/2022 12:43:18,28.53,,,
8412,07/06/2022 12:48:18,28.48,,,
8413,07/06/2022 12:53:18,28.57,,,
8414,07/06/2022 12:58:18,28.74,,,
8415,07/06/2022 13:03:18,28.83,,,
8416,07/06/2022 13:08:18,28.74,,,
8417,07/06/2022 13:13:18,28.74,,,
8418,07/06/2022 13:18:18,28.78,,,
8419,07/06/2022 13:23:18,28.74,,,
8420,07/06/2022 13:28:18,28.74,,,
8421,07/06/2022 13:33:18,28.78,,,
8422,07/06/2022 13:38:18,28.91,,,
8423,07/06/2022 13:43:18,29.21,,,
8424,07/06/2022 13:48:18,29.34,,,
8425,07/06/2022 13:53:18,29.43,,,
8426,07/06/2022 13:58:18,29.51,,,
8427,07/06/2022 14:03:18,29.51,,,
8428,07/06/2022 14:08:18,29.56,,,
8429,07/06/2022 14:13:18,29.56,,,
8430,07/06/2022 14:18:18,29.60,,,
8431,07/06/2022 14:23:18,29.56,,,
8432,07/06/2022 14:28:18,29.56,,,
8433,07/06/2022 14:33:18,29.56,,,
8434,07/06/2022 14:38:18,29.68,,,
8435,07/06/2022 14:43:18,29.73,,,
8436,07/06/2022 14:48:18,29.86,,,
8437,07/06/2022 14:53:18,29.98,,,
8438,07/06/2022 14:58:18,30.07,,,
8439,07/06/2022 15:03:18,30.07,,,
8440,07/06/2022 15:08:18,30.11,,,
8441,07/06/2022 15:13:18,30.11,,,
8442,07/06/2022 15:18:18,30.16,,,
8443,07/06/2022 15:23:18,30.20,,,
8444,07/06/2022 15:28:18,30.20,,,
8445,07/06/2022 15:33:18,30.24,,,
8446,07/06/2022 15:38:18,30.24,,,
8447,07/06/2022 15:43:18,30.20,,,
8448,07/06/2022 15:48:18,30.16,,,
8449,07/06/2022 15:53:18,30.16,,,
8450,07/06/2022 15:58:18,30.07,,,
8451,07/06/2022 16:03:18,30.03,,,
8452,07/06/2022 16:08:18,30.07,,,
8453,07/06/2022 16:13:18,30.11,,,
8454,07/06/2022 16:18:18,30.07,,,
8455,07/06/2022 16:23:18,30.16,,,
8456,07/06/2022 16:28:18,30.24,,,
8457,07/06/2022 16:33:18,30.80,,,
8458,07/06/2022 16:38:18,31.14,,,
8459,07/06/2022 16:43:18,31.36,,,
8460,07/06/2022 16:48:18,31.66,,,
8461,07/06/2022 16:53:18,31.92,,,
8462,07/06/2022 16:58:18,31.83,,,
8463,07/06/2022 17:03:18,31.53,,,
8464,07/06/2022 17:08:18,31.23,,,
8465,07/06/2022 17:13:18,30.84,,,
8466,07/06/2022 17:18:18,30.59,,,
8467,07/06/2022 17:23:18,30.33,,,
8468,07/06/2022 17:28:18,30.24,,,
8469,07/06/2022 17:33:18,30.07,,,
8470,07/06/2022 17:38:18,29.98,,,
8471,07/06/2022 17:43:18,29.86,,,
8472,07/06/2022 17:48:18,29.64,,,
8473,07/06/2022 17:53:18,29.60,,,
8474,07/06/2022 17:58:18,29.47,,,
8475,07/06/2022 18:03:18,29.43,,,
8476,07/06/2022 18:08:18,29.34,,,
8477,07/06/2022 18:13:18,29.17,,,
8478,07/06/2022 18:18:18,28.95,,,
8479,07/06/2022 18:23:18,28.61,,,
8480,07/06/2022 18:28:18,28.35,,,
8481,07/06/2022 18:33:18,28.10,,,
8482,07/06/2022 18:38:18,27.84,,,
8483,07/06/2022 18:43:18,27.58,,,
8484,07/06/2022 18:48:18,27.32,,,
8485,07/06/2022 18:53:18,27.11,,,
8486,07/06/2022 18:58:18,26.94,,,
8487,07/06/2022 19:03:18,26.64,,,
8488,07/06/2022 19:08:18,26.47,,,
8489,07/06/2022 19:13:18,26.30,,,
8490,07/06/2022 19:18:18,26.08,,,
8491,07/06/2022 19:23:18,25.91,,,
8492,07/06/2022 19:28:18,25.74,,,
8493,07/06/2022 19:33:18,25.52,,,
8494,07/06/2022 19:38:18,25.31,,,
8495,07/06/2022 19:43:18,25.14,,,
8496,07/06/2022 19:48:18,24.97,,,
8497,07/06/2022 19:53:18,24.75,,,
8498,07/06/2022 19:58:18,24.58,,,
8499,07/06/2022 20:03:18,24.41,,,
8500,07/06/2022 20:08:18,24.19,,,
8501,07/06/2022 20:13:18,24.02,,,
8502,07/06/2022 20:18:18,23.76,,,
8503,07/06/2022 20:23:18,23.51,,,
8504,07/06/2022 20:28:18,23.29,,,
8505,07/06/2022 20:33:18,23.03,,,
8506,07/06/2022 20:38:18,22.78,,,
8507,07/06/2022 20:43:18,22.61,,,
8508,07/06/2022 20:48:18,22.35,,,
8509,07/06/2022 20:53:18,22.18,,,
8510,07/06/2022 20:58:18,21.96,,,
8511,07/06/2022 21:03:18,21.70,,,
8512,07/06/2022 21:08:18,21.62,,,
8513,07/06/2022 21:13:18,21.40,,,
8514,07/06/2022 21:18:18,21.19,,,
8515,07/06/2022 21:23:18,21.06,,,
8516,07/06/2022 21:28:18,20.89,,,
8517,07/06/2022 21:33:18,20.76,,,
8518,07/06/2022 21:38:18,20.63,,,
8519,07/06/2022 21:43:18,20.55,,,
8520,07/06/2022 21:48:18,20.37,,,
8521,07/06/2022 21:53:18,20.29,,,
8522,07/06/2022 21:58:18,20.07,,,
8523,07/06/2022 22:03:18,20.03,,,
8524,07/06/2022 22:08:18,19.90,,,
8525,07/06/2022 22:13:18,19.82,,,
8526,07/06/2022 22:18:18,19.65,,,
8527,07/06/2022 22:23:18,19.60,,,
8528,07/06/2022 22:28:18,19.52,,,
8529,07/06/2022 22:33:18,19.39,,,
8530,07/06/2022 22:38:18,19.30,,,
8531,07/06/2022 22:43:18,19.26,,,
8532,07/06/2022 22:48:18,19.13,,,
8533,07/06/2022 22:53:18,19.05,,,
8534,07/06/2022 22:58:18,18.96,,,
8535,07/06/2022 23:03:18,18.87,,,
8536,07/06/2022 23:08:18,18.74,,,
8537,07/06/2022 23:13:18,18.74,,,
8538,07/06/2022 23:18:18,18.57,,,
8539,07/06/2022 23:23:18,18.57,,,
8540,07/06/2022 23:28:18,18.44,,,
8541,07/06/2022 23:33:18,18.40,,,
8542,07/06/2022 23:38:18,18.32,,,
8543,07/06/2022 23:43:18,18.27,,,
8544,07/06/2022 23:48:18,18.19,,,
8545,07/06/2022 23:53:18,18.14,,,
8546,07/06/2022 23:58:18,18.06,,,
8547,07/07/2022 00:03:18,17.97,,,
8548,07/07/2022 00:08:18,17.89,,,
8549,07/07/2022 00:13:18,17.84,,,
8550,07/07/2022 00:18:18,17.80,,,
8551,07/07/2022 00:23:18,17.67,,,
8552,07/07/2022 00:28:18,17.63,,,
8553,07/07/2022 00:33:18,17.59,,,
8554,07/07/2022 00:38:18,17.50,,,
8555,07/07/2022 00:43:18,17.46,,,
8556,07/07/2022 00:48:18,17.41,,,
8557,07/07/2022 00:53:18,17.33,,,
8558,07/07/2022 00:58:18,17.29,,,
8559,07/07/2022 01:03:18,17.20,,,
8560,07/07/2022 01:08:18,17.20,,,
8561,07/07/2022 01:13:18,17.11,,,
8562,07/07/2022 01:18:18,17.07,,,
8563,07/07/2022 01:23:18,17.03,,,
8564,07/07/2022 01:28:18,16.99,,,
8565,07/07/2022 01:33:18,16.94,,,
8566,07/07/2022 01:38:18,16.90,,,
8567,07/07/2022 01:43:18,16.86,,,
8568,07/07/2022 01:48:18,16.81,,,
8569,07/07/2022 01:53:18,16.86,,,
8570,07/07/2022 01:58:18,16.73,,,
8571,07/07/2022 02:03:18,16.69,,,
8572,07/07/2022 02:08:18,16.60,,,
8573,07/07/2022 02:13:18,16.56,,,
8574,07/07/2022 02:18:18,16.47,,,
8575,07/07/2022 02:23:18,16.43,,,
8576,07/07/2022 02:28:18,16.34,,,
8577,07/07/2022 02:33:18,16.30,,,
8578,07/07/2022 02:38:18,16.26,,,
8579,07/07/2022 02:43:18,16.17,,,
8580,07/07/2022 02:48:18,16.13,,,
8581,07/07/2022 02:53:18,16.08,,,
8582,07/07/2022 02:58:18,16.04,,,
8583,07/07/2022 03:03:18,16.00,,,
8584,07/07/2022 03:08:18,15.91,,,
8585,07/07/2022 03:13:18,15.91,,,
8586,07/07/2022 03:18:18,15.83,,,
8587,07/07/2022 03:23:18,15.74,,,
8588,07/07/2022 03:28:18,15.74,,,
8589,07/07/2022 03:33:18,15.74,,,
8590,07/07/2022 03:38:18,15.66,,,
8591,07/07/2022 03:43:18,15.66,,,
8592,07/07/2022 03:48:18,15.61,,,
8593,07/07/2022 03:53:18,15.48,,,
8594,07/07/2022 03:58:18,15.53,,,
8595,07/07/2022 04:03:18,15.57,,,
8596,07/07/2022 04:08:18,15.53,,,
8597,07/07/2022 04:13:18,15.53,,,
8598,07/07/2022 04:18:18,15.53,,,
8599,07/07/2022 04:23:18,15.44,,,
8600,07/07/2022 04:28:18,15.40,,,
8601,07/07/2022 04:33:18,15.44,,,
8602,07/07/2022 04:38:18,15.40,,,
8603,07/07/2022 04:43:18,15.36,,,
8604,07/07/2022 04:48:18,15.31,,,
8605,07/07/2022 04:53:18,15.31,,,
8606,07/07/2022 04:58:18,15.27,,,
8607,07/07/2022 05:03:18,15.36,,,
8608,07/07/2022 05:08:18,15.27,,,
8609,07/07/2022 05:13:18,15.18,,,
8610,07/07/2022 05:18:18,15.14,,,
8611,07/07/2022 05:23:18,15.10,,,
8612,07/07/2022 05:28:18,15.06,,,
8613,07/07/2022 05:33:18,14.97,,,
8614,07/07/2022 05:38:18,14.88,,,
8615,07/07/2022 05:43:18,14.88,,,
8616,07/07/2022 05:48:18,14.80,,,
8617,07/07/2022 05:53:18,14.67,,,
8618,07/07/2022 05:58:18,14.67,,,
8619,07/07/2022 06:03:18,14.54,,,
8620,07/07/2022 06:08:18,14.50,,,
8621,07/07/2022 06:13:18,14.41,,,
8622,07/07/2022 06:18:18,14.41,,,
8623,07/07/2022 06:23:18,14.33,,,
8624,07/07/2022 06:28:18,14.28,,,
8625,07/07/2022 06:33:18,14.24,,,
8626,07/07/2022 06:38:18,14.20,,,
8627,07/07/2022 06:43:18,14.20,,,
8628,07/07/2022 06:48:18,14.24,,,
8629,07/07/2022 06:53:18,14.28,,,
8630,07/07/2022 06:58:18,14.37,,,
8631,07/07/2022 07:03:18,14.37,,,
8632,07/07/2022 07:08:18,14.50,,,
8633,07/07/2022 07:13:18,14.71,,,
8634,07/07/2022 07:18:18,14.84,,,
8635,07/07/2022 07:23:18,15.01,,,
8636,07/07/2022 07:28:18,15.14,,,
8637,07/07/2022 07:33:18,15.36,,,
8638,07/07/2022 07:38:18,15.57,,,
8639,07/07/2022 07:43:18,15.78,,,
8640,07/07/2022 07:48:18,16.04,,,
8641,07/07/2022 07:53:18,16.26,,,
8642,07/07/2022 07:58:18,16.51,,,
8643,07/07/2022 08:03:18,16.81,,,
8644,07/07/2022 08:08:18,17.03,,,
8645,07/07/2022 08:13:18,17.33,,,
8646,07/07/2022 08:18:18,17.54,,,
8647,07/07/2022 08:23:18,17.80,,,
8648,07/07/2022 08:28:18,18.06,,,
8649,07/07/2022 08:33:18,18.32,,,
8650,07/07/2022 08:38:18,18.57,,,
8651,07/07/2022 08:43:18,18.83,,,
8652,07/07/2022 08:48:18,19.05,,,
8653,07/07/2022 08:53:18,19.35,,,
8654,07/07/2022 08:58:18,19.60,,,
8655,07/07/2022 09:03:18,19.95,,,
8656,07/07/2022 09:08:18,20.20,,,
8657,07/07/2022 09:13:18,20.50,,,
8658,07/07/2022 09:18:18,20.85,,,
8659,07/07/2022 09:23:18,21.19,,,
8660,07/07/2022 09:28:18,21.45,,,
8661,07/07/2022 09:33:18,21.79,,,
8662,07/07/2022 09:38:18,22.01,,,
8663,07/07/2022 09:43:18,22.31,,,
8664,07/07/2022 09:48:18,22.56,,,
8665,07/07/2022 09:53:18,22.86,,,
8666,07/07/2022 09:58:18,23.12,,,
8667,07/07/2022 10:03:18,23.42,,,
8668,07/07/2022 10:08:18,23.64,,,
8669,07/07/2022 10:13:18,23.94,,,
8670,07/07/2022 10:18:18,24.19,,,
8671,07/07/2022 10:23:18,24.62,,,
8672,07/07/2022 10:28:18,24.92,,,
8673,07/07/2022 10:33:18,25.27,,,
8674,07/07/2022 10:38:18,25.52,,,
8675,07/07/2022 10:43:18,25.87,,,
8676,07/07/2022 10:48:18,26.08,,,
8677,07/07/2022 10:53:18,26.38,,,
8678,07/07/2022 10:58:18,26.51,,,
8679,07/07/2022 11:03:18,26.68,,,
8680,07/07/2022 11:08:18,26.85,,,
8681,07/07/2022 11:13:18,26.90,,,
8682,07/07/2022 11:18:18,27.02,,,
8683,07/07/2022 11:23:18,27.15,,,
8684,07/07/2022 11:28:18,27.20,,,
8685,07/07/2022 11:33:18,27.37,,,
8686,07/07/2022 11:38:18,27.67,,,
8687,07/07/2022 11:43:18,27.97,,,
8688,07/07/2022 11:48:18,28.35,,,
8689,07/07/2022 11:53:18,28.74,,,
8690,07/07/2022 11:58:18,29.08,,,
8691,07/07/2022 12:03:18,29.17,,,
8692,07/07/2022 12:08:18,29.21,,,
8693,07/07/2022 12:13:18,29.21,,,
8694,07/07/2022 12:18:18,29.34,,,
8695,07/07/2022 12:23:18,29.47,,,
8696,07/07/2022 12:28:18,29.56,,,
8697,07/07/2022 12:33:18,29.64,,,
8698,07/07/2022 12:38:18,29.73,,,
8699,07/07/2022 12:43:18,29.90,,,
8700,07/07/2022 12:48:18,30.03,,,
8701,07/07/2022 12:53:18,30.11,,,
8702,07/07/2022 12:58:18,29.98,,,
8703,07/07/2022 13:03:18,29.94,,,
8704,07/07/2022 13:08:18,30.03,,,
8705,07/07/2022 13:13:18,30.03,,,
8706,07/07/2022 13:18:18,30.03,,,
8707,07/07/2022 13:23:18,30.16,,,
8708,07/07/2022 13:28:18,30.16,,,
8709,07/07/2022 13:33:18,30.20,,,
8710,07/07/2022 13:38:18,30.37,,,
8711,07/07/2022 13:43:18,30.67,,,
8712,07/07/2022 13:48:18,30.84,,,
8713,07/07/2022 13:53:18,31.06,,,
8714,07/07/2022 13:58:18,31.31,,,
8715,07/07/2022 14:03:18,31.40,,,
8716,07/07/2022 14:08:18,31.66,,,
8717,07/07/2022 14:13:18,31.83,,,
8718,07/07/2022 14:18:18,31.87,,,
8719,07/07/2022 14:23:18,32.04,,,
8720,07/07/2022 14:28:18,32.13,,,
8721,07/07/2022 14:33:18,32.22,,,
8722,07/07/2022 14:38:18,32.30,,,
8723,07/07/2022 14:43:18,32.34,,,
8724,07/07/2022 14:48:18,32.43,,,
8725,07/07/2022 14:53:18,32.43,,,
8726,07/07/2022 14:58:18,32.34,,,
8727,07/07/2022 15:03:18,32.30,,,
8728,07/07/2022 15:08:18,32.26,,,
8729,07/07/2022 15:13:18,32.26,,,
8730,07/07/2022 15:18:18,32.47,,,
8731,07/07/2022 15:23:18,32.47,,,
8732,07/07/2022 15:28:18,32.60,,,
8733,07/07/2022 15:33:18,32.69,,,
8734,07/07/2022 15:38:18,32.82,,,
8735,07/07/2022 15:43:18,32.73,,,
8736,07/07/2022 15:48:18,32.86,,,
8737,07/07/2022 15:53:18,32.90,,,
8738,07/07/2022 15:58:18,32.86,,,
8739,07/07/2022 16:03:18,32.82,,,
8740,07/07/2022 16:08:18,32.73,,,
8741,07/07/2022 16:13:18,32.82,,,
8742,07/07/2022 16:18:18,32.90,,,
8743,07/07/2022 16:23:18,33.33,,,
8744,07/07/2022 16:28:18,33.42,,,
8745,07/07/2022 16:33:18,34.02,,,
8746,07/07/2022 16:38:18,34.66,,,
8747,07/07/2022 16:43:18,34.88,,,
8748,07/07/2022 16:48:18,34.92,,,
8749,07/07/2022 16:53:18,35.26,,,
8750,07/07/2022 16:58:18,35.09,,,
8751,07/07/2022 17:03:18,34.83,,,
8752,07/07/2022 17:08:18,34.53,,,
8753,07/07/2022 17:13:18,34.23,,,
8754,07/07/2022 17:18:18,33.93,,,
8755,07/07/2022 17:23:18,33.76,,,
8756,07/07/2022 17:28:18,33.67,,,
8757,07/07/2022 17:33:18,33.50,,,
8758,07/07/2022 17:38:18,33.50,,,
8759,07/07/2022 17:43:18,33.59,,,
8760,07/07/2022 17:48:18,33.50,,,
8761,07/07/2022 17:53:18,33.37,,,
8762,07/07/2022 17:58:18,33.37,,,
8763,07/07/2022 18:03:18,33.29,,,
8764,07/07/2022 18:08:18,33.25,,,
8765,07/07/2022 18:13:18,33.12,,,
8766,07/07/2022 18:18:18,32.94,,,
8767,07/07/2022 18:23:18,32.77,,,
8768,07/07/2022 18:28:18,32.47,,,
8769,07/07/2022 18:33:18,32.17,,,
8770,07/07/2022 18:38:18,31.87,,,
8771,07/07/2022 18:43:18,31.66,,,
8772,07/07/2022 18:48:18,31.40,,,
8773,07/07/2022 18:53:18,31.23,,,
8774,07/07/2022 18:58:18,31.10,,,
8775,07/07/2022 19:03:18,30.89,,,
8776,07/07/2022 19:08:18,30.71,,,
8777,07/07/2022 19:13:18,30.46,,,
8778,07/07/2022 19:18:18,30.28,,,
8779,07/07/2022 19:23:18,30.11,,,
8780,07/07/2022 19:28:18,29.90,,,
8781,07/07/2022 19:33:18,29.64,,,
8782,07/07/2022 19:38:18,29.43,,,
8783,07/07/2022 19:43:18,29.21,,,
8784,07/07/2022 19:48:18,29.00,,,
8785,07/07/2022 19:53:18,28.78,,,
8786,07/07/2022 19:58:18,28.53,,,
8787,07/07/2022 20:03:18,28.31,,,
8788,07/07/2022 20:08:18,28.05,,,
8789,07/07/2022 20:13:18,27.80,,,
8790,07/07/2022 20:18:18,27.54,,,
8791,07/07/2022 20:23:18,27.32,,,
8792,07/07/2022 20:28:18,27.11,,,
8793,07/07/2022 20:33:18,26.90,,,
8794,07/07/2022 20:38:18,26.64,,,
8795,07/07/2022 20:43:18,26.30,,,
8796,07/07/2022 20:48:18,26.08,,,
8797,07/07/2022 20:53:18,25.78,,,
8798,07/07/2022 20:58:18,25.52,,,
8799,07/07/2022 21:03:18,25.31,,,
8800,07/07/2022 21:08:18,25.09,,,
8801,07/07/2022 21:13:18,24.79,,,
8802,07/07/2022 21:18:18,24.58,,,
8803,07/07/2022 21:23:18,24.28,,,
8804,07/07/2022 21:28:18,24.06,,,
8805,07/07/2022 21:33:18,23.81,,,
8806,07/07/2022 21:38:18,23.55,,,
8807,07/07/2022 21:43:18,23.25,,,
8808,07/07/2022 21:48:18,23.08,,,
8809,07/07/2022 21:53:18,22.82,,,
8810,07/07/2022 21:58:18,22.65,,,
8811,07/07/2022 22:03:18,22.43,,,
8812,07/07/2022 22:08:18,22.22,,,
8813,07/07/2022 22:13:18,21.96,,,
8814,07/07/2022 22:18:18,21.79,,,
8815,07/07/2022 22:23:18,21.66,,,
8816,07/07/2022 22:28:18,21.53,,,
8817,07/07/2022 22:33:18,21.40,,,
8818,07/07/2022 22:38:18,21.28,,,
8819,07/07/2022 22:43:18,21.15,,,
8820,07/07/2022 22:48:18,21.06,,,
8821,07/07/2022 22:53:18,20.85,,,
8822,07/07/2022 22:58:18,20.76,,,
8823,07/07/2022 23:03:18,20.59,,,
8824,07/07/2022 23:08:18,20.50,,,
8825,07/07/2022 23:13:18,20.33,,,
8826,07/07/2022 23:18:18,20.20,,,
8827,07/07/2022 23:23:18,20.03,,,
8828,07/07/2022 23:28:18,19.86,,,
8829,07/07/2022 23:33:18,19.82,,,
8830,07/07/2022 23:38:18,19.73,,,
8831,07/07/2022 23:43:18,19.60,,,
8832,07/07/2022 23:48:18,19.47,,,
8833,07/07/2022 23:53:18,19.35,,,
8834,07/07/2022 23:58:18,19.30,,,
8835,07/08/2022 00:03:18,19.17,,,
8836,07/08/2022 00:08:18,19.00,,,
8837,07/08/2022 00:13:18,18.87,,,
8838,07/08/2022 00:18:18,18.74,,,
8839,07/08/2022 00:23:18,18.66,,,
8840,07/08/2022 00:28:18,18.53,,,
8841,07/08/2022 00:33:18,18.40,,,
8842,07/08/2022 00:38:18,18.27,,,
8843,07/08/2022 00:43:18,18.14,,,
8844,07/08/2022 00:48:18,18.10,,,
8845,07/08/2022 00:53:18,18.02,,,
8846,07/08/2022 00:58:18,17.93,,,
8847,07/08/2022 01:03:18,17.93,,,
8848,07/08/2022 01:08:18,17.84,,,
8849,07/08/2022 01:13:18,17.80,,,
8850,07/08/2022 01:18:18,17.72,,,
8851,07/08/2022 01:23:18,17.72,,,
8852,07/08/2022 01:28:18,17.67,,,
8853,07/08/2022 01:33:18,17.54,,,
8854,07/08/2022 01:38:18,17.50,,,
8855,07/08/2022 01:43:18,17.46,,,
8856,07/08/2022 01:48:18,17.41,,,
8857,07/08/2022 01:53:18,17.33,,,
8858,07/08/2022 01:58:18,17.24,,,
8859,07/08/2022 02:03:18,17.11,,,
8860,07/08/2022 02:08:18,17.07,,,
