#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
5228,07/01/2023 14:19:27,41.65,,,
5229,07/01/2023 14:24:27,41.83,,,
5230,07/01/2023 14:29:27,41.95,,,
5231,07/01/2023 14:34:27,41.95,,,
5232,07/01/2023 14:39:27,42.00,,,
5233,07/01/2023 14:44:27,42.08,,,
5234,07/01/2023 14:49:27,42.25,,,
5235,07/01/2023 14:54:27,42.51,,,
5236,07/01/2023 14:59:27,42.73,,,
5237,07/01/2023 15:04:27,42.94,,,
5238,07/01/2023 15:09:27,43.11,,,
5239,07/01/2023 15:14:27,43.24,,,
5240,07/01/2023 15:19:27,43.37,,,
5241,07/01/2023 15:24:27,43.50,,,
5242,07/01/2023 15:29:27,43.71,,,
5243,07/01/2023 15:34:27,43.88,,,
5244,07/01/2023 15:39:27,43.84,,,
5245,07/01/2023 15:44:27,43.97,,,
5246,07/01/2023 15:49:27,44.01,,,
5247,07/01/2023 15:54:27,44.18,,,
5248,07/01/2023 15:59:27,44.23,,,
5249,07/01/2023 16:04:27,44.23,,,
5250,07/01/2023 16:09:27,44.27,,,
5251,07/01/2023 16:14:27,44.31,,,
5252,07/01/2023 16:19:27,44.36,,,
5253,07/01/2023 16:24:27,44.36,,,
5254,07/01/2023 16:29:27,44.40,,,
5255,07/01/2023 16:34:27,44.10,,,
5256,07/01/2023 16:39:27,43.80,,,
5257,07/01/2023 16:44:27,43.58,,,
5258,07/01/2023 16:49:27,43.37,,,
5259,07/01/2023 16:54:27,43.16,,,
5260,07/01/2023 16:59:27,42.94,,,
5261,07/01/2023 17:04:27,42.73,,,
5262,07/01/2023 17:09:27,42.43,,,
5263,07/01/2023 17:14:27,42.21,,,
5264,07/01/2023 17:19:27,42.00,,,
5265,07/01/2023 17:24:27,41.78,,,
5266,07/01/2023 17:29:27,41.52,,,
5267,07/01/2023 17:34:27,41.35,,,
5268,07/01/2023 17:39:27,41.10,,,
5269,07/01/2023 17:44:27,40.92,,,
5270,07/01/2023 17:49:27,40.67,,,
5271,07/01/2023 17:54:27,40.45,,,
5272,07/01/2023 17:59:27,40.19,,,
5273,07/01/2023 18:04:27,40.02,,,
5274,07/01/2023 18:09:27,39.77,,,
5275,07/01/2023 18:14:27,39.64,,,
5276,07/01/2023 18:19:27,39.42,,,
5277,07/01/2023 18:24:27,39.25,,,
5278,07/01/2023 18:29:27,39.08,,,
5279,07/01/2023 18:34:27,38.91,,,
5280,07/01/2023 18:39:27,38.69,,,
5281,07/01/2023 18:44:27,38.52,,,
5282,07/01/2023 18:49:27,38.26,,,
5283,07/01/2023 18:54:27,38.05,,,
5284,07/01/2023 18:59:27,37.84,,,
5285,07/01/2023 19:04:27,37.62,,,
5286,07/01/2023 19:09:27,37.32,,,
5287,07/01/2023 19:14:27,37.06,,,
5288,07/01/2023 19:19:27,36.76,,,
5289,07/01/2023 19:24:27,36.51,,,
5290,07/01/2023 19:29:27,36.21,,,
5291,07/01/2023 19:34:27,35.90,,,
5292,07/01/2023 19:39:27,35.65,,,
5293,07/01/2023 19:44:27,35.35,,,
5294,07/01/2023 19:49:27,35.00,,,
5295,07/01/2023 19:54:27,34.70,,,
5296,07/01/2023 19:59:27,34.32,,,
5297,07/01/2023 20:04:27,34.02,,,
5298,07/01/2023 20:09:27,33.63,,,
5299,07/01/2023 20:14:27,33.25,,,
5300,07/01/2023 20:19:27,32.99,,,
5301,07/01/2023 20:24:27,32.60,,,
5302,07/01/2023 20:29:27,32.34,,,
5303,07/01/2023 20:34:27,32.00,,,
5304,07/01/2023 20:39:27,31.74,,,
5305,07/01/2023 20:44:27,31.44,,,
5306,07/01/2023 20:49:27,31.14,,,
5307,07/01/2023 20:54:27,30.80,,,
5308,07/01/2023 20:59:27,30.50,,,
5309,07/01/2023 21:04:27,30.20,,,
5310,07/01/2023 21:09:27,29.86,,,
5311,07/01/2023 21:14:27,29.47,,,
5312,07/01/2023 21:19:27,29.13,,,
5313,07/01/2023 21:24:27,28.83,,,
5314,07/01/2023 21:29:27,28.53,,,
5315,07/01/2023 21:34:27,28.18,,,
5316,07/01/2023 21:39:27,27.93,,,
5317,07/01/2023 21:44:27,27.63,,,
5318,07/01/2023 21:49:27,27.37,,,
5319,07/01/2023 21:54:27,27.15,,,
5320,07/01/2023 21:59:27,26.94,,,
5321,07/01/2023 22:04:27,26.81,,,
5322,07/01/2023 22:09:27,26.55,,,
5323,07/01/2023 22:14:27,26.38,,,
5324,07/01/2023 22:19:27,26.17,,,
5325,07/01/2023 22:24:27,26.04,,,
5326,07/01/2023 22:29:27,25.87,,,
5327,07/01/2023 22:34:27,25.69,,,
5328,07/01/2023 22:39:27,25.52,,,
5329,07/01/2023 22:44:27,25.44,,,
5330,07/01/2023 22:49:27,25.35,,,
5331,07/01/2023 22:54:27,25.27,,,
5332,07/01/2023 22:59:27,25.18,,,
5333,07/01/2023 23:04:27,25.09,,,
5334,07/01/2023 23:09:27,24.97,,,
5335,07/01/2023 23:14:27,24.92,,,
5336,07/01/2023 23:19:27,24.79,,,
5337,07/01/2023 23:24:27,24.71,,,
5338,07/01/2023 23:29:27,24.54,,,
5339,07/01/2023 23:34:27,24.45,,,
5340,07/01/2023 23:39:27,24.32,,,
5341,07/01/2023 23:44:27,24.24,,,
5342,07/01/2023 23:49:27,24.15,,,
5343,07/01/2023 23:54:27,23.98,,,
5344,07/01/2023 23:59:27,23.89,,,
5345,07/02/2023 00:04:27,23.85,,,
5346,07/02/2023 00:09:27,23.81,,,
5347,07/02/2023 00:14:27,23.89,,,
5348,07/02/2023 00:19:27,23.89,,,
5349,07/02/2023 00:24:27,23.81,,,
5350,07/02/2023 00:29:27,23.72,,,
5351,07/02/2023 00:34:27,23.59,,,
5352,07/02/2023 00:39:27,23.38,,,
5353,07/02/2023 00:44:27,23.29,,,
5354,07/02/2023 00:49:27,23.16,,,
5355,07/02/2023 00:54:27,22.99,,,
5356,07/02/2023 00:59:27,22.78,,,
5357,07/02/2023 01:04:27,22.65,,,
5358,07/02/2023 01:09:27,22.43,,,
5359,07/02/2023 01:14:27,22.31,,,
5360,07/02/2023 01:19:27,22.13,,,
5361,07/02/2023 01:24:27,22.01,,,
5362,07/02/2023 01:29:27,21.88,,,
5363,07/02/2023 01:34:27,21.70,,,
5364,07/02/2023 01:39:27,21.66,,,
5365,07/02/2023 01:44:27,21.53,,,
5366,07/02/2023 01:49:27,21.49,,,
5367,07/02/2023 01:54:27,21.32,,,
5368,07/02/2023 01:59:27,21.15,,,
5369,07/02/2023 02:04:27,21.10,,,
5370,07/02/2023 02:09:27,21.06,,,
5371,07/02/2023 02:14:27,20.98,,,
5372,07/02/2023 02:19:27,20.89,,,
5373,07/02/2023 02:24:27,20.76,,,
5374,07/02/2023 02:29:27,20.72,,,
5375,07/02/2023 02:34:27,20.63,,,
5376,07/02/2023 02:39:27,20.50,,,
5377,07/02/2023 02:44:27,20.42,,,
5378,07/02/2023 02:49:27,20.37,,,
5379,07/02/2023 02:54:27,20.42,,,
5380,07/02/2023 02:59:27,20.42,,,
5381,07/02/2023 03:04:27,20.46,,,
5382,07/02/2023 03:09:27,20.55,,,
5383,07/02/2023 03:14:27,20.42,,,
5384,07/02/2023 03:19:27,20.37,,,
5385,07/02/2023 03:24:27,20.29,,,
5386,07/02/2023 03:29:27,20.16,,,
5387,07/02/2023 03:34:27,20.07,,,
5388,07/02/2023 03:39:27,20.03,,,
5389,07/02/2023 03:44:27,19.99,,,
5390,07/02/2023 03:49:27,19.95,,,
5391,07/02/2023 03:54:27,19.77,,,
5392,07/02/2023 03:59:27,19.69,,,
5393,07/02/2023 04:04:27,19.65,,,
5394,07/02/2023 04:09:27,19.56,,,
5395,07/02/2023 04:14:27,19.47,,,
5396,07/02/2023 04:19:27,19.35,,,
5397,07/02/2023 04:24:27,19.30,,,
5398,07/02/2023 04:29:27,19.22,,,
5399,07/02/2023 04:34:27,19.05,,,
5400,07/02/2023 04:39:27,18.96,,,
5401,07/02/2023 04:44:27,18.87,,,
5402,07/02/2023 04:49:27,18.70,,,
5403,07/02/2023 04:54:27,18.62,,,
5404,07/02/2023 04:59:27,18.53,,,
5405,07/02/2023 05:04:27,18.44,,,
5406,07/02/2023 05:09:27,18.36,,,
5407,07/02/2023 05:14:27,18.27,,,
5408,07/02/2023 05:19:27,18.32,,,
5409,07/02/2023 05:24:27,18.19,,,
5410,07/02/2023 05:29:27,18.06,,,
5411,07/02/2023 05:34:27,18.02,,,
5412,07/02/2023 05:39:27,17.93,,,
5413,07/02/2023 05:44:27,17.84,,,
5414,07/02/2023 05:49:27,17.76,,,
5415,07/02/2023 05:54:27,17.67,,,
5416,07/02/2023 05:59:27,17.63,,,
5417,07/02/2023 06:04:27,17.63,,,
5418,07/02/2023 06:09:27,17.59,,,
5419,07/02/2023 06:14:27,17.54,,,
5420,07/02/2023 06:19:27,17.59,,,
5421,07/02/2023 06:24:27,17.54,,,
5422,07/02/2023 06:29:27,17.54,,,
5423,07/02/2023 06:34:27,17.50,,,
5424,07/02/2023 06:39:27,17.54,,,
5425,07/02/2023 06:44:27,17.72,,,
5426,07/02/2023 06:49:27,17.84,,,
5427,07/02/2023 06:54:27,18.10,,,
5428,07/02/2023 06:59:27,18.23,,,
5429,07/02/2023 07:04:27,18.27,,,
5430,07/02/2023 07:09:27,18.32,,,
5431,07/02/2023 07:14:27,18.40,,,
5432,07/02/2023 07:19:27,18.57,,,
5433,07/02/2023 07:24:27,18.92,,,
5434,07/02/2023 07:29:27,19.22,,,
5435,07/02/2023 07:34:27,19.47,,,
5436,07/02/2023 07:39:27,19.65,,,
5437,07/02/2023 07:44:27,19.90,,,
5438,07/02/2023 07:49:27,20.16,,,
5439,07/02/2023 07:54:27,20.42,,,
5440,07/02/2023 07:59:27,20.76,,,
5441,07/02/2023 08:04:27,21.19,,,
5442,07/02/2023 08:09:27,21.49,,,
5443,07/02/2023 08:14:27,21.83,,,
5444,07/02/2023 08:19:27,22.22,,,
5445,07/02/2023 08:24:27,22.65,,,
5446,07/02/2023 08:29:27,23.12,,,
5447,07/02/2023 08:34:27,23.55,,,
5448,07/02/2023 08:39:27,24.02,,,
5449,07/02/2023 08:44:27,24.58,,,
5450,07/02/2023 08:49:27,25.18,,,
5451,07/02/2023 08:54:27,25.91,,,
5452,07/02/2023 08:59:27,26.77,,,
5453,07/02/2023 09:04:27,27.75,,,
5454,07/02/2023 09:09:27,28.70,,,
5455,07/02/2023 09:14:27,29.47,,,
5456,07/02/2023 09:19:27,30.16,,,
5457,07/02/2023 09:24:27,30.80,,,
5458,07/02/2023 09:29:27,31.27,,,
5459,07/02/2023 09:34:27,31.74,,,
5460,07/02/2023 09:39:27,32.30,,,
5461,07/02/2023 09:44:27,32.82,,,
5462,07/02/2023 09:49:27,33.25,,,
5463,07/02/2023 09:54:27,33.59,,,
5464,07/02/2023 09:59:27,33.89,,,
5465,07/02/2023 10:04:27,34.32,,,
5466,07/02/2023 10:09:27,34.70,,,
5467,07/02/2023 10:14:27,35.05,,,
5468,07/02/2023 10:19:27,35.43,,,
5469,07/02/2023 10:24:27,35.90,,,
5470,07/02/2023 10:29:27,36.33,,,
5471,07/02/2023 10:34:27,36.81,,,
5472,07/02/2023 10:39:27,37.11,,,
5473,07/02/2023 10:44:27,37.45,,,
5474,07/02/2023 10:49:27,37.66,,,
5475,07/02/2023 10:54:27,37.71,,,
5476,07/02/2023 10:59:27,37.92,,,
5477,07/02/2023 11:04:27,38.22,,,
5478,07/02/2023 11:09:27,38.61,,,
5479,07/02/2023 11:14:27,38.99,,,
5480,07/02/2023 11:19:27,39.34,,,
5481,07/02/2023 11:24:27,39.64,,,
5482,07/02/2023 11:29:27,39.81,,,
5483,07/02/2023 11:34:27,40.07,,,
5484,07/02/2023 11:39:27,40.37,,,
5485,07/02/2023 11:44:27,40.54,,,
5486,07/02/2023 11:49:27,40.75,,,
5487,07/02/2023 11:54:27,40.80,,,
5488,07/02/2023 11:59:27,40.97,,,
5489,07/02/2023 12:04:27,41.18,,,
5490,07/02/2023 12:09:27,41.18,,,
5491,07/02/2023 12:14:27,41.40,,,
5492,07/02/2023 12:19:27,41.78,,,
5493,07/02/2023 12:24:27,41.91,,,
5494,07/02/2023 12:29:27,42.30,,,
5495,07/02/2023 12:34:27,42.55,,,
5496,07/02/2023 12:39:27,42.47,,,
5497,07/02/2023 12:44:27,42.21,,,
5498,07/02/2023 12:49:27,42.13,,,
5499,07/02/2023 12:54:27,42.08,,,
5500,07/02/2023 12:59:27,42.04,,,
5501,07/02/2023 13:04:27,41.83,,,
5502,07/02/2023 13:09:27,41.78,,,
5503,07/02/2023 13:14:27,41.70,,,
5504,07/02/2023 13:19:27,41.57,,,
5505,07/02/2023 13:24:27,41.48,,,
5506,07/02/2023 13:29:27,41.44,,,
5507,07/02/2023 13:34:27,41.52,,,
5508,07/02/2023 13:39:27,41.52,,,
5509,07/02/2023 13:44:27,41.52,,,
5510,07/02/2023 13:49:27,41.65,,,
5511,07/02/2023 13:54:27,41.87,,,
5512,07/02/2023 13:59:27,41.95,,,
5513,07/02/2023 14:04:27,42.08,,,
5514,07/02/2023 14:09:27,42.21,,,
5515,07/02/2023 14:14:27,42.34,,,
5516,07/02/2023 14:19:27,42.60,,,
5517,07/02/2023 14:24:27,42.94,,,
5518,07/02/2023 14:29:27,43.07,,,
5519,07/02/2023 14:34:27,43.24,,,
5520,07/02/2023 14:39:27,43.20,,,
5521,07/02/2023 14:44:27,43.33,,,
5522,07/02/2023 14:49:27,43.54,,,
5523,07/02/2023 14:54:27,43.63,,,
5524,07/02/2023 14:59:27,43.76,,,
5525,07/02/2023 15:04:27,44.01,,,
5526,07/02/2023 15:09:27,44.18,,,
5527,07/02/2023 15:14:27,44.40,,,
5528,07/02/2023 15:19:27,44.57,,,
5529,07/02/2023 15:24:27,44.61,,,
5530,07/02/2023 15:29:27,44.53,,,
5531,07/02/2023 15:34:27,44.61,,,
5532,07/02/2023 15:39:27,44.74,,,
5533,07/02/2023 15:44:27,44.79,,,
5534,07/02/2023 15:49:27,44.96,,,
5535,07/02/2023 15:54:27,44.96,,,
5536,07/02/2023 15:59:27,45.00,,,
5537,07/02/2023 16:04:27,45.00,,,
5538,07/02/2023 16:09:27,45.09,,,
5539,07/02/2023 16:14:27,45.17,,,
5540,07/02/2023 16:19:27,45.09,,,
5541,07/02/2023 16:24:27,44.96,,,
5542,07/02/2023 16:29:27,44.83,,,
5543,07/02/2023 16:34:27,44.66,,,
5544,07/02/2023 16:39:27,44.48,,,
5545,07/02/2023 16:44:27,44.23,,,
5546,07/02/2023 16:49:27,43.93,,,
5547,07/02/2023 16:54:27,43.63,,,
5548,07/02/2023 16:59:27,43.33,,,
5549,07/02/2023 17:04:27,42.94,,,
5550,07/02/2023 17:09:27,42.64,,,
5551,07/02/2023 17:14:27,42.30,,,
5552,07/02/2023 17:19:27,42.00,,,
5553,07/02/2023 17:24:27,41.74,,,
5554,07/02/2023 17:29:27,41.44,,,
5555,07/02/2023 17:34:27,41.18,,,
5556,07/02/2023 17:39:27,40.88,,,
5557,07/02/2023 17:44:27,40.67,,,
5558,07/02/2023 17:49:27,40.37,,,
5559,07/02/2023 17:54:27,40.11,,,
5560,07/02/2023 17:59:27,39.81,,,
5561,07/02/2023 18:04:27,39.55,,,
5562,07/02/2023 18:09:27,39.29,,,
5563,07/02/2023 18:14:27,38.99,,,
5564,07/02/2023 18:19:27,38.82,,,
5565,07/02/2023 18:24:27,38.56,,,
5566,07/02/2023 18:29:27,38.31,,,
5567,07/02/2023 18:34:27,38.09,,,
5568,07/02/2023 18:39:27,37.84,,,
5569,07/02/2023 18:44:27,37.66,,,
5570,07/02/2023 18:49:27,37.45,,,
5571,07/02/2023 18:54:27,37.15,,,
5572,07/02/2023 18:59:27,36.93,,,
5573,07/02/2023 19:04:27,36.68,,,
5574,07/02/2023 19:09:27,36.42,,,
5575,07/02/2023 19:14:27,36.03,,,
5576,07/02/2023 19:19:27,35.73,,,
5577,07/02/2023 19:24:27,35.48,,,
5578,07/02/2023 19:29:27,35.13,,,
5579,07/02/2023 19:34:27,34.79,,,
5580,07/02/2023 19:39:27,34.49,,,
5581,07/02/2023 19:44:27,34.23,,,
5582,07/02/2023 19:49:27,33.89,,,
5583,07/02/2023 19:54:27,33.59,,,
5584,07/02/2023 19:59:27,33.33,,,
5585,07/02/2023 20:04:27,33.03,,,
5586,07/02/2023 20:09:27,32.77,,,
5587,07/02/2023 20:14:27,32.47,,,
5588,07/02/2023 20:19:27,32.22,,,
5589,07/02/2023 20:24:27,31.87,,,
5590,07/02/2023 20:29:27,31.61,,,
5591,07/02/2023 20:34:27,31.31,,,
5592,07/02/2023 20:39:27,31.06,,,
5593,07/02/2023 20:44:27,30.76,,,
5594,07/02/2023 20:49:27,30.41,,,
5595,07/02/2023 20:54:27,30.11,,,
5596,07/02/2023 20:59:27,29.77,,,
5597,07/02/2023 21:04:27,29.51,,,
5598,07/02/2023 21:09:27,29.21,,,
5599,07/02/2023 21:14:27,28.95,,,
5600,07/02/2023 21:19:27,28.70,,,
5601,07/02/2023 21:24:27,28.48,,,
5602,07/02/2023 21:29:27,28.27,,,
5603,07/02/2023 21:34:27,28.01,,,
5604,07/02/2023 21:39:27,27.71,,,
5605,07/02/2023 21:44:27,27.50,,,
5606,07/02/2023 21:49:27,27.28,,,
5607,07/02/2023 21:54:27,27.11,,,
5608,07/02/2023 21:59:27,26.90,,,
5609,07/02/2023 22:04:27,26.72,,,
5610,07/02/2023 22:09:27,26.60,,,
5611,07/02/2023 22:14:27,26.30,,,
5612,07/02/2023 22:19:27,26.12,,,
5613,07/02/2023 22:24:27,25.91,,,
5614,07/02/2023 22:29:27,25.69,,,
5615,07/02/2023 22:34:27,25.52,,,
5616,07/02/2023 22:39:27,25.35,,,
5617,07/02/2023 22:44:27,25.18,,,
5618,07/02/2023 22:49:27,24.97,,,
5619,07/02/2023 22:54:27,24.75,,,
5620,07/02/2023 22:59:27,24.58,,,
5621,07/02/2023 23:04:27,24.45,,,
5622,07/02/2023 23:09:27,24.36,,,
5623,07/02/2023 23:14:27,24.15,,,
5624,07/02/2023 23:19:27,23.98,,,
5625,07/02/2023 23:24:27,23.76,,,
5626,07/02/2023 23:29:27,23.64,,,
5627,07/02/2023 23:34:27,23.46,,,
5628,07/02/2023 23:39:27,23.29,,,
5629,07/02/2023 23:44:27,23.21,,,
5630,07/02/2023 23:49:27,23.08,,,
5631,07/02/2023 23:54:27,22.99,,,
5632,07/02/2023 23:59:27,22.86,,,
5633,07/03/2023 00:04:27,22.78,,,
5634,07/03/2023 00:09:27,22.73,,,
5635,07/03/2023 00:14:27,22.61,,,
5636,07/03/2023 00:19:27,22.56,,,
5637,07/03/2023 00:24:27,22.43,,,
5638,07/03/2023 00:29:27,22.39,,,
5639,07/03/2023 00:34:27,22.31,,,
5640,07/03/2023 00:39:27,22.31,,,
5641,07/03/2023 00:44:27,22.31,,,
5642,07/03/2023 00:49:27,22.22,,,
5643,07/03/2023 00:54:27,22.22,,,
5644,07/03/2023 00:59:27,22.09,,,
5645,07/03/2023 01:04:27,21.96,,,
5646,07/03/2023 01:09:27,21.88,,,
5647,07/03/2023 01:14:27,21.70,,,
5648,07/03/2023 01:19:27,21.53,,,
5649,07/03/2023 01:24:27,21.40,,,
5650,07/03/2023 01:29:27,21.28,,,
5651,07/03/2023 01:34:27,21.23,,,
5652,07/03/2023 01:39:27,21.06,,,
5653,07/03/2023 01:44:27,20.98,,,
5654,07/03/2023 01:49:27,20.80,,,
5655,07/03/2023 01:54:27,20.80,,,
5656,07/03/2023 01:59:27,20.68,,,
5657,07/03/2023 02:04:27,20.55,,,
5658,07/03/2023 02:09:27,20.46,,,
5659,07/03/2023 02:14:27,20.33,,,
5660,07/03/2023 02:19:27,20.16,,,
5661,07/03/2023 02:24:27,20.12,,,
5662,07/03/2023 02:29:27,19.99,,,
5663,07/03/2023 02:34:27,19.82,,,
5664,07/03/2023 02:39:27,19.65,,,
5665,07/03/2023 02:44:27,19.52,,,
5666,07/03/2023 02:49:27,19.35,,,
5667,07/03/2023 02:54:27,19.26,,,
5668,07/03/2023 02:59:27,19.13,,,
5669,07/03/2023 03:04:27,19.09,,,
5670,07/03/2023 03:09:27,18.92,,,
5671,07/03/2023 03:14:27,18.74,,,
5672,07/03/2023 03:19:27,18.70,,,
5673,07/03/2023 03:24:27,18.62,,,
5674,07/03/2023 03:29:27,18.49,,,
5675,07/03/2023 03:34:27,18.40,,,
5676,07/03/2023 03:39:27,18.23,,,
5677,07/03/2023 03:44:27,18.19,,,
5678,07/03/2023 03:49:27,18.10,,,
5679,07/03/2023 03:54:27,18.02,,,
5680,07/03/2023 03:59:27,17.97,,,
5681,07/03/2023 04:04:27,17.89,,,
5682,07/03/2023 04:09:27,17.80,,,
5683,07/03/2023 04:14:27,17.76,,,
5684,07/03/2023 04:19:27,17.72,,,
5685,07/03/2023 04:24:27,17.67,,,
5686,07/03/2023 04:29:27,17.63,,,
5687,07/03/2023 04:34:27,17.54,,,
5688,07/03/2023 04:39:27,17.54,,,
5689,07/03/2023 04:44:27,17.59,,,
5690,07/03/2023 04:49:27,17.50,,,
5691,07/03/2023 04:54:27,17.46,,,
5692,07/03/2023 04:59:27,17.46,,,
5693,07/03/2023 05:04:27,17.46,,,
5694,07/03/2023 05:09:27,17.37,,,
5695,07/03/2023 05:14:27,17.41,,,
5696,07/03/2023 05:19:27,17.37,,,
5697,07/03/2023 05:24:27,17.33,,,
5698,07/03/2023 05:29:27,17.33,,,
5699,07/03/2023 05:34:27,17.33,,,
5700,07/03/2023 05:39:27,17.33,,,
5701,07/03/2023 05:44:27,17.24,,,
5702,07/03/2023 05:49:27,17.33,,,
5703,07/03/2023 05:54:27,17.29,,,
5704,07/03/2023 05:59:27,17.29,,,
5705,07/03/2023 06:04:27,17.24,,,
5706,07/03/2023 06:09:27,17.20,,,
5707,07/03/2023 06:14:27,17.20,,,
5708,07/03/2023 06:19:27,17.16,,,
5709,07/03/2023 06:24:27,17.20,,,
5710,07/03/2023 06:29:27,17.11,,,
5711,07/03/2023 06:34:27,17.07,,,
5712,07/03/2023 06:39:27,17.11,,,
5713,07/03/2023 06:44:27,17.11,,,
5714,07/03/2023 06:49:27,17.16,,,
5715,07/03/2023 06:54:27,17.16,,,
5716,07/03/2023 06:59:27,17.20,,,
5717,07/03/2023 07:04:27,17.37,,,
5718,07/03/2023 07:09:27,17.54,,,
5719,07/03/2023 07:14:27,17.67,,,
5720,07/03/2023 07:19:27,17.80,,,
5721,07/03/2023 07:24:27,17.89,,,
5722,07/03/2023 07:29:27,18.14,,,
5723,07/03/2023 07:34:27,18.44,,,
5724,07/03/2023 07:39:27,18.66,,,
5725,07/03/2023 07:44:27,18.87,,,
5726,07/03/2023 07:49:27,19.13,,,
5727,07/03/2023 07:54:27,19.35,,,
5728,07/03/2023 07:59:27,19.60,,,
5729,07/03/2023 08:04:27,19.86,,,
5730,07/03/2023 08:09:27,20.12,,,
5731,07/03/2023 08:14:27,20.42,,,
5732,07/03/2023 08:19:27,20.68,,,
5733,07/03/2023 08:24:27,20.98,,,
5734,07/03/2023 08:29:27,21.36,,,
5735,07/03/2023 08:34:27,21.79,,,
5736,07/03/2023 08:39:27,22.18,,,
5737,07/03/2023 08:44:27,22.65,,,
5738,07/03/2023 08:49:27,23.21,,,
5739,07/03/2023 08:54:27,23.85,,,
5740,07/03/2023 08:59:27,24.54,,,
5741,07/03/2023 09:04:27,25.39,,,
5742,07/03/2023 09:09:27,26.30,,,
5743,07/03/2023 09:14:27,26.98,,,
5744,07/03/2023 09:19:27,27.45,,,
5745,07/03/2023 09:24:27,27.67,,,
5746,07/03/2023 09:29:27,28.18,,,
5747,07/03/2023 09:34:27,28.61,,,
5748,07/03/2023 09:39:27,29.04,,,
5749,07/03/2023 09:44:27,29.51,,,
5750,07/03/2023 09:49:27,30.07,,,
5751,07/03/2023 09:54:27,30.50,,,
5752,07/03/2023 09:59:27,30.84,,,
5753,07/03/2023 10:04:27,31.31,,,
5754,07/03/2023 10:09:27,31.44,,,
5755,07/03/2023 10:14:27,31.66,,,
5756,07/03/2023 10:19:27,32.04,,,
5757,07/03/2023 10:24:27,32.52,,,
5758,07/03/2023 10:29:27,33.03,,,
5759,07/03/2023 10:34:27,33.50,,,
5760,07/03/2023 10:39:27,34.06,,,
5761,07/03/2023 10:44:27,34.57,,,
5762,07/03/2023 10:49:27,34.83,,,
5763,07/03/2023 10:54:27,35.00,,,
5764,07/03/2023 10:59:27,35.22,,,
5765,07/03/2023 11:04:27,35.48,,,
5766,07/03/2023 11:09:27,35.82,,,
5767,07/03/2023 11:14:27,36.29,,,
5768,07/03/2023 11:19:27,36.63,,,
5769,07/03/2023 11:24:27,36.76,,,
5770,07/03/2023 11:29:27,36.93,,,
5771,07/03/2023 11:34:27,37.15,,,
5772,07/03/2023 11:39:27,36.89,,,
5773,07/03/2023 11:44:27,36.93,,,
5774,07/03/2023 11:49:27,36.93,,,
5775,07/03/2023 11:54:27,36.85,,,
5776,07/03/2023 11:59:27,37.02,,,
5777,07/03/2023 12:04:27,36.55,,,
5778,07/03/2023 12:09:27,36.98,,,
5779,07/03/2023 12:14:27,37.36,,,
5780,07/03/2023 12:19:27,37.54,,,
5781,07/03/2023 12:24:27,37.88,,,
5782,07/03/2023 12:29:27,37.88,,,
5783,07/03/2023 12:34:27,37.96,,,
5784,07/03/2023 12:39:27,37.84,,,
5785,07/03/2023 12:44:27,37.58,,,
5786,07/03/2023 12:49:27,37.36,,,
5787,07/03/2023 12:54:27,37.28,,,
5788,07/03/2023 12:59:27,37.15,,,
5789,07/03/2023 13:04:27,37.02,,,
5790,07/03/2023 13:09:27,36.85,,,
5791,07/03/2023 13:14:27,36.89,,,
5792,07/03/2023 13:19:27,36.76,,,
5793,07/03/2023 13:24:27,36.76,,,
5794,07/03/2023 13:29:27,36.68,,,
5795,07/03/2023 13:34:27,36.63,,,
5796,07/03/2023 13:39:27,36.46,,,
5797,07/03/2023 13:44:27,36.51,,,
5798,07/03/2023 13:49:27,36.55,,,
5799,07/03/2023 13:54:27,36.81,,,
5800,07/03/2023 13:59:27,37.06,,,
5801,07/03/2023 14:04:27,37.36,,,
5802,07/03/2023 14:09:27,37.66,,,
5803,07/03/2023 14:14:27,37.71,,,
5804,07/03/2023 14:19:27,37.84,,,
5805,07/03/2023 14:24:27,37.79,,,
5806,07/03/2023 14:29:27,37.84,,,
5807,07/03/2023 14:34:27,37.96,,,
5808,07/03/2023 14:39:27,38.05,,,
5809,07/03/2023 14:44:27,38.14,,,
5810,07/03/2023 14:49:27,38.26,,,
5811,07/03/2023 14:54:27,38.39,,,
5812,07/03/2023 14:59:27,38.61,,,
5813,07/03/2023 15:04:27,38.86,,,
5814,07/03/2023 15:09:27,38.95,,,
5815,07/03/2023 15:14:27,39.25,,,
5816,07/03/2023 15:19:27,39.34,,,
5817,07/03/2023 15:24:27,39.38,,,
5818,07/03/2023 15:29:27,39.47,,,
5819,07/03/2023 15:34:27,39.68,,,
5820,07/03/2023 15:39:27,39.94,,,
5821,07/03/2023 15:44:27,40.28,,,
5822,07/03/2023 15:49:27,40.54,,,
5823,07/03/2023 15:54:27,40.84,,,
5824,07/03/2023 15:59:27,41.01,,,
5825,07/03/2023 16:04:27,41.10,,,
5826,07/03/2023 16:09:27,41.14,,,
5827,07/03/2023 16:14:27,41.27,,,
5828,07/03/2023 16:19:27,41.40,,,
5829,07/03/2023 16:24:27,41.35,,,
5830,07/03/2023 16:29:27,41.14,,,
5831,07/03/2023 16:34:27,40.97,,,
5832,07/03/2023 16:39:27,40.75,,,
5833,07/03/2023 16:44:27,40.54,,,
