#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
9990,07/13/2023 03:29:15,14.54,,,
9991,07/13/2023 03:34:15,14.50,,,
9992,07/13/2023 03:39:15,14.45,,,
9993,07/13/2023 03:44:15,14.41,,,
9994,07/13/2023 03:49:15,14.33,,,
9995,07/13/2023 03:54:15,14.20,,,
9996,07/13/2023 03:59:15,14.15,,,
9997,07/13/2023 04:04:15,14.03,,,
9998,07/13/2023 04:09:15,13.94,,,
9999,07/13/2023 04:14:15,13.85,,,
10000,07/13/2023 04:19:15,13.81,,,
10001,07/13/2023 04:24:15,13.81,,,
10002,07/13/2023 04:29:15,13.77,,,
10003,07/13/2023 04:34:15,13.77,,,
10004,07/13/2023 04:39:15,13.73,,,
10005,07/13/2023 04:44:15,13.60,,,
10006,07/13/2023 04:49:15,13.51,,,
10007,07/13/2023 04:54:15,13.51,,,
10008,07/13/2023 04:59:15,13.60,,,
10009,07/13/2023 05:04:15,13.51,,,
10010,07/13/2023 05:09:15,13.51,,,
10011,07/13/2023 05:14:15,13.47,,,
10012,07/13/2023 05:19:15,13.38,,,
10013,07/13/2023 05:24:15,13.43,,,
10014,07/13/2023 05:29:15,13.38,,,
10015,07/13/2023 05:34:15,13.38,,,
10016,07/13/2023 05:39:15,13.38,,,
10017,07/13/2023 05:44:15,13.21,,,
10018,07/13/2023 05:49:15,13.12,,,
10019,07/13/2023 05:54:15,13.08,,,
10020,07/13/2023 05:59:15,13.08,,,
10021,07/13/2023 06:04:15,13.21,,,
10022,07/13/2023 06:09:15,13.38,,,
10023,07/13/2023 06:14:15,13.77,,,
10024,07/13/2023 06:19:15,13.85,,,
10025,07/13/2023 06:24:15,13.94,,,
10026,07/13/2023 06:29:15,14.33,,,
10027,07/13/2023 06:34:15,14.71,,,
10028,07/13/2023 06:39:15,15.36,,,
10029,07/13/2023 06:44:15,15.91,,,
10030,07/13/2023 06:49:15,16.47,,,
10031,07/13/2023 06:54:15,16.86,,,
10032,07/13/2023 06:59:15,17.16,,,
10033,07/13/2023 07:04:15,17.46,,,
10034,07/13/2023 07:09:15,17.89,,,
10035,07/13/2023 07:14:15,18.40,,,
10036,07/13/2023 07:19:15,18.79,,,
10037,07/13/2023 07:24:15,19.26,,,
10038,07/13/2023 07:29:15,19.65,,,
10039,07/13/2023 07:34:15,19.95,,,
10040,07/13/2023 07:39:15,20.16,,,
10041,07/13/2023 07:44:15,20.72,,,
10042,07/13/2023 07:49:15,21.23,,,
10043,07/13/2023 07:54:15,21.32,,,
10044,07/13/2023 07:59:15,21.70,,,
10045,07/13/2023 08:04:15,22.13,,,
10046,07/13/2023 08:09:15,22.31,,,
10047,07/13/2023 08:14:15,22.56,,,
10048,07/13/2023 08:19:15,22.65,,,
10049,07/13/2023 08:24:15,23.21,,,
10050,07/13/2023 08:29:15,23.59,,,
10051,07/13/2023 08:34:15,23.98,,,
10052,07/13/2023 08:39:15,24.28,,,
10053,07/13/2023 08:44:15,24.41,,,
10054,07/13/2023 08:49:15,24.84,,,
10055,07/13/2023 08:54:15,25.61,,,
10056,07/13/2023 08:59:15,26.08,,,
10057,07/13/2023 09:04:15,26.47,,,
10058,07/13/2023 09:09:15,26.34,,,
10059,07/13/2023 09:14:15,26.30,,,
10060,07/13/2023 09:19:15,26.21,,,
10061,07/13/2023 09:24:15,26.30,,,
10062,07/13/2023 09:29:15,26.38,,,
10063,07/13/2023 09:34:15,26.47,,,
10064,07/13/2023 09:39:15,26.72,,,
10065,07/13/2023 09:44:15,27.02,,,
10066,07/13/2023 09:49:15,27.32,,,
10067,07/13/2023 09:54:15,27.45,,,
10068,07/13/2023 09:59:15,27.93,,,
10069,07/13/2023 10:04:15,28.18,,,
10070,07/13/2023 10:09:15,28.78,,,
10071,07/13/2023 10:14:15,29.00,,,
10072,07/13/2023 10:19:15,29.51,,,
10073,07/13/2023 10:24:15,30.03,,,
10074,07/13/2023 10:29:15,29.77,,,
10075,07/13/2023 10:34:15,29.98,,,
10076,07/13/2023 10:39:15,30.20,,,
10077,07/13/2023 10:44:15,30.50,,,
10078,07/13/2023 10:49:15,30.46,,,
10079,07/13/2023 10:54:15,30.80,,,
10080,07/13/2023 10:59:15,31.44,,,
10081,07/13/2023 11:04:15,31.57,,,
10082,07/13/2023 11:09:15,31.23,,,
10083,07/13/2023 11:14:15,31.31,,,
10084,07/13/2023 11:19:15,31.40,,,
10085,07/13/2023 11:24:15,31.57,,,
10086,07/13/2023 11:29:15,32.00,,,
10087,07/13/2023 11:34:15,32.64,,,
10088,07/13/2023 11:39:15,32.73,,,
10089,07/13/2023 11:44:15,32.77,,,
10090,07/13/2023 11:49:15,32.94,,,
10091,07/13/2023 11:54:15,33.46,,,
10092,07/13/2023 11:59:15,33.25,,,
10093,07/13/2023 12:04:15,34.06,,,
10094,07/13/2023 12:09:15,33.12,,,
10095,07/13/2023 12:14:15,34.02,,,
10096,07/13/2023 12:19:15,34.10,,,
10097,07/13/2023 12:24:15,34.57,,,
10098,07/13/2023 12:29:15,34.62,,,
10099,07/13/2023 12:34:15,34.83,,,
10100,07/13/2023 12:39:15,35.56,,,
10101,07/13/2023 12:44:15,35.52,,,
10102,07/13/2023 12:49:15,35.05,,,
10103,07/13/2023 12:54:15,35.43,,,
10104,07/13/2023 12:59:15,35.95,,,
10105,07/13/2023 13:04:15,36.46,,,
10106,07/13/2023 13:09:15,35.95,,,
10107,07/13/2023 13:14:15,36.12,,,
10108,07/13/2023 13:19:15,36.72,,,
10109,07/13/2023 13:24:15,37.19,,,
10110,07/13/2023 13:29:15,37.32,,,
10111,07/13/2023 13:34:15,37.54,,,
10112,07/13/2023 13:39:15,38.22,,,
10113,07/13/2023 13:44:15,37.84,,,
10114,07/13/2023 13:49:15,37.28,,,
10115,07/13/2023 13:54:15,37.79,,,
10116,07/13/2023 13:59:15,38.44,,,
10117,07/13/2023 14:04:15,38.99,,,
10118,07/13/2023 14:09:15,39.85,,,
10119,07/13/2023 14:14:15,39.89,,,
10120,07/13/2023 14:19:15,39.98,,,
10121,07/13/2023 14:24:15,40.88,,,
10122,07/13/2023 14:29:15,41.01,,,
10123,07/13/2023 14:34:15,39.21,,,
10124,07/13/2023 14:39:15,39.38,,,
10125,07/13/2023 14:44:15,40.50,,,
10126,07/13/2023 14:49:15,40.80,,,
10127,07/13/2023 14:54:15,41.01,,,
10128,07/13/2023 14:59:15,41.44,,,
10129,07/13/2023 15:04:15,41.40,,,
10130,07/13/2023 15:09:15,40.19,,,
10131,07/13/2023 15:14:15,39.98,,,
10132,07/13/2023 15:19:15,40.84,,,
10133,07/13/2023 15:24:15,41.22,,,
10134,07/13/2023 15:29:15,41.22,,,
10135,07/13/2023 15:34:15,41.44,,,
10136,07/13/2023 15:39:15,41.48,,,
10137,07/13/2023 15:44:15,41.65,,,
10138,07/13/2023 15:49:15,41.65,,,
10139,07/13/2023 15:54:15,41.78,,,
10140,07/13/2023 15:59:15,41.70,,,
10141,07/13/2023 16:04:15,41.74,,,
10142,07/13/2023 16:09:15,42.08,,,
10143,07/13/2023 16:14:15,41.78,,,
10144,07/13/2023 16:19:15,42.43,,,
10145,07/13/2023 16:24:15,42.04,,,
10146,07/13/2023 16:29:15,42.21,,,
10147,07/13/2023 16:34:15,42.38,,,
10148,07/13/2023 16:39:15,42.17,,,
10149,07/13/2023 16:44:15,41.95,,,
10150,07/13/2023 16:49:15,41.95,,,
10151,07/13/2023 16:54:15,41.91,,,
10152,07/13/2023 16:59:15,41.65,,,
10153,07/13/2023 17:04:15,41.05,,,
10154,07/13/2023 17:09:15,40.84,,,
10155,07/13/2023 17:14:15,40.45,,,
10156,07/13/2023 17:19:15,40.41,,,
10157,07/13/2023 17:24:15,40.15,,,
10158,07/13/2023 17:29:15,39.94,,,
10159,07/13/2023 17:34:15,39.98,,,
10160,07/13/2023 17:39:15,40.02,,,
10161,07/13/2023 17:44:15,39.85,,,
10162,07/13/2023 17:49:15,39.94,,,
10163,07/13/2023 17:54:15,39.68,,,
10164,07/13/2023 17:59:15,39.64,,,
10165,07/13/2023 18:04:15,39.38,,,
10166,07/13/2023 18:09:15,38.95,,,
10167,07/13/2023 18:14:15,38.78,,,
10168,07/13/2023 18:19:15,38.44,,,
10169,07/13/2023 18:24:15,38.05,,,
10170,07/13/2023 18:29:15,37.96,,,
10171,07/13/2023 18:34:15,37.58,,,
10172,07/13/2023 18:39:15,37.28,,,
10173,07/13/2023 18:44:15,37.36,,,
10174,07/13/2023 18:49:15,37.15,,,
10175,07/13/2023 18:54:15,36.76,,,
10176,07/13/2023 18:59:15,36.25,,,
10177,07/13/2023 19:04:15,35.86,,,
10178,07/13/2023 19:09:15,35.30,,,
10179,07/13/2023 19:14:15,34.75,,,
10180,07/13/2023 19:19:15,34.45,,,
10181,07/13/2023 19:24:15,34.36,,,
10182,07/13/2023 19:29:15,34.10,,,
10183,07/13/2023 19:34:15,33.72,,,
10184,07/13/2023 19:39:15,33.03,,,
10185,07/13/2023 19:44:15,32.52,,,
10186,07/13/2023 19:49:15,32.04,,,
10187,07/13/2023 19:54:15,31.66,,,
10188,07/13/2023 19:59:15,31.44,,,
10189,07/13/2023 20:04:15,30.97,,,
10190,07/13/2023 20:09:15,30.76,,,
10191,07/13/2023 20:14:15,30.37,,,
10192,07/13/2023 20:19:15,29.60,,,
10193,07/13/2023 20:24:15,28.70,,,
10194,07/13/2023 20:29:15,27.93,,,
10195,07/13/2023 20:34:15,27.37,,,
10196,07/13/2023 20:39:15,26.98,,,
10197,07/13/2023 20:44:15,26.77,,,
10198,07/13/2023 20:49:15,26.42,,,
10199,07/13/2023 20:54:15,26.04,,,
10200,07/13/2023 20:59:15,25.69,,,
10201,07/13/2023 21:04:15,25.39,,,
10202,07/13/2023 21:09:15,25.05,,,
10203,07/13/2023 21:14:15,24.71,,,
10204,07/13/2023 21:19:15,24.66,,,
10205,07/13/2023 21:24:15,24.45,,,
10206,07/13/2023 21:29:15,24.24,,,
10207,07/13/2023 21:34:15,24.02,,,
10208,07/13/2023 21:39:15,23.81,,,
10209,07/13/2023 21:44:15,23.59,,,
10210,07/13/2023 21:49:15,23.38,,,
10211,07/13/2023 21:54:15,23.16,,,
10212,07/13/2023 21:59:15,22.91,,,
10213,07/13/2023 22:04:15,22.86,,,
10214,07/13/2023 22:09:15,22.65,,,
10215,07/13/2023 22:14:15,22.35,,,
10216,07/13/2023 22:19:15,22.09,,,
10217,07/13/2023 22:24:15,22.05,,,
10218,07/13/2023 22:29:15,22.01,,,
10219,07/13/2023 22:34:15,21.92,,,
10220,07/13/2023 22:39:15,21.79,,,
10221,07/13/2023 22:44:15,21.62,,,
10222,07/13/2023 22:49:15,21.45,,,
10223,07/13/2023 22:54:15,21.40,,,
10224,07/13/2023 22:59:15,21.23,,,
10225,07/13/2023 23:04:15,21.15,,,
10226,07/13/2023 23:09:15,20.98,,,
10227,07/13/2023 23:14:15,20.63,,,
10228,07/13/2023 23:19:15,20.55,,,
10229,07/13/2023 23:24:15,20.55,,,
10230,07/13/2023 23:29:15,20.42,,,
10231,07/13/2023 23:34:15,20.42,,,
10232,07/13/2023 23:39:15,20.16,,,
10233,07/13/2023 23:44:15,19.86,,,
10234,07/13/2023 23:49:15,19.69,,,
10235,07/13/2023 23:54:15,19.73,,,
10236,07/13/2023 23:59:15,19.77,,,
10237,07/14/2023 00:04:15,19.56,,,
10238,07/14/2023 00:09:15,19.35,,,
10239,07/14/2023 00:14:15,19.35,,,
10240,07/14/2023 00:19:15,19.22,,,
10241,07/14/2023 00:24:15,19.17,,,
10242,07/14/2023 00:29:15,19.17,,,
10243,07/14/2023 00:34:15,19.05,,,
10244,07/14/2023 00:39:15,19.09,,,
10245,07/14/2023 00:44:15,19.05,,,
10246,07/14/2023 00:49:15,19.00,,,
10247,07/14/2023 00:54:15,18.96,,,
10248,07/14/2023 00:59:15,18.96,,,
10249,07/14/2023 01:04:15,18.83,,,
10250,07/14/2023 01:09:15,18.70,,,
10251,07/14/2023 01:14:15,18.57,,,
10252,07/14/2023 01:19:15,18.49,,,
10253,07/14/2023 01:24:15,18.57,,,
10254,07/14/2023 01:29:15,18.44,,,
10255,07/14/2023 01:34:15,18.19,,,
10256,07/14/2023 01:39:15,18.06,,,
10257,07/14/2023 01:44:15,17.93,,,
10258,07/14/2023 01:49:15,17.80,,,
10259,07/14/2023 01:54:15,17.80,,,
10260,07/14/2023 01:59:15,17.59,,,
10261,07/14/2023 02:04:15,17.63,,,
10262,07/14/2023 02:09:15,17.67,,,
10263,07/14/2023 02:14:15,17.59,,,
10264,07/14/2023 02:19:15,17.50,,,
10265,07/14/2023 02:24:15,17.46,,,
10266,07/14/2023 02:29:15,17.46,,,
10267,07/14/2023 02:34:15,17.37,,,
10268,07/14/2023 02:39:15,17.33,,,
10269,07/14/2023 02:44:15,17.16,,,
10270,07/14/2023 02:49:15,17.07,,,
10271,07/14/2023 02:54:15,16.94,,,
10272,07/14/2023 02:59:15,16.90,,,
10273,07/14/2023 03:04:15,16.77,,,
10274,07/14/2023 03:09:15,16.56,,,
10275,07/14/2023 03:14:15,16.47,,,
10276,07/14/2023 03:19:15,16.34,,,
10277,07/14/2023 03:24:15,16.39,,,
10278,07/14/2023 03:29:15,16.39,,,
10279,07/14/2023 03:34:15,16.30,,,
10280,07/14/2023 03:39:15,16.21,,,
10281,07/14/2023 03:44:15,16.13,,,
10282,07/14/2023 03:49:15,16.04,,,
10283,07/14/2023 03:54:15,16.04,,,
10284,07/14/2023 03:59:15,16.04,,,
10285,07/14/2023 04:04:15,16.08,,,
10286,07/14/2023 04:09:15,16.04,,,
10287,07/14/2023 04:14:15,16.04,,,
10288,07/14/2023 04:19:15,16.04,,,
10289,07/14/2023 04:24:15,16.08,,,
10290,07/14/2023 04:29:15,16.08,,,
10291,07/14/2023 04:34:15,16.04,,,
10292,07/14/2023 04:39:15,16.04,,,
10293,07/14/2023 04:44:15,16.00,,,
10294,07/14/2023 04:49:15,15.91,,,
10295,07/14/2023 04:54:15,15.91,,,
10296,07/14/2023 04:59:15,15.91,,,
10297,07/14/2023 05:04:15,15.74,,,
10298,07/14/2023 05:09:15,15.57,,,
10299,07/14/2023 05:14:15,15.53,,,
10300,07/14/2023 05:19:15,15.44,,,
10301,07/14/2023 05:24:15,15.31,,,
10302,07/14/2023 05:29:15,15.27,,,
10303,07/14/2023 05:34:15,15.18,,,
10304,07/14/2023 05:39:15,15.14,,,
10305,07/14/2023 05:44:15,15.10,,,
10306,07/14/2023 05:49:15,15.01,,,
10307,07/14/2023 05:54:15,14.97,,,
10308,07/14/2023 05:59:15,14.97,,,
10309,07/14/2023 06:04:15,14.97,,,
10310,07/14/2023 06:09:15,15.18,,,
10311,07/14/2023 06:14:15,15.48,,,
10312,07/14/2023 06:19:15,15.74,,,
10313,07/14/2023 06:24:15,16.00,,,
10314,07/14/2023 06:29:15,16.30,,,
10315,07/14/2023 06:34:15,16.73,,,
10316,07/14/2023 06:39:15,17.29,,,
10317,07/14/2023 06:44:15,17.93,,,
10318,07/14/2023 06:49:15,18.44,,,
10319,07/14/2023 06:54:15,18.96,,,
10320,07/14/2023 06:59:15,19.30,,,
10321,07/14/2023 07:04:15,19.47,,,
10322,07/14/2023 07:09:15,19.90,,,
10323,07/14/2023 07:14:15,20.29,,,
10324,07/14/2023 07:19:15,20.80,,,
10325,07/14/2023 07:24:15,20.98,,,
10326,07/14/2023 07:29:15,21.49,,,
10327,07/14/2023 07:34:15,21.66,,,
10328,07/14/2023 07:39:15,22.13,,,
10329,07/14/2023 07:44:15,22.65,,,
10330,07/14/2023 07:49:15,23.12,,,
10331,07/14/2023 07:54:15,23.81,,,
10332,07/14/2023 07:59:15,24.06,,,
10333,07/14/2023 08:04:15,24.71,,,
10334,07/14/2023 08:09:15,25.18,,,
10335,07/14/2023 08:14:15,25.74,,,
10336,07/14/2023 08:19:15,25.65,,,
10337,07/14/2023 08:24:15,25.69,,,
10338,07/14/2023 08:29:15,26.08,,,
10339,07/14/2023 08:34:15,26.17,,,
10340,07/14/2023 08:39:15,26.30,,,
10341,07/14/2023 08:44:15,26.38,,,
10342,07/14/2023 08:49:15,26.25,,,
10343,07/14/2023 08:54:15,26.94,,,
10344,07/14/2023 08:59:15,27.24,,,
10345,07/14/2023 09:04:15,28.01,,,
10346,07/14/2023 09:09:15,28.74,,,
10347,07/14/2023 09:14:15,28.57,,,
10348,07/14/2023 09:19:15,29.34,,,
10349,07/14/2023 09:24:15,29.77,,,
10350,07/14/2023 09:29:15,29.86,,,
10351,07/14/2023 09:34:15,29.90,,,
10352,07/14/2023 09:39:15,30.16,,,
10353,07/14/2023 09:44:15,30.46,,,
10354,07/14/2023 09:49:15,30.63,,,
10355,07/14/2023 09:54:15,30.71,,,
10356,07/14/2023 09:59:15,30.63,,,
10357,07/14/2023 10:04:15,30.93,,,
10358,07/14/2023 10:09:15,31.23,,,
10359,07/14/2023 10:14:15,31.83,,,
10360,07/14/2023 10:19:15,31.96,,,
10361,07/14/2023 10:24:15,31.87,,,
10362,07/14/2023 10:29:15,32.47,,,
10363,07/14/2023 10:34:15,33.42,,,
10364,07/14/2023 10:39:15,33.85,,,
10365,07/14/2023 10:44:15,33.80,,,
10366,07/14/2023 10:49:15,34.15,,,
10367,07/14/2023 10:54:15,34.15,,,
10368,07/14/2023 10:59:15,33.93,,,
10369,07/14/2023 11:04:15,33.89,,,
10370,07/14/2023 11:09:15,34.36,,,
10371,07/14/2023 11:14:15,34.92,,,
10372,07/14/2023 11:19:15,35.22,,,
10373,07/14/2023 11:24:15,35.56,,,
10374,07/14/2023 11:29:15,35.39,,,
10375,07/14/2023 11:34:15,35.95,,,
10376,07/14/2023 11:39:15,35.99,,,
10377,07/14/2023 11:44:15,36.76,,,
10378,07/14/2023 11:49:15,37.02,,,
10379,07/14/2023 11:54:15,37.23,,,
10380,07/14/2023 11:59:15,37.79,,,
10381,07/14/2023 12:04:15,37.75,,,
10382,07/14/2023 12:09:15,37.96,,,
10383,07/14/2023 12:14:15,38.09,,,
10384,07/14/2023 12:19:15,38.56,,,
10385,07/14/2023 12:24:15,39.04,,,
10386,07/14/2023 12:29:15,39.12,,,
10387,07/14/2023 12:34:15,39.51,,,
10388,07/14/2023 12:39:15,39.68,,,
10389,07/14/2023 12:44:15,39.72,,,
10390,07/14/2023 12:49:15,39.51,,,
10391,07/14/2023 12:54:15,40.02,,,
10392,07/14/2023 12:59:15,40.07,,,
10393,07/14/2023 13:04:15,39.72,,,
10394,07/14/2023 13:09:15,40.07,,,
10395,07/14/2023 13:14:15,40.62,,,
10396,07/14/2023 13:19:15,40.88,,,
10397,07/14/2023 13:24:15,40.97,,,
10398,07/14/2023 13:29:15,41.05,,,
10399,07/14/2023 13:34:15,41.52,,,
10400,07/14/2023 13:39:15,41.44,,,
10401,07/14/2023 13:44:15,42.00,,,
10402,07/14/2023 13:49:15,42.21,,,
10403,07/14/2023 13:54:15,42.04,,,
10404,07/14/2023 13:59:15,42.47,,,
10405,07/14/2023 14:04:15,43.07,,,
10406,07/14/2023 14:09:15,43.16,,,
10407,07/14/2023 14:14:15,43.58,,,
10408,07/14/2023 14:19:15,43.37,,,
10409,07/14/2023 14:24:15,43.71,,,
10410,07/14/2023 14:29:15,43.41,,,
10411,07/14/2023 14:34:15,43.71,,,
10412,07/14/2023 14:39:15,43.54,,,
10413,07/14/2023 14:44:15,43.58,,,
10414,07/14/2023 14:49:15,43.41,,,
10415,07/14/2023 14:54:15,44.14,,,
10416,07/14/2023 14:59:15,45.26,,,
10417,07/14/2023 15:04:15,45.17,,,
10418,07/14/2023 15:09:15,45.21,,,
10419,07/14/2023 15:14:15,46.03,,,
10420,07/14/2023 15:19:15,46.03,,,
10421,07/14/2023 15:24:15,45.64,,,
10422,07/14/2023 15:29:15,46.12,,,
10423,07/14/2023 15:34:15,46.54,,,
10424,07/14/2023 15:39:15,46.67,,,
10425,07/14/2023 15:44:15,46.29,,,
10426,07/14/2023 15:49:15,46.29,,,
10427,07/14/2023 15:54:15,46.46,,,
10428,07/14/2023 15:59:15,46.54,,,
10429,07/14/2023 16:04:15,46.20,,,
10430,07/14/2023 16:09:15,47.06,,,
10431,07/14/2023 16:14:15,46.89,,,
10432,07/14/2023 16:19:15,46.37,,,
10433,07/14/2023 16:24:15,45.17,,,
10434,07/14/2023 16:29:15,44.44,,,
10435,07/14/2023 16:34:15,44.79,,,
10436,07/14/2023 16:39:15,44.83,,,
10437,07/14/2023 16:44:15,44.66,,,
10438,07/14/2023 16:49:15,44.87,,,
10439,07/14/2023 16:54:15,44.74,,,
10440,07/14/2023 16:59:15,44.70,,,
10441,07/14/2023 17:04:15,44.40,,,
10442,07/14/2023 17:09:15,44.40,,,
10443,07/14/2023 17:14:15,43.67,,,
10444,07/14/2023 17:19:15,43.41,,,
10445,07/14/2023 17:24:15,42.73,,,
10446,07/14/2023 17:29:15,42.38,,,
10447,07/14/2023 17:34:15,42.51,,,
10448,07/14/2023 17:39:15,42.64,,,
10449,07/14/2023 17:44:15,42.08,,,
10450,07/14/2023 17:49:15,41.52,,,
10451,07/14/2023 17:54:15,41.52,,,
10452,07/14/2023 17:59:15,40.92,,,
10453,07/14/2023 18:04:15,40.45,,,
10454,07/14/2023 18:09:15,40.37,,,
10455,07/14/2023 18:14:15,40.41,,,
10456,07/14/2023 18:19:15,40.28,,,
10457,07/14/2023 18:24:15,39.89,,,
10458,07/14/2023 18:29:15,39.81,,,
10459,07/14/2023 18:34:15,39.64,,,
10460,07/14/2023 18:39:15,39.64,,,
10461,07/14/2023 18:44:15,39.42,,,
10462,07/14/2023 18:49:15,39.08,,,
10463,07/14/2023 18:54:15,38.78,,,
10464,07/14/2023 18:59:15,38.65,,,
10465,07/14/2023 19:04:15,38.39,,,
10466,07/14/2023 19:09:15,38.09,,,
10467,07/14/2023 19:14:15,37.75,,,
10468,07/14/2023 19:19:15,37.32,,,
10469,07/14/2023 19:24:15,37.02,,,
10470,07/14/2023 19:29:15,36.63,,,
10471,07/14/2023 19:34:15,36.29,,,
10472,07/14/2023 19:39:15,36.16,,,
10473,07/14/2023 19:44:15,35.69,,,
10474,07/14/2023 19:49:15,35.39,,,
10475,07/14/2023 19:54:15,35.43,,,
10476,07/14/2023 19:59:15,34.83,,,
10477,07/14/2023 20:04:15,34.27,,,
10478,07/14/2023 20:09:15,33.89,,,
10479,07/14/2023 20:14:15,33.42,,,
10480,07/14/2023 20:19:15,32.64,,,
10481,07/14/2023 20:24:15,31.79,,,
10482,07/14/2023 20:29:15,31.23,,,
10483,07/14/2023 20:34:15,30.84,,,
10484,07/14/2023 20:39:15,30.59,,,
10485,07/14/2023 20:44:15,29.98,,,
10486,07/14/2023 20:49:15,29.60,,,
10487,07/14/2023 20:54:15,29.21,,,
10488,07/14/2023 20:59:15,28.83,,,
10489,07/14/2023 21:04:15,28.44,,,
10490,07/14/2023 21:09:15,28.10,,,
10491,07/14/2023 21:14:15,27.67,,,
10492,07/14/2023 21:19:15,27.54,,,
10493,07/14/2023 21:24:15,27.24,,,
10494,07/14/2023 21:29:15,27.11,,,
10495,07/14/2023 21:34:15,26.77,,,
10496,07/14/2023 21:39:15,26.64,,,
10497,07/14/2023 21:44:15,26.30,,,
10498,07/14/2023 21:49:15,26.17,,,
10499,07/14/2023 21:54:15,25.99,,,
10500,07/14/2023 21:59:15,25.69,,,
10501,07/14/2023 22:04:15,25.39,,,
10502,07/14/2023 22:09:15,25.35,,,
10503,07/14/2023 22:14:15,25.09,,,
10504,07/14/2023 22:19:15,25.01,,,
10505,07/14/2023 22:24:15,24.79,,,
10506,07/14/2023 22:29:15,24.75,,,
10507,07/14/2023 22:34:15,24.71,,,
10508,07/14/2023 22:39:15,24.62,,,
10509,07/14/2023 22:44:15,24.45,,,
10510,07/14/2023 22:49:15,24.36,,,
10511,07/14/2023 22:54:15,24.15,,,
10512,07/14/2023 22:59:15,23.94,,,
10513,07/14/2023 23:04:15,23.64,,,
10514,07/14/2023 23:09:15,23.25,,,
10515,07/14/2023 23:14:15,22.95,,,
10516,07/14/2023 23:19:15,22.91,,,
10517,07/14/2023 23:24:15,22.86,,,
10518,07/14/2023 23:29:15,22.78,,,
10519,07/14/2023 23:34:15,22.65,,,
10520,07/14/2023 23:39:15,22.65,,,
10521,07/14/2023 23:44:15,22.56,,,
10522,07/14/2023 23:49:15,22.43,,,
10523,07/14/2023 23:54:15,22.35,,,
10524,07/14/2023 23:59:15,22.26,,,
10525,07/15/2023 00:04:15,22.13,,,
10526,07/15/2023 00:09:15,22.01,,,
10527,07/15/2023 00:14:15,21.96,,,
10528,07/15/2023 00:19:15,21.92,,,
10529,07/15/2023 00:24:15,21.79,,,
10530,07/15/2023 00:29:15,21.53,,,
10531,07/15/2023 00:34:15,21.45,,,
10532,07/15/2023 00:39:15,21.40,,,
10533,07/15/2023 00:44:15,21.36,,,
10534,07/15/2023 00:49:15,21.19,,,
10535,07/15/2023 00:54:15,21.02,,,
10536,07/15/2023 00:59:15,20.76,,,
10537,07/15/2023 01:04:15,20.63,,,
10538,07/15/2023 01:09:15,20.50,,,
10539,07/15/2023 01:14:15,20.42,,,
10540,07/15/2023 01:19:15,20.20,,,
10541,07/15/2023 01:24:15,20.07,,,
10542,07/15/2023 01:29:15,19.95,,,
10543,07/15/2023 01:34:15,19.86,,,
10544,07/15/2023 01:39:15,19.73,,,
10545,07/15/2023 01:44:15,19.69,,,
10546,07/15/2023 01:49:15,19.60,,,
10547,07/15/2023 01:54:15,19.43,,,
10548,07/15/2023 01:59:15,19.39,,,
10549,07/15/2023 02:04:15,19.30,,,
10550,07/15/2023 02:09:15,19.30,,,
10551,07/15/2023 02:14:15,19.17,,,
10552,07/15/2023 02:19:15,19.05,,,
10553,07/15/2023 02:24:15,18.96,,,
10554,07/15/2023 02:29:15,18.74,,,
10555,07/15/2023 02:34:15,18.66,,,
10556,07/15/2023 02:39:15,18.53,,,
10557,07/15/2023 02:44:15,18.49,,,
10558,07/15/2023 02:49:15,18.44,,,
10559,07/15/2023 02:54:15,18.27,,,
10560,07/15/2023 02:59:15,18.23,,,
10561,07/15/2023 03:04:15,17.93,,,
10562,07/15/2023 03:09:15,17.84,,,
10563,07/15/2023 03:14:15,17.89,,,
10564,07/15/2023 03:19:15,17.72,,,
10565,07/15/2023 03:24:15,17.59,,,
10566,07/15/2023 03:29:15,17.46,,,
10567,07/15/2023 03:34:15,17.37,,,
10568,07/15/2023 03:39:15,17.29,,,
10569,07/15/2023 03:44:15,17.16,,,
10570,07/15/2023 03:49:15,17.07,,,
10571,07/15/2023 03:54:15,16.99,,,
10572,07/15/2023 03:59:15,16.81,,,
10573,07/15/2023 04:04:15,16.86,,,
10574,07/15/2023 04:09:15,16.86,,,
10575,07/15/2023 04:14:15,16.86,,,
10576,07/15/2023 04:19:15,16.81,,,
10577,07/15/2023 04:24:15,16.56,,,
10578,07/15/2023 04:29:15,16.43,,,
10579,07/15/2023 04:34:15,16.30,,,
10580,07/15/2023 04:39:15,16.26,,,
10581,07/15/2023 04:44:15,16.21,,,
10582,07/15/2023 04:49:15,16.17,,,
10583,07/15/2023 04:54:15,16.17,,,
10584,07/15/2023 04:59:15,16.17,,,
10585,07/15/2023 05:04:15,16.17,,,
10586,07/15/2023 05:09:15,16.21,,,
10587,07/15/2023 05:14:15,16.08,,,
10588,07/15/2023 05:19:15,16.04,,,
10589,07/15/2023 05:24:15,16.08,,,
10590,07/15/2023 05:29:15,16.00,,,
10591,07/15/2023 05:34:15,15.83,,,
10592,07/15/2023 05:39:15,15.91,,,
10593,07/15/2023 05:44:15,15.91,,,
10594,07/15/2023 05:49:15,15.83,,,
10595,07/15/2023 05:54:15,15.87,,,
