#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,Stopped,End of File
11857,07/13/2022 12:42:44,37.79,,,
11858,07/13/2022 12:47:44,37.88,,,
11859,07/13/2022 12:52:44,37.71,,,
11860,07/13/2022 12:57:44,37.28,,,
11861,07/13/2022 13:02:44,37.84,,,
11862,07/13/2022 13:07:44,37.88,,,
11863,07/13/2022 13:12:44,38.48,,,
11864,07/13/2022 13:17:44,38.48,,,
11865,07/13/2022 13:22:44,38.52,,,
11866,07/13/2022 13:27:44,38.56,,,
11867,07/13/2022 13:32:44,37.96,,,
11868,07/13/2022 13:37:44,38.48,,,
11869,07/13/2022 13:42:44,38.65,,,
11870,07/13/2022 13:47:44,39.08,,,
11871,07/13/2022 13:52:44,38.74,,,
11872,07/13/2022 13:57:44,38.56,,,
11873,07/13/2022 14:02:44,38.91,,,
11874,07/13/2022 14:07:44,38.91,,,
11875,07/13/2022 14:12:44,38.86,,,
11876,07/13/2022 14:17:44,38.65,,,
11877,07/13/2022 14:22:44,38.95,,,
11878,07/13/2022 14:27:44,39.08,,,
11879,07/13/2022 14:32:44,39.21,,,
11880,07/13/2022 14:37:44,39.17,,,
11881,07/13/2022 14:42:44,38.86,,,
11882,07/13/2022 14:47:44,39.17,,,
11883,07/13/2022 14:52:44,39.17,,,
11884,07/13/2022 14:57:44,39.51,,,
11885,07/13/2022 15:02:44,39.72,,,
11886,07/13/2022 15:07:44,40.41,,,
11887,07/13/2022 15:12:44,40.45,,,
11888,07/13/2022 15:17:44,40.84,,,
11889,07/13/2022 15:22:44,40.62,,,
11890,07/13/2022 15:27:44,40.45,,,
11891,07/13/2022 15:32:44,40.62,,,
11892,07/13/2022 15:37:44,40.75,,,
11893,07/13/2022 15:42:44,41.05,,,
11894,07/13/2022 15:47:44,40.71,,,
11895,07/13/2022 15:52:44,41.05,,,
11896,07/13/2022 15:57:44,41.18,,,
11897,07/13/2022 16:02:44,41.40,,,
11898,07/13/2022 16:07:44,41.40,,,
11899,07/13/2022 16:12:44,41.35,,,
11900,07/13/2022 16:17:44,41.44,,,
11901,07/13/2022 16:22:44,41.10,,,
11902,07/13/2022 16:27:44,40.45,,,
11903,07/13/2022 16:32:44,40.62,,,
11904,07/13/2022 16:37:44,40.62,,,
11905,07/13/2022 16:42:44,40.92,,,
11906,07/13/2022 16:47:44,41.10,,,
11907,07/13/2022 16:52:44,40.54,,,
11908,07/13/2022 16:57:44,40.75,,,
11909,07/13/2022 17:02:44,40.58,,,
11910,07/13/2022 17:07:44,40.41,,,
11911,07/13/2022 17:12:44,40.32,,,
11912,07/13/2022 17:17:44,39.85,,,
11913,07/13/2022 17:22:44,39.72,,,
11914,07/13/2022 17:27:44,39.81,,,
11915,07/13/2022 17:32:44,39.68,,,
11916,07/13/2022 17:37:44,39.64,,,
11917,07/13/2022 17:42:44,39.42,,,
11918,07/13/2022 17:47:44,39.42,,,
11919,07/13/2022 17:52:44,38.99,,,
11920,07/13/2022 17:57:44,39.17,,,
11921,07/13/2022 18:02:44,38.95,,,
11922,07/13/2022 18:07:44,38.26,,,
11923,07/13/2022 18:12:44,37.92,,,
11924,07/13/2022 18:17:44,38.05,,,
11925,07/13/2022 18:22:44,37.32,,,
11926,07/13/2022 18:27:44,37.11,,,
11927,07/13/2022 18:32:44,36.59,,,
11928,07/13/2022 18:37:44,36.21,,,
11929,07/13/2022 18:42:44,36.08,,,
11930,07/13/2022 18:47:44,35.99,,,
11931,07/13/2022 18:52:44,35.82,,,
11932,07/13/2022 18:57:44,34.92,,,
11933,07/13/2022 19:02:44,34.70,,,
11934,07/13/2022 19:07:44,34.27,,,
11935,07/13/2022 19:12:44,33.55,,,
11936,07/13/2022 19:17:44,33.33,,,
11937,07/13/2022 19:22:44,32.86,,,
11938,07/13/2022 19:27:44,32.26,,,
11939,07/13/2022 19:32:44,31.66,,,
11940,07/13/2022 19:37:44,31.01,,,
11941,07/13/2022 19:42:44,30.33,,,
11942,07/13/2022 19:47:44,30.28,,,
11943,07/13/2022 19:52:44,30.03,,,
11944,07/13/2022 19:57:44,29.47,,,
11945,07/13/2022 20:02:44,29.00,,,
11946,07/13/2022 20:07:44,28.44,,,
11947,07/13/2022 20:12:44,28.14,,,
11948,07/13/2022 20:17:44,27.63,,,
11949,07/13/2022 20:22:44,26.94,,,
11950,07/13/2022 20:27:44,26.30,,,
11951,07/13/2022 20:32:44,25.87,,,
11952,07/13/2022 20:37:44,25.57,,,
11953,07/13/2022 20:42:44,25.22,,,
11954,07/13/2022 20:47:44,24.79,,,
11955,07/13/2022 20:52:44,24.32,,,
11956,07/13/2022 20:57:44,24.06,,,
11957,07/13/2022 21:02:44,23.81,,,
11958,07/13/2022 21:07:44,23.64,,,
11959,07/13/2022 21:12:44,23.25,,,
11960,07/13/2022 21:17:44,22.91,,,
11961,07/13/2022 21:22:44,22.82,,,
11962,07/13/2022 21:27:44,22.65,,,
11963,07/13/2022 21:32:44,22.52,,,
11964,07/13/2022 21:37:44,22.18,,,
11965,07/13/2022 21:42:44,21.83,,,
11966,07/13/2022 21:47:44,21.49,,,
11967,07/13/2022 21:52:44,21.40,,,
11968,07/13/2022 21:57:44,21.36,,,
11969,07/13/2022 22:02:44,21.23,,,
11970,07/13/2022 22:07:44,21.10,,,
11971,07/13/2022 22:12:44,21.02,,,
11972,07/13/2022 22:17:44,20.85,,,
11973,07/13/2022 22:22:44,20.68,,,
11974,07/13/2022 22:27:44,20.42,,,
11975,07/13/2022 22:32:44,20.20,,,
11976,07/13/2022 22:37:44,19.95,,,
11977,07/13/2022 22:42:44,19.86,,,
11978,07/13/2022 22:47:44,19.69,,,
11979,07/13/2022 22:52:44,19.60,,,
11980,07/13/2022 22:57:44,19.60,,,
11981,07/13/2022 23:02:44,19.52,,,
11982,07/13/2022 23:07:44,19.22,,,
11983,07/13/2022 23:12:44,19.05,,,
11984,07/13/2022 23:17:44,18.92,,,
11985,07/13/2022 23:22:44,18.74,,,
11986,07/13/2022 23:27:44,18.70,,,
11987,07/13/2022 23:32:44,18.53,,,
11988,07/13/2022 23:37:44,18.49,,,
11989,07/13/2022 23:42:44,18.49,,,
11990,07/13/2022 23:47:44,18.23,,,
11991,07/13/2022 23:52:44,18.27,,,
11992,07/13/2022 23:57:44,18.02,,,
11993,07/14/2022 00:02:44,18.02,,,
11994,07/14/2022 00:07:44,18.02,,,
11995,07/14/2022 00:12:44,17.97,,,
11996,07/14/2022 00:17:44,17.93,,,
11997,07/14/2022 00:22:44,17.89,,,
11998,07/14/2022 00:27:44,17.80,,,
11999,07/14/2022 00:32:44,17.76,,,
12000,07/14/2022 00:37:44,17.63,,,
12001,07/14/2022 00:42:44,17.46,,,
12002,07/14/2022 00:47:44,17.24,,,
12003,07/14/2022 00:52:44,17.29,,,
12004,07/14/2022 00:57:44,17.11,,,
12005,07/14/2022 01:02:44,17.11,,,
12006,07/14/2022 01:07:44,16.99,,,
12007,07/14/2022 01:12:44,16.90,,,
12008,07/14/2022 01:17:44,16.73,,,
12009,07/14/2022 01:22:44,16.77,,,
12010,07/14/2022 01:27:44,16.69,,,
12011,07/14/2022 01:32:44,16.51,,,
12012,07/14/2022 01:37:44,16.51,,,
12013,07/14/2022 01:42:44,16.43,,,
12014,07/14/2022 01:47:44,16.34,,,
12015,07/14/2022 01:52:44,16.21,,,
12016,07/14/2022 01:57:44,16.08,,,
12017,07/14/2022 02:02:44,16.13,,,
12018,07/14/2022 02:07:44,16.04,,,
12019,07/14/2022 02:12:44,16.04,,,
12020,07/14/2022 02:17:44,16.00,,,
12021,07/14/2022 02:22:44,15.87,,,
12022,07/14/2022 02:27:44,15.87,,,
12023,07/14/2022 02:32:44,15.74,,,
12024,07/14/2022 02:37:44,15.74,,,
12025,07/14/2022 02:42:44,15.70,,,
12026,07/14/2022 02:47:44,15.61,,,
12027,07/14/2022 02:52:44,15.53,,,
12028,07/14/2022 02:57:44,15.53,,,
12029,07/14/2022 03:02:44,15.40,,,
12030,07/14/2022 03:07:44,15.36,,,
12031,07/14/2022 03:12:44,15.27,,,
12032,07/14/2022 03:17:44,15.23,,,
12033,07/14/2022 03:22:44,15.14,,,
12034,07/14/2022 03:27:44,15.06,,,
12035,07/14/2022 03:32:44,15.01,,,
12036,07/14/2022 03:37:44,14.88,,,
12037,07/14/2022 03:42:44,14.93,,,
12038,07/14/2022 03:47:44,14.84,,,
12039,07/14/2022 03:52:44,14.93,,,
12040,07/14/2022 03:57:44,14.93,,,
12041,07/14/2022 04:02:44,14.88,,,
12042,07/14/2022 04:07:44,14.88,,,
12043,07/14/2022 04:12:44,14.75,,,
12044,07/14/2022 04:17:44,14.71,,,
12045,07/14/2022 04:22:44,14.58,,,
12046,07/14/2022 04:27:44,14.58,,,
12047,07/14/2022 04:32:44,14.63,,,
12048,07/14/2022 04:37:44,14.54,,,
12049,07/14/2022 04:42:44,14.54,,,
12050,07/14/2022 04:47:44,14.54,,,
12051,07/14/2022 04:52:44,14.58,,,
12052,07/14/2022 04:57:44,14.58,,,
12053,07/14/2022 05:02:44,14.54,,,
12054,07/14/2022 05:07:44,14.50,,,
12055,07/14/2022 05:12:44,14.54,,,
12056,07/14/2022 05:17:44,14.54,,,
12057,07/14/2022 05:22:44,14.50,,,
12058,07/14/2022 05:27:44,14.41,,,
12059,07/14/2022 05:32:44,14.37,,,
12060,07/14/2022 05:37:44,14.37,,,
12061,07/14/2022 05:42:44,14.33,,,
12062,07/14/2022 05:47:44,14.28,,,
12063,07/14/2022 05:52:44,14.24,,,
12064,07/14/2022 05:57:44,14.15,,,
12065,07/14/2022 06:02:44,14.24,,,
12066,07/14/2022 06:07:44,14.28,,,
12067,07/14/2022 06:12:44,14.45,,,
12068,07/14/2022 06:17:44,14.63,,,
12069,07/14/2022 06:22:44,14.93,,,
12070,07/14/2022 06:27:44,15.23,,,
12071,07/14/2022 06:32:44,15.44,,,
12072,07/14/2022 06:37:44,15.74,,,
12073,07/14/2022 06:42:44,16.13,,,
12074,07/14/2022 06:47:44,16.60,,,
12075,07/14/2022 06:52:44,17.03,,,
12076,07/14/2022 06:57:44,17.50,,,
12077,07/14/2022 07:02:44,18.06,,,
12078,07/14/2022 07:07:44,18.23,,,
12079,07/14/2022 07:12:44,18.87,,,
12080,07/14/2022 07:17:44,19.56,,,
12081,07/14/2022 07:22:44,20.07,,,
12082,07/14/2022 07:27:44,20.46,,,
12083,07/14/2022 07:32:44,21.19,,,
12084,07/14/2022 07:37:44,20.89,,,
12085,07/14/2022 07:42:44,20.89,,,
12086,07/14/2022 07:47:44,21.06,,,
12087,07/14/2022 07:52:44,21.15,,,
12088,07/14/2022 07:57:44,21.40,,,
12089,07/14/2022 08:02:44,21.75,,,
12090,07/14/2022 08:07:44,22.01,,,
12091,07/14/2022 08:12:44,22.43,,,
12092,07/14/2022 08:17:44,22.86,,,
12093,07/14/2022 08:22:44,23.68,,,
12094,07/14/2022 08:27:44,24.58,,,
12095,07/14/2022 08:32:44,24.71,,,
12096,07/14/2022 08:37:44,24.88,,,
12097,07/14/2022 08:42:44,24.66,,,
12098,07/14/2022 08:47:44,25.01,,,
12099,07/14/2022 08:52:44,25.18,,,
12100,07/14/2022 08:57:44,25.09,,,
12101,07/14/2022 09:02:44,25.91,,,
12102,07/14/2022 09:07:44,26.60,,,
12103,07/14/2022 09:12:44,27.28,,,
12104,07/14/2022 09:17:44,27.63,,,
12105,07/14/2022 09:22:44,27.20,,,
12106,07/14/2022 09:27:44,27.20,,,
12107,07/14/2022 09:32:44,27.32,,,
12108,07/14/2022 09:37:44,26.98,,,
12109,07/14/2022 09:42:44,28.01,,,
12110,07/14/2022 09:47:44,28.40,,,
12111,07/14/2022 09:52:44,28.35,,,
12112,07/14/2022 09:57:44,28.05,,,
12113,07/14/2022 10:02:44,28.01,,,
12114,07/14/2022 10:07:44,28.31,,,
12115,07/14/2022 10:12:44,28.57,,,
12116,07/14/2022 10:17:44,28.95,,,
12117,07/14/2022 10:22:44,29.30,,,
12118,07/14/2022 10:27:44,29.47,,,
12119,07/14/2022 10:32:44,29.86,,,
12120,07/14/2022 10:37:44,30.20,,,
12121,07/14/2022 10:42:44,30.41,,,
12122,07/14/2022 10:47:44,30.67,,,
12123,07/14/2022 10:52:44,31.10,,,
12124,07/14/2022 10:57:44,32.04,,,
12125,07/14/2022 11:02:44,32.47,,,
12126,07/14/2022 11:07:44,32.99,,,
12127,07/14/2022 11:12:44,33.42,,,
12128,07/14/2022 11:17:44,33.89,,,
12129,07/14/2022 11:22:44,33.93,,,
12130,07/14/2022 11:27:44,33.59,,,
12131,07/14/2022 11:32:44,34.06,,,
12132,07/14/2022 11:37:44,34.75,,,
12133,07/14/2022 11:42:44,34.79,,,
12134,07/14/2022 11:47:44,34.66,,,
12135,07/14/2022 11:52:44,35.52,,,
12136,07/14/2022 11:57:44,35.43,,,
12137,07/14/2022 12:02:44,36.25,,,
12138,07/14/2022 12:07:44,36.16,,,
12139,07/14/2022 12:12:44,36.08,,,
12140,07/14/2022 12:17:44,35.99,,,
12141,07/14/2022 12:22:44,37.06,,,
12142,07/14/2022 12:27:44,36.76,,,
12143,07/14/2022 12:32:44,38.22,,,
12144,07/14/2022 12:37:44,38.74,,,
12145,07/14/2022 12:42:44,38.48,,,
12146,07/14/2022 12:47:44,38.78,,,
12147,07/14/2022 12:52:44,38.05,,,
12148,07/14/2022 12:57:44,37.88,,,
12149,07/14/2022 13:02:44,38.39,,,
12150,07/14/2022 13:07:44,37.84,,,
12151,07/14/2022 13:12:44,39.04,,,
12152,07/14/2022 13:17:44,39.72,,,
12153,07/14/2022 13:22:44,38.99,,,
12154,07/14/2022 13:27:44,39.08,,,
12155,07/14/2022 13:32:44,40.24,,,
12156,07/14/2022 13:37:44,40.84,,,
12157,07/14/2022 13:42:44,40.62,,,
12158,07/14/2022 13:47:44,40.92,,,
12159,07/14/2022 13:52:44,40.24,,,
12160,07/14/2022 13:57:44,40.92,,,
12161,07/14/2022 14:02:44,41.35,,,
12162,07/14/2022 14:07:44,41.70,,,
12163,07/14/2022 14:12:44,41.10,,,
12164,07/14/2022 14:17:44,41.01,,,
12165,07/14/2022 14:22:44,42.00,,,
12166,07/14/2022 14:27:44,42.55,,,
12167,07/14/2022 14:32:44,41.65,,,
12168,07/14/2022 14:37:44,42.55,,,
12169,07/14/2022 14:42:44,42.64,,,
12170,07/14/2022 14:47:44,41.83,,,
12171,07/14/2022 14:52:44,42.73,,,
12172,07/14/2022 14:57:44,43.03,,,
12173,07/14/2022 15:02:44,43.03,,,
12174,07/14/2022 15:07:44,43.28,,,
12175,07/14/2022 15:12:44,43.50,,,
12176,07/14/2022 15:17:44,43.63,,,
12177,07/14/2022 15:22:44,44.40,,,
12178,07/14/2022 15:27:44,43.76,,,
12179,07/14/2022 15:32:44,43.71,,,
12180,07/14/2022 15:37:44,43.67,,,
12181,07/14/2022 15:42:44,43.71,,,
12182,07/14/2022 15:47:44,43.93,,,
12183,07/14/2022 15:52:44,44.57,,,
12184,07/14/2022 15:57:44,44.36,,,
12185,07/14/2022 16:02:44,44.48,,,
12186,07/14/2022 16:07:44,44.44,,,
12187,07/14/2022 16:12:44,44.18,,,
12188,07/14/2022 16:17:44,44.01,,,
12189,07/14/2022 16:22:44,44.40,,,
12190,07/14/2022 16:27:44,44.53,,,
12191,07/14/2022 16:32:44,44.44,,,
12192,07/14/2022 16:37:44,44.31,,,
12193,07/14/2022 16:42:44,44.27,,,
12194,07/14/2022 16:47:44,44.40,,,
12195,07/14/2022 16:52:44,44.31,,,
12196,07/14/2022 16:57:44,44.40,,,
12197,07/14/2022 17:02:44,44.31,,,
12198,07/14/2022 17:07:44,43.88,,,
12199,07/14/2022 17:12:44,43.46,,,
12200,07/14/2022 17:17:44,43.46,,,
12201,07/14/2022 17:22:44,42.85,,,
12202,07/14/2022 17:27:44,42.43,,,
12203,07/14/2022 17:32:44,42.68,,,
12204,07/14/2022 17:37:44,42.55,,,
12205,07/14/2022 17:42:44,42.47,,,
12206,07/14/2022 17:47:44,42.08,,,
12207,07/14/2022 17:52:44,41.48,,,
12208,07/14/2022 17:57:44,41.10,,,
12209,07/14/2022 18:02:44,40.62,,,
12210,07/14/2022 18:07:44,40.62,,,
12211,07/14/2022 18:12:44,40.15,,,
12212,07/14/2022 18:17:44,39.98,,,
12213,07/14/2022 18:22:44,39.68,,,
12214,07/14/2022 18:27:44,39.29,,,
12215,07/14/2022 18:32:44,38.74,,,
12216,07/14/2022 18:37:44,37.96,,,
12217,07/14/2022 18:42:44,37.84,,,
12218,07/14/2022 18:47:44,37.28,,,
12219,07/14/2022 18:52:44,36.81,,,
12220,07/14/2022 18:57:44,36.25,,,
12221,07/14/2022 19:02:44,35.69,,,
12222,07/14/2022 19:07:44,35.30,,,
12223,07/14/2022 19:12:44,34.57,,,
12224,07/14/2022 19:17:44,33.97,,,
12225,07/14/2022 19:22:44,33.50,,,
12226,07/14/2022 19:27:44,32.99,,,
12227,07/14/2022 19:32:44,32.64,,,
12228,07/14/2022 19:37:44,32.22,,,
12229,07/14/2022 19:42:44,31.74,,,
12230,07/14/2022 19:47:44,31.31,,,
12231,07/14/2022 19:52:44,30.71,,,
12232,07/14/2022 19:57:44,30.37,,,
12233,07/14/2022 20:02:44,29.73,,,
12234,07/14/2022 20:07:44,29.08,,,
12235,07/14/2022 20:12:44,28.53,,,
12236,07/14/2022 20:17:44,27.97,,,
12237,07/14/2022 20:22:44,27.45,,,
12238,07/14/2022 20:27:44,26.81,,,
12239,07/14/2022 20:32:44,26.30,,,
12240,07/14/2022 20:37:44,25.95,,,
12241,07/14/2022 20:42:44,25.65,,,
12242,07/14/2022 20:47:44,25.31,,,
12243,07/14/2022 20:52:44,24.97,,,
12244,07/14/2022 20:57:44,24.71,,,
12245,07/14/2022 21:02:44,24.28,,,
12246,07/14/2022 21:07:44,23.98,,,
12247,07/14/2022 21:12:44,23.68,,,
12248,07/14/2022 21:17:44,23.46,,,
12249,07/14/2022 21:22:44,23.25,,,
12250,07/14/2022 21:27:44,22.86,,,
12251,07/14/2022 21:32:44,22.61,,,
12252,07/14/2022 21:37:44,22.43,,,
12253,07/14/2022 21:42:44,22.35,,,
12254,07/14/2022 21:47:44,22.22,,,
12255,07/14/2022 21:52:44,22.01,,,
12256,07/14/2022 21:57:44,21.92,,,
12257,07/14/2022 22:02:44,21.75,,,
12258,07/14/2022 22:07:44,21.53,,,
12259,07/14/2022 22:12:44,21.36,,,
12260,07/14/2022 22:17:44,21.28,,,
12261,07/14/2022 22:22:44,21.15,,,
12262,07/14/2022 22:27:44,20.98,,,
12263,07/14/2022 22:32:44,20.80,,,
12264,07/14/2022 22:37:44,20.68,,,
12265,07/14/2022 22:42:44,20.50,,,
12266,07/14/2022 22:47:44,20.37,,,
12267,07/14/2022 22:52:44,20.25,,,
12268,07/14/2022 22:57:44,20.12,,,
12269,07/14/2022 23:02:44,20.12,,,
12270,07/14/2022 23:07:44,19.90,,,
12271,07/14/2022 23:12:44,19.69,,,
12272,07/14/2022 23:17:44,19.47,,,
12273,07/14/2022 23:22:44,19.39,,,
12274,07/14/2022 23:27:44,19.26,,,
12275,07/14/2022 23:32:44,19.09,,,
12276,07/14/2022 23:37:44,18.96,,,
12277,07/14/2022 23:42:44,18.87,,,
12278,07/14/2022 23:47:44,18.87,,,
12279,07/14/2022 23:52:44,18.79,,,
12280,07/14/2022 23:57:44,18.66,,,
12281,07/15/2022 00:02:44,18.44,,,
12282,07/15/2022 00:07:44,18.44,,,
12283,07/15/2022 00:12:44,18.32,,,
12284,07/15/2022 00:17:44,18.23,,,
12285,07/15/2022 00:22:44,18.23,,,
12286,07/15/2022 00:27:44,18.06,,,
12287,07/15/2022 00:32:44,18.02,,,
12288,07/15/2022 00:37:44,17.93,,,
12289,07/15/2022 00:42:44,17.84,,,
12290,07/15/2022 00:47:44,17.76,,,
12291,07/15/2022 00:52:44,17.63,,,
12292,07/15/2022 00:57:44,17.54,,,
12293,07/15/2022 01:02:44,17.50,,,
12294,07/15/2022 01:07:44,17.41,,,
12295,07/15/2022 01:12:44,17.37,,,
12296,07/15/2022 01:17:44,17.33,,,
12297,07/15/2022 01:22:44,17.24,,,
12298,07/15/2022 01:27:44,17.20,,,
12299,07/15/2022 01:32:44,17.11,,,
12300,07/15/2022 01:37:44,17.16,,,
12301,07/15/2022 01:42:44,17.16,,,
12302,07/15/2022 01:47:44,17.07,,,
12303,07/15/2022 01:52:44,16.90,,,
12304,07/15/2022 01:57:44,16.81,,,
12305,07/15/2022 02:02:44,16.73,,,
12306,07/15/2022 02:07:44,16.64,,,
12307,07/15/2022 02:12:44,16.51,,,
12308,07/15/2022 02:17:44,16.43,,,
12309,07/15/2022 02:22:44,16.39,,,
12310,07/15/2022 02:27:44,16.39,,,
12311,07/15/2022 02:32:44,16.26,,,
12312,07/15/2022 02:37:44,16.17,,,
12313,07/15/2022 02:42:44,16.00,,,
12314,07/15/2022 02:47:44,15.91,,,
12315,07/15/2022 02:52:44,15.91,,,
12316,07/15/2022 02:57:44,15.96,,,
12317,07/15/2022 03:02:44,15.96,,,
12318,07/15/2022 03:07:44,15.91,,,
12319,07/15/2022 03:12:44,15.91,,,
12320,07/15/2022 03:17:44,15.83,,,
12321,07/15/2022 03:22:44,15.78,,,
12322,07/15/2022 03:27:44,15.74,,,
12323,07/15/2022 03:32:44,15.66,,,
12324,07/15/2022 03:37:44,15.53,,,
12325,07/15/2022 03:42:44,15.53,,,
12326,07/15/2022 03:47:44,15.44,,,
12327,07/15/2022 03:52:44,15.48,,,
12328,07/15/2022 03:57:44,15.48,,,
12329,07/15/2022 04:02:44,15.57,,,
12330,07/15/2022 04:07:44,15.48,,,
12331,07/15/2022 04:12:44,15.44,,,
12332,07/15/2022 04:17:44,15.36,,,
12333,07/15/2022 04:22:44,15.14,,,
12334,07/15/2022 04:27:44,15.18,,,
12335,07/15/2022 04:32:44,15.10,,,
12336,07/15/2022 04:37:44,15.10,,,
12337,07/15/2022 04:42:44,14.97,,,
12338,07/15/2022 04:47:44,14.97,,,
12339,07/15/2022 04:52:44,14.97,,,
12340,07/15/2022 04:57:44,14.88,,,
12341,07/15/2022 05:02:44,14.93,,,
12342,07/15/2022 05:07:44,14.88,,,
12343,07/15/2022 05:12:44,14.88,,,
12344,07/15/2022 05:17:44,14.84,,,
12345,07/15/2022 05:22:44,14.84,,,
12346,07/15/2022 05:27:44,14.80,,,
12347,07/15/2022 05:32:44,14.67,,,
12348,07/15/2022 05:37:44,14.58,,,
12349,07/15/2022 05:42:44,14.54,,,
12350,07/15/2022 05:47:44,14.45,,,
12351,07/15/2022 05:52:44,14.33,,,
12352,07/15/2022 05:57:44,14.28,,,
12353,07/15/2022 06:02:44,14.28,,,
12354,07/15/2022 06:07:44,14.33,,,
12355,07/15/2022 06:12:44,14.50,,,
12356,07/15/2022 06:17:44,14.75,,,
12357,07/15/2022 06:22:44,14.93,,,
12358,07/15/2022 06:27:44,15.18,,,
12359,07/15/2022 06:32:44,15.48,,,
12360,07/15/2022 06:37:44,15.83,,,
12361,07/15/2022 06:42:44,16.21,,,
12362,07/15/2022 06:47:44,16.60,,,
12363,07/15/2022 06:52:44,17.07,,,
12364,07/15/2022 06:57:44,17.72,,,
12365,07/15/2022 07:02:44,18.32,,,
12366,07/15/2022 07:07:44,18.74,,,
12367,07/15/2022 07:12:44,19.13,,,
12368,07/15/2022 07:17:44,19.77,,,
12369,07/15/2022 07:22:44,20.07,,,
12370,07/15/2022 07:27:44,20.72,,,
12371,07/15/2022 07:32:44,21.49,,,
12372,07/15/2022 07:37:44,21.96,,,
12373,07/15/2022 07:42:44,22.05,,,
12374,07/15/2022 07:47:44,22.69,,,
12375,07/15/2022 07:52:44,23.08,,,
12376,07/15/2022 07:57:44,22.99,,,
12377,07/15/2022 08:02:44,23.29,,,
12378,07/15/2022 08:07:44,23.72,,,
12379,07/15/2022 08:12:44,24.19,,,
12380,07/15/2022 08:17:44,23.85,,,
12381,07/15/2022 08:22:44,23.89,,,
12382,07/15/2022 08:27:44,24.75,,,
12383,07/15/2022 08:32:44,25.22,,,
12384,07/15/2022 08:37:44,24.58,,,
12385,07/15/2022 08:42:44,25.22,,,
12386,07/15/2022 08:47:44,25.57,,,
12387,07/15/2022 08:52:44,26.21,,,
12388,07/15/2022 08:57:44,26.21,,,
12389,07/15/2022 09:02:44,26.64,,,
12390,07/15/2022 09:07:44,26.55,,,
12391,07/15/2022 09:12:44,26.77,,,
12392,07/15/2022 09:17:44,27.11,,,
12393,07/15/2022 09:22:44,26.85,,,
12394,07/15/2022 09:27:44,26.47,,,
12395,07/15/2022 09:32:44,26.30,,,
12396,07/15/2022 09:37:44,26.21,,,
12397,07/15/2022 09:42:44,26.90,,,
12398,07/15/2022 09:47:44,26.85,,,
12399,07/15/2022 09:52:44,27.11,,,
12400,07/15/2022 09:57:44,27.20,,,
12401,07/15/2022 10:02:44,27.24,,,
12402,07/15/2022 10:07:44,27.32,,,
12403,07/15/2022 10:12:44,27.37,,,
12404,07/15/2022 10:17:44,27.54,,,
12405,07/15/2022 10:22:44,28.18,,,
12406,07/15/2022 10:27:44,29.04,,,
12407,07/15/2022 10:32:44,29.60,,,
12408,07/15/2022 10:37:44,30.11,,,
12409,07/15/2022 10:42:44,31.01,,,
12410,07/15/2022 10:47:44,31.31,,,
12411,07/15/2022 10:52:44,31.70,,,
12412,07/15/2022 10:57:44,32.47,,,
12413,07/15/2022 11:02:44,33.29,,,
12414,07/15/2022 11:07:44,33.25,,,
12415,07/15/2022 11:12:44,32.90,,,
12416,07/15/2022 11:17:44,34.10,,,
12417,07/15/2022 11:22:44,33.97,,,
12418,07/15/2022 11:27:44,34.02,,,
12419,07/15/2022 11:32:44,34.06,,,
12420,07/15/2022 11:37:44,35.52,,,
12421,07/15/2022 11:42:44,35.39,,,
12422,07/15/2022 11:47:44,34.40,,,
12423,07/15/2022 11:52:44,35.26,,,
12424,07/15/2022 11:57:44,35.65,,,
12425,07/15/2022 12:02:44,35.90,,,
12426,07/15/2022 12:07:44,36.98,,,
12427,07/15/2022 12:12:44,37.49,,,
12428,07/15/2022 12:17:44,36.38,,,
12429,07/15/2022 12:22:44,37.19,,,
12430,07/15/2022 12:27:44,37.02,,,
12431,07/15/2022 12:32:44,36.85,,,
12432,07/15/2022 12:37:44,36.98,,,
12433,07/15/2022 12:42:44,37.19,,,
12434,07/15/2022 12:47:44,37.45,,,
12435,07/15/2022 12:52:44,37.28,,,
12436,07/15/2022 12:57:44,37.71,,,
12437,07/15/2022 13:02:44,37.88,,,
12438,07/15/2022 13:07:44,38.61,,,
12439,07/15/2022 13:12:44,39.64,,,
12440,07/15/2022 13:17:44,40.15,,,
12441,07/15/2022 13:22:44,40.24,,,
12442,07/15/2022 13:27:44,40.07,,,
12443,07/15/2022 13:32:44,39.81,,,
12444,07/15/2022 13:37:44,39.98,,,
12445,07/15/2022 13:42:44,40.50,,,
12446,07/15/2022 13:47:44,41.52,,,
12447,07/15/2022 13:52:44,41.52,,,
12448,07/15/2022 13:57:44,41.74,,,
12449,07/15/2022 14:02:44,41.57,,,
12450,07/15/2022 14:07:44,41.83,,,
12451,07/15/2022 14:12:44,42.60,,,
12452,07/15/2022 14:17:44,42.43,,,
12453,07/15/2022 14:22:44,42.17,,,
12454,07/15/2022 14:27:44,42.17,,,
12455,07/15/2022 14:32:44,41.91,,,
12456,07/15/2022 14:37:44,42.47,,,
12457,07/15/2022 14:42:44,42.25,,,
12458,07/15/2022 14:47:44,43.07,,,
12459,07/15/2022 14:52:44,42.98,,,
12460,07/15/2022 14:57:44,43.37,,,
12461,07/15/2022 15:02:44,43.50,,,
12462,07/15/2022 15:07:44,43.63,,,
