#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
1255,07/03/2023 18:37:10,33.50,,,
1256,07/03/2023 18:42:10,33.03,,,
1257,07/03/2023 18:47:10,32.69,,,
1258,07/03/2023 18:52:10,32.39,,,
1259,07/03/2023 18:57:10,32.17,,,
1260,07/03/2023 19:02:10,31.92,,,
1261,07/03/2023 19:07:10,31.57,,,
1262,07/03/2023 19:12:10,31.19,,,
1263,07/03/2023 19:17:10,30.54,,,
1264,07/03/2023 19:22:10,29.94,,,
1265,07/03/2023 19:27:10,29.47,,,
1266,07/03/2023 19:32:10,29.04,,,
1267,07/03/2023 19:37:10,28.61,,,
1268,07/03/2023 19:42:10,28.18,,,
1269,07/03/2023 19:47:10,27.80,,,
1270,07/03/2023 19:52:10,27.41,,,
1271,07/03/2023 19:57:10,27.07,,,
1272,07/03/2023 20:02:10,26.72,,,
1273,07/03/2023 20:07:10,26.42,,,
1274,07/03/2023 20:12:10,26.17,,,
1275,07/03/2023 20:17:10,25.78,,,
1276,07/03/2023 20:22:10,25.52,,,
1277,07/03/2023 20:27:10,25.14,,,
1278,07/03/2023 20:32:10,24.88,,,
1279,07/03/2023 20:37:10,24.54,,,
1280,07/03/2023 20:42:10,24.11,,,
1281,07/03/2023 20:47:10,23.89,,,
1282,07/03/2023 20:52:10,23.68,,,
1283,07/03/2023 20:57:10,23.42,,,
1284,07/03/2023 21:02:10,23.25,,,
1285,07/03/2023 21:07:10,22.99,,,
1286,07/03/2023 21:12:10,22.78,,,
1287,07/03/2023 21:17:10,22.61,,,
1288,07/03/2023 21:22:10,22.48,,,
1289,07/03/2023 21:27:10,22.26,,,
1290,07/03/2023 21:32:10,22.18,,,
1291,07/03/2023 21:37:10,22.01,,,
1292,07/03/2023 21:42:10,21.83,,,
1293,07/03/2023 21:47:10,21.75,,,
1294,07/03/2023 21:52:10,21.53,,,
1295,07/03/2023 21:57:10,21.32,,,
1296,07/03/2023 22:02:10,21.10,,,
1297,07/03/2023 22:07:10,21.15,,,
1298,07/03/2023 22:12:10,21.06,,,
1299,07/03/2023 22:17:10,20.85,,,
1300,07/03/2023 22:22:10,20.63,,,
1301,07/03/2023 22:27:10,20.46,,,
1302,07/03/2023 22:32:10,20.33,,,
1303,07/03/2023 22:37:10,20.20,,,
1304,07/03/2023 22:42:10,20.16,,,
1305,07/03/2023 22:47:10,20.12,,,
1306,07/03/2023 22:52:10,19.95,,,
1307,07/03/2023 22:57:10,19.86,,,
1308,07/03/2023 23:02:10,19.73,,,
1309,07/03/2023 23:07:10,19.56,,,
1310,07/03/2023 23:12:10,19.47,,,
1311,07/03/2023 23:17:10,19.22,,,
1312,07/03/2023 23:22:10,19.05,,,
1313,07/03/2023 23:27:10,18.92,,,
1314,07/03/2023 23:32:10,18.83,,,
1315,07/03/2023 23:37:10,18.62,,,
1316,07/03/2023 23:42:10,18.49,,,
1317,07/03/2023 23:47:10,18.32,,,
1318,07/03/2023 23:52:10,18.23,,,
1319,07/03/2023 23:57:10,18.10,,,
1320,07/04/2023 00:02:10,17.97,,,
1321,07/04/2023 00:07:10,17.89,,,
1322,07/04/2023 00:12:10,17.84,,,
1323,07/04/2023 00:17:10,17.76,,,
1324,07/04/2023 00:22:10,17.67,,,
1325,07/04/2023 00:27:10,17.63,,,
1326,07/04/2023 00:32:10,17.54,,,
1327,07/04/2023 00:37:10,17.46,,,
1328,07/04/2023 00:42:10,17.41,,,
1329,07/04/2023 00:47:10,17.37,,,
1330,07/04/2023 00:52:10,17.29,,,
1331,07/04/2023 00:57:10,17.16,,,
1332,07/04/2023 01:02:10,17.03,,,
1333,07/04/2023 01:07:10,16.99,,,
1334,07/04/2023 01:12:10,16.94,,,
1335,07/04/2023 01:17:10,16.81,,,
1336,07/04/2023 01:22:10,16.73,,,
1337,07/04/2023 01:27:10,16.69,,,
1338,07/04/2023 01:32:10,16.64,,,
1339,07/04/2023 01:37:10,16.60,,,
1340,07/04/2023 01:42:10,16.64,,,
1341,07/04/2023 01:47:10,16.56,,,
1342,07/04/2023 01:52:10,16.56,,,
1343,07/04/2023 01:57:10,16.51,,,
1344,07/04/2023 02:02:10,16.43,,,
1345,07/04/2023 02:07:10,16.34,,,
1346,07/04/2023 02:12:10,16.26,,,
1347,07/04/2023 02:17:10,16.26,,,
1348,07/04/2023 02:22:10,16.26,,,
1349,07/04/2023 02:27:10,16.26,,,
1350,07/04/2023 02:32:10,16.30,,,
1351,07/04/2023 02:37:10,16.34,,,
1352,07/04/2023 02:42:10,16.30,,,
1353,07/04/2023 02:47:10,16.26,,,
1354,07/04/2023 02:52:10,16.30,,,
1355,07/04/2023 02:57:10,16.21,,,
1356,07/04/2023 03:02:10,16.17,,,
1357,07/04/2023 03:07:10,16.13,,,
1358,07/04/2023 03:12:10,16.13,,,
1359,07/04/2023 03:17:10,16.08,,,
1360,07/04/2023 03:22:10,16.04,,,
1361,07/04/2023 03:27:10,15.96,,,
1362,07/04/2023 03:32:10,15.87,,,
1363,07/04/2023 03:37:10,15.78,,,
1364,07/04/2023 03:42:10,15.61,,,
1365,07/04/2023 03:47:10,15.53,,,
1366,07/04/2023 03:52:10,15.44,,,
1367,07/04/2023 03:57:10,15.44,,,
1368,07/04/2023 04:02:10,15.31,,,
1369,07/04/2023 04:07:10,15.31,,,
1370,07/04/2023 04:12:10,15.18,,,
1371,07/04/2023 04:17:10,15.10,,,
1372,07/04/2023 04:22:10,14.88,,,
1373,07/04/2023 04:27:10,14.75,,,
1374,07/04/2023 04:32:10,14.71,,,
1375,07/04/2023 04:37:10,14.63,,,
1376,07/04/2023 04:42:10,14.54,,,
1377,07/04/2023 04:47:10,14.45,,,
1378,07/04/2023 04:52:10,14.41,,,
1379,07/04/2023 04:57:10,14.33,,,
1380,07/04/2023 05:02:10,14.28,,,
1381,07/04/2023 05:07:10,14.20,,,
1382,07/04/2023 05:12:10,14.11,,,
1383,07/04/2023 05:17:10,14.15,,,
1384,07/04/2023 05:22:10,14.07,,,
1385,07/04/2023 05:27:10,13.94,,,
1386,07/04/2023 05:32:10,13.81,,,
1387,07/04/2023 05:37:10,13.68,,,
1388,07/04/2023 05:42:10,13.47,,,
1389,07/04/2023 05:47:10,13.38,,,
1390,07/04/2023 05:52:10,13.43,,,
1391,07/04/2023 05:57:10,13.47,,,
1392,07/04/2023 06:02:10,13.55,,,
1393,07/04/2023 06:07:10,13.51,,,
1394,07/04/2023 06:12:10,13.64,,,
1395,07/04/2023 06:17:10,13.77,,,
1396,07/04/2023 06:22:10,13.81,,,
1397,07/04/2023 06:27:10,13.94,,,
1398,07/04/2023 06:32:10,14.07,,,
1399,07/04/2023 06:37:10,14.24,,,
1400,07/04/2023 06:42:10,14.28,,,
1401,07/04/2023 06:47:10,14.45,,,
1402,07/04/2023 06:52:10,14.63,,,
1403,07/04/2023 06:57:10,14.88,,,
1404,07/04/2023 07:02:10,15.01,,,
1405,07/04/2023 07:07:10,15.23,,,
1406,07/04/2023 07:12:10,15.40,,,
1407,07/04/2023 07:17:10,15.61,,,
1408,07/04/2023 07:22:10,15.87,,,
1409,07/04/2023 07:27:10,16.39,,,
1410,07/04/2023 07:32:10,17.03,,,
1411,07/04/2023 07:37:10,17.76,,,
1412,07/04/2023 07:42:10,18.57,,,
1413,07/04/2023 07:47:10,19.13,,,
1414,07/04/2023 07:52:10,19.43,,,
1415,07/04/2023 07:57:10,19.90,,,
1416,07/04/2023 08:02:10,20.03,,,
1417,07/04/2023 08:07:10,20.63,,,
1418,07/04/2023 08:12:10,21.23,,,
1419,07/04/2023 08:17:10,21.53,,,
1420,07/04/2023 08:22:10,22.09,,,
1421,07/04/2023 08:27:10,22.56,,,
1422,07/04/2023 08:32:10,22.78,,,
1423,07/04/2023 08:37:10,23.03,,,
1424,07/04/2023 08:42:10,23.25,,,
1425,07/04/2023 08:47:10,23.38,,,
1426,07/04/2023 08:52:10,23.81,,,
1427,07/04/2023 08:57:10,23.51,,,
1428,07/04/2023 09:02:10,23.59,,,
1429,07/04/2023 09:07:10,24.06,,,
1430,07/04/2023 09:12:10,24.15,,,
1431,07/04/2023 09:17:10,24.49,,,
1432,07/04/2023 09:22:10,24.66,,,
1433,07/04/2023 09:27:10,24.79,,,
1434,07/04/2023 09:32:10,25.18,,,
1435,07/04/2023 09:37:10,25.57,,,
1436,07/04/2023 09:42:10,25.69,,,
1437,07/04/2023 09:47:10,25.65,,,
1438,07/04/2023 09:52:10,25.57,,,
1439,07/04/2023 09:57:10,25.78,,,
1440,07/04/2023 10:02:10,26.08,,,
1441,07/04/2023 10:07:10,26.64,,,
1442,07/04/2023 10:12:10,27.02,,,
1443,07/04/2023 10:17:10,26.94,,,
1444,07/04/2023 10:22:10,26.98,,,
1445,07/04/2023 10:27:10,27.50,,,
1446,07/04/2023 10:32:10,27.28,,,
1447,07/04/2023 10:37:10,27.58,,,
1448,07/04/2023 10:42:10,27.63,,,
1449,07/04/2023 10:47:10,27.80,,,
1450,07/04/2023 10:52:10,28.01,,,
1451,07/04/2023 10:57:10,28.31,,,
1452,07/04/2023 11:02:10,28.48,,,
1453,07/04/2023 11:07:10,28.61,,,
1454,07/04/2023 11:12:10,28.65,,,
1455,07/04/2023 11:17:10,28.95,,,
1456,07/04/2023 11:22:10,28.70,,,
1457,07/04/2023 11:27:10,28.61,,,
1458,07/04/2023 11:32:10,28.44,,,
1459,07/04/2023 11:37:10,28.48,,,
1460,07/04/2023 11:42:10,28.61,,,
1461,07/04/2023 11:47:10,28.57,,,
1462,07/04/2023 11:52:10,29.17,,,
1463,07/04/2023 11:57:10,29.30,,,
1464,07/04/2023 12:02:10,29.26,,,
1465,07/04/2023 12:07:10,29.56,,,
1466,07/04/2023 12:12:10,29.56,,,
1467,07/04/2023 12:17:10,29.64,,,
1468,07/04/2023 12:22:10,29.94,,,
1469,07/04/2023 12:27:10,29.77,,,
1470,07/04/2023 12:32:10,29.81,,,
1471,07/04/2023 12:37:10,30.03,,,
1472,07/04/2023 12:42:10,30.28,,,
1473,07/04/2023 12:47:10,30.63,,,
1474,07/04/2023 12:52:10,30.50,,,
1475,07/04/2023 12:57:10,30.80,,,
1476,07/04/2023 13:02:10,30.63,,,
1477,07/04/2023 13:07:10,30.63,,,
1478,07/04/2023 13:12:10,30.59,,,
1479,07/04/2023 13:17:10,31.06,,,
1480,07/04/2023 13:22:10,31.10,,,
1481,07/04/2023 13:27:10,31.57,,,
1482,07/04/2023 13:32:10,32.09,,,
1483,07/04/2023 13:37:10,32.00,,,
1484,07/04/2023 13:42:10,31.87,,,
1485,07/04/2023 13:47:10,32.00,,,
1486,07/04/2023 13:52:10,32.30,,,
1487,07/04/2023 13:57:10,32.47,,,
1488,07/04/2023 14:02:10,32.52,,,
1489,07/04/2023 14:07:10,32.82,,,
1490,07/04/2023 14:12:10,32.82,,,
1491,07/04/2023 14:17:10,33.29,,,
1492,07/04/2023 14:22:10,33.46,,,
1493,07/04/2023 14:27:10,33.46,,,
1494,07/04/2023 14:32:10,33.20,,,
1495,07/04/2023 14:37:10,33.37,,,
1496,07/04/2023 14:42:10,33.72,,,
1497,07/04/2023 14:47:10,33.80,,,
1498,07/04/2023 14:52:10,33.85,,,
1499,07/04/2023 14:57:10,33.80,,,
1500,07/04/2023 15:02:10,33.59,,,
1501,07/04/2023 15:07:10,34.06,,,
1502,07/04/2023 15:12:10,34.02,,,
1503,07/04/2023 15:17:10,34.15,,,
1504,07/04/2023 15:22:10,34.27,,,
1505,07/04/2023 15:27:10,34.57,,,
1506,07/04/2023 15:32:10,34.79,,,
1507,07/04/2023 15:37:10,34.79,,,
1508,07/04/2023 15:42:10,34.88,,,
1509,07/04/2023 15:47:10,34.96,,,
1510,07/04/2023 15:52:10,34.88,,,
1511,07/04/2023 15:57:10,34.70,,,
1512,07/04/2023 16:02:10,34.62,,,
1513,07/04/2023 16:07:10,34.62,,,
1514,07/04/2023 16:12:10,34.40,,,
1515,07/04/2023 16:17:10,34.53,,,
1516,07/04/2023 16:22:10,34.32,,,
1517,07/04/2023 16:27:10,34.15,,,
1518,07/04/2023 16:32:10,34.27,,,
1519,07/04/2023 16:37:10,34.23,,,
1520,07/04/2023 16:42:10,33.97,,,
1521,07/04/2023 16:47:10,34.02,,,
1522,07/04/2023 16:52:10,33.72,,,
1523,07/04/2023 16:57:10,33.80,,,
1524,07/04/2023 17:02:10,33.55,,,
1525,07/04/2023 17:07:10,33.55,,,
1526,07/04/2023 17:12:10,33.37,,,
1527,07/04/2023 17:17:10,33.20,,,
1528,07/04/2023 17:22:10,33.37,,,
1529,07/04/2023 17:27:10,33.29,,,
1530,07/04/2023 17:32:10,33.16,,,
1531,07/04/2023 17:37:10,33.07,,,
1532,07/04/2023 17:42:10,32.90,,,
1533,07/04/2023 17:47:10,32.69,,,
1534,07/04/2023 17:52:10,32.56,,,
1535,07/04/2023 17:57:10,32.52,,,
1536,07/04/2023 18:02:10,32.34,,,
1537,07/04/2023 18:07:10,32.30,,,
1538,07/04/2023 18:12:10,32.13,,,
1539,07/04/2023 18:17:10,31.87,,,
1540,07/04/2023 18:22:10,31.83,,,
1541,07/04/2023 18:27:10,31.44,,,
1542,07/04/2023 18:32:10,31.19,,,
1543,07/04/2023 18:37:10,30.97,,,
1544,07/04/2023 18:42:10,30.71,,,
1545,07/04/2023 18:47:10,30.33,,,
1546,07/04/2023 18:52:10,29.98,,,
1547,07/04/2023 18:57:10,29.86,,,
1548,07/04/2023 19:02:10,29.38,,,
1549,07/04/2023 19:07:10,28.95,,,
1550,07/04/2023 19:12:10,28.44,,,
1551,07/04/2023 19:17:10,27.80,,,
1552,07/04/2023 19:22:10,27.37,,,
1553,07/04/2023 19:27:10,26.94,,,
1554,07/04/2023 19:32:10,26.51,,,
1555,07/04/2023 19:37:10,26.21,,,
1556,07/04/2023 19:42:10,25.99,,,
1557,07/04/2023 19:47:10,25.74,,,
1558,07/04/2023 19:52:10,25.57,,,
1559,07/04/2023 19:57:10,25.35,,,
1560,07/04/2023 20:02:10,25.14,,,
1561,07/04/2023 20:07:10,24.79,,,
1562,07/04/2023 20:12:10,24.54,,,
1563,07/04/2023 20:17:10,24.15,,,
1564,07/04/2023 20:22:10,23.85,,,
1565,07/04/2023 20:27:10,23.46,,,
1566,07/04/2023 20:32:10,23.12,,,
1567,07/04/2023 20:37:10,22.82,,,
1568,07/04/2023 20:42:10,22.56,,,
1569,07/04/2023 20:47:10,22.31,,,
1570,07/04/2023 20:52:10,22.05,,,
1571,07/04/2023 20:57:10,21.79,,,
1572,07/04/2023 21:02:10,21.49,,,
1573,07/04/2023 21:07:10,21.32,,,
1574,07/04/2023 21:12:10,21.10,,,
1575,07/04/2023 21:17:10,20.93,,,
1576,07/04/2023 21:22:10,20.85,,,
1577,07/04/2023 21:27:10,20.72,,,
1578,07/04/2023 21:32:10,20.50,,,
1579,07/04/2023 21:37:10,20.37,,,
1580,07/04/2023 21:42:10,20.29,,,
1581,07/04/2023 21:47:10,20.12,,,
1582,07/04/2023 21:52:10,19.90,,,
1583,07/04/2023 21:57:10,19.73,,,
1584,07/04/2023 22:02:10,19.56,,,
1585,07/04/2023 22:07:10,19.47,,,
1586,07/04/2023 22:12:10,19.30,,,
1587,07/04/2023 22:17:10,19.22,,,
1588,07/04/2023 22:22:10,19.13,,,
1589,07/04/2023 22:27:10,18.96,,,
1590,07/04/2023 22:32:10,18.79,,,
1591,07/04/2023 22:37:10,18.70,,,
1592,07/04/2023 22:42:10,18.62,,,
1593,07/04/2023 22:47:10,18.62,,,
1594,07/04/2023 22:52:10,18.49,,,
1595,07/04/2023 22:57:10,18.36,,,
1596,07/04/2023 23:02:10,18.23,,,
1597,07/04/2023 23:07:10,18.02,,,
1598,07/04/2023 23:12:10,17.89,,,
1599,07/04/2023 23:17:10,17.76,,,
1600,07/04/2023 23:22:10,17.67,,,
1601,07/04/2023 23:27:10,17.59,,,
1602,07/04/2023 23:32:10,17.54,,,
1603,07/04/2023 23:37:10,17.54,,,
1604,07/04/2023 23:42:10,17.46,,,
1605,07/04/2023 23:47:10,17.41,,,
1606,07/04/2023 23:52:10,17.37,,,
1607,07/04/2023 23:57:10,17.24,,,
1608,07/05/2023 00:02:10,17.16,,,
1609,07/05/2023 00:07:10,17.07,,,
1610,07/05/2023 00:12:10,17.07,,,
1611,07/05/2023 00:17:10,16.94,,,
1612,07/05/2023 00:22:10,16.90,,,
1613,07/05/2023 00:27:10,16.81,,,
1614,07/05/2023 00:32:10,16.77,,,
1615,07/05/2023 00:37:10,16.69,,,
1616,07/05/2023 00:42:10,16.60,,,
1617,07/05/2023 00:47:10,16.51,,,
1618,07/05/2023 00:52:10,16.47,,,
1619,07/05/2023 00:57:10,16.43,,,
1620,07/05/2023 01:02:10,16.34,,,
1621,07/05/2023 01:07:10,16.30,,,
1622,07/05/2023 01:12:10,16.30,,,
1623,07/05/2023 01:17:10,16.30,,,
1624,07/05/2023 01:22:10,16.21,,,
1625,07/05/2023 01:27:10,16.17,,,
1626,07/05/2023 01:32:10,16.13,,,
1627,07/05/2023 01:37:10,16.00,,,
1628,07/05/2023 01:42:10,15.96,,,
1629,07/05/2023 01:47:10,15.91,,,
1630,07/05/2023 01:52:10,15.91,,,
1631,07/05/2023 01:57:10,15.78,,,
1632,07/05/2023 02:02:10,15.74,,,
1633,07/05/2023 02:07:10,15.70,,,
1634,07/05/2023 02:12:10,15.66,,,
1635,07/05/2023 02:17:10,15.61,,,
1636,07/05/2023 02:22:10,15.57,,,
1637,07/05/2023 02:27:10,15.53,,,
1638,07/05/2023 02:32:10,15.48,,,
1639,07/05/2023 02:37:10,15.44,,,
1640,07/05/2023 02:42:10,15.36,,,
1641,07/05/2023 02:47:10,15.36,,,
1642,07/05/2023 02:52:10,15.36,,,
1643,07/05/2023 02:57:10,15.23,,,
1644,07/05/2023 03:02:10,15.14,,,
1645,07/05/2023 03:07:10,14.97,,,
1646,07/05/2023 03:12:10,14.97,,,
1647,07/05/2023 03:17:10,14.93,,,
1648,07/05/2023 03:22:10,14.93,,,
1649,07/05/2023 03:27:10,14.84,,,
1650,07/05/2023 03:32:10,14.84,,,
1651,07/05/2023 03:37:10,14.88,,,
1652,07/05/2023 03:42:10,14.80,,,
1653,07/05/2023 03:47:10,14.71,,,
1654,07/05/2023 03:52:10,14.63,,,
1655,07/05/2023 03:57:10,14.58,,,
1656,07/05/2023 04:02:10,14.50,,,
1657,07/05/2023 04:07:10,14.45,,,
1658,07/05/2023 04:12:10,14.33,,,
1659,07/05/2023 04:17:10,14.33,,,
1660,07/05/2023 04:22:10,14.24,,,
1661,07/05/2023 04:27:10,14.20,,,
1662,07/05/2023 04:32:10,14.15,,,
1663,07/05/2023 04:37:10,14.20,,,
1664,07/05/2023 04:42:10,14.20,,,
1665,07/05/2023 04:47:10,14.20,,,
1666,07/05/2023 04:52:10,14.11,,,
1667,07/05/2023 04:57:10,14.07,,,
1668,07/05/2023 05:02:10,14.03,,,
1669,07/05/2023 05:07:10,14.03,,,
1670,07/05/2023 05:12:10,13.94,,,
1671,07/05/2023 05:17:10,13.90,,,
1672,07/05/2023 05:22:10,13.81,,,
1673,07/05/2023 05:27:10,13.81,,,
1674,07/05/2023 05:32:10,13.77,,,
1675,07/05/2023 05:37:10,13.77,,,
1676,07/05/2023 05:42:10,13.64,,,
1677,07/05/2023 05:47:10,13.55,,,
1678,07/05/2023 05:52:10,13.64,,,
1679,07/05/2023 05:57:10,13.51,,,
1680,07/05/2023 06:02:10,13.51,,,
1681,07/05/2023 06:07:10,13.55,,,
1682,07/05/2023 06:12:10,13.47,,,
1683,07/05/2023 06:17:10,13.43,,,
1684,07/05/2023 06:22:10,13.51,,,
1685,07/05/2023 06:27:10,13.60,,,
1686,07/05/2023 06:32:10,13.77,,,
1687,07/05/2023 06:37:10,13.98,,,
1688,07/05/2023 06:42:10,14.11,,,
1689,07/05/2023 06:47:10,14.24,,,
1690,07/05/2023 06:52:10,14.28,,,
1691,07/05/2023 06:57:10,14.41,,,
1692,07/05/2023 07:02:10,14.58,,,
1693,07/05/2023 07:07:10,14.75,,,
1694,07/05/2023 07:12:10,14.93,,,
1695,07/05/2023 07:17:10,15.18,,,
1696,07/05/2023 07:22:10,15.48,,,
1697,07/05/2023 07:27:10,15.87,,,
1698,07/05/2023 07:32:10,16.51,,,
1699,07/05/2023 07:37:10,17.20,,,
1700,07/05/2023 07:42:10,17.63,,,
1701,07/05/2023 07:47:10,18.06,,,
1702,07/05/2023 07:52:10,18.40,,,
1703,07/05/2023 07:57:10,18.92,,,
1704,07/05/2023 08:02:10,19.17,,,
1705,07/05/2023 08:07:10,19.65,,,
1706,07/05/2023 08:12:10,20.20,,,
1707,07/05/2023 08:17:10,20.59,,,
1708,07/05/2023 08:22:10,20.93,,,
1709,07/05/2023 08:27:10,21.02,,,
1710,07/05/2023 08:32:10,21.45,,,
1711,07/05/2023 08:37:10,21.70,,,
1712,07/05/2023 08:42:10,22.09,,,
1713,07/05/2023 08:47:10,22.65,,,
1714,07/05/2023 08:52:10,22.82,,,
1715,07/05/2023 08:57:10,23.08,,,
1716,07/05/2023 09:02:10,23.64,,,
1717,07/05/2023 09:07:10,24.15,,,
1718,07/05/2023 09:12:10,23.94,,,
1719,07/05/2023 09:17:10,24.19,,,
1720,07/05/2023 09:22:10,24.15,,,
1721,07/05/2023 09:27:10,24.19,,,
1722,07/05/2023 09:32:10,23.89,,,
1723,07/05/2023 09:37:10,24.41,,,
1724,07/05/2023 09:42:10,24.58,,,
1725,07/05/2023 09:47:10,25.14,,,
1726,07/05/2023 09:52:10,25.05,,,
1727,07/05/2023 09:57:10,25.27,,,
1728,07/05/2023 10:02:10,25.35,,,
1729,07/05/2023 10:07:10,25.74,,,
1730,07/05/2023 10:12:10,25.99,,,
1731,07/05/2023 10:17:10,25.95,,,
1732,07/05/2023 10:22:10,26.34,,,
1733,07/05/2023 10:27:10,26.42,,,
1734,07/05/2023 10:32:10,26.30,,,
1735,07/05/2023 10:37:10,26.55,,,
1736,07/05/2023 10:42:10,27.11,,,
1737,07/05/2023 10:47:10,27.15,,,
1738,07/05/2023 10:52:10,27.58,,,
1739,07/05/2023 10:57:10,27.84,,,
1740,07/05/2023 11:02:10,27.45,,,
1741,07/05/2023 11:07:10,27.50,,,
1742,07/05/2023 11:12:10,27.80,,,
1743,07/05/2023 11:17:10,28.10,,,
1744,07/05/2023 11:22:10,28.57,,,
1745,07/05/2023 11:27:10,28.87,,,
1746,07/05/2023 11:32:10,29.08,,,
1747,07/05/2023 11:37:10,29.21,,,
1748,07/05/2023 11:42:10,29.13,,,
1749,07/05/2023 11:47:10,29.60,,,
1750,07/05/2023 11:52:10,29.73,,,
1751,07/05/2023 11:57:10,29.90,,,
1752,07/05/2023 12:02:10,29.68,,,
1753,07/05/2023 12:07:10,29.77,,,
1754,07/05/2023 12:12:10,30.07,,,
1755,07/05/2023 12:17:10,29.90,,,
1756,07/05/2023 12:22:10,30.20,,,
1757,07/05/2023 12:27:10,30.33,,,
1758,07/05/2023 12:32:10,30.89,,,
1759,07/05/2023 12:37:10,31.14,,,
1760,07/05/2023 12:42:10,31.27,,,
1761,07/05/2023 12:47:10,31.36,,,
1762,07/05/2023 12:52:10,31.31,,,
1763,07/05/2023 12:57:10,31.53,,,
1764,07/05/2023 13:02:10,31.53,,,
1765,07/05/2023 13:07:10,31.36,,,
1766,07/05/2023 13:12:10,31.49,,,
1767,07/05/2023 13:17:10,31.66,,,
1768,07/05/2023 13:22:10,32.04,,,
1769,07/05/2023 13:27:10,31.92,,,
1770,07/05/2023 13:32:10,32.13,,,
1771,07/05/2023 13:37:10,32.90,,,
1772,07/05/2023 13:42:10,33.12,,,
1773,07/05/2023 13:47:10,33.16,,,
1774,07/05/2023 13:52:10,33.03,,,
1775,07/05/2023 13:57:10,32.99,,,
1776,07/05/2023 14:02:10,33.12,,,
1777,07/05/2023 14:07:10,33.12,,,
1778,07/05/2023 14:12:10,33.07,,,
1779,07/05/2023 14:17:10,33.37,,,
1780,07/05/2023 14:22:10,33.37,,,
1781,07/05/2023 14:27:10,33.46,,,
1782,07/05/2023 14:32:10,33.67,,,
1783,07/05/2023 14:37:10,33.67,,,
1784,07/05/2023 14:42:10,33.97,,,
1785,07/05/2023 14:47:10,34.32,,,
1786,07/05/2023 14:52:10,33.93,,,
1787,07/05/2023 14:57:10,33.76,,,
1788,07/05/2023 15:02:10,33.97,,,
1789,07/05/2023 15:07:10,34.15,,,
1790,07/05/2023 15:12:10,33.93,,,
1791,07/05/2023 15:17:10,34.23,,,
1792,07/05/2023 15:22:10,34.40,,,
1793,07/05/2023 15:27:10,34.40,,,
1794,07/05/2023 15:32:10,34.27,,,
1795,07/05/2023 15:37:10,34.27,,,
1796,07/05/2023 15:42:10,34.49,,,
1797,07/05/2023 15:47:10,34.40,,,
1798,07/05/2023 15:52:10,34.32,,,
1799,07/05/2023 15:57:10,34.36,,,
1800,07/05/2023 16:02:10,33.97,,,
1801,07/05/2023 16:07:10,34.15,,,
1802,07/05/2023 16:12:10,34.32,,,
1803,07/05/2023 16:17:10,34.40,,,
1804,07/05/2023 16:22:10,34.27,,,
1805,07/05/2023 16:27:10,34.27,,,
1806,07/05/2023 16:32:10,34.49,,,
1807,07/05/2023 16:37:10,34.19,,,
1808,07/05/2023 16:42:10,33.97,,,
1809,07/05/2023 16:47:10,33.72,,,
1810,07/05/2023 16:52:10,33.37,,,
1811,07/05/2023 16:57:10,33.37,,,
1812,07/05/2023 17:02:10,33.50,,,
1813,07/05/2023 17:07:10,33.20,,,
1814,07/05/2023 17:12:10,33.20,,,
1815,07/05/2023 17:17:10,33.12,,,
1816,07/05/2023 17:22:10,33.07,,,
1817,07/05/2023 17:27:10,32.99,,,
1818,07/05/2023 17:32:10,32.77,,,
1819,07/05/2023 17:37:10,32.64,,,
1820,07/05/2023 17:42:10,32.43,,,
1821,07/05/2023 17:47:10,32.52,,,
1822,07/05/2023 17:52:10,32.26,,,
1823,07/05/2023 17:57:10,32.09,,,
1824,07/05/2023 18:02:10,32.00,,,
1825,07/05/2023 18:07:10,31.74,,,
1826,07/05/2023 18:12:10,31.40,,,
1827,07/05/2023 18:17:10,31.06,,,
1828,07/05/2023 18:22:10,30.76,,,
1829,07/05/2023 18:27:10,30.46,,,
1830,07/05/2023 18:32:10,30.03,,,
1831,07/05/2023 18:37:10,29.64,,,
1832,07/05/2023 18:42:10,29.30,,,
1833,07/05/2023 18:47:10,29.13,,,
1834,07/05/2023 18:52:10,28.53,,,
1835,07/05/2023 18:57:10,28.31,,,
1836,07/05/2023 19:02:10,27.97,,,
1837,07/05/2023 19:07:10,27.67,,,
1838,07/05/2023 19:12:10,27.28,,,
1839,07/05/2023 19:17:10,26.47,,,
1840,07/05/2023 19:22:10,25.91,,,
1841,07/05/2023 19:27:10,25.35,,,
1842,07/05/2023 19:32:10,24.97,,,
1843,07/05/2023 19:37:10,24.66,,,
1844,07/05/2023 19:42:10,24.28,,,
1845,07/05/2023 19:47:10,24.06,,,
1846,07/05/2023 19:52:10,23.64,,,
1847,07/05/2023 19:57:10,23.29,,,
1848,07/05/2023 20:02:10,22.99,,,
1849,07/05/2023 20:07:10,22.61,,,
1850,07/05/2023 20:12:10,22.26,,,
1851,07/05/2023 20:17:10,21.92,,,
1852,07/05/2023 20:22:10,21.62,,,
1853,07/05/2023 20:27:10,21.23,,,
1854,07/05/2023 20:32:10,20.89,,,
1855,07/05/2023 20:37:10,20.63,,,
1856,07/05/2023 20:42:10,20.37,,,
1857,07/05/2023 20:47:10,20.07,,,
1858,07/05/2023 20:52:10,19.82,,,
1859,07/05/2023 20:57:10,19.60,,,
1860,07/05/2023 21:02:10,19.43,,,
