#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,Stopped,End of File
4285,06/01/2022 07:33:07,15.57,,,
4286,06/01/2022 07:38:07,15.87,,,
4287,06/01/2022 07:43:07,16.26,,,
4288,06/01/2022 07:48:07,16.47,,,
4289,06/01/2022 07:53:07,16.81,,,
4290,06/01/2022 07:58:07,17.11,,,
4291,06/01/2022 08:03:07,17.29,,,
4292,06/01/2022 08:08:07,17.54,,,
4293,06/01/2022 08:13:07,17.97,,,
4294,06/01/2022 08:18:07,18.36,,,
4295,06/01/2022 08:23:07,18.19,,,
4296,06/01/2022 08:28:07,18.49,,,
4297,06/01/2022 08:33:07,18.57,,,
4298,06/01/2022 08:38:07,18.79,,,
4299,06/01/2022 08:43:07,19.17,,,
4300,06/01/2022 08:48:07,19.56,,,
4301,06/01/2022 08:53:07,19.69,,,
4302,06/01/2022 08:58:07,20.12,,,
4303,06/01/2022 09:03:07,20.42,,,
4304,06/01/2022 09:08:07,20.85,,,
4305,06/01/2022 09:13:07,21.45,,,
4306,06/01/2022 09:18:07,21.40,,,
4307,06/01/2022 09:23:07,22.01,,,
4308,06/01/2022 09:28:07,22.43,,,
4309,06/01/2022 09:33:07,22.91,,,
4310,06/01/2022 09:38:07,23.68,,,
4311,06/01/2022 09:43:07,24.79,,,
4312,06/01/2022 09:48:07,25.31,,,
4313,06/01/2022 09:53:07,26.08,,,
4314,06/01/2022 09:58:07,26.94,,,
4315,06/01/2022 10:03:07,27.15,,,
4316,06/01/2022 10:08:07,27.37,,,
4317,06/01/2022 10:13:07,26.81,,,
4318,06/01/2022 10:18:07,27.32,,,
4319,06/01/2022 10:23:07,27.97,,,
4320,06/01/2022 10:28:07,28.53,,,
4321,06/01/2022 10:33:07,28.10,,,
4322,06/01/2022 10:38:07,28.61,,,
4323,06/01/2022 10:43:07,29.56,,,
4324,06/01/2022 10:48:07,30.50,,,
4325,06/01/2022 10:53:07,30.93,,,
4326,06/01/2022 10:58:07,31.53,,,
4327,06/01/2022 11:03:07,31.83,,,
4328,06/01/2022 11:08:07,30.76,,,
4329,06/01/2022 11:13:07,31.40,,,
4330,06/01/2022 11:18:07,31.96,,,
4331,06/01/2022 11:23:07,32.90,,,
4332,06/01/2022 11:28:07,32.90,,,
4333,06/01/2022 11:33:07,33.42,,,
4334,06/01/2022 11:38:07,33.25,,,
4335,06/01/2022 11:43:07,33.89,,,
4336,06/01/2022 11:48:07,34.10,,,
4337,06/01/2022 11:53:07,33.72,,,
4338,06/01/2022 11:58:07,34.49,,,
4339,06/01/2022 12:03:07,34.19,,,
4340,06/01/2022 12:08:07,34.45,,,
4341,06/01/2022 12:13:07,34.49,,,
4342,06/01/2022 12:18:07,34.49,,,
4343,06/01/2022 12:23:07,35.00,,,
4344,06/01/2022 12:28:07,35.09,,,
4345,06/01/2022 12:33:07,35.48,,,
4346,06/01/2022 12:38:07,35.43,,,
4347,06/01/2022 12:43:07,34.45,,,
4348,06/01/2022 12:48:07,34.53,,,
4349,06/01/2022 12:53:07,34.70,,,
4350,06/01/2022 12:58:07,35.00,,,
4351,06/01/2022 13:03:07,34.96,,,
4352,06/01/2022 13:08:07,34.19,,,
4353,06/01/2022 13:13:07,34.36,,,
4354,06/01/2022 13:18:07,34.49,,,
4355,06/01/2022 13:23:07,34.10,,,
4356,06/01/2022 13:28:07,34.75,,,
4357,06/01/2022 13:33:07,34.66,,,
4358,06/01/2022 13:38:07,34.15,,,
4359,06/01/2022 13:43:07,34.19,,,
4360,06/01/2022 13:48:07,34.40,,,
4361,06/01/2022 13:53:07,35.18,,,
4362,06/01/2022 13:58:07,35.69,,,
4363,06/01/2022 14:03:07,35.95,,,
4364,06/01/2022 14:08:07,36.33,,,
4365,06/01/2022 14:13:07,36.12,,,
4366,06/01/2022 14:18:07,36.63,,,
4367,06/01/2022 14:23:07,37.36,,,
4368,06/01/2022 14:28:07,37.41,,,
4369,06/01/2022 14:33:07,37.75,,,
4370,06/01/2022 14:38:07,38.14,,,
4371,06/01/2022 14:43:07,38.39,,,
4372,06/01/2022 14:48:07,38.48,,,
4373,06/01/2022 14:53:07,37.79,,,
4374,06/01/2022 14:58:07,38.99,,,
4375,06/01/2022 15:03:07,39.51,,,
4376,06/01/2022 15:08:07,38.52,,,
4377,06/01/2022 15:13:07,39.12,,,
4378,06/01/2022 15:18:07,39.59,,,
4379,06/01/2022 15:23:07,38.69,,,
4380,06/01/2022 15:28:07,39.12,,,
4381,06/01/2022 15:33:07,39.55,,,
4382,06/01/2022 15:38:07,39.42,,,
4383,06/01/2022 15:43:07,40.28,,,
4384,06/01/2022 15:48:07,40.80,,,
4385,06/01/2022 15:53:07,41.35,,,
4386,06/01/2022 15:58:07,41.70,,,
4387,06/01/2022 16:03:07,41.65,,,
4388,06/01/2022 16:08:07,42.25,,,
4389,06/01/2022 16:13:07,41.44,,,
4390,06/01/2022 16:18:07,40.28,,,
4391,06/01/2022 16:23:07,40.88,,,
4392,06/01/2022 16:28:07,40.92,,,
4393,06/01/2022 16:33:07,40.80,,,
4394,06/01/2022 16:38:07,40.24,,,
4395,06/01/2022 16:43:07,40.62,,,
4396,06/01/2022 16:48:07,41.14,,,
4397,06/01/2022 16:53:07,40.62,,,
4398,06/01/2022 16:58:07,41.18,,,
4399,06/01/2022 17:03:07,41.57,,,
4400,06/01/2022 17:08:07,41.01,,,
4401,06/01/2022 17:13:07,40.97,,,
4402,06/01/2022 17:18:07,40.32,,,
4403,06/01/2022 17:23:07,40.97,,,
4404,06/01/2022 17:28:07,40.58,,,
4405,06/01/2022 17:33:07,40.71,,,
4406,06/01/2022 17:38:07,40.84,,,
4407,06/01/2022 17:43:07,41.01,,,
4408,06/01/2022 17:48:07,40.62,,,
4409,06/01/2022 17:53:07,40.07,,,
4410,06/01/2022 17:58:07,40.07,,,
4411,06/01/2022 18:03:07,39.55,,,
4412,06/01/2022 18:08:07,39.64,,,
4413,06/01/2022 18:13:07,39.55,,,
4414,06/01/2022 18:18:07,39.21,,,
4415,06/01/2022 18:23:07,38.86,,,
4416,06/01/2022 18:28:07,38.56,,,
4417,06/01/2022 18:33:07,38.35,,,
4418,06/01/2022 18:38:07,38.35,,,
4419,06/01/2022 18:43:07,37.62,,,
4420,06/01/2022 18:48:07,37.11,,,
4421,06/01/2022 18:53:07,36.63,,,
4422,06/01/2022 18:58:07,36.33,,,
4423,06/01/2022 19:03:07,35.48,,,
4424,06/01/2022 19:08:07,33.97,,,
4425,06/01/2022 19:13:07,32.69,,,
4426,06/01/2022 19:18:07,31.96,,,
4427,06/01/2022 19:23:07,31.19,,,
4428,06/01/2022 19:28:07,30.63,,,
4429,06/01/2022 19:33:07,30.07,,,
4430,06/01/2022 19:38:07,29.51,,,
4431,06/01/2022 19:43:07,29.13,,,
4432,06/01/2022 19:48:07,28.74,,,
4433,06/01/2022 19:53:07,28.40,,,
4434,06/01/2022 19:58:07,28.10,,,
4435,06/01/2022 20:03:07,27.93,,,
4436,06/01/2022 20:08:07,27.75,,,
4437,06/01/2022 20:13:07,27.11,,,
4438,06/01/2022 20:18:07,26.68,,,
4439,06/01/2022 20:23:07,26.47,,,
4440,06/01/2022 20:28:07,26.12,,,
4441,06/01/2022 20:33:07,25.65,,,
4442,06/01/2022 20:38:07,25.22,,,
4443,06/01/2022 20:43:07,24.88,,,
4444,06/01/2022 20:48:07,24.41,,,
4445,06/01/2022 20:53:07,24.15,,,
4446,06/01/2022 20:58:07,23.85,,,
4447,06/01/2022 21:03:07,23.51,,,
4448,06/01/2022 21:08:07,23.25,,,
4449,06/01/2022 21:13:07,23.03,,,
4450,06/01/2022 21:18:07,22.73,,,
4451,06/01/2022 21:23:07,22.56,,,
4452,06/01/2022 21:28:07,22.26,,,
4453,06/01/2022 21:33:07,22.05,,,
4454,06/01/2022 21:38:07,21.79,,,
4455,06/01/2022 21:43:07,21.62,,,
4456,06/01/2022 21:48:07,21.49,,,
4457,06/01/2022 21:53:07,21.32,,,
4458,06/01/2022 21:58:07,21.15,,,
4459,06/01/2022 22:03:07,21.02,,,
4460,06/01/2022 22:08:07,20.89,,,
4461,06/01/2022 22:13:07,20.68,,,
4462,06/01/2022 22:18:07,20.55,,,
4463,06/01/2022 22:23:07,20.42,,,
4464,06/01/2022 22:28:07,20.33,,,
4465,06/01/2022 22:33:07,20.20,,,
4466,06/01/2022 22:38:07,20.12,,,
4467,06/01/2022 22:43:07,20.03,,,
4468,06/01/2022 22:48:07,19.95,,,
4469,06/01/2022 22:53:07,19.86,,,
4470,06/01/2022 22:58:07,19.73,,,
4471,06/01/2022 23:03:07,19.65,,,
4472,06/01/2022 23:08:07,19.56,,,
4473,06/01/2022 23:13:07,19.43,,,
4474,06/01/2022 23:18:07,19.43,,,
4475,06/01/2022 23:23:07,19.30,,,
4476,06/01/2022 23:28:07,19.26,,,
4477,06/01/2022 23:33:07,19.22,,,
4478,06/01/2022 23:38:07,19.13,,,
4479,06/01/2022 23:43:07,19.09,,,
4480,06/01/2022 23:48:07,19.00,,,
4481,06/01/2022 23:53:07,18.87,,,
4482,06/01/2022 23:58:07,18.83,,,
4483,06/02/2022 00:03:07,18.66,,,
4484,06/02/2022 00:08:07,18.57,,,
4485,06/02/2022 00:13:07,18.57,,,
4486,06/02/2022 00:18:07,18.40,,,
4487,06/02/2022 00:23:07,18.44,,,
4488,06/02/2022 00:28:07,18.32,,,
4489,06/02/2022 00:33:07,18.32,,,
4490,06/02/2022 00:38:07,18.27,,,
4491,06/02/2022 00:43:07,18.23,,,
4492,06/02/2022 00:48:07,18.19,,,
4493,06/02/2022 00:53:07,18.10,,,
4494,06/02/2022 00:58:07,18.06,,,
4495,06/02/2022 01:03:07,18.10,,,
4496,06/02/2022 01:08:07,18.02,,,
4497,06/02/2022 01:13:07,18.02,,,
4498,06/02/2022 01:18:07,17.97,,,
4499,06/02/2022 01:23:07,17.97,,,
4500,06/02/2022 01:28:07,17.93,,,
4501,06/02/2022 01:33:07,17.84,,,
4502,06/02/2022 01:38:07,17.89,,,
4503,06/02/2022 01:43:07,17.89,,,
4504,06/02/2022 01:48:07,17.84,,,
4505,06/02/2022 01:53:07,17.76,,,
4506,06/02/2022 01:58:07,17.63,,,
4507,06/02/2022 02:03:07,17.59,,,
4508,06/02/2022 02:08:07,17.54,,,
4509,06/02/2022 02:13:07,17.50,,,
4510,06/02/2022 02:18:07,17.41,,,
4511,06/02/2022 02:23:07,17.29,,,
4512,06/02/2022 02:28:07,17.24,,,
4513,06/02/2022 02:33:07,17.16,,,
4514,06/02/2022 02:38:07,16.99,,,
4515,06/02/2022 02:43:07,16.77,,,
4516,06/02/2022 02:48:07,16.60,,,
4517,06/02/2022 02:53:07,16.47,,,
4518,06/02/2022 02:58:07,16.43,,,
4519,06/02/2022 03:03:07,16.26,,,
4520,06/02/2022 03:08:07,16.21,,,
4521,06/02/2022 03:13:07,16.21,,,
4522,06/02/2022 03:18:07,16.26,,,
4523,06/02/2022 03:23:07,16.21,,,
4524,06/02/2022 03:28:07,16.17,,,
4525,06/02/2022 03:33:07,16.17,,,
4526,06/02/2022 03:38:07,16.08,,,
4527,06/02/2022 03:43:07,16.00,,,
4528,06/02/2022 03:48:07,15.87,,,
4529,06/02/2022 03:53:07,15.83,,,
4530,06/02/2022 03:58:07,15.74,,,
4531,06/02/2022 04:03:07,15.74,,,
4532,06/02/2022 04:08:07,15.78,,,
4533,06/02/2022 04:13:07,15.74,,,
4534,06/02/2022 04:18:07,15.70,,,
4535,06/02/2022 04:23:07,15.70,,,
4536,06/02/2022 04:28:07,15.70,,,
4537,06/02/2022 04:33:07,15.70,,,
4538,06/02/2022 04:38:07,15.70,,,
4539,06/02/2022 04:43:07,15.74,,,
4540,06/02/2022 04:48:07,15.83,,,
4541,06/02/2022 04:53:07,15.83,,,
4542,06/02/2022 04:58:07,15.87,,,
4543,06/02/2022 05:03:07,15.87,,,
4544,06/02/2022 05:08:07,15.87,,,
4545,06/02/2022 05:13:07,15.83,,,
4546,06/02/2022 05:18:07,15.87,,,
4547,06/02/2022 05:23:07,15.87,,,
4548,06/02/2022 05:28:07,15.87,,,
4549,06/02/2022 05:33:07,15.87,,,
4550,06/02/2022 05:38:07,15.78,,,
4551,06/02/2022 05:43:07,15.70,,,
4552,06/02/2022 05:48:07,15.57,,,
4553,06/02/2022 05:53:07,15.48,,,
4554,06/02/2022 05:58:07,15.27,,,
4555,06/02/2022 06:03:07,15.27,,,
4556,06/02/2022 06:08:07,15.23,,,
4557,06/02/2022 06:13:07,15.23,,,
4558,06/02/2022 06:18:07,15.23,,,
4559,06/02/2022 06:23:07,15.23,,,
4560,06/02/2022 06:28:07,15.27,,,
4561,06/02/2022 06:33:07,15.27,,,
4562,06/02/2022 06:38:07,15.40,,,
4563,06/02/2022 06:43:07,15.57,,,
4564,06/02/2022 06:48:07,15.61,,,
4565,06/02/2022 06:53:07,15.78,,,
4566,06/02/2022 06:58:07,15.96,,,
4567,06/02/2022 07:03:07,16.21,,,
4568,06/02/2022 07:08:07,16.47,,,
4569,06/02/2022 07:13:07,16.73,,,
4570,06/02/2022 07:18:07,16.86,,,
4571,06/02/2022 07:23:07,17.03,,,
4572,06/02/2022 07:28:07,17.16,,,
4573,06/02/2022 07:33:07,17.24,,,
4574,06/02/2022 07:38:07,17.41,,,
4575,06/02/2022 07:43:07,17.63,,,
4576,06/02/2022 07:48:07,18.06,,,
4577,06/02/2022 07:52:13,,Logged,,
4578,06/02/2022 07:52:31,,,Logged,Logged
