#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,Stopped,End of File
4792,06/20/2021 03:27:03,26.81,,,
4793,06/20/2021 03:32:03,26.77,,,
4794,06/20/2021 03:37:03,26.81,,,
4795,06/20/2021 03:42:03,26.77,,,
4796,06/20/2021 03:47:03,26.81,,,
4797,06/20/2021 03:52:03,26.77,,,
4798,06/20/2021 03:57:03,26.77,,,
4799,06/20/2021 04:02:03,26.81,,,
4800,06/20/2021 04:07:03,26.81,,,
4801,06/20/2021 04:12:03,26.77,,,
4802,06/20/2021 04:17:03,26.77,,,
4803,06/20/2021 04:22:03,26.72,,,
4804,06/20/2021 04:27:03,26.55,,,
4805,06/20/2021 04:32:03,26.25,,,
4806,06/20/2021 04:37:03,25.87,,,
4807,06/20/2021 04:42:03,25.44,,,
4808,06/20/2021 04:47:03,25.09,,,
4809,06/20/2021 04:52:03,24.66,,,
4810,06/20/2021 04:57:03,24.28,,,
4811,06/20/2021 05:02:03,23.94,,,
4812,06/20/2021 05:07:03,23.51,,,
4813,06/20/2021 05:12:03,23.16,,,
4814,06/20/2021 05:17:03,22.78,,,
4815,06/20/2021 05:22:03,22.48,,,
4816,06/20/2021 05:27:03,22.18,,,
4817,06/20/2021 05:32:03,21.83,,,
4818,06/20/2021 05:37:03,21.62,,,
4819,06/20/2021 05:42:03,21.36,,,
4820,06/20/2021 05:47:03,21.15,,,
4821,06/20/2021 05:52:03,21.02,,,
4822,06/20/2021 05:57:03,20.89,,,
4823,06/20/2021 06:02:03,20.85,,,
4824,06/20/2021 06:07:03,20.80,,,
4825,06/20/2021 06:12:03,20.80,,,
4826,06/20/2021 06:17:03,20.80,,,
4827,06/20/2021 06:22:03,20.89,,,
4828,06/20/2021 06:27:03,21.06,,,
4829,06/20/2021 06:32:03,21.19,,,
4830,06/20/2021 06:37:03,21.23,,,
4831,06/20/2021 06:42:03,21.28,,,
4832,06/20/2021 06:47:03,21.32,,,
4833,06/20/2021 06:52:03,21.40,,,
4834,06/20/2021 06:57:03,21.62,,,
4835,06/20/2021 07:02:03,21.75,,,
4836,06/20/2021 07:07:03,21.88,,,
4837,06/20/2021 07:12:03,22.05,,,
4838,06/20/2021 07:17:03,22.13,,,
4839,06/20/2021 07:22:03,22.22,,,
4840,06/20/2021 07:27:03,22.22,,,
4841,06/20/2021 07:32:03,22.35,,,
4842,06/20/2021 07:37:03,22.48,,,
4843,06/20/2021 07:42:03,22.69,,,
4844,06/20/2021 07:47:03,22.95,,,
4845,06/20/2021 07:52:03,23.25,,,
4846,06/20/2021 07:57:03,23.59,,,
4847,06/20/2021 08:02:03,23.89,,,
4848,06/20/2021 08:07:03,24.24,,,
4849,06/20/2021 08:12:03,24.49,,,
4850,06/20/2021 08:17:03,24.88,,,
4851,06/20/2021 08:22:03,25.22,,,
4852,06/20/2021 08:27:03,25.65,,,
4853,06/20/2021 08:32:03,26.04,,,
4854,06/20/2021 08:37:03,26.34,,,
4855,06/20/2021 08:42:03,26.72,,,
4856,06/20/2021 08:47:03,27.11,,,
4857,06/20/2021 08:52:03,27.45,,,
4858,06/20/2021 08:57:03,27.67,,,
4859,06/20/2021 09:02:03,27.97,,,
4860,06/20/2021 09:07:03,28.23,,,
4861,06/20/2021 09:12:03,28.40,,,
4862,06/20/2021 09:17:03,28.65,,,
4863,06/20/2021 09:22:03,28.87,,,
4864,06/20/2021 09:27:03,29.13,,,
4865,06/20/2021 09:32:03,29.43,,,
4866,06/20/2021 09:37:03,29.77,,,
4867,06/20/2021 09:42:03,30.03,,,
4868,06/20/2021 09:47:03,30.33,,,
4869,06/20/2021 09:52:03,30.59,,,
4870,06/20/2021 09:57:03,30.80,,,
4871,06/20/2021 10:02:03,31.01,,,
4872,06/20/2021 10:07:03,31.31,,,
4873,06/20/2021 10:12:03,31.44,,,
4874,06/20/2021 10:17:03,31.40,,,
4875,06/20/2021 10:22:03,31.49,,,
4876,06/20/2021 10:27:03,31.53,,,
4877,06/20/2021 10:32:03,31.53,,,
4878,06/20/2021 10:37:03,31.61,,,
4879,06/20/2021 10:42:03,31.83,,,
4880,06/20/2021 10:47:03,32.00,,,
4881,06/20/2021 10:52:03,32.22,,,
4882,06/20/2021 10:57:03,32.30,,,
4883,06/20/2021 11:02:03,32.43,,,
4884,06/20/2021 11:07:03,32.56,,,
4885,06/20/2021 11:12:03,32.69,,,
4886,06/20/2021 11:17:03,32.77,,,
4887,06/20/2021 11:22:03,32.86,,,
4888,06/20/2021 11:27:03,33.03,,,
4889,06/20/2021 11:32:03,33.12,,,
4890,06/20/2021 11:37:03,33.25,,,
4891,06/20/2021 11:42:03,33.42,,,
4892,06/20/2021 11:47:03,33.63,,,
4893,06/20/2021 11:52:03,33.76,,,
4894,06/20/2021 11:57:03,33.93,,,
4895,06/20/2021 12:02:03,34.23,,,
4896,06/20/2021 12:07:03,34.40,,,
4897,06/20/2021 12:12:03,34.49,,,
4898,06/20/2021 12:17:03,34.57,,,
4899,06/20/2021 12:22:03,34.75,,,
4900,06/20/2021 12:27:03,34.83,,,
4901,06/20/2021 12:32:03,34.96,,,
4902,06/20/2021 12:37:03,35.13,,,
4903,06/20/2021 12:42:03,35.30,,,
4904,06/20/2021 12:47:03,35.48,,,
4905,06/20/2021 12:52:03,35.65,,,
4906,06/20/2021 12:57:03,35.78,,,
4907,06/20/2021 13:02:03,35.99,,,
4908,06/20/2021 13:07:03,36.12,,,
4909,06/20/2021 13:12:03,36.29,,,
4910,06/20/2021 13:17:03,36.46,,,
4911,06/20/2021 13:22:03,36.55,,,
4912,06/20/2021 13:27:03,36.72,,,
4913,06/20/2021 13:32:03,36.76,,,
4914,06/20/2021 13:37:03,36.93,,,
4915,06/20/2021 13:42:03,37.02,,,
4916,06/20/2021 13:47:03,37.15,,,
4917,06/20/2021 13:52:03,37.28,,,
4918,06/20/2021 13:57:03,37.28,,,
4919,06/20/2021 14:02:03,37.41,,,
4920,06/20/2021 14:07:03,37.49,,,
4921,06/20/2021 14:12:03,37.66,,,
4922,06/20/2021 14:17:03,37.75,,,
4923,06/20/2021 14:22:03,37.88,,,
4924,06/20/2021 14:27:03,38.01,,,
4925,06/20/2021 14:32:03,38.14,,,
4926,06/20/2021 14:37:03,38.22,,,
4927,06/20/2021 14:42:03,38.39,,,
4928,06/20/2021 14:47:03,38.39,,,
4929,06/20/2021 14:52:03,38.61,,,
4930,06/20/2021 14:57:03,38.61,,,
4931,06/20/2021 15:02:03,38.65,,,
4932,06/20/2021 15:07:03,38.65,,,
4933,06/20/2021 15:12:03,38.74,,,
4934,06/20/2021 15:17:03,38.91,,,
4935,06/20/2021 15:22:03,38.82,,,
4936,06/20/2021 15:27:03,39.12,,,
4937,06/20/2021 15:32:03,39.25,,,
4938,06/20/2021 15:37:03,39.38,,,
4939,06/20/2021 15:42:03,39.42,,,
4940,06/20/2021 15:47:03,39.51,,,
4941,06/20/2021 15:52:03,39.68,,,
4942,06/20/2021 15:57:03,39.77,,,
4943,06/20/2021 16:02:03,39.85,,,
4944,06/20/2021 16:07:03,39.89,,,
4945,06/20/2021 16:12:03,39.98,,,
4946,06/20/2021 16:17:03,39.85,,,
4947,06/20/2021 16:22:03,39.89,,,
4948,06/20/2021 16:27:03,39.68,,,
4949,06/20/2021 16:32:03,39.81,,,
4950,06/20/2021 16:37:03,40.02,,,
4951,06/20/2021 16:42:03,39.98,,,
4952,06/20/2021 16:47:03,40.11,,,
4953,06/20/2021 16:52:03,40.24,,,
4954,06/20/2021 16:57:03,40.32,,,
4955,06/20/2021 17:02:03,40.41,,,
4956,06/20/2021 17:07:03,40.32,,,
4957,06/20/2021 17:12:03,40.37,,,
4958,06/20/2021 17:17:03,40.32,,,
4959,06/20/2021 17:22:03,40.32,,,
4960,06/20/2021 17:27:03,40.32,,,
4961,06/20/2021 17:32:03,40.19,,,
4962,06/20/2021 17:37:03,40.11,,,
4963,06/20/2021 17:42:03,40.02,,,
4964,06/20/2021 17:47:03,39.89,,,
4965,06/20/2021 17:52:03,39.72,,,
4966,06/20/2021 17:57:03,39.47,,,
4967,06/20/2021 18:02:03,39.29,,,
4968,06/20/2021 18:07:03,39.21,,,
4969,06/20/2021 18:12:03,39.04,,,
4970,06/20/2021 18:17:03,38.78,,,
4971,06/20/2021 18:22:03,38.61,,,
4972,06/20/2021 18:27:03,38.39,,,
4973,06/20/2021 18:32:03,38.18,,,
4974,06/20/2021 18:37:03,37.96,,,
4975,06/20/2021 18:42:03,37.71,,,
4976,06/20/2021 18:47:03,37.66,,,
4977,06/20/2021 18:52:03,37.54,,,
4978,06/20/2021 18:57:03,37.36,,,
4979,06/20/2021 19:02:03,37.11,,,
4980,06/20/2021 19:07:03,36.81,,,
4981,06/20/2021 19:12:03,36.46,,,
4982,06/20/2021 19:17:03,36.21,,,
4983,06/20/2021 19:22:03,35.95,,,
4984,06/20/2021 19:27:03,35.60,,,
4985,06/20/2021 19:32:03,35.43,,,
4986,06/20/2021 19:37:03,35.22,,,
4987,06/20/2021 19:42:03,35.05,,,
4988,06/20/2021 19:47:03,34.88,,,
4989,06/20/2021 19:52:03,34.62,,,
4990,06/20/2021 19:57:03,34.36,,,
4991,06/20/2021 20:02:03,34.06,,,
4992,06/20/2021 20:07:03,33.85,,,
4993,06/20/2021 20:12:03,33.59,,,
4994,06/20/2021 20:17:03,33.33,,,
4995,06/20/2021 20:22:03,33.07,,,
4996,06/20/2021 20:27:03,32.86,,,
4997,06/20/2021 20:32:03,32.60,,,
4998,06/20/2021 20:37:03,32.34,,,
4999,06/20/2021 20:42:03,32.00,,,
5000,06/20/2021 20:47:03,31.79,,,
5001,06/20/2021 20:52:03,31.57,,,
5002,06/20/2021 20:57:03,31.40,,,
5003,06/20/2021 21:02:03,31.19,,,
5004,06/20/2021 21:07:03,31.06,,,
5005,06/20/2021 21:12:03,30.89,,,
5006,06/20/2021 21:17:03,30.76,,,
5007,06/20/2021 21:22:03,30.59,,,
5008,06/20/2021 21:27:03,30.46,,,
5009,06/20/2021 21:32:03,30.28,,,
5010,06/20/2021 21:37:03,30.11,,,
5011,06/20/2021 21:42:03,29.98,,,
5012,06/20/2021 21:47:03,29.81,,,
5013,06/20/2021 21:52:03,29.68,,,
5014,06/20/2021 21:57:03,29.56,,,
5015,06/20/2021 22:02:03,29.47,,,
5016,06/20/2021 22:07:03,29.34,,,
5017,06/20/2021 22:12:03,29.21,,,
5018,06/20/2021 22:17:03,29.13,,,
5019,06/20/2021 22:22:03,29.00,,,
5020,06/20/2021 22:27:03,28.78,,,
5021,06/20/2021 22:32:03,28.74,,,
5022,06/20/2021 22:37:03,28.65,,,
5023,06/20/2021 22:42:03,28.57,,,
5024,06/20/2021 22:47:03,28.44,,,
5025,06/20/2021 22:52:03,28.35,,,
5026,06/20/2021 22:57:03,28.31,,,
5027,06/20/2021 23:02:03,28.23,,,
5028,06/20/2021 23:07:03,28.14,,,
5029,06/20/2021 23:12:03,28.05,,,
5030,06/20/2021 23:17:03,27.93,,,
5031,06/20/2021 23:22:03,27.80,,,
5032,06/20/2021 23:27:03,27.75,,,
5033,06/20/2021 23:32:03,27.71,,,
5034,06/20/2021 23:37:03,27.71,,,
5035,06/20/2021 23:42:03,27.67,,,
5036,06/20/2021 23:47:03,27.54,,,
5037,06/20/2021 23:52:03,27.45,,,
5038,06/20/2021 23:57:03,27.37,,,
5039,06/21/2021 00:02:03,27.28,,,
5040,06/21/2021 00:07:03,27.15,,,
5041,06/21/2021 00:12:03,27.07,,,
5042,06/21/2021 00:17:03,27.02,,,
5043,06/21/2021 00:22:03,27.07,,,
5044,06/21/2021 00:27:03,26.98,,,
5045,06/21/2021 00:32:03,26.90,,,
5046,06/21/2021 00:37:03,26.81,,,
5047,06/21/2021 00:42:03,26.72,,,
5048,06/21/2021 00:47:03,26.72,,,
5049,06/21/2021 00:52:03,26.64,,,
5050,06/21/2021 00:57:03,26.68,,,
5051,06/21/2021 01:02:03,26.64,,,
5052,06/21/2021 01:07:03,26.68,,,
5053,06/21/2021 01:12:03,26.68,,,
5054,06/21/2021 01:17:03,26.64,,,
5055,06/21/2021 01:22:03,26.64,,,
5056,06/21/2021 01:27:03,26.64,,,
5057,06/21/2021 01:32:03,26.55,,,
5058,06/21/2021 01:37:03,26.51,,,
5059,06/21/2021 01:42:03,26.47,,,
5060,06/21/2021 01:47:03,26.42,,,
5061,06/21/2021 01:52:03,26.38,,,
5062,06/21/2021 01:57:03,26.25,,,
5063,06/21/2021 02:02:03,26.04,,,
5064,06/21/2021 02:07:03,25.87,,,
5065,06/21/2021 02:12:03,25.78,,,
5066,06/21/2021 02:17:03,25.57,,,
5067,06/21/2021 02:22:03,25.27,,,
5068,06/21/2021 02:27:03,24.92,,,
5069,06/21/2021 02:32:03,24.54,,,
5070,06/21/2021 02:37:03,24.24,,,
5071,06/21/2021 02:42:03,23.98,,,
5072,06/21/2021 02:47:03,23.81,,,
5073,06/21/2021 02:52:03,23.76,,,
5074,06/21/2021 02:57:03,23.81,,,
5075,06/21/2021 03:02:03,23.89,,,
5076,06/21/2021 03:07:03,23.94,,,
5077,06/21/2021 03:12:03,23.89,,,
5078,06/21/2021 03:17:03,23.81,,,
5079,06/21/2021 03:22:03,23.59,,,
5080,06/21/2021 03:27:03,23.34,,,
5081,06/21/2021 03:32:03,23.03,,,
5082,06/21/2021 03:37:03,22.73,,,
5083,06/21/2021 03:42:03,22.43,,,
5084,06/21/2021 03:47:03,22.09,,,
5085,06/21/2021 03:52:03,21.88,,,
5086,06/21/2021 03:57:03,21.75,,,
5087,06/21/2021 04:02:03,21.75,,,
5088,06/21/2021 04:07:03,21.83,,,
5089,06/21/2021 04:12:03,21.96,,,
5090,06/21/2021 04:17:03,22.09,,,
5091,06/21/2021 04:22:03,22.26,,,
5092,06/21/2021 04:27:03,22.39,,,
5093,06/21/2021 04:32:03,22.61,,,
5094,06/21/2021 04:37:03,22.69,,,
5095,06/21/2021 04:42:03,22.73,,,
5096,06/21/2021 04:47:03,22.69,,,
5097,06/21/2021 04:52:03,22.52,,,
5098,06/21/2021 04:57:03,22.26,,,
5099,06/21/2021 05:02:03,21.92,,,
5100,06/21/2021 05:07:03,21.62,,,
5101,06/21/2021 05:12:03,21.40,,,
5102,06/21/2021 05:17:03,21.40,,,
5103,06/21/2021 05:22:03,21.53,,,
5104,06/21/2021 05:27:03,21.62,,,
5105,06/21/2021 05:32:03,21.79,,,
5106,06/21/2021 05:37:03,22.01,,,
5107,06/21/2021 05:42:03,22.13,,,
5108,06/21/2021 05:47:03,22.43,,,
5109,06/21/2021 05:52:03,22.56,,,
5110,06/21/2021 05:57:03,22.65,,,
5111,06/21/2021 06:02:03,22.78,,,
5112,06/21/2021 06:07:03,22.82,,,
5113,06/21/2021 06:12:03,22.78,,,
5114,06/21/2021 06:17:03,22.73,,,
5115,06/21/2021 06:22:03,22.65,,,
5116,06/21/2021 06:27:03,22.52,,,
5117,06/21/2021 06:32:03,22.39,,,
5118,06/21/2021 06:37:03,22.22,,,
5119,06/21/2021 06:42:03,22.13,,,
5120,06/21/2021 06:47:03,22.01,,,
5121,06/21/2021 06:52:03,21.88,,,
5122,06/21/2021 06:57:03,21.83,,,
5123,06/21/2021 07:02:03,21.88,,,
5124,06/21/2021 07:07:03,21.88,,,
5125,06/21/2021 07:12:03,21.92,,,
5126,06/21/2021 07:17:03,22.09,,,
5127,06/21/2021 07:22:03,22.18,,,
5128,06/21/2021 07:27:03,22.39,,,
5129,06/21/2021 07:32:03,22.52,,,
5130,06/21/2021 07:37:03,22.65,,,
5131,06/21/2021 07:42:03,22.82,,,
5132,06/21/2021 07:47:03,23.03,,,
5133,06/21/2021 07:52:03,23.29,,,
5134,06/21/2021 07:57:03,23.55,,,
5135,06/21/2021 08:02:03,23.81,,,
5136,06/21/2021 08:07:03,24.11,,,
5137,06/21/2021 08:12:03,24.36,,,
5138,06/21/2021 08:17:03,24.79,,,
5139,06/21/2021 08:22:03,25.09,,,
5140,06/21/2021 08:27:03,25.39,,,
5141,06/21/2021 08:32:03,25.65,,,
5142,06/21/2021 08:37:03,25.95,,,
5143,06/21/2021 08:42:03,26.21,,,
5144,06/21/2021 08:47:03,26.47,,,
5145,06/21/2021 08:52:03,26.77,,,
5146,06/21/2021 08:57:03,26.94,,,
5147,06/21/2021 09:02:03,26.98,,,
5148,06/21/2021 09:07:03,27.20,,,
5149,06/21/2021 09:12:03,27.24,,,
5150,06/21/2021 09:17:03,27.37,,,
5151,06/21/2021 09:22:03,27.50,,,
5152,06/21/2021 09:27:03,27.58,,,
5153,06/21/2021 09:32:03,27.75,,,
5154,06/21/2021 09:37:03,27.93,,,
5155,06/21/2021 09:42:03,28.18,,,
5156,06/21/2021 09:47:03,28.44,,,
5157,06/21/2021 09:52:03,28.70,,,
5158,06/21/2021 09:57:03,28.95,,,
5159,06/21/2021 10:02:03,29.21,,,
5160,06/21/2021 10:07:03,29.47,,,
5161,06/21/2021 10:12:03,29.68,,,
5162,06/21/2021 10:17:03,29.86,,,
5163,06/21/2021 10:22:03,30.07,,,
5164,06/21/2021 10:27:03,30.28,,,
5165,06/21/2021 10:32:03,30.50,,,
5166,06/21/2021 10:37:03,30.71,,,
5167,06/21/2021 10:42:03,31.06,,,
5168,06/21/2021 10:47:03,31.31,,,
5169,06/21/2021 10:52:03,31.44,,,
5170,06/21/2021 10:57:03,31.74,,,
5171,06/21/2021 11:02:03,31.87,,,
5172,06/21/2021 11:07:03,32.04,,,
5173,06/21/2021 11:12:03,32.13,,,
5174,06/21/2021 11:17:03,32.26,,,
5175,06/21/2021 11:22:03,32.30,,,
5176,06/21/2021 11:27:03,32.34,,,
5177,06/21/2021 11:32:03,32.30,,,
5178,06/21/2021 11:37:03,32.22,,,
5179,06/21/2021 11:42:03,32.17,,,
5180,06/21/2021 11:47:03,32.09,,,
5181,06/21/2021 11:52:03,32.13,,,
5182,06/21/2021 11:57:03,32.17,,,
5183,06/21/2021 12:02:03,32.22,,,
5184,06/21/2021 12:07:03,32.34,,,
5185,06/21/2021 12:12:03,32.52,,,
5186,06/21/2021 12:17:03,32.64,,,
5187,06/21/2021 12:22:03,32.82,,,
5188,06/21/2021 12:27:03,33.03,,,
5189,06/21/2021 12:32:03,33.16,,,
5190,06/21/2021 12:37:03,33.50,,,
5191,06/21/2021 12:42:03,33.85,,,
5192,06/21/2021 12:47:03,34.15,,,
5193,06/21/2021 12:52:03,34.40,,,
5194,06/21/2021 12:57:03,34.70,,,
5195,06/21/2021 13:02:03,34.96,,,
5196,06/21/2021 13:07:03,34.92,,,
5197,06/21/2021 13:12:03,35.00,,,
5198,06/21/2021 13:17:03,35.18,,,
5199,06/21/2021 13:22:03,35.43,,,
5200,06/21/2021 13:27:03,35.52,,,
5201,06/21/2021 13:32:03,35.65,,,
5202,06/21/2021 13:37:03,35.78,,,
5203,06/21/2021 13:42:03,35.86,,,
5204,06/21/2021 13:47:03,35.82,,,
5205,06/21/2021 13:52:03,35.86,,,
5206,06/21/2021 13:57:03,35.82,,,
5207,06/21/2021 14:02:03,35.86,,,
5208,06/21/2021 14:07:03,35.78,,,
5209,06/21/2021 14:12:03,35.78,,,
5210,06/21/2021 14:17:03,35.78,,,
5211,06/21/2021 14:22:03,35.86,,,
5212,06/21/2021 14:27:03,35.95,,,
5213,06/21/2021 14:32:03,35.90,,,
5214,06/21/2021 14:37:03,35.82,,,
5215,06/21/2021 14:42:03,35.82,,,
5216,06/21/2021 14:47:03,35.90,,,
5217,06/21/2021 14:52:03,35.95,,,
5218,06/21/2021 14:57:03,35.90,,,
5219,06/21/2021 15:02:03,35.90,,,
5220,06/21/2021 15:07:03,35.82,,,
5221,06/21/2021 15:12:03,35.60,,,
5222,06/21/2021 15:17:03,35.69,,,
5223,06/21/2021 15:22:03,35.73,,,
5224,06/21/2021 15:27:03,35.82,,,
5225,06/21/2021 15:32:03,35.65,,,
5226,06/21/2021 15:37:03,35.78,,,
5227,06/21/2021 15:42:03,35.78,,,
5228,06/21/2021 15:47:03,35.78,,,
5229,06/21/2021 15:52:03,35.78,,,
5230,06/21/2021 15:57:03,35.73,,,
5231,06/21/2021 16:02:03,35.69,,,
5232,06/21/2021 16:07:03,35.52,,,
5233,06/21/2021 16:12:03,35.30,,,
5234,06/21/2021 16:17:03,35.09,,,
5235,06/21/2021 16:22:03,34.92,,,
5236,06/21/2021 16:27:03,34.75,,,
5237,06/21/2021 16:32:03,34.57,,,
5238,06/21/2021 16:37:03,34.49,,,
5239,06/21/2021 16:42:03,34.45,,,
5240,06/21/2021 16:47:03,34.36,,,
5241,06/21/2021 16:52:03,34.32,,,
5242,06/21/2021 16:57:03,34.23,,,
5243,06/21/2021 17:02:03,34.10,,,
5244,06/21/2021 17:07:03,34.06,,,
5245,06/21/2021 17:12:03,33.93,,,
5246,06/21/2021 17:17:03,33.89,,,
5247,06/21/2021 17:22:03,33.80,,,
5248,06/21/2021 17:27:03,33.67,,,
5249,06/21/2021 17:32:03,33.55,,,
5250,06/21/2021 17:37:03,33.46,,,
5251,06/21/2021 17:42:03,33.42,,,
5252,06/21/2021 17:47:03,33.33,,,
5253,06/21/2021 17:52:03,33.20,,,
5254,06/21/2021 17:57:03,33.03,,,
5255,06/21/2021 18:02:03,32.90,,,
5256,06/21/2021 18:07:03,32.86,,,
5257,06/21/2021 18:12:03,32.73,,,
5258,06/21/2021 18:17:03,32.60,,,
5259,06/21/2021 18:22:03,32.47,,,
5260,06/21/2021 18:27:03,32.39,,,
5261,06/21/2021 18:32:03,32.22,,,
5262,06/21/2021 18:37:03,32.00,,,
5263,06/21/2021 18:42:03,31.92,,,
5264,06/21/2021 18:47:03,31.87,,,
5265,06/21/2021 18:52:03,31.79,,,
5266,06/21/2021 18:57:03,31.61,,,
5267,06/21/2021 19:02:03,31.40,,,
5268,06/21/2021 19:07:03,31.19,,,
5269,06/21/2021 19:12:03,30.97,,,
5270,06/21/2021 19:17:03,30.80,,,
5271,06/21/2021 19:22:03,30.63,,,
5272,06/21/2021 19:27:03,30.46,,,
5273,06/21/2021 19:32:03,30.28,,,
5274,06/21/2021 19:37:03,30.11,,,
5275,06/21/2021 19:42:03,29.94,,,
5276,06/21/2021 19:47:03,29.77,,,
5277,06/21/2021 19:52:03,29.60,,,
5278,06/21/2021 19:57:03,29.38,,,
5279,06/21/2021 20:02:03,29.21,,,
5280,06/21/2021 20:07:03,29.00,,,
5281,06/21/2021 20:12:03,28.78,,,
5282,06/21/2021 20:17:03,28.57,,,
5283,06/21/2021 20:22:03,28.35,,,
5284,06/21/2021 20:27:03,28.10,,,
5285,06/21/2021 20:32:03,27.84,,,
5286,06/21/2021 20:37:03,27.58,,,
5287,06/21/2021 20:42:03,27.32,,,
5288,06/21/2021 20:47:03,27.11,,,
5289,06/21/2021 20:52:03,26.90,,,
5290,06/21/2021 20:57:03,26.72,,,
5291,06/21/2021 21:02:03,26.55,,,
5292,06/21/2021 21:07:03,26.42,,,
5293,06/21/2021 21:12:03,26.34,,,
5294,06/21/2021 21:17:03,26.17,,,
5295,06/21/2021 21:22:03,25.99,,,
5296,06/21/2021 21:27:03,25.82,,,
5297,06/21/2021 21:32:03,25.69,,,
5298,06/21/2021 21:37:03,25.52,,,
5299,06/21/2021 21:42:03,25.48,,,
5300,06/21/2021 21:47:03,25.31,,,
5301,06/21/2021 21:52:03,25.14,,,
5302,06/21/2021 21:57:03,24.97,,,
5303,06/21/2021 22:02:03,24.84,,,
5304,06/21/2021 22:07:03,24.75,,,
5305,06/21/2021 22:12:03,24.54,,,
5306,06/21/2021 22:17:03,24.41,,,
5307,06/21/2021 22:22:03,24.19,,,
5308,06/21/2021 22:27:03,24.06,,,
5309,06/21/2021 22:32:03,23.94,,,
5310,06/21/2021 22:37:03,23.81,,,
5311,06/21/2021 22:42:03,23.72,,,
5312,06/21/2021 22:47:03,23.68,,,
5313,06/21/2021 22:52:03,23.55,,,
5314,06/21/2021 22:57:03,23.38,,,
5315,06/21/2021 23:02:03,23.34,,,
5316,06/21/2021 23:07:03,23.16,,,
5317,06/21/2021 23:12:03,23.03,,,
5318,06/21/2021 23:17:03,22.91,,,
5319,06/21/2021 23:22:03,22.82,,,
5320,06/21/2021 23:27:03,22.65,,,
5321,06/21/2021 23:32:03,22.52,,,
5322,06/21/2021 23:37:03,22.35,,,
5323,06/21/2021 23:42:03,22.31,,,
5324,06/21/2021 23:47:03,22.13,,,
5325,06/21/2021 23:52:03,22.05,,,
5326,06/21/2021 23:57:03,21.92,,,
5327,06/22/2021 00:02:03,21.75,,,
5328,06/22/2021 00:07:03,21.70,,,
5329,06/22/2021 00:12:03,21.58,,,
5330,06/22/2021 00:17:03,21.36,,,
5331,06/22/2021 00:22:03,21.23,,,
5332,06/22/2021 00:27:03,21.19,,,
5333,06/22/2021 00:32:03,21.06,,,
5334,06/22/2021 00:37:03,20.98,,,
5335,06/22/2021 00:42:03,20.89,,,
5336,06/22/2021 00:47:03,20.76,,,
5337,06/22/2021 00:52:03,20.72,,,
5338,06/22/2021 00:57:03,20.63,,,
5339,06/22/2021 01:02:03,20.55,,,
5340,06/22/2021 01:07:03,20.50,,,
5341,06/22/2021 01:12:03,20.42,,,
5342,06/22/2021 01:17:03,20.33,,,
5343,06/22/2021 01:22:03,20.25,,,
5344,06/22/2021 01:27:03,20.20,,,
5345,06/22/2021 01:32:03,20.12,,,
5346,06/22/2021 01:37:03,20.07,,,
5347,06/22/2021 01:42:03,20.03,,,
5348,06/22/2021 01:47:03,19.90,,,
5349,06/22/2021 01:52:03,19.82,,,
5350,06/22/2021 01:57:03,19.73,,,
5351,06/22/2021 02:02:03,19.73,,,
5352,06/22/2021 02:07:03,19.65,,,
5353,06/22/2021 02:12:03,19.60,,,
5354,06/22/2021 02:17:03,19.56,,,
5355,06/22/2021 02:22:03,19.43,,,
5356,06/22/2021 02:27:03,19.43,,,
5357,06/22/2021 02:32:03,19.39,,,
5358,06/22/2021 02:37:03,19.30,,,
5359,06/22/2021 02:42:03,19.22,,,
5360,06/22/2021 02:47:03,19.17,,,
5361,06/22/2021 02:52:03,19.09,,,
5362,06/22/2021 02:57:03,19.05,,,
5363,06/22/2021 03:02:03,19.00,,,
5364,06/22/2021 03:07:03,18.96,,,
5365,06/22/2021 03:12:03,18.83,,,
5366,06/22/2021 03:17:03,18.79,,,
5367,06/22/2021 03:22:03,18.70,,,
5368,06/22/2021 03:27:03,18.70,,,
5369,06/22/2021 03:32:03,18.62,,,
5370,06/22/2021 03:37:03,18.57,,,
5371,06/22/2021 03:42:03,18.49,,,
5372,06/22/2021 03:47:03,18.40,,,
5373,06/22/2021 03:52:03,18.36,,,
5374,06/22/2021 03:57:03,18.27,,,
5375,06/22/2021 04:02:03,18.23,,,
5376,06/22/2021 04:07:03,18.19,,,
5377,06/22/2021 04:12:03,18.10,,,
5378,06/22/2021 04:17:03,18.06,,,
5379,06/22/2021 04:22:03,17.93,,,
5380,06/22/2021 04:27:03,17.93,,,
5381,06/22/2021 04:32:03,17.93,,,
5382,06/22/2021 04:37:03,17.84,,,
5383,06/22/2021 04:42:03,17.89,,,
5384,06/22/2021 04:47:03,17.89,,,
5385,06/22/2021 04:52:03,17.89,,,
5386,06/22/2021 04:57:03,17.84,,,
5387,06/22/2021 05:02:03,17.80,,,
5388,06/22/2021 05:07:03,17.80,,,
5389,06/22/2021 05:12:03,17.80,,,
5390,06/22/2021 05:17:03,17.76,,,
5391,06/22/2021 05:22:03,17.76,,,
5392,06/22/2021 05:27:03,17.76,,,
5393,06/22/2021 05:32:03,17.63,,,
5394,06/22/2021 05:37:03,17.63,,,
5395,06/22/2021 05:42:03,17.59,,,
5396,06/22/2021 05:47:03,17.50,,,
5397,06/22/2021 05:52:03,17.54,,,
