#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Anfitrión conectado,Final del archivo
2058,06/23/2022 13:36:57,39,59,,
2059,06/23/2022 13:41:57,39,47,,
2060,06/23/2022 13:46:57,39,72,,
2061,06/23/2022 13:51:57,39,77,,
2062,06/23/2022 13:56:57,39,85,,
2063,06/23/2022 14:01:57,39,85,,
2064,06/23/2022 14:06:57,39,89,,
2065,06/23/2022 14:11:57,39,72,,
2066,06/23/2022 14:16:57,39,59,,
2067,06/23/2022 14:21:57,40,19,,
2068,06/23/2022 14:26:57,40,54,,
2069,06/23/2022 14:31:57,40,62,,
2070,06/23/2022 14:36:57,40,80,,
2071,06/23/2022 14:41:57,41,05,,
2072,06/23/2022 14:46:57,41,14,,
2073,06/23/2022 14:51:57,41,01,,
2074,06/23/2022 14:56:57,41,18,,
2075,06/23/2022 15:01:57,41,40,,
2076,06/23/2022 15:06:57,41,35,,
2077,06/23/2022 15:11:57,41,31,,
2078,06/23/2022 15:16:57,41,52,,
2079,06/23/2022 15:21:57,41,31,,
2080,06/23/2022 15:26:57,41,48,,
2081,06/23/2022 15:31:57,41,61,,
2082,06/23/2022 15:36:57,41,40,,
2083,06/23/2022 15:41:57,41,10,,
2084,06/23/2022 15:46:57,41,31,,
2085,06/23/2022 15:51:57,42,04,,
2086,06/23/2022 15:56:57,42,04,,
2087,06/23/2022 16:01:57,41,87,,
2088,06/23/2022 16:06:57,41,95,,
2089,06/23/2022 16:11:57,42,00,,
2090,06/23/2022 16:16:57,42,25,,
2091,06/23/2022 16:21:57,42,17,,
2092,06/23/2022 16:26:57,42,60,,
2093,06/23/2022 16:31:57,42,81,,
2094,06/23/2022 16:36:57,42,43,,
2095,06/23/2022 16:41:57,42,64,,
2096,06/23/2022 16:46:57,42,73,,
2097,06/23/2022 16:51:57,42,98,,
2098,06/23/2022 16:56:57,42,77,,
2099,06/23/2022 17:01:57,42,85,,
2100,06/23/2022 17:06:57,42,81,,
2101,06/23/2022 17:11:57,42,55,,
2102,06/23/2022 17:16:57,42,34,,
2103,06/23/2022 17:21:57,42,08,,
2104,06/23/2022 17:26:57,42,17,,
2105,06/23/2022 17:31:57,42,00,,
2106,06/23/2022 17:36:57,41,91,,
2107,06/23/2022 17:41:57,41,61,,
2108,06/23/2022 17:46:57,41,40,,
2109,06/23/2022 17:51:57,41,27,,
2110,06/23/2022 17:56:57,40,88,,
2111,06/23/2022 18:01:57,40,54,,
2112,06/23/2022 18:06:57,40,32,,
2113,06/23/2022 18:11:57,40,07,,
2114,06/23/2022 18:16:57,39,51,,
2115,06/23/2022 18:21:57,39,59,,
2116,06/23/2022 18:26:57,39,25,,
2117,06/23/2022 18:31:57,38,95,,
2118,06/23/2022 18:36:57,38,69,,
2119,06/23/2022 18:41:57,38,48,,
2120,06/23/2022 18:46:57,38,22,,
2121,06/23/2022 18:51:57,37,79,,
2122,06/23/2022 18:56:57,37,41,,
2123,06/23/2022 19:01:57,37,06,,
2124,06/23/2022 19:06:57,36,55,,
2125,06/23/2022 19:11:57,36,08,,
2126,06/23/2022 19:16:57,35,65,,
2127,06/23/2022 19:21:57,35,26,,
2128,06/23/2022 19:26:57,34,66,,
2129,06/23/2022 19:31:57,34,10,,
2130,06/23/2022 19:36:57,33,63,,
2131,06/23/2022 19:41:57,33,20,,
2132,06/23/2022 19:46:57,32,69,,
2133,06/23/2022 19:51:57,32,26,,
2134,06/23/2022 19:56:57,31,83,,
2135,06/23/2022 20:01:57,31,44,,
2136,06/23/2022 20:06:57,31,19,,
2137,06/23/2022 20:11:57,30,80,,
2138,06/23/2022 20:16:57,30,37,,
2139,06/23/2022 20:21:57,29,98,,
2140,06/23/2022 20:26:57,29,64,,
2141,06/23/2022 20:31:57,29,34,,
2142,06/23/2022 20:36:57,28,95,,
2143,06/23/2022 20:41:57,28,61,,
2144,06/23/2022 20:46:57,28,23,,
2145,06/23/2022 20:51:57,27,88,,
2146,06/23/2022 20:56:57,27,54,,
2147,06/23/2022 21:01:57,27,24,,
2148,06/23/2022 21:06:57,26,98,,
2149,06/23/2022 21:11:57,26,72,,
2150,06/23/2022 21:16:57,26,47,,
2151,06/23/2022 21:21:57,26,25,,
2152,06/23/2022 21:26:57,26,04,,
2153,06/23/2022 21:31:57,25,87,,
2154,06/23/2022 21:36:57,25,65,,
2155,06/23/2022 21:41:57,25,44,,
2156,06/23/2022 21:46:57,25,18,,
2157,06/23/2022 21:51:57,25,01,,
2158,06/23/2022 21:56:57,24,84,,
2159,06/23/2022 22:01:57,24,66,,
2160,06/23/2022 22:06:57,24,45,,
2161,06/23/2022 22:11:57,24,28,,
2162,06/23/2022 22:16:57,24,02,,
2163,06/23/2022 22:21:57,23,85,,
2164,06/23/2022 22:26:57,23,64,,
2165,06/23/2022 22:31:57,23,46,,
2166,06/23/2022 22:36:57,23,38,,
2167,06/23/2022 22:41:57,23,16,,
2168,06/23/2022 22:46:57,23,08,,
2169,06/23/2022 22:51:57,22,95,,
2170,06/23/2022 22:56:57,22,78,,
2171,06/23/2022 23:01:57,22,69,,
2172,06/23/2022 23:06:57,22,52,,
2173,06/23/2022 23:11:57,22,39,,
2174,06/23/2022 23:16:57,22,22,,
2175,06/23/2022 23:21:57,22,13,,
2176,06/23/2022 23:26:57,21,96,,
2177,06/23/2022 23:31:57,21,75,,
2178,06/23/2022 23:36:57,21,66,,
2179,06/23/2022 23:41:57,21,58,,
2180,06/23/2022 23:46:57,21,45,,
2181,06/23/2022 23:51:57,21,36,,
2182,06/23/2022 23:56:57,21,28,,
2183,06/24/2022 00:01:57,21,28,,
2184,06/24/2022 00:06:57,21,06,,
2185,06/24/2022 00:11:57,20,98,,
2186,06/24/2022 00:16:57,20,85,,
2187,06/24/2022 00:21:57,20,80,,
2188,06/24/2022 00:26:57,20,80,,
2189,06/24/2022 00:31:57,20,72,,
2190,06/24/2022 00:36:57,20,59,,
2191,06/24/2022 00:41:57,20,37,,
2192,06/24/2022 00:46:57,20,25,,
2193,06/24/2022 00:51:57,20,16,,
2194,06/24/2022 00:56:57,20,03,,
2195,06/24/2022 01:01:57,19,95,,
2196,06/24/2022 01:06:57,19,77,,
2197,06/24/2022 01:11:57,19,73,,
2198,06/24/2022 01:16:57,19,56,,
2199,06/24/2022 01:21:57,19,43,,
2200,06/24/2022 01:26:57,19,00,,
2201,06/24/2022 01:31:57,18,79,,
2202,06/24/2022 01:36:57,18,53,,
2203,06/24/2022 01:41:57,18,40,,
2204,06/24/2022 01:46:57,18,19,,
2205,06/24/2022 01:51:57,18,19,,
2206,06/24/2022 01:56:57,17,97,,
2207,06/24/2022 02:01:57,17,80,,
2208,06/24/2022 02:06:57,17,67,,
2209,06/24/2022 02:11:57,17,67,,
2210,06/24/2022 02:16:57,17,46,,
2211,06/24/2022 02:21:57,17,29,,
2212,06/24/2022 02:26:57,17,16,,
2213,06/24/2022 02:31:57,17,24,,
2214,06/24/2022 02:36:57,17,11,,
2215,06/24/2022 02:41:57,17,07,,
2216,06/24/2022 02:46:57,17,03,,
2217,06/24/2022 02:51:57,17,03,,
2218,06/24/2022 02:56:57,16,86,,
2219,06/24/2022 03:01:57,16,77,,
2220,06/24/2022 03:06:57,16,64,,
2221,06/24/2022 03:11:57,16,60,,
2222,06/24/2022 03:16:57,16,60,,
2223,06/24/2022 03:21:57,16,60,,
2224,06/24/2022 03:26:57,16,47,,
2225,06/24/2022 03:31:57,16,39,,
2226,06/24/2022 03:36:57,16,34,,
2227,06/24/2022 03:41:57,16,21,,
2228,06/24/2022 03:46:57,16,17,,
2229,06/24/2022 03:51:57,16,17,,
2230,06/24/2022 03:56:57,16,21,,
2231,06/24/2022 04:01:57,16,26,,
2232,06/24/2022 04:06:57,16,26,,
2233,06/24/2022 04:11:57,16,21,,
2234,06/24/2022 04:16:57,16,17,,
2235,06/24/2022 04:21:57,16,00,,
2236,06/24/2022 04:26:57,16,00,,
2237,06/24/2022 04:31:57,15,91,,
2238,06/24/2022 04:36:57,15,91,,
2239,06/24/2022 04:41:57,15,83,,
2240,06/24/2022 04:46:57,15,66,,
2241,06/24/2022 04:51:57,15,48,,
2242,06/24/2022 04:56:57,15,48,,
2243,06/24/2022 05:01:57,15,27,,
2244,06/24/2022 05:06:57,15,10,,
2245,06/24/2022 05:11:57,14,97,,
2246,06/24/2022 05:16:57,14,88,,
2247,06/24/2022 05:21:57,14,84,,
2248,06/24/2022 05:26:57,14,80,,
2249,06/24/2022 05:31:57,14,75,,
2250,06/24/2022 05:36:57,14,67,,
2251,06/24/2022 05:41:57,14,63,,
2252,06/24/2022 05:46:57,14,58,,
2253,06/24/2022 05:51:57,14,37,,
2254,06/24/2022 05:56:57,14,37,,
2255,06/24/2022 06:01:57,14,41,,
2256,06/24/2022 06:06:57,14,50,,
2257,06/24/2022 06:11:57,14,63,,
2258,06/24/2022 06:16:57,14,75,,
2259,06/24/2022 06:21:57,14,97,,
2260,06/24/2022 06:26:57,15,27,,
2261,06/24/2022 06:31:57,15,70,,
2262,06/24/2022 06:36:57,15,87,,
2263,06/24/2022 06:41:57,15,96,,
2264,06/24/2022 06:46:57,16,13,,
2265,06/24/2022 06:51:57,16,34,,
2266,06/24/2022 06:56:57,16,60,,
2267,06/24/2022 07:01:57,16,90,,
2268,06/24/2022 07:06:57,17,29,,
2269,06/24/2022 07:11:57,17,67,,
2270,06/24/2022 07:16:57,18,02,,
2271,06/24/2022 07:21:57,18,49,,
2272,06/24/2022 07:26:57,18,92,,
2273,06/24/2022 07:31:57,19,47,,
2274,06/24/2022 07:36:57,19,99,,
2275,06/24/2022 07:41:57,20,46,,
2276,06/24/2022 07:46:57,21,02,,
2277,06/24/2022 07:51:57,21,40,,
2278,06/24/2022 07:56:57,21,75,,
2279,06/24/2022 08:01:57,22,01,,
2280,06/24/2022 08:06:57,22,39,,
2281,06/24/2022 08:11:57,22,82,,
2282,06/24/2022 08:16:57,23,25,,
2283,06/24/2022 08:21:57,23,42,,
2284,06/24/2022 08:26:57,24,02,,
2285,06/24/2022 08:31:57,24,49,,
2286,06/24/2022 08:36:57,24,92,,
2287,06/24/2022 08:41:57,25,65,,
2288,06/24/2022 08:46:57,26,30,,
2289,06/24/2022 08:51:57,26,72,,
2290,06/24/2022 08:56:57,27,15,,
2291,06/24/2022 09:01:57,27,71,,
2292,06/24/2022 09:06:57,28,23,,
2293,06/24/2022 09:11:57,28,65,,
2294,06/24/2022 09:16:57,29,04,,
2295,06/24/2022 09:21:57,29,68,,
2296,06/24/2022 09:26:57,30,07,,
2297,06/24/2022 09:31:57,30,11,,
2298,06/24/2022 09:36:57,30,71,,
2299,06/24/2022 09:41:57,31,57,,
2300,06/24/2022 09:46:57,32,04,,
2301,06/24/2022 09:51:57,32,56,,
2302,06/24/2022 09:56:57,32,90,,
2303,06/24/2022 10:01:57,33,12,,
2304,06/24/2022 10:06:57,33,29,,
2305,06/24/2022 10:11:57,33,55,,
2306,06/24/2022 10:16:57,33,85,,
2307,06/24/2022 10:21:57,34,49,,
2308,06/24/2022 10:26:57,34,40,,
2309,06/24/2022 10:31:57,34,83,,
2310,06/24/2022 10:36:57,35,05,,
2311,06/24/2022 10:41:57,35,13,,
2312,06/24/2022 10:46:57,35,48,,
2313,06/24/2022 10:51:57,35,99,,
2314,06/24/2022 10:56:57,35,73,,
2315,06/24/2022 11:01:57,36,12,,
2316,06/24/2022 11:06:57,36,12,,
2317,06/24/2022 11:11:57,35,99,,
2318,06/24/2022 11:16:57,36,29,,
2319,06/24/2022 11:21:57,35,99,,
2320,06/24/2022 11:26:57,36,55,,
2321,06/24/2022 11:31:57,36,89,,
2322,06/24/2022 11:36:57,37,06,,
2323,06/24/2022 11:41:57,37,06,,
2324,06/24/2022 11:46:57,36,98,,
2325,06/24/2022 11:51:57,36,72,,
2326,06/24/2022 11:56:57,37,02,,
2327,06/24/2022 12:01:57,37,06,,
2328,06/24/2022 12:06:57,37,15,,
2329,06/24/2022 12:11:57,36,68,,
2330,06/24/2022 12:16:57,37,11,,
2331,06/24/2022 12:21:57,37,45,,
2332,06/24/2022 12:26:57,37,54,,
2333,06/24/2022 12:31:57,37,75,,
2334,06/24/2022 12:36:57,37,75,,
2335,06/24/2022 12:41:57,38,01,,
2336,06/24/2022 12:46:57,37,71,,
2337,06/24/2022 12:51:57,37,88,,
2338,06/24/2022 12:56:57,38,01,,
2339,06/24/2022 13:01:57,38,05,,
2340,06/24/2022 13:06:57,38,39,,
2341,06/24/2022 13:11:57,38,65,,
2342,06/24/2022 13:16:57,38,78,,
2343,06/24/2022 13:21:57,38,74,,
2344,06/24/2022 13:26:57,38,91,,
2345,06/24/2022 13:31:57,39,51,,
2346,06/24/2022 13:36:57,39,77,,
2347,06/24/2022 13:41:57,39,98,,
2348,06/24/2022 13:46:57,39,55,,
2349,06/24/2022 13:51:57,40,02,,
2350,06/24/2022 13:56:57,40,37,,
2351,06/24/2022 14:01:57,40,75,,
2352,06/24/2022 14:06:57,40,84,,
2353,06/24/2022 14:11:57,40,67,,
2354,06/24/2022 14:16:57,40,71,,
2355,06/24/2022 14:21:57,41,01,,
2356,06/24/2022 14:26:57,40,97,,
2357,06/24/2022 14:31:57,41,35,,
2358,06/24/2022 14:36:57,41,52,,
2359,06/24/2022 14:41:57,41,61,,
2360,06/24/2022 14:46:57,41,70,,
2361,06/24/2022 14:51:57,41,65,,
2362,06/24/2022 14:56:57,41,70,,
2363,06/24/2022 15:01:57,41,31,,
2364,06/24/2022 15:06:57,41,65,,
2365,06/24/2022 15:11:57,41,70,,
2366,06/24/2022 15:16:57,41,48,,
2367,06/24/2022 15:21:57,41,87,,
2368,06/24/2022 15:26:57,42,00,,
2369,06/24/2022 15:31:57,41,91,,
2370,06/24/2022 15:36:57,42,34,,
2371,06/24/2022 15:41:57,42,25,,
2372,06/24/2022 15:46:57,42,25,,
2373,06/24/2022 15:51:57,42,55,,
2374,06/24/2022 15:56:57,42,34,,
2375,06/24/2022 16:01:57,42,21,,
2376,06/24/2022 16:06:57,42,51,,
2377,06/24/2022 16:11:57,42,60,,
2378,06/24/2022 16:16:57,42,51,,
2379,06/24/2022 16:21:57,42,73,,
2380,06/24/2022 16:26:57,43,03,,
2381,06/24/2022 16:31:57,42,81,,
2382,06/24/2022 16:36:57,42,90,,
2383,06/24/2022 16:41:57,43,58,,
2384,06/24/2022 16:46:57,43,67,,
2385,06/24/2022 16:51:57,43,54,,
2386,06/24/2022 16:56:57,43,11,,
2387,06/24/2022 17:01:57,43,24,,
2388,06/24/2022 17:06:57,43,16,,
2389,06/24/2022 17:11:57,43,58,,
2390,06/24/2022 17:16:57,43,37,,
2391,06/24/2022 17:21:57,43,03,,
2392,06/24/2022 17:26:57,42,38,,
2393,06/24/2022 17:31:57,41,78,,
2394,06/24/2022 17:36:57,41,44,,
2395,06/24/2022 17:41:57,41,22,,
2396,06/24/2022 17:46:57,41,10,,
2397,06/24/2022 17:51:57,41,01,,
2398,06/24/2022 17:56:57,40,50,,
2399,06/24/2022 18:01:57,40,41,,
2400,06/24/2022 18:06:57,40,24,,
2401,06/24/2022 18:11:57,39,81,,
2402,06/24/2022 18:16:57,39,51,,
2403,06/24/2022 18:21:57,39,34,,
2404,06/24/2022 18:26:57,38,86,,
2405,06/24/2022 18:31:57,38,35,,
2406,06/24/2022 18:36:57,38,05,,
2407,06/24/2022 18:41:57,37,75,,
2408,06/24/2022 18:46:57,37,28,,
2409,06/24/2022 18:51:57,36,76,,
2410,06/24/2022 18:56:57,36,38,,
2411,06/24/2022 19:01:57,35,78,,
2412,06/24/2022 19:06:57,35,18,,
2413,06/24/2022 19:11:57,34,66,,
2414,06/24/2022 19:16:57,34,27,,
2415,06/24/2022 19:21:57,33,80,,
2416,06/24/2022 19:26:57,33,33,,
2417,06/24/2022 19:31:57,32,90,,
2418,06/24/2022 19:36:57,32,52,,
2419,06/24/2022 19:41:57,32,04,,
2420,06/24/2022 19:46:57,31,57,,
2421,06/24/2022 19:51:57,31,19,,
2422,06/24/2022 19:56:57,30,76,,
2423,06/24/2022 20:01:57,30,33,,
2424,06/24/2022 20:06:57,29,94,,
2425,06/24/2022 20:11:57,29,51,,
2426,06/24/2022 20:16:57,29,00,,
2427,06/24/2022 20:21:57,28,57,,
2428,06/24/2022 20:26:57,28,23,,
2429,06/24/2022 20:31:57,27,67,,
2430,06/24/2022 20:36:57,27,32,,
2431,06/24/2022 20:41:57,26,98,,
2432,06/24/2022 20:46:57,26,64,,
2433,06/24/2022 20:51:57,26,34,,
2434,06/24/2022 20:56:57,25,95,,
2435,06/24/2022 21:01:57,25,65,,
2436,06/24/2022 21:06:57,25,39,,
2437,06/24/2022 21:11:57,25,14,,
2438,06/24/2022 21:16:57,24,92,,
2439,06/24/2022 21:21:57,24,66,,
2440,06/24/2022 21:26:57,24,36,,
2441,06/24/2022 21:31:57,24,19,,
2442,06/24/2022 21:36:57,24,02,,
2443,06/24/2022 21:41:57,23,68,,
2444,06/24/2022 21:46:57,23,42,,
2445,06/24/2022 21:51:57,23,21,,
2446,06/24/2022 21:56:57,22,91,,
2447,06/24/2022 22:01:57,22,65,,
2448,06/24/2022 22:06:57,22,39,,
2449,06/24/2022 22:11:57,22,18,,
2450,06/24/2022 22:16:57,22,05,,
2451,06/24/2022 22:21:57,21,88,,
2452,06/24/2022 22:26:57,21,70,,
2453,06/24/2022 22:31:57,21,45,,
2454,06/24/2022 22:36:57,21,36,,
2455,06/24/2022 22:41:57,21,23,,
2456,06/24/2022 22:46:57,20,98,,
2457,06/24/2022 22:51:57,20,68,,
2458,06/24/2022 22:56:57,20,42,,
2459,06/24/2022 23:01:57,20,16,,
2460,06/24/2022 23:06:57,19,99,,
2461,06/24/2022 23:11:57,19,82,,
2462,06/24/2022 23:16:57,19,52,,
2463,06/24/2022 23:21:57,19,35,,
2464,06/24/2022 23:26:57,19,22,,
2465,06/24/2022 23:31:57,19,17,,
2466,06/24/2022 23:36:57,19,05,,
2467,06/24/2022 23:41:57,18,96,,
2468,06/24/2022 23:46:57,18,79,,
2469,06/24/2022 23:51:57,18,70,,
2470,06/24/2022 23:56:57,18,66,,
2471,06/25/2022 00:01:57,18,57,,
2472,06/25/2022 00:06:57,18,44,,
2473,06/25/2022 00:11:57,18,36,,
2474,06/25/2022 00:16:57,18,27,,
2475,06/25/2022 00:21:57,18,10,,
2476,06/25/2022 00:26:57,18,02,,
2477,06/25/2022 00:31:57,17,89,,
2478,06/25/2022 00:36:57,17,93,,
2479,06/25/2022 00:41:57,17,93,,
2480,06/25/2022 00:46:57,17,89,,
2481,06/25/2022 00:51:57,17,80,,
2482,06/25/2022 00:56:57,17,67,,
2483,06/25/2022 01:01:57,17,54,,
2484,06/25/2022 01:06:57,17,41,,
2485,06/25/2022 01:11:57,17,33,,
2486,06/25/2022 01:16:57,17,07,,
2487,06/25/2022 01:21:57,16,99,,
2488,06/25/2022 01:26:57,16,81,,
2489,06/25/2022 01:31:57,16,56,,
2490,06/25/2022 01:36:57,16,34,,
2491,06/25/2022 01:41:57,16,13,,
2492,06/25/2022 01:46:57,15,91,,
2493,06/25/2022 01:51:57,15,74,,
2494,06/25/2022 01:56:57,15,66,,
2495,06/25/2022 02:01:57,15,87,,
2496,06/25/2022 02:06:57,15,57,,
2497,06/25/2022 02:11:57,15,66,,
2498,06/25/2022 02:16:57,15,70,,
2499,06/25/2022 02:21:57,15,57,,
2500,06/25/2022 02:26:57,15,48,,
2501,06/25/2022 02:31:57,15,40,,
2502,06/25/2022 02:36:57,15,40,,
2503,06/25/2022 02:41:57,15,40,,
2504,06/25/2022 02:46:57,15,31,,
2505,06/25/2022 02:51:57,15,23,,
2506,06/25/2022 02:56:57,15,10,,
2507,06/25/2022 03:01:57,15,10,,
2508,06/25/2022 03:06:57,15,06,,
2509,06/25/2022 03:11:57,15,06,,
2510,06/25/2022 03:16:57,15,10,,
2511,06/25/2022 03:21:57,14,97,,
2512,06/25/2022 03:26:57,14,93,,
2513,06/25/2022 03:31:57,14,84,,
2514,06/25/2022 03:36:57,14,71,,
2515,06/25/2022 03:41:57,14,58,,
2516,06/25/2022 03:46:57,14,71,,
2517,06/25/2022 03:51:57,14,75,,
2518,06/25/2022 03:56:57,14,75,,
2519,06/25/2022 04:01:57,14,67,,
2520,06/25/2022 04:06:57,14,58,,
2521,06/25/2022 04:11:57,14,63,,
2522,06/25/2022 04:16:57,14,63,,
2523,06/25/2022 04:21:57,14,58,,
2524,06/25/2022 04:26:57,14,54,,
2525,06/25/2022 04:31:57,14,45,,
2526,06/25/2022 04:36:57,14,28,,
2527,06/25/2022 04:41:57,14,28,,
2528,06/25/2022 04:46:57,14,28,,
2529,06/25/2022 04:51:57,14,33,,
2530,06/25/2022 04:56:57,14,37,,
2531,06/25/2022 05:01:57,14,28,,
2532,06/25/2022 05:06:57,14,11,,
2533,06/25/2022 05:11:57,14,15,,
2534,06/25/2022 05:16:57,14,07,,
2535,06/25/2022 05:21:57,14,11,,
2536,06/25/2022 05:26:57,14,11,,
2537,06/25/2022 05:31:57,13,81,,
2538,06/25/2022 05:36:57,13,73,,
2539,06/25/2022 05:41:57,13,55,,
2540,06/25/2022 05:46:57,13,34,,
2541,06/25/2022 05:51:57,13,17,,
2542,06/25/2022 05:56:57,13,17,,
2543,06/25/2022 06:01:57,13,08,,
2544,06/25/2022 06:06:57,13,08,,
2545,06/25/2022 06:11:57,13,25,,
2546,06/25/2022 06:16:57,13,47,,
2547,06/25/2022 06:21:57,13,55,,
2548,06/25/2022 06:26:57,13,77,,
2549,06/25/2022 06:31:57,14,15,,
2550,06/25/2022 06:36:57,14,37,,
2551,06/25/2022 06:41:57,14,54,,
2552,06/25/2022 06:46:57,14,80,,
2553,06/25/2022 06:51:57,14,93,,
2554,06/25/2022 06:56:57,15,23,,
2555,06/25/2022 07:01:57,15,61,,
2556,06/25/2022 07:06:57,15,96,,
2557,06/25/2022 07:11:57,16,34,,
2558,06/25/2022 07:16:57,16,77,,
2559,06/25/2022 07:21:57,17,33,,
2560,06/25/2022 07:26:57,17,80,,
2561,06/25/2022 07:31:57,18,32,,
2562,06/25/2022 07:36:57,18,70,,
2563,06/25/2022 07:41:57,19,17,,
2564,06/25/2022 07:46:57,19,60,,
2565,06/25/2022 07:51:57,19,77,,
2566,06/25/2022 07:56:57,20,25,,
2567,06/25/2022 08:01:57,20,59,,
2568,06/25/2022 08:06:57,20,80,,
2569,06/25/2022 08:11:57,21,06,,
2570,06/25/2022 08:16:57,21,28,,
2571,06/25/2022 08:21:57,21,66,,
2572,06/25/2022 08:26:57,21,66,,
2573,06/25/2022 08:31:57,22,09,,
2574,06/25/2022 08:36:57,22,61,,
2575,06/25/2022 08:41:57,22,78,,
2576,06/25/2022 08:46:57,22,99,,
2577,06/25/2022 08:51:57,23,34,,
2578,06/25/2022 08:56:57,23,76,,
2579,06/25/2022 09:01:57,23,76,,
2580,06/25/2022 09:06:57,23,85,,
2581,06/25/2022 09:11:57,24,19,,
2582,06/25/2022 09:16:57,24,06,,
2583,06/25/2022 09:21:57,24,88,,
2584,06/25/2022 09:26:57,25,61,,
2585,06/25/2022 09:31:57,25,87,,
2586,06/25/2022 09:36:57,26,42,,
2587,06/25/2022 09:41:57,27,15,,
2588,06/25/2022 09:46:57,27,63,,
2589,06/25/2022 09:51:57,28,31,,
2590,06/25/2022 09:56:57,28,70,,
2591,06/25/2022 10:01:57,28,95,,
2592,06/25/2022 10:06:57,29,38,,
2593,06/25/2022 10:11:57,30,20,,
2594,06/25/2022 10:16:57,30,59,,
2595,06/25/2022 10:21:57,30,71,,
2596,06/25/2022 10:26:57,31,36,,
2597,06/25/2022 10:31:57,31,74,,
2598,06/25/2022 10:36:57,32,04,,
2599,06/25/2022 10:41:57,32,30,,
2600,06/25/2022 10:46:57,32,34,,
2601,06/25/2022 10:51:57,32,43,,
2602,06/25/2022 10:56:57,32,94,,
2603,06/25/2022 11:01:57,33,03,,
2604,06/25/2022 11:06:57,33,29,,
2605,06/25/2022 11:11:57,33,59,,
2606,06/25/2022 11:16:57,33,97,,
2607,06/25/2022 11:21:57,34,10,,
2608,06/25/2022 11:26:57,34,10,,
2609,06/25/2022 11:31:57,34,32,,
2610,06/25/2022 11:36:57,33,97,,
2611,06/25/2022 11:41:57,34,10,,
2612,06/25/2022 11:46:57,33,67,,
2613,06/25/2022 11:51:57,34,15,,
2614,06/25/2022 11:56:57,34,49,,
2615,06/25/2022 12:01:57,34,92,,
2616,06/25/2022 12:06:57,35,05,,
2617,06/25/2022 12:11:57,35,30,,
2618,06/25/2022 12:16:57,36,08,,
2619,06/25/2022 12:21:57,35,95,,
2620,06/25/2022 12:26:57,36,25,,
2621,06/25/2022 12:31:57,36,08,,
2622,06/25/2022 12:36:57,36,21,,
2623,06/25/2022 12:41:57,36,68,,
2624,06/25/2022 12:46:57,37,06,,
2625,06/25/2022 12:51:57,37,06,,
2626,06/25/2022 12:56:57,37,23,,
2627,06/25/2022 13:01:57,37,54,,
2628,06/25/2022 13:06:57,37,49,,
2629,06/25/2022 13:11:57,37,75,,
2630,06/25/2022 13:16:57,38,05,,
2631,06/25/2022 13:21:57,38,31,,
2632,06/25/2022 13:26:57,38,65,,
2633,06/25/2022 13:31:57,38,65,,
2634,06/25/2022 13:36:57,38,99,,
2635,06/25/2022 13:41:57,39,04,,
2636,06/25/2022 13:46:57,39,08,,
2637,06/25/2022 13:51:57,39,29,,
2638,06/25/2022 13:56:57,39,25,,
2639,06/25/2022 14:01:57,39,55,,
2640,06/25/2022 14:06:57,39,47,,
2641,06/25/2022 14:11:57,39,55,,
2642,06/25/2022 14:16:57,39,89,,
2643,06/25/2022 14:21:57,40,15,,
2644,06/25/2022 14:26:57,40,54,,
2645,06/25/2022 14:31:57,40,92,,
2646,06/25/2022 14:36:57,40,45,,
2647,06/25/2022 14:41:57,40,58,,
2648,06/25/2022 14:46:57,40,80,,
2649,06/25/2022 14:51:57,41,18,,
2650,06/25/2022 14:56:57,41,22,,
2651,06/25/2022 15:01:57,40,92,,
2652,06/25/2022 15:06:57,41,40,,
2653,06/25/2022 15:11:57,41,14,,
2654,06/25/2022 15:16:57,41,14,,
2655,06/25/2022 15:21:57,41,31,,
2656,06/25/2022 15:26:57,41,52,,
2657,06/25/2022 15:31:57,41,40,,
2658,06/25/2022 15:36:57,41,52,,
2659,06/25/2022 15:41:57,41,31,,
2660,06/25/2022 15:46:57,41,31,,
2661,06/25/2022 15:51:57,41,10,,
2662,06/25/2022 15:56:57,41,40,,
2663,06/25/2022 16:01:57,41,83,,
2664,06/25/2022 16:06:57,41,87,,
2665,06/25/2022 16:11:57,42,34,,
2666,06/25/2022 16:16:57,42,47,,
2667,06/25/2022 16:21:57,42,60,,
2668,06/25/2022 16:26:57,42,55,,
2669,06/25/2022 16:31:57,42,94,,
2670,06/25/2022 16:36:57,43,11,,
2671,06/25/2022 16:41:57,42,98,,
2672,06/25/2022 16:46:57,43,28,,
2673,06/25/2022 16:51:57,43,11,,
2674,06/25/2022 16:56:57,42,47,,
2675,06/25/2022 17:01:57,42,34,,
2676,06/25/2022 17:06:57,42,30,,
2677,06/25/2022 17:11:57,42,60,,
2678,06/25/2022 17:16:57,42,13,,
2679,06/25/2022 17:21:57,41,70,,
2680,06/25/2022 17:26:57,41,40,,
2681,06/25/2022 17:31:57,41,40,,
2682,06/25/2022 17:36:57,40,67,,
2683,06/25/2022 17:41:57,40,15,,
2684,06/25/2022 17:46:57,39,81,,
2685,06/25/2022 17:51:57,39,25,,
2686,06/25/2022 17:56:57,39,29,,
2687,06/25/2022 18:01:57,38,74,,
2688,06/25/2022 18:06:57,38,69,,
2689,06/25/2022 18:11:57,38,22,,
2690,06/25/2022 18:16:57,38,01,,
2691,06/25/2022 18:21:57,37,36,,
