#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
633,06/10/2023 15:42:38,29.13,,,
634,06/10/2023 15:47:38,29.08,,,
635,06/10/2023 15:52:38,29.04,,,
636,06/10/2023 15:57:38,29.21,,,
637,06/10/2023 16:02:38,29.17,,,
638,06/10/2023 16:07:38,28.95,,,
639,06/10/2023 16:12:38,29.00,,,
640,06/10/2023 16:17:38,29.00,,,
641,06/10/2023 16:22:38,28.87,,,
642,06/10/2023 16:27:38,28.74,,,
643,06/10/2023 16:32:38,28.44,,,
644,06/10/2023 16:37:38,28.18,,,
645,06/10/2023 16:42:38,27.93,,,
646,06/10/2023 16:47:38,27.67,,,
647,06/10/2023 16:52:38,27.45,,,
648,06/10/2023 16:57:38,27.37,,,
649,06/10/2023 17:02:38,27.28,,,
650,06/10/2023 17:07:38,27.24,,,
651,06/10/2023 17:12:38,27.20,,,
652,06/10/2023 17:17:38,27.07,,,
653,06/10/2023 17:22:38,27.11,,,
654,06/10/2023 17:27:38,27.11,,,
655,06/10/2023 17:32:38,27.20,,,
656,06/10/2023 17:37:38,27.24,,,
657,06/10/2023 17:42:38,27.32,,,
658,06/10/2023 17:47:38,27.54,,,
659,06/10/2023 17:52:38,27.58,,,
660,06/10/2023 17:57:38,27.67,,,
661,06/10/2023 18:02:38,27.71,,,
662,06/10/2023 18:07:38,27.80,,,
663,06/10/2023 18:12:38,27.88,,,
664,06/10/2023 18:17:38,27.88,,,
665,06/10/2023 18:22:38,27.88,,,
666,06/10/2023 18:27:38,27.75,,,
667,06/10/2023 18:32:38,27.67,,,
668,06/10/2023 18:37:38,27.71,,,
669,06/10/2023 18:42:38,27.63,,,
670,06/10/2023 18:47:38,27.63,,,
671,06/10/2023 18:52:38,27.63,,,
672,06/10/2023 18:57:38,27.71,,,
673,06/10/2023 19:02:38,27.80,,,
674,06/10/2023 19:07:38,27.84,,,
675,06/10/2023 19:12:38,27.80,,,
676,06/10/2023 19:17:38,27.75,,,
677,06/10/2023 19:22:38,27.58,,,
678,06/10/2023 19:27:38,27.41,,,
679,06/10/2023 19:32:38,27.24,,,
680,06/10/2023 19:37:38,26.85,,,
681,06/10/2023 19:42:38,26.42,,,
682,06/10/2023 19:47:38,26.17,,,
683,06/10/2023 19:52:38,25.95,,,
684,06/10/2023 19:57:38,25.78,,,
685,06/10/2023 20:02:38,25.52,,,
686,06/10/2023 20:07:38,25.39,,,
687,06/10/2023 20:12:38,25.22,,,
688,06/10/2023 20:17:38,25.05,,,
689,06/10/2023 20:22:38,24.75,,,
690,06/10/2023 20:27:38,24.36,,,
691,06/10/2023 20:32:38,23.89,,,
692,06/10/2023 20:37:38,23.38,,,
693,06/10/2023 20:42:38,22.99,,,
694,06/10/2023 20:47:38,22.65,,,
695,06/10/2023 20:52:38,22.35,,,
696,06/10/2023 20:57:38,22.01,,,
697,06/10/2023 21:02:38,21.70,,,
698,06/10/2023 21:07:38,21.45,,,
699,06/10/2023 21:12:38,21.19,,,
700,06/10/2023 21:17:38,20.85,,,
701,06/10/2023 21:22:38,20.59,,,
702,06/10/2023 21:27:38,20.25,,,
703,06/10/2023 21:32:38,19.86,,,
704,06/10/2023 21:37:38,19.56,,,
705,06/10/2023 21:42:38,19.30,,,
706,06/10/2023 21:47:38,19.05,,,
707,06/10/2023 21:52:38,18.79,,,
708,06/10/2023 21:57:38,18.57,,,
709,06/10/2023 22:02:38,18.44,,,
710,06/10/2023 22:07:38,18.36,,,
711,06/10/2023 22:12:38,18.23,,,
712,06/10/2023 22:17:38,18.14,,,
713,06/10/2023 22:22:38,18.10,,,
714,06/10/2023 22:27:38,18.02,,,
715,06/10/2023 22:32:38,17.93,,,
716,06/10/2023 22:37:38,17.89,,,
717,06/10/2023 22:42:38,17.76,,,
718,06/10/2023 22:47:38,17.67,,,
719,06/10/2023 22:52:38,17.63,,,
720,06/10/2023 22:57:38,17.54,,,
721,06/10/2023 23:02:38,17.46,,,
722,06/10/2023 23:07:38,17.46,,,
723,06/10/2023 23:12:38,17.37,,,
724,06/10/2023 23:17:38,17.29,,,
725,06/10/2023 23:22:38,17.24,,,
726,06/10/2023 23:27:38,17.16,,,
727,06/10/2023 23:32:38,17.11,,,
728,06/10/2023 23:37:38,17.07,,,
729,06/10/2023 23:42:38,16.99,,,
730,06/10/2023 23:47:38,16.90,,,
731,06/10/2023 23:52:38,16.86,,,
732,06/10/2023 23:57:38,16.77,,,
733,06/11/2023 00:02:38,16.73,,,
734,06/11/2023 00:07:38,16.64,,,
735,06/11/2023 00:12:38,16.73,,,
736,06/11/2023 00:17:38,16.64,,,
737,06/11/2023 00:22:38,16.60,,,
738,06/11/2023 00:27:38,16.51,,,
739,06/11/2023 00:32:38,16.39,,,
740,06/11/2023 00:37:38,16.30,,,
741,06/11/2023 00:42:38,16.17,,,
742,06/11/2023 00:47:38,16.13,,,
743,06/11/2023 00:52:38,16.00,,,
744,06/11/2023 00:57:38,15.91,,,
745,06/11/2023 01:02:38,15.91,,,
746,06/11/2023 01:07:38,15.91,,,
747,06/11/2023 01:12:38,15.87,,,
748,06/11/2023 01:17:38,15.78,,,
749,06/11/2023 01:22:38,15.78,,,
750,06/11/2023 01:27:38,15.70,,,
751,06/11/2023 01:32:38,15.61,,,
752,06/11/2023 01:37:38,15.57,,,
753,06/11/2023 01:42:38,15.48,,,
754,06/11/2023 01:47:38,15.40,,,
755,06/11/2023 01:52:38,15.27,,,
756,06/11/2023 01:57:38,15.18,,,
757,06/11/2023 02:02:38,15.10,,,
758,06/11/2023 02:07:38,14.97,,,
759,06/11/2023 02:12:38,14.84,,,
760,06/11/2023 02:17:38,14.80,,,
761,06/11/2023 02:22:38,14.71,,,
762,06/11/2023 02:27:38,14.75,,,
763,06/11/2023 02:32:38,14.71,,,
764,06/11/2023 02:37:38,14.80,,,
765,06/11/2023 02:42:38,14.80,,,
766,06/11/2023 02:47:38,14.75,,,
767,06/11/2023 02:52:38,14.71,,,
768,06/11/2023 02:57:38,14.67,,,
769,06/11/2023 03:02:38,14.80,,,
770,06/11/2023 03:07:38,14.71,,,
771,06/11/2023 03:12:38,14.54,,,
772,06/11/2023 03:17:38,14.41,,,
773,06/11/2023 03:22:38,14.33,,,
774,06/11/2023 03:27:38,14.15,,,
775,06/11/2023 03:32:38,14.07,,,
776,06/11/2023 03:37:38,13.98,,,
777,06/11/2023 03:42:38,13.90,,,
778,06/11/2023 03:47:38,13.81,,,
779,06/11/2023 03:52:38,13.77,,,
780,06/11/2023 03:57:38,13.68,,,
781,06/11/2023 04:02:38,13.64,,,
782,06/11/2023 04:07:38,13.60,,,
783,06/11/2023 04:12:38,13.60,,,
784,06/11/2023 04:17:38,13.51,,,
785,06/11/2023 04:22:38,13.55,,,
786,06/11/2023 04:27:38,13.55,,,
787,06/11/2023 04:32:38,13.51,,,
788,06/11/2023 04:37:38,13.43,,,
789,06/11/2023 04:42:38,13.47,,,
790,06/11/2023 04:47:38,13.51,,,
791,06/11/2023 04:52:38,13.60,,,
792,06/11/2023 04:57:38,13.51,,,
793,06/11/2023 05:02:38,13.47,,,
794,06/11/2023 05:07:38,13.47,,,
795,06/11/2023 05:12:38,13.38,,,
796,06/11/2023 05:17:38,13.34,,,
797,06/11/2023 05:22:38,13.25,,,
798,06/11/2023 05:27:38,13.08,,,
799,06/11/2023 05:32:38,13.04,,,
800,06/11/2023 05:37:38,13.00,,,
801,06/11/2023 05:42:38,12.95,,,
802,06/11/2023 05:47:38,13.04,,,
803,06/11/2023 05:52:38,13.04,,,
804,06/11/2023 05:57:38,13.04,,,
805,06/11/2023 06:02:38,13.08,,,
806,06/11/2023 06:07:38,13.08,,,
807,06/11/2023 06:12:38,13.21,,,
808,06/11/2023 06:17:38,13.30,,,
809,06/11/2023 06:22:38,13.43,,,
810,06/11/2023 06:27:38,13.68,,,
811,06/11/2023 06:32:38,13.81,,,
812,06/11/2023 06:37:38,14.03,,,
813,06/11/2023 06:42:38,14.33,,,
814,06/11/2023 06:47:38,14.63,,,
815,06/11/2023 06:52:38,14.88,,,
816,06/11/2023 06:57:38,15.14,,,
817,06/11/2023 07:02:38,15.48,,,
818,06/11/2023 07:07:38,15.74,,,
819,06/11/2023 07:12:38,16.13,,,
820,06/11/2023 07:17:38,16.43,,,
821,06/11/2023 07:22:38,16.77,,,
822,06/11/2023 07:27:38,17.11,,,
823,06/11/2023 07:32:38,17.37,,,
824,06/11/2023 07:37:38,17.59,,,
825,06/11/2023 07:42:38,17.84,,,
826,06/11/2023 07:47:38,18.23,,,
827,06/11/2023 07:52:38,18.49,,,
828,06/11/2023 07:57:38,18.70,,,
829,06/11/2023 08:02:38,19.00,,,
830,06/11/2023 08:07:38,19.26,,,
831,06/11/2023 08:12:38,19.52,,,
832,06/11/2023 08:17:38,19.86,,,
833,06/11/2023 08:22:38,20.07,,,
834,06/11/2023 08:27:38,20.37,,,
835,06/11/2023 08:32:38,20.72,,,
836,06/11/2023 08:37:38,20.98,,,
837,06/11/2023 08:42:38,21.19,,,
838,06/11/2023 08:47:38,21.49,,,
839,06/11/2023 08:52:38,21.79,,,
840,06/11/2023 08:57:38,21.88,,,
841,06/11/2023 09:02:38,21.96,,,
842,06/11/2023 09:07:38,22.01,,,
843,06/11/2023 09:12:38,22.05,,,
844,06/11/2023 09:17:38,21.96,,,
845,06/11/2023 09:22:38,22.01,,,
846,06/11/2023 09:27:38,22.18,,,
847,06/11/2023 09:32:38,22.22,,,
848,06/11/2023 09:37:38,22.39,,,
849,06/11/2023 09:42:38,22.52,,,
850,06/11/2023 09:47:38,22.82,,,
851,06/11/2023 09:52:38,22.99,,,
852,06/11/2023 09:57:38,23.16,,,
853,06/11/2023 10:02:38,23.25,,,
854,06/11/2023 10:07:38,23.38,,,
855,06/11/2023 10:12:38,23.38,,,
856,06/11/2023 10:17:38,23.51,,,
857,06/11/2023 10:22:38,23.59,,,
858,06/11/2023 10:27:38,23.85,,,
859,06/11/2023 10:32:38,24.11,,,
860,06/11/2023 10:37:38,24.32,,,
861,06/11/2023 10:42:38,24.45,,,
862,06/11/2023 10:47:38,24.79,,,
863,06/11/2023 10:52:38,25.05,,,
864,06/11/2023 10:57:38,25.22,,,
865,06/11/2023 11:02:38,25.48,,,
866,06/11/2023 11:07:38,25.61,,,
867,06/11/2023 11:12:38,25.69,,,
868,06/11/2023 11:17:38,25.87,,,
869,06/11/2023 11:22:38,25.99,,,
870,06/11/2023 11:27:38,26.17,,,
871,06/11/2023 11:32:38,26.30,,,
872,06/11/2023 11:37:38,26.47,,,
873,06/11/2023 11:42:38,26.55,,,
874,06/11/2023 11:47:38,26.72,,,
875,06/11/2023 11:52:38,26.85,,,
876,06/11/2023 11:57:38,27.02,,,
877,06/11/2023 12:02:38,27.28,,,
878,06/11/2023 12:07:38,27.28,,,
879,06/11/2023 12:12:38,27.50,,,
880,06/11/2023 12:17:38,27.63,,,
881,06/11/2023 12:22:38,27.67,,,
882,06/11/2023 12:27:38,27.67,,,
883,06/11/2023 12:32:38,27.71,,,
884,06/11/2023 12:37:38,27.80,,,
885,06/11/2023 12:42:38,27.93,,,
886,06/11/2023 12:47:38,28.01,,,
887,06/11/2023 12:52:38,28.05,,,
888,06/11/2023 12:57:38,28.05,,,
889,06/11/2023 13:02:38,28.27,,,
890,06/11/2023 13:07:38,28.40,,,
891,06/11/2023 13:12:38,28.40,,,
892,06/11/2023 13:17:38,28.40,,,
893,06/11/2023 13:22:38,28.53,,,
894,06/11/2023 13:27:38,28.70,,,
895,06/11/2023 13:32:38,28.87,,,
896,06/11/2023 13:37:38,29.00,,,
897,06/11/2023 13:42:38,29.17,,,
898,06/11/2023 13:47:38,29.30,,,
899,06/11/2023 13:52:38,29.51,,,
900,06/11/2023 13:57:38,29.60,,,
901,06/11/2023 14:02:38,29.73,,,
902,06/11/2023 14:07:38,29.86,,,
903,06/11/2023 14:12:38,29.94,,,
904,06/11/2023 14:17:38,30.03,,,
905,06/11/2023 14:22:38,30.07,,,
906,06/11/2023 14:27:38,30.07,,,
907,06/11/2023 14:32:38,30.07,,,
908,06/11/2023 14:37:38,30.03,,,
909,06/11/2023 14:42:38,30.07,,,
910,06/11/2023 14:47:38,30.24,,,
911,06/11/2023 14:52:38,30.46,,,
912,06/11/2023 14:57:38,30.50,,,
913,06/11/2023 15:02:38,30.46,,,
914,06/11/2023 15:07:38,30.41,,,
915,06/11/2023 15:12:38,30.46,,,
916,06/11/2023 15:17:38,30.50,,,
917,06/11/2023 15:22:38,30.59,,,
918,06/11/2023 15:27:38,30.80,,,
919,06/11/2023 15:32:38,30.71,,,
920,06/11/2023 15:37:38,30.76,,,
921,06/11/2023 15:42:38,30.67,,,
922,06/11/2023 15:47:38,30.59,,,
923,06/11/2023 15:52:38,30.50,,,
924,06/11/2023 15:57:38,30.59,,,
925,06/11/2023 16:02:38,30.50,,,
926,06/11/2023 16:07:38,30.54,,,
927,06/11/2023 16:12:38,30.41,,,
928,06/11/2023 16:17:38,30.20,,,
929,06/11/2023 16:22:38,30.07,,,
930,06/11/2023 16:27:38,29.98,,,
931,06/11/2023 16:32:38,29.90,,,
932,06/11/2023 16:37:38,29.73,,,
933,06/11/2023 16:42:38,29.47,,,
934,06/11/2023 16:47:38,29.17,,,
935,06/11/2023 16:52:38,28.91,,,
936,06/11/2023 16:57:38,28.74,,,
937,06/11/2023 17:02:38,28.70,,,
938,06/11/2023 17:07:38,28.74,,,
939,06/11/2023 17:12:38,28.65,,,
940,06/11/2023 17:17:38,28.48,,,
941,06/11/2023 17:22:38,28.48,,,
942,06/11/2023 17:27:38,28.35,,,
943,06/11/2023 17:32:38,27.97,,,
944,06/11/2023 17:37:38,27.63,,,
945,06/11/2023 17:42:38,27.07,,,
946,06/11/2023 17:47:38,26.47,,,
947,06/11/2023 17:52:38,25.99,,,
948,06/11/2023 17:57:38,25.65,,,
949,06/11/2023 18:02:38,25.39,,,
950,06/11/2023 18:07:38,25.22,,,
951,06/11/2023 18:12:38,25.09,,,
952,06/11/2023 18:17:38,24.97,,,
953,06/11/2023 18:22:38,24.79,,,
954,06/11/2023 18:27:38,24.58,,,
955,06/11/2023 18:32:38,24.41,,,
956,06/11/2023 18:37:38,24.24,,,
957,06/11/2023 18:42:38,24.11,,,
958,06/11/2023 18:47:38,23.98,,,
959,06/11/2023 18:52:38,23.81,,,
960,06/11/2023 18:57:38,23.72,,,
961,06/11/2023 19:02:38,23.55,,,
962,06/11/2023 19:07:38,23.29,,,
963,06/11/2023 19:12:38,23.08,,,
964,06/11/2023 19:17:38,22.91,,,
965,06/11/2023 19:22:38,22.78,,,
966,06/11/2023 19:27:38,22.65,,,
967,06/11/2023 19:32:38,22.52,,,
968,06/11/2023 19:37:38,22.39,,,
969,06/11/2023 19:42:38,22.26,,,
970,06/11/2023 19:47:38,22.13,,,
971,06/11/2023 19:52:38,21.96,,,
972,06/11/2023 19:57:38,21.75,,,
973,06/11/2023 20:02:38,21.62,,,
974,06/11/2023 20:07:38,21.49,,,
975,06/11/2023 20:12:38,21.28,,,
976,06/11/2023 20:17:38,21.06,,,
977,06/11/2023 20:22:38,20.85,,,
978,06/11/2023 20:27:38,20.59,,,
979,06/11/2023 20:32:38,20.37,,,
980,06/11/2023 20:37:38,20.20,,,
981,06/11/2023 20:42:38,19.95,,,
982,06/11/2023 20:47:38,19.77,,,
983,06/11/2023 20:52:38,19.60,,,
984,06/11/2023 20:57:38,19.43,,,
985,06/11/2023 21:02:38,19.35,,,
986,06/11/2023 21:07:38,19.26,,,
987,06/11/2023 21:12:38,19.13,,,
988,06/11/2023 21:17:38,19.00,,,
989,06/11/2023 21:22:38,18.87,,,
990,06/11/2023 21:27:38,18.83,,,
991,06/11/2023 21:32:38,18.70,,,
992,06/11/2023 21:37:38,18.62,,,
993,06/11/2023 21:42:38,18.49,,,
994,06/11/2023 21:47:38,18.40,,,
995,06/11/2023 21:52:38,18.23,,,
996,06/11/2023 21:57:38,18.10,,,
997,06/11/2023 22:02:38,18.02,,,
998,06/11/2023 22:07:38,17.89,,,
999,06/11/2023 22:12:38,17.76,,,
1000,06/11/2023 22:17:38,17.72,,,
1001,06/11/2023 22:22:38,17.59,,,
1002,06/11/2023 22:27:38,17.50,,,
1003,06/11/2023 22:32:38,17.37,,,
1004,06/11/2023 22:37:38,17.29,,,
1005,06/11/2023 22:42:38,17.16,,,
1006,06/11/2023 22:47:38,17.11,,,
1007,06/11/2023 22:52:38,17.03,,,
1008,06/11/2023 22:57:38,16.90,,,
1009,06/11/2023 23:02:38,16.90,,,
1010,06/11/2023 23:07:38,16.77,,,
1011,06/11/2023 23:12:38,16.69,,,
1012,06/11/2023 23:17:38,16.69,,,
1013,06/11/2023 23:22:38,16.60,,,
1014,06/11/2023 23:27:38,16.56,,,
1015,06/11/2023 23:32:38,16.47,,,
1016,06/11/2023 23:37:38,16.43,,,
1017,06/11/2023 23:42:38,16.34,,,
1018,06/11/2023 23:47:38,16.34,,,
1019,06/11/2023 23:52:38,16.26,,,
1020,06/11/2023 23:57:38,16.26,,,
1021,06/12/2023 00:02:38,16.26,,,
1022,06/12/2023 00:07:38,16.21,,,
1023,06/12/2023 00:12:38,16.13,,,
1024,06/12/2023 00:17:38,16.13,,,
1025,06/12/2023 00:22:38,16.04,,,
1026,06/12/2023 00:27:38,16.00,,,
1027,06/12/2023 00:32:38,15.91,,,
1028,06/12/2023 00:37:38,15.91,,,
1029,06/12/2023 00:42:38,15.91,,,
1030,06/12/2023 00:47:38,15.91,,,
1031,06/12/2023 00:52:38,15.91,,,
1032,06/12/2023 00:57:38,16.00,,,
1033,06/12/2023 01:02:38,16.08,,,
1034,06/12/2023 01:07:38,16.26,,,
1035,06/12/2023 01:12:38,16.43,,,
1036,06/12/2023 01:17:38,16.56,,,
1037,06/12/2023 01:22:38,16.69,,,
1038,06/12/2023 01:27:38,16.73,,,
1039,06/12/2023 01:32:38,16.77,,,
1040,06/12/2023 01:37:38,16.77,,,
1041,06/12/2023 01:42:38,16.86,,,
1042,06/12/2023 01:47:38,16.86,,,
1043,06/12/2023 01:52:38,16.94,,,
1044,06/12/2023 01:57:38,16.94,,,
1045,06/12/2023 02:02:38,16.99,,,
1046,06/12/2023 02:07:38,17.03,,,
1047,06/12/2023 02:12:38,17.03,,,
1048,06/12/2023 02:17:38,17.07,,,
1049,06/12/2023 02:22:38,17.11,,,
1050,06/12/2023 02:27:38,17.11,,,
1051,06/12/2023 02:32:38,17.03,,,
1052,06/12/2023 02:37:38,16.99,,,
1053,06/12/2023 02:42:38,16.90,,,
1054,06/12/2023 02:47:38,16.86,,,
1055,06/12/2023 02:52:38,16.77,,,
1056,06/12/2023 02:57:38,16.81,,,
1057,06/12/2023 03:02:38,16.77,,,
1058,06/12/2023 03:07:38,16.77,,,
1059,06/12/2023 03:12:38,16.81,,,
1060,06/12/2023 03:17:38,16.81,,,
1061,06/12/2023 03:22:38,16.81,,,
1062,06/12/2023 03:27:38,16.81,,,
1063,06/12/2023 03:32:38,16.81,,,
1064,06/12/2023 03:37:38,16.86,,,
1065,06/12/2023 03:42:38,16.86,,,
1066,06/12/2023 03:47:38,16.86,,,
1067,06/12/2023 03:52:38,16.86,,,
1068,06/12/2023 03:57:38,16.90,,,
1069,06/12/2023 04:02:38,16.94,,,
1070,06/12/2023 04:07:38,17.11,,,
1071,06/12/2023 04:12:38,17.11,,,
1072,06/12/2023 04:17:38,17.11,,,
1073,06/12/2023 04:22:38,17.03,,,
1074,06/12/2023 04:27:38,17.03,,,
1075,06/12/2023 04:32:38,16.99,,,
1076,06/12/2023 04:37:38,17.07,,,
1077,06/12/2023 04:42:38,16.99,,,
1078,06/12/2023 04:47:38,16.94,,,
1079,06/12/2023 04:52:38,16.86,,,
1080,06/12/2023 04:57:38,16.73,,,
1081,06/12/2023 05:02:38,16.64,,,
1082,06/12/2023 05:07:38,16.56,,,
1083,06/12/2023 05:12:38,16.43,,,
1084,06/12/2023 05:17:38,16.34,,,
1085,06/12/2023 05:22:38,16.26,,,
1086,06/12/2023 05:27:38,16.17,,,
1087,06/12/2023 05:32:38,16.13,,,
1088,06/12/2023 05:37:38,16.04,,,
1089,06/12/2023 05:42:38,16.00,,,
1090,06/12/2023 05:47:38,15.96,,,
1091,06/12/2023 05:52:38,15.91,,,
1092,06/12/2023 05:57:38,15.83,,,
1093,06/12/2023 06:02:38,15.74,,,
1094,06/12/2023 06:07:38,15.70,,,
1095,06/12/2023 06:12:38,15.66,,,
1096,06/12/2023 06:17:38,15.61,,,
1097,06/12/2023 06:22:38,15.61,,,
1098,06/12/2023 06:27:38,15.61,,,
1099,06/12/2023 06:32:38,15.61,,,
1100,06/12/2023 06:37:38,15.74,,,
1101,06/12/2023 06:42:38,15.83,,,
1102,06/12/2023 06:47:38,15.91,,,
1103,06/12/2023 06:52:38,16.04,,,
1104,06/12/2023 06:57:38,16.13,,,
1105,06/12/2023 07:02:38,16.26,,,
1106,06/12/2023 07:07:38,16.39,,,
1107,06/12/2023 07:12:38,16.43,,,
1108,06/12/2023 07:17:38,16.47,,,
1109,06/12/2023 07:22:38,16.56,,,
1110,06/12/2023 07:27:38,16.64,,,
1111,06/12/2023 07:32:38,16.77,,,
1112,06/12/2023 07:37:38,16.94,,,
1113,06/12/2023 07:42:38,17.03,,,
1114,06/12/2023 07:47:38,17.16,,,
1115,06/12/2023 07:52:38,17.37,,,
1116,06/12/2023 07:57:38,17.59,,,
1117,06/12/2023 08:02:38,17.59,,,
1118,06/12/2023 08:07:38,17.67,,,
1119,06/12/2023 08:12:38,17.76,,,
1120,06/12/2023 08:17:38,17.84,,,
1121,06/12/2023 08:22:38,17.80,,,
1122,06/12/2023 08:27:38,17.93,,,
1123,06/12/2023 08:32:38,17.97,,,
1124,06/12/2023 08:37:38,18.02,,,
1125,06/12/2023 08:42:38,18.10,,,
1126,06/12/2023 08:47:38,18.23,,,
1127,06/12/2023 08:52:38,18.36,,,
1128,06/12/2023 08:57:38,18.40,,,
1129,06/12/2023 09:02:38,18.44,,,
1130,06/12/2023 09:07:38,18.44,,,
1131,06/12/2023 09:12:38,18.44,,,
1132,06/12/2023 09:17:38,18.53,,,
1133,06/12/2023 09:22:38,18.62,,,
1134,06/12/2023 09:27:38,18.62,,,
1135,06/12/2023 09:32:38,18.66,,,
1136,06/12/2023 09:37:38,18.74,,,
1137,06/12/2023 09:42:38,18.79,,,
1138,06/12/2023 09:47:38,18.87,,,
1139,06/12/2023 09:52:38,19.00,,,
1140,06/12/2023 09:57:38,19.17,,,
1141,06/12/2023 10:02:38,19.35,,,
1142,06/12/2023 10:07:38,19.43,,,
1143,06/12/2023 10:12:38,19.52,,,
1144,06/12/2023 10:17:38,19.47,,,
1145,06/12/2023 10:22:38,19.35,,,
1146,06/12/2023 10:27:38,19.17,,,
1147,06/12/2023 10:32:38,19.05,,,
1148,06/12/2023 10:37:38,19.05,,,
1149,06/12/2023 10:42:38,19.17,,,
1150,06/12/2023 10:47:38,19.39,,,
1151,06/12/2023 10:52:38,19.82,,,
1152,06/12/2023 10:57:38,20.16,,,
1153,06/12/2023 11:02:38,20.55,,,
1154,06/12/2023 11:07:38,20.98,,,
1155,06/12/2023 11:12:38,21.32,,,
1156,06/12/2023 11:17:38,21.58,,,
1157,06/12/2023 11:22:38,21.83,,,
1158,06/12/2023 11:27:38,22.05,,,
1159,06/12/2023 11:32:38,22.13,,,
1160,06/12/2023 11:37:38,22.39,,,
1161,06/12/2023 11:42:38,22.48,,,
1162,06/12/2023 11:47:38,22.65,,,
1163,06/12/2023 11:52:38,22.78,,,
1164,06/12/2023 11:57:38,22.91,,,
1165,06/12/2023 12:02:38,23.16,,,
1166,06/12/2023 12:07:38,23.51,,,
1167,06/12/2023 12:12:38,23.81,,,
1168,06/12/2023 12:17:38,24.06,,,
1169,06/12/2023 12:22:38,24.45,,,
1170,06/12/2023 12:27:38,24.88,,,
1171,06/12/2023 12:32:38,25.22,,,
1172,06/12/2023 12:37:38,25.39,,,
1173,06/12/2023 12:42:38,25.52,,,
1174,06/12/2023 12:47:38,25.69,,,
1175,06/12/2023 12:52:38,25.74,,,
1176,06/12/2023 12:57:38,25.78,,,
1177,06/12/2023 13:02:38,25.78,,,
1178,06/12/2023 13:07:38,25.91,,,
1179,06/12/2023 13:12:38,26.12,,,
1180,06/12/2023 13:17:38,26.21,,,
1181,06/12/2023 13:22:38,26.30,,,
1182,06/12/2023 13:27:38,26.30,,,
1183,06/12/2023 13:32:38,26.51,,,
1184,06/12/2023 13:37:38,26.60,,,
1185,06/12/2023 13:42:38,26.60,,,
1186,06/12/2023 13:47:38,26.64,,,
1187,06/12/2023 13:52:38,26.85,,,
1188,06/12/2023 13:57:38,27.20,,,
1189,06/12/2023 14:02:38,27.45,,,
1190,06/12/2023 14:07:38,27.54,,,
1191,06/12/2023 14:12:38,27.67,,,
1192,06/12/2023 14:17:38,27.67,,,
1193,06/12/2023 14:22:38,27.71,,,
1194,06/12/2023 14:27:38,27.93,,,
1195,06/12/2023 14:32:38,27.93,,,
1196,06/12/2023 14:37:38,28.05,,,
1197,06/12/2023 14:42:38,28.01,,,
1198,06/12/2023 14:47:38,28.18,,,
1199,06/12/2023 14:52:38,28.27,,,
1200,06/12/2023 14:57:38,28.40,,,
1201,06/12/2023 15:02:38,28.61,,,
1202,06/12/2023 15:07:38,28.53,,,
1203,06/12/2023 15:12:38,28.53,,,
1204,06/12/2023 15:17:38,28.57,,,
1205,06/12/2023 15:22:38,28.44,,,
1206,06/12/2023 15:27:38,28.61,,,
1207,06/12/2023 15:32:38,28.48,,,
1208,06/12/2023 15:37:38,28.61,,,
1209,06/12/2023 15:42:38,28.65,,,
1210,06/12/2023 15:47:38,28.78,,,
1211,06/12/2023 15:52:38,28.87,,,
1212,06/12/2023 15:57:38,28.95,,,
1213,06/12/2023 16:02:38,28.87,,,
1214,06/12/2023 16:07:38,28.87,,,
1215,06/12/2023 16:12:38,29.08,,,
1216,06/12/2023 16:17:38,29.26,,,
1217,06/12/2023 16:22:38,29.43,,,
1218,06/12/2023 16:27:38,29.64,,,
1219,06/12/2023 16:32:38,29.77,,,
1220,06/12/2023 16:37:38,29.94,,,
1221,06/12/2023 16:42:38,29.81,,,
1222,06/12/2023 16:47:38,29.77,,,
1223,06/12/2023 16:52:38,29.60,,,
1224,06/12/2023 16:57:38,29.64,,,
1225,06/12/2023 17:02:38,29.77,,,
1226,06/12/2023 17:07:38,30.07,,,
1227,06/12/2023 17:12:38,29.90,,,
1228,06/12/2023 17:17:38,30.16,,,
1229,06/12/2023 17:22:38,30.24,,,
1230,06/12/2023 17:27:38,30.20,,,
1231,06/12/2023 17:32:38,30.37,,,
1232,06/12/2023 17:37:38,30.28,,,
1233,06/12/2023 17:42:38,30.41,,,
1234,06/12/2023 17:47:38,30.28,,,
1235,06/12/2023 17:52:38,30.16,,,
1236,06/12/2023 17:57:38,29.94,,,
1237,06/12/2023 18:02:38,29.90,,,
1238,06/12/2023 18:07:38,29.81,,,
1239,06/12/2023 18:12:38,29.68,,,
1240,06/12/2023 18:17:38,29.43,,,
1241,06/12/2023 18:22:38,29.21,,,
1242,06/12/2023 18:27:38,29.00,,,
1243,06/12/2023 18:32:38,28.83,,,
1244,06/12/2023 18:37:38,28.91,,,
1245,06/12/2023 18:42:38,29.00,,,
1246,06/12/2023 18:47:38,28.91,,,
1247,06/12/2023 18:52:38,28.78,,,
1248,06/12/2023 18:57:38,28.65,,,
1249,06/12/2023 19:02:38,28.53,,,
1250,06/12/2023 19:07:38,28.35,,,
1251,06/12/2023 19:12:38,28.05,,,
1252,06/12/2023 19:17:38,27.58,,,
1253,06/12/2023 19:22:38,27.24,,,
1254,06/12/2023 19:27:38,26.90,,,
