#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
9306,06/10/2023 15:28:44,29.34,,,,,
9307,06/10/2023 15:33:44,29.51,,,,,
9308,06/10/2023 15:38:44,30.24,,,,,
9309,06/10/2023 15:43:44,29.60,,,,,
9310,06/10/2023 15:48:44,29.08,,,,,
9311,06/10/2023 15:53:44,28.70,,,,,
9312,06/10/2023 15:58:44,28.35,,,,,
9313,06/10/2023 16:03:44,28.61,,,,,
9314,06/10/2023 16:08:44,28.57,,,,,
9315,06/10/2023 16:13:44,27.88,,,,,
9316,06/10/2023 16:18:44,27.32,,,,,
9317,06/10/2023 16:23:44,26.98,,,,,
9318,06/10/2023 16:28:44,26.72,,,,,
9319,06/10/2023 16:33:44,26.38,,,,,
9320,06/10/2023 16:38:44,26.42,,,,,
9321,06/10/2023 16:43:44,26.12,,,,,
9322,06/10/2023 16:48:44,26.04,,,,,
9323,06/10/2023 16:53:44,26.08,,,,,
9324,06/10/2023 16:58:44,25.99,,,,,
9325,06/10/2023 17:03:44,26.08,,,,,
9326,06/10/2023 17:08:44,26.12,,,,,
9327,06/10/2023 17:13:44,26.47,,,,,
9328,06/10/2023 17:18:44,26.72,,,,,
9329,06/10/2023 17:23:44,27.24,,,,,
9330,06/10/2023 17:28:44,27.37,,,,,
9331,06/10/2023 17:33:44,27.50,,,,,
9332,06/10/2023 17:38:44,27.88,,,,,
9333,06/10/2023 17:43:44,27.93,,,,,
9334,06/10/2023 17:48:44,27.58,,,,,
9335,06/10/2023 17:53:44,27.63,,,,,
9336,06/10/2023 17:58:44,27.45,,,,,
9337,06/10/2023 18:03:44,27.24,,,,,
9338,06/10/2023 18:08:44,27.15,,,,,
9339,06/10/2023 18:13:44,27.15,,,,,
9340,06/10/2023 18:18:44,27.20,,,,,
9341,06/10/2023 18:23:44,27.02,,,,,
9342,06/10/2023 18:28:44,26.72,,,,,
9343,06/10/2023 18:33:44,26.60,,,,,
9344,06/10/2023 18:38:44,26.51,,,,,
9345,06/10/2023 18:43:44,26.38,,,,,
9346,06/10/2023 18:48:44,26.21,,,,,
9347,06/10/2023 18:53:44,25.69,,,,,
9348,06/10/2023 18:58:44,25.74,,,,,
9349,06/10/2023 19:03:44,25.57,,,,,
9350,06/10/2023 19:08:44,25.22,,,,,
9351,06/10/2023 19:13:44,24.92,,,,,
9352,06/10/2023 19:18:44,24.62,,,,,
9353,06/10/2023 19:23:44,24.45,,,,,
9354,06/10/2023 19:28:44,24.15,,,,,
9355,06/10/2023 19:33:44,23.89,,,,,
9356,06/10/2023 19:38:44,23.68,,,,,
9357,06/10/2023 19:43:44,23.29,,,,,
9358,06/10/2023 19:48:44,23.03,,,,,
9359,06/10/2023 19:53:44,22.78,,,,,
9360,06/10/2023 19:58:44,22.52,,,,,
9361,06/10/2023 20:03:44,22.13,,,,,
9362,06/10/2023 20:08:44,21.88,,,,,
9363,06/10/2023 20:13:44,21.66,,,,,
9364,06/10/2023 20:18:44,21.45,,,,,
9365,06/10/2023 20:23:44,21.23,,,,,
9366,06/10/2023 20:28:44,21.06,,,,,
9367,06/10/2023 20:33:44,20.85,,,,,
9368,06/10/2023 20:38:44,20.63,,,,,
9369,06/10/2023 20:43:44,20.42,,,,,
9370,06/10/2023 20:48:44,20.16,,,,,
9371,06/10/2023 20:53:44,20.12,,,,,
9372,06/10/2023 20:58:44,19.99,,,,,
9373,06/10/2023 21:03:44,19.90,,,,,
9374,06/10/2023 21:08:44,19.77,,,,,
9375,06/10/2023 21:13:44,19.52,,,,,
9376,06/10/2023 21:18:44,19.13,,,,,
9377,06/10/2023 21:23:44,18.66,,,,,
9378,06/10/2023 21:28:44,18.40,,,,,
9379,06/10/2023 21:33:44,18.14,,,,,
9380,06/10/2023 21:38:44,18.06,,,,,
9381,06/10/2023 21:43:44,17.89,,,,,
9382,06/10/2023 21:48:44,17.72,,,,,
9383,06/10/2023 21:53:44,17.54,,,,,
9384,06/10/2023 21:58:44,17.46,,,,,
9385,06/10/2023 22:03:44,17.37,,,,,
9386,06/10/2023 22:08:44,17.29,,,,,
9387,06/10/2023 22:13:44,17.16,,,,,
9388,06/10/2023 22:18:44,17.07,,,,,
9389,06/10/2023 22:23:44,17.03,,,,,
9390,06/10/2023 22:28:44,17.03,,,,,
9391,06/10/2023 22:33:44,16.99,,,,,
9392,06/10/2023 22:38:44,16.94,,,,,
9393,06/10/2023 22:43:44,16.86,,,,,
9394,06/10/2023 22:48:44,16.77,,,,,
9395,06/10/2023 22:53:44,16.73,,,,,
9396,06/10/2023 22:58:44,16.60,,,,,
9397,06/10/2023 23:03:44,16.56,,,,,
9398,06/10/2023 23:08:44,16.43,,,,,
9399,06/10/2023 23:13:44,16.39,,,,,
9400,06/10/2023 23:18:44,16.26,,,,,
9401,06/10/2023 23:23:44,16.17,,,,,
9402,06/10/2023 23:28:44,16.13,,,,,
9403,06/10/2023 23:33:44,16.00,,,,,
9404,06/10/2023 23:38:44,16.08,,,,,
9405,06/10/2023 23:43:44,15.96,,,,,
9406,06/10/2023 23:48:44,15.87,,,,,
9407,06/10/2023 23:53:44,15.83,,,,,
9408,06/10/2023 23:58:44,15.70,,,,,
9409,06/11/2023 00:03:44,15.61,,,,,
9410,06/11/2023 00:08:44,15.57,,,,,
9411,06/11/2023 00:13:44,15.40,,,,,
9412,06/11/2023 00:18:44,15.31,,,,,
9413,06/11/2023 00:23:44,15.14,,,,,
9414,06/11/2023 00:28:44,15.18,,,,,
9415,06/11/2023 00:33:44,15.01,,,,,
9416,06/11/2023 00:38:44,15.06,,,,,
9417,06/11/2023 00:43:44,15.14,,,,,
9418,06/11/2023 00:48:44,15.10,,,,,
9419,06/11/2023 00:53:44,14.93,,,,,
9420,06/11/2023 00:58:44,14.67,,,,,
9421,06/11/2023 01:03:44,14.50,,,,,
9422,06/11/2023 01:08:44,14.63,,,,,
9423,06/11/2023 01:13:44,14.63,,,,,
9424,06/11/2023 01:18:44,14.58,,,,,
9425,06/11/2023 01:23:44,14.37,,,,,
9426,06/11/2023 01:28:44,14.41,,,,,
9427,06/11/2023 01:33:44,14.33,,,,,
9428,06/11/2023 01:38:44,14.37,,,,,
9429,06/11/2023 01:43:44,14.28,,,,,
9430,06/11/2023 01:48:44,14.28,,,,,
9431,06/11/2023 01:53:44,14.33,,,,,
9432,06/11/2023 01:58:44,14.20,,,,,
9433,06/11/2023 02:03:44,14.11,,,,,
9434,06/11/2023 02:08:44,14.15,,,,,
9435,06/11/2023 02:13:44,14.11,,,,,
9436,06/11/2023 02:18:44,13.98,,,,,
9437,06/11/2023 02:23:44,13.81,,,,,
9438,06/11/2023 02:28:44,13.73,,,,,
9439,06/11/2023 02:33:44,13.81,,,,,
9440,06/11/2023 02:38:44,13.98,,,,,
9441,06/11/2023 02:43:44,13.73,,,,,
9442,06/11/2023 02:48:44,13.60,,,,,
9443,06/11/2023 02:53:44,13.51,,,,,
9444,06/11/2023 02:58:44,13.34,,,,,
9445,06/11/2023 03:03:44,13.47,,,,,
9446,06/11/2023 03:08:44,13.51,,,,,
9447,06/11/2023 03:13:44,13.51,,,,,
9448,06/11/2023 03:18:44,13.51,,,,,
9449,06/11/2023 03:23:44,13.21,,,,,
9450,06/11/2023 03:28:44,13.04,,,,,
9451,06/11/2023 03:33:44,13.08,,,,,
9452,06/11/2023 03:38:44,13.17,,,,,
9453,06/11/2023 03:43:44,13.00,,,,,
9454,06/11/2023 03:48:44,13.12,,,,,
9455,06/11/2023 03:53:44,12.95,,,,,
9456,06/11/2023 03:58:44,13.04,,,,,
9457,06/11/2023 04:03:44,13.12,,,,,
9458,06/11/2023 04:08:44,13.12,,,,,
9459,06/11/2023 04:13:44,12.91,,,,,
9460,06/11/2023 04:18:44,12.87,,,,,
9461,06/11/2023 04:23:44,12.78,,,,,
9462,06/11/2023 04:28:44,12.91,,,,,
9463,06/11/2023 04:33:44,12.82,,,,,
9464,06/11/2023 04:38:44,12.82,,,,,
9465,06/11/2023 04:43:44,12.74,,,,,
9466,06/11/2023 04:48:44,12.70,,,,,
9467,06/11/2023 04:53:44,12.78,,,,,
9468,06/11/2023 04:58:44,12.78,,,,,
9469,06/11/2023 05:03:44,12.57,,,,,
9470,06/11/2023 05:08:44,12.52,,,,,
9471,06/11/2023 05:13:44,12.57,,,,,
9472,06/11/2023 05:18:44,12.48,,,,,
9473,06/11/2023 05:23:44,12.65,,,,,
9474,06/11/2023 05:28:44,12.61,,,,,
9475,06/11/2023 05:33:44,12.61,,,,,
9476,06/11/2023 05:38:44,12.52,,,,,
9477,06/11/2023 05:43:44,12.48,,,,,
9478,06/11/2023 05:48:44,12.57,,,,,
9479,06/11/2023 05:53:44,12.70,,,,,
9480,06/11/2023 05:58:44,12.87,,,,,
9481,06/11/2023 06:03:44,12.91,,,,,
9482,06/11/2023 06:08:44,13.04,,,,,
9483,06/11/2023 06:13:44,13.34,,,,,
9484,06/11/2023 06:18:44,13.60,,,,,
9485,06/11/2023 06:23:44,14.03,,,,,
9486,06/11/2023 06:28:44,14.41,,,,,
9487,06/11/2023 06:33:44,14.63,,,,,
9488,06/11/2023 06:38:44,15.01,,,,,
9489,06/11/2023 06:43:44,15.36,,,,,
9490,06/11/2023 06:48:44,15.83,,,,,
9491,06/11/2023 06:53:44,16.39,,,,,
9492,06/11/2023 06:58:44,16.60,,,,,
9493,06/11/2023 07:03:44,16.90,,,,,
9494,06/11/2023 07:08:44,17.07,,,,,
9495,06/11/2023 07:13:44,17.41,,,,,
9496,06/11/2023 07:18:44,17.67,,,,,
9497,06/11/2023 07:23:44,17.72,,,,,
9498,06/11/2023 07:28:44,18.27,,,,,
9499,06/11/2023 07:33:44,18.53,,,,,
9500,06/11/2023 07:38:44,18.44,,,,,
9501,06/11/2023 07:43:44,18.96,,,,,
9502,06/11/2023 07:48:44,19.13,,,,,
9503,06/11/2023 07:53:44,19.82,,,,,
9504,06/11/2023 07:58:44,19.86,,,,,
9505,06/11/2023 08:03:44,20.37,,,,,
9506,06/11/2023 08:08:44,20.93,,,,,
9507,06/11/2023 08:13:44,21.32,,,,,
9508,06/11/2023 08:18:44,21.88,,,,,
9509,06/11/2023 08:23:44,21.96,,,,,
9510,06/11/2023 08:28:44,22.18,,,,,
9511,06/11/2023 08:33:44,22.56,,,,,
9512,06/11/2023 08:38:44,22.35,,,,,
9513,06/11/2023 08:43:44,23.25,,,,,
9514,06/11/2023 08:48:44,23.29,,,,,
9515,06/11/2023 08:53:44,23.42,,,,,
9516,06/11/2023 08:58:44,23.38,,,,,
9517,06/11/2023 09:03:44,24.02,,,,,
9518,06/11/2023 09:08:44,24.41,,,,,
9519,06/11/2023 09:13:44,24.15,,,,,
9520,06/11/2023 09:18:44,23.68,,,,,
9521,06/11/2023 09:23:44,23.76,,,,,
9522,06/11/2023 09:28:44,23.76,,,,,
9523,06/11/2023 09:33:44,24.45,,,,,
9524,06/11/2023 09:38:44,24.11,,,,,
9525,06/11/2023 09:43:44,24.36,,,,,
9526,06/11/2023 09:48:44,24.28,,,,,
9527,06/11/2023 09:53:44,24.58,,,,,
9528,06/11/2023 09:58:44,25.14,,,,,
9529,06/11/2023 10:03:44,24.88,,,,,
9530,06/11/2023 10:08:44,24.79,,,,,
9531,06/11/2023 10:13:44,24.45,,,,,
9532,06/11/2023 10:18:44,25.05,,,,,
9533,06/11/2023 10:23:44,24.92,,,,,
9534,06/11/2023 10:28:44,25.78,,,,,
9535,06/11/2023 10:33:44,25.91,,,,,
9536,06/11/2023 10:38:44,25.95,,,,,
9537,06/11/2023 10:43:44,25.95,,,,,
9538,06/11/2023 10:48:44,26.30,,,,,
9539,06/11/2023 10:53:44,26.25,,,,,
9540,06/11/2023 10:58:44,26.34,,,,,
9541,06/11/2023 11:03:44,26.90,,,,,
9542,06/11/2023 11:08:44,26.47,,,,,
9543,06/11/2023 11:13:44,26.04,,,,,
9544,06/11/2023 11:18:44,26.34,,,,,
9545,06/11/2023 11:23:44,26.60,,,,,
9546,06/11/2023 11:28:44,26.77,,,,,
9547,06/11/2023 11:33:44,27.24,,,,,
9548,06/11/2023 11:38:44,28.05,,,,,
9549,06/11/2023 11:43:44,28.10,,,,,
9550,06/11/2023 11:48:44,28.35,,,,,
9551,06/11/2023 11:53:44,28.48,,,,,
9552,06/11/2023 11:58:44,28.91,,,,,
9553,06/11/2023 12:03:44,29.08,,,,,
9554,06/11/2023 12:08:44,29.17,,,,,
9555,06/11/2023 12:13:44,28.83,,,,,
9556,06/11/2023 12:18:44,29.13,,,,,
9557,06/11/2023 12:23:44,29.56,,,,,
9558,06/11/2023 12:28:44,29.68,,,,,
9559,06/11/2023 12:33:44,30.24,,,,,
9560,06/11/2023 12:38:44,29.21,,,,,
9561,06/11/2023 12:43:44,29.94,,,,,
9562,06/11/2023 12:48:44,29.90,,,,,
9563,06/11/2023 12:53:44,30.11,,,,,
9564,06/11/2023 12:58:44,30.07,,,,,
9565,06/11/2023 13:03:44,30.24,,,,,
9566,06/11/2023 13:08:44,31.19,,,,,
9567,06/11/2023 13:13:44,30.76,,,,,
9568,06/11/2023 13:18:44,31.27,,,,,
9569,06/11/2023 13:23:44,30.80,,,,,
9570,06/11/2023 13:28:44,31.10,,,,,
9571,06/11/2023 13:33:44,31.27,,,,,
9572,06/11/2023 13:38:44,31.53,,,,,
9573,06/11/2023 13:43:44,32.00,,,,,
9574,06/11/2023 13:48:44,31.79,,,,,
9575,06/11/2023 13:53:44,32.13,,,,,
9576,06/11/2023 13:58:44,32.26,,,,,
9577,06/11/2023 14:03:44,32.04,,,,,
9578,06/11/2023 14:08:44,31.83,,,,,
9579,06/11/2023 14:13:44,31.53,,,,,
9580,06/11/2023 14:18:44,31.44,,,,,
9581,06/11/2023 14:23:44,30.97,,,,,
9582,06/11/2023 14:28:44,31.14,,,,,
9583,06/11/2023 14:33:44,31.14,,,,,
9584,06/11/2023 14:38:44,31.06,,,,,
9585,06/11/2023 14:43:44,31.49,,,,,
9586,06/11/2023 14:48:44,31.36,,,,,
9587,06/11/2023 14:53:44,31.19,,,,,
9588,06/11/2023 14:58:44,31.53,,,,,
9589,06/11/2023 15:03:44,31.49,,,,,
9590,06/11/2023 15:08:44,31.53,,,,,
9591,06/11/2023 15:13:44,32.04,,,,,
9592,06/11/2023 15:18:44,31.83,,,,,
9593,06/11/2023 15:23:44,31.66,,,,,
9594,06/11/2023 15:28:44,31.44,,,,,
9595,06/11/2023 15:33:44,31.53,,,,,
9596,06/11/2023 15:38:44,31.14,,,,,
9597,06/11/2023 15:43:44,30.41,,,,,
9598,06/11/2023 15:48:44,30.20,,,,,
9599,06/11/2023 15:53:44,29.68,,,,,
9600,06/11/2023 15:58:44,29.94,,,,,
9601,06/11/2023 16:03:44,29.43,,,,,
9602,06/11/2023 16:08:44,29.47,,,,,
9603,06/11/2023 16:13:44,29.47,,,,,
9604,06/11/2023 16:18:44,29.08,,,,,
9605,06/11/2023 16:23:44,28.57,,,,,
9606,06/11/2023 16:28:44,28.10,,,,,
9607,06/11/2023 16:33:44,28.05,,,,,
9608,06/11/2023 16:38:44,27.88,,,,,
9609,06/11/2023 16:43:44,28.05,,,,,
9610,06/11/2023 16:48:44,27.93,,,,,
9611,06/11/2023 16:53:44,27.67,,,,,
9612,06/11/2023 16:58:44,27.50,,,,,
9613,06/11/2023 17:03:44,26.85,,,,,
9614,06/11/2023 17:08:44,27.02,,,,,
9615,06/11/2023 17:13:44,26.17,,,,,
9616,06/11/2023 17:18:44,26.12,,,,,
9617,06/11/2023 17:23:44,25.69,,,,,
9618,06/11/2023 17:28:44,25.14,,,,,
9619,06/11/2023 17:33:44,24.79,,,,,
9620,06/11/2023 17:38:44,24.62,,,,,
9621,06/11/2023 17:43:44,24.28,,,,,
9622,06/11/2023 17:48:44,23.89,,,,,
9623,06/11/2023 17:53:44,23.51,,,,,
9624,06/11/2023 17:58:44,23.59,,,,,
9625,06/11/2023 18:03:44,23.42,,,,,
9626,06/11/2023 18:08:44,23.25,,,,,
9627,06/11/2023 18:13:44,23.12,,,,,
9628,06/11/2023 18:18:44,23.03,,,,,
9629,06/11/2023 18:23:44,22.82,,,,,
9630,06/11/2023 18:28:44,22.48,,,,,
9631,06/11/2023 18:33:44,22.39,,,,,
9632,06/11/2023 18:38:44,22.26,,,,,
9633,06/11/2023 18:43:44,22.13,,,,,
9634,06/11/2023 18:48:44,21.96,,,,,
9635,06/11/2023 18:53:44,21.83,,,,,
9636,06/11/2023 18:58:44,21.53,,,,,
9637,06/11/2023 19:03:44,21.23,,,,,
9638,06/11/2023 19:08:44,20.80,,,,,
9639,06/11/2023 19:13:44,20.59,,,,,
9640,06/11/2023 19:18:44,20.37,,,,,
9641,06/11/2023 19:23:44,20.20,,,,,
9642,06/11/2023 19:28:44,20.12,,,,,
9643,06/11/2023 19:33:44,19.99,,,,,
9644,06/11/2023 19:38:44,19.82,,,,,
9645,06/11/2023 19:43:44,19.73,,,,,
9646,06/11/2023 19:48:44,19.47,,,,,
9647,06/11/2023 19:53:44,19.30,,,,,
9648,06/11/2023 19:58:44,19.17,,,,,
9649,06/11/2023 20:03:44,19.09,,,,,
9650,06/11/2023 20:08:44,18.92,,,,,
9651,06/11/2023 20:13:44,18.74,,,,,
9652,06/11/2023 20:18:44,18.57,,,,,
9653,06/11/2023 20:23:44,18.53,,,,,
9654,06/11/2023 20:28:44,18.44,,,,,
9655,06/11/2023 20:33:44,18.27,,,,,
9656,06/11/2023 20:38:44,18.23,,,,,
9657,06/11/2023 20:43:44,18.02,,,,,
9658,06/11/2023 20:48:44,17.93,,,,,
9659,06/11/2023 20:53:44,17.80,,,,,
9660,06/11/2023 20:58:44,17.63,,,,,
9661,06/11/2023 21:03:44,17.54,,,,,
9662,06/11/2023 21:08:44,17.54,,,,,
9663,06/11/2023 21:13:44,17.50,,,,,
9664,06/11/2023 21:18:44,17.41,,,,,
9665,06/11/2023 21:23:44,17.33,,,,,
9666,06/11/2023 21:28:44,17.16,,,,,
9667,06/11/2023 21:33:44,17.07,,,,,
9668,06/11/2023 21:38:44,16.90,,,,,
9669,06/11/2023 21:43:44,16.86,,,,,
9670,06/11/2023 21:48:44,16.77,,,,,
9671,06/11/2023 21:53:44,16.69,,,,,
9672,06/11/2023 21:58:44,16.60,,,,,
9673,06/11/2023 22:03:44,16.47,,,,,
9674,06/11/2023 22:08:44,16.47,,,,,
9675,06/11/2023 22:13:44,16.43,,,,,
9676,06/11/2023 22:18:44,16.43,,,,,
9677,06/11/2023 22:23:44,16.34,,,,,
9678,06/11/2023 22:28:44,16.26,,,,,
9679,06/11/2023 22:33:44,16.13,,,,,
9680,06/11/2023 22:38:44,15.96,,,,,
9681,06/11/2023 22:43:44,15.83,,,,,
9682,06/11/2023 22:48:44,15.78,,,,,
9683,06/11/2023 22:53:44,15.70,,,,,
9684,06/11/2023 22:58:44,15.66,,,,,
9685,06/11/2023 23:03:44,15.61,,,,,
9686,06/11/2023 23:08:44,15.57,,,,,
9687,06/11/2023 23:13:44,15.53,,,,,
9688,06/11/2023 23:18:44,15.53,,,,,
9689,06/11/2023 23:23:44,15.48,,,,,
9690,06/11/2023 23:28:44,15.44,,,,,
9691,06/11/2023 23:33:44,15.44,,,,,
9692,06/11/2023 23:38:44,15.48,,,,,
9693,06/11/2023 23:43:44,15.48,,,,,
9694,06/11/2023 23:48:44,15.48,,,,,
9695,06/11/2023 23:53:44,15.48,,,,,
9696,06/11/2023 23:58:44,15.57,,,,,
9697,06/12/2023 00:03:44,15.53,,,,,
9698,06/12/2023 00:08:44,15.44,,,,,
9699,06/12/2023 00:13:44,15.40,,,,,
9700,06/12/2023 00:18:44,15.36,,,,,
9701,06/12/2023 00:23:44,15.36,,,,,
9702,06/12/2023 00:28:44,15.36,,,,,
9703,06/12/2023 00:33:44,15.36,,,,,
9704,06/12/2023 00:38:44,15.44,,,,,
9705,06/12/2023 00:43:44,15.44,,,,,
9706,06/12/2023 00:48:44,15.44,,,,,
9707,06/12/2023 00:53:44,15.44,,,,,
9708,06/12/2023 00:58:44,15.40,,,,,
9709,06/12/2023 01:03:44,15.44,,,,,
9710,06/12/2023 01:08:44,15.44,,,,,
9711,06/12/2023 01:13:44,15.48,,,,,
9712,06/12/2023 01:18:44,15.61,,,,,
9713,06/12/2023 01:23:44,15.66,,,,,
9714,06/12/2023 01:28:44,15.66,,,,,
9715,06/12/2023 01:33:44,15.66,,,,,
9716,06/12/2023 01:38:44,15.66,,,,,
9717,06/12/2023 01:43:44,15.74,,,,,
9718,06/12/2023 01:48:44,15.74,,,,,
9719,06/12/2023 01:53:44,15.74,,,,,
9720,06/12/2023 01:58:44,15.70,,,,,
9721,06/12/2023 02:03:44,15.74,,,,,
9722,06/12/2023 02:08:44,15.70,,,,,
9723,06/12/2023 02:13:44,15.74,,,,,
9724,06/12/2023 02:18:44,15.78,,,,,
9725,06/12/2023 02:23:44,15.83,,,,,
9726,06/12/2023 02:28:44,15.83,,,,,
9727,06/12/2023 02:33:44,15.78,,,,,
9728,06/12/2023 02:38:44,15.74,,,,,
9729,06/12/2023 02:43:44,15.78,,,,,
9730,06/12/2023 02:48:44,15.78,,,,,
9731,06/12/2023 02:53:44,15.78,,,,,
9732,06/12/2023 02:58:44,15.78,,,,,
9733,06/12/2023 03:03:44,15.74,,,,,
9734,06/12/2023 03:08:44,15.78,,,,,
9735,06/12/2023 03:13:44,15.83,,,,,
9736,06/12/2023 03:18:44,15.83,,,,,
9737,06/12/2023 03:23:44,15.91,,,,,
9738,06/12/2023 03:28:44,15.91,,,,,
9739,06/12/2023 03:33:44,15.96,,,,,
9740,06/12/2023 03:38:44,16.00,,,,,
9741,06/12/2023 03:43:44,16.00,,,,,
9742,06/12/2023 03:48:44,15.96,,,,,
9743,06/12/2023 03:53:44,15.91,,,,,
9744,06/12/2023 03:58:44,16.00,,,,,
9745,06/12/2023 04:03:44,15.91,,,,,
9746,06/12/2023 04:08:44,15.87,,,,,
9747,06/12/2023 04:13:44,15.91,,,,,
9748,06/12/2023 04:18:44,15.91,,,,,
9749,06/12/2023 04:23:44,15.91,,,,,
9750,06/12/2023 04:28:44,15.91,,,,,
9751,06/12/2023 04:33:44,16.04,,,,,
9752,06/12/2023 04:38:44,16.13,,,,,
9753,06/12/2023 04:43:44,16.17,,,,,
9754,06/12/2023 04:48:44,16.13,,,,,
9755,06/12/2023 04:53:44,16.13,,,,,
9756,06/12/2023 04:58:44,16.04,,,,,
9757,06/12/2023 05:03:44,16.00,,,,,
9758,06/12/2023 05:08:44,15.91,,,,,
9759,06/12/2023 05:13:44,15.83,,,,,
9760,06/12/2023 05:18:44,15.74,,,,,
9761,06/12/2023 05:23:44,15.66,,,,,
9762,06/12/2023 05:28:44,15.66,,,,,
9763,06/12/2023 05:33:44,15.61,,,,,
9764,06/12/2023 05:38:44,15.57,,,,,
9765,06/12/2023 05:43:44,15.53,,,,,
9766,06/12/2023 05:48:44,15.53,,,,,
9767,06/12/2023 05:53:44,15.44,,,,,
9768,06/12/2023 05:58:44,15.44,,,,,
9769,06/12/2023 06:03:44,15.53,,,,,
9770,06/12/2023 06:08:44,15.48,,,,,
9771,06/12/2023 06:13:44,15.53,,,,,
9772,06/12/2023 06:18:44,15.48,,,,,
9773,06/12/2023 06:23:44,15.57,,,,,
9774,06/12/2023 06:28:44,15.53,,,,,
9775,06/12/2023 06:33:44,15.66,,,,,
9776,06/12/2023 06:38:44,16.26,,,,,
9777,06/12/2023 06:43:44,16.26,,,,,
9778,06/12/2023 06:48:44,16.08,,,,,
9779,06/12/2023 06:53:44,16.21,,,,,
9780,06/12/2023 06:58:44,16.39,,,,,
9781,06/12/2023 07:03:44,16.56,,,,,
9782,06/12/2023 07:08:44,16.69,,,,,
9783,06/12/2023 07:13:44,16.73,,,,,
9784,06/12/2023 07:18:44,16.64,,,,,
9785,06/12/2023 07:23:44,16.73,,,,,
9786,06/12/2023 07:28:44,16.81,,,,,
9787,06/12/2023 07:33:44,16.90,,,,,
9788,06/12/2023 07:38:44,16.90,,,,,
9789,06/12/2023 07:43:44,16.99,,,,,
9790,06/12/2023 07:48:44,17.24,,,,,
9791,06/12/2023 07:53:44,17.54,,,,,
9792,06/12/2023 07:58:44,17.89,,,,,
9793,06/12/2023 08:03:44,18.14,,,,,
9794,06/12/2023 08:08:44,18.23,,,,,
9795,06/12/2023 08:13:44,18.40,,,,,
9796,06/12/2023 08:18:44,18.70,,,,,
9797,06/12/2023 08:23:44,18.74,,,,,
9798,06/12/2023 08:28:44,18.92,,,,,
9799,06/12/2023 08:33:44,19.00,,,,,
9800,06/12/2023 08:38:44,19.05,,,,,
9801,06/12/2023 08:43:44,19.30,,,,,
9802,06/12/2023 08:48:44,19.52,,,,,
9803,06/12/2023 08:53:44,19.17,,,,,
9804,06/12/2023 08:58:44,19.26,,,,,
9805,06/12/2023 09:03:44,19.35,,,,,
9806,06/12/2023 09:08:44,19.43,,,,,
9807,06/12/2023 09:13:44,19.56,,,,,
9808,06/12/2023 09:18:44,19.52,,,,,
9809,06/12/2023 09:23:44,19.90,,,,,
9810,06/12/2023 09:28:44,19.86,,,,,
9811,06/12/2023 09:33:44,20.50,,,,,
9812,06/12/2023 09:38:44,20.59,,,,,
9813,06/12/2023 09:43:44,20.89,,,,,
9814,06/12/2023 09:48:44,20.76,,,,,
9815,06/12/2023 09:53:44,21.10,,,,,
9816,06/12/2023 09:58:44,21.19,,,,,
9817,06/12/2023 10:03:44,21.10,,,,,
9818,06/12/2023 10:08:44,21.75,,,,,
9819,06/12/2023 10:13:44,21.32,,,,,
9820,06/12/2023 10:18:44,20.29,,,,,
9821,06/12/2023 10:23:44,20.03,,,,,
9822,06/12/2023 10:28:44,20.03,,,,,
9823,06/12/2023 10:33:44,19.69,,,,,
9824,06/12/2023 10:38:44,19.86,,,,,
9825,06/12/2023 10:43:44,19.95,,,,,
9826,06/12/2023 10:48:44,20.46,,,,,
9827,06/12/2023 10:53:44,20.50,,,,,
9828,06/12/2023 10:58:44,21.79,,,,,
9829,06/12/2023 11:03:44,22.82,,,,,
9830,06/12/2023 11:08:44,23.85,,,,,
9831,06/12/2023 11:13:44,23.12,,,,,
9832,06/12/2023 11:18:44,23.03,,,,,
9833,06/12/2023 11:23:44,23.34,,,,,
9834,06/12/2023 11:28:44,23.64,,,,,
9835,06/12/2023 11:33:44,23.76,,,,,
9836,06/12/2023 11:38:44,23.72,,,,,
9837,06/12/2023 11:43:44,24.71,,,,,
9838,06/12/2023 11:48:44,25.78,,,,,
9839,06/12/2023 11:53:44,24.88,,,,,
9840,06/12/2023 11:58:44,24.88,,,,,
9841,06/12/2023 12:03:44,24.75,,,,,
9842,06/12/2023 12:08:44,25.78,,,,,
9843,06/12/2023 12:13:44,25.78,,,,,
9844,06/12/2023 12:18:44,26.55,,,,,
9845,06/12/2023 12:23:44,26.94,,,,,
9846,06/12/2023 12:28:44,27.41,,,,,
9847,06/12/2023 12:33:44,26.60,,,,,
9848,06/12/2023 12:38:44,26.55,,,,,
9849,06/12/2023 12:43:44,27.58,,,,,
9850,06/12/2023 12:48:44,27.97,,,,,
9851,06/12/2023 12:53:44,29.38,,,,,
9852,06/12/2023 12:58:44,28.65,,,,,
9853,06/12/2023 13:03:44,28.27,,,,,
9854,06/12/2023 13:08:44,27.54,,,,,
9855,06/12/2023 13:13:44,28.14,,,,,
9856,06/12/2023 13:18:44,28.35,,,,,
9857,06/12/2023 13:23:44,28.14,,,,,
9858,06/12/2023 13:28:44,29.30,,,,,
9859,06/12/2023 13:33:44,29.86,,,,,
9860,06/12/2023 13:38:44,29.90,,,,,
9861,06/12/2023 13:43:44,30.33,,,,,
9862,06/12/2023 13:48:44,30.37,,,,,
