#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
4411,06/23/2023 16:27:47,28.65,,,
4412,06/23/2023 16:32:47,28.61,,,
4413,06/23/2023 16:37:47,28.61,,,
4414,06/23/2023 16:42:47,28.44,,,
4415,06/23/2023 16:47:47,28.35,,,
4416,06/23/2023 16:52:47,28.35,,,
4417,06/23/2023 16:57:47,28.35,,,
4418,06/23/2023 17:02:47,28.35,,,
4419,06/23/2023 17:07:47,28.31,,,
4420,06/23/2023 17:12:47,28.31,,,
4421,06/23/2023 17:17:47,28.40,,,
4422,06/23/2023 17:22:47,28.31,,,
4423,06/23/2023 17:27:47,28.27,,,
4424,06/23/2023 17:32:47,28.27,,,
4425,06/23/2023 17:37:47,28.27,,,
4426,06/23/2023 17:42:47,28.40,,,
4427,06/23/2023 17:47:47,28.31,,,
4428,06/23/2023 17:52:47,28.23,,,
4429,06/23/2023 17:57:47,28.14,,,
4430,06/23/2023 18:02:47,28.05,,,
4431,06/23/2023 18:07:47,27.97,,,
4432,06/23/2023 18:12:47,27.84,,,
4433,06/23/2023 18:17:47,27.75,,,
4434,06/23/2023 18:22:47,27.63,,,
4435,06/23/2023 18:27:47,27.50,,,
4436,06/23/2023 18:32:47,27.41,,,
4437,06/23/2023 18:37:47,27.28,,,
4438,06/23/2023 18:42:47,27.24,,,
4439,06/23/2023 18:47:47,27.20,,,
4440,06/23/2023 18:52:47,26.98,,,
4441,06/23/2023 18:57:47,26.72,,,
4442,06/23/2023 19:02:47,26.42,,,
4443,06/23/2023 19:07:47,26.17,,,
4444,06/23/2023 19:12:47,25.91,,,
4445,06/23/2023 19:17:47,25.61,,,
4446,06/23/2023 19:22:47,25.35,,,
4447,06/23/2023 19:27:47,25.01,,,
4448,06/23/2023 19:32:47,24.66,,,
4449,06/23/2023 19:37:47,24.28,,,
4450,06/23/2023 19:42:47,23.98,,,
4451,06/23/2023 19:47:47,23.59,,,
4452,06/23/2023 19:52:47,23.16,,,
4453,06/23/2023 19:57:47,22.91,,,
4454,06/23/2023 20:02:47,22.52,,,
4455,06/23/2023 20:07:47,22.22,,,
4456,06/23/2023 20:12:47,21.96,,,
4457,06/23/2023 20:17:47,21.70,,,
4458,06/23/2023 20:22:47,21.45,,,
4459,06/23/2023 20:27:47,21.15,,,
4460,06/23/2023 20:32:47,20.98,,,
4461,06/23/2023 20:37:47,20.76,,,
4462,06/23/2023 20:42:47,20.50,,,
4463,06/23/2023 20:47:47,20.29,,,
4464,06/23/2023 20:52:47,20.12,,,
4465,06/23/2023 20:57:47,19.86,,,
4466,06/23/2023 21:02:47,19.69,,,
4467,06/23/2023 21:07:47,19.47,,,
4468,06/23/2023 21:12:47,19.30,,,
4469,06/23/2023 21:17:47,19.13,,,
4470,06/23/2023 21:22:47,18.96,,,
4471,06/23/2023 21:27:47,18.79,,,
4472,06/23/2023 21:32:47,18.70,,,
4473,06/23/2023 21:37:47,18.49,,,
4474,06/23/2023 21:42:47,18.36,,,
4475,06/23/2023 21:47:47,18.23,,,
4476,06/23/2023 21:52:47,18.14,,,
4477,06/23/2023 21:57:47,17.97,,,
4478,06/23/2023 22:02:47,17.89,,,
4479,06/23/2023 22:07:47,17.76,,,
4480,06/23/2023 22:12:47,17.63,,,
4481,06/23/2023 22:17:47,17.54,,,
4482,06/23/2023 22:22:47,17.46,,,
4483,06/23/2023 22:27:47,17.37,,,
4484,06/23/2023 22:32:47,17.29,,,
4485,06/23/2023 22:37:47,17.16,,,
4486,06/23/2023 22:42:47,17.03,,,
4487,06/23/2023 22:47:47,16.94,,,
4488,06/23/2023 22:52:47,16.86,,,
4489,06/23/2023 22:57:47,16.77,,,
4490,06/23/2023 23:02:47,16.73,,,
4491,06/23/2023 23:07:47,16.64,,,
4492,06/23/2023 23:12:47,16.51,,,
4493,06/23/2023 23:17:47,16.47,,,
4494,06/23/2023 23:22:47,16.39,,,
4495,06/23/2023 23:27:47,16.30,,,
4496,06/23/2023 23:32:47,16.21,,,
4497,06/23/2023 23:37:47,16.21,,,
4498,06/23/2023 23:42:47,16.08,,,
4499,06/23/2023 23:47:47,16.00,,,
4500,06/23/2023 23:52:47,15.91,,,
4501,06/23/2023 23:57:47,15.96,,,
4502,06/24/2023 00:02:47,15.91,,,
4503,06/24/2023 00:07:47,15.87,,,
4504,06/24/2023 00:12:47,15.87,,,
4505,06/24/2023 00:17:47,15.87,,,
4506,06/24/2023 00:22:47,15.83,,,
4507,06/24/2023 00:27:47,15.78,,,
4508,06/24/2023 00:32:47,15.70,,,
4509,06/24/2023 00:37:47,15.70,,,
4510,06/24/2023 00:42:47,15.57,,,
4511,06/24/2023 00:47:47,15.53,,,
4512,06/24/2023 00:52:47,15.48,,,
4513,06/24/2023 00:57:47,15.44,,,
4514,06/24/2023 01:02:47,15.36,,,
4515,06/24/2023 01:07:47,15.31,,,
4516,06/24/2023 01:12:47,15.27,,,
4517,06/24/2023 01:17:47,15.23,,,
4518,06/24/2023 01:22:47,15.23,,,
4519,06/24/2023 01:27:47,15.14,,,
4520,06/24/2023 01:32:47,15.18,,,
4521,06/24/2023 01:37:47,15.10,,,
4522,06/24/2023 01:42:47,15.06,,,
4523,06/24/2023 01:47:47,15.10,,,
4524,06/24/2023 01:52:47,15.01,,,
4525,06/24/2023 01:57:47,14.97,,,
4526,06/24/2023 02:02:47,14.93,,,
4527,06/24/2023 02:07:47,14.84,,,
4528,06/24/2023 02:12:47,14.80,,,
4529,06/24/2023 02:17:47,14.71,,,
4530,06/24/2023 02:22:47,14.67,,,
4531,06/24/2023 02:27:47,14.63,,,
4532,06/24/2023 02:32:47,14.58,,,
4533,06/24/2023 02:37:47,14.50,,,
4534,06/24/2023 02:42:47,14.41,,,
4535,06/24/2023 02:47:47,14.37,,,
4536,06/24/2023 02:52:47,14.28,,,
4537,06/24/2023 02:57:47,14.24,,,
4538,06/24/2023 03:02:47,14.20,,,
4539,06/24/2023 03:07:47,14.11,,,
4540,06/24/2023 03:12:47,14.11,,,
4541,06/24/2023 03:17:47,14.03,,,
4542,06/24/2023 03:22:47,14.03,,,
4543,06/24/2023 03:27:47,13.94,,,
4544,06/24/2023 03:32:47,13.90,,,
4545,06/24/2023 03:37:47,13.77,,,
4546,06/24/2023 03:42:47,13.81,,,
4547,06/24/2023 03:47:47,13.81,,,
4548,06/24/2023 03:52:47,13.77,,,
4549,06/24/2023 03:57:47,13.73,,,
4550,06/24/2023 04:02:47,13.64,,,
4551,06/24/2023 04:07:47,13.60,,,
4552,06/24/2023 04:12:47,13.43,,,
4553,06/24/2023 04:17:47,13.47,,,
4554,06/24/2023 04:22:47,13.38,,,
4555,06/24/2023 04:27:47,13.38,,,
4556,06/24/2023 04:32:47,13.30,,,
4557,06/24/2023 04:37:47,13.25,,,
4558,06/24/2023 04:42:47,13.17,,,
4559,06/24/2023 04:47:47,13.08,,,
4560,06/24/2023 04:52:47,13.04,,,
4561,06/24/2023 04:57:47,13.04,,,
4562,06/24/2023 05:02:47,12.95,,,
4563,06/24/2023 05:07:47,12.95,,,
4564,06/24/2023 05:12:47,12.87,,,
4565,06/24/2023 05:17:47,12.87,,,
4566,06/24/2023 05:22:47,12.91,,,
4567,06/24/2023 05:27:47,12.91,,,
4568,06/24/2023 05:32:47,12.91,,,
4569,06/24/2023 05:37:47,12.95,,,
4570,06/24/2023 05:42:47,12.82,,,
4571,06/24/2023 05:47:47,12.87,,,
4572,06/24/2023 05:52:47,12.87,,,
4573,06/24/2023 05:57:47,12.87,,,
4574,06/24/2023 06:02:47,12.91,,,
4575,06/24/2023 06:07:47,12.87,,,
4576,06/24/2023 06:12:47,12.95,,,
4577,06/24/2023 06:17:47,13.00,,,
4578,06/24/2023 06:22:47,13.04,,,
4579,06/24/2023 06:27:47,13.12,,,
4580,06/24/2023 06:32:47,13.21,,,
4581,06/24/2023 06:37:47,13.38,,,
4582,06/24/2023 06:42:47,13.55,,,
4583,06/24/2023 06:47:47,13.68,,,
4584,06/24/2023 06:52:47,13.90,,,
4585,06/24/2023 06:57:47,14.11,,,
4586,06/24/2023 07:02:47,14.28,,,
4587,06/24/2023 07:07:47,14.45,,,
4588,06/24/2023 07:12:47,14.71,,,
4589,06/24/2023 07:17:47,14.84,,,
4590,06/24/2023 07:22:47,15.06,,,
4591,06/24/2023 07:27:47,15.31,,,
4592,06/24/2023 07:32:47,15.57,,,
4593,06/24/2023 07:37:47,15.83,,,
4594,06/24/2023 07:42:47,16.08,,,
4595,06/24/2023 07:47:47,16.47,,,
4596,06/24/2023 07:52:47,16.94,,,
4597,06/24/2023 07:57:47,17.46,,,
4598,06/24/2023 08:02:47,17.93,,,
4599,06/24/2023 08:07:47,18.44,,,
4600,06/24/2023 08:12:47,18.92,,,
4601,06/24/2023 08:17:47,19.30,,,
4602,06/24/2023 08:22:47,19.77,,,
4603,06/24/2023 08:27:47,20.12,,,
4604,06/24/2023 08:32:47,20.37,,,
4605,06/24/2023 08:37:47,20.72,,,
4606,06/24/2023 08:42:47,21.02,,,
4607,06/24/2023 08:47:47,21.45,,,
4608,06/24/2023 08:52:47,21.92,,,
4609,06/24/2023 08:57:47,22.22,,,
4610,06/24/2023 09:02:47,22.69,,,
4611,06/24/2023 09:07:47,23.25,,,
4612,06/24/2023 09:12:47,23.76,,,
4613,06/24/2023 09:17:47,24.15,,,
4614,06/24/2023 09:22:47,24.58,,,
4615,06/24/2023 09:27:47,24.97,,,
4616,06/24/2023 09:32:47,25.22,,,
4617,06/24/2023 09:37:47,25.39,,,
4618,06/24/2023 09:42:47,25.74,,,
4619,06/24/2023 09:47:47,25.87,,,
4620,06/24/2023 09:52:47,26.12,,,
4621,06/24/2023 09:57:47,26.30,,,
4622,06/24/2023 10:02:47,26.47,,,
4623,06/24/2023 10:07:47,26.64,,,
4624,06/24/2023 10:12:47,26.85,,,
4625,06/24/2023 10:17:47,27.11,,,
4626,06/24/2023 10:22:47,27.50,,,
4627,06/24/2023 10:27:47,27.88,,,
4628,06/24/2023 10:32:47,28.23,,,
4629,06/24/2023 10:37:47,28.74,,,
4630,06/24/2023 10:42:47,29.34,,,
4631,06/24/2023 10:47:47,29.77,,,
4632,06/24/2023 10:52:47,30.11,,,
4633,06/24/2023 10:57:47,30.16,,,
4634,06/24/2023 11:02:47,30.16,,,
4635,06/24/2023 11:07:47,30.20,,,
4636,06/24/2023 11:12:47,30.03,,,
4637,06/24/2023 11:17:47,29.90,,,
4638,06/24/2023 11:22:47,29.77,,,
4639,06/24/2023 11:27:47,29.64,,,
4640,06/24/2023 11:32:47,29.60,,,
4641,06/24/2023 11:37:47,29.60,,,
4642,06/24/2023 11:42:47,29.47,,,
4643,06/24/2023 11:47:47,29.56,,,
4644,06/24/2023 11:52:47,29.64,,,
4645,06/24/2023 11:57:47,29.77,,,
4646,06/24/2023 12:02:47,29.86,,,
4647,06/24/2023 12:07:47,29.94,,,
4648,06/24/2023 12:12:47,29.98,,,
4649,06/24/2023 12:17:47,30.11,,,
4650,06/24/2023 12:22:47,30.16,,,
4651,06/24/2023 12:27:47,29.64,,,
4652,06/24/2023 12:32:47,29.30,,,
4653,06/24/2023 12:37:47,29.00,,,
4654,06/24/2023 12:42:47,28.74,,,
4655,06/24/2023 12:47:47,28.70,,,
4656,06/24/2023 12:52:47,28.87,,,
4657,06/24/2023 12:57:47,29.04,,,
4658,06/24/2023 13:02:47,29.21,,,
4659,06/24/2023 13:07:47,29.34,,,
4660,06/24/2023 13:12:47,29.51,,,
4661,06/24/2023 13:17:47,29.60,,,
4662,06/24/2023 13:22:47,29.73,,,
4663,06/24/2023 13:27:47,29.86,,,
4664,06/24/2023 13:32:47,29.77,,,
4665,06/24/2023 13:37:47,29.77,,,
4666,06/24/2023 13:42:47,29.73,,,
4667,06/24/2023 13:47:47,29.73,,,
4668,06/24/2023 13:52:47,29.77,,,
4669,06/24/2023 13:57:47,29.90,,,
4670,06/24/2023 14:02:47,29.94,,,
4671,06/24/2023 14:07:47,29.98,,,
4672,06/24/2023 14:12:47,30.11,,,
4673,06/24/2023 14:17:47,30.20,,,
4674,06/24/2023 14:22:47,30.24,,,
4675,06/24/2023 14:27:47,30.33,,,
4676,06/24/2023 14:32:47,30.59,,,
4677,06/24/2023 14:37:47,30.59,,,
4678,06/24/2023 14:42:47,30.71,,,
4679,06/24/2023 14:47:47,30.80,,,
4680,06/24/2023 14:52:47,30.89,,,
4681,06/24/2023 14:57:47,30.89,,,
4682,06/24/2023 15:02:47,30.93,,,
4683,06/24/2023 15:07:47,31.01,,,
4684,06/24/2023 15:12:47,30.97,,,
4685,06/24/2023 15:17:47,30.97,,,
4686,06/24/2023 15:22:47,31.01,,,
4687,06/24/2023 15:27:47,31.10,,,
4688,06/24/2023 15:32:47,31.06,,,
4689,06/24/2023 15:37:47,31.19,,,
4690,06/24/2023 15:42:47,31.14,,,
4691,06/24/2023 15:47:47,31.10,,,
4692,06/24/2023 15:52:47,31.10,,,
4693,06/24/2023 15:57:47,31.14,,,
4694,06/24/2023 16:02:47,31.14,,,
4695,06/24/2023 16:07:47,31.06,,,
4696,06/24/2023 16:12:47,31.10,,,
4697,06/24/2023 16:17:47,31.10,,,
4698,06/24/2023 16:22:47,31.10,,,
4699,06/24/2023 16:27:47,30.97,,,
4700,06/24/2023 16:32:47,30.93,,,
4701,06/24/2023 16:37:47,30.93,,,
4702,06/24/2023 16:42:47,30.84,,,
4703,06/24/2023 16:47:47,30.76,,,
4704,06/24/2023 16:52:47,30.67,,,
4705,06/24/2023 16:57:47,30.63,,,
4706,06/24/2023 17:02:47,30.59,,,
4707,06/24/2023 17:07:47,30.50,,,
4708,06/24/2023 17:12:47,30.50,,,
4709,06/24/2023 17:17:47,30.50,,,
4710,06/24/2023 17:22:47,30.41,,,
4711,06/24/2023 17:27:47,30.24,,,
4712,06/24/2023 17:32:47,29.98,,,
4713,06/24/2023 17:37:47,29.81,,,
4714,06/24/2023 17:42:47,29.64,,,
4715,06/24/2023 17:47:47,29.51,,,
4716,06/24/2023 17:52:47,29.30,,,
4717,06/24/2023 17:57:47,29.17,,,
4718,06/24/2023 18:02:47,29.04,,,
4719,06/24/2023 18:07:47,28.95,,,
4720,06/24/2023 18:12:47,28.65,,,
4721,06/24/2023 18:17:47,28.44,,,
4722,06/24/2023 18:22:47,28.23,,,
4723,06/24/2023 18:27:47,28.01,,,
4724,06/24/2023 18:32:47,27.84,,,
4725,06/24/2023 18:37:47,27.58,,,
4726,06/24/2023 18:42:47,27.45,,,
4727,06/24/2023 18:47:47,27.24,,,
4728,06/24/2023 18:52:47,27.07,,,
4729,06/24/2023 18:57:47,26.81,,,
4730,06/24/2023 19:02:47,26.60,,,
4731,06/24/2023 19:07:47,26.30,,,
4732,06/24/2023 19:12:47,26.08,,,
4733,06/24/2023 19:17:47,25.74,,,
4734,06/24/2023 19:22:47,25.39,,,
4735,06/24/2023 19:27:47,25.05,,,
4736,06/24/2023 19:32:47,24.79,,,
4737,06/24/2023 19:37:47,24.36,,,
4738,06/24/2023 19:42:47,24.02,,,
4739,06/24/2023 19:47:47,23.68,,,
4740,06/24/2023 19:52:47,23.34,,,
4741,06/24/2023 19:57:47,22.95,,,
4742,06/24/2023 20:02:47,22.65,,,
4743,06/24/2023 20:07:47,22.31,,,
4744,06/24/2023 20:12:47,22.01,,,
4745,06/24/2023 20:17:47,21.66,,,
4746,06/24/2023 20:22:47,21.36,,,
4747,06/24/2023 20:27:47,21.06,,,
4748,06/24/2023 20:32:47,20.80,,,
4749,06/24/2023 20:37:47,20.50,,,
4750,06/24/2023 20:42:47,20.33,,,
4751,06/24/2023 20:47:47,20.07,,,
4752,06/24/2023 20:52:47,19.82,,,
4753,06/24/2023 20:57:47,19.65,,,
4754,06/24/2023 21:02:47,19.43,,,
4755,06/24/2023 21:07:47,19.17,,,
4756,06/24/2023 21:12:47,19.05,,,
4757,06/24/2023 21:17:47,18.87,,,
4758,06/24/2023 21:22:47,18.66,,,
4759,06/24/2023 21:27:47,18.44,,,
4760,06/24/2023 21:32:47,18.32,,,
4761,06/24/2023 21:37:47,18.19,,,
4762,06/24/2023 21:42:47,17.93,,,
4763,06/24/2023 21:47:47,17.76,,,
4764,06/24/2023 21:52:47,17.67,,,
4765,06/24/2023 21:57:47,17.54,,,
4766,06/24/2023 22:02:47,17.37,,,
4767,06/24/2023 22:07:47,17.24,,,
4768,06/24/2023 22:12:47,17.11,,,
4769,06/24/2023 22:17:47,16.94,,,
4770,06/24/2023 22:22:47,16.86,,,
4771,06/24/2023 22:27:47,16.77,,,
4772,06/24/2023 22:32:47,16.64,,,
4773,06/24/2023 22:37:47,16.51,,,
4774,06/24/2023 22:42:47,16.47,,,
4775,06/24/2023 22:47:47,16.39,,,
4776,06/24/2023 22:52:47,16.21,,,
4777,06/24/2023 22:57:47,16.17,,,
4778,06/24/2023 23:02:47,16.17,,,
4779,06/24/2023 23:07:47,16.08,,,
4780,06/24/2023 23:12:47,16.00,,,
4781,06/24/2023 23:17:47,15.87,,,
4782,06/24/2023 23:22:47,15.83,,,
4783,06/24/2023 23:27:47,15.74,,,
4784,06/24/2023 23:32:47,15.70,,,
4785,06/24/2023 23:37:47,15.66,,,
4786,06/24/2023 23:42:47,15.57,,,
4787,06/24/2023 23:47:47,15.44,,,
4788,06/24/2023 23:52:47,15.40,,,
4789,06/24/2023 23:57:47,15.31,,,
4790,06/25/2023 00:02:47,15.27,,,
4791,06/25/2023 00:07:47,15.18,,,
4792,06/25/2023 00:12:47,15.10,,,
4793,06/25/2023 00:17:47,15.06,,,
4794,06/25/2023 00:22:47,15.01,,,
4795,06/25/2023 00:27:47,14.93,,,
4796,06/25/2023 00:32:47,14.84,,,
4797,06/25/2023 00:37:47,14.75,,,
4798,06/25/2023 00:42:47,14.80,,,
4799,06/25/2023 00:47:47,14.63,,,
4800,06/25/2023 00:52:47,14.63,,,
4801,06/25/2023 00:57:47,14.63,,,
4802,06/25/2023 01:02:47,14.50,,,
4803,06/25/2023 01:07:47,14.45,,,
4804,06/25/2023 01:12:47,14.45,,,
4805,06/25/2023 01:17:47,14.41,,,
4806,06/25/2023 01:22:47,14.37,,,
4807,06/25/2023 01:27:47,14.33,,,
4808,06/25/2023 01:32:47,14.28,,,
4809,06/25/2023 01:37:47,14.24,,,
4810,06/25/2023 01:42:47,14.20,,,
4811,06/25/2023 01:47:47,14.11,,,
4812,06/25/2023 01:52:47,14.11,,,
4813,06/25/2023 01:57:47,14.07,,,
4814,06/25/2023 02:02:47,14.07,,,
4815,06/25/2023 02:07:47,14.07,,,
4816,06/25/2023 02:12:47,14.03,,,
4817,06/25/2023 02:17:47,14.03,,,
4818,06/25/2023 02:22:47,14.03,,,
4819,06/25/2023 02:27:47,14.03,,,
4820,06/25/2023 02:32:47,13.98,,,
4821,06/25/2023 02:37:47,14.03,,,
4822,06/25/2023 02:42:47,14.03,,,
4823,06/25/2023 02:47:47,14.03,,,
4824,06/25/2023 02:52:47,13.98,,,
4825,06/25/2023 02:57:47,13.98,,,
4826,06/25/2023 03:02:47,13.98,,,
4827,06/25/2023 03:07:47,13.98,,,
4828,06/25/2023 03:12:47,14.03,,,
4829,06/25/2023 03:17:47,13.98,,,
4830,06/25/2023 03:22:47,13.98,,,
4831,06/25/2023 03:27:47,13.94,,,
4832,06/25/2023 03:32:47,13.98,,,
4833,06/25/2023 03:37:47,13.98,,,
4834,06/25/2023 03:42:47,13.94,,,
4835,06/25/2023 03:47:47,13.94,,,
4836,06/25/2023 03:52:47,13.94,,,
4837,06/25/2023 03:57:47,13.94,,,
4838,06/25/2023 04:02:47,13.90,,,
4839,06/25/2023 04:07:47,13.85,,,
4840,06/25/2023 04:12:47,13.81,,,
4841,06/25/2023 04:17:47,13.81,,,
4842,06/25/2023 04:22:47,13.85,,,
4843,06/25/2023 04:27:47,13.85,,,
4844,06/25/2023 04:32:47,13.90,,,
4845,06/25/2023 04:37:47,13.85,,,
4846,06/25/2023 04:42:47,13.85,,,
4847,06/25/2023 04:47:47,13.94,,,
4848,06/25/2023 04:52:47,13.85,,,
4849,06/25/2023 04:57:47,13.90,,,
4850,06/25/2023 05:02:47,13.85,,,
4851,06/25/2023 05:07:47,13.85,,,
4852,06/25/2023 05:12:47,13.85,,,
4853,06/25/2023 05:17:47,13.81,,,
4854,06/25/2023 05:22:47,13.81,,,
4855,06/25/2023 05:27:47,13.85,,,
4856,06/25/2023 05:32:47,13.90,,,
4857,06/25/2023 05:37:47,13.85,,,
4858,06/25/2023 05:42:47,13.81,,,
4859,06/25/2023 05:47:47,13.85,,,
4860,06/25/2023 05:52:47,13.81,,,
4861,06/25/2023 05:57:47,13.85,,,
4862,06/25/2023 06:02:47,13.85,,,
4863,06/25/2023 06:07:47,13.85,,,
4864,06/25/2023 06:12:47,13.94,,,
4865,06/25/2023 06:17:47,13.98,,,
4866,06/25/2023 06:22:47,14.07,,,
4867,06/25/2023 06:27:47,14.20,,,
4868,06/25/2023 06:32:47,14.33,,,
4869,06/25/2023 06:37:47,14.41,,,
4870,06/25/2023 06:42:47,14.63,,,
4871,06/25/2023 06:47:47,14.71,,,
4872,06/25/2023 06:52:47,14.71,,,
4873,06/25/2023 06:57:47,14.75,,,
4874,06/25/2023 07:02:47,14.80,,,
4875,06/25/2023 07:07:47,14.80,,,
4876,06/25/2023 07:12:47,14.93,,,
4877,06/25/2023 07:17:47,14.93,,,
4878,06/25/2023 07:22:47,15.06,,,
4879,06/25/2023 07:27:47,15.10,,,
4880,06/25/2023 07:32:47,15.23,,,
4881,06/25/2023 07:37:47,15.36,,,
4882,06/25/2023 07:42:47,15.53,,,
4883,06/25/2023 07:47:47,15.78,,,
4884,06/25/2023 07:52:47,16.08,,,
4885,06/25/2023 07:57:47,16.47,,,
4886,06/25/2023 08:02:47,16.73,,,
4887,06/25/2023 08:07:47,17.03,,,
4888,06/25/2023 08:12:47,17.29,,,
4889,06/25/2023 08:17:47,17.67,,,
4890,06/25/2023 08:22:47,17.97,,,
4891,06/25/2023 08:27:47,18.27,,,
4892,06/25/2023 08:32:47,18.57,,,
4893,06/25/2023 08:37:47,18.83,,,
4894,06/25/2023 08:42:47,19.13,,,
4895,06/25/2023 08:47:47,19.43,,,
4896,06/25/2023 08:52:47,19.82,,,
4897,06/25/2023 08:57:47,20.16,,,
4898,06/25/2023 09:02:47,20.68,,,
4899,06/25/2023 09:07:47,21.28,,,
4900,06/25/2023 09:12:47,21.70,,,
4901,06/25/2023 09:17:47,22.13,,,
4902,06/25/2023 09:22:47,22.52,,,
4903,06/25/2023 09:27:47,22.73,,,
4904,06/25/2023 09:32:47,22.86,,,
4905,06/25/2023 09:37:47,22.99,,,
4906,06/25/2023 09:42:47,23.08,,,
4907,06/25/2023 09:47:47,23.25,,,
4908,06/25/2023 09:52:47,23.46,,,
4909,06/25/2023 09:57:47,23.72,,,
4910,06/25/2023 10:02:47,23.98,,,
4911,06/25/2023 10:07:47,24.15,,,
4912,06/25/2023 10:12:47,24.41,,,
4913,06/25/2023 10:17:47,24.62,,,
4914,06/25/2023 10:22:47,25.01,,,
4915,06/25/2023 10:27:47,25.39,,,
4916,06/25/2023 10:32:47,25.91,,,
4917,06/25/2023 10:37:47,26.38,,,
4918,06/25/2023 10:42:47,26.90,,,
4919,06/25/2023 10:47:47,27.41,,,
4920,06/25/2023 10:52:47,27.88,,,
4921,06/25/2023 10:57:47,28.01,,,
4922,06/25/2023 11:02:47,28.18,,,
4923,06/25/2023 11:07:47,28.23,,,
4924,06/25/2023 11:12:47,28.27,,,
4925,06/25/2023 11:17:47,28.05,,,
4926,06/25/2023 11:22:47,27.80,,,
4927,06/25/2023 11:27:47,27.67,,,
4928,06/25/2023 11:32:47,27.71,,,
4929,06/25/2023 11:37:47,27.67,,,
4930,06/25/2023 11:42:47,27.80,,,
4931,06/25/2023 11:47:47,28.01,,,
4932,06/25/2023 11:52:47,28.18,,,
4933,06/25/2023 11:57:47,28.27,,,
4934,06/25/2023 12:02:47,28.31,,,
4935,06/25/2023 12:07:47,28.44,,,
4936,06/25/2023 12:12:47,28.53,,,
4937,06/25/2023 12:17:47,28.57,,,
4938,06/25/2023 12:22:47,28.61,,,
4939,06/25/2023 12:27:47,28.65,,,
4940,06/25/2023 12:32:47,28.74,,,
4941,06/25/2023 12:37:47,28.83,,,
4942,06/25/2023 12:42:47,28.87,,,
4943,06/25/2023 12:47:47,28.91,,,
4944,06/25/2023 12:52:47,28.87,,,
4945,06/25/2023 12:57:47,28.87,,,
4946,06/25/2023 13:02:47,28.87,,,
4947,06/25/2023 13:07:47,28.87,,,
4948,06/25/2023 13:12:47,28.83,,,
4949,06/25/2023 13:17:47,28.91,,,
4950,06/25/2023 13:22:47,29.00,,,
4951,06/25/2023 13:27:47,29.00,,,
4952,06/25/2023 13:32:47,29.13,,,
4953,06/25/2023 13:37:47,29.26,,,
4954,06/25/2023 13:42:47,29.38,,,
4955,06/25/2023 13:47:47,29.43,,,
4956,06/25/2023 13:52:47,29.43,,,
4957,06/25/2023 13:57:47,29.34,,,
4958,06/25/2023 14:02:47,29.38,,,
4959,06/25/2023 14:07:47,29.47,,,
4960,06/25/2023 14:12:47,29.47,,,
4961,06/25/2023 14:17:47,29.60,,,
4962,06/25/2023 14:22:47,29.68,,,
4963,06/25/2023 14:27:47,29.68,,,
4964,06/25/2023 14:32:47,29.81,,,
4965,06/25/2023 14:37:47,29.86,,,
4966,06/25/2023 14:42:47,29.81,,,
4967,06/25/2023 14:47:47,29.68,,,
4968,06/25/2023 14:52:47,29.64,,,
4969,06/25/2023 14:57:47,29.51,,,
4970,06/25/2023 15:02:47,29.43,,,
4971,06/25/2023 15:07:47,29.47,,,
4972,06/25/2023 15:12:47,29.56,,,
4973,06/25/2023 15:17:47,29.51,,,
4974,06/25/2023 15:22:47,29.51,,,
4975,06/25/2023 15:27:47,29.47,,,
4976,06/25/2023 15:32:47,29.34,,,
4977,06/25/2023 15:37:47,29.34,,,
4978,06/25/2023 15:42:47,29.34,,,
4979,06/25/2023 15:47:47,29.38,,,
4980,06/25/2023 15:52:47,29.38,,,
4981,06/25/2023 15:57:47,29.21,,,
4982,06/25/2023 16:02:47,29.17,,,
4983,06/25/2023 16:07:47,29.04,,,
4984,06/25/2023 16:12:47,29.04,,,
4985,06/25/2023 16:17:47,28.95,,,
4986,06/25/2023 16:22:47,28.87,,,
4987,06/25/2023 16:27:47,28.83,,,
4988,06/25/2023 16:32:47,28.83,,,
4989,06/25/2023 16:37:47,28.87,,,
4990,06/25/2023 16:42:47,28.74,,,
4991,06/25/2023 16:47:47,28.70,,,
4992,06/25/2023 16:52:47,28.70,,,
4993,06/25/2023 16:57:47,28.61,,,
4994,06/25/2023 17:02:47,28.53,,,
4995,06/25/2023 17:07:47,28.48,,,
4996,06/25/2023 17:12:47,28.35,,,
4997,06/25/2023 17:17:47,28.31,,,
4998,06/25/2023 17:22:47,28.27,,,
4999,06/25/2023 17:27:47,28.23,,,
5000,06/25/2023 17:32:47,28.18,,,
5001,06/25/2023 17:37:47,28.10,,,
5002,06/25/2023 17:42:47,28.05,,,
5003,06/25/2023 17:47:47,27.97,,,
5004,06/25/2023 17:52:47,27.88,,,
5005,06/25/2023 17:57:47,27.80,,,
5006,06/25/2023 18:02:47,27.67,,,
5007,06/25/2023 18:07:47,27.54,,,
5008,06/25/2023 18:12:47,27.45,,,
5009,06/25/2023 18:17:47,27.32,,,
5010,06/25/2023 18:22:47,27.15,,,
5011,06/25/2023 18:27:47,27.07,,,
5012,06/25/2023 18:32:47,26.90,,,
5013,06/25/2023 18:37:47,26.72,,,
5014,06/25/2023 18:42:47,26.51,,,
5015,06/25/2023 18:47:47,26.30,,,
5016,06/25/2023 18:52:47,26.12,,,
