#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
633,07/01/2023 14:26:34,40.41,,,
634,07/01/2023 14:31:34,40.54,,,
635,07/01/2023 14:36:34,40.71,,,
636,07/01/2023 14:41:34,40.84,,,
637,07/01/2023 14:46:34,41.01,,,
638,07/01/2023 14:51:34,41.22,,,
639,07/01/2023 14:56:34,41.48,,,
640,07/01/2023 15:01:34,41.57,,,
641,07/01/2023 15:06:34,41.70,,,
642,07/01/2023 15:11:34,41.83,,,
643,07/01/2023 15:16:34,41.83,,,
644,07/01/2023 15:21:34,41.83,,,
645,07/01/2023 15:26:34,41.91,,,
646,07/01/2023 15:31:34,42.00,,,
647,07/01/2023 15:36:34,42.13,,,
648,07/01/2023 15:41:34,42.25,,,
649,07/01/2023 15:46:34,42.38,,,
650,07/01/2023 15:51:34,42.55,,,
651,07/01/2023 15:56:34,42.73,,,
652,07/01/2023 16:01:34,42.77,,,
653,07/01/2023 16:06:34,42.85,,,
654,07/01/2023 16:11:34,42.85,,,
655,07/01/2023 16:16:34,42.90,,,
656,07/01/2023 16:21:34,42.85,,,
657,07/01/2023 16:26:34,42.90,,,
658,07/01/2023 16:31:34,42.85,,,
659,07/01/2023 16:36:34,42.77,,,
660,07/01/2023 16:41:34,42.64,,,
661,07/01/2023 16:46:34,42.73,,,
662,07/01/2023 16:51:34,42.68,,,
663,07/01/2023 16:56:34,42.68,,,
664,07/01/2023 17:01:34,42.64,,,
665,07/01/2023 17:06:34,42.64,,,
666,07/01/2023 17:11:34,42.73,,,
667,07/01/2023 17:16:34,42.81,,,
668,07/01/2023 17:21:34,42.90,,,
669,07/01/2023 17:26:34,43.03,,,
670,07/01/2023 17:31:34,43.03,,,
671,07/01/2023 17:36:34,42.98,,,
672,07/01/2023 17:41:34,42.81,,,
673,07/01/2023 17:46:34,42.68,,,
674,07/01/2023 17:51:34,42.47,,,
675,07/01/2023 17:56:34,42.25,,,
676,07/01/2023 18:01:34,42.04,,,
677,07/01/2023 18:06:34,41.83,,,
678,07/01/2023 18:11:34,41.57,,,
679,07/01/2023 18:16:34,41.40,,,
680,07/01/2023 18:21:34,41.22,,,
681,07/01/2023 18:26:34,41.10,,,
682,07/01/2023 18:31:34,40.84,,,
683,07/01/2023 18:36:34,40.67,,,
684,07/01/2023 18:41:34,40.41,,,
685,07/01/2023 18:46:34,40.19,,,
686,07/01/2023 18:51:34,39.98,,,
687,07/01/2023 18:56:34,39.72,,,
688,07/01/2023 19:01:34,39.47,,,
689,07/01/2023 19:06:34,39.21,,,
690,07/01/2023 19:11:34,38.99,,,
691,07/01/2023 19:16:34,38.82,,,
692,07/01/2023 19:21:34,38.52,,,
693,07/01/2023 19:26:34,38.39,,,
694,07/01/2023 19:31:34,38.14,,,
695,07/01/2023 19:36:34,38.01,,,
696,07/01/2023 19:41:34,37.75,,,
697,07/01/2023 19:46:34,37.49,,,
698,07/01/2023 19:51:34,37.28,,,
699,07/01/2023 19:56:34,36.98,,,
700,07/01/2023 20:01:34,36.72,,,
701,07/01/2023 20:06:34,36.38,,,
702,07/01/2023 20:11:34,36.08,,,
703,07/01/2023 20:16:34,35.73,,,
704,07/01/2023 20:21:34,35.43,,,
705,07/01/2023 20:26:34,35.09,,,
706,07/01/2023 20:31:34,34.66,,,
707,07/01/2023 20:36:34,34.27,,,
708,07/01/2023 20:41:34,33.89,,,
709,07/01/2023 20:46:34,33.37,,,
710,07/01/2023 20:51:34,33.03,,,
711,07/01/2023 20:56:34,32.52,,,
712,07/01/2023 21:01:34,32.22,,,
713,07/01/2023 21:06:34,31.79,,,
714,07/01/2023 21:11:34,31.44,,,
715,07/01/2023 21:16:34,31.14,,,
716,07/01/2023 21:21:34,30.84,,,
717,07/01/2023 21:26:34,30.50,,,
718,07/01/2023 21:31:34,30.24,,,
719,07/01/2023 21:36:34,29.94,,,
720,07/01/2023 21:41:34,29.73,,,
721,07/01/2023 21:46:34,29.47,,,
722,07/01/2023 21:51:34,29.21,,,
723,07/01/2023 21:56:34,29.04,,,
724,07/01/2023 22:01:34,28.83,,,
725,07/01/2023 22:06:34,28.65,,,
726,07/01/2023 22:11:34,28.48,,,
727,07/01/2023 22:16:34,28.31,,,
728,07/01/2023 22:21:34,28.14,,,
729,07/01/2023 22:26:34,28.01,,,
730,07/01/2023 22:31:34,27.84,,,
731,07/01/2023 22:36:34,27.71,,,
732,07/01/2023 22:41:34,27.58,,,
733,07/01/2023 22:46:34,27.41,,,
734,07/01/2023 22:51:34,27.24,,,
735,07/01/2023 22:56:34,27.07,,,
736,07/01/2023 23:01:34,26.90,,,
737,07/01/2023 23:06:34,26.81,,,
738,07/01/2023 23:11:34,26.55,,,
739,07/01/2023 23:16:34,26.42,,,
740,07/01/2023 23:21:34,26.25,,,
741,07/01/2023 23:26:34,26.12,,,
742,07/01/2023 23:31:34,25.95,,,
743,07/01/2023 23:36:34,25.78,,,
744,07/01/2023 23:41:34,25.65,,,
745,07/01/2023 23:46:34,25.48,,,
746,07/01/2023 23:51:34,25.31,,,
747,07/01/2023 23:56:34,25.18,,,
748,07/02/2023 00:01:34,25.05,,,
749,07/02/2023 00:06:34,24.92,,,
750,07/02/2023 00:11:34,24.71,,,
751,07/02/2023 00:16:34,24.58,,,
752,07/02/2023 00:21:34,24.41,,,
753,07/02/2023 00:26:34,24.28,,,
754,07/02/2023 00:31:34,24.19,,,
755,07/02/2023 00:36:34,24.06,,,
756,07/02/2023 00:41:34,24.02,,,
757,07/02/2023 00:46:34,23.89,,,
758,07/02/2023 00:51:34,23.76,,,
759,07/02/2023 00:56:34,23.68,,,
760,07/02/2023 01:01:34,23.55,,,
761,07/02/2023 01:06:34,23.42,,,
762,07/02/2023 01:11:34,23.38,,,
763,07/02/2023 01:16:34,23.29,,,
764,07/02/2023 01:21:34,23.16,,,
765,07/02/2023 01:26:34,23.03,,,
766,07/02/2023 01:31:34,22.99,,,
767,07/02/2023 01:36:34,22.91,,,
768,07/02/2023 01:41:34,22.78,,,
769,07/02/2023 01:46:34,22.69,,,
770,07/02/2023 01:51:34,22.61,,,
771,07/02/2023 01:56:34,22.52,,,
772,07/02/2023 02:01:34,22.48,,,
773,07/02/2023 02:06:34,22.39,,,
774,07/02/2023 02:11:34,22.26,,,
775,07/02/2023 02:16:34,22.18,,,
776,07/02/2023 02:21:34,22.13,,,
777,07/02/2023 02:26:34,22.01,,,
778,07/02/2023 02:31:34,21.96,,,
779,07/02/2023 02:36:34,21.88,,,
780,07/02/2023 02:41:34,21.79,,,
781,07/02/2023 02:46:34,21.66,,,
782,07/02/2023 02:51:34,21.70,,,
783,07/02/2023 02:56:34,21.62,,,
784,07/02/2023 03:01:34,21.66,,,
785,07/02/2023 03:06:34,21.66,,,
786,07/02/2023 03:11:34,21.66,,,
787,07/02/2023 03:16:34,21.66,,,
788,07/02/2023 03:21:34,21.62,,,
789,07/02/2023 03:26:34,21.62,,,
790,07/02/2023 03:31:34,21.53,,,
791,07/02/2023 03:36:34,21.58,,,
792,07/02/2023 03:41:34,21.45,,,
793,07/02/2023 03:46:34,21.36,,,
794,07/02/2023 03:51:34,21.32,,,
795,07/02/2023 03:56:34,21.28,,,
796,07/02/2023 04:01:34,21.19,,,
797,07/02/2023 04:06:34,21.15,,,
798,07/02/2023 04:11:34,21.06,,,
799,07/02/2023 04:16:34,21.02,,,
800,07/02/2023 04:21:34,20.85,,,
801,07/02/2023 04:26:34,20.80,,,
802,07/02/2023 04:31:34,20.72,,,
803,07/02/2023 04:36:34,20.59,,,
804,07/02/2023 04:41:34,20.46,,,
805,07/02/2023 04:46:34,20.33,,,
806,07/02/2023 04:51:34,20.29,,,
807,07/02/2023 04:56:34,20.20,,,
808,07/02/2023 05:01:34,20.12,,,
809,07/02/2023 05:06:34,19.99,,,
810,07/02/2023 05:11:34,19.90,,,
811,07/02/2023 05:16:34,19.77,,,
812,07/02/2023 05:21:34,19.60,,,
813,07/02/2023 05:26:34,19.52,,,
814,07/02/2023 05:31:34,19.39,,,
815,07/02/2023 05:36:34,19.30,,,
816,07/02/2023 05:41:34,19.17,,,
817,07/02/2023 05:46:34,19.13,,,
818,07/02/2023 05:51:34,19.00,,,
819,07/02/2023 05:56:34,18.87,,,
820,07/02/2023 06:01:34,18.83,,,
821,07/02/2023 06:06:34,18.79,,,
822,07/02/2023 06:11:34,18.79,,,
823,07/02/2023 06:16:34,18.74,,,
824,07/02/2023 06:21:34,18.79,,,
825,07/02/2023 06:26:34,18.83,,,
826,07/02/2023 06:31:34,18.87,,,
827,07/02/2023 06:36:34,18.92,,,
828,07/02/2023 06:41:34,19.05,,,
829,07/02/2023 06:46:34,19.13,,,
830,07/02/2023 06:51:34,19.30,,,
831,07/02/2023 06:56:34,19.39,,,
832,07/02/2023 07:01:34,19.56,,,
833,07/02/2023 07:06:34,19.73,,,
834,07/02/2023 07:11:34,19.86,,,
835,07/02/2023 07:16:34,20.07,,,
836,07/02/2023 07:21:34,20.29,,,
837,07/02/2023 07:26:34,20.55,,,
838,07/02/2023 07:31:34,20.85,,,
839,07/02/2023 07:36:34,21.10,,,
840,07/02/2023 07:41:34,21.45,,,
841,07/02/2023 07:46:34,21.75,,,
842,07/02/2023 07:51:34,22.01,,,
843,07/02/2023 07:56:34,22.35,,,
844,07/02/2023 08:01:34,22.61,,,
845,07/02/2023 08:06:34,22.91,,,
846,07/02/2023 08:11:34,23.25,,,
847,07/02/2023 08:16:34,23.51,,,
848,07/02/2023 08:21:34,23.81,,,
849,07/02/2023 08:26:34,24.11,,,
850,07/02/2023 08:31:34,24.49,,,
851,07/02/2023 08:36:34,24.84,,,
852,07/02/2023 08:41:34,25.18,,,
853,07/02/2023 08:46:34,25.61,,,
854,07/02/2023 08:51:34,25.99,,,
855,07/02/2023 08:56:34,26.38,,,
856,07/02/2023 09:01:34,26.81,,,
857,07/02/2023 09:06:34,27.07,,,
858,07/02/2023 09:11:34,27.54,,,
859,07/02/2023 09:16:34,27.88,,,
860,07/02/2023 09:21:34,28.23,,,
861,07/02/2023 09:26:34,28.61,,,
862,07/02/2023 09:31:34,28.95,,,
863,07/02/2023 09:36:34,29.30,,,
864,07/02/2023 09:41:34,29.64,,,
865,07/02/2023 09:46:34,30.07,,,
866,07/02/2023 09:51:34,30.46,,,
867,07/02/2023 09:56:34,30.80,,,
868,07/02/2023 10:01:34,31.10,,,
869,07/02/2023 10:06:34,31.40,,,
870,07/02/2023 10:11:34,31.70,,,
871,07/02/2023 10:16:34,31.96,,,
872,07/02/2023 10:21:34,32.30,,,
873,07/02/2023 10:26:34,32.56,,,
874,07/02/2023 10:31:34,32.82,,,
875,07/02/2023 10:36:34,33.03,,,
876,07/02/2023 10:41:34,33.07,,,
877,07/02/2023 10:46:34,33.20,,,
878,07/02/2023 10:51:34,33.37,,,
879,07/02/2023 10:56:34,33.59,,,
880,07/02/2023 11:01:34,33.80,,,
881,07/02/2023 11:06:34,34.10,,,
882,07/02/2023 11:11:34,34.45,,,
883,07/02/2023 11:16:34,34.62,,,
884,07/02/2023 11:21:34,34.92,,,
885,07/02/2023 11:26:34,35.18,,,
886,07/02/2023 11:31:34,35.39,,,
887,07/02/2023 11:36:34,35.65,,,
888,07/02/2023 11:41:34,35.82,,,
889,07/02/2023 11:46:34,36.03,,,
890,07/02/2023 11:51:34,36.21,,,
891,07/02/2023 11:56:34,36.33,,,
892,07/02/2023 12:01:34,36.59,,,
893,07/02/2023 12:06:34,36.72,,,
894,07/02/2023 12:11:34,36.93,,,
895,07/02/2023 12:16:34,37.15,,,
896,07/02/2023 12:21:34,37.32,,,
897,07/02/2023 12:26:34,37.49,,,
898,07/02/2023 12:31:34,37.75,,,
899,07/02/2023 12:36:34,37.88,,,
900,07/02/2023 12:41:34,38.14,,,
901,07/02/2023 12:46:34,38.31,,,
902,07/02/2023 12:51:34,38.52,,,
903,07/02/2023 12:56:34,38.74,,,
904,07/02/2023 13:01:34,38.95,,,
905,07/02/2023 13:06:34,39.12,,,
906,07/02/2023 13:11:34,39.34,,,
907,07/02/2023 13:16:34,39.47,,,
908,07/02/2023 13:21:34,39.55,,,
909,07/02/2023 13:26:34,39.81,,,
910,07/02/2023 13:31:34,39.94,,,
911,07/02/2023 13:36:34,40.07,,,
912,07/02/2023 13:41:34,40.24,,,
913,07/02/2023 13:46:34,40.45,,,
914,07/02/2023 13:51:34,40.62,,,
915,07/02/2023 13:56:34,40.67,,,
916,07/02/2023 14:01:34,40.84,,,
917,07/02/2023 14:06:34,41.01,,,
918,07/02/2023 14:11:34,41.14,,,
919,07/02/2023 14:16:34,41.31,,,
920,07/02/2023 14:21:34,41.57,,,
921,07/02/2023 14:26:34,41.61,,,
922,07/02/2023 14:31:34,41.74,,,
923,07/02/2023 14:36:34,41.78,,,
924,07/02/2023 14:41:34,41.83,,,
925,07/02/2023 14:46:34,42.00,,,
926,07/02/2023 14:51:34,42.04,,,
927,07/02/2023 14:56:34,42.21,,,
928,07/02/2023 15:01:34,42.43,,,
929,07/02/2023 15:06:34,42.60,,,
930,07/02/2023 15:11:34,42.73,,,
931,07/02/2023 15:16:34,42.90,,,
932,07/02/2023 15:21:34,42.94,,,
933,07/02/2023 15:26:34,42.98,,,
934,07/02/2023 15:31:34,43.03,,,
935,07/02/2023 15:36:34,43.11,,,
936,07/02/2023 15:41:34,43.16,,,
937,07/02/2023 15:46:34,43.24,,,
938,07/02/2023 15:51:34,43.46,,,
939,07/02/2023 15:56:34,43.54,,,
940,07/02/2023 16:01:34,43.54,,,
941,07/02/2023 16:06:34,43.63,,,
942,07/02/2023 16:11:34,43.54,,,
943,07/02/2023 16:16:34,43.58,,,
944,07/02/2023 16:21:34,43.54,,,
945,07/02/2023 16:26:34,43.46,,,
946,07/02/2023 16:31:34,43.28,,,
947,07/02/2023 16:36:34,43.28,,,
948,07/02/2023 16:41:34,43.20,,,
949,07/02/2023 16:46:34,43.20,,,
950,07/02/2023 16:51:34,43.24,,,
951,07/02/2023 16:56:34,43.20,,,
952,07/02/2023 17:01:34,43.20,,,
953,07/02/2023 17:06:34,43.28,,,
954,07/02/2023 17:11:34,43.37,,,
955,07/02/2023 17:16:34,43.46,,,
956,07/02/2023 17:21:34,43.50,,,
957,07/02/2023 17:26:34,43.67,,,
958,07/02/2023 17:31:34,43.67,,,
959,07/02/2023 17:36:34,43.71,,,
960,07/02/2023 17:41:34,43.67,,,
961,07/02/2023 17:46:34,43.50,,,
962,07/02/2023 17:51:34,43.28,,,
963,07/02/2023 17:56:34,43.11,,,
964,07/02/2023 18:01:34,42.81,,,
965,07/02/2023 18:06:34,42.47,,,
966,07/02/2023 18:11:34,42.25,,,
967,07/02/2023 18:16:34,42.08,,,
968,07/02/2023 18:21:34,41.74,,,
969,07/02/2023 18:26:34,41.44,,,
970,07/02/2023 18:31:34,41.18,,,
971,07/02/2023 18:36:34,40.80,,,
972,07/02/2023 18:41:34,40.50,,,
973,07/02/2023 18:46:34,40.19,,,
974,07/02/2023 18:51:34,39.89,,,
975,07/02/2023 18:56:34,39.64,,,
976,07/02/2023 19:01:34,39.34,,,
977,07/02/2023 19:06:34,39.08,,,
978,07/02/2023 19:11:34,38.82,,,
979,07/02/2023 19:16:34,38.56,,,
980,07/02/2023 19:21:34,38.35,,,
981,07/02/2023 19:26:34,38.09,,,
982,07/02/2023 19:31:34,37.88,,,
983,07/02/2023 19:36:34,37.71,,,
984,07/02/2023 19:41:34,37.36,,,
985,07/02/2023 19:46:34,37.02,,,
986,07/02/2023 19:51:34,36.72,,,
987,07/02/2023 19:56:34,36.33,,,
988,07/02/2023 20:01:34,35.95,,,
989,07/02/2023 20:06:34,35.60,,,
990,07/02/2023 20:11:34,35.13,,,
991,07/02/2023 20:16:34,34.79,,,
992,07/02/2023 20:21:34,34.40,,,
993,07/02/2023 20:26:34,34.10,,,
994,07/02/2023 20:31:34,33.80,,,
995,07/02/2023 20:36:34,33.46,,,
996,07/02/2023 20:41:34,33.12,,,
997,07/02/2023 20:46:34,32.90,,,
998,07/02/2023 20:51:34,32.60,,,
999,07/02/2023 20:56:34,32.26,,,
1000,07/02/2023 21:01:34,31.96,,,
1001,07/02/2023 21:06:34,31.74,,,
1002,07/02/2023 21:11:34,31.49,,,
1003,07/02/2023 21:16:34,31.23,,,
1004,07/02/2023 21:21:34,30.97,,,
1005,07/02/2023 21:26:34,30.71,,,
1006,07/02/2023 21:31:34,30.46,,,
1007,07/02/2023 21:36:34,30.24,,,
1008,07/02/2023 21:41:34,30.03,,,
1009,07/02/2023 21:46:34,29.81,,,
1010,07/02/2023 21:51:34,29.60,,,
1011,07/02/2023 21:56:34,29.38,,,
1012,07/02/2023 22:01:34,29.13,,,
1013,07/02/2023 22:06:34,28.91,,,
1014,07/02/2023 22:11:34,28.74,,,
1015,07/02/2023 22:16:34,28.53,,,
1016,07/02/2023 22:21:34,28.18,,,
1017,07/02/2023 22:26:34,27.97,,,
1018,07/02/2023 22:31:34,27.75,,,
1019,07/02/2023 22:36:34,27.45,,,
1020,07/02/2023 22:41:34,27.15,,,
1021,07/02/2023 22:46:34,26.94,,,
1022,07/02/2023 22:51:34,26.72,,,
1023,07/02/2023 22:56:34,26.38,,,
1024,07/02/2023 23:01:34,26.12,,,
1025,07/02/2023 23:06:34,25.95,,,
1026,07/02/2023 23:11:34,25.78,,,
1027,07/02/2023 23:16:34,25.57,,,
1028,07/02/2023 23:21:34,25.44,,,
1029,07/02/2023 23:26:34,25.22,,,
1030,07/02/2023 23:31:34,25.09,,,
1031,07/02/2023 23:36:34,24.92,,,
1032,07/02/2023 23:41:34,24.84,,,
1033,07/02/2023 23:46:34,24.66,,,
1034,07/02/2023 23:51:34,24.58,,,
1035,07/02/2023 23:56:34,24.41,,,
1036,07/03/2023 00:01:34,24.24,,,
1037,07/03/2023 00:06:34,24.15,,,
1038,07/03/2023 00:11:34,24.02,,,
1039,07/03/2023 00:16:34,23.89,,,
1040,07/03/2023 00:21:34,23.76,,,
1041,07/03/2023 00:26:34,23.68,,,
1042,07/03/2023 00:31:34,23.51,,,
1043,07/03/2023 00:36:34,23.38,,,
1044,07/03/2023 00:41:34,23.25,,,
1045,07/03/2023 00:46:34,23.21,,,
1046,07/03/2023 00:51:34,23.03,,,
1047,07/03/2023 00:56:34,22.99,,,
1048,07/03/2023 01:01:34,22.82,,,
1049,07/03/2023 01:06:34,22.73,,,
1050,07/03/2023 01:11:34,22.61,,,
1051,07/03/2023 01:16:34,22.56,,,
1052,07/03/2023 01:21:34,22.43,,,
1053,07/03/2023 01:26:34,22.35,,,
1054,07/03/2023 01:31:34,22.35,,,
1055,07/03/2023 01:36:34,22.22,,,
1056,07/03/2023 01:41:34,22.13,,,
1057,07/03/2023 01:46:34,22.09,,,
1058,07/03/2023 01:51:34,22.05,,,
1059,07/03/2023 01:56:34,21.92,,,
1060,07/03/2023 02:01:34,21.88,,,
1061,07/03/2023 02:06:34,21.88,,,
1062,07/03/2023 02:11:34,21.79,,,
1063,07/03/2023 02:16:34,21.66,,,
1064,07/03/2023 02:21:34,21.53,,,
1065,07/03/2023 02:26:34,21.49,,,
1066,07/03/2023 02:31:34,21.36,,,
1067,07/03/2023 02:36:34,21.28,,,
1068,07/03/2023 02:41:34,21.19,,,
1069,07/03/2023 02:46:34,21.06,,,
1070,07/03/2023 02:51:34,20.98,,,
1071,07/03/2023 02:56:34,20.85,,,
1072,07/03/2023 03:01:34,20.80,,,
1073,07/03/2023 03:06:34,20.76,,,
1074,07/03/2023 03:11:34,20.68,,,
1075,07/03/2023 03:16:34,20.63,,,
1076,07/03/2023 03:21:34,20.55,,,
1077,07/03/2023 03:26:34,20.46,,,
1078,07/03/2023 03:31:34,20.37,,,
1079,07/03/2023 03:36:34,20.33,,,
1080,07/03/2023 03:41:34,20.25,,,
1081,07/03/2023 03:46:34,20.20,,,
1082,07/03/2023 03:51:34,20.12,,,
1083,07/03/2023 03:56:34,19.99,,,
1084,07/03/2023 04:01:34,19.95,,,
1085,07/03/2023 04:06:34,19.86,,,
1086,07/03/2023 04:11:34,19.77,,,
1087,07/03/2023 04:16:34,19.69,,,
1088,07/03/2023 04:21:34,19.60,,,
1089,07/03/2023 04:26:34,19.52,,,
1090,07/03/2023 04:31:34,19.43,,,
1091,07/03/2023 04:36:34,19.39,,,
1092,07/03/2023 04:41:34,19.35,,,
1093,07/03/2023 04:46:34,19.26,,,
1094,07/03/2023 04:51:34,19.17,,,
1095,07/03/2023 04:56:34,19.13,,,
1096,07/03/2023 05:01:34,19.09,,,
1097,07/03/2023 05:06:34,19.00,,,
1098,07/03/2023 05:11:34,18.96,,,
1099,07/03/2023 05:16:34,18.87,,,
1100,07/03/2023 05:21:34,18.83,,,
1101,07/03/2023 05:26:34,18.79,,,
1102,07/03/2023 05:31:34,18.74,,,
1103,07/03/2023 05:36:34,18.74,,,
1104,07/03/2023 05:41:34,18.70,,,
1105,07/03/2023 05:46:34,18.66,,,
1106,07/03/2023 05:51:34,18.57,,,
1107,07/03/2023 05:56:34,18.49,,,
1108,07/03/2023 06:01:34,18.44,,,
1109,07/03/2023 06:06:34,18.40,,,
1110,07/03/2023 06:11:34,18.40,,,
1111,07/03/2023 06:16:34,18.36,,,
1112,07/03/2023 06:21:34,18.40,,,
1113,07/03/2023 06:26:34,18.49,,,
1114,07/03/2023 06:31:34,18.53,,,
1115,07/03/2023 06:36:34,18.70,,,
1116,07/03/2023 06:41:34,18.74,,,
1117,07/03/2023 06:46:34,18.83,,,
1118,07/03/2023 06:51:34,19.00,,,
1119,07/03/2023 06:56:34,19.17,,,
1120,07/03/2023 07:01:34,19.30,,,
1121,07/03/2023 07:06:34,19.47,,,
1122,07/03/2023 07:11:34,19.65,,,
1123,07/03/2023 07:16:34,19.73,,,
1124,07/03/2023 07:21:34,19.86,,,
1125,07/03/2023 07:26:34,20.12,,,
1126,07/03/2023 07:31:34,20.29,,,
1127,07/03/2023 07:36:34,20.50,,,
1128,07/03/2023 07:41:34,20.68,,,
1129,07/03/2023 07:46:34,20.85,,,
1130,07/03/2023 07:51:34,21.02,,,
1131,07/03/2023 07:56:34,21.19,,,
1132,07/03/2023 08:01:34,21.40,,,
1133,07/03/2023 08:06:34,21.62,,,
1134,07/03/2023 08:11:34,21.79,,,
1135,07/03/2023 08:16:34,22.01,,,
1136,07/03/2023 08:21:34,22.22,,,
1137,07/03/2023 08:26:34,22.48,,,
1138,07/03/2023 08:31:34,22.73,,,
1139,07/03/2023 08:36:34,23.03,,,
1140,07/03/2023 08:41:34,23.38,,,
1141,07/03/2023 08:46:34,23.59,,,
1142,07/03/2023 08:51:34,23.89,,,
1143,07/03/2023 08:56:34,24.19,,,
1144,07/03/2023 09:01:34,24.45,,,
1145,07/03/2023 09:06:34,24.71,,,
1146,07/03/2023 09:11:34,25.01,,,
1147,07/03/2023 09:16:34,25.35,,,
1148,07/03/2023 09:21:34,25.69,,,
1149,07/03/2023 09:26:34,25.99,,,
1150,07/03/2023 09:31:34,26.30,,,
1151,07/03/2023 09:36:34,26.55,,,
1152,07/03/2023 09:41:34,26.94,,,
1153,07/03/2023 09:46:34,27.24,,,
1154,07/03/2023 09:51:34,27.45,,,
1155,07/03/2023 09:56:34,27.75,,,
1156,07/03/2023 10:01:34,28.01,,,
1157,07/03/2023 10:06:34,28.31,,,
1158,07/03/2023 10:11:34,28.53,,,
1159,07/03/2023 10:16:34,28.83,,,
1160,07/03/2023 10:21:34,29.08,,,
1161,07/03/2023 10:26:34,29.38,,,
1162,07/03/2023 10:31:34,29.64,,,
1163,07/03/2023 10:36:34,29.94,,,
1164,07/03/2023 10:41:34,30.20,,,
1165,07/03/2023 10:46:34,30.46,,,
1166,07/03/2023 10:51:34,30.71,,,
1167,07/03/2023 10:56:34,30.97,,,
1168,07/03/2023 11:01:34,31.23,,,
1169,07/03/2023 11:06:34,31.49,,,
1170,07/03/2023 11:11:34,31.74,,,
1171,07/03/2023 11:16:34,31.87,,,
1172,07/03/2023 11:21:34,32.13,,,
1173,07/03/2023 11:26:34,32.43,,,
1174,07/03/2023 11:31:34,32.56,,,
1175,07/03/2023 11:36:34,32.73,,,
1176,07/03/2023 11:41:34,32.94,,,
1177,07/03/2023 11:46:34,33.12,,,
1178,07/03/2023 11:51:34,33.29,,,
1179,07/03/2023 11:56:34,33.42,,,
1180,07/03/2023 12:01:34,33.67,,,
1181,07/03/2023 12:06:34,33.80,,,
1182,07/03/2023 12:11:34,33.89,,,
1183,07/03/2023 12:16:34,34.02,,,
1184,07/03/2023 12:21:34,34.10,,,
1185,07/03/2023 12:26:34,34.23,,,
1186,07/03/2023 12:31:34,34.36,,,
1187,07/03/2023 12:36:34,34.40,,,
1188,07/03/2023 12:41:34,34.53,,,
1189,07/03/2023 12:46:34,34.66,,,
1190,07/03/2023 12:51:34,34.70,,,
1191,07/03/2023 12:56:34,34.79,,,
1192,07/03/2023 13:01:34,34.92,,,
1193,07/03/2023 13:06:34,35.13,,,
1194,07/03/2023 13:11:34,35.26,,,
1195,07/03/2023 13:16:34,35.39,,,
1196,07/03/2023 13:21:34,35.52,,,
1197,07/03/2023 13:26:34,35.60,,,
1198,07/03/2023 13:31:34,35.73,,,
1199,07/03/2023 13:36:34,35.78,,,
1200,07/03/2023 13:41:34,35.95,,,
1201,07/03/2023 13:46:34,36.03,,,
1202,07/03/2023 13:51:34,36.21,,,
1203,07/03/2023 13:56:34,36.25,,,
1204,07/03/2023 14:01:34,36.42,,,
1205,07/03/2023 14:06:34,36.46,,,
1206,07/03/2023 14:11:34,36.63,,,
1207,07/03/2023 14:16:34,36.76,,,
1208,07/03/2023 14:21:34,36.98,,,
1209,07/03/2023 14:26:34,37.19,,,
1210,07/03/2023 14:31:34,37.36,,,
1211,07/03/2023 14:36:34,37.49,,,
1212,07/03/2023 14:41:34,37.71,,,
1213,07/03/2023 14:46:34,37.84,,,
1214,07/03/2023 14:51:34,37.92,,,
1215,07/03/2023 14:56:34,38.01,,,
1216,07/03/2023 15:01:34,38.05,,,
1217,07/03/2023 15:06:34,38.18,,,
1218,07/03/2023 15:11:34,38.18,,,
1219,07/03/2023 15:16:34,38.26,,,
1220,07/03/2023 15:21:34,38.35,,,
1221,07/03/2023 15:26:34,38.39,,,
1222,07/03/2023 15:31:34,38.52,,,
1223,07/03/2023 15:36:34,38.56,,,
1224,07/03/2023 15:41:34,38.69,,,
1225,07/03/2023 15:46:34,38.78,,,
1226,07/03/2023 15:51:34,38.78,,,
1227,07/03/2023 15:56:34,38.86,,,
1228,07/03/2023 16:01:34,38.86,,,
1229,07/03/2023 16:06:34,38.82,,,
1230,07/03/2023 16:11:34,38.78,,,
1231,07/03/2023 16:16:34,38.69,,,
1232,07/03/2023 16:21:34,38.61,,,
1233,07/03/2023 16:26:34,38.52,,,
1234,07/03/2023 16:31:34,38.44,,,
1235,07/03/2023 16:36:34,38.39,,,
1236,07/03/2023 16:41:34,38.31,,,
1237,07/03/2023 16:46:34,38.26,,,
1238,07/03/2023 16:51:34,38.18,,,
1239,07/03/2023 16:56:34,38.14,,,
1240,07/03/2023 17:01:34,38.09,,,
1241,07/03/2023 17:06:34,38.09,,,
1242,07/03/2023 17:11:34,38.01,,,
1243,07/03/2023 17:16:34,37.96,,,
1244,07/03/2023 17:21:34,37.88,,,
1245,07/03/2023 17:26:34,37.79,,,
1246,07/03/2023 17:31:34,37.75,,,
1247,07/03/2023 17:36:34,37.62,,,
1248,07/03/2023 17:41:34,37.45,,,
1249,07/03/2023 17:46:34,37.23,,,
1250,07/03/2023 17:51:34,36.93,,,
1251,07/03/2023 17:56:34,36.63,,,
1252,07/03/2023 18:01:34,36.29,,,
1253,07/03/2023 18:06:34,36.03,,,
1254,07/03/2023 18:11:34,35.78,,,
