#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,Stopped,End of File
2844,04/17/2022 06:57:45,4.97,,,
2845,04/17/2022 07:02:45,5.06,,,
2846,04/17/2022 07:07:45,5.23,,,
2847,04/17/2022 07:12:45,5.32,,,
2848,04/17/2022 07:17:45,5.45,,,
2849,04/17/2022 07:22:45,5.66,,,
2850,04/17/2022 07:27:45,5.87,,,
2851,04/17/2022 07:32:45,6.13,,,
2852,04/17/2022 07:37:45,6.48,,,
2853,04/17/2022 07:42:45,6.82,,,
2854,04/17/2022 07:47:45,7.12,,,
2855,04/17/2022 07:52:45,7.46,,,
2856,04/17/2022 07:57:45,7.81,,,
2857,04/17/2022 08:02:45,8.19,,,
2858,04/17/2022 08:07:45,8.49,,,
2859,04/17/2022 08:12:45,8.79,,,
2860,04/17/2022 08:17:45,8.96,,,
2861,04/17/2022 08:22:45,9.18,,,
2862,04/17/2022 08:27:45,9.44,,,
2863,04/17/2022 08:32:45,9.65,,,
2864,04/17/2022 08:37:45,9.82,,,
2865,04/17/2022 08:42:45,10.12,,,
2866,04/17/2022 08:47:45,10.21,,,
2867,04/17/2022 08:52:45,10.25,,,
2868,04/17/2022 08:57:45,10.34,,,
2869,04/17/2022 09:02:45,10.46,,,
2870,04/17/2022 09:07:45,10.72,,,
2871,04/17/2022 09:12:45,10.98,,,
2872,04/17/2022 09:17:45,11.07,,,
2873,04/17/2022 09:22:45,11.11,,,
2874,04/17/2022 09:27:45,11.28,,,
2875,04/17/2022 09:32:45,11.49,,,
2876,04/17/2022 09:37:45,11.84,,,
2877,04/17/2022 09:42:45,12.05,,,
2878,04/17/2022 09:47:45,12.22,,,
2879,04/17/2022 09:52:45,12.35,,,
2880,04/17/2022 09:57:45,12.44,,,
2881,04/17/2022 10:02:45,12.48,,,
2882,04/17/2022 10:07:45,12.70,,,
2883,04/17/2022 10:12:45,12.91,,,
2884,04/17/2022 10:17:45,13.04,,,
2885,04/17/2022 10:22:45,13.30,,,
2886,04/17/2022 10:27:45,13.55,,,
2887,04/17/2022 10:32:45,13.73,,,
2888,04/17/2022 10:37:45,13.98,,,
2889,04/17/2022 10:42:45,14.24,,,
2890,04/17/2022 10:47:45,14.54,,,
2891,04/17/2022 10:52:45,14.80,,,
2892,04/17/2022 10:57:45,14.97,,,
2893,04/17/2022 11:02:45,15.18,,,
2894,04/17/2022 11:07:45,15.18,,,
2895,04/17/2022 11:12:45,15.31,,,
2896,04/17/2022 11:17:45,15.57,,,
2897,04/17/2022 11:22:45,15.74,,,
2898,04/17/2022 11:27:45,15.83,,,
2899,04/17/2022 11:32:45,15.87,,,
2900,04/17/2022 11:37:45,16.13,,,
2901,04/17/2022 11:42:45,16.39,,,
2902,04/17/2022 11:47:45,16.47,,,
2903,04/17/2022 11:52:45,16.64,,,
2904,04/17/2022 11:57:45,16.77,,,
2905,04/17/2022 12:02:45,16.73,,,
2906,04/17/2022 12:07:45,16.86,,,
2907,04/17/2022 12:12:45,17.16,,,
2908,04/17/2022 12:17:45,17.16,,,
2909,04/17/2022 12:22:45,17.41,,,
2910,04/17/2022 12:27:45,17.50,,,
2911,04/17/2022 12:32:45,17.80,,,
2912,04/17/2022 12:37:45,18.02,,,
2913,04/17/2022 12:42:45,18.32,,,
2914,04/17/2022 12:47:45,18.49,,,
2915,04/17/2022 12:52:45,18.57,,,
2916,04/17/2022 12:57:45,18.74,,,
2917,04/17/2022 13:02:45,19.00,,,
2918,04/17/2022 13:07:45,19.13,,,
2919,04/17/2022 13:12:45,19.26,,,
2920,04/17/2022 13:17:45,19.47,,,
2921,04/17/2022 13:22:45,19.60,,,
2922,04/17/2022 13:27:45,19.60,,,
2923,04/17/2022 13:32:45,19.69,,,
2924,04/17/2022 13:37:45,19.86,,,
2925,04/17/2022 13:42:45,20.12,,,
2926,04/17/2022 13:47:45,20.25,,,
2927,04/17/2022 13:52:45,20.42,,,
2928,04/17/2022 13:57:45,20.42,,,
2929,04/17/2022 14:02:45,20.59,,,
2930,04/17/2022 14:07:45,20.72,,,
2931,04/17/2022 14:12:45,20.85,,,
2932,04/17/2022 14:17:45,21.02,,,
2933,04/17/2022 14:22:45,21.19,,,
2934,04/17/2022 14:27:45,21.45,,,
2935,04/17/2022 14:32:45,21.53,,,
2936,04/17/2022 14:37:45,21.79,,,
2937,04/17/2022 14:42:45,21.92,,,
2938,04/17/2022 14:47:45,22.09,,,
2939,04/17/2022 14:52:45,22.22,,,
2940,04/17/2022 14:57:45,22.61,,,
2941,04/17/2022 15:02:45,22.65,,,
2942,04/17/2022 15:07:45,23.08,,,
2943,04/17/2022 15:12:45,23.16,,,
2944,04/17/2022 15:17:45,23.12,,,
2945,04/17/2022 15:22:45,23.34,,,
2946,04/17/2022 15:27:45,23.76,,,
2947,04/17/2022 15:32:45,23.81,,,
2948,04/17/2022 15:37:45,23.98,,,
2949,04/17/2022 15:42:45,24.32,,,
2950,04/17/2022 15:47:45,24.41,,,
2951,04/17/2022 15:52:45,24.45,,,
2952,04/17/2022 15:57:45,24.71,,,
2953,04/17/2022 16:02:45,24.71,,,
2954,04/17/2022 16:07:45,24.71,,,
2955,04/17/2022 16:12:45,24.62,,,
2956,04/17/2022 16:17:45,24.66,,,
2957,04/17/2022 16:22:45,24.66,,,
2958,04/17/2022 16:27:45,24.79,,,
2959,04/17/2022 16:32:45,24.84,,,
2960,04/17/2022 16:37:45,24.66,,,
2961,04/17/2022 16:42:45,24.75,,,
2962,04/17/2022 16:47:45,24.79,,,
2963,04/17/2022 16:52:45,24.88,,,
2964,04/17/2022 16:57:45,24.84,,,
2965,04/17/2022 17:02:45,24.79,,,
2966,04/17/2022 17:07:45,24.54,,,
2967,04/17/2022 17:12:45,24.36,,,
2968,04/17/2022 17:17:45,24.06,,,
2969,04/17/2022 17:22:45,23.98,,,
2970,04/17/2022 17:27:45,23.68,,,
2971,04/17/2022 17:32:45,23.38,,,
2972,04/17/2022 17:37:45,23.12,,,
2973,04/17/2022 17:42:45,22.78,,,
2974,04/17/2022 17:47:45,22.56,,,
2975,04/17/2022 17:52:45,22.26,,,
2976,04/17/2022 17:57:45,21.83,,,
2977,04/17/2022 18:02:45,21.62,,,
2978,04/17/2022 18:07:45,21.40,,,
2979,04/17/2022 18:12:45,21.23,,,
2980,04/17/2022 18:17:45,21.02,,,
2981,04/17/2022 18:22:45,20.72,,,
2982,04/17/2022 18:27:45,20.46,,,
2983,04/17/2022 18:32:45,20.25,,,
2984,04/17/2022 18:37:45,20.03,,,
2985,04/17/2022 18:42:45,19.73,,,
2986,04/17/2022 18:47:45,19.47,,,
2987,04/17/2022 18:52:45,19.17,,,
2988,04/17/2022 18:57:45,18.96,,,
2989,04/17/2022 19:02:45,18.66,,,
2990,04/17/2022 19:07:45,18.23,,,
2991,04/17/2022 19:12:45,17.76,,,
2992,04/17/2022 19:17:45,17.37,,,
2993,04/17/2022 19:22:45,17.03,,,
2994,04/17/2022 19:27:45,16.60,,,
2995,04/17/2022 19:32:45,16.13,,,
2996,04/17/2022 19:37:45,15.78,,,
2997,04/17/2022 19:42:45,15.48,,,
2998,04/17/2022 19:47:45,15.23,,,
2999,04/17/2022 19:52:45,14.84,,,
3000,04/17/2022 19:57:45,14.41,,,
3001,04/17/2022 20:02:45,14.15,,,
3002,04/17/2022 20:07:45,13.81,,,
3003,04/17/2022 20:12:45,13.60,,,
3004,04/17/2022 20:17:45,13.25,,,
3005,04/17/2022 20:22:45,13.04,,,
3006,04/17/2022 20:27:45,12.91,,,
3007,04/17/2022 20:32:45,12.70,,,
3008,04/17/2022 20:37:45,12.57,,,
3009,04/17/2022 20:42:45,12.31,,,
3010,04/17/2022 20:47:45,12.14,,,
3011,04/17/2022 20:52:45,11.92,,,
3012,04/17/2022 20:57:45,11.88,,,
3013,04/17/2022 21:02:45,11.79,,,
3014,04/17/2022 21:07:45,11.67,,,
3015,04/17/2022 21:12:45,11.58,,,
3016,04/17/2022 21:17:45,11.45,,,
3017,04/17/2022 21:22:45,11.19,,,
3018,04/17/2022 21:27:45,11.07,,,
3019,04/17/2022 21:32:45,10.94,,,
3020,04/17/2022 21:37:45,10.72,,,
3021,04/17/2022 21:42:45,10.59,,,
3022,04/17/2022 21:47:45,10.34,,,
3023,04/17/2022 21:52:45,10.21,,,
3024,04/17/2022 21:57:45,9.99,,,
3025,04/17/2022 22:02:45,9.86,,,
3026,04/17/2022 22:07:45,9.69,,,
3027,04/17/2022 22:12:45,9.52,,,
3028,04/17/2022 22:17:45,9.39,,,
3029,04/17/2022 22:22:45,9.22,,,
3030,04/17/2022 22:27:45,9.05,,,
3031,04/17/2022 22:32:45,8.96,,,
3032,04/17/2022 22:37:45,8.83,,,
3033,04/17/2022 22:42:45,8.83,,,
3034,04/17/2022 22:47:45,8.79,,,
3035,04/17/2022 22:52:45,8.71,,,
3036,04/17/2022 22:57:45,8.75,,,
3037,04/17/2022 23:02:45,8.83,,,
3038,04/17/2022 23:07:45,8.75,,,
3039,04/17/2022 23:12:45,8.58,,,
3040,04/17/2022 23:17:45,8.49,,,
3041,04/17/2022 23:22:45,8.49,,,
3042,04/17/2022 23:27:45,8.41,,,
3043,04/17/2022 23:32:45,8.23,,,
3044,04/17/2022 23:37:45,8.15,,,
3045,04/17/2022 23:42:45,8.11,,,
3046,04/17/2022 23:47:45,7.93,,,
3047,04/17/2022 23:52:45,7.85,,,
3048,04/17/2022 23:57:45,7.76,,,
3049,04/18/2022 00:02:45,7.63,,,
3050,04/18/2022 00:07:45,7.46,,,
3051,04/18/2022 00:12:45,7.38,,,
3052,04/18/2022 00:17:45,7.33,,,
3053,04/18/2022 00:22:45,7.29,,,
3054,04/18/2022 00:27:45,7.25,,,
3055,04/18/2022 00:32:45,7.16,,,
3056,04/18/2022 00:37:45,7.16,,,
3057,04/18/2022 00:42:45,7.08,,,
3058,04/18/2022 00:47:45,6.99,,,
3059,04/18/2022 00:52:45,6.86,,,
3060,04/18/2022 00:57:45,6.73,,,
3061,04/18/2022 01:02:45,6.65,,,
3062,04/18/2022 01:07:45,6.65,,,
3063,04/18/2022 01:12:45,6.60,,,
3064,04/18/2022 01:17:45,6.56,,,
3065,04/18/2022 01:22:45,6.60,,,
3066,04/18/2022 01:27:45,6.56,,,
3067,04/18/2022 01:32:45,6.48,,,
3068,04/18/2022 01:37:45,6.30,,,
3069,04/18/2022 01:42:45,6.30,,,
3070,04/18/2022 01:47:45,6.26,,,
3071,04/18/2022 01:52:45,6.22,,,
3072,04/18/2022 01:57:45,6.09,,,
3073,04/18/2022 02:02:45,6.05,,,
3074,04/18/2022 02:07:45,6.00,,,
3075,04/18/2022 02:12:45,5.96,,,
3076,04/18/2022 02:17:45,6.00,,,
3077,04/18/2022 02:22:45,6.00,,,
3078,04/18/2022 02:27:45,5.83,,,
3079,04/18/2022 02:32:45,5.70,,,
3080,04/18/2022 02:37:45,5.53,,,
3081,04/18/2022 02:42:45,5.45,,,
3082,04/18/2022 02:47:45,5.49,,,
3083,04/18/2022 02:52:45,5.40,,,
3084,04/18/2022 02:57:45,5.40,,,
3085,04/18/2022 03:02:45,5.49,,,
3086,04/18/2022 03:07:45,5.79,,,
3087,04/18/2022 03:12:45,6.05,,,
3088,04/18/2022 03:17:45,6.05,,,
3089,04/18/2022 03:22:45,6.05,,,
3090,04/18/2022 03:27:45,6.09,,,
3091,04/18/2022 03:32:45,5.96,,,
3092,04/18/2022 03:37:45,6.09,,,
3093,04/18/2022 03:42:45,6.05,,,
3094,04/18/2022 03:47:45,6.05,,,
3095,04/18/2022 03:52:45,6.09,,,
3096,04/18/2022 03:57:45,6.09,,,
3097,04/18/2022 04:02:45,6.00,,,
3098,04/18/2022 04:07:45,5.96,,,
3099,04/18/2022 04:12:45,5.87,,,
3100,04/18/2022 04:17:45,5.83,,,
3101,04/18/2022 04:22:45,5.92,,,
3102,04/18/2022 04:27:45,5.87,,,
3103,04/18/2022 04:32:45,5.87,,,
3104,04/18/2022 04:37:45,5.79,,,
3105,04/18/2022 04:42:45,5.79,,,
3106,04/18/2022 04:47:45,5.75,,,
3107,04/18/2022 04:52:45,5.66,,,
3108,04/18/2022 04:57:45,5.62,,,
3109,04/18/2022 05:02:45,5.62,,,
3110,04/18/2022 05:07:45,5.49,,,
3111,04/18/2022 05:12:45,5.57,,,
3112,04/18/2022 05:17:45,5.49,,,
3113,04/18/2022 05:22:45,5.40,,,
3114,04/18/2022 05:27:45,5.49,,,
3115,04/18/2022 05:32:45,5.36,,,
3116,04/18/2022 05:37:45,5.32,,,
3117,04/18/2022 05:42:45,5.27,,,
3118,04/18/2022 05:47:45,5.27,,,
3119,04/18/2022 05:52:45,5.40,,,
3120,04/18/2022 05:57:45,5.53,,,
3121,04/18/2022 06:02:45,5.70,,,
3122,04/18/2022 06:07:45,5.75,,,
3123,04/18/2022 06:12:45,5.83,,,
3124,04/18/2022 06:17:45,5.92,,,
3125,04/18/2022 06:22:45,5.96,,,
3126,04/18/2022 06:27:45,6.09,,,
3127,04/18/2022 06:32:45,6.05,,,
3128,04/18/2022 06:37:45,6.09,,,
3129,04/18/2022 06:42:45,6.13,,,
3130,04/18/2022 06:47:45,6.17,,,
3131,04/18/2022 06:52:45,6.13,,,
3132,04/18/2022 06:57:45,6.22,,,
3133,04/18/2022 07:02:45,6.30,,,
3134,04/18/2022 07:07:45,6.48,,,
3135,04/18/2022 07:12:45,6.60,,,
3136,04/18/2022 07:17:45,6.78,,,
3137,04/18/2022 07:22:45,7.08,,,
3138,04/18/2022 07:27:45,7.29,,,
3139,04/18/2022 07:32:45,7.59,,,
3140,04/18/2022 07:37:45,8.02,,,
3141,04/18/2022 07:42:45,8.49,,,
3142,04/18/2022 07:47:45,9.01,,,
3143,04/18/2022 07:52:45,9.39,,,
3144,04/18/2022 07:57:45,9.78,,,
3145,04/18/2022 08:02:45,10.08,,,
3146,04/18/2022 08:07:45,10.29,,,
3147,04/18/2022 08:12:45,10.51,,,
3148,04/18/2022 08:17:45,10.72,,,
3149,04/18/2022 08:22:45,11.02,,,
3150,04/18/2022 08:27:45,11.19,,,
3151,04/18/2022 08:32:45,11.54,,,
3152,04/18/2022 08:37:45,11.88,,,
3153,04/18/2022 08:42:45,12.27,,,
3154,04/18/2022 08:47:45,12.52,,,
3155,04/18/2022 08:52:45,12.74,,,
3156,04/18/2022 08:57:45,13.08,,,
3157,04/18/2022 09:02:45,13.30,,,
3158,04/18/2022 09:07:45,13.55,,,
3159,04/18/2022 09:12:45,13.77,,,
3160,04/18/2022 09:17:45,13.98,,,
3161,04/18/2022 09:22:45,14.24,,,
3162,04/18/2022 09:27:45,14.54,,,
3163,04/18/2022 09:32:45,14.75,,,
3164,04/18/2022 09:37:45,14.93,,,
3165,04/18/2022 09:42:45,14.93,,,
3166,04/18/2022 09:47:45,15.14,,,
3167,04/18/2022 09:52:45,15.06,,,
3168,04/18/2022 09:57:45,15.23,,,
3169,04/18/2022 10:02:45,15.36,,,
3170,04/18/2022 10:07:45,15.61,,,
3171,04/18/2022 10:12:45,15.74,,,
3172,04/18/2022 10:17:45,15.87,,,
3173,04/18/2022 10:22:45,16.13,,,
3174,04/18/2022 10:27:45,16.04,,,
3175,04/18/2022 10:32:45,16.26,,,
3176,04/18/2022 10:37:45,16.26,,,
3177,04/18/2022 10:42:45,16.56,,,
3178,04/18/2022 10:47:45,16.56,,,
3179,04/18/2022 10:52:45,16.64,,,
3180,04/18/2022 10:57:45,16.77,,,
3181,04/18/2022 11:02:45,16.86,,,
3182,04/18/2022 11:07:45,17.16,,,
3183,04/18/2022 11:12:45,17.29,,,
3184,04/18/2022 11:17:45,17.24,,,
3185,04/18/2022 11:22:45,17.37,,,
3186,04/18/2022 11:27:45,17.46,,,
3187,04/18/2022 11:32:45,17.59,,,
3188,04/18/2022 11:37:45,17.63,,,
3189,04/18/2022 11:42:45,17.67,,,
3190,04/18/2022 11:47:45,17.80,,,
3191,04/18/2022 11:52:45,17.97,,,
3192,04/18/2022 11:57:45,18.02,,,
3193,04/18/2022 12:02:45,17.97,,,
3194,04/18/2022 12:07:45,18.10,,,
3195,04/18/2022 12:12:45,18.02,,,
3196,04/18/2022 12:17:45,18.44,,,
3197,04/18/2022 12:22:45,18.53,,,
3198,04/18/2022 12:27:45,18.19,,,
3199,04/18/2022 12:32:45,18.40,,,
3200,04/18/2022 12:37:45,18.53,,,
3201,04/18/2022 12:42:45,18.92,,,
3202,04/18/2022 12:47:45,19.22,,,
3203,04/18/2022 12:52:45,19.39,,,
3204,04/18/2022 12:57:45,19.56,,,
3205,04/18/2022 13:02:45,19.65,,,
3206,04/18/2022 13:07:45,19.99,,,
3207,04/18/2022 13:12:45,20.12,,,
3208,04/18/2022 13:17:45,20.20,,,
3209,04/18/2022 13:22:45,20.25,,,
3210,04/18/2022 13:27:45,20.16,,,
3211,04/18/2022 13:32:45,20.42,,,
3212,04/18/2022 13:37:45,20.25,,,
3213,04/18/2022 13:42:45,20.33,,,
3214,04/18/2022 13:47:45,20.55,,,
3215,04/18/2022 13:52:45,20.50,,,
3216,04/18/2022 13:57:45,20.59,,,
3217,04/18/2022 14:02:45,20.63,,,
3218,04/18/2022 14:07:45,20.98,,,
3219,04/18/2022 14:12:45,21.06,,,
3220,04/18/2022 14:17:45,21.19,,,
3221,04/18/2022 14:22:45,21.36,,,
3222,04/18/2022 14:27:45,21.66,,,
3223,04/18/2022 14:32:45,21.83,,,
3224,04/18/2022 14:37:45,22.05,,,
3225,04/18/2022 14:42:45,22.31,,,
3226,04/18/2022 14:47:45,22.22,,,
3227,04/18/2022 14:52:45,22.18,,,
3228,04/18/2022 14:57:45,22.39,,,
3229,04/18/2022 15:02:45,23.12,,,
3230,04/18/2022 15:07:45,23.21,,,
3231,04/18/2022 15:12:45,23.21,,,
3232,04/18/2022 15:17:45,23.08,,,
3233,04/18/2022 15:22:45,23.16,,,
3234,04/18/2022 15:27:45,23.29,,,
3235,04/18/2022 15:32:45,23.25,,,
3236,04/18/2022 15:37:45,23.08,,,
3237,04/18/2022 15:42:45,23.25,,,
3238,04/18/2022 15:47:45,23.16,,,
3239,04/18/2022 15:52:45,23.21,,,
3240,04/18/2022 15:57:45,23.46,,,
3241,04/18/2022 16:02:45,23.25,,,
3242,04/18/2022 16:07:45,22.78,,,
3243,04/18/2022 16:12:45,22.56,,,
3244,04/18/2022 16:17:45,21.62,,,
3245,04/18/2022 16:22:45,20.85,,,
3246,04/18/2022 16:27:45,20.46,,,
3247,04/18/2022 16:32:45,20.12,,,
3248,04/18/2022 16:37:45,19.69,,,
3249,04/18/2022 16:42:45,19.52,,,
3250,04/18/2022 16:47:45,19.30,,,
3251,04/18/2022 16:52:45,19.22,,,
3252,04/18/2022 16:57:45,19.17,,,
3253,04/18/2022 17:02:45,19.00,,,
3254,04/18/2022 17:07:45,18.92,,,
3255,04/18/2022 17:12:45,18.83,,,
3256,04/18/2022 17:17:45,18.79,,,
3257,04/18/2022 17:22:45,18.53,,,
3258,04/18/2022 17:27:45,18.36,,,
3259,04/18/2022 17:32:45,18.10,,,
3260,04/18/2022 17:37:45,17.97,,,
3261,04/18/2022 17:42:45,17.89,,,
3262,04/18/2022 17:47:45,17.80,,,
3263,04/18/2022 17:52:45,17.67,,,
3264,04/18/2022 17:57:45,17.54,,,
3265,04/18/2022 18:02:45,17.50,,,
3266,04/18/2022 18:07:45,17.46,,,
3267,04/18/2022 18:12:45,17.84,,,
3268,04/18/2022 18:17:45,18.32,,,
3269,04/18/2022 18:22:45,18.53,,,
3270,04/18/2022 18:27:45,18.53,,,
3271,04/18/2022 18:32:45,18.57,,,
3272,04/18/2022 18:37:45,18.49,,,
3273,04/18/2022 18:42:45,18.23,,,
3274,04/18/2022 18:47:45,17.97,,,
3275,04/18/2022 18:52:45,17.76,,,
3276,04/18/2022 18:57:45,17.50,,,
3277,04/18/2022 19:02:45,17.33,,,
3278,04/18/2022 19:07:45,17.03,,,
3279,04/18/2022 19:12:45,16.81,,,
3280,04/18/2022 19:17:45,16.56,,,
3281,04/18/2022 19:22:45,16.30,,,
3282,04/18/2022 19:27:45,16.04,,,
3283,04/18/2022 19:32:45,15.78,,,
3284,04/18/2022 19:37:45,15.57,,,
3285,04/18/2022 19:42:45,15.53,,,
3286,04/18/2022 19:47:45,15.40,,,
3287,04/18/2022 19:52:45,15.31,,,
3288,04/18/2022 19:57:45,15.14,,,
3289,04/18/2022 20:02:45,15.10,,,
3290,04/18/2022 20:07:45,15.01,,,
3291,04/18/2022 20:12:45,14.93,,,
3292,04/18/2022 20:17:45,14.80,,,
3293,04/18/2022 20:22:45,14.67,,,
3294,04/18/2022 20:27:45,14.67,,,
3295,04/18/2022 20:32:45,14.63,,,
3296,04/18/2022 20:37:45,14.67,,,
3297,04/18/2022 20:42:45,14.71,,,
3298,04/18/2022 20:47:45,14.67,,,
3299,04/18/2022 20:52:45,14.63,,,
3300,04/18/2022 20:57:45,14.67,,,
3301,04/18/2022 21:02:45,14.67,,,
3302,04/18/2022 21:07:45,14.75,,,
3303,04/18/2022 21:12:45,14.71,,,
3304,04/18/2022 21:17:45,14.71,,,
3305,04/18/2022 21:22:45,14.71,,,
3306,04/18/2022 21:27:45,14.67,,,
3307,04/18/2022 21:32:45,14.67,,,
3308,04/18/2022 21:37:45,14.67,,,
3309,04/18/2022 21:42:45,14.63,,,
3310,04/18/2022 21:47:45,14.63,,,
3311,04/18/2022 21:52:45,14.58,,,
3312,04/18/2022 21:57:45,14.58,,,
3313,04/18/2022 22:02:45,14.63,,,
3314,04/18/2022 22:07:45,14.54,,,
3315,04/18/2022 22:12:45,14.54,,,
3316,04/18/2022 22:17:45,14.58,,,
3317,04/18/2022 22:22:45,14.54,,,
3318,04/18/2022 22:27:45,14.50,,,
3319,04/18/2022 22:32:45,14.50,,,
3320,04/18/2022 22:37:45,14.41,,,
3321,04/18/2022 22:42:45,14.41,,,
3322,04/18/2022 22:47:45,14.41,,,
3323,04/18/2022 22:52:45,14.33,,,
3324,04/18/2022 22:57:45,14.33,,,
3325,04/18/2022 23:02:45,14.33,,,
3326,04/18/2022 23:07:45,14.28,,,
3327,04/18/2022 23:12:45,14.33,,,
3328,04/18/2022 23:17:45,14.33,,,
3329,04/18/2022 23:22:45,14.28,,,
3330,04/18/2022 23:27:45,14.37,,,
3331,04/18/2022 23:32:45,14.28,,,
3332,04/18/2022 23:37:45,14.28,,,
3333,04/18/2022 23:42:45,14.24,,,
3334,04/18/2022 23:47:45,14.15,,,
3335,04/18/2022 23:52:45,14.24,,,
3336,04/18/2022 23:57:45,14.20,,,
3337,04/19/2022 00:02:45,14.15,,,
3338,04/19/2022 00:07:45,14.11,,,
3339,04/19/2022 00:12:45,14.07,,,
3340,04/19/2022 00:17:45,14.07,,,
3341,04/19/2022 00:22:45,14.07,,,
3342,04/19/2022 00:27:45,13.98,,,
3343,04/19/2022 00:32:45,13.98,,,
3344,04/19/2022 00:37:45,13.98,,,
3345,04/19/2022 00:42:45,13.90,,,
3346,04/19/2022 00:47:45,13.90,,,
3347,04/19/2022 00:52:45,13.85,,,
3348,04/19/2022 00:57:45,13.85,,,
3349,04/19/2022 01:02:45,13.85,,,
3350,04/19/2022 01:07:45,13.81,,,
3351,04/19/2022 01:12:45,13.77,,,
3352,04/19/2022 01:17:45,13.73,,,
3353,04/19/2022 01:22:45,13.77,,,
3354,04/19/2022 01:27:45,13.77,,,
3355,04/19/2022 01:32:45,13.81,,,
3356,04/19/2022 01:37:45,13.77,,,
3357,04/19/2022 01:42:45,13.77,,,
3358,04/19/2022 01:47:45,13.81,,,
3359,04/19/2022 01:52:45,13.81,,,
3360,04/19/2022 01:57:45,13.81,,,
3361,04/19/2022 02:02:45,13.81,,,
3362,04/19/2022 02:07:45,13.85,,,
3363,04/19/2022 02:12:45,13.77,,,
3364,04/19/2022 02:17:45,13.81,,,
3365,04/19/2022 02:22:45,13.85,,,
3366,04/19/2022 02:27:45,13.85,,,
3367,04/19/2022 02:32:45,13.85,,,
3368,04/19/2022 02:37:45,13.81,,,
3369,04/19/2022 02:42:45,13.85,,,
3370,04/19/2022 02:47:45,13.85,,,
3371,04/19/2022 02:52:45,13.98,,,
3372,04/19/2022 02:57:45,13.90,,,
3373,04/19/2022 03:02:45,13.81,,,
3374,04/19/2022 03:07:45,13.81,,,
3375,04/19/2022 03:12:45,13.77,,,
3376,04/19/2022 03:17:45,13.73,,,
3377,04/19/2022 03:22:45,13.64,,,
3378,04/19/2022 03:27:45,13.73,,,
3379,04/19/2022 03:32:45,13.68,,,
3380,04/19/2022 03:37:45,13.73,,,
3381,04/19/2022 03:42:45,13.68,,,
3382,04/19/2022 03:47:45,13.64,,,
3383,04/19/2022 03:52:45,13.60,,,
3384,04/19/2022 03:57:45,13.55,,,
3385,04/19/2022 04:02:45,13.38,,,
3386,04/19/2022 04:07:45,13.25,,,
3387,04/19/2022 04:12:45,13.17,,,
3388,04/19/2022 04:17:45,13.12,,,
3389,04/19/2022 04:22:45,13.08,,,
3390,04/19/2022 04:27:45,13.04,,,
3391,04/19/2022 04:32:45,13.00,,,
3392,04/19/2022 04:37:45,12.95,,,
3393,04/19/2022 04:42:45,12.87,,,
3394,04/19/2022 04:47:45,12.78,,,
3395,04/19/2022 04:52:45,12.74,,,
3396,04/19/2022 04:57:45,12.74,,,
3397,04/19/2022 05:02:45,12.65,,,
3398,04/19/2022 05:07:45,12.61,,,
3399,04/19/2022 05:12:45,12.52,,,
3400,04/19/2022 05:17:45,12.52,,,
3401,04/19/2022 05:22:45,12.44,,,
3402,04/19/2022 05:27:45,12.40,,,
3403,04/19/2022 05:32:45,12.35,,,
3404,04/19/2022 05:37:45,12.27,,,
3405,04/19/2022 05:42:45,12.22,,,
3406,04/19/2022 05:47:45,12.27,,,
3407,04/19/2022 05:52:45,12.18,,,
3408,04/19/2022 05:57:45,12.14,,,
3409,04/19/2022 06:02:45,12.10,,,
3410,04/19/2022 06:07:45,12.01,,,
3411,04/19/2022 06:12:45,11.97,,,
3412,04/19/2022 06:17:45,11.97,,,
3413,04/19/2022 06:22:45,11.92,,,
3414,04/19/2022 06:27:45,11.92,,,
3415,04/19/2022 06:32:45,11.88,,,
3416,04/19/2022 06:37:45,11.84,,,
3417,04/19/2022 06:42:45,11.79,,,
3418,04/19/2022 06:47:45,11.75,,,
3419,04/19/2022 06:52:45,11.75,,,
3420,04/19/2022 06:57:45,11.79,,,
3421,04/19/2022 07:02:45,11.79,,,
3422,04/19/2022 07:07:45,11.75,,,
3423,04/19/2022 07:12:45,11.71,,,
3424,04/19/2022 07:17:45,11.71,,,
3425,04/19/2022 07:22:45,11.79,,,
3426,04/19/2022 07:27:45,11.79,,,
3427,04/19/2022 07:32:45,11.84,,,
3428,04/19/2022 07:37:45,11.84,,,
3429,04/19/2022 07:42:45,11.92,,,
3430,04/19/2022 07:47:45,11.92,,,
3431,04/19/2022 07:52:45,11.97,,,
3432,04/19/2022 07:57:45,12.01,,,
3433,04/19/2022 08:02:45,12.05,,,
3434,04/19/2022 08:07:45,12.14,,,
3435,04/19/2022 08:12:45,12.18,,,
3436,04/19/2022 08:17:45,12.27,,,
3437,04/19/2022 08:22:45,12.40,,,
3438,04/19/2022 08:27:45,12.57,,,
3439,04/19/2022 08:32:45,12.61,,,
3440,04/19/2022 08:37:45,12.70,,,
3441,04/19/2022 08:42:45,12.82,,,
3442,04/19/2022 08:47:45,13.04,,,
3443,04/19/2022 08:52:45,13.12,,,
3444,04/19/2022 08:57:45,13.25,,,
3445,04/19/2022 09:02:45,13.38,,,
3446,04/19/2022 09:07:45,13.47,,,
3447,04/19/2022 09:12:45,13.51,,,
3448,04/19/2022 09:17:45,13.60,,,
3449,04/19/2022 09:22:45,13.73,,,
