#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,Stopped,End of File
6704,06/26/2021 18:48:24,33.29,,,
6705,06/26/2021 18:53:24,33.50,,,
6706,06/26/2021 18:58:24,33.59,,,
6707,06/26/2021 19:03:24,33.63,,,
6708,06/26/2021 19:08:24,33.33,,,
6709,06/26/2021 19:13:24,33.33,,,
6710,06/26/2021 19:18:24,33.16,,,
6711,06/26/2021 19:23:24,32.90,,,
6712,06/26/2021 19:28:24,32.90,,,
6713,06/26/2021 19:33:24,32.77,,,
6714,06/26/2021 19:38:24,32.52,,,
6715,06/26/2021 19:43:24,32.26,,,
6716,06/26/2021 19:48:24,31.92,,,
6717,06/26/2021 19:53:24,31.57,,,
6718,06/26/2021 19:58:24,31.19,,,
6719,06/26/2021 20:03:24,30.93,,,
6720,06/26/2021 20:08:24,30.50,,,
6721,06/26/2021 20:13:24,30.03,,,
6722,06/26/2021 20:18:24,29.64,,,
6723,06/26/2021 20:23:24,29.38,,,
6724,06/26/2021 20:28:24,28.95,,,
6725,06/26/2021 20:33:24,28.57,,,
6726,06/26/2021 20:38:24,28.48,,,
6727,06/26/2021 20:43:24,28.83,,,
6728,06/26/2021 20:48:24,29.04,,,
6729,06/26/2021 20:53:24,29.00,,,
6730,06/26/2021 20:58:24,29.30,,,
6731,06/26/2021 21:03:24,29.34,,,
6732,06/26/2021 21:08:24,28.44,,,
6733,06/26/2021 21:13:24,27.80,,,
6734,06/26/2021 21:18:24,28.31,,,
6735,06/26/2021 21:23:24,28.31,,,
6736,06/26/2021 21:28:24,27.67,,,
6737,06/26/2021 21:33:24,26.77,,,
6738,06/26/2021 21:38:24,26.25,,,
6739,06/26/2021 21:43:24,25.78,,,
6740,06/26/2021 21:48:24,25.35,,,
6741,06/26/2021 21:53:24,24.97,,,
6742,06/26/2021 21:58:24,24.62,,,
6743,06/26/2021 22:03:24,24.32,,,
6744,06/26/2021 22:08:24,24.06,,,
6745,06/26/2021 22:13:24,23.89,,,
6746,06/26/2021 22:18:24,23.55,,,
6747,06/26/2021 22:23:24,23.29,,,
6748,06/26/2021 22:28:24,23.03,,,
6749,06/26/2021 22:33:24,22.82,,,
6750,06/26/2021 22:38:24,22.65,,,
6751,06/26/2021 22:43:24,22.48,,,
6752,06/26/2021 22:48:24,22.26,,,
6753,06/26/2021 22:53:24,21.92,,,
6754,06/26/2021 22:58:24,21.88,,,
6755,06/26/2021 23:03:24,21.75,,,
6756,06/26/2021 23:08:24,21.70,,,
6757,06/26/2021 23:13:24,21.70,,,
6758,06/26/2021 23:18:24,21.66,,,
6759,06/26/2021 23:23:24,21.49,,,
6760,06/26/2021 23:28:24,21.40,,,
6761,06/26/2021 23:33:24,21.40,,,
6762,06/26/2021 23:38:24,21.23,,,
6763,06/26/2021 23:43:24,21.23,,,
6764,06/26/2021 23:48:24,21.15,,,
6765,06/26/2021 23:53:24,21.15,,,
6766,06/26/2021 23:58:24,21.02,,,
6767,06/27/2021 00:03:24,20.98,,,
6768,06/27/2021 00:08:24,20.93,,,
6769,06/27/2021 00:13:24,20.89,,,
6770,06/27/2021 00:18:24,21.02,,,
6771,06/27/2021 00:23:24,20.98,,,
6772,06/27/2021 00:28:24,20.98,,,
6773,06/27/2021 00:33:24,20.93,,,
6774,06/27/2021 00:38:24,20.68,,,
6775,06/27/2021 00:43:24,20.68,,,
6776,06/27/2021 00:48:24,20.63,,,
6777,06/27/2021 00:53:24,20.63,,,
6778,06/27/2021 00:58:24,20.33,,,
6779,06/27/2021 01:03:24,20.16,,,
6780,06/27/2021 01:08:24,20.07,,,
6781,06/27/2021 01:13:24,19.99,,,
6782,06/27/2021 01:18:24,19.86,,,
6783,06/27/2021 01:23:24,19.73,,,
6784,06/27/2021 01:28:24,19.52,,,
6785,06/27/2021 01:33:24,19.43,,,
6786,06/27/2021 01:38:24,19.30,,,
6787,06/27/2021 01:43:24,19.09,,,
6788,06/27/2021 01:48:24,18.96,,,
6789,06/27/2021 01:53:24,18.83,,,
6790,06/27/2021 01:58:24,18.83,,,
6791,06/27/2021 02:03:24,18.74,,,
6792,06/27/2021 02:08:24,18.70,,,
6793,06/27/2021 02:13:24,18.66,,,
6794,06/27/2021 02:18:24,18.62,,,
6795,06/27/2021 02:23:24,18.53,,,
6796,06/27/2021 02:28:24,18.44,,,
6797,06/27/2021 02:33:24,18.40,,,
6798,06/27/2021 02:38:24,18.27,,,
6799,06/27/2021 02:43:24,18.19,,,
6800,06/27/2021 02:48:24,18.02,,,
6801,06/27/2021 02:53:24,17.93,,,
6802,06/27/2021 02:58:24,17.84,,,
6803,06/27/2021 03:03:24,17.72,,,
6804,06/27/2021 03:08:24,17.63,,,
6805,06/27/2021 03:13:24,17.67,,,
6806,06/27/2021 03:18:24,17.59,,,
6807,06/27/2021 03:23:24,17.54,,,
6808,06/27/2021 03:28:24,17.54,,,
6809,06/27/2021 03:33:24,17.41,,,
6810,06/27/2021 03:38:24,17.46,,,
6811,06/27/2021 03:43:24,17.46,,,
6812,06/27/2021 03:48:24,17.46,,,
6813,06/27/2021 03:53:24,17.37,,,
6814,06/27/2021 03:58:24,17.33,,,
6815,06/27/2021 04:03:24,17.20,,,
6816,06/27/2021 04:08:24,17.20,,,
6817,06/27/2021 04:13:24,17.20,,,
6818,06/27/2021 04:18:24,17.16,,,
6819,06/27/2021 04:23:24,17.03,,,
6820,06/27/2021 04:28:24,17.03,,,
6821,06/27/2021 04:33:24,17.03,,,
6822,06/27/2021 04:38:24,17.03,,,
6823,06/27/2021 04:43:24,16.94,,,
6824,06/27/2021 04:48:24,16.81,,,
6825,06/27/2021 04:53:24,16.69,,,
6826,06/27/2021 04:58:24,16.60,,,
6827,06/27/2021 05:03:24,16.56,,,
6828,06/27/2021 05:08:24,16.43,,,
6829,06/27/2021 05:13:24,16.30,,,
6830,06/27/2021 05:18:24,16.34,,,
6831,06/27/2021 05:23:24,16.17,,,
6832,06/27/2021 05:28:24,16.13,,,
6833,06/27/2021 05:33:24,16.00,,,
6834,06/27/2021 05:38:24,16.00,,,
6835,06/27/2021 05:43:24,16.00,,,
6836,06/27/2021 05:48:24,16.00,,,
6837,06/27/2021 05:53:24,15.87,,,
6838,06/27/2021 05:58:24,15.87,,,
6839,06/27/2021 06:03:24,15.87,,,
6840,06/27/2021 06:08:24,15.96,,,
6841,06/27/2021 06:13:24,15.96,,,
6842,06/27/2021 06:18:24,16.04,,,
6843,06/27/2021 06:23:24,16.21,,,
6844,06/27/2021 06:28:24,16.39,,,
6845,06/27/2021 06:33:24,16.73,,,
6846,06/27/2021 06:38:24,16.94,,,
6847,06/27/2021 06:43:24,17.20,,,
6848,06/27/2021 06:48:24,17.67,,,
6849,06/27/2021 06:53:24,17.97,,,
6850,06/27/2021 06:58:24,18.32,,,
6851,06/27/2021 07:03:24,18.66,,,
6852,06/27/2021 07:08:24,18.96,,,
6853,06/27/2021 07:13:24,19.26,,,
6854,06/27/2021 07:18:24,19.56,,,
6855,06/27/2021 07:23:24,19.86,,,
6856,06/27/2021 07:28:24,20.20,,,
6857,06/27/2021 07:33:24,20.46,,,
6858,06/27/2021 07:38:24,20.85,,,
6859,06/27/2021 07:43:24,21.23,,,
6860,06/27/2021 07:48:24,21.58,,,
6861,06/27/2021 07:53:24,22.05,,,
6862,06/27/2021 07:58:24,22.48,,,
6863,06/27/2021 08:03:24,22.73,,,
6864,06/27/2021 08:08:24,23.12,,,
6865,06/27/2021 08:13:24,23.51,,,
6866,06/27/2021 08:18:24,23.72,,,
6867,06/27/2021 08:23:24,23.98,,,
6868,06/27/2021 08:28:24,24.19,,,
6869,06/27/2021 08:33:24,24.36,,,
6870,06/27/2021 08:38:24,24.79,,,
6871,06/27/2021 08:43:24,25.01,,,
6872,06/27/2021 08:48:24,25.27,,,
6873,06/27/2021 08:53:24,25.44,,,
6874,06/27/2021 08:58:24,25.69,,,
6875,06/27/2021 09:03:24,26.04,,,
6876,06/27/2021 09:08:24,25.87,,,
6877,06/27/2021 09:13:24,26.25,,,
6878,06/27/2021 09:18:24,26.51,,,
6879,06/27/2021 09:23:24,26.81,,,
6880,06/27/2021 09:28:24,26.90,,,
6881,06/27/2021 09:33:24,27.37,,,
6882,06/27/2021 09:38:24,27.37,,,
6883,06/27/2021 09:43:24,27.75,,,
6884,06/27/2021 09:48:24,28.05,,,
6885,06/27/2021 09:53:24,28.18,,,
6886,06/27/2021 09:58:24,28.48,,,
6887,06/27/2021 10:03:24,28.57,,,
6888,06/27/2021 10:08:24,28.61,,,
6889,06/27/2021 10:13:24,28.87,,,
6890,06/27/2021 10:18:24,29.21,,,
6891,06/27/2021 10:23:24,29.43,,,
6892,06/27/2021 10:28:24,29.51,,,
6893,06/27/2021 10:33:24,29.68,,,
6894,06/27/2021 10:38:24,29.86,,,
6895,06/27/2021 10:43:24,30.16,,,
6896,06/27/2021 10:48:24,30.33,,,
6897,06/27/2021 10:53:24,30.41,,,
6898,06/27/2021 10:58:24,30.63,,,
6899,06/27/2021 11:03:24,30.76,,,
6900,06/27/2021 11:08:24,31.14,,,
6901,06/27/2021 11:13:24,31.01,,,
6902,06/27/2021 11:18:24,31.23,,,
6903,06/27/2021 11:23:24,31.27,,,
6904,06/27/2021 11:28:24,31.40,,,
6905,06/27/2021 11:33:24,31.66,,,
6906,06/27/2021 11:38:24,31.70,,,
6907,06/27/2021 11:43:24,31.79,,,
6908,06/27/2021 11:48:24,31.83,,,
6909,06/27/2021 11:53:24,31.87,,,
6910,06/27/2021 11:58:24,31.87,,,
6911,06/27/2021 12:03:24,32.04,,,
6912,06/27/2021 12:08:24,32.22,,,
6913,06/27/2021 12:13:24,32.43,,,
6914,06/27/2021 12:18:24,32.52,,,
6915,06/27/2021 12:23:24,32.60,,,
6916,06/27/2021 12:28:24,32.47,,,
6917,06/27/2021 12:33:24,32.73,,,
6918,06/27/2021 12:38:24,32.82,,,
6919,06/27/2021 12:43:24,32.77,,,
6920,06/27/2021 12:48:24,32.82,,,
6921,06/27/2021 12:53:24,32.90,,,
6922,06/27/2021 12:58:24,32.86,,,
6923,06/27/2021 13:03:24,32.90,,,
6924,06/27/2021 13:08:24,33.07,,,
6925,06/27/2021 13:13:24,32.94,,,
6926,06/27/2021 13:18:24,33.07,,,
6927,06/27/2021 13:23:24,33.20,,,
6928,06/27/2021 13:28:24,33.37,,,
6929,06/27/2021 13:33:24,33.42,,,
6930,06/27/2021 13:38:24,33.42,,,
6931,06/27/2021 13:43:24,33.33,,,
6932,06/27/2021 13:48:24,33.46,,,
6933,06/27/2021 13:53:24,33.42,,,
6934,06/27/2021 13:58:24,33.46,,,
6935,06/27/2021 14:03:24,33.55,,,
6936,06/27/2021 14:08:24,33.50,,,
6937,06/27/2021 14:13:24,33.55,,,
6938,06/27/2021 14:18:24,33.67,,,
6939,06/27/2021 14:23:24,33.67,,,
6940,06/27/2021 14:28:24,33.76,,,
6941,06/27/2021 14:33:24,33.72,,,
6942,06/27/2021 14:38:24,33.85,,,
6943,06/27/2021 14:43:24,33.76,,,
6944,06/27/2021 14:48:24,33.93,,,
6945,06/27/2021 14:53:24,33.97,,,
6946,06/27/2021 14:58:24,34.06,,,
6947,06/27/2021 15:03:24,34.06,,,
6948,06/27/2021 15:08:24,34.19,,,
6949,06/27/2021 15:13:24,34.23,,,
6950,06/27/2021 15:18:24,34.23,,,
6951,06/27/2021 15:23:24,34.32,,,
6952,06/27/2021 15:28:24,34.27,,,
6953,06/27/2021 15:33:24,34.23,,,
6954,06/27/2021 15:38:24,34.23,,,
6955,06/27/2021 15:43:24,34.36,,,
6956,06/27/2021 15:48:24,34.40,,,
6957,06/27/2021 15:53:24,34.45,,,
6958,06/27/2021 15:58:24,34.57,,,
6959,06/27/2021 16:03:24,34.70,,,
6960,06/27/2021 16:08:24,34.62,,,
6961,06/27/2021 16:13:24,34.75,,,
6962,06/27/2021 16:18:24,34.79,,,
6963,06/27/2021 16:23:24,34.83,,,
6964,06/27/2021 16:28:24,34.92,,,
6965,06/27/2021 16:33:24,35.05,,,
6966,06/27/2021 16:38:24,35.05,,,
6967,06/27/2021 16:43:24,35.00,,,
6968,06/27/2021 16:48:24,34.96,,,
6969,06/27/2021 16:53:24,34.96,,,
6970,06/27/2021 16:58:24,34.88,,,
6971,06/27/2021 17:03:24,34.75,,,
6972,06/27/2021 17:08:24,34.75,,,
6973,06/27/2021 17:13:24,34.75,,,
6974,06/27/2021 17:18:24,34.75,,,
6975,06/27/2021 17:23:24,34.66,,,
6976,06/27/2021 17:28:24,34.70,,,
6977,06/27/2021 17:33:24,34.62,,,
6978,06/27/2021 17:38:24,34.57,,,
6979,06/27/2021 17:43:24,34.62,,,
6980,06/27/2021 17:48:24,34.57,,,
6981,06/27/2021 17:53:24,34.53,,,
6982,06/27/2021 17:58:24,34.40,,,
6983,06/27/2021 18:03:24,34.40,,,
6984,06/27/2021 18:08:24,34.23,,,
6985,06/27/2021 18:13:24,34.06,,,
6986,06/27/2021 18:18:24,33.89,,,
6987,06/27/2021 18:23:24,33.72,,,
6988,06/27/2021 18:28:24,33.59,,,
6989,06/27/2021 18:33:24,33.29,,,
6990,06/27/2021 18:38:24,33.20,,,
6991,06/27/2021 18:43:24,32.99,,,
6992,06/27/2021 18:48:24,32.86,,,
6993,06/27/2021 18:53:24,32.64,,,
6994,06/27/2021 18:58:24,32.52,,,
6995,06/27/2021 19:03:24,32.30,,,
6996,06/27/2021 19:08:24,32.00,,,
6997,06/27/2021 19:13:24,32.00,,,
6998,06/27/2021 19:18:24,31.74,,,
6999,06/27/2021 19:23:24,31.49,,,
7000,06/27/2021 19:28:24,31.19,,,
7001,06/27/2021 19:33:24,30.67,,,
7002,06/27/2021 19:38:24,30.20,,,
7003,06/27/2021 19:43:24,29.77,,,
7004,06/27/2021 19:48:24,29.56,,,
7005,06/27/2021 19:53:24,29.17,,,
7006,06/27/2021 19:58:24,28.65,,,
7007,06/27/2021 20:03:24,28.18,,,
7008,06/27/2021 20:08:24,27.80,,,
7009,06/27/2021 20:13:24,27.41,,,
7010,06/27/2021 20:18:24,26.98,,,
7011,06/27/2021 20:23:24,26.68,,,
7012,06/27/2021 20:28:24,26.30,,,
7013,06/27/2021 20:33:24,26.17,,,
7014,06/27/2021 20:38:24,25.82,,,
7015,06/27/2021 20:43:24,25.52,,,
7016,06/27/2021 20:48:24,25.35,,,
7017,06/27/2021 20:53:24,25.27,,,
7018,06/27/2021 20:58:24,24.97,,,
7019,06/27/2021 21:03:24,24.71,,,
7020,06/27/2021 21:08:24,24.45,,,
7021,06/27/2021 21:13:24,24.19,,,
7022,06/27/2021 21:18:24,24.11,,,
7023,06/27/2021 21:23:24,23.85,,,
7024,06/27/2021 21:28:24,23.81,,,
7025,06/27/2021 21:33:24,23.55,,,
7026,06/27/2021 21:38:24,23.55,,,
7027,06/27/2021 21:43:24,23.89,,,
7028,06/27/2021 21:48:24,24.58,,,
7029,06/27/2021 21:53:24,24.84,,,
7030,06/27/2021 21:58:24,24.58,,,
7031,06/27/2021 22:03:24,24.36,,,
7032,06/27/2021 22:08:24,23.76,,,
7033,06/27/2021 22:13:24,23.38,,,
7034,06/27/2021 22:18:24,23.08,,,
7035,06/27/2021 22:23:24,22.86,,,
7036,06/27/2021 22:28:24,22.69,,,
7037,06/27/2021 22:33:24,22.43,,,
7038,06/27/2021 22:38:24,22.18,,,
7039,06/27/2021 22:43:24,22.05,,,
7040,06/27/2021 22:48:24,21.62,,,
7041,06/27/2021 22:53:24,21.36,,,
7042,06/27/2021 22:58:24,21.28,,,
7043,06/27/2021 23:03:24,21.10,,,
7044,06/27/2021 23:08:24,20.89,,,
7045,06/27/2021 23:13:24,20.76,,,
7046,06/27/2021 23:18:24,20.59,,,
7047,06/27/2021 23:23:24,20.42,,,
7048,06/27/2021 23:28:24,20.55,,,
7049,06/27/2021 23:33:24,20.98,,,
7050,06/27/2021 23:38:24,22.35,,,
7051,06/27/2021 23:43:24,23.21,,,
7052,06/27/2021 23:48:24,23.89,,,
7053,06/27/2021 23:53:24,24.28,,,
7054,06/27/2021 23:58:24,24.41,,,
7055,06/28/2021 00:03:24,24.49,,,
7056,06/28/2021 00:08:24,24.24,,,
7057,06/28/2021 00:13:24,23.72,,,
7058,06/28/2021 00:18:24,22.82,,,
7059,06/28/2021 00:23:24,22.05,,,
7060,06/28/2021 00:28:24,21.53,,,
7061,06/28/2021 00:33:24,21.15,,,
7062,06/28/2021 00:38:24,20.76,,,
7063,06/28/2021 00:43:24,20.46,,,
7064,06/28/2021 00:48:24,20.20,,,
7065,06/28/2021 00:53:24,19.99,,,
7066,06/28/2021 00:58:24,19.77,,,
7067,06/28/2021 01:03:24,19.60,,,
7068,06/28/2021 01:08:24,19.35,,,
7069,06/28/2021 01:13:24,19.17,,,
7070,06/28/2021 01:18:24,20.12,,,
7071,06/28/2021 01:23:24,21.58,,,
7072,06/28/2021 01:28:24,22.52,,,
7073,06/28/2021 01:33:24,23.16,,,
7074,06/28/2021 01:38:24,23.46,,,
7075,06/28/2021 01:43:24,23.76,,,
7076,06/28/2021 01:48:24,23.89,,,
7077,06/28/2021 01:53:24,24.02,,,
7078,06/28/2021 01:58:24,24.24,,,
7079,06/28/2021 02:03:24,24.11,,,
7080,06/28/2021 02:08:24,24.02,,,
7081,06/28/2021 02:13:24,24.15,,,
7082,06/28/2021 02:18:24,24.06,,,
7083,06/28/2021 02:23:24,24.06,,,
7084,06/28/2021 02:28:24,24.06,,,
7085,06/28/2021 02:33:24,23.98,,,
7086,06/28/2021 02:38:24,24.02,,,
7087,06/28/2021 02:43:24,24.06,,,
7088,06/28/2021 02:48:24,24.06,,,
7089,06/28/2021 02:53:24,23.94,,,
7090,06/28/2021 02:58:24,23.89,,,
7091,06/28/2021 03:03:24,23.64,,,
7092,06/28/2021 03:08:24,23.68,,,
7093,06/28/2021 03:13:24,23.64,,,
7094,06/28/2021 03:18:24,23.81,,,
7095,06/28/2021 03:23:24,23.89,,,
7096,06/28/2021 03:28:24,23.94,,,
7097,06/28/2021 03:33:24,23.72,,,
7098,06/28/2021 03:38:24,23.46,,,
7099,06/28/2021 03:43:24,22.31,,,
7100,06/28/2021 03:48:24,20.68,,,
7101,06/28/2021 03:53:24,19.65,,,
7102,06/28/2021 03:58:24,19.00,,,
7103,06/28/2021 04:03:24,18.49,,,
7104,06/28/2021 04:08:24,18.23,,,
7105,06/28/2021 04:13:24,17.97,,,
7106,06/28/2021 04:18:24,17.84,,,
7107,06/28/2021 04:23:24,17.67,,,
7108,06/28/2021 04:28:24,17.54,,,
7109,06/28/2021 04:33:24,17.41,,,
7110,06/28/2021 04:38:24,17.29,,,
7111,06/28/2021 04:43:24,17.07,,,
7112,06/28/2021 04:48:24,16.90,,,
7113,06/28/2021 04:53:24,16.86,,,
7114,06/28/2021 04:58:24,16.73,,,
7115,06/28/2021 05:03:24,16.56,,,
7116,06/28/2021 05:08:24,16.47,,,
7117,06/28/2021 05:13:24,16.39,,,
7118,06/28/2021 05:18:24,16.26,,,
7119,06/28/2021 05:23:24,16.26,,,
7120,06/28/2021 05:28:24,16.21,,,
7121,06/28/2021 05:33:24,16.17,,,
7122,06/28/2021 05:38:24,16.04,,,
7123,06/28/2021 05:43:24,16.00,,,
7124,06/28/2021 05:48:24,16.00,,,
7125,06/28/2021 05:53:24,16.00,,,
7126,06/28/2021 05:58:24,16.04,,,
7127,06/28/2021 06:03:24,16.04,,,
7128,06/28/2021 06:08:24,15.96,,,
7129,06/28/2021 06:13:24,16.04,,,
7130,06/28/2021 06:18:24,16.08,,,
7131,06/28/2021 06:23:24,16.17,,,
7132,06/28/2021 06:28:24,16.26,,,
7133,06/28/2021 06:33:24,16.43,,,
7134,06/28/2021 06:38:24,16.64,,,
7135,06/28/2021 06:43:24,16.86,,,
7136,06/28/2021 06:48:24,17.11,,,
7137,06/28/2021 06:53:24,17.41,,,
7138,06/28/2021 06:58:24,17.67,,,
7139,06/28/2021 07:03:24,17.89,,,
7140,06/28/2021 07:08:24,18.19,,,
7141,06/28/2021 07:13:24,18.53,,,
7142,06/28/2021 07:18:24,18.83,,,
7143,06/28/2021 07:23:24,19.09,,,
7144,06/28/2021 07:28:24,19.39,,,
7145,06/28/2021 07:33:24,19.73,,,
7146,06/28/2021 07:38:24,20.03,,,
7147,06/28/2021 07:43:24,20.29,,,
7148,06/28/2021 07:48:24,20.59,,,
7149,06/28/2021 07:53:24,20.85,,,
7150,06/28/2021 07:58:24,21.15,,,
7151,06/28/2021 08:03:24,21.62,,,
7152,06/28/2021 08:08:24,21.88,,,
7153,06/28/2021 08:13:24,22.18,,,
7154,06/28/2021 08:18:24,22.56,,,
7155,06/28/2021 08:23:24,22.91,,,
7156,06/28/2021 08:28:24,23.16,,,
7157,06/28/2021 08:33:24,23.55,,,
7158,06/28/2021 08:38:24,23.76,,,
7159,06/28/2021 08:43:24,24.02,,,
7160,06/28/2021 08:48:24,24.24,,,
7161,06/28/2021 08:53:24,24.66,,,
7162,06/28/2021 08:58:24,25.09,,,
7163,06/28/2021 09:03:24,25.05,,,
7164,06/28/2021 09:08:24,25.35,,,
7165,06/28/2021 09:13:24,25.31,,,
7166,06/28/2021 09:18:24,25.48,,,
7167,06/28/2021 09:23:24,25.82,,,
7168,06/28/2021 09:28:24,26.30,,,
7169,06/28/2021 09:33:24,26.60,,,
7170,06/28/2021 09:38:24,26.81,,,
7171,06/28/2021 09:43:24,27.11,,,
7172,06/28/2021 09:48:24,27.37,,,
7173,06/28/2021 09:53:24,27.50,,,
7174,06/28/2021 09:58:24,27.80,,,
7175,06/28/2021 10:03:24,28.18,,,
7176,06/28/2021 10:08:24,28.48,,,
7177,06/28/2021 10:13:24,28.70,,,
7178,06/28/2021 10:18:24,28.83,,,
7179,06/28/2021 10:23:24,29.26,,,
7180,06/28/2021 10:28:24,29.43,,,
7181,06/28/2021 10:33:24,29.77,,,
7182,06/28/2021 10:38:24,30.07,,,
7183,06/28/2021 10:43:24,30.33,,,
7184,06/28/2021 10:48:24,30.59,,,
7185,06/28/2021 10:53:24,30.76,,,
7186,06/28/2021 10:58:24,30.89,,,
7187,06/28/2021 11:03:24,31.06,,,
7188,06/28/2021 11:08:24,31.23,,,
7189,06/28/2021 11:13:24,31.57,,,
7190,06/28/2021 11:18:24,31.74,,,
7191,06/28/2021 11:23:24,32.00,,,
7192,06/28/2021 11:28:24,32.09,,,
7193,06/28/2021 11:33:24,32.26,,,
7194,06/28/2021 11:38:24,32.43,,,
7195,06/28/2021 11:43:24,32.73,,,
7196,06/28/2021 11:48:24,32.52,,,
7197,06/28/2021 11:53:24,32.52,,,
7198,06/28/2021 11:58:24,32.47,,,
7199,06/28/2021 12:03:24,32.43,,,
7200,06/28/2021 12:08:24,32.77,,,
7201,06/28/2021 12:13:24,32.94,,,
7202,06/28/2021 12:18:24,33.25,,,
7203,06/28/2021 12:23:24,33.50,,,
7204,06/28/2021 12:28:24,33.80,,,
7205,06/28/2021 12:33:24,34.02,,,
7206,06/28/2021 12:38:24,34.27,,,
7207,06/28/2021 12:43:24,34.27,,,
7208,06/28/2021 12:48:24,34.23,,,
7209,06/28/2021 12:53:24,34.27,,,
7210,06/28/2021 12:58:24,34.40,,,
7211,06/28/2021 13:03:24,34.27,,,
7212,06/28/2021 13:08:24,34.19,,,
7213,06/28/2021 13:13:24,34.36,,,
7214,06/28/2021 13:18:24,34.36,,,
7215,06/28/2021 13:23:24,34.53,,,
7216,06/28/2021 13:28:24,34.57,,,
7217,06/28/2021 13:33:24,34.49,,,
7218,06/28/2021 13:38:24,34.57,,,
7219,06/28/2021 13:43:24,34.62,,,
7220,06/28/2021 13:48:24,34.79,,,
7221,06/28/2021 13:53:24,34.79,,,
7222,06/28/2021 13:58:24,34.83,,,
7223,06/28/2021 14:03:24,34.88,,,
7224,06/28/2021 14:08:24,34.83,,,
7225,06/28/2021 14:13:24,34.96,,,
7226,06/28/2021 14:18:24,34.88,,,
7227,06/28/2021 14:23:24,35.00,,,
7228,06/28/2021 14:28:24,35.13,,,
7229,06/28/2021 14:33:24,35.13,,,
7230,06/28/2021 14:38:24,35.22,,,
7231,06/28/2021 14:43:24,35.22,,,
7232,06/28/2021 14:48:24,35.39,,,
7233,06/28/2021 14:53:24,35.56,,,
7234,06/28/2021 14:58:24,35.48,,,
7235,06/28/2021 15:03:24,35.48,,,
7236,06/28/2021 15:08:24,35.48,,,
7237,06/28/2021 15:13:24,35.39,,,
7238,06/28/2021 15:18:24,35.43,,,
7239,06/28/2021 15:23:24,35.43,,,
7240,06/28/2021 15:28:24,35.48,,,
7241,06/28/2021 15:33:24,35.43,,,
7242,06/28/2021 15:38:24,35.48,,,
7243,06/28/2021 15:43:24,35.52,,,
7244,06/28/2021 15:48:24,35.56,,,
7245,06/28/2021 15:53:24,35.60,,,
7246,06/28/2021 15:58:24,35.56,,,
7247,06/28/2021 16:03:24,35.69,,,
7248,06/28/2021 16:08:24,35.78,,,
7249,06/28/2021 16:13:24,35.73,,,
7250,06/28/2021 16:18:24,35.73,,,
7251,06/28/2021 16:23:24,35.73,,,
7252,06/28/2021 16:28:24,35.86,,,
7253,06/28/2021 16:33:24,35.73,,,
7254,06/28/2021 16:38:24,35.56,,,
7255,06/28/2021 16:43:24,35.56,,,
7256,06/28/2021 16:48:24,35.48,,,
7257,06/28/2021 16:53:24,35.39,,,
7258,06/28/2021 16:58:24,35.22,,,
7259,06/28/2021 17:03:24,35.13,,,
7260,06/28/2021 17:08:24,35.00,,,
7261,06/28/2021 17:13:24,34.92,,,
7262,06/28/2021 17:18:24,35.00,,,
7263,06/28/2021 17:23:24,34.88,,,
7264,06/28/2021 17:28:24,34.62,,,
7265,06/28/2021 17:33:24,34.32,,,
7266,06/28/2021 17:38:24,34.10,,,
7267,06/28/2021 17:43:24,34.06,,,
7268,06/28/2021 17:48:24,34.02,,,
7269,06/28/2021 17:53:24,33.76,,,
7270,06/28/2021 17:58:24,33.59,,,
7271,06/28/2021 18:03:24,33.50,,,
7272,06/28/2021 18:08:24,33.33,,,
7273,06/28/2021 18:13:24,33.03,,,
7274,06/28/2021 18:18:24,32.82,,,
7275,06/28/2021 18:23:24,32.52,,,
7276,06/28/2021 18:28:24,32.34,,,
7277,06/28/2021 18:33:24,32.13,,,
7278,06/28/2021 18:38:24,31.92,,,
7279,06/28/2021 18:43:24,31.57,,,
7280,06/28/2021 18:48:24,31.23,,,
7281,06/28/2021 18:53:24,31.23,,,
7282,06/28/2021 18:58:24,30.93,,,
7283,06/28/2021 19:03:24,30.89,,,
7284,06/28/2021 19:08:24,30.63,,,
7285,06/28/2021 19:13:24,30.54,,,
7286,06/28/2021 19:18:24,30.33,,,
7287,06/28/2021 19:23:24,30.28,,,
7288,06/28/2021 19:28:24,30.20,,,
7289,06/28/2021 19:33:24,29.94,,,
7290,06/28/2021 19:38:24,29.86,,,
7291,06/28/2021 19:43:24,29.77,,,
7292,06/28/2021 19:48:24,29.60,,,
7293,06/28/2021 19:53:24,29.21,,,
7294,06/28/2021 19:58:24,28.91,,,
7295,06/28/2021 20:03:24,28.74,,,
7296,06/28/2021 20:08:24,28.44,,,
7297,06/28/2021 20:13:24,28.27,,,
7298,06/28/2021 20:18:24,28.14,,,
7299,06/28/2021 20:23:24,27.88,,,
7300,06/28/2021 20:28:24,27.63,,,
7301,06/28/2021 20:33:24,27.50,,,
7302,06/28/2021 20:38:24,27.54,,,
7303,06/28/2021 20:43:24,27.58,,,
7304,06/28/2021 20:48:24,27.80,,,
7305,06/28/2021 20:53:24,27.84,,,
7306,06/28/2021 20:58:24,27.84,,,
7307,06/28/2021 21:03:24,27.84,,,
7308,06/28/2021 21:08:24,27.97,,,
7309,06/28/2021 21:13:24,28.01,,,
