#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
633,06/24/2023 15:08:50,28.83,,,
634,06/24/2023 15:13:50,28.83,,,
635,06/24/2023 15:18:50,28.95,,,
636,06/24/2023 15:23:50,29.00,,,
637,06/24/2023 15:28:50,29.17,,,
638,06/24/2023 15:33:50,29.26,,,
639,06/24/2023 15:38:50,29.47,,,
640,06/24/2023 15:43:50,29.60,,,
641,06/24/2023 15:48:50,29.68,,,
642,06/24/2023 15:53:50,29.81,,,
643,06/24/2023 15:58:50,29.86,,,
644,06/24/2023 16:03:50,29.94,,,
645,06/24/2023 16:08:50,29.98,,,
646,06/24/2023 16:13:50,29.98,,,
647,06/24/2023 16:18:50,30.11,,,
648,06/24/2023 16:23:50,30.16,,,
649,06/24/2023 16:28:50,30.16,,,
650,06/24/2023 16:33:50,30.20,,,
651,06/24/2023 16:38:50,30.24,,,
652,06/24/2023 16:43:50,30.37,,,
653,06/24/2023 16:48:50,30.33,,,
654,06/24/2023 16:53:50,30.16,,,
655,06/24/2023 16:58:50,29.94,,,
656,06/24/2023 17:03:50,29.73,,,
657,06/24/2023 17:08:50,29.60,,,
658,06/24/2023 17:13:50,29.47,,,
659,06/24/2023 17:18:50,29.47,,,
660,06/24/2023 17:23:50,29.43,,,
661,06/24/2023 17:28:50,29.47,,,
662,06/24/2023 17:33:50,29.38,,,
663,06/24/2023 17:38:50,29.30,,,
664,06/24/2023 17:43:50,29.30,,,
665,06/24/2023 17:48:50,29.30,,,
666,06/24/2023 17:53:50,29.56,,,
667,06/24/2023 17:58:50,29.73,,,
668,06/24/2023 18:03:50,29.77,,,
669,06/24/2023 18:08:50,29.60,,,
670,06/24/2023 18:13:50,29.64,,,
671,06/24/2023 18:18:50,29.47,,,
672,06/24/2023 18:23:50,29.21,,,
673,06/24/2023 18:28:50,28.91,,,
674,06/24/2023 18:33:50,28.57,,,
675,06/24/2023 18:38:50,28.23,,,
676,06/24/2023 18:43:50,27.88,,,
677,06/24/2023 18:48:50,27.63,,,
678,06/24/2023 18:53:50,27.37,,,
679,06/24/2023 18:58:50,27.11,,,
680,06/24/2023 19:03:50,26.98,,,
681,06/24/2023 19:08:50,26.72,,,
682,06/24/2023 19:13:50,26.51,,,
683,06/24/2023 19:18:50,26.34,,,
684,06/24/2023 19:23:50,26.08,,,
685,06/24/2023 19:28:50,25.91,,,
686,06/24/2023 19:33:50,25.74,,,
687,06/24/2023 19:38:50,25.57,,,
688,06/24/2023 19:43:50,25.39,,,
689,06/24/2023 19:48:50,25.22,,,
690,06/24/2023 19:53:50,24.97,,,
691,06/24/2023 19:58:50,24.75,,,
692,06/24/2023 20:03:50,24.45,,,
693,06/24/2023 20:08:50,24.19,,,
694,06/24/2023 20:13:50,23.94,,,
695,06/24/2023 20:18:50,23.64,,,
696,06/24/2023 20:23:50,23.38,,,
697,06/24/2023 20:28:50,23.12,,,
698,06/24/2023 20:33:50,22.82,,,
699,06/24/2023 20:38:50,22.61,,,
700,06/24/2023 20:43:50,22.26,,,
701,06/24/2023 20:48:50,22.01,,,
702,06/24/2023 20:53:50,21.70,,,
703,06/24/2023 20:58:50,21.45,,,
704,06/24/2023 21:03:50,21.15,,,
705,06/24/2023 21:08:50,20.85,,,
706,06/24/2023 21:13:50,20.59,,,
707,06/24/2023 21:18:50,20.29,,,
708,06/24/2023 21:23:50,19.99,,,
709,06/24/2023 21:28:50,19.73,,,
710,06/24/2023 21:33:50,19.47,,,
711,06/24/2023 21:38:50,19.22,,,
712,06/24/2023 21:43:50,19.00,,,
713,06/24/2023 21:48:50,18.74,,,
714,06/24/2023 21:53:50,18.57,,,
715,06/24/2023 21:58:50,18.32,,,
716,06/24/2023 22:03:50,18.14,,,
717,06/24/2023 22:08:50,17.97,,,
718,06/24/2023 22:13:50,17.76,,,
719,06/24/2023 22:18:50,17.59,,,
720,06/24/2023 22:23:50,17.46,,,
721,06/24/2023 22:28:50,17.29,,,
722,06/24/2023 22:33:50,17.11,,,
723,06/24/2023 22:38:50,17.03,,,
724,06/24/2023 22:43:50,16.86,,,
725,06/24/2023 22:48:50,16.77,,,
726,06/24/2023 22:53:50,16.64,,,
727,06/24/2023 22:58:50,16.51,,,
728,06/24/2023 23:03:50,16.39,,,
729,06/24/2023 23:08:50,16.26,,,
730,06/24/2023 23:13:50,16.17,,,
731,06/24/2023 23:18:50,16.04,,,
732,06/24/2023 23:23:50,15.91,,,
733,06/24/2023 23:28:50,15.78,,,
734,06/24/2023 23:33:50,15.74,,,
735,06/24/2023 23:38:50,15.57,,,
736,06/24/2023 23:43:50,15.48,,,
737,06/24/2023 23:48:50,15.44,,,
738,06/24/2023 23:53:50,15.36,,,
739,06/24/2023 23:58:50,15.27,,,
740,06/25/2023 00:03:50,15.23,,,
741,06/25/2023 00:08:50,15.14,,,
742,06/25/2023 00:13:50,15.10,,,
743,06/25/2023 00:18:50,15.06,,,
744,06/25/2023 00:23:50,14.97,,,
745,06/25/2023 00:28:50,14.97,,,
746,06/25/2023 00:33:50,14.93,,,
747,06/25/2023 00:38:50,14.88,,,
748,06/25/2023 00:43:50,14.88,,,
749,06/25/2023 00:48:50,14.80,,,
750,06/25/2023 00:53:50,14.71,,,
751,06/25/2023 00:58:50,14.67,,,
752,06/25/2023 01:03:50,14.63,,,
753,06/25/2023 01:08:50,14.58,,,
754,06/25/2023 01:13:50,14.54,,,
755,06/25/2023 01:18:50,14.54,,,
756,06/25/2023 01:23:50,14.50,,,
757,06/25/2023 01:28:50,14.45,,,
758,06/25/2023 01:33:50,14.45,,,
759,06/25/2023 01:38:50,14.37,,,
760,06/25/2023 01:43:50,14.33,,,
761,06/25/2023 01:48:50,14.28,,,
762,06/25/2023 01:53:50,14.20,,,
763,06/25/2023 01:58:50,14.11,,,
764,06/25/2023 02:03:50,14.11,,,
765,06/25/2023 02:08:50,14.03,,,
766,06/25/2023 02:13:50,14.07,,,
767,06/25/2023 02:18:50,14.07,,,
768,06/25/2023 02:23:50,14.07,,,
769,06/25/2023 02:28:50,14.07,,,
770,06/25/2023 02:33:50,14.07,,,
771,06/25/2023 02:38:50,14.07,,,
772,06/25/2023 02:43:50,14.11,,,
773,06/25/2023 02:48:50,14.11,,,
774,06/25/2023 02:53:50,14.11,,,
775,06/25/2023 02:58:50,14.11,,,
776,06/25/2023 03:03:50,14.11,,,
777,06/25/2023 03:08:50,14.11,,,
778,06/25/2023 03:13:50,14.03,,,
779,06/25/2023 03:18:50,14.07,,,
780,06/25/2023 03:23:50,14.03,,,
781,06/25/2023 03:28:50,14.03,,,
782,06/25/2023 03:33:50,13.98,,,
783,06/25/2023 03:38:50,14.03,,,
784,06/25/2023 03:43:50,13.98,,,
785,06/25/2023 03:48:50,13.98,,,
786,06/25/2023 03:53:50,14.03,,,
787,06/25/2023 03:58:50,13.98,,,
788,06/25/2023 04:03:50,13.94,,,
789,06/25/2023 04:08:50,13.94,,,
790,06/25/2023 04:13:50,13.90,,,
791,06/25/2023 04:18:50,13.90,,,
792,06/25/2023 04:23:50,13.77,,,
793,06/25/2023 04:28:50,13.81,,,
794,06/25/2023 04:33:50,13.73,,,
795,06/25/2023 04:38:50,13.68,,,
796,06/25/2023 04:43:50,13.64,,,
797,06/25/2023 04:48:50,13.60,,,
798,06/25/2023 04:53:50,13.60,,,
799,06/25/2023 04:58:50,13.47,,,
800,06/25/2023 05:03:50,13.51,,,
801,06/25/2023 05:08:50,13.43,,,
802,06/25/2023 05:13:50,13.34,,,
803,06/25/2023 05:18:50,13.30,,,
804,06/25/2023 05:23:50,13.21,,,
805,06/25/2023 05:28:50,13.12,,,
806,06/25/2023 05:33:50,13.04,,,
807,06/25/2023 05:38:50,12.95,,,
808,06/25/2023 05:43:50,12.91,,,
809,06/25/2023 05:48:50,12.78,,,
810,06/25/2023 05:53:50,12.78,,,
811,06/25/2023 05:58:50,12.61,,,
812,06/25/2023 06:03:50,12.52,,,
813,06/25/2023 06:08:50,12.48,,,
814,06/25/2023 06:13:50,12.44,,,
815,06/25/2023 06:18:50,12.35,,,
816,06/25/2023 06:23:50,12.35,,,
817,06/25/2023 06:28:50,12.31,,,
818,06/25/2023 06:33:50,12.31,,,
819,06/25/2023 06:38:50,12.31,,,
820,06/25/2023 06:43:50,12.31,,,
821,06/25/2023 06:48:50,12.40,,,
822,06/25/2023 06:53:50,12.35,,,
823,06/25/2023 06:58:50,12.40,,,
824,06/25/2023 07:03:50,12.44,,,
825,06/25/2023 07:08:50,12.57,,,
826,06/25/2023 07:13:50,12.65,,,
827,06/25/2023 07:18:50,12.78,,,
828,06/25/2023 07:23:50,12.91,,,
829,06/25/2023 07:28:50,13.04,,,
830,06/25/2023 07:33:50,13.17,,,
831,06/25/2023 07:38:50,13.34,,,
832,06/25/2023 07:43:50,13.47,,,
833,06/25/2023 07:48:50,13.64,,,
834,06/25/2023 07:53:50,13.81,,,
835,06/25/2023 07:58:50,13.98,,,
836,06/25/2023 08:03:50,14.20,,,
837,06/25/2023 08:08:50,14.37,,,
838,06/25/2023 08:13:50,14.54,,,
839,06/25/2023 08:18:50,14.71,,,
840,06/25/2023 08:23:50,15.01,,,
841,06/25/2023 08:28:50,15.23,,,
842,06/25/2023 08:33:50,15.48,,,
843,06/25/2023 08:38:50,15.70,,,
844,06/25/2023 08:43:50,15.96,,,
845,06/25/2023 08:48:50,16.17,,,
846,06/25/2023 08:53:50,16.60,,,
847,06/25/2023 08:58:50,16.94,,,
848,06/25/2023 09:03:50,17.33,,,
849,06/25/2023 09:08:50,17.67,,,
850,06/25/2023 09:13:50,18.02,,,
851,06/25/2023 09:18:50,18.27,,,
852,06/25/2023 09:23:50,18.49,,,
853,06/25/2023 09:28:50,18.70,,,
854,06/25/2023 09:33:50,18.92,,,
855,06/25/2023 09:38:50,19.00,,,
856,06/25/2023 09:43:50,19.17,,,
857,06/25/2023 09:48:50,19.17,,,
858,06/25/2023 09:53:50,19.26,,,
859,06/25/2023 09:58:50,19.35,,,
860,06/25/2023 10:03:50,19.47,,,
861,06/25/2023 10:08:50,19.56,,,
862,06/25/2023 10:13:50,19.82,,,
863,06/25/2023 10:18:50,19.90,,,
864,06/25/2023 10:23:50,20.16,,,
865,06/25/2023 10:28:50,20.29,,,
866,06/25/2023 10:33:50,20.46,,,
867,06/25/2023 10:38:50,20.68,,,
868,06/25/2023 10:43:50,20.85,,,
869,06/25/2023 10:48:50,21.02,,,
870,06/25/2023 10:53:50,21.19,,,
871,06/25/2023 10:58:50,21.36,,,
872,06/25/2023 11:03:50,21.53,,,
873,06/25/2023 11:08:50,21.70,,,
874,06/25/2023 11:13:50,21.96,,,
875,06/25/2023 11:18:50,22.22,,,
876,06/25/2023 11:23:50,22.43,,,
877,06/25/2023 11:28:50,22.65,,,
878,06/25/2023 11:33:50,22.95,,,
879,06/25/2023 11:38:50,23.12,,,
880,06/25/2023 11:43:50,23.34,,,
881,06/25/2023 11:48:50,23.51,,,
882,06/25/2023 11:53:50,23.68,,,
883,06/25/2023 11:58:50,23.85,,,
884,06/25/2023 12:03:50,23.98,,,
885,06/25/2023 12:08:50,24.15,,,
886,06/25/2023 12:13:50,24.36,,,
887,06/25/2023 12:18:50,24.58,,,
888,06/25/2023 12:23:50,24.71,,,
889,06/25/2023 12:28:50,24.92,,,
890,06/25/2023 12:33:50,25.22,,,
891,06/25/2023 12:38:50,25.44,,,
892,06/25/2023 12:43:50,25.61,,,
893,06/25/2023 12:48:50,25.74,,,
894,06/25/2023 12:53:50,25.82,,,
895,06/25/2023 12:58:50,25.91,,,
896,06/25/2023 13:03:50,25.99,,,
897,06/25/2023 13:08:50,26.04,,,
898,06/25/2023 13:13:50,25.99,,,
899,06/25/2023 13:18:50,26.04,,,
900,06/25/2023 13:23:50,26.21,,,
901,06/25/2023 13:28:50,26.30,,,
902,06/25/2023 13:33:50,26.47,,,
903,06/25/2023 13:38:50,26.51,,,
904,06/25/2023 13:43:50,26.64,,,
905,06/25/2023 13:48:50,26.81,,,
906,06/25/2023 13:53:50,26.98,,,
907,06/25/2023 13:58:50,27.15,,,
908,06/25/2023 14:03:50,27.28,,,
909,06/25/2023 14:08:50,27.28,,,
910,06/25/2023 14:13:50,27.37,,,
911,06/25/2023 14:18:50,27.45,,,
912,06/25/2023 14:23:50,27.71,,,
913,06/25/2023 14:28:50,27.84,,,
914,06/25/2023 14:33:50,27.84,,,
915,06/25/2023 14:38:50,28.01,,,
916,06/25/2023 14:43:50,28.05,,,
917,06/25/2023 14:48:50,28.10,,,
918,06/25/2023 14:53:50,28.14,,,
919,06/25/2023 14:58:50,28.31,,,
920,06/25/2023 15:03:50,28.35,,,
921,06/25/2023 15:08:50,28.35,,,
922,06/25/2023 15:13:50,28.31,,,
923,06/25/2023 15:18:50,28.27,,,
924,06/25/2023 15:23:50,28.23,,,
925,06/25/2023 15:28:50,28.18,,,
926,06/25/2023 15:33:50,28.23,,,
927,06/25/2023 15:38:50,28.44,,,
928,06/25/2023 15:43:50,28.48,,,
929,06/25/2023 15:48:50,28.61,,,
930,06/25/2023 15:53:50,28.61,,,
931,06/25/2023 15:58:50,28.74,,,
932,06/25/2023 16:03:50,28.70,,,
933,06/25/2023 16:08:50,28.74,,,
934,06/25/2023 16:13:50,28.65,,,
935,06/25/2023 16:18:50,28.70,,,
936,06/25/2023 16:23:50,28.70,,,
937,06/25/2023 16:28:50,28.65,,,
938,06/25/2023 16:33:50,28.83,,,
939,06/25/2023 16:38:50,28.91,,,
940,06/25/2023 16:43:50,29.00,,,
941,06/25/2023 16:48:50,29.08,,,
942,06/25/2023 16:53:50,28.95,,,
943,06/25/2023 16:58:50,28.87,,,
944,06/25/2023 17:03:50,28.83,,,
945,06/25/2023 17:08:50,28.70,,,
946,06/25/2023 17:13:50,28.61,,,
947,06/25/2023 17:18:50,28.53,,,
948,06/25/2023 17:23:50,28.57,,,
949,06/25/2023 17:28:50,28.61,,,
950,06/25/2023 17:33:50,28.48,,,
951,06/25/2023 17:38:50,28.40,,,
952,06/25/2023 17:43:50,28.44,,,
953,06/25/2023 17:48:50,28.65,,,
954,06/25/2023 17:53:50,29.00,,,
955,06/25/2023 17:58:50,29.26,,,
956,06/25/2023 18:03:50,29.38,,,
957,06/25/2023 18:08:50,29.21,,,
958,06/25/2023 18:13:50,29.08,,,
959,06/25/2023 18:18:50,29.00,,,
960,06/25/2023 18:23:50,28.74,,,
961,06/25/2023 18:28:50,28.44,,,
962,06/25/2023 18:33:50,28.14,,,
963,06/25/2023 18:38:50,27.75,,,
964,06/25/2023 18:43:50,27.45,,,
965,06/25/2023 18:48:50,27.07,,,
966,06/25/2023 18:53:50,26.81,,,
967,06/25/2023 18:58:50,26.55,,,
968,06/25/2023 19:03:50,26.25,,,
969,06/25/2023 19:08:50,25.99,,,
970,06/25/2023 19:13:50,25.69,,,
971,06/25/2023 19:18:50,25.44,,,
972,06/25/2023 19:23:50,25.22,,,
973,06/25/2023 19:28:50,24.97,,,
974,06/25/2023 19:33:50,24.79,,,
975,06/25/2023 19:38:50,24.54,,,
976,06/25/2023 19:43:50,24.36,,,
977,06/25/2023 19:48:50,24.19,,,
978,06/25/2023 19:53:50,23.98,,,
979,06/25/2023 19:58:50,23.72,,,
980,06/25/2023 20:03:50,23.46,,,
981,06/25/2023 20:08:50,23.29,,,
982,06/25/2023 20:13:50,23.08,,,
983,06/25/2023 20:18:50,22.82,,,
984,06/25/2023 20:23:50,22.61,,,
985,06/25/2023 20:28:50,22.31,,,
986,06/25/2023 20:33:50,22.05,,,
987,06/25/2023 20:38:50,21.70,,,
988,06/25/2023 20:43:50,21.49,,,
989,06/25/2023 20:48:50,21.19,,,
990,06/25/2023 20:53:50,20.98,,,
991,06/25/2023 20:58:50,20.68,,,
992,06/25/2023 21:03:50,20.46,,,
993,06/25/2023 21:08:50,20.25,,,
994,06/25/2023 21:13:50,19.99,,,
995,06/25/2023 21:18:50,19.73,,,
996,06/25/2023 21:23:50,19.52,,,
997,06/25/2023 21:28:50,19.30,,,
998,06/25/2023 21:33:50,19.09,,,
999,06/25/2023 21:38:50,18.87,,,
1000,06/25/2023 21:43:50,18.70,,,
1001,06/25/2023 21:48:50,18.49,,,
1002,06/25/2023 21:53:50,18.36,,,
1003,06/25/2023 21:58:50,18.10,,,
1004,06/25/2023 22:03:50,17.97,,,
1005,06/25/2023 22:08:50,17.84,,,
1006,06/25/2023 22:13:50,17.76,,,
1007,06/25/2023 22:18:50,17.63,,,
1008,06/25/2023 22:23:50,17.50,,,
1009,06/25/2023 22:28:50,17.41,,,
1010,06/25/2023 22:33:50,17.37,,,
1011,06/25/2023 22:38:50,17.20,,,
1012,06/25/2023 22:43:50,17.20,,,
1013,06/25/2023 22:48:50,17.07,,,
1014,06/25/2023 22:53:50,16.94,,,
1015,06/25/2023 22:58:50,16.86,,,
1016,06/25/2023 23:03:50,16.73,,,
1017,06/25/2023 23:08:50,16.64,,,
1018,06/25/2023 23:13:50,16.56,,,
1019,06/25/2023 23:18:50,16.43,,,
1020,06/25/2023 23:23:50,16.34,,,
1021,06/25/2023 23:28:50,16.21,,,
1022,06/25/2023 23:33:50,16.17,,,
1023,06/25/2023 23:38:50,16.04,,,
1024,06/25/2023 23:43:50,15.91,,,
1025,06/25/2023 23:48:50,15.87,,,
1026,06/25/2023 23:53:50,15.78,,,
1027,06/25/2023 23:58:50,15.70,,,
1028,06/26/2023 00:03:50,15.61,,,
1029,06/26/2023 00:08:50,15.53,,,
1030,06/26/2023 00:13:50,15.44,,,
1031,06/26/2023 00:18:50,15.36,,,
1032,06/26/2023 00:23:50,15.27,,,
1033,06/26/2023 00:28:50,15.18,,,
1034,06/26/2023 00:33:50,15.14,,,
1035,06/26/2023 00:38:50,15.10,,,
1036,06/26/2023 00:43:50,15.01,,,
1037,06/26/2023 00:48:50,14.93,,,
1038,06/26/2023 00:53:50,14.88,,,
1039,06/26/2023 00:58:50,14.84,,,
1040,06/26/2023 01:03:50,14.80,,,
1041,06/26/2023 01:08:50,14.71,,,
1042,06/26/2023 01:13:50,14.63,,,
1043,06/26/2023 01:18:50,14.50,,,
1044,06/26/2023 01:23:50,14.50,,,
1045,06/26/2023 01:28:50,14.45,,,
1046,06/26/2023 01:33:50,14.37,,,
1047,06/26/2023 01:38:50,14.37,,,
1048,06/26/2023 01:43:50,14.28,,,
1049,06/26/2023 01:48:50,14.28,,,
1050,06/26/2023 01:53:50,14.20,,,
1051,06/26/2023 01:58:50,14.15,,,
1052,06/26/2023 02:03:50,14.07,,,
1053,06/26/2023 02:08:50,14.03,,,
1054,06/26/2023 02:13:50,14.03,,,
1055,06/26/2023 02:18:50,13.94,,,
1056,06/26/2023 02:23:50,13.85,,,
1057,06/26/2023 02:28:50,13.81,,,
1058,06/26/2023 02:33:50,13.77,,,
1059,06/26/2023 02:38:50,13.77,,,
1060,06/26/2023 02:43:50,13.81,,,
1061,06/26/2023 02:48:50,13.73,,,
1062,06/26/2023 02:53:50,13.60,,,
1063,06/26/2023 02:58:50,13.55,,,
1064,06/26/2023 03:03:50,13.43,,,
1065,06/26/2023 03:08:50,13.34,,,
1066,06/26/2023 03:13:50,13.25,,,
1067,06/26/2023 03:18:50,13.08,,,
1068,06/26/2023 03:23:50,13.00,,,
1069,06/26/2023 03:28:50,12.91,,,
1070,06/26/2023 03:33:50,12.87,,,
1071,06/26/2023 03:38:50,12.78,,,
1072,06/26/2023 03:43:50,12.70,,,
1073,06/26/2023 03:48:50,12.57,,,
1074,06/26/2023 03:53:50,12.48,,,
1075,06/26/2023 03:58:50,12.44,,,
1076,06/26/2023 04:03:50,12.31,,,
1077,06/26/2023 04:08:50,12.22,,,
1078,06/26/2023 04:13:50,12.18,,,
1079,06/26/2023 04:18:50,12.18,,,
1080,06/26/2023 04:23:50,12.10,,,
1081,06/26/2023 04:28:50,12.05,,,
1082,06/26/2023 04:33:50,12.01,,,
1083,06/26/2023 04:38:50,11.92,,,
1084,06/26/2023 04:43:50,11.88,,,
1085,06/26/2023 04:48:50,11.84,,,
1086,06/26/2023 04:53:50,11.75,,,
1087,06/26/2023 04:58:50,11.67,,,
1088,06/26/2023 05:03:50,11.58,,,
1089,06/26/2023 05:08:50,11.54,,,
1090,06/26/2023 05:13:50,11.37,,,
1091,06/26/2023 05:18:50,11.28,,,
1092,06/26/2023 05:23:50,11.19,,,
1093,06/26/2023 05:28:50,11.11,,,
1094,06/26/2023 05:33:50,10.98,,,
1095,06/26/2023 05:38:50,10.89,,,
1096,06/26/2023 05:43:50,10.81,,,
1097,06/26/2023 05:48:50,10.77,,,
1098,06/26/2023 05:53:50,10.68,,,
1099,06/26/2023 05:58:50,10.59,,,
1100,06/26/2023 06:03:50,10.55,,,
1101,06/26/2023 06:08:50,10.55,,,
1102,06/26/2023 06:13:50,10.46,,,
1103,06/26/2023 06:18:50,10.46,,,
1104,06/26/2023 06:23:50,10.46,,,
1105,06/26/2023 06:28:50,10.42,,,
1106,06/26/2023 06:33:50,10.46,,,
1107,06/26/2023 06:38:50,10.46,,,
1108,06/26/2023 06:43:50,10.55,,,
1109,06/26/2023 06:48:50,10.59,,,
1110,06/26/2023 06:53:50,10.68,,,
1111,06/26/2023 06:58:50,10.77,,,
1112,06/26/2023 07:03:50,10.89,,,
1113,06/26/2023 07:08:50,11.07,,,
1114,06/26/2023 07:13:50,11.24,,,
1115,06/26/2023 07:18:50,11.37,,,
1116,06/26/2023 07:23:50,11.62,,,
1117,06/26/2023 07:28:50,11.88,,,
1118,06/26/2023 07:33:50,12.10,,,
1119,06/26/2023 07:38:50,12.31,,,
1120,06/26/2023 07:43:50,12.57,,,
1121,06/26/2023 07:48:50,12.82,,,
1122,06/26/2023 07:53:50,13.08,,,
1123,06/26/2023 07:58:50,13.34,,,
1124,06/26/2023 08:03:50,13.51,,,
1125,06/26/2023 08:08:50,13.73,,,
1126,06/26/2023 08:13:50,13.94,,,
1127,06/26/2023 08:18:50,14.24,,,
1128,06/26/2023 08:23:50,14.41,,,
1129,06/26/2023 08:28:50,14.63,,,
1130,06/26/2023 08:33:50,14.84,,,
1131,06/26/2023 08:38:50,15.10,,,
1132,06/26/2023 08:43:50,15.40,,,
1133,06/26/2023 08:48:50,15.70,,,
1134,06/26/2023 08:53:50,16.08,,,
1135,06/26/2023 08:58:50,16.51,,,
1136,06/26/2023 09:03:50,16.86,,,
1137,06/26/2023 09:08:50,17.29,,,
1138,06/26/2023 09:13:50,17.50,,,
1139,06/26/2023 09:18:50,17.80,,,
1140,06/26/2023 09:23:50,18.06,,,
1141,06/26/2023 09:28:50,18.27,,,
1142,06/26/2023 09:33:50,18.40,,,
1143,06/26/2023 09:38:50,18.53,,,
1144,06/26/2023 09:43:50,18.70,,,
1145,06/26/2023 09:48:50,18.92,,,
1146,06/26/2023 09:53:50,19.09,,,
1147,06/26/2023 09:58:50,19.26,,,
1148,06/26/2023 10:03:50,19.39,,,
1149,06/26/2023 10:08:50,19.56,,,
1150,06/26/2023 10:13:50,19.77,,,
1151,06/26/2023 10:18:50,19.99,,,
1152,06/26/2023 10:23:50,20.16,,,
1153,06/26/2023 10:28:50,20.42,,,
1154,06/26/2023 10:33:50,20.63,,,
1155,06/26/2023 10:38:50,20.85,,,
1156,06/26/2023 10:43:50,21.06,,,
1157,06/26/2023 10:48:50,21.36,,,
1158,06/26/2023 10:53:50,21.66,,,
1159,06/26/2023 10:58:50,21.83,,,
1160,06/26/2023 11:03:50,22.13,,,
1161,06/26/2023 11:08:50,22.31,,,
1162,06/26/2023 11:13:50,22.48,,,
1163,06/26/2023 11:18:50,22.65,,,
1164,06/26/2023 11:23:50,22.82,,,
1165,06/26/2023 11:28:50,23.08,,,
1166,06/26/2023 11:33:50,23.38,,,
1167,06/26/2023 11:38:50,23.55,,,
1168,06/26/2023 11:43:50,23.76,,,
1169,06/26/2023 11:48:50,23.98,,,
1170,06/26/2023 11:53:50,24.24,,,
1171,06/26/2023 11:58:50,24.54,,,
1172,06/26/2023 12:03:50,24.71,,,
1173,06/26/2023 12:08:50,24.92,,,
1174,06/26/2023 12:13:50,25.22,,,
1175,06/26/2023 12:18:50,25.44,,,
1176,06/26/2023 12:23:50,25.69,,,
1177,06/26/2023 12:28:50,26.04,,,
1178,06/26/2023 12:33:50,26.25,,,
1179,06/26/2023 12:38:50,26.51,,,
1180,06/26/2023 12:43:50,26.77,,,
1181,06/26/2023 12:48:50,27.07,,,
1182,06/26/2023 12:53:50,27.24,,,
1183,06/26/2023 12:58:50,27.37,,,
1184,06/26/2023 13:03:50,27.54,,,
1185,06/26/2023 13:08:50,27.63,,,
1186,06/26/2023 13:13:50,27.63,,,
1187,06/26/2023 13:18:50,27.75,,,
1188,06/26/2023 13:23:50,27.88,,,
1189,06/26/2023 13:28:50,28.01,,,
1190,06/26/2023 13:33:50,28.05,,,
1191,06/26/2023 13:38:50,28.05,,,
1192,06/26/2023 13:43:50,28.18,,,
1193,06/26/2023 13:48:50,28.18,,,
1194,06/26/2023 13:53:50,28.31,,,
1195,06/26/2023 13:58:50,28.44,,,
1196,06/26/2023 14:03:50,28.57,,,
1197,06/26/2023 14:08:50,28.61,,,
1198,06/26/2023 14:13:50,28.78,,,
1199,06/26/2023 14:18:50,28.95,,,
1200,06/26/2023 14:23:50,29.08,,,
1201,06/26/2023 14:28:50,29.00,,,
1202,06/26/2023 14:33:50,29.00,,,
1203,06/26/2023 14:38:50,28.95,,,
1204,06/26/2023 14:43:50,29.17,,,
1205,06/26/2023 14:48:50,29.21,,,
1206,06/26/2023 14:53:50,29.21,,,
1207,06/26/2023 14:58:50,29.34,,,
1208,06/26/2023 15:03:50,29.47,,,
1209,06/26/2023 15:08:50,29.60,,,
1210,06/26/2023 15:13:50,29.64,,,
1211,06/26/2023 15:18:50,29.77,,,
1212,06/26/2023 15:23:50,29.86,,,
1213,06/26/2023 15:28:50,29.68,,,
1214,06/26/2023 15:33:50,29.77,,,
1215,06/26/2023 15:38:50,29.81,,,
1216,06/26/2023 15:43:50,30.03,,,
1217,06/26/2023 15:48:50,30.11,,,
1218,06/26/2023 15:53:50,30.20,,,
1219,06/26/2023 15:58:50,30.33,,,
1220,06/26/2023 16:03:50,30.46,,,
1221,06/26/2023 16:08:50,30.50,,,
1222,06/26/2023 16:13:50,30.59,,,
1223,06/26/2023 16:18:50,30.63,,,
1224,06/26/2023 16:23:50,30.67,,,
1225,06/26/2023 16:28:50,30.63,,,
1226,06/26/2023 16:33:50,30.63,,,
1227,06/26/2023 16:38:50,30.71,,,
1228,06/26/2023 16:43:50,30.84,,,
1229,06/26/2023 16:48:50,30.89,,,
1230,06/26/2023 16:53:50,30.97,,,
1231,06/26/2023 16:58:50,31.01,,,
1232,06/26/2023 17:03:50,30.93,,,
1233,06/26/2023 17:08:50,30.71,,,
1234,06/26/2023 17:13:50,30.76,,,
1235,06/26/2023 17:18:50,30.67,,,
1236,06/26/2023 17:23:50,30.71,,,
1237,06/26/2023 17:28:50,30.80,,,
1238,06/26/2023 17:33:50,30.71,,,
1239,06/26/2023 17:38:50,30.71,,,
1240,06/26/2023 17:43:50,30.80,,,
1241,06/26/2023 17:48:50,31.14,,,
1242,06/26/2023 17:53:50,31.36,,,
1243,06/26/2023 17:58:50,31.57,,,
1244,06/26/2023 18:03:50,31.49,,,
1245,06/26/2023 18:08:50,31.40,,,
1246,06/26/2023 18:13:50,31.31,,,
1247,06/26/2023 18:18:50,31.19,,,
1248,06/26/2023 18:23:50,31.01,,,
1249,06/26/2023 18:28:50,30.71,,,
1250,06/26/2023 18:33:50,30.33,,,
1251,06/26/2023 18:38:50,29.90,,,
1252,06/26/2023 18:43:50,29.68,,,
1253,06/26/2023 18:48:50,29.43,,,
1254,06/26/2023 18:53:50,29.21,,,
