#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,Stopped,End of File
5764,07/06/2022 10:38:39,22.69,,,
5765,07/06/2022 10:43:39,22.82,,,
5766,07/06/2022 10:48:39,23.08,,,
5767,07/06/2022 10:53:39,23.29,,,
5768,07/06/2022 10:58:39,23.51,,,
5769,07/06/2022 11:03:39,23.72,,,
5770,07/06/2022 11:08:39,23.94,,,
5771,07/06/2022 11:13:39,24.15,,,
5772,07/06/2022 11:18:39,24.36,,,
5773,07/06/2022 11:23:39,24.45,,,
5774,07/06/2022 11:28:39,24.54,,,
5775,07/06/2022 11:33:39,24.54,,,
5776,07/06/2022 11:38:39,24.62,,,
5777,07/06/2022 11:43:39,24.71,,,
5778,07/06/2022 11:48:39,24.84,,,
5779,07/06/2022 11:53:39,25.05,,,
5780,07/06/2022 11:58:39,25.31,,,
5781,07/06/2022 12:03:39,25.57,,,
5782,07/06/2022 12:08:39,25.74,,,
5783,07/06/2022 12:13:39,25.95,,,
5784,07/06/2022 12:18:39,26.12,,,
5785,07/06/2022 12:23:39,26.25,,,
5786,07/06/2022 12:28:39,26.30,,,
5787,07/06/2022 12:33:39,26.42,,,
5788,07/06/2022 12:38:39,26.60,,,
5789,07/06/2022 12:43:39,26.72,,,
5790,07/06/2022 12:48:39,26.85,,,
5791,07/06/2022 12:53:39,27.07,,,
5792,07/06/2022 12:58:39,27.24,,,
5793,07/06/2022 13:03:39,27.45,,,
5794,07/06/2022 13:08:39,27.67,,,
5795,07/06/2022 13:13:39,27.80,,,
5796,07/06/2022 13:18:39,27.97,,,
5797,07/06/2022 13:23:39,28.10,,,
5798,07/06/2022 13:28:39,28.27,,,
5799,07/06/2022 13:33:39,28.44,,,
5800,07/06/2022 13:38:39,28.57,,,
5801,07/06/2022 13:43:39,28.61,,,
5802,07/06/2022 13:48:39,28.65,,,
5803,07/06/2022 13:53:39,28.61,,,
5804,07/06/2022 13:58:39,28.70,,,
5805,07/06/2022 14:03:39,28.65,,,
5806,07/06/2022 14:08:39,28.70,,,
5807,07/06/2022 14:13:39,28.65,,,
5808,07/06/2022 14:18:39,28.57,,,
5809,07/06/2022 14:23:39,28.61,,,
5810,07/06/2022 14:28:39,28.61,,,
5811,07/06/2022 14:33:39,28.57,,,
5812,07/06/2022 14:38:39,28.53,,,
5813,07/06/2022 14:43:39,28.48,,,
5814,07/06/2022 14:48:39,28.44,,,
