#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
5754,06/08/2023 07:48:37,17.67,,,,,
5755,06/08/2023 07:53:37,17.76,,,,,
5756,06/08/2023 07:58:37,17.84,,,,,
5757,06/08/2023 08:03:37,18.02,,,,,
5758,06/08/2023 08:08:37,18.23,,,,,
5759,06/08/2023 08:13:37,18.32,,,,,
5760,06/08/2023 08:18:37,18.40,,,,,
5761,06/08/2023 08:23:37,18.53,,,,,
5762,06/08/2023 08:28:37,18.70,,,,,
5763,06/08/2023 08:33:37,18.83,,,,,
5764,06/08/2023 08:38:37,18.96,,,,,
5765,06/08/2023 08:43:37,19.00,,,,,
5766,06/08/2023 08:48:37,19.17,,,,,
5767,06/08/2023 08:53:37,19.35,,,,,
5768,06/08/2023 08:58:37,19.30,,,,,
5769,06/08/2023 09:03:37,19.43,,,,,
5770,06/08/2023 09:08:37,19.60,,,,,
5771,06/08/2023 09:13:37,19.82,,,,,
5772,06/08/2023 09:18:37,19.99,,,,,
5773,06/08/2023 09:23:37,20.16,,,,,
5774,06/08/2023 09:28:37,20.07,,,,,
5775,06/08/2023 09:33:37,20.20,,,,,
5776,06/08/2023 09:38:37,20.12,,,,,
5777,06/08/2023 09:43:37,20.16,,,,,
5778,06/08/2023 09:48:37,20.16,,,,,
5779,06/08/2023 09:53:37,20.25,,,,,
5780,06/08/2023 09:58:37,20.37,,,,,
5781,06/08/2023 10:03:37,20.50,,,,,
5782,06/08/2023 10:08:37,20.76,,,,,
5783,06/08/2023 10:13:37,20.93,,,,,
5784,06/08/2023 10:18:37,21.19,,,,,
5785,06/08/2023 10:23:37,21.49,,,,,
5786,06/08/2023 10:28:37,21.58,,,,,
5787,06/08/2023 10:33:37,21.70,,,,,
5788,06/08/2023 10:38:37,21.83,,,,,
5789,06/08/2023 10:43:37,21.96,,,,,
5790,06/08/2023 10:48:37,22.26,,,,,
5791,06/08/2023 10:53:37,22.43,,,,,
5792,06/08/2023 10:58:37,22.65,,,,,
5793,06/08/2023 11:03:37,22.91,,,,,
5794,06/08/2023 11:08:37,23.16,,,,,
5795,06/08/2023 11:13:37,23.34,,,,,
5796,06/08/2023 11:18:37,23.42,,,,,
5797,06/08/2023 11:23:37,23.25,,,,,
5798,06/08/2023 11:28:37,23.25,,,,,
5799,06/08/2023 11:33:37,23.29,,,,,
5800,06/08/2023 11:38:37,23.51,,,,,
5801,06/08/2023 11:43:37,23.81,,,,,
5802,06/08/2023 11:48:37,24.11,,,,,
5803,06/08/2023 11:53:37,24.41,,,,,
5804,06/08/2023 11:58:37,24.71,,,,,
5805,06/08/2023 12:03:37,24.75,,,,,
5806,06/08/2023 12:08:37,24.92,,,,,
5807,06/08/2023 12:13:37,25.09,,,,,
5808,06/08/2023 12:18:37,25.18,,,,,
5809,06/08/2023 12:23:37,25.31,,,,,
5810,06/08/2023 12:28:37,25.18,,,,,
5811,06/08/2023 12:33:37,25.18,,,,,
5812,06/08/2023 12:38:37,25.27,,,,,
5813,06/08/2023 12:43:37,25.39,,,,,
5814,06/08/2023 12:48:37,25.48,,,,,
5815,06/08/2023 12:53:37,25.61,,,,,
5816,06/08/2023 12:58:37,25.69,,,,,
5817,06/08/2023 13:03:37,25.65,,,,,
5818,06/08/2023 13:08:37,25.69,,,,,
5819,06/08/2023 13:13:37,25.87,,,,,
5820,06/08/2023 13:18:37,25.82,,,,,
5821,06/08/2023 13:23:37,26.04,,,,,
5822,06/08/2023 13:28:37,26.08,,,,,
5823,06/08/2023 13:33:37,26.04,,,,,
5824,06/08/2023 13:38:37,25.99,,,,,
5825,06/08/2023 13:43:37,26.04,,,,,
5826,06/08/2023 13:48:37,26.12,,,,,
5827,06/08/2023 13:53:37,26.17,,,,,
5828,06/08/2023 13:58:37,26.25,,,,,
5829,06/08/2023 14:03:37,26.34,,,,,
5830,06/08/2023 14:08:37,26.42,,,,,
5831,06/08/2023 14:13:37,26.42,,,,,
5832,06/08/2023 14:18:37,26.51,,,,,
5833,06/08/2023 14:23:37,26.60,,,,,
5834,06/08/2023 14:28:37,26.64,,,,,
5835,06/08/2023 14:33:37,26.81,,,,,
5836,06/08/2023 14:38:37,26.90,,,,,
5837,06/08/2023 14:43:37,27.02,,,,,
5838,06/08/2023 14:48:37,27.11,,,,,
5839,06/08/2023 14:53:37,27.20,,,,,
5840,06/08/2023 14:58:37,27.28,,,,,
5841,06/08/2023 15:03:37,27.15,,,,,
5842,06/08/2023 15:08:37,27.20,,,,,
5843,06/08/2023 15:13:37,27.32,,,,,
5844,06/08/2023 15:18:37,27.45,,,,,
5845,06/08/2023 15:23:37,27.50,,,,,
5846,06/08/2023 15:28:37,27.58,,,,,
5847,06/08/2023 15:33:37,27.71,,,,,
5848,06/08/2023 15:38:37,27.84,,,,,
5849,06/08/2023 15:43:37,27.84,,,,,
5850,06/08/2023 15:48:37,27.97,,,,,
5851,06/08/2023 15:53:37,28.18,,,,,
5852,06/08/2023 15:58:37,28.31,,,,,
5853,06/08/2023 16:03:37,28.31,,,,,
5854,06/08/2023 16:08:37,28.31,,,,,
5855,06/08/2023 16:13:37,28.31,,,,,
5856,06/08/2023 16:18:37,28.23,,,,,
5857,06/08/2023 16:23:37,28.40,,,,,
5858,06/08/2023 16:28:37,28.40,,,,,
5859,06/08/2023 16:33:37,28.35,,,,,
5860,06/08/2023 16:38:37,28.35,,,,,
5861,06/08/2023 16:43:37,28.48,,,,,
5862,06/08/2023 16:48:37,28.53,,,,,
5863,06/08/2023 16:53:37,28.57,,,,,
5864,06/08/2023 16:58:37,28.74,,,,,
5865,06/08/2023 17:03:37,28.74,,,,,
5866,06/08/2023 17:08:37,28.74,,,,,
5867,06/08/2023 17:13:37,28.61,,,,,
5868,06/08/2023 17:18:37,28.44,,,,,
5869,06/08/2023 17:23:37,28.40,,,,,
5870,06/08/2023 17:28:37,28.23,,,,,
5871,06/08/2023 17:33:37,28.23,,,,,
5872,06/08/2023 17:38:37,28.18,,,,,
5873,06/08/2023 17:43:37,28.27,,,,,
5874,06/08/2023 17:48:37,28.31,,,,,
5875,06/08/2023 17:53:37,28.35,,,,,
5876,06/08/2023 17:58:37,28.23,,,,,
5877,06/08/2023 18:03:37,28.18,,,,,
5878,06/08/2023 18:08:37,28.44,,,,,
5879,06/08/2023 18:13:37,28.53,,,,,
5880,06/08/2023 18:18:37,28.35,,,,,
5881,06/08/2023 18:23:37,28.27,,,,,
5882,06/08/2023 18:28:37,28.23,,,,,
5883,06/08/2023 18:33:37,28.05,,,,,
5884,06/08/2023 18:38:37,27.93,,,,,
5885,06/08/2023 18:43:37,27.84,,,,,
5886,06/08/2023 18:48:37,27.50,,,,,
5887,06/08/2023 18:53:37,27.24,,,,,
5888,06/08/2023 18:58:37,26.90,,,,,
5889,06/08/2023 19:03:37,26.55,,,,,
5890,06/08/2023 19:08:37,26.34,,,,,
5891,06/08/2023 19:13:37,26.12,,,,,
5892,06/08/2023 19:18:37,25.82,,,,,
5893,06/08/2023 19:23:37,25.69,,,,,
5894,06/08/2023 19:28:37,25.57,,,,,
5895,06/08/2023 19:33:37,25.27,,,,,
5896,06/08/2023 19:38:37,25.18,,,,,
5897,06/08/2023 19:43:37,25.01,,,,,
5898,06/08/2023 19:48:37,24.79,,,,,
5899,06/08/2023 19:53:37,24.62,,,,,
5900,06/08/2023 19:58:37,24.41,,,,,
5901,06/08/2023 20:03:37,24.19,,,,,
5902,06/08/2023 20:08:37,24.02,,,,,
5903,06/08/2023 20:13:37,23.85,,,,,
5904,06/08/2023 20:18:37,23.68,,,,,
5905,06/08/2023 20:23:37,23.51,,,,,
5906,06/08/2023 20:28:37,23.38,,,,,
5907,06/08/2023 20:33:37,23.21,,,,,
5908,06/08/2023 20:38:37,23.03,,,,,
5909,06/08/2023 20:43:37,22.86,,,,,
5910,06/08/2023 20:48:37,22.69,,,,,
5911,06/08/2023 20:53:37,22.56,,,,,
5912,06/08/2023 20:58:37,22.43,,,,,
5913,06/08/2023 21:03:37,22.26,,,,,
5914,06/08/2023 21:08:37,22.09,,,,,
5915,06/08/2023 21:13:37,21.92,,,,,
5916,06/08/2023 21:18:37,21.79,,,,,
5917,06/08/2023 21:23:37,21.75,,,,,
5918,06/08/2023 21:28:37,21.49,,,,,
5919,06/08/2023 21:33:37,21.32,,,,,
5920,06/08/2023 21:38:37,21.19,,,,,
5921,06/08/2023 21:43:37,21.15,,,,,
5922,06/08/2023 21:48:37,20.93,,,,,
5923,06/08/2023 21:53:37,20.76,,,,,
5924,06/08/2023 21:58:37,20.68,,,,,
5925,06/08/2023 22:03:37,20.63,,,,,
5926,06/08/2023 22:08:37,20.59,,,,,
5927,06/08/2023 22:13:37,20.55,,,,,
5928,06/08/2023 22:18:37,20.42,,,,,
5929,06/08/2023 22:23:37,20.20,,,,,
5930,06/08/2023 22:28:37,20.16,,,,,
5931,06/08/2023 22:33:37,20.03,,,,,
5932,06/08/2023 22:38:37,19.90,,,,,
5933,06/08/2023 22:43:37,19.77,,,,,
5934,06/08/2023 22:48:37,19.69,,,,,
5935,06/08/2023 22:53:37,19.56,,,,,
5936,06/08/2023 22:58:37,19.56,,,,,
5937,06/08/2023 23:03:37,19.52,,,,,
5938,06/08/2023 23:08:37,19.47,,,,,
5939,06/08/2023 23:13:37,19.47,,,,,
5940,06/08/2023 23:18:37,19.35,,,,,
5941,06/08/2023 23:23:37,19.30,,,,,
5942,06/08/2023 23:28:37,19.30,,,,,
5943,06/08/2023 23:33:37,19.35,,,,,
5944,06/08/2023 23:38:37,19.22,,,,,
5945,06/08/2023 23:43:37,19.17,,,,,
5946,06/08/2023 23:48:37,19.05,,,,,
5947,06/08/2023 23:53:37,19.00,,,,,
5948,06/08/2023 23:58:37,18.83,,,,,
5949,06/09/2023 00:03:37,18.74,,,,,
5950,06/09/2023 00:08:37,18.70,,,,,
5951,06/09/2023 00:13:37,18.62,,,,,
5952,06/09/2023 00:18:37,18.66,,,,,
5953,06/09/2023 00:23:37,18.62,,,,,
5954,06/09/2023 00:28:37,18.53,,,,,
5955,06/09/2023 00:33:37,18.49,,,,,
5956,06/09/2023 00:38:37,18.44,,,,,
5957,06/09/2023 00:43:37,18.44,,,,,
5958,06/09/2023 00:48:37,18.32,,,,,
5959,06/09/2023 00:53:37,18.27,,,,,
5960,06/09/2023 00:58:37,18.23,,,,,
5961,06/09/2023 01:03:37,18.23,,,,,
5962,06/09/2023 01:08:37,18.27,,,,,
5963,06/09/2023 01:13:37,18.27,,,,,
5964,06/09/2023 01:18:37,18.23,,,,,
5965,06/09/2023 01:23:37,18.14,,,,,
5966,06/09/2023 01:28:37,18.06,,,,,
5967,06/09/2023 01:33:37,17.97,,,,,
5968,06/09/2023 01:38:37,17.93,,,,,
5969,06/09/2023 01:43:37,17.72,,,,,
5970,06/09/2023 01:48:37,17.63,,,,,
5971,06/09/2023 01:53:37,17.54,,,,,
5972,06/09/2023 01:58:37,17.41,,,,,
5973,06/09/2023 02:03:37,17.41,,,,,
5974,06/09/2023 02:08:37,17.24,,,,,
5975,06/09/2023 02:13:37,17.24,,,,,
5976,06/09/2023 02:18:37,17.16,,,,,
5977,06/09/2023 02:23:37,17.16,,,,,
5978,06/09/2023 02:28:37,17.11,,,,,
5979,06/09/2023 02:33:37,17.16,,,,,
5980,06/09/2023 02:38:37,17.07,,,,,
5981,06/09/2023 02:43:37,16.94,,,,,
5982,06/09/2023 02:48:37,16.77,,,,,
5983,06/09/2023 02:53:37,16.69,,,,,
5984,06/09/2023 02:58:37,16.64,,,,,
5985,06/09/2023 03:03:37,16.56,,,,,
5986,06/09/2023 03:08:37,16.51,,,,,
5987,06/09/2023 03:13:37,16.56,,,,,
5988,06/09/2023 03:18:37,16.56,,,,,
5989,06/09/2023 03:23:37,16.56,,,,,
5990,06/09/2023 03:28:37,16.51,,,,,
5991,06/09/2023 03:33:37,16.51,,,,,
5992,06/09/2023 03:38:37,16.51,,,,,
5993,06/09/2023 03:43:37,16.51,,,,,
5994,06/09/2023 03:48:37,16.43,,,,,
5995,06/09/2023 03:53:37,16.43,,,,,
5996,06/09/2023 03:58:37,16.43,,,,,
5997,06/09/2023 04:03:37,16.47,,,,,
5998,06/09/2023 04:08:37,16.51,,,,,
5999,06/09/2023 04:13:37,16.47,,,,,
6000,06/09/2023 04:18:37,16.47,,,,,
6001,06/09/2023 04:23:37,16.39,,,,,
6002,06/09/2023 04:28:37,16.39,,,,,
6003,06/09/2023 04:33:37,16.34,,,,,
6004,06/09/2023 04:38:37,16.30,,,,,
6005,06/09/2023 04:43:37,16.30,,,,,
6006,06/09/2023 04:48:37,16.17,,,,,
6007,06/09/2023 04:53:37,16.21,,,,,
6008,06/09/2023 04:58:37,16.17,,,,,
6009,06/09/2023 05:03:37,16.08,,,,,
6010,06/09/2023 05:08:37,16.08,,,,,
6011,06/09/2023 05:13:37,16.08,,,,,
6012,06/09/2023 05:18:37,16.08,,,,,
6013,06/09/2023 05:23:37,16.00,,,,,
6014,06/09/2023 05:28:37,15.96,,,,,
6015,06/09/2023 05:33:37,15.91,,,,,
6016,06/09/2023 05:38:37,15.96,,,,,
6017,06/09/2023 05:43:37,15.96,,,,,
6018,06/09/2023 05:48:37,16.00,,,,,
6019,06/09/2023 05:53:37,15.96,,,,,
6020,06/09/2023 05:58:37,15.83,,,,,
6021,06/09/2023 06:03:37,15.87,,,,,
6022,06/09/2023 06:08:37,15.83,,,,,
6023,06/09/2023 06:13:37,15.87,,,,,
6024,06/09/2023 06:18:37,15.87,,,,,
6025,06/09/2023 06:23:37,16.04,,,,,
6026,06/09/2023 06:28:37,16.26,,,,,
6027,06/09/2023 06:33:37,16.51,,,,,
6028,06/09/2023 06:38:37,16.69,,,,,
6029,06/09/2023 06:43:37,17.03,,,,,
6030,06/09/2023 06:48:37,17.16,,,,,
6031,06/09/2023 06:53:37,17.29,,,,,
6032,06/09/2023 06:58:37,17.46,,,,,
6033,06/09/2023 07:03:37,17.54,,,,,
6034,06/09/2023 07:08:37,17.63,,,,,
6035,06/09/2023 07:13:37,17.67,,,,,
6036,06/09/2023 07:18:37,17.76,,,,,
6037,06/09/2023 07:23:37,17.93,,,,,
6038,06/09/2023 07:28:37,17.89,,,,,
6039,06/09/2023 07:33:37,17.93,,,,,
6040,06/09/2023 07:38:37,17.97,,,,,
6041,06/09/2023 07:43:37,18.02,,,,,
6042,06/09/2023 07:48:37,18.06,,,,,
6043,06/09/2023 07:53:37,18.10,,,,,
6044,06/09/2023 07:58:37,18.14,,,,,
6045,06/09/2023 08:03:37,18.23,,,,,
6046,06/09/2023 08:08:37,18.27,,,,,
6047,06/09/2023 08:13:37,18.36,,,,,
6048,06/09/2023 08:18:37,18.49,,,,,
6049,06/09/2023 08:23:37,18.53,,,,,
6050,06/09/2023 08:28:37,18.57,,,,,
6051,06/09/2023 08:33:37,18.62,,,,,
6052,06/09/2023 08:38:37,18.74,,,,,
6053,06/09/2023 08:43:37,18.79,,,,,
6054,06/09/2023 08:48:37,18.96,,,,,
6055,06/09/2023 08:53:37,18.96,,,,,
6056,06/09/2023 08:58:37,19.13,,,,,
6057,06/09/2023 09:03:37,19.17,,,,,
6058,06/09/2023 09:08:37,19.39,,,,,
6059,06/09/2023 09:13:37,19.52,,,,,
6060,06/09/2023 09:18:37,19.65,,,,,
6061,06/09/2023 09:23:37,19.77,,,,,
6062,06/09/2023 09:28:37,19.95,,,,,
6063,06/09/2023 09:33:37,20.07,,,,,
6064,06/09/2023 09:38:37,20.25,,,,,
6065,06/09/2023 09:43:37,20.33,,,,,
6066,06/09/2023 09:48:37,20.59,,,,,
6067,06/09/2023 09:53:37,20.72,,,,,
6068,06/09/2023 09:58:37,20.85,,,,,
6069,06/09/2023 10:03:37,20.98,,,,,
6070,06/09/2023 10:08:37,21.15,,,,,
6071,06/09/2023 10:13:37,21.40,,,,,
6072,06/09/2023 10:18:37,21.62,,,,,
6073,06/09/2023 10:23:37,21.62,,,,,
6074,06/09/2023 10:28:37,21.79,,,,,
6075,06/09/2023 10:33:37,21.92,,,,,
6076,06/09/2023 10:38:37,22.09,,,,,
6077,06/09/2023 10:43:37,22.18,,,,,
6078,06/09/2023 10:48:37,22.31,,,,,
6079,06/09/2023 10:53:37,22.52,,,,,
6080,06/09/2023 10:58:37,22.65,,,,,
6081,06/09/2023 11:03:37,22.82,,,,,
6082,06/09/2023 11:08:37,22.78,,,,,
6083,06/09/2023 11:13:37,22.91,,,,,
6084,06/09/2023 11:18:37,22.91,,,,,
6085,06/09/2023 11:23:37,22.99,,,,,
6086,06/09/2023 11:28:37,23.03,,,,,
6087,06/09/2023 11:33:37,23.12,,,,,
6088,06/09/2023 11:38:37,23.25,,,,,
6089,06/09/2023 11:43:37,23.16,,,,,
6090,06/09/2023 11:48:37,23.16,,,,,
6091,06/09/2023 11:53:37,23.25,,,,,
6092,06/09/2023 11:58:37,23.34,,,,,
6093,06/09/2023 12:03:37,23.55,,,,,
6094,06/09/2023 12:08:37,23.64,,,,,
6095,06/09/2023 12:13:37,23.72,,,,,
6096,06/09/2023 12:18:37,23.81,,,,,
6097,06/09/2023 12:23:37,23.85,,,,,
6098,06/09/2023 12:28:37,23.89,,,,,
6099,06/09/2023 12:33:37,24.02,,,,,
6100,06/09/2023 12:38:37,24.15,,,,,
6101,06/09/2023 12:43:37,24.28,,,,,
6102,06/09/2023 12:48:37,24.45,,,,,
6103,06/09/2023 12:53:37,24.58,,,,,
6104,06/09/2023 12:58:37,24.66,,,,,
6105,06/09/2023 13:03:37,24.84,,,,,
6106,06/09/2023 13:08:37,24.88,,,,,
6107,06/09/2023 13:13:37,24.97,,,,,
6108,06/09/2023 13:18:37,24.97,,,,,
6109,06/09/2023 13:23:37,25.14,,,,,
6110,06/09/2023 13:28:37,25.14,,,,,
6111,06/09/2023 13:33:37,25.27,,,,,
6112,06/09/2023 13:38:37,25.35,,,,,
6113,06/09/2023 13:43:37,25.39,,,,,
6114,06/09/2023 13:48:37,25.48,,,,,
6115,06/09/2023 13:53:37,25.57,,,,,
6116,06/09/2023 13:58:37,25.69,,,,,
6117,06/09/2023 14:03:37,25.74,,,,,
6118,06/09/2023 14:08:37,25.99,,,,,
6119,06/09/2023 14:13:37,26.08,,,,,
6120,06/09/2023 14:18:37,26.30,,,,,
6121,06/09/2023 14:23:37,26.38,,,,,
6122,06/09/2023 14:28:37,26.60,,,,,
6123,06/09/2023 14:33:37,26.64,,,,,
6124,06/09/2023 14:38:37,26.60,,,,,
6125,06/09/2023 14:43:37,26.64,,,,,
6126,06/09/2023 14:48:37,26.64,,,,,
6127,06/09/2023 14:53:37,26.68,,,,,
6128,06/09/2023 14:58:37,26.64,,,,,
6129,06/09/2023 15:03:37,26.64,,,,,
6130,06/09/2023 15:08:37,26.60,,,,,
6131,06/09/2023 15:13:37,26.64,,,,,
6132,06/09/2023 15:18:37,26.72,,,,,
6133,06/09/2023 15:23:37,26.77,,,,,
6134,06/09/2023 15:28:37,26.85,,,,,
6135,06/09/2023 15:33:37,26.90,,,,,
6136,06/09/2023 15:38:37,26.85,,,,,
6137,06/09/2023 15:43:37,26.77,,,,,
6138,06/09/2023 15:48:37,26.81,,,,,
6139,06/09/2023 15:53:37,26.77,,,,,
6140,06/09/2023 15:58:37,26.64,,,,,
6141,06/09/2023 16:03:37,26.60,,,,,
6142,06/09/2023 16:08:37,26.55,,,,,
6143,06/09/2023 16:13:37,26.55,,,,,
6144,06/09/2023 16:18:37,26.64,,,,,
6145,06/09/2023 16:23:37,26.81,,,,,
6146,06/09/2023 16:28:37,26.98,,,,,
6147,06/09/2023 16:33:37,27.11,,,,,
6148,06/09/2023 16:38:37,27.37,,,,,
6149,06/09/2023 16:43:37,27.63,,,,,
6150,06/09/2023 16:48:37,27.84,,,,,
6151,06/09/2023 16:53:37,27.97,,,,,
6152,06/09/2023 16:58:37,28.05,,,,,
6153,06/09/2023 17:03:37,28.10,,,,,
6154,06/09/2023 17:08:37,28.18,,,,,
6155,06/09/2023 17:13:37,28.14,,,,,
6156,06/09/2023 17:18:37,28.27,,,,,
6157,06/09/2023 17:23:37,28.35,,,,,
6158,06/09/2023 17:28:37,28.23,,,,,
6159,06/09/2023 17:33:37,28.18,,,,,
6160,06/09/2023 17:38:37,28.23,,,,,
6161,06/09/2023 17:43:37,28.35,,,,,
6162,06/09/2023 17:48:37,28.65,,,,,
6163,06/09/2023 17:53:37,28.87,,,,,
6164,06/09/2023 17:58:37,28.74,,,,,
6165,06/09/2023 18:03:37,28.61,,,,,
6166,06/09/2023 18:08:37,28.40,,,,,
6167,06/09/2023 18:13:37,28.14,,,,,
6168,06/09/2023 18:18:37,28.01,,,,,
6169,06/09/2023 18:23:37,27.84,,,,,
6170,06/09/2023 18:28:37,27.71,,,,,
6171,06/09/2023 18:33:37,27.54,,,,,
6172,06/09/2023 18:38:37,27.28,,,,,
6173,06/09/2023 18:43:37,27.11,,,,,
6174,06/09/2023 18:48:37,26.72,,,,,
6175,06/09/2023 18:53:37,26.42,,,,,
6176,06/09/2023 18:58:37,26.25,,,,,
6177,06/09/2023 19:03:37,25.95,,,,,
6178,06/09/2023 19:08:37,25.65,,,,,
6179,06/09/2023 19:13:37,25.39,,,,,
6180,06/09/2023 19:18:37,25.18,,,,,
6181,06/09/2023 19:23:37,24.92,,,,,
6182,06/09/2023 19:28:37,24.79,,,,,
6183,06/09/2023 19:33:37,24.58,,,,,
6184,06/09/2023 19:38:37,24.28,,,,,
6185,06/09/2023 19:43:37,24.11,,,,,
6186,06/09/2023 19:48:37,23.81,,,,,
6187,06/09/2023 19:53:37,23.51,,,,,
6188,06/09/2023 19:58:37,23.25,,,,,
6189,06/09/2023 20:03:37,22.95,,,,,
6190,06/09/2023 20:08:37,22.78,,,,,
6191,06/09/2023 20:13:37,22.61,,,,,
6192,06/09/2023 20:18:37,22.43,,,,,
6193,06/09/2023 20:23:37,22.22,,,,,
6194,06/09/2023 20:28:37,22.01,,,,,
6195,06/09/2023 20:33:37,21.83,,,,,
6196,06/09/2023 20:38:37,21.66,,,,,
6197,06/09/2023 20:43:37,21.45,,,,,
6198,06/09/2023 20:48:37,21.32,,,,,
6199,06/09/2023 20:53:37,21.23,,,,,
6200,06/09/2023 20:58:37,20.98,,,,,
6201,06/09/2023 21:03:37,20.89,,,,,
6202,06/09/2023 21:08:37,20.72,,,,,
6203,06/09/2023 21:13:37,20.50,,,,,
6204,06/09/2023 21:18:37,20.42,,,,,
6205,06/09/2023 21:23:37,20.25,,,,,
6206,06/09/2023 21:28:37,20.07,,,,,
6207,06/09/2023 21:33:37,19.95,,,,,
6208,06/09/2023 21:38:37,19.90,,,,,
6209,06/09/2023 21:43:37,19.82,,,,,
6210,06/09/2023 21:48:37,19.65,,,,,
6211,06/09/2023 21:53:37,19.43,,,,,
6212,06/09/2023 21:58:37,19.35,,,,,
6213,06/09/2023 22:03:37,19.13,,,,,
6214,06/09/2023 22:08:37,19.00,,,,,
6215,06/09/2023 22:13:37,18.74,,,,,
6216,06/09/2023 22:18:37,18.70,,,,,
6217,06/09/2023 22:23:37,18.62,,,,,
6218,06/09/2023 22:28:37,18.57,,,,,
6219,06/09/2023 22:33:37,18.44,,,,,
6220,06/09/2023 22:38:37,18.44,,,,,
6221,06/09/2023 22:43:37,18.44,,,,,
6222,06/09/2023 22:48:37,18.27,,,,,
6223,06/09/2023 22:53:37,18.19,,,,,
6224,06/09/2023 22:58:37,18.06,,,,,
6225,06/09/2023 23:03:37,17.89,,,,,
6226,06/09/2023 23:08:37,17.80,,,,,
6227,06/09/2023 23:13:37,17.67,,,,,
6228,06/09/2023 23:18:37,17.59,,,,,
6229,06/09/2023 23:23:37,17.46,,,,,
6230,06/09/2023 23:28:37,17.37,,,,,
6231,06/09/2023 23:33:37,17.37,,,,,
6232,06/09/2023 23:38:37,17.24,,,,,
6233,06/09/2023 23:43:37,17.11,,,,,
6234,06/09/2023 23:48:37,17.11,,,,,
6235,06/09/2023 23:53:37,16.99,,,,,
6236,06/09/2023 23:58:37,16.99,,,,,
6237,06/10/2023 00:03:37,16.99,,,,,
6238,06/10/2023 00:08:37,16.90,,,,,
6239,06/10/2023 00:13:37,16.81,,,,,
6240,06/10/2023 00:18:37,16.77,,,,,
6241,06/10/2023 00:23:37,16.64,,,,,
6242,06/10/2023 00:28:37,16.60,,,,,
6243,06/10/2023 00:33:37,16.56,,,,,
6244,06/10/2023 00:38:37,16.47,,,,,
6245,06/10/2023 00:43:37,16.47,,,,,
6246,06/10/2023 00:48:37,16.39,,,,,
6247,06/10/2023 00:53:37,16.39,,,,,
6248,06/10/2023 00:58:37,16.26,,,,,
6249,06/10/2023 01:03:37,16.21,,,,,
6250,06/10/2023 01:08:37,16.17,,,,,
6251,06/10/2023 01:13:37,16.17,,,,,
6252,06/10/2023 01:18:37,16.13,,,,,
6253,06/10/2023 01:23:37,16.08,,,,,
6254,06/10/2023 01:28:37,16.04,,,,,
6255,06/10/2023 01:33:37,16.21,,,,,
6256,06/10/2023 01:38:37,16.39,,,,,
6257,06/10/2023 01:43:37,16.17,,,,,
6258,06/10/2023 01:48:37,16.08,,,,,
6259,06/10/2023 01:53:37,16.21,,,,,
6260,06/10/2023 01:58:37,16.17,,,,,
6261,06/10/2023 02:03:37,16.04,,,,,
6262,06/10/2023 02:08:37,16.26,,,,,
6263,06/10/2023 02:13:37,16.00,,,,,
6264,06/10/2023 02:18:37,15.78,,,,,
6265,06/10/2023 02:23:37,15.66,,,,,
6266,06/10/2023 02:28:37,15.61,,,,,
6267,06/10/2023 02:33:37,15.66,,,,,
6268,06/10/2023 02:38:37,15.66,,,,,
6269,06/10/2023 02:43:37,15.48,,,,,
6270,06/10/2023 02:48:37,15.44,,,,,
6271,06/10/2023 02:53:37,15.36,,,,,
6272,06/10/2023 02:58:37,15.23,,,,,
6273,06/10/2023 03:03:37,15.23,,,,,
6274,06/10/2023 03:08:37,15.18,,,,,
6275,06/10/2023 03:13:37,15.18,,,,,
6276,06/10/2023 03:18:37,15.06,,,,,
6277,06/10/2023 03:23:37,15.18,,,,,
6278,06/10/2023 03:28:37,15.10,,,,,
6279,06/10/2023 03:33:37,15.01,,,,,
6280,06/10/2023 03:38:37,14.97,,,,,
6281,06/10/2023 03:43:37,14.97,,,,,
6282,06/10/2023 03:48:37,14.84,,,,,
6283,06/10/2023 03:53:37,14.80,,,,,
6284,06/10/2023 03:58:37,14.75,,,,,
6285,06/10/2023 04:03:37,14.54,,,,,
6286,06/10/2023 04:08:37,14.37,,,,,
6287,06/10/2023 04:13:37,14.24,,,,,
6288,06/10/2023 04:18:37,14.37,,,,,
6289,06/10/2023 04:23:37,14.45,,,,,
6290,06/10/2023 04:28:37,14.41,,,,,
6291,06/10/2023 04:33:37,14.37,,,,,
6292,06/10/2023 04:38:37,14.37,,,,,
6293,06/10/2023 04:43:37,14.28,,,,,
6294,06/10/2023 04:48:37,14.24,,,,,
6295,06/10/2023 04:53:37,14.24,,,,,
6296,06/10/2023 04:58:37,14.24,,,,,
6297,06/10/2023 05:03:37,14.24,,,,,
6298,06/10/2023 05:08:37,14.20,,,,,
6299,06/10/2023 05:13:37,14.15,,,,,
6300,06/10/2023 05:18:37,14.11,,,,,
6301,06/10/2023 05:23:37,14.07,,,,,
6302,06/10/2023 05:28:37,14.03,,,,,
6303,06/10/2023 05:33:37,14.11,,,,,
6304,06/10/2023 05:38:37,14.15,,,,,
6305,06/10/2023 05:43:37,14.11,,,,,
6306,06/10/2023 05:48:37,14.03,,,,,
6307,06/10/2023 05:53:37,14.03,,,,,
6308,06/10/2023 05:58:37,13.98,,,,,
6309,06/10/2023 06:03:37,13.94,,,,,
6310,06/10/2023 06:08:37,13.98,,,,,
