#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
7748,05/29/2023 06:30:07,12.27,,,,,
7749,05/29/2023 06:35:07,12.40,,,,,
7750,05/29/2023 06:40:07,12.52,,,,,
7751,05/29/2023 06:45:07,12.65,,,,,
7752,05/29/2023 06:50:07,12.74,,,,,
7753,05/29/2023 06:55:07,12.91,,,,,
7754,05/29/2023 07:00:07,12.95,,,,,
7755,05/29/2023 07:05:07,13.12,,,,,
7756,05/29/2023 07:10:07,13.21,,,,,
7757,05/29/2023 07:15:07,13.38,,,,,
7758,05/29/2023 07:20:07,13.60,,,,,
7759,05/29/2023 07:25:07,13.77,,,,,
7760,05/29/2023 07:30:07,14.03,,,,,
7761,05/29/2023 07:35:07,14.15,,,,,
7762,05/29/2023 07:40:07,14.41,,,,,
7763,05/29/2023 07:45:07,14.54,,,,,
7764,05/29/2023 07:50:07,14.80,,,,,
7765,05/29/2023 07:55:07,14.88,,,,,
7766,05/29/2023 08:00:07,15.01,,,,,
7767,05/29/2023 08:05:07,15.23,,,,,
7768,05/29/2023 08:10:07,15.48,,,,,
7769,05/29/2023 08:15:07,15.70,,,,,
7770,05/29/2023 08:20:07,15.87,,,,,
7771,05/29/2023 08:25:07,16.17,,,,,
7772,05/29/2023 08:30:07,16.39,,,,,
7773,05/29/2023 08:35:07,16.60,,,,,
7774,05/29/2023 08:40:07,16.86,,,,,
7775,05/29/2023 08:45:07,17.11,,,,,
7776,05/29/2023 08:50:07,17.37,,,,,
7777,05/29/2023 08:55:07,17.54,,,,,
7778,05/29/2023 09:00:07,17.80,,,,,
7779,05/29/2023 09:05:07,18.02,,,,,
7780,05/29/2023 09:10:07,18.32,,,,,
7781,05/29/2023 09:15:07,18.40,,,,,
7782,05/29/2023 09:20:07,18.70,,,,,
7783,05/29/2023 09:25:07,19.05,,,,,
7784,05/29/2023 09:30:07,19.35,,,,,
7785,05/29/2023 09:35:07,19.56,,,,,
7786,05/29/2023 09:40:07,19.65,,,,,
7787,05/29/2023 09:45:07,19.73,,,,,
7788,05/29/2023 09:50:07,20.07,,,,,
7789,05/29/2023 09:55:07,20.37,,,,,
7790,05/29/2023 10:00:07,20.59,,,,,
7791,05/29/2023 10:05:07,20.68,,,,,
7792,05/29/2023 10:10:07,20.89,,,,,
7793,05/29/2023 10:15:07,21.10,,,,,
7794,05/29/2023 10:20:07,21.15,,,,,
7795,05/29/2023 10:25:07,21.32,,,,,
7796,05/29/2023 10:30:07,21.53,,,,,
7797,05/29/2023 10:35:07,21.66,,,,,
7798,05/29/2023 10:40:07,21.79,,,,,
7799,05/29/2023 10:45:07,21.88,,,,,
7800,05/29/2023 10:50:07,22.09,,,,,
7801,05/29/2023 10:55:07,22.13,,,,,
7802,05/29/2023 11:00:07,22.26,,,,,
7803,05/29/2023 11:05:07,22.31,,,,,
7804,05/29/2023 11:10:07,22.65,,,,,
7805,05/29/2023 11:15:07,22.73,,,,,
7806,05/29/2023 11:20:07,22.82,,,,,
7807,05/29/2023 11:25:07,23.12,,,,,
7808,05/29/2023 11:30:07,23.29,,,,,
7809,05/29/2023 11:35:07,23.25,,,,,
7810,05/29/2023 11:40:07,23.55,,,,,
7811,05/29/2023 11:45:07,23.38,,,,,
7812,05/29/2023 11:50:07,23.51,,,,,
7813,05/29/2023 11:55:07,23.59,,,,,
7814,05/29/2023 12:00:07,23.68,,,,,
7815,05/29/2023 12:05:07,23.76,,,,,
7816,05/29/2023 12:10:07,24.02,,,,,
7817,05/29/2023 12:15:07,24.11,,,,,
7818,05/29/2023 12:20:07,24.28,,,,,
7819,05/29/2023 12:25:07,24.36,,,,,
7820,05/29/2023 12:30:07,24.58,,,,,
7821,05/29/2023 12:35:07,24.62,,,,,
7822,05/29/2023 12:40:07,24.84,,,,,
7823,05/29/2023 12:45:07,24.84,,,,,
7824,05/29/2023 12:50:07,24.66,,,,,
7825,05/29/2023 12:55:07,24.66,,,,,
7826,05/29/2023 13:00:07,24.58,,,,,
7827,05/29/2023 13:05:07,24.71,,,,,
7828,05/29/2023 13:10:07,24.71,,,,,
7829,05/29/2023 13:15:07,25.01,,,,,
7830,05/29/2023 13:20:07,25.14,,,,,
7831,05/29/2023 13:25:07,25.09,,,,,
7832,05/29/2023 13:30:07,25.09,,,,,
7833,05/29/2023 13:35:07,25.22,,,,,
7834,05/29/2023 13:40:07,25.52,,,,,
7835,05/29/2023 13:45:07,25.74,,,,,
7836,05/29/2023 13:50:07,25.99,,,,,
7837,05/29/2023 13:55:07,25.95,,,,,
7838,05/29/2023 14:00:07,25.95,,,,,
7839,05/29/2023 14:05:07,25.91,,,,,
7840,05/29/2023 14:10:07,26.12,,,,,
7841,05/29/2023 14:15:07,26.21,,,,,
7842,05/29/2023 14:20:07,26.42,,,,,
7843,05/29/2023 14:25:07,26.55,,,,,
7844,05/29/2023 14:30:07,26.77,,,,,
7845,05/29/2023 14:35:07,27.07,,,,,
7846,05/29/2023 14:40:07,27.07,,,,,
7847,05/29/2023 14:45:07,27.02,,,,,
7848,05/29/2023 14:50:07,27.02,,,,,
7849,05/29/2023 14:55:07,27.07,,,,,
7850,05/29/2023 15:00:07,27.24,,,,,
7851,05/29/2023 15:05:07,27.71,,,,,
7852,05/29/2023 15:10:07,27.11,,,,,
7853,05/29/2023 15:15:07,26.72,,,,,
7854,05/29/2023 15:20:07,26.55,,,,,
7855,05/29/2023 15:25:07,26.72,,,,,
7856,05/29/2023 15:30:07,27.15,,,,,
7857,05/29/2023 15:35:07,27.45,,,,,
7858,05/29/2023 15:40:07,27.45,,,,,
7859,05/29/2023 15:45:07,27.20,,,,,
7860,05/29/2023 15:50:07,27.28,,,,,
7861,05/29/2023 15:55:07,27.02,,,,,
7862,05/29/2023 16:00:07,27.28,,,,,
7863,05/29/2023 16:05:07,27.15,,,,,
7864,05/29/2023 16:10:07,27.11,,,,,
7865,05/29/2023 16:15:07,26.72,,,,,
7866,05/29/2023 16:20:07,26.64,,,,,
7867,05/29/2023 16:25:07,26.72,,,,,
7868,05/29/2023 16:30:07,26.64,,,,,
7869,05/29/2023 16:35:07,26.42,,,,,
7870,05/29/2023 16:40:07,26.30,,,,,
7871,05/29/2023 16:45:07,25.95,,,,,
7872,05/29/2023 16:50:07,25.87,,,,,
7873,05/29/2023 16:55:07,26.12,,,,,
7874,05/29/2023 17:00:07,25.82,,,,,
7875,05/29/2023 17:05:07,25.48,,,,,
7876,05/29/2023 17:10:07,25.18,,,,,
7877,05/29/2023 17:15:07,25.01,,,,,
7878,05/29/2023 17:20:07,25.22,,,,,
7879,05/29/2023 17:25:07,25.09,,,,,
7880,05/29/2023 17:30:07,25.09,,,,,
7881,05/29/2023 17:35:07,24.79,,,,,
7882,05/29/2023 17:40:07,24.19,,,,,
7883,05/29/2023 17:45:07,24.06,,,,,
7884,05/29/2023 17:50:07,24.02,,,,,
7885,05/29/2023 17:55:07,23.76,,,,,
7886,05/29/2023 18:00:07,23.72,,,,,
7887,05/29/2023 18:05:07,23.89,,,,,
7888,05/29/2023 18:10:07,24.06,,,,,
7889,05/29/2023 18:15:07,24.02,,,,,
7890,05/29/2023 18:20:07,23.85,,,,,
7891,05/29/2023 18:25:07,23.68,,,,,
7892,05/29/2023 18:30:07,23.16,,,,,
7893,05/29/2023 18:35:07,22.69,,,,,
7894,05/29/2023 18:40:07,22.31,,,,,
7895,05/29/2023 18:45:07,22.01,,,,,
7896,05/29/2023 18:50:07,21.70,,,,,
7897,05/29/2023 18:55:07,21.36,,,,,
7898,05/29/2023 19:00:07,21.02,,,,,
7899,05/29/2023 19:05:07,20.89,,,,,
7900,05/29/2023 19:10:07,20.72,,,,,
7901,05/29/2023 19:15:07,20.46,,,,,
7902,05/29/2023 19:20:07,20.20,,,,,
7903,05/29/2023 19:25:07,19.95,,,,,
7904,05/29/2023 19:30:07,19.82,,,,,
7905,05/29/2023 19:35:07,19.65,,,,,
7906,05/29/2023 19:40:07,19.65,,,,,
7907,05/29/2023 19:45:07,19.56,,,,,
7908,05/29/2023 19:50:07,19.52,,,,,
7909,05/29/2023 19:55:07,19.47,,,,,
7910,05/29/2023 20:00:07,19.30,,,,,
7911,05/29/2023 20:05:07,19.17,,,,,
7912,05/29/2023 20:10:07,18.92,,,,,
7913,05/29/2023 20:15:07,18.79,,,,,
7914,05/29/2023 20:20:07,18.66,,,,,
7915,05/29/2023 20:25:07,18.49,,,,,
7916,05/29/2023 20:30:07,18.32,,,,,
7917,05/29/2023 20:35:07,18.23,,,,,
7918,05/29/2023 20:40:07,18.10,,,,,
7919,05/29/2023 20:45:07,17.89,,,,,
7920,05/29/2023 20:50:07,17.76,,,,,
7921,05/29/2023 20:55:07,17.67,,,,,
7922,05/29/2023 21:00:07,17.59,,,,,
7923,05/29/2023 21:05:07,17.46,,,,,
7924,05/29/2023 21:10:07,17.37,,,,,
7925,05/29/2023 21:15:07,17.29,,,,,
7926,05/29/2023 21:20:07,17.11,,,,,
7927,05/29/2023 21:25:07,17.07,,,,,
7928,05/29/2023 21:30:07,16.94,,,,,
7929,05/29/2023 21:35:07,16.86,,,,,
7930,05/29/2023 21:40:07,16.69,,,,,
7931,05/29/2023 21:45:07,16.51,,,,,
7932,05/29/2023 21:50:07,16.43,,,,,
7933,05/29/2023 21:55:07,16.34,,,,,
7934,05/29/2023 22:00:07,16.17,,,,,
7935,05/29/2023 22:05:07,16.04,,,,,
7936,05/29/2023 22:10:07,15.91,,,,,
7937,05/29/2023 22:15:07,15.87,,,,,
7938,05/29/2023 22:20:07,15.70,,,,,
7939,05/29/2023 22:25:07,15.66,,,,,
7940,05/29/2023 22:30:07,15.57,,,,,
7941,05/29/2023 22:35:07,15.53,,,,,
7942,05/29/2023 22:40:07,15.31,,,,,
7943,05/29/2023 22:45:07,15.31,,,,,
7944,05/29/2023 22:50:07,15.18,,,,,
7945,05/29/2023 22:55:07,15.10,,,,,
7946,05/29/2023 23:00:07,14.97,,,,,
7947,05/29/2023 23:05:07,15.01,,,,,
7948,05/29/2023 23:10:07,15.01,,,,,
7949,05/29/2023 23:15:07,15.01,,,,,
7950,05/29/2023 23:20:07,14.93,,,,,
7951,05/29/2023 23:25:07,14.93,,,,,
7952,05/29/2023 23:30:07,14.88,,,,,
7953,05/29/2023 23:35:07,14.75,,,,,
7954,05/29/2023 23:40:07,14.75,,,,,
7955,05/29/2023 23:45:07,14.71,,,,,
7956,05/29/2023 23:50:07,14.63,,,,,
7957,05/29/2023 23:55:07,14.63,,,,,
7958,05/30/2023 00:00:07,14.63,,,,,
7959,05/30/2023 00:05:07,14.45,,,,,
7960,05/30/2023 00:10:07,14.41,,,,,
7961,05/30/2023 00:15:07,14.28,,,,,
7962,05/30/2023 00:20:07,14.24,,,,,
7963,05/30/2023 00:25:07,14.20,,,,,
7964,05/30/2023 00:30:07,14.20,,,,,
7965,05/30/2023 00:35:07,14.03,,,,,
7966,05/30/2023 00:40:07,13.94,,,,,
7967,05/30/2023 00:45:07,13.90,,,,,
7968,05/30/2023 00:50:07,13.85,,,,,
7969,05/30/2023 00:55:07,13.68,,,,,
7970,05/30/2023 01:00:07,13.60,,,,,
7971,05/30/2023 01:05:07,13.60,,,,,
7972,05/30/2023 01:10:07,13.68,,,,,
7973,05/30/2023 01:15:07,13.68,,,,,
7974,05/30/2023 01:20:07,13.73,,,,,
7975,05/30/2023 01:25:07,13.77,,,,,
7976,05/30/2023 01:30:07,13.81,,,,,
7977,05/30/2023 01:35:07,13.90,,,,,
7978,05/30/2023 01:40:07,13.85,,,,,
7979,05/30/2023 01:45:07,13.85,,,,,
7980,05/30/2023 01:50:07,13.85,,,,,
7981,05/30/2023 01:55:07,13.77,,,,,
7982,05/30/2023 02:00:07,13.77,,,,,
7983,05/30/2023 02:05:07,13.73,,,,,
7984,05/30/2023 02:10:07,13.68,,,,,
7985,05/30/2023 02:15:07,13.68,,,,,
7986,05/30/2023 02:20:07,13.77,,,,,
7987,05/30/2023 02:25:07,13.77,,,,,
7988,05/30/2023 02:30:07,13.68,,,,,
7989,05/30/2023 02:35:07,13.81,,,,,
7990,05/30/2023 02:40:07,13.85,,,,,
7991,05/30/2023 02:45:07,13.81,,,,,
7992,05/30/2023 02:50:07,13.73,,,,,
7993,05/30/2023 02:55:07,13.68,,,,,
7994,05/30/2023 03:00:07,13.47,,,,,
7995,05/30/2023 03:05:07,13.51,,,,,
7996,05/30/2023 03:10:07,13.47,,,,,
7997,05/30/2023 03:15:07,13.51,,,,,
7998,05/30/2023 03:20:07,13.64,,,,,
7999,05/30/2023 03:25:07,13.60,,,,,
8000,05/30/2023 03:30:07,13.68,,,,,
8001,05/30/2023 03:35:07,13.64,,,,,
8002,05/30/2023 03:40:07,13.64,,,,,
8003,05/30/2023 03:45:07,13.60,,,,,
8004,05/30/2023 03:50:07,13.73,,,,,
8005,05/30/2023 03:55:07,13.77,,,,,
8006,05/30/2023 04:00:07,13.81,,,,,
8007,05/30/2023 04:05:07,13.90,,,,,
8008,05/30/2023 04:10:07,13.85,,,,,
8009,05/30/2023 04:15:07,13.81,,,,,
8010,05/30/2023 04:20:07,13.60,,,,,
8011,05/30/2023 04:25:07,13.38,,,,,
8012,05/30/2023 04:30:07,13.30,,,,,
8013,05/30/2023 04:35:07,13.21,,,,,
8014,05/30/2023 04:40:07,13.21,,,,,
8015,05/30/2023 04:45:07,13.25,,,,,
8016,05/30/2023 04:50:07,13.34,,,,,
8017,05/30/2023 04:55:07,13.30,,,,,
8018,05/30/2023 05:00:07,13.30,,,,,
8019,05/30/2023 05:05:07,13.25,,,,,
8020,05/30/2023 05:10:07,13.30,,,,,
8021,05/30/2023 05:15:07,13.38,,,,,
8022,05/30/2023 05:20:07,13.43,,,,,
8023,05/30/2023 05:25:07,13.38,,,,,
8024,05/30/2023 05:30:07,13.38,,,,,
8025,05/30/2023 05:35:07,13.30,,,,,
8026,05/30/2023 05:40:07,13.25,,,,,
8027,05/30/2023 05:45:07,13.08,,,,,
8028,05/30/2023 05:50:07,12.95,,,,,
8029,05/30/2023 05:55:07,12.82,,,,,
8030,05/30/2023 06:00:07,12.65,,,,,
8031,05/30/2023 06:05:07,12.57,,,,,
8032,05/30/2023 06:10:07,12.52,,,,,
8033,05/30/2023 06:15:07,12.48,,,,,
8034,05/30/2023 06:20:07,12.57,,,,,
8035,05/30/2023 06:25:07,12.61,,,,,
8036,05/30/2023 06:30:07,12.70,,,,,
8037,05/30/2023 06:35:07,12.78,,,,,
8038,05/30/2023 06:40:07,12.82,,,,,
8039,05/30/2023 06:45:07,12.95,,,,,
8040,05/30/2023 06:50:07,13.12,,,,,
8041,05/30/2023 06:55:07,13.34,,,,,
8042,05/30/2023 07:00:07,13.51,,,,,
8043,05/30/2023 07:05:07,13.81,,,,,
8044,05/30/2023 07:10:07,14.03,,,,,
8045,05/30/2023 07:15:07,14.28,,,,,
8046,05/30/2023 07:20:07,14.50,,,,,
8047,05/30/2023 07:25:07,14.75,,,,,
8048,05/30/2023 07:30:07,14.93,,,,,
8049,05/30/2023 07:35:07,15.14,,,,,
8050,05/30/2023 07:40:07,15.36,,,,,
8051,05/30/2023 07:45:07,15.53,,,,,
8052,05/30/2023 07:50:07,15.61,,,,,
8053,05/30/2023 07:55:07,15.70,,,,,
8054,05/30/2023 08:00:07,15.74,,,,,
8055,05/30/2023 08:05:07,15.91,,,,,
8056,05/30/2023 08:10:07,16.08,,,,,
8057,05/30/2023 08:15:07,16.21,,,,,
8058,05/30/2023 08:20:07,16.30,,,,,
8059,05/30/2023 08:25:07,16.47,,,,,
8060,05/30/2023 08:30:07,16.60,,,,,
8061,05/30/2023 08:35:07,16.86,,,,,
8062,05/30/2023 08:40:07,17.07,,,,,
8063,05/30/2023 08:45:07,17.16,,,,,
8064,05/30/2023 08:50:07,17.41,,,,,
8065,05/30/2023 08:55:07,17.59,,,,,
8066,05/30/2023 09:00:07,17.80,,,,,
8067,05/30/2023 09:05:07,18.02,,,,,
8068,05/30/2023 09:10:07,18.23,,,,,
8069,05/30/2023 09:15:07,18.53,,,,,
8070,05/30/2023 09:20:07,18.74,,,,,
8071,05/30/2023 09:25:07,18.96,,,,,
8072,05/30/2023 09:30:07,19.26,,,,,
8073,05/30/2023 09:35:07,19.43,,,,,
8074,05/30/2023 09:40:07,19.60,,,,,
8075,05/30/2023 09:45:07,19.82,,,,,
8076,05/30/2023 09:50:07,20.07,,,,,
8077,05/30/2023 09:55:07,20.25,,,,,
8078,05/30/2023 10:00:07,20.46,,,,,
8079,05/30/2023 10:05:07,20.85,,,,,
8080,05/30/2023 10:10:07,21.02,,,,,
8081,05/30/2023 10:15:07,21.15,,,,,
8082,05/30/2023 10:20:07,21.40,,,,,
8083,05/30/2023 10:25:07,21.66,,,,,
8084,05/30/2023 10:30:07,21.75,,,,,
8085,05/30/2023 10:35:07,21.70,,,,,
8086,05/30/2023 10:40:07,21.79,,,,,
8087,05/30/2023 10:45:07,21.66,,,,,
8088,05/30/2023 10:50:07,21.88,,,,,
8089,05/30/2023 10:55:07,22.22,,,,,
8090,05/30/2023 11:00:07,22.52,,,,,
8091,05/30/2023 11:05:07,22.52,,,,,
8092,05/30/2023 11:10:07,22.56,,,,,
8093,05/30/2023 11:15:07,22.78,,,,,
8094,05/30/2023 11:20:07,22.91,,,,,
8095,05/30/2023 11:25:07,23.03,,,,,
8096,05/30/2023 11:30:07,23.21,,,,,
8097,05/30/2023 11:35:07,23.38,,,,,
8098,05/30/2023 11:40:07,23.46,,,,,
8099,05/30/2023 11:45:07,23.76,,,,,
8100,05/30/2023 11:50:07,23.64,,,,,
8101,05/30/2023 11:55:07,23.85,,,,,
8102,05/30/2023 12:00:07,23.72,,,,,
8103,05/30/2023 12:05:07,23.68,,,,,
8104,05/30/2023 12:10:07,23.76,,,,,
8105,05/30/2023 12:15:07,24.02,,,,,
8106,05/30/2023 12:20:07,23.89,,,,,
8107,05/30/2023 12:25:07,24.15,,,,,
8108,05/30/2023 12:30:07,24.41,,,,,
8109,05/30/2023 12:35:07,24.24,,,,,
8110,05/30/2023 12:40:07,24.28,,,,,
8111,05/30/2023 12:45:07,24.02,,,,,
8112,05/30/2023 12:50:07,24.19,,,,,
8113,05/30/2023 12:55:07,24.28,,,,,
8114,05/30/2023 13:00:07,24.24,,,,,
8115,05/30/2023 13:05:07,24.36,,,,,
8116,05/30/2023 13:10:07,24.54,,,,,
8117,05/30/2023 13:15:07,24.54,,,,,
8118,05/30/2023 13:20:07,24.84,,,,,
8119,05/30/2023 13:25:07,25.01,,,,,
8120,05/30/2023 13:30:07,25.22,,,,,
8121,05/30/2023 13:35:07,25.14,,,,,
8122,05/30/2023 13:40:07,25.39,,,,,
8123,05/30/2023 13:45:07,25.69,,,,,
8124,05/30/2023 13:50:07,25.61,,,,,
8125,05/30/2023 13:55:07,25.74,,,,,
8126,05/30/2023 14:00:07,26.30,,,,,
8127,05/30/2023 14:05:07,26.30,,,,,
8128,05/30/2023 14:10:07,26.34,,,,,
8129,05/30/2023 14:15:07,26.34,,,,,
8130,05/30/2023 14:20:07,26.60,,,,,
8131,05/30/2023 14:25:07,26.34,,,,,
8132,05/30/2023 14:30:07,26.34,,,,,
8133,05/30/2023 14:35:07,26.38,,,,,
8134,05/30/2023 14:40:07,26.30,,,,,
8135,05/30/2023 14:45:07,26.38,,,,,
8136,05/30/2023 14:50:07,26.42,,,,,
8137,05/30/2023 14:55:07,26.55,,,,,
8138,05/30/2023 15:00:07,26.51,,,,,
8139,05/30/2023 15:05:07,26.90,,,,,
8140,05/30/2023 15:10:07,26.98,,,,,
8141,05/30/2023 15:15:07,26.85,,,,,
8142,05/30/2023 15:20:07,26.60,,,,,
8143,05/30/2023 15:25:07,26.34,,,,,
8144,05/30/2023 15:30:07,26.21,,,,,
8145,05/30/2023 15:35:07,26.21,,,,,
8146,05/30/2023 15:40:07,26.47,,,,,
8147,05/30/2023 15:45:07,26.42,,,,,
8148,05/30/2023 15:50:07,26.25,,,,,
8149,05/30/2023 15:55:07,26.60,,,,,
8150,05/30/2023 16:00:07,26.47,,,,,
8151,05/30/2023 16:05:07,26.21,,,,,
8152,05/30/2023 16:10:07,26.34,,,,,
8153,05/30/2023 16:15:07,26.51,,,,,
8154,05/30/2023 16:20:07,26.55,,,,,
8155,05/30/2023 16:25:07,26.51,,,,,
8156,05/30/2023 16:30:07,26.51,,,,,
8157,05/30/2023 16:35:07,26.72,,,,,
8158,05/30/2023 16:40:07,26.47,,,,,
8159,05/30/2023 16:45:07,26.47,,,,,
8160,05/30/2023 16:50:07,26.42,,,,,
8161,05/30/2023 16:55:07,26.42,,,,,
8162,05/30/2023 17:00:07,26.25,,,,,
8163,05/30/2023 17:05:07,26.04,,,,,
8164,05/30/2023 17:10:07,25.57,,,,,
8165,05/30/2023 17:15:07,25.14,,,,,
8166,05/30/2023 17:20:07,24.84,,,,,
8167,05/30/2023 17:25:07,24.71,,,,,
8168,05/30/2023 17:30:07,24.84,,,,,
8169,05/30/2023 17:35:07,24.84,,,,,
8170,05/30/2023 17:40:07,24.66,,,,,
8171,05/30/2023 17:45:07,24.49,,,,,
8172,05/30/2023 17:50:07,24.54,,,,,
8173,05/30/2023 17:55:07,24.58,,,,,
8174,05/30/2023 18:00:07,24.62,,,,,
8175,05/30/2023 18:05:07,24.28,,,,,
8176,05/30/2023 18:10:07,24.19,,,,,
8177,05/30/2023 18:15:07,24.02,,,,,
8178,05/30/2023 18:20:07,23.68,,,,,
8179,05/30/2023 18:25:07,23.34,,,,,
8180,05/30/2023 18:30:07,23.03,,,,,
8181,05/30/2023 18:35:07,22.73,,,,,
8182,05/30/2023 18:40:07,22.39,,,,,
8183,05/30/2023 18:45:07,22.22,,,,,
8184,05/30/2023 18:50:07,22.01,,,,,
8185,05/30/2023 18:55:07,21.83,,,,,
8186,05/30/2023 19:00:07,21.66,,,,,
8187,05/30/2023 19:05:07,21.36,,,,,
8188,05/30/2023 19:10:07,21.10,,,,,
8189,05/30/2023 19:15:07,20.93,,,,,
8190,05/30/2023 19:20:07,20.76,,,,,
8191,05/30/2023 19:25:07,20.59,,,,,
8192,05/30/2023 19:30:07,20.50,,,,,
8193,05/30/2023 19:35:07,20.37,,,,,
8194,05/30/2023 19:40:07,20.20,,,,,
8195,05/30/2023 19:45:07,19.99,,,,,
8196,05/30/2023 19:50:07,19.82,,,,,
8197,05/30/2023 19:55:07,19.60,,,,,
8198,05/30/2023 20:00:07,19.39,,,,,
8199,05/30/2023 20:05:07,19.13,,,,,
8200,05/30/2023 20:10:07,19.00,,,,,
8201,05/30/2023 20:15:07,18.83,,,,,
8202,05/30/2023 20:20:07,18.70,,,,,
8203,05/30/2023 20:25:07,18.44,,,,,
8204,05/30/2023 20:30:07,18.36,,,,,
8205,05/30/2023 20:35:07,18.10,,,,,
8206,05/30/2023 20:40:07,17.93,,,,,
8207,05/30/2023 20:45:07,17.80,,,,,
8208,05/30/2023 20:50:07,17.59,,,,,
8209,05/30/2023 20:55:07,17.46,,,,,
8210,05/30/2023 21:00:07,17.37,,,,,
8211,05/30/2023 21:05:07,17.29,,,,,
8212,05/30/2023 21:10:07,17.16,,,,,
8213,05/30/2023 21:15:07,17.03,,,,,
8214,05/30/2023 21:20:07,16.90,,,,,
8215,05/30/2023 21:25:07,16.81,,,,,
8216,05/30/2023 21:30:07,16.69,,,,,
8217,05/30/2023 21:35:07,16.60,,,,,
8218,05/30/2023 21:40:07,16.51,,,,,
8219,05/30/2023 21:45:07,16.39,,,,,
8220,05/30/2023 21:50:07,16.30,,,,,
8221,05/30/2023 21:55:07,16.21,,,,,
8222,05/30/2023 22:00:07,16.13,,,,,
8223,05/30/2023 22:05:07,15.96,,,,,
8224,05/30/2023 22:10:07,15.87,,,,,
8225,05/30/2023 22:15:07,15.70,,,,,
8226,05/30/2023 22:20:07,15.61,,,,,
8227,05/30/2023 22:25:07,15.48,,,,,
8228,05/30/2023 22:30:07,15.44,,,,,
8229,05/30/2023 22:35:07,15.36,,,,,
8230,05/30/2023 22:40:07,15.36,,,,,
8231,05/30/2023 22:45:07,15.27,,,,,
8232,05/30/2023 22:50:07,15.23,,,,,
8233,05/30/2023 22:55:07,15.18,,,,,
8234,05/30/2023 23:00:07,15.14,,,,,
8235,05/30/2023 23:05:07,15.06,,,,,
8236,05/30/2023 23:10:07,14.97,,,,,
8237,05/30/2023 23:15:07,14.84,,,,,
8238,05/30/2023 23:20:07,14.71,,,,,
8239,05/30/2023 23:25:07,14.71,,,,,
8240,05/30/2023 23:30:07,14.63,,,,,
8241,05/30/2023 23:35:07,14.58,,,,,
8242,05/30/2023 23:40:07,14.45,,,,,
8243,05/30/2023 23:45:07,14.33,,,,,
8244,05/30/2023 23:50:07,14.28,,,,,
8245,05/30/2023 23:55:07,14.20,,,,,
8246,05/31/2023 00:00:07,14.15,,,,,
8247,05/31/2023 00:05:07,14.11,,,,,
8248,05/31/2023 00:10:07,14.11,,,,,
8249,05/31/2023 00:15:07,14.11,,,,,
8250,05/31/2023 00:20:07,14.03,,,,,
8251,05/31/2023 00:25:07,13.94,,,,,
8252,05/31/2023 00:30:07,13.94,,,,,
8253,05/31/2023 00:35:07,13.90,,,,,
8254,05/31/2023 00:40:07,13.85,,,,,
8255,05/31/2023 00:45:07,13.85,,,,,
8256,05/31/2023 00:50:07,13.85,,,,,
8257,05/31/2023 00:55:07,13.81,,,,,
8258,05/31/2023 01:00:07,13.77,,,,,
8259,05/31/2023 01:05:07,13.73,,,,,
8260,05/31/2023 01:10:07,13.77,,,,,
8261,05/31/2023 01:15:07,13.73,,,,,
8262,05/31/2023 01:20:07,13.73,,,,,
8263,05/31/2023 01:25:07,13.64,,,,,
8264,05/31/2023 01:30:07,13.60,,,,,
8265,05/31/2023 01:35:07,13.55,,,,,
8266,05/31/2023 01:40:07,13.51,,,,,
8267,05/31/2023 01:45:07,13.47,,,,,
8268,05/31/2023 01:50:07,13.47,,,,,
8269,05/31/2023 01:55:07,13.43,,,,,
8270,05/31/2023 02:00:07,13.34,,,,,
8271,05/31/2023 02:05:07,13.30,,,,,
8272,05/31/2023 02:10:07,13.25,,,,,
8273,05/31/2023 02:15:07,13.21,,,,,
8274,05/31/2023 02:20:07,13.21,,,,,
8275,05/31/2023 02:25:07,13.21,,,,,
8276,05/31/2023 02:30:07,13.12,,,,,
8277,05/31/2023 02:35:07,13.12,,,,,
8278,05/31/2023 02:40:07,13.12,,,,,
8279,05/31/2023 02:45:07,13.17,,,,,
8280,05/31/2023 02:50:07,13.08,,,,,
8281,05/31/2023 02:55:07,13.17,,,,,
8282,05/31/2023 03:00:07,13.08,,,,,
8283,05/31/2023 03:05:07,13.00,,,,,
8284,05/31/2023 03:10:07,12.95,,,,,
8285,05/31/2023 03:15:07,13.00,,,,,
8286,05/31/2023 03:20:07,12.95,,,,,
8287,05/31/2023 03:25:07,12.91,,,,,
8288,05/31/2023 03:30:07,12.87,,,,,
8289,05/31/2023 03:35:07,12.87,,,,,
8290,05/31/2023 03:40:07,12.78,,,,,
8291,05/31/2023 03:45:07,12.70,,,,,
8292,05/31/2023 03:50:07,12.57,,,,,
8293,05/31/2023 03:55:07,12.57,,,,,
8294,05/31/2023 04:00:07,12.57,,,,,
8295,05/31/2023 04:05:07,12.65,,,,,
8296,05/31/2023 04:10:07,12.65,,,,,
8297,05/31/2023 04:15:07,12.65,,,,,
8298,05/31/2023 04:20:07,12.61,,,,,
8299,05/31/2023 04:25:07,12.61,,,,,
8300,05/31/2023 04:30:07,12.57,,,,,
8301,05/31/2023 04:35:07,12.48,,,,,
8302,05/31/2023 04:40:07,12.48,,,,,
8303,05/31/2023 04:45:07,12.44,,,,,
8304,05/31/2023 04:50:07,12.40,,,,,
