#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
7999,07/07/2022 03:44:22,14.33,,,
8000,07/07/2022 03:49:22,14.33,,,
8001,07/07/2022 03:54:22,14.28,,,
8002,07/07/2022 03:59:22,14.24,,,
8003,07/07/2022 04:04:22,14.11,,,
8004,07/07/2022 04:09:22,14.15,,,
8005,07/07/2022 04:14:22,14.15,,,
8006,07/07/2022 04:19:22,14.07,,,
8007,07/07/2022 04:24:22,14.03,,,
8008,07/07/2022 04:29:22,14.07,,,
8009,07/07/2022 04:34:22,13.94,,,
8010,07/07/2022 04:39:22,13.90,,,
8011,07/07/2022 04:44:22,13.85,,,
8012,07/07/2022 04:49:22,13.85,,,
8013,07/07/2022 04:54:22,13.81,,,
8014,07/07/2022 04:59:22,13.81,,,
8015,07/07/2022 05:04:22,13.85,,,
8016,07/07/2022 05:09:22,13.77,,,
8017,07/07/2022 05:14:22,13.68,,,
8018,07/07/2022 05:19:22,13.60,,,
8019,07/07/2022 05:24:22,13.64,,,
8020,07/07/2022 05:29:22,13.60,,,
8021,07/07/2022 05:34:22,13.64,,,
8022,07/07/2022 05:39:22,13.64,,,
8023,07/07/2022 05:44:22,13.64,,,
8024,07/07/2022 05:49:22,13.55,,,
8025,07/07/2022 05:54:22,13.55,,,
8026,07/07/2022 05:59:22,13.55,,,
8027,07/07/2022 06:04:22,13.60,,,
8028,07/07/2022 06:09:22,13.60,,,
8029,07/07/2022 06:14:22,13.64,,,
8030,07/07/2022 06:19:22,13.64,,,
8031,07/07/2022 06:24:22,13.77,,,
8032,07/07/2022 06:29:22,13.81,,,
8033,07/07/2022 06:34:22,13.90,,,
8034,07/07/2022 06:39:22,14.07,,,
8035,07/07/2022 06:44:22,14.15,,,
8036,07/07/2022 06:49:22,14.33,,,
8037,07/07/2022 06:54:22,14.80,,,
8038,07/07/2022 06:59:22,16.00,,,
8039,07/07/2022 07:04:22,17.59,,,
8040,07/07/2022 07:09:22,18.96,,,
8041,07/07/2022 07:14:22,19.35,,,
8042,07/07/2022 07:19:22,20.07,,,
8043,07/07/2022 07:24:22,20.37,,,
8044,07/07/2022 07:29:22,20.55,,,
8045,07/07/2022 07:34:22,20.93,,,
8046,07/07/2022 07:39:22,20.68,,,
8047,07/07/2022 07:44:22,20.55,,,
8048,07/07/2022 07:49:22,20.25,,,
8049,07/07/2022 07:54:22,20.29,,,
8050,07/07/2022 07:59:22,20.25,,,
8051,07/07/2022 08:04:22,20.42,,,
8052,07/07/2022 08:09:22,20.42,,,
8053,07/07/2022 08:14:22,20.25,,,
8054,07/07/2022 08:19:22,20.63,,,
8055,07/07/2022 08:24:22,20.72,,,
8056,07/07/2022 08:29:22,20.80,,,
8057,07/07/2022 08:34:22,20.85,,,
8058,07/07/2022 08:39:22,21.10,,,
8059,07/07/2022 08:44:22,21.32,,,
8060,07/07/2022 08:49:22,21.58,,,
8061,07/07/2022 08:54:22,22.13,,,
8062,07/07/2022 08:59:22,22.31,,,
8063,07/07/2022 09:04:22,22.82,,,
8064,07/07/2022 09:09:22,22.86,,,
8065,07/07/2022 09:14:22,23.16,,,
8066,07/07/2022 09:19:22,23.59,,,
8067,07/07/2022 09:24:22,23.38,,,
8068,07/07/2022 09:29:22,23.59,,,
8069,07/07/2022 09:34:22,24.66,,,
8070,07/07/2022 09:39:22,25.27,,,
8071,07/07/2022 09:44:22,25.48,,,
8072,07/07/2022 09:49:22,26.08,,,
8073,07/07/2022 09:54:22,26.55,,,
8074,07/07/2022 09:59:22,27.67,,,
8075,07/07/2022 10:04:22,28.48,,,
8076,07/07/2022 10:09:22,29.04,,,
8077,07/07/2022 10:14:22,28.95,,,
8078,07/07/2022 10:19:22,28.83,,,
8079,07/07/2022 10:24:22,29.73,,,
8080,07/07/2022 10:29:22,30.16,,,
8081,07/07/2022 10:34:22,29.81,,,
8082,07/07/2022 10:39:22,29.94,,,
8083,07/07/2022 10:44:22,30.24,,,
8084,07/07/2022 10:49:22,30.28,,,
8085,07/07/2022 10:54:22,30.54,,,
8086,07/07/2022 10:59:22,30.89,,,
8087,07/07/2022 11:04:22,30.76,,,
8088,07/07/2022 11:09:22,30.54,,,
8089,07/07/2022 11:14:22,30.71,,,
8090,07/07/2022 11:19:22,30.63,,,
8091,07/07/2022 11:24:22,30.59,,,
8092,07/07/2022 11:29:22,30.28,,,
8093,07/07/2022 11:34:22,30.46,,,
8094,07/07/2022 11:39:22,30.20,,,
8095,07/07/2022 11:44:22,29.94,,,
8096,07/07/2022 11:49:22,30.28,,,
8097,07/07/2022 11:54:22,30.03,,,
8098,07/07/2022 11:59:22,29.90,,,
8099,07/07/2022 12:04:22,29.98,,,
8100,07/07/2022 12:09:22,29.60,,,
8101,07/07/2022 12:14:22,29.77,,,
8102,07/07/2022 12:19:22,29.73,,,
8103,07/07/2022 12:24:22,29.26,,,
8104,07/07/2022 12:29:22,29.26,,,
8105,07/07/2022 12:34:22,29.08,,,
8106,07/07/2022 12:39:22,29.26,,,
8107,07/07/2022 12:44:22,29.26,,,
8108,07/07/2022 12:49:22,29.13,,,
8109,07/07/2022 12:54:22,29.17,,,
8110,07/07/2022 12:59:22,28.91,,,
8111,07/07/2022 13:04:22,28.95,,,
8112,07/07/2022 13:09:22,29.00,,,
8113,07/07/2022 13:14:22,29.17,,,
8114,07/07/2022 13:19:22,28.91,,,
8115,07/07/2022 13:24:22,28.91,,,
8116,07/07/2022 13:29:22,29.08,,,
8117,07/07/2022 13:34:22,29.30,,,
8118,07/07/2022 13:39:22,29.47,,,
8119,07/07/2022 13:44:22,29.90,,,
8120,07/07/2022 13:49:22,29.81,,,
8121,07/07/2022 13:54:22,30.16,,,
8122,07/07/2022 13:59:22,30.03,,,
8123,07/07/2022 14:04:22,29.73,,,
8124,07/07/2022 14:09:22,29.73,,,
8125,07/07/2022 14:14:22,29.64,,,
8126,07/07/2022 14:19:22,29.47,,,
8127,07/07/2022 14:24:22,29.47,,,
8128,07/07/2022 14:29:22,29.43,,,
8129,07/07/2022 14:34:22,29.60,,,
8130,07/07/2022 14:39:22,29.98,,,
8131,07/07/2022 14:44:22,30.03,,,
8132,07/07/2022 14:49:22,30.16,,,
8133,07/07/2022 14:54:22,30.20,,,
8134,07/07/2022 14:59:22,30.50,,,
8135,07/07/2022 15:04:22,30.84,,,
8136,07/07/2022 15:09:22,30.80,,,
8137,07/07/2022 15:14:22,31.19,,,
8138,07/07/2022 15:19:22,31.74,,,
8139,07/07/2022 15:24:22,31.70,,,
8140,07/07/2022 15:29:22,31.83,,,
8141,07/07/2022 15:34:22,31.87,,,
8142,07/07/2022 15:39:22,32.00,,,
8143,07/07/2022 15:44:22,32.00,,,
8144,07/07/2022 15:49:22,32.04,,,
8145,07/07/2022 15:54:22,31.92,,,
8146,07/07/2022 15:59:22,31.87,,,
8147,07/07/2022 16:04:22,31.74,,,
8148,07/07/2022 16:09:22,31.53,,,
8149,07/07/2022 16:14:22,31.57,,,
8150,07/07/2022 16:19:22,31.53,,,
8151,07/07/2022 16:24:22,31.53,,,
8152,07/07/2022 16:29:22,31.61,,,
8153,07/07/2022 16:34:22,31.44,,,
8154,07/07/2022 16:39:22,31.36,,,
8155,07/07/2022 16:44:22,31.31,,,
8156,07/07/2022 16:49:22,31.31,,,
8157,07/07/2022 16:54:22,31.40,,,
8158,07/07/2022 16:59:22,31.61,,,
8159,07/07/2022 17:04:22,31.57,,,
8160,07/07/2022 17:09:22,31.66,,,
8161,07/07/2022 17:14:22,31.74,,,
8162,07/07/2022 17:19:22,32.04,,,
8163,07/07/2022 17:24:22,32.13,,,
8164,07/07/2022 17:29:22,32.39,,,
8165,07/07/2022 17:34:22,32.73,,,
8166,07/07/2022 17:39:22,32.60,,,
8167,07/07/2022 17:44:22,32.77,,,
8168,07/07/2022 17:49:22,32.90,,,
8169,07/07/2022 17:54:22,32.94,,,
8170,07/07/2022 17:59:22,33.12,,,
8171,07/07/2022 18:04:22,32.90,,,
8172,07/07/2022 18:09:22,32.73,,,
8173,07/07/2022 18:14:22,32.43,,,
8174,07/07/2022 18:19:22,32.30,,,
8175,07/07/2022 18:24:22,32.13,,,
8176,07/07/2022 18:29:22,31.92,,,
8177,07/07/2022 18:34:22,31.61,,,
8178,07/07/2022 18:39:22,31.44,,,
8179,07/07/2022 18:44:22,31.27,,,
8180,07/07/2022 18:49:22,31.01,,,
8181,07/07/2022 18:54:22,30.67,,,
8182,07/07/2022 18:59:22,30.46,,,
8183,07/07/2022 19:04:22,30.03,,,
8184,07/07/2022 19:09:22,29.51,,,
8185,07/07/2022 19:14:22,29.08,,,
8186,07/07/2022 19:19:22,28.74,,,
8187,07/07/2022 19:24:22,28.40,,,
8188,07/07/2022 19:29:22,27.97,,,
8189,07/07/2022 19:34:22,27.67,,,
8190,07/07/2022 19:39:22,27.24,,,
8191,07/07/2022 19:44:22,26.94,,,
8192,07/07/2022 19:49:22,26.51,,,
8193,07/07/2022 19:54:22,26.04,,,
8194,07/07/2022 19:59:22,25.65,,,
8195,07/07/2022 20:04:22,25.31,,,
8196,07/07/2022 20:09:22,24.92,,,
8197,07/07/2022 20:14:22,24.66,,,
8198,07/07/2022 20:19:22,24.41,,,
8199,07/07/2022 20:24:22,24.06,,,
8200,07/07/2022 20:29:22,23.76,,,
8201,07/07/2022 20:34:22,23.51,,,
8202,07/07/2022 20:39:22,23.21,,,
8203,07/07/2022 20:44:22,22.99,,,
8204,07/07/2022 20:49:22,22.69,,,
8205,07/07/2022 20:54:22,22.39,,,
8206,07/07/2022 20:59:22,22.05,,,
8207,07/07/2022 21:04:22,21.79,,,
8208,07/07/2022 21:09:22,21.58,,,
8209,07/07/2022 21:14:22,21.32,,,
8210,07/07/2022 21:19:22,21.19,,,
8211,07/07/2022 21:24:22,21.06,,,
8212,07/07/2022 21:29:22,20.80,,,
8213,07/07/2022 21:34:22,20.68,,,
8214,07/07/2022 21:39:22,20.42,,,
8215,07/07/2022 21:44:22,20.25,,,
8216,07/07/2022 21:49:22,20.29,,,
8217,07/07/2022 21:54:22,20.07,,,
8218,07/07/2022 21:59:22,19.82,,,
8219,07/07/2022 22:04:22,19.56,,,
8220,07/07/2022 22:09:22,19.43,,,
8221,07/07/2022 22:14:22,19.35,,,
8222,07/07/2022 22:19:22,19.17,,,
8223,07/07/2022 22:24:22,19.00,,,
8224,07/07/2022 22:29:22,19.00,,,
8225,07/07/2022 22:34:22,18.87,,,
8226,07/07/2022 22:39:22,18.74,,,
8227,07/07/2022 22:44:22,18.57,,,
8228,07/07/2022 22:49:22,18.44,,,
8229,07/07/2022 22:54:22,18.40,,,
8230,07/07/2022 22:59:22,18.36,,,
8231,07/07/2022 23:04:22,18.27,,,
8232,07/07/2022 23:09:22,18.10,,,
8233,07/07/2022 23:14:22,18.10,,,
8234,07/07/2022 23:19:22,18.06,,,
8235,07/07/2022 23:24:22,17.89,,,
8236,07/07/2022 23:29:22,17.84,,,
8237,07/07/2022 23:34:22,17.67,,,
8238,07/07/2022 23:39:22,17.59,,,
8239,07/07/2022 23:44:22,17.50,,,
8240,07/07/2022 23:49:22,17.37,,,
8241,07/07/2022 23:54:22,17.29,,,
8242,07/07/2022 23:59:22,17.11,,,
8243,07/08/2022 00:04:22,16.94,,,
8244,07/08/2022 00:09:22,16.86,,,
8245,07/08/2022 00:14:22,16.86,,,
8246,07/08/2022 00:19:22,16.86,,,
8247,07/08/2022 00:24:22,16.94,,,
8248,07/08/2022 00:29:22,16.90,,,
8249,07/08/2022 00:34:22,16.86,,,
8250,07/08/2022 00:39:22,16.73,,,
8251,07/08/2022 00:44:22,16.60,,,
8252,07/08/2022 00:49:22,16.51,,,
8253,07/08/2022 00:54:22,16.51,,,
8254,07/08/2022 00:59:22,16.47,,,
8255,07/08/2022 01:04:22,16.34,,,
8256,07/08/2022 01:09:22,16.30,,,
8257,07/08/2022 01:14:22,16.13,,,
8258,07/08/2022 01:19:22,16.00,,,
8259,07/08/2022 01:24:22,15.96,,,
8260,07/08/2022 01:29:22,15.91,,,
8261,07/08/2022 01:34:22,15.83,,,
8262,07/08/2022 01:39:22,15.74,,,
8263,07/08/2022 01:44:22,15.70,,,
8264,07/08/2022 01:49:22,15.70,,,
8265,07/08/2022 01:54:22,15.74,,,
8266,07/08/2022 01:59:22,15.66,,,
8267,07/08/2022 02:04:22,15.61,,,
8268,07/08/2022 02:09:22,15.48,,,
8269,07/08/2022 02:14:22,15.40,,,
8270,07/08/2022 02:19:22,15.36,,,
8271,07/08/2022 02:24:22,15.31,,,
8272,07/08/2022 02:29:22,15.23,,,
8273,07/08/2022 02:34:22,15.18,,,
8274,07/08/2022 02:39:22,15.06,,,
8275,07/08/2022 02:44:22,14.88,,,
8276,07/08/2022 02:49:22,14.80,,,
8277,07/08/2022 02:54:22,14.58,,,
8278,07/08/2022 02:59:22,14.58,,,
8279,07/08/2022 03:04:22,14.58,,,
8280,07/08/2022 03:09:22,14.54,,,
8281,07/08/2022 03:14:22,14.45,,,
8282,07/08/2022 03:19:22,14.45,,,
8283,07/08/2022 03:24:22,14.41,,,
8284,07/08/2022 03:29:22,14.41,,,
8285,07/08/2022 03:34:22,14.28,,,
8286,07/08/2022 03:39:22,14.20,,,
8287,07/08/2022 03:44:22,14.33,,,
8288,07/08/2022 03:49:22,14.28,,,
8289,07/08/2022 03:54:22,14.11,,,
8290,07/08/2022 03:59:22,14.07,,,
8291,07/08/2022 04:04:22,13.98,,,
8292,07/08/2022 04:09:22,13.98,,,
8293,07/08/2022 04:14:22,14.03,,,
8294,07/08/2022 04:19:22,13.98,,,
8295,07/08/2022 04:24:22,13.94,,,
8296,07/08/2022 04:29:22,13.98,,,
8297,07/08/2022 04:34:22,13.81,,,
8298,07/08/2022 04:39:22,13.81,,,
8299,07/08/2022 04:44:22,13.85,,,
8300,07/08/2022 04:49:22,13.81,,,
8301,07/08/2022 04:54:22,13.81,,,
8302,07/08/2022 04:59:22,13.77,,,
8303,07/08/2022 05:04:22,13.64,,,
8304,07/08/2022 05:09:22,13.60,,,
8305,07/08/2022 05:14:22,13.43,,,
8306,07/08/2022 05:19:22,13.43,,,
8307,07/08/2022 05:24:22,13.38,,,
8308,07/08/2022 05:29:22,13.38,,,
8309,07/08/2022 05:34:22,13.43,,,
8310,07/08/2022 05:39:22,13.43,,,
8311,07/08/2022 05:44:22,13.47,,,
8312,07/08/2022 05:49:22,13.30,,,
8313,07/08/2022 05:54:22,13.25,,,
8314,07/08/2022 05:59:22,13.30,,,
8315,07/08/2022 06:04:22,13.38,,,
8316,07/08/2022 06:09:22,13.34,,,
8317,07/08/2022 06:14:22,13.34,,,
8318,07/08/2022 06:19:22,13.38,,,
8319,07/08/2022 06:24:22,13.30,,,
8320,07/08/2022 06:29:22,13.47,,,
8321,07/08/2022 06:34:22,13.73,,,
8322,07/08/2022 06:39:22,13.77,,,
8323,07/08/2022 06:44:22,13.90,,,
8324,07/08/2022 06:49:22,14.28,,,
8325,07/08/2022 06:54:22,14.93,,,
8326,07/08/2022 06:59:22,16.47,,,
8327,07/08/2022 07:04:22,17.76,,,
8328,07/08/2022 07:09:22,19.69,,,
8329,07/08/2022 07:14:22,20.63,,,
8330,07/08/2022 07:19:22,21.36,,,
8331,07/08/2022 07:24:22,22.26,,,
8332,07/08/2022 07:29:22,22.78,,,
8333,07/08/2022 07:34:22,23.08,,,
8334,07/08/2022 07:39:22,22.48,,,
8335,07/08/2022 07:44:22,22.09,,,
8336,07/08/2022 07:49:22,22.01,,,
8337,07/08/2022 07:54:22,22.31,,,
8338,07/08/2022 07:59:22,22.18,,,
8339,07/08/2022 08:04:22,21.96,,,
8340,07/08/2022 08:09:22,21.88,,,
8341,07/08/2022 08:14:22,21.96,,,
8342,07/08/2022 08:19:22,22.52,,,
8343,07/08/2022 08:24:22,22.69,,,
8344,07/08/2022 08:29:22,22.61,,,
8345,07/08/2022 08:34:22,22.48,,,
8346,07/08/2022 08:39:22,22.99,,,
8347,07/08/2022 08:44:22,23.29,,,
8348,07/08/2022 08:49:22,23.81,,,
8349,07/08/2022 08:54:22,23.89,,,
8350,07/08/2022 08:59:22,24.41,,,
8351,07/08/2022 09:04:22,24.66,,,
8352,07/08/2022 09:09:22,24.88,,,
8353,07/08/2022 09:14:22,25.14,,,
8354,07/08/2022 09:19:22,25.27,,,
8355,07/08/2022 09:24:22,25.57,,,
8356,07/08/2022 09:29:22,25.95,,,
8357,07/08/2022 09:34:22,26.38,,,
8358,07/08/2022 09:39:22,27.41,,,
8359,07/08/2022 09:44:22,27.93,,,
8360,07/08/2022 09:49:22,28.18,,,
8361,07/08/2022 09:54:22,29.04,,,
8362,07/08/2022 09:59:22,29.47,,,
8363,07/08/2022 10:04:22,30.33,,,
8364,07/08/2022 10:09:22,30.63,,,
8365,07/08/2022 10:14:22,31.23,,,
8366,07/08/2022 10:19:22,31.40,,,
8367,07/08/2022 10:24:22,31.40,,,
8368,07/08/2022 10:29:22,31.92,,,
8369,07/08/2022 10:34:22,32.56,,,
8370,07/08/2022 10:39:22,32.73,,,
8371,07/08/2022 10:44:22,32.77,,,
8372,07/08/2022 10:49:22,32.86,,,
8373,07/08/2022 10:54:22,32.90,,,
8374,07/08/2022 10:59:22,33.46,,,
8375,07/08/2022 11:04:22,33.55,,,
8376,07/08/2022 11:09:22,33.16,,,
8377,07/08/2022 11:14:22,32.99,,,
8378,07/08/2022 11:19:22,32.94,,,
8379,07/08/2022 11:24:22,32.99,,,
8380,07/08/2022 11:29:22,33.03,,,
8381,07/08/2022 11:34:22,33.12,,,
8382,07/08/2022 11:39:22,33.33,,,
8383,07/08/2022 11:44:22,33.20,,,
8384,07/08/2022 11:49:22,32.99,,,
8385,07/08/2022 11:54:22,33.16,,,
8386,07/08/2022 11:59:22,33.12,,,
8387,07/08/2022 12:04:22,33.16,,,
8388,07/08/2022 12:09:22,33.03,,,
8389,07/08/2022 12:14:22,32.90,,,
8390,07/08/2022 12:19:22,32.77,,,
8391,07/08/2022 12:24:22,33.07,,,
8392,07/08/2022 12:29:22,32.99,,,
8393,07/08/2022 12:34:22,32.82,,,
8394,07/08/2022 12:39:22,32.73,,,
8395,07/08/2022 12:44:22,32.64,,,
8396,07/08/2022 12:49:22,32.17,,,
8397,07/08/2022 12:54:22,32.39,,,
8398,07/08/2022 12:59:22,32.47,,,
8399,07/08/2022 13:04:22,32.56,,,
8400,07/08/2022 13:09:22,32.39,,,
8401,07/08/2022 13:14:22,32.09,,,
8402,07/08/2022 13:19:22,32.09,,,
8403,07/08/2022 13:24:22,32.34,,,
8404,07/08/2022 13:29:22,32.47,,,
8405,07/08/2022 13:34:22,32.94,,,
8406,07/08/2022 13:39:22,33.33,,,
8407,07/08/2022 13:44:22,33.33,,,
8408,07/08/2022 13:49:22,33.59,,,
8409,07/08/2022 13:54:22,33.46,,,
8410,07/08/2022 13:59:22,33.76,,,
8411,07/08/2022 14:04:22,33.97,,,
8412,07/08/2022 14:09:22,33.80,,,
8413,07/08/2022 14:14:22,33.42,,,
8414,07/08/2022 14:19:22,33.33,,,
8415,07/08/2022 14:24:22,33.42,,,
8416,07/08/2022 14:29:22,33.63,,,
8417,07/08/2022 14:34:22,33.76,,,
8418,07/08/2022 14:39:22,33.55,,,
8419,07/08/2022 14:44:22,33.63,,,
8420,07/08/2022 14:49:22,33.93,,,
8421,07/08/2022 14:54:22,33.93,,,
8422,07/08/2022 14:59:22,34.02,,,
8423,07/08/2022 15:04:22,34.23,,,
8424,07/08/2022 15:09:22,34.49,,,
8425,07/08/2022 15:14:22,34.92,,,
8426,07/08/2022 15:19:22,35.05,,,
8427,07/08/2022 15:24:22,34.88,,,
8428,07/08/2022 15:29:22,35.00,,,
8429,07/08/2022 15:34:22,35.00,,,
8430,07/08/2022 15:39:22,35.18,,,
8431,07/08/2022 15:44:22,34.96,,,
8432,07/08/2022 15:49:22,34.75,,,
8433,07/08/2022 15:54:22,34.75,,,
8434,07/08/2022 15:59:22,34.79,,,
8435,07/08/2022 16:04:22,34.32,,,
8436,07/08/2022 16:09:22,34.19,,,
8437,07/08/2022 16:14:22,34.15,,,
8438,07/08/2022 16:19:22,34.06,,,
8439,07/08/2022 16:24:22,34.32,,,
8440,07/08/2022 16:29:22,34.32,,,
8441,07/08/2022 16:34:22,34.27,,,
8442,07/08/2022 16:39:22,34.49,,,
8443,07/08/2022 16:44:22,34.45,,,
8444,07/08/2022 16:49:22,34.27,,,
8445,07/08/2022 16:54:22,34.23,,,
8446,07/08/2022 16:59:22,34.15,,,
8447,07/08/2022 17:04:22,34.02,,,
8448,07/08/2022 17:09:22,33.97,,,
8449,07/08/2022 17:14:22,34.10,,,
8450,07/08/2022 17:19:22,33.89,,,
8451,07/08/2022 17:24:22,33.89,,,
8452,07/08/2022 17:29:22,33.93,,,
8453,07/08/2022 17:34:22,34.06,,,
8454,07/08/2022 17:39:22,34.23,,,
8455,07/08/2022 17:44:22,34.36,,,
8456,07/08/2022 17:49:22,34.02,,,
8457,07/08/2022 17:54:22,33.93,,,
8458,07/08/2022 17:59:22,33.72,,,
8459,07/08/2022 18:04:22,33.46,,,
8460,07/08/2022 18:09:22,32.99,,,
8461,07/08/2022 18:14:22,32.69,,,
8462,07/08/2022 18:19:22,32.56,,,
8463,07/08/2022 18:24:22,32.34,,,
8464,07/08/2022 18:29:22,32.39,,,
8465,07/08/2022 18:34:22,32.00,,,
8466,07/08/2022 18:39:22,31.57,,,
8467,07/08/2022 18:44:22,31.31,,,
8468,07/08/2022 18:49:22,31.40,,,
8469,07/08/2022 18:54:22,31.14,,,
8470,07/08/2022 18:59:22,30.97,,,
8471,07/08/2022 19:04:22,30.50,,,
8472,07/08/2022 19:09:22,30.20,,,
8473,07/08/2022 19:14:22,29.68,,,
8474,07/08/2022 19:19:22,29.30,,,
8475,07/08/2022 19:24:22,28.91,,,
8476,07/08/2022 19:29:22,28.53,,,
8477,07/08/2022 19:34:22,28.05,,,
8478,07/08/2022 19:39:22,27.67,,,
8479,07/08/2022 19:44:22,27.15,,,
8480,07/08/2022 19:49:22,26.81,,,
8481,07/08/2022 19:54:22,26.42,,,
8482,07/08/2022 19:59:22,26.04,,,
8483,07/08/2022 20:04:22,25.69,,,
8484,07/08/2022 20:09:22,25.35,,,
8485,07/08/2022 20:14:22,24.92,,,
8486,07/08/2022 20:19:22,24.58,,,
8487,07/08/2022 20:24:22,24.24,,,
8488,07/08/2022 20:29:22,23.98,,,
8489,07/08/2022 20:34:22,23.68,,,
8490,07/08/2022 20:39:22,23.42,,,
8491,07/08/2022 20:44:22,23.21,,,
8492,07/08/2022 20:49:22,22.95,,,
8493,07/08/2022 20:54:22,22.78,,,
8494,07/08/2022 20:59:22,22.56,,,
8495,07/08/2022 21:04:22,22.26,,,
8496,07/08/2022 21:09:22,22.09,,,
8497,07/08/2022 21:14:22,21.92,,,
8498,07/08/2022 21:19:22,21.75,,,
8499,07/08/2022 21:24:22,21.53,,,
8500,07/08/2022 21:29:22,21.32,,,
8501,07/08/2022 21:34:22,21.15,,,
8502,07/08/2022 21:39:22,20.98,,,
8503,07/08/2022 21:44:22,20.68,,,
8504,07/08/2022 21:49:22,20.55,,,
8505,07/08/2022 21:54:22,20.33,,,
8506,07/08/2022 21:59:22,20.20,,,
8507,07/08/2022 22:04:22,20.03,,,
8508,07/08/2022 22:09:22,19.90,,,
8509,07/08/2022 22:14:22,19.82,,,
8510,07/08/2022 22:19:22,19.65,,,
8511,07/08/2022 22:24:22,19.43,,,
8512,07/08/2022 22:29:22,19.35,,,
8513,07/08/2022 22:34:22,19.22,,,
8514,07/08/2022 22:39:22,19.13,,,
8515,07/08/2022 22:44:22,18.92,,,
8516,07/08/2022 22:49:22,18.92,,,
8517,07/08/2022 22:54:22,18.83,,,
8518,07/08/2022 22:59:22,18.74,,,
8519,07/08/2022 23:04:22,18.62,,,
8520,07/08/2022 23:09:22,18.53,,,
8521,07/08/2022 23:14:22,18.49,,,
8522,07/08/2022 23:19:22,18.36,,,
8523,07/08/2022 23:24:22,18.27,,,
8524,07/08/2022 23:29:22,18.19,,,
8525,07/08/2022 23:34:22,17.93,,,
8526,07/08/2022 23:39:22,17.93,,,
8527,07/08/2022 23:44:22,17.80,,,
8528,07/08/2022 23:49:22,17.72,,,
8529,07/08/2022 23:54:22,17.59,,,
8530,07/08/2022 23:59:22,17.50,,,
8531,07/09/2022 00:04:22,17.41,,,
8532,07/09/2022 00:09:22,17.37,,,
8533,07/09/2022 00:14:22,17.33,,,
8534,07/09/2022 00:19:22,17.29,,,
8535,07/09/2022 00:24:22,17.20,,,
8536,07/09/2022 00:29:22,17.11,,,
8537,07/09/2022 00:34:22,16.94,,,
8538,07/09/2022 00:39:22,16.81,,,
8539,07/09/2022 00:44:22,16.81,,,
8540,07/09/2022 00:49:22,16.73,,,
8541,07/09/2022 00:54:22,16.73,,,
8542,07/09/2022 00:59:22,16.77,,,
8543,07/09/2022 01:04:22,16.69,,,
8544,07/09/2022 01:09:22,16.69,,,
8545,07/09/2022 01:14:22,16.60,,,
8546,07/09/2022 01:19:22,16.47,,,
8547,07/09/2022 01:24:22,16.43,,,
8548,07/09/2022 01:29:22,16.34,,,
8549,07/09/2022 01:34:22,16.26,,,
8550,07/09/2022 01:39:22,16.17,,,
8551,07/09/2022 01:44:22,16.08,,,
8552,07/09/2022 01:49:22,16.13,,,
8553,07/09/2022 01:54:22,16.04,,,
8554,07/09/2022 01:59:22,16.00,,,
8555,07/09/2022 02:04:22,15.96,,,
8556,07/09/2022 02:09:22,15.87,,,
8557,07/09/2022 02:14:22,15.87,,,
8558,07/09/2022 02:19:22,15.83,,,
8559,07/09/2022 02:24:22,15.78,,,
8560,07/09/2022 02:29:22,15.74,,,
8561,07/09/2022 02:34:22,15.70,,,
8562,07/09/2022 02:39:22,15.70,,,
8563,07/09/2022 02:44:22,15.74,,,
8564,07/09/2022 02:49:22,15.83,,,
8565,07/09/2022 02:54:22,15.83,,,
8566,07/09/2022 02:59:22,15.74,,,
8567,07/09/2022 03:04:22,15.61,,,
8568,07/09/2022 03:09:22,15.48,,,
8569,07/09/2022 03:14:22,15.36,,,
8570,07/09/2022 03:19:22,15.40,,,
8571,07/09/2022 03:24:22,15.27,,,
8572,07/09/2022 03:29:22,15.14,,,
8573,07/09/2022 03:34:22,15.01,,,
8574,07/09/2022 03:39:22,14.97,,,
8575,07/09/2022 03:44:22,14.97,,,
8576,07/09/2022 03:49:22,15.01,,,
8577,07/09/2022 03:54:22,14.93,,,
8578,07/09/2022 03:59:22,14.93,,,
8579,07/09/2022 04:04:22,14.93,,,
8580,07/09/2022 04:09:22,14.88,,,
8581,07/09/2022 04:14:22,14.88,,,
8582,07/09/2022 04:19:22,14.88,,,
8583,07/09/2022 04:24:22,14.84,,,
8584,07/09/2022 04:29:22,14.75,,,
8585,07/09/2022 04:34:22,14.80,,,
8586,07/09/2022 04:39:22,14.88,,,
8587,07/09/2022 04:44:22,14.80,,,
8588,07/09/2022 04:49:22,14.71,,,
8589,07/09/2022 04:54:22,14.63,,,
8590,07/09/2022 04:59:22,14.58,,,
8591,07/09/2022 05:04:22,14.50,,,
8592,07/09/2022 05:09:22,14.37,,,
8593,07/09/2022 05:14:22,14.33,,,
8594,07/09/2022 05:19:22,14.33,,,
8595,07/09/2022 05:24:22,14.20,,,
8596,07/09/2022 05:29:22,14.15,,,
8597,07/09/2022 05:34:22,14.11,,,
8598,07/09/2022 05:39:22,14.11,,,
8599,07/09/2022 05:44:22,14.07,,,
8600,07/09/2022 05:49:22,13.98,,,
8601,07/09/2022 05:54:22,13.90,,,
8602,07/09/2022 05:59:22,13.85,,,
8603,07/09/2022 06:04:22,13.90,,,
8604,07/09/2022 06:09:22,13.94,,,
